0.41454622,0.48955402,0.21612479,0.09646624,0.09105293,0.1624263,0.118561886,0.11288937,0.08774007,0.12285816,0.22553709,0.1827797,0.17344917,0.19879133,0.19566403,0.23773234,0.42244497,0.28171298,0.24945875,0.25837472,0.12890418,0.15267396,0.19086482,0.21872932,0.116698846,0.32337394,0.2967792,0.295126,0.36613664,0.22015008,0.23006564,0.26198685,0.3096863,0.11164026,0.17583604,0.13282163,0.328703,0.33659533,0.096822895,0.12635519,0.116602965,0.105638824,0.08237858,0.3388471,0.13119814,0.10980912,0.15747538,0.3199057,0.22507377,0.22964957,0.23659228,0.21038638,0.24666165,0.25419638,0.19284786,0.21548069,0.20362161,0.15336949,0.14994465,0.1977848,0.14131722,0.21881105,0.16030565,0.14693701,0.18944712,0.19901964,0.20358221,0.20659001,0.17706709,0.14339659,0.17572443,0.19984983,0.22073126,0.2629743,0.37303746,0.36046544,0.45802215,0.29387832,0.3612286,0.3856914,0.35367787,0.36688194,0.38296822,0.40792766,0.33019984,0.34475014,0.3513243,0.3501602,0.57782066,0.504154,0.30078298,0.39696893,0.4007479,0.4903537,0.29871956,0.12277849,0.14991242,0.08697334,0.15552571,0.11520729,0.15193966,0.1393523,0.11598716,0.19013253,0.3007986,0.16862978,0.12970768,0.16246872,0.2616601,0.24065548,0.21887271,0.35058782,0.47516838,0.2870486,0.28822616,0.48821858,0.30444938,0.2705376,0.102893,0.2058434,0.27717188,0.22851664,0.20294188,0.1774526,0.15513504,0.12069256,0.1428734,0.24401183,0.21602942,0.20805067,0.17683174,0.23298804,0.19376534,0.19492118,0.18320686,0.16668475,0.16767384,0.23866871,0.09382875,0.11073704,0.6609629,0.054160707,0.09012004,0.15313432,0.14296137,0.20415229
0.43663538,0.34186417,0.2700014,0.25673375,0.15876092,0.27350056,0.23044685,0.22620955,0.296697,0.25839472,0.26187924,0.310358,0.30700707,0.26919556,0.3261844,0.28709474,0.33974898,0.35835877,0.26431942,0.30074042,0.21053423,0.2495968,0.22456034,0.27332965,0.20973648,0.30634815,0.28844708,0.296252,0.33669138,0.217075,0.27140436,0.3156165,0.28332126,0.1646003,0.24161611,0.29223335,0.24288537,0.27411097,0.19747356,0.34679693,0.19660117,0.19773114,0.16073395,0.1867084,0.23764606,0.27111787,0.20904124,0.26644093,0.3158868,0.26502356,0.27024537,0.2917618,0.28537413,0.22986901,0.2753217,0.31733355,0.316145,0.22547431,0.25524905,0.24218826,0.27664363,0.3031409,0.18473284,0.3328056,0.30382362,0.23847513,0.35546207,0.30179325,0.1918429,0.22454034,0.28589272,0.29625377,0.2733162,0.2942429,0.19940034,0.28747976,0.1919148,0.22755763,0.25291875,0.24182409,0.19192483,0.18894054,0.21564646,0.25663024,0.25230354,0.24691744,0.23916714,0.24920654,0.23386237,0.2731992,0.21751656,0.27407065,0.28687254,0.24972117,0.26974353,0.21148029,0.18306115,0.21456297,0.16559362,0.33340237,0.21477716,0.16953205,0.29529622,0.2096499,0.24543415,0.1853181,0.25340822,0.27969995,0.18023628,0.23910438,0.31540832,0.32249355,0.25619113,0.25133973,0.29005423,0.2246401,0.22122009,0.2675193,0.16132873,0.28934258,0.30900264,0.29245776,0.20796335,0.20983298,0.23649308,0.26438257,0.15895785,0.34343973,0.3764383,0.36721143,0.30088574,0.3182251,0.3219902,0.27980906,0.26856905,0.1964495,0.20664786,0.21455385,0.13254525,0.11172581,0.25431067,0.061727133,0.1433204,0.19173582,0.18907037,0.24128221
0.5322154,0.55560035,0.47145447,0.41298303,0.3537136,0.37995535,0.32429424,0.38061467,0.3613812,0.3645715,0.38315064,0.33009133,0.37348175,0.30173174,0.29893875,0.35760498,0.4029208,0.4157248,0.38613063,0.34459296,0.2640219,0.29564992,0.2557983,0.27107587,0.29754215,0.39086208,0.41223216,0.3610617,0.43571937,0.28072068,0.33286366,0.40695778,0.3649707,0.33088818,0.28022632,0.4318096,0.45637232,0.6634897,0.5377156,0.46078023,0.39272588,0.30155244,0.24663204,0.39192912,0.34900856,0.34346458,0.4157222,0.42037696,0.3990602,0.37709165,0.3906668,0.38930398,0.38231692,0.405608,0.32249773,0.41261902,0.38631436,0.3382879,0.35375705,0.27776292,0.30233222,0.39270392,0.2716035,0.34669253,0.37155476,0.298273,0.4463199,0.3887241,0.3266947,0.28408572,0.35761118,0.3410915,0.35154977,0.33465677,0.43152505,0.51190317,0.47852722,0.5055742,0.44835111,0.44435742,0.3644589,0.32841852,0.35943717,0.38982153,0.44905946,0.45750144,0.4541889,0.40297267,0.3876279,0.42395806,0.45511314,0.5340334,0.5432345,0.5590691,0.46966723,0.38839087,0.29790857,0.47696486,0.39021268,0.42290315,0.37627104,0.30295235,0.32458854,0.36133537,0.38215536,0.36571842,0.33478665,0.3880372,0.33099627,0.35382703,0.4064349,0.38570336,0.4387972,0.3107489,0.38032264,0.49199012,0.34543306,0.35338068,0.32127064,0.32916278,0.38115045,0.3688286,0.32040563,0.29304263,0.27959067,0.34948125,0.33453974,0.4387113,0.43897855,0.461178,0.40636063,0.41678232,0.39488068,0.39068043,0.36448577,0.29536244,0.30854994,0.36862385,0.29965407,0.31982985,0.2060776,0.24777149,0.29327527,0.3392787,0.30506417,0.280372
0.7116859,0.8431588,0.585479,0.28104892,0.14227146,0.36948934,0.22533292,0.27626735,0.25667855,0.2092306,0.27715528,0.33662483,0.37662658,0.33674705,0.35450515,0.3999464,0.39665043,0.50634956,0.33265772,0.31596193,0.12477157,0.19420138,0.18924694,0.29788718,0.15183914,0.37920827,0.21303241,0.26741642,0.43331337,0.18984869,0.21486261,0.28651232,0.2727938,0.13769042,0.19908395,0.2711046,0.45451078,0.7252046,0.3014432,0.25895673,0.16334601,0.17243554,0.07833641,0.5873391,0.20414065,0.25239912,0.25227553,0.33259562,0.31973043,0.25354272,0.23429413,0.28210977,0.2863487,0.25527087,0.15423661,0.34385258,0.34228984,0.18624392,0.19573438,0.17532118,0.25742552,0.36343792,0.25061747,0.33188736,0.30335805,0.2545866,0.3663795,0.29257986,0.16485162,0.19387591,0.20431408,0.26553532,0.23276342,0.25846773,0.3865995,0.36157605,0.35558715,0.23614302,0.30394545,0.3180045,0.27441657,0.29485282,0.23513666,0.27883187,0.26147366,0.27235854,0.24292147,0.26504165,0.35781243,0.3101389,0.2503187,0.35242784,0.25867182,0.27617285,0.27325544,0.2610396,0.28043327,0.17589515,0.39811355,0.2447693,0.20340252,0.18388683,0.17072861,0.25684452,0.18312605,0.2158641,0.29416293,0.2299028,0.27618217,0.3164904,0.36002737,0.4282109,0.27723193,0.24942158,0.30763382,0.41099122,0.20864528,0.33492735,0.08945978,0.21507192,0.28083906,0.19226158,0.12925798,0.05636646,0.12928416,0.2617618,0.24497274,0.48802194,0.44423035,0.37002656,0.38297018,0.40978792,0.4439535,0.32311463,0.33836976,0.2356182,0.27650377,0.26969954,0.121254504,0.15203072,0.89119923,0.04001703,0.10728587,0.14178936,0.11147125,0.37631357
0.29555723,0.3007851,0.3777768,0.35175204,0.4154383,0.2679382,0.23933755,0.25588378,0.42527503,0.3109356,0.28283957,0.30483386,0.21193445,0.21124624,0.25931606,0.23496056,0.27236,0.27788717,0.23713076,0.26638794,0.2708347,0.31146133,0.25567538,0.23909639,0.32110834,0.3316528,0.32824197,0.2767832,0.2617107,0.24973562,0.24660008,0.20157981,0.22738633,0.442774,0.22740182,0.28975037,0.46216735,0.41997674,0.43402293,0.29160857,0.37021407,0.23277576,0.24054077,0.3685105,0.25515962,0.24885905,0.41856465,0.3235372,0.22660118,0.22982925,0.19701356,0.16766734,0.21478091,0.21132712,0.23402585,0.19657731,0.16380514,0.19801882,0.20209071,0.23024566,0.2067968,0.21622536,0.48474103,0.19006251,0.19046208,0.1868026,0.18776608,0.18080202,0.2307984,0.17496693,0.1618158,0.18886173,0.20923041,0.22530706,0.19797006,0.22501083,0.28286898,0.23851344,0.20571107,0.15467921,0.18556483,0.2153758,0.34588763,0.23468581,0.15790555,0.19091366,0.18074039,0.1673717,0.24065444,0.27010196,0.18852872,0.18542683,0.20583917,0.17283541,0.19813351,0.33404437,0.47386342,0.40760902,0.35714322,0.22941107,0.28325278,0.28963324,0.22244266,0.25387692,0.28945252,0.24979737,0.2064508,0.24104585,0.24583592,0.26092342,0.21990903,0.22195095,0.22403137,0.18705651,0.15657008,0.30009404,0.20965484,0.18681662,0.23182671,0.1922014,0.20790084,0.18099938,0.21562482,0.3355516,0.20379138,0.16399647,0.25384456,0.2301248,0.21095452,0.18382707,0.17328481,0.2196331,0.20979582,0.20068322,0.22323182,0.19201155,0.20620635,0.2213648,0.17732312,0.13288225,0.35956275,0.20554137,0.18478188,0.17023408,0.14673546,0.23419826
0.17001508,0.13248037,0.12607911,0.16555992,0.13871954,0.21350841,0.17984194,0.16459954,0.17593686,0.15028481,0.19996804,0.19386125,0.18110542,0.18785787,0.19224225,0.19053224,0.23350222,0.19798088,0.21675877,0.22728728,0.1769691,0.18050821,0.21345063,0.27019307,0.18349801,0.20837061,0.18877195,0.27383056,0.26644608,0.21201625,0.21747108,0.21864338,0.27937722,0.3536492,0.27037594,0.22418898,0.27556768,0.14615402,0.12351357,0.2818267,0.21401607,0.21164621,0.1883338,0.30917665,0.23130271,0.21171619,0.25813398,0.2644528,0.27372006,0.24157704,0.18508656,0.24448995,0.26574025,0.1993778,0.17484266,0.2456745,0.23815103,0.27111617,0.21043982,0.21639597,0.23203912,0.20075238,0.26493412,0.2522245,0.23513085,0.19983336,0.22326893,0.23191525,0.24515018,0.21123219,0.23515622,0.25812358,0.22187057,0.20547448,0.16668504,0.20541264,0.19069783,0.16374885,0.14537022,0.16568558,0.18107595,0.22714047,0.2466912,0.17586765,0.17688745,0.25726157,0.25131437,0.18164498,0.17631212,0.17626187,0.22174682,0.22930808,0.14930123,0.118034974,0.19883509,0.2029072,0.16482191,0.19299032,0.11527536,0.22465782,0.2374515,0.17880712,0.21947624,0.24168997,0.26805213,0.22847688,0.21353273,0.22006688,0.21398176,0.3556406,0.30723912,0.29952252,0.20362988,0.23521194,0.2292099,0.1766863,0.18936846,0.20480242,0.16417615,0.2114016,0.20252067,0.17064616,0.14872728,0.18989111,0.1885271,0.25124976,0.18584977,0.2604482,0.3009491,0.31063306,0.27987877,0.31189153,0.23057503,0.23958462,0.24428792,0.20159152,0.22996199,0.19954486,0.11833396,0.13029195,0.19407988,0.07471883,0.14901415,0.092303365,0.12359478,0.12402604
0.06652811,0.07724249,0.089924574,0.044823866,0.046510983,0.040300384,0.03677346,0.040427487,0.03530138,0.016001273,0.023630986,0.024438754,0.024372935,0.039470688,0.029681338,0.0397328,0.069046296,0.026680788,0.02263694,0.036682818,0.023381663,0.026300661,0.033425152,0.03627847,0.052497845,0.04015781,0.05064654,0.07531988,0.045930546,0.054022044,0.045946036,0.043132734,0.043662068,0.066277854,0.04301961,0.027334305,0.086888954,0.032538284,0.03863478,0.053406492,0.05511384,0.039148916,0.041876685,0.050028715,0.051702537,0.043864846,0.032930147,0.03389887,0.045848563,0.042271655,0.049085952,0.050146185,0.053878263,0.052521773,0.042024326,0.044816244,0.054429762,0.06855883,0.04841467,0.038045492,0.047726024,0.025951862,0.08007882,0.05407335,0.05867565,0.07148477,0.060062338,0.05528206,0.0477015,0.05440474,0.059901565,0.07257391,0.054249812,0.05605565,0.03431326,0.03698811,0.067517936,0.049576122,0.043541115,0.055799507,0.08987118,0.06932383,0.10709292,0.10921249,0.053880326,0.074576415,0.05297756,0.07090814,0.08282664,0.12335582,0.09610247,0.08893924,0.091351405,0.14523987,0.14170131,0.06416304,0.06672699,0.030691313,0.048009153,0.05842714,0.084023386,0.07484061,0.05737808,0.0735521,0.13140188,0.07221281,0.055105705,0.04676607,0.038619258,0.05682019,0.07514185,0.08354122,0.08749688,0.051400695,0.059842188,0.16455032,0.0563685,0.076653615,0.05677484,0.057950076,0.056023117,0.06834938,0.062484678,0.0668548,0.072526716,0.04894856,0.061659604,0.093644716,0.06423384,0.089536935,0.08544012,0.07813007,0.059588984,0.05738166,0.05125354,0.091845535,0.055802263,0.038883943,0.030836968,0.031981394,0.10985901,0.019065745,0.035439402,0.032912444,0.03238614,0.041753303
0.1007682,0.108982645,0.07815639,0.09100305,0.090434976,0.11479957,0.10896075,0.11696563,0.10207777,0.1276647,0.17315634,0.11491329,0.12955819,0.13260083,0.14536731,0.117316306,0.12628496,0.103851914,0.10690994,0.1390186,0.12322732,0.14609462,0.14760228,0.119481154,0.16324168,0.17104909,0.1264324,0.16570014,0.104352854,0.14438587,0.113543876,0.116972215,0.12439858,0.18368459,0.1052137,0.10340496,0.23609252,0.07608179,0.0675212,0.1377342,0.124745615,0.11298857,0.1381506,0.13953087,0.1187842,0.12828411,0.12584019,0.17238772,0.16929898,0.15021098,0.14648792,0.15266703,0.15817668,0.13827895,0.11824558,0.14954334,0.16407456,0.18793659,0.1555705,0.10143583,0.12038591,0.15151139,0.30106625,0.14779373,0.1291712,0.13471675,0.14841482,0.12048681,0.11799648,0.1473186,0.1312525,0.15297566,0.1262955,0.103413425,0.089512944,0.100583285,0.10516291,0.12488354,0.15830667,0.10410105,0.14469509,0.14097424,0.18281668,0.16776185,0.18270157,0.19097453,0.19954842,0.15460706,0.14632492,0.20838608,0.17555489,0.14416288,0.14257212,0.16663961,0.13713633,0.10892653,0.19426806,0.055128943,0.07843508,0.12254261,0.10147111,0.08647842,0.1308809,0.12351341,0.17614046,0.0995505,0.13595204,0.17238274,0.12320722,0.20114072,0.17396046,0.13632408,0.16643572,0.17891546,0.14795932,0.18503007,0.18657714,0.17922601,0.20820323,0.16762868,0.14193071,0.12624452,0.094804764,0.12225839,0.10678603,0.08441267,0.0902606,0.14258999,0.13076949,0.12777632,0.11335554,0.12354907,0.086264536,0.08463406,0.091180794,0.13060014,0.10234782,0.11886438,0.0874157,0.07308499,0.043355208,0.07388531,0.102049075,0.09536653,0.09643373,0.047236897
0.25014895,0.30092335,0.33824137,0.029497057,0.20213506,0.07145977,0.1833638,0.17023642,0.110293426,0.341593,0.53418326,0.22744144,0.13463153,0.21776211,0.17738418,0.19531195,0.45499447,0.20907322,0.14399512,0.10638023,0.19521874,0.048131034,0.261164,0.29139552,0.24947092,0.09961335,0.2674667,0.32727227,0.12621379,0.30046552,0.052984796,0.050097596,0.30621156,0.12711886,0.268089,0.17900218,0.17128645,0.358941,0.20848939,0.019679215,0.13196011,0.1606446,0.17809997,0.33341607,0.22755241,0.057178017,0.36640126,0.48128882,0.38162363,0.28231755,0.23460683,0.24322744,0.2940725,0.21777453,0.21792406,0.22841322,0.24961346,0.16406405,0.13261247,0.21100137,0.18560237,0.31051278,0.12345428,0.07924806,0.17458558,0.33482257,0.14132102,0.19614778,0.23511302,0.15540843,0.18936868,0.1909084,0.16423643,0.16149077,0.3215255,0.24121112,0.28737625,0.13162622,0.2631247,0.30615357,0.25341827,0.27665076,0.20407157,0.19995677,0.23690718,0.31364194,0.28704655,0.2803448,0.5200139,0.37815645,0.3896172,0.53385365,0.22678514,0.2681614,0.27462506,0.13160321,0.17987798,0.065810695,0.17490594,0.03049315,0.14475441,0.19204473,0.11422901,0.32626516,0.30987966,0.24767686,0.05207067,0.28440738,0.24165331,0.33567816,0.37640435,0.48085847,0.31221846,0.36626148,0.3603126,0.29136312,0.21526912,0.3350156,0.2347904,0.42854083,0.37635088,0.49475306,0.3421759,0.11705713,0.26770985,0.20924729,0.17538851,0.05344024,0.10232243,0.13689752,0.1473504,0.19019097,0.08223904,0.2087741,0.17318608,0.29669768,0.23595543,0.17797258,0.1068641,0.17747235,0.42782775,0.09490805,0.2699828,0.28461716,0.18236597,0.11972827
0.9882267,0.9920035,0.8730091,0.357361,0.34316924,0.35170433,0.16614091,0.22751959,0.38565108,0.34936035,0.4965151,0.4006907,0.40691036,0.33874273,0.28711456,0.2646418,0.60043234,0.59192127,0.40233463,0.31835774,0.29841965,0.20135193,0.2736147,0.4709712,0.17889786,0.28013635,0.40592122,0.41564795,0.50089806,0.1790606,0.29663286,0.5060123,0.42038015,0.35512158,0.26693946,0.42804053,0.89474857,0.9959373,0.61470455,0.32493883,0.209167,0.21145804,0.12980674,0.9175493,0.18833186,0.26185188,0.22270215,0.38461512,0.38960594,0.3245065,0.2573895,0.3046522,0.3611977,0.325257,0.24651752,0.36589533,0.3659316,0.21103126,0.18847907,0.21302563,0.24779165,0.31622568,0.771676,0.24474795,0.24857353,0.1727145,0.3202623,0.276752,0.2934415,0.1716319,0.28949347,0.29836625,0.32293463,0.34620333,0.3382597,0.33355296,0.3188078,0.14243412,0.29036397,0.45704022,0.23648354,0.27289754,0.2357842,0.2450747,0.22591728,0.3446653,0.34328654,0.1556023,0.3693726,0.3427231,0.3449658,0.46475995,0.25628692,0.35682142,0.295204,0.21291396,0.87586296,0.29698527,0.57206315,0.30278173,0.29277802,0.34170341,0.3163737,0.26135466,0.19105034,0.33892033,0.3573189,0.35971624,0.23614965,0.3914311,0.54189026,0.52796024,0.4031309,0.35553393,0.4417412,0.5600508,0.34203637,0.52735037,0.121076874,0.2657877,0.2616156,0.27257782,0.17916171,0.10284929,0.1679684,0.41357237,0.239603,0.56009007,0.60213894,0.58843595,0.58605385,0.5121199,0.47739,0.4146257,0.2827566,0.2133422,0.18273915,0.1889136,0.15960318,0.21112682,0.95074147,0.08871299,0.1775554,0.1866675,0.13829881,0.4629815
