0.88056654,0.26969948,0.24854147,0.29467317,0.27771533,0.22555572,0.27646917,0.23290204,0.2609257,0.27830726,0.2510188,0.26911268,0.23089153,0.25677377,0.303826,0.26378793,0.24938552,0.24825326,0.2761295,0.34129223,0.25985464,0.23618948,0.26263988,0.2646838,0.24696665,0.22719547,0.24204189,0.2595641,0.23977026,0.2494318,0.23605739,0.21886167,0.25235143,0.23463187,0.21640526,0.27152383,0.25449553,0.25312585,0.19780107,0.26857334,0.23446469,0.21202603,0.22085634,0.23473701,0.23235479,0.23255515,0.24430463,0.24964651,0.22425497,0.25755706,0.24232644,0.22339894,0.23375648,0.26286533,0.23512346,0.22111598,0.20536143,0.25203404,0.22753613,0.2335379,0.25437024,0.22925064,0.30807826,0.2141059,0.2549238,0.2495051,0.2022895,0.23983365,0.24733585,0.23921923,0.19917548,0.22301704,0.19895147,0.31645796,0.23896454,0.19923925,0.22067013,0.20078485,0.19710359,0.24884638,0.24899466,0.1950524,0.30943394,0.23470879,0.19693291,0.23059236,0.19238102,0.23524782,0.21737774,0.1922157,0.2032191,0.19117215,0.22600837,0.24688679,0.18817753,0.23976919,0.23926887,0.24294394,0.17377092,0.23921402,0.21932314,0.1782672,0.2036535,0.20328848,0.22881897,0.17777838,0.21038719,0.2460173,0.23951925,0.22632252,0.20807931,0.22877955,0.24366601,0.17359093,0.18604475,0.21370812,0.192001,0.19885106,0.22509909,0.18407203,0.19693984,0.21730988,0.23416877,0.3011315,0.20364848,0.23013933,0.25856525,0.19679251,0.18995306,0.20328395,0.23600516,0.21066388,0.18090189,0.23554629,0.29446223,0.21828434,0.18124229,0.21314731,0.19585745,0.21998273,0.24200962,0.19577907,0.18089154,0.21073358,0.21979827,0.22724906
0.20238693,0.05528639,0.04630619,0.063124254,0.0901967,0.07792223,0.050557405,0.04218944,0.061810184,0.05662353,0.049342692,0.045643456,0.04052351,0.046760663,0.041172393,0.050497867,0.038105607,0.046087682,0.05281032,0.037914358,0.04330981,0.039946448,0.039252516,0.03759472,0.05624778,0.04529448,0.04398329,0.031713966,0.044214275,0.0450586,0.04117534,0.050567202,0.047100063,0.04064045,0.05818717,0.0480275,0.07365021,0.0665148,0.05642031,0.08437635,0.050177414,0.08400252,0.030514691,0.037124448,0.047614973,0.045029063,0.06505955,0.055271953,0.04255738,0.041244417,0.0344246,0.033086292,0.032692567,0.03821236,0.026490685,0.032038234,0.032545127,0.041771386,0.02896505,0.027077723,0.031359207,0.03756507,0.08947852,0.05812771,0.045446943,0.036015604,0.040253878,0.039358057,0.028621104,0.02060617,0.028899305,0.03902046,0.030592931,0.031419825,0.041939184,0.037101083,0.03476771,0.024027897,0.017832834,0.06355655,0.041910373,0.029584391,0.03130098,0.037158433,0.038810074,0.033589605,0.021460572,0.030825943,0.021344718,0.017737221,0.030429304,0.027647568,0.03195456,0.027614914,0.03018027,0.033269208,0.056805838,0.048523944,0.04666833,0.068128265,0.0454962,0.06298938,0.05908759,0.025934447,0.025129607,0.031323384,0.036490798,0.03720765,0.024059985,0.016458984,0.02885696,0.025312716,0.019099388,0.02705108,0.019966478,0.024376249,0.036413014,0.026962513,0.029428376,0.029225057,0.022652023,0.029041428,0.027689608,0.022194626,0.020958692,0.023543488,0.039469935,0.033293977,0.036501225,0.03356151,0.028034013,0.03440406,0.02293414,0.035729446,0.022188904,0.030093063,0.02140975,0.023596758,0.031511676,0.024242109,0.025357086,0.034652304,0.02599384,0.026376419,0.017218763,0.021151684
0.14707358,0.17846167,0.17782287,0.19055878,0.19213699,0.20183074,0.17362319,0.17163676,0.16245344,0.16745834,0.15339316,0.16365723,0.16192758,0.1570392,0.16690938,0.16687535,0.14436339,0.15357427,0.15849188,0.15547542,0.14705102,0.14699142,0.17460221,0.1382106,0.13178925,0.1505147,0.14472353,0.13371402,0.16367471,0.14656425,0.15897304,0.18059047,0.14885215,0.14526667,0.14593016,0.16018546,0.21107432,0.18340659,0.17710303,0.19236101,0.19047862,0.17102104,0.14211772,0.18804555,0.17316054,0.19274196,0.18795219,0.1521486,0.15982172,0.16788703,0.16419874,0.16171615,0.14728054,0.15319183,0.14791785,0.15861791,0.1589821,0.16480042,0.13730013,0.14511526,0.15450846,0.16335148,0.24762115,0.15566134,0.14584963,0.15584016,0.1679652,0.15008917,0.14715855,0.11817796,0.14002241,0.13374624,0.16200224,0.15401453,0.13853547,0.14185451,0.15074994,0.12941183,0.14542441,0.14788811,0.1503538,0.13622601,0.14448614,0.13744096,0.12267378,0.13787486,0.14818302,0.13498574,0.13862932,0.12166008,0.12948792,0.12997201,0.13938627,0.13090031,0.13551557,0.1514773,0.19007733,0.17083815,0.15410937,0.1971186,0.18191984,0.17077844,0.17132583,0.13844073,0.14373404,0.14877294,0.18174213,0.16294426,0.14528528,0.14602353,0.14916313,0.14751336,0.1401641,0.14026025,0.13949385,0.1307923,0.12969153,0.15201691,0.13923903,0.14790826,0.13133988,0.13306566,0.13804087,0.15028799,0.12961332,0.1585062,0.1470568,0.1396656,0.14901106,0.14832598,0.13884476,0.15778518,0.169158,0.15723297,0.14876083,0.13883814,0.12188372,0.1343009,0.13664675,0.13217075,0.15124445,0.14245099,0.14297688,0.13471732,0.12065878,0.15238777
0.14235033,0.147446,0.16605125,0.19121723,0.18265244,0.18000357,0.16186745,0.17566544,0.20020509,0.15312675,0.16595924,0.16663763,0.17995515,0.16446495,0.16547285,0.14716405,0.15594868,0.15050133,0.16226774,0.16993286,0.1412815,0.14815198,0.15945716,0.14767914,0.16449374,0.15421154,0.14517306,0.15034974,0.15040983,0.14967833,0.15626623,0.1491652,0.15741254,0.16429314,0.14040777,0.14201365,0.16088143,0.15249112,0.1398961,0.15108472,0.17585339,0.16355379,0.17772694,0.18530253,0.15249908,0.15821451,0.16961238,0.1640708,0.15905412,0.16744915,0.13939495,0.1399121,0.14024407,0.15431434,0.1502409,0.15871821,0.16509604,0.15462151,0.13808694,0.13881584,0.13206214,0.1641067,0.18077852,0.15369019,0.14614113,0.14610748,0.1307595,0.15853874,0.14736791,0.14557295,0.14430028,0.14115052,0.14292346,0.1799172,0.15366702,0.14794846,0.15610652,0.13413142,0.13169277,0.14561883,0.14608674,0.14205837,0.16079475,0.13461776,0.1484504,0.15646493,0.15609539,0.13383152,0.14576288,0.14856783,0.14356084,0.1280373,0.13150695,0.15669762,0.12790056,0.13140894,0.14807051,0.13914102,0.13289337,0.15295514,0.16687979,0.17284691,0.16234481,0.15090041,0.14672244,0.15188038,0.15767434,0.14775369,0.13052192,0.145424,0.14765202,0.16093777,0.15486169,0.16311212,0.14325203,0.14131126,0.13922977,0.14135873,0.15339427,0.1531072,0.14679709,0.13081847,0.14251567,0.17256108,0.15931976,0.1316399,0.17101145,0.15277041,0.16574137,0.14413515,0.15206558,0.15505649,0.15451406,0.16404039,0.16672035,0.15118961,0.14987513,0.13856085,0.16539957,0.14317034,0.15688644,0.14411145,0.15572652,0.13352498,0.14846055,0.12701026
0.19625103,0.15962656,0.13266969,0.15797706,0.20742187,0.1636081,0.1715411,0.16417404,0.17483112,0.15976085,0.14782585,0.15759662,0.15107626,0.13938852,0.13928947,0.12387793,0.14521039,0.1688242,0.13499954,0.14424548,0.13164476,0.12262003,0.13296354,0.14024113,0.15913737,0.14336227,0.13138413,0.1235603,0.15583162,0.13280778,0.14567067,0.1330373,0.14338577,0.12751836,0.13048351,0.16343287,0.15762581,0.14633635,0.1316062,0.16549525,0.19080922,0.15467645,0.14298515,0.3056399,0.15507916,0.17113855,0.19284578,0.15549672,0.1682247,0.14196253,0.12622507,0.15346107,0.13442138,0.14326073,0.1263378,0.158652,0.15111655,0.13672522,0.12603085,0.13340129,0.15480931,0.14297234,0.16773584,0.1251871,0.12862423,0.113290235,0.115920655,0.13514622,0.1319415,0.13149591,0.14768854,0.13587114,0.136605,0.14693414,0.1323766,0.12378121,0.14515921,0.13941549,0.121906094,0.15015538,0.12664299,0.12544744,0.12927231,0.12565775,0.13972089,0.12331129,0.13812421,0.113782026,0.116830535,0.118405536,0.12014639,0.13967945,0.11960458,0.13490365,0.12358834,0.15396352,0.15058938,0.14562964,0.14514855,0.16068268,0.16017495,0.15672271,0.14822261,0.18951567,0.16525061,0.14401752,0.15622556,0.14614964,0.12707774,0.15427929,0.14836073,0.13814205,0.12566243,0.117371656,0.14108352,0.14781101,0.12735057,0.16501041,0.13925792,0.12795967,0.13693523,0.14876747,0.13064344,0.15717763,0.13261716,0.14381433,0.121919125,0.13937029,0.15812474,0.13425556,0.12595768,0.13247295,0.11422017,0.13072424,0.1369988,0.12051935,0.118243836,0.12731461,0.14573556,0.11579877,0.1829216,0.13303898,0.12021072,0.14386758,0.13572615,0.12956135
0.15222415,0.14922829,0.15261988,0.18081479,0.2475697,0.17499736,0.17516199,0.15774824,0.15804052,0.14676991,0.14593129,0.1706403,0.16273718,0.17763418,0.18154125,0.15755081,0.17435841,0.17575634,0.17595726,0.19885366,0.16938575,0.17225376,0.16087045,0.16134848,0.160656,0.17737469,0.17853051,0.16299528,0.19080544,0.16333987,0.17958553,0.15391247,0.15887392,0.18955465,0.16025694,0.16401324,0.14892054,0.13594049,0.13986889,0.21173088,0.23273338,0.16851918,0.15134104,0.45853487,0.1495278,0.17708063,0.20645195,0.1635359,0.16503407,0.16479114,0.1581926,0.18284771,0.18748154,0.16555332,0.16551317,0.18690665,0.16934025,0.169023,0.16024455,0.18077773,0.16976635,0.17882955,0.18978523,0.1613832,0.15643781,0.14996059,0.14967887,0.14799626,0.16776599,0.15414266,0.17754261,0.15927553,0.15006232,0.15819976,0.17723933,0.16184673,0.1670073,0.15540685,0.14453585,0.14499205,0.15372229,0.1577375,0.1684278,0.14702137,0.1495832,0.14718543,0.16206098,0.15995114,0.1608227,0.14829643,0.1422953,0.17785406,0.13911334,0.1517808,0.1524588,0.14595585,0.16245753,0.1429294,0.13722225,0.2335907,0.20329106,0.18555512,0.1763769,0.17009005,0.15337077,0.16346352,0.17744105,0.1386647,0.14662722,0.14653638,0.15295058,0.17076449,0.1652271,0.14854363,0.18769865,0.1691851,0.15392096,0.19580774,0.18112253,0.17600599,0.16466051,0.16389991,0.16110589,0.17670119,0.16266051,0.17589545,0.14664117,0.17260598,0.18342859,0.16023217,0.15211837,0.1634187,0.1544225,0.15143564,0.16627172,0.17193691,0.13937047,0.15205066,0.1497601,0.14804126,0.27537715,0.15192594,0.14598638,0.14927544,0.14469789,0.13693967
0.23193122,0.16384585,0.16731875,0.18792136,0.21391745,0.1660884,0.15527546,0.14471516,0.16775729,0.16628127,0.12921472,0.14735037,0.17465743,0.15506881,0.17272481,0.14377324,0.13765563,0.16619416,0.14204137,0.18442424,0.1394194,0.14007734,0.1396531,0.1421872,0.14649755,0.15023845,0.1670534,0.14017804,0.14885664,0.14209807,0.15263198,0.14860182,0.14685775,0.2022288,0.12103624,0.16603427,0.22378373,0.15826021,0.13561988,0.17858742,0.23452526,0.16029853,0.1290623,0.2743065,0.12675217,0.15511833,0.19877206,0.13865514,0.16304334,0.120318614,0.13144316,0.14081173,0.12981725,0.13732755,0.13802505,0.1307207,0.1445998,0.12799667,0.1336336,0.1493466,0.16551791,0.16345239,0.24486157,0.12179269,0.13110948,0.12927821,0.12293098,0.13596804,0.13872498,0.12792927,0.15935323,0.13443643,0.1519533,0.16602312,0.12783836,0.13259992,0.18296804,0.13499089,0.12136705,0.15672295,0.13762529,0.12820314,0.14491522,0.13303755,0.13174064,0.1287223,0.11941474,0.12800962,0.13084237,0.120418824,0.118773915,0.12577794,0.12864748,0.11848884,0.11015149,0.15939155,0.23831089,0.15834369,0.13659023,0.17299175,0.15447271,0.14312395,0.14487271,0.14365673,0.1640495,0.13923605,0.15081634,0.14478318,0.16121545,0.12875202,0.1489253,0.12742394,0.13613322,0.123903975,0.1503226,0.16314311,0.13111202,0.13696608,0.13463078,0.14695108,0.13316545,0.14093873,0.13211599,0.1992677,0.13639028,0.14671998,0.15700953,0.13617359,0.14348815,0.13688298,0.13321866,0.13259318,0.13798553,0.1571851,0.18728755,0.13795426,0.12807879,0.14376679,0.13391559,0.117388576,0.29122078,0.11539553,0.114780776,0.13702857,0.13257727,0.14081492
0.34424442,0.18440726,0.16825679,0.18486947,0.20240688,0.13914429,0.15138423,0.15268697,0.14375393,0.16771187,0.14757532,0.13361347,0.14840811,0.16691604,0.20097147,0.17595428,0.16627699,0.18105112,0.151427,0.2202506,0.1422032,0.17168325,0.14432748,0.14705576,0.1488252,0.17013863,0.16408432,0.1466084,0.16710964,0.16099435,0.16616476,0.13513528,0.14392287,0.19904096,0.13550727,0.12481983,0.09933384,0.12117985,0.14837985,0.17667297,0.2093987,0.19661224,0.1743651,0.432648,0.13915227,0.14409974,0.23930104,0.15507266,0.15634376,0.14988062,0.13117668,0.16676402,0.14828517,0.15498835,0.14666861,0.16529718,0.14487977,0.14529945,0.14180692,0.1709983,0.16227327,0.15520483,0.14945763,0.13162285,0.14270335,0.1170966,0.1030287,0.13102384,0.16056548,0.13551843,0.13870913,0.13562533,0.14711376,0.16691841,0.15360117,0.17573349,0.1901765,0.13357386,0.14839482,0.15469149,0.14581603,0.13810028,0.1495928,0.152905,0.14346321,0.15414758,0.17385688,0.15461811,0.14479367,0.13074112,0.13919155,0.16063002,0.12350685,0.14018947,0.14057975,0.12201171,0.12109588,0.1382201,0.15783717,0.1657373,0.18978308,0.15039428,0.12488081,0.15177692,0.16996852,0.14826846,0.15908194,0.17180151,0.16949496,0.14940074,0.15474622,0.15582739,0.1648393,0.16470747,0.1649694,0.1760025,0.15344515,0.16873983,0.12935628,0.15170383,0.16562216,0.14297321,0.1425978,0.20594881,0.14580244,0.16376156,0.10866643,0.17299904,0.1763441,0.17317109,0.14748605,0.15395278,0.14624858,0.13771206,0.18007605,0.15581311,0.14366332,0.1731291,0.1317881,0.12712498,0.35858527,0.12374579,0.1457643,0.12734097,0.14572942,0.13645686
0.25911132,0.15954068,0.13687879,0.18635009,0.21460931,0.19427773,0.16210961,0.18212686,0.13567264,0.17642891,0.16638559,0.17575178,0.20118766,0.20528162,0.20513181,0.1973203,0.16978355,0.19091554,0.20998521,0.2099835,0.17713197,0.18745966,0.170687,0.17895055,0.15875459,0.17393343,0.16109848,0.1836566,0.16725637,0.18891518,0.18851778,0.15879433,0.17139919,0.14750534,0.17251377,0.17016177,0.1490188,0.15437631,0.1271545,0.2037946,0.21909213,0.15667778,0.1536402,0.31550285,0.1585633,0.18055548,0.2141485,0.17243713,0.1773276,0.16587001,0.16383624,0.17845266,0.20080051,0.22636943,0.17406721,0.2080146,0.18955475,0.19309096,0.17990316,0.17964184,0.17369783,0.19078515,0.1648416,0.16146092,0.17673153,0.13320214,0.16576567,0.1902183,0.16975103,0.15339354,0.17312585,0.1907142,0.1805827,0.17240265,0.22163787,0.22508635,0.20632935,0.16412427,0.18614016,0.15805213,0.1871038,0.18046327,0.17734672,0.16454907,0.20876324,0.18530813,0.21138307,0.17301767,0.18652578,0.17990895,0.19081478,0.19509926,0.16093948,0.16690513,0.18695487,0.16045909,0.14614359,0.15750596,0.15754288,0.19659117,0.18375848,0.15745221,0.17523922,0.17559831,0.1883009,0.17441562,0.16293326,0.17294441,0.16669433,0.15776883,0.17249385,0.1835831,0.18019955,0.16671252,0.18754645,0.19972335,0.16178967,0.19936387,0.15244223,0.18807185,0.19988088,0.16765861,0.17420045,0.16071156,0.16202955,0.18359222,0.13741484,0.18350957,0.21459095,0.20908538,0.18326825,0.18669713,0.18278413,0.17352301,0.20300324,0.20393859,0.19563843,0.18057278,0.16333511,0.13987485,0.291257,0.1347327,0.14082307,0.15953179,0.16920283,0.17110193
0.2767178,0.28686935,0.17746401,0.2610822,0.25400987,0.20098235,0.18178326,0.17580767,0.18283664,0.13964057,0.1629995,0.17194122,0.18415615,0.18310195,0.157187,0.19073986,0.19836791,0.19529052,0.21301104,0.19936123,0.1811771,0.2015006,0.20600624,0.17551368,0.16751815,0.1985041,0.18287481,0.17977005,0.20684871,0.19109327,0.20248933,0.18150857,0.19662216,0.22745384,0.20265338,0.15719126,0.22322121,0.18829851,0.1610404,0.21307975,0.20948988,0.16378915,0.16976665,0.49155453,0.13919145,0.19811897,0.18776332,0.15837525,0.20882839,0.18965082,0.15640748,0.19035457,0.20031174,0.18291655,0.15575312,0.20789203,0.19196402,0.18558535,0.17708321,0.17754748,0.18138662,0.15549144,0.39689317,0.16287166,0.16658893,0.1346196,0.20954534,0.19624852,0.17339745,0.174694,0.21002394,0.19216864,0.19000006,0.18811655,0.21745324,0.18071571,0.20201102,0.17069724,0.17499849,0.19731465,0.18736042,0.18311799,0.19910379,0.17939256,0.23436223,0.20127702,0.22075613,0.18339603,0.20225097,0.18143934,0.202743,0.23871574,0.15793182,0.1404758,0.17802729,0.15619875,0.22673775,0.14060257,0.14994727,0.18881068,0.21022306,0.1736188,0.15922955,0.16857485,0.2024073,0.1586829,0.19280408,0.16091043,0.16098918,0.1503496,0.1913347,0.18943249,0.22461508,0.19095315,0.2207369,0.23433612,0.2297472,0.20962021,0.1581102,0.17990604,0.1790432,0.17980395,0.16943309,0.1933671,0.15046033,0.1683965,0.11698312,0.19494344,0.17153886,0.17986554,0.17780127,0.17693375,0.17661868,0.17588967,0.20634176,0.19181679,0.17029543,0.16708975,0.23918702,0.16355689,0.34204906,0.14132203,0.1628778,0.1727406,0.15763381,0.15184073
