0.12103923,0.06994669,0.07696168,0.14113203,0.20436549,0.15022616,0.14633267,0.17203313,0.13625309,0.11554628,0.07152702,0.086788505,0.08832077,0.05543896,0.07942485,0.13872331,0.24212196,0.09723562,0.14660308,0.10788402,0.16156358,0.17053023,0.09955281,0.13036017,0.12767307,0.13779995,0.2316684,0.10809246,0.10260339,0.13139027,0.21973799,0.20825711,0.23718998,0.23477076,0.040698044,0.15226473,0.1738961,0.19384044,0.10876665,0.17033838
0.3119336,0.1617103,0.1635984,0.16997525,0.18844312,0.23505305,0.1788525,0.24277572,0.1652599,0.14384688,0.12612005,0.10811986,0.21548909,0.15155049,0.24463046,0.3445308,0.33508623,0.45168093,0.54357445,0.2946053,0.80147564,0.32682392,0.32702914,0.33588102,0.28988203,0.23969191,0.22247387,0.28789693,0.19425231,0.22205749,0.18458883,0.1358875,0.35836074,0.20246427,0.09659469,0.16550116,0.4343777,0.4772483,0.27443767,0.33433726
0.08743847,0.1151488,0.17207128,0.24371842,0.24385548,0.23027395,0.2976514,0.254022,0.1810725,0.08871334,0.07431369,0.072677985,0.12173988,0.32116947,0.33349493,0.24006285,0.5446782,0.3681583,0.25418046,0.54724836,0.38242105,0.369751,0.27626723,0.21016106,0.31475803,0.26618823,0.2683817,0.15189894,0.28318343,0.23062393,0.2264053,0.099297516,0.40854666,0.20232482,0.04923931,0.2248533,0.49951434,0.37375078,0.18089963,0.4548086
0.15914118,0.118226156,0.31167388,0.27336818,0.35385072,0.32114726,0.32853875,0.30144736,0.1996566,0.16470784,0.12826595,0.17880586,0.20615047,0.31480846,0.39893234,0.39730236,0.43652657,0.38521644,0.33411562,0.40625244,0.4408717,0.35361654,0.35505465,0.23892091,0.34502664,0.27486593,0.27741075,0.27681264,0.20413962,0.22396295,0.2022078,0.20296533,0.5436356,0.40939853,0.13271593,0.26376668,0.412676,0.45838767,0.21390177,0.24972236
0.006549664,0.003969375,0.034511924,0.08993792,0.04114854,0.07015526,0.032863457,0.02326188,0.035649758,0.039026104,0.078604735,0.09115958,0.019634245,0.10165543,0.07804957,0.0668066,0.101495564,0.30547962,0.22233507,0.08684679,0.32813102,0.08501793,0.14330243,0.07044843,0.049739145,0.03482076,0.027276488,0.024204446,0.06505529,0.04345603,0.06576696,0.018401088,0.07783213,0.11584612,0.13054968,0.1368922,0.10579601,0.094014175,0.076493055,0.0826542
0.10670777,0.11912482,0.20734926,0.35178122,0.16240914,0.25426286,0.39279178,0.11812186,0.17213126,0.3225487,0.19909565,0.24667835,0.3273154,0.25776365,0.23699306,0.2585291,0.47795382,0.3106034,0.4298515,0.3219276,0.4927197,0.56079507,0.388517,0.36730346,0.4624437,0.21682164,0.2848693,0.19898067,0.350092,0.32207674,0.4320622,0.3625029,0.50042564,0.6156426,0.31863123,0.7123135,0.5574168,0.3789775,0.3485316,0.2508659
0.024613716,0.07179964,0.08715143,0.15181956,0.14980261,0.34611574,0.18075088,0.3683296,0.1973382,0.20081218,0.2933581,0.32123888,0.31475052,0.38628215,0.25042543,0.18849492,0.2651539,0.30137143,0.15650126,0.1726227,0.3212193,0.2156532,0.25063753,0.14525321,0.3276915,0.23984416,0.12514572,0.052291512,0.36699656,0.2695475,0.30186057,0.12580454,0.41547325,0.4238907,0.1619347,0.27365047,0.3281868,0.14982682,0.14437139,0.15929677
0.2133565,0.22510855,0.39159915,0.32102436,0.41275916,0.42950493,0.65659946,0.33867258,0.3215831,0.42757934,0.28161815,0.23900531,0.5448364,0.47837454,0.430899,0.375916,0.7253023,0.3928543,0.49762118,0.45575815,0.33199447,0.49751016,0.46042228,0.4726188,0.6922529,0.45899034,0.5768263,0.5062122,0.61017513,0.47987106,0.67485434,0.699809,0.4034335,0.3848209,0.1598487,0.62109923,0.48783603,0.37451467,0.6344772,0.4333378
0.08600175,0.06353851,0.30063742,0.3306891,0.19701329,0.4150705,0.27780634,0.45279637,0.38248274,0.22334346,0.24677111,0.15735732,0.18045294,0.49394768,0.52821845,0.84818196,0.810511,0.76650554,0.87192535,0.62441427,0.7961722,0.27041334,0.42725328,0.34145716,0.432984,0.24651334,0.29392412,0.23763303,0.2863662,0.22262004,0.099756956,0.039285712,0.5954439,0.43183458,0.11112396,0.33384883,0.4556894,0.53850657,0.17451127,0.17773211
0.03723855,0.002512344,0.019704223,0.005128577,0.041237775,0.033545297,0.044389542,0.023395712,0.064570844,0.02313598,0.009623652,0.03677946,0.0699844,0.03528211,0.08134899,0.11265008,0.046910197,0.049198207,0.24944447,0.9001897,0.3873316,0.073622175,0.0038216747,0.0068194107,0.05202291,0.03272758,0.017051553,0.037797663,0.0073735863,0.00598769,0.019834561,0.017000573,0.064696684,0.073773414,0.08292914,0.0023427038,0.13673463,0.5193124,0.7437947,0.031154986
