0.24742688,0.2552354,0.26821682,0.28203943,0.2664406,0.28295797,0.29002234,0.2575445,0.40823272,0.28633928,0.2874867,0.41041768,0.2895659,0.28912735,0.28755665,0.4137148,0.3243641,0.289441,0.41608295,0.29057035,0.3151067,0.29702288,0.28196523,0.289842,0.2848074,0.319677,0.29817012,0.30573913,0.30796713,0.29260555,0.32739952,0.29624957,0.34846315,0.28121492,0.32819664,0.27971876,0.292051,0.28934965,0.2875386,0.31401098
0.02028382,0.045842577,0.04848437,0.045413814,0.03606157,0.040096946,0.036846094,0.03524881,0.036373544,0.037016522,0.031839468,0.0361399,0.025566032,0.027712638,0.036303032,0.03697694,0.03434276,0.033295527,0.039272144,0.05423539,0.04445029,0.03899061,0.024212738,0.05553781,0.046539932,0.037291892,0.061721742,0.0551787,0.03453903,0.034636047,0.051036745,0.032431014,0.040028073,0.026214428,0.030704508,0.039067946,0.029619098,0.06988779,0.046794593,0.055825125
0.013063636,0.024410695,0.0241847,0.047391362,0.05699998,0.03599318,0.034772214,0.03291145,0.039203998,0.025013737,-0.0054414757,0.01209908,0.015734412,0.027280843,0.04601843,0.042267203,0.027329883,0.020280592,0.020418169,0.07593247,0.052513584,0.0629234,0.024158286,0.056376025,0.038026374,0.030273344,0.038608365,0.0323653,0.060909767,0.031875446,0.041090153,0.03135264,0.03360976,0.032074194,0.042787395,0.038657434,0.021716751,0.038119964,0.07722715,0.04306506
0.010704033,0.00648199,0.029847745,0.0319941,0.04205552,0.062070206,0.054241024,0.04413374,0.075745024,0.062107034,0.05214025,0.0634909,0.04151,0.057782333,0.053155873,0.06723708,0.048338756,0.030953854,0.04733225,0.06288474,0.053593405,0.061759446,0.04798153,0.051541783,0.04635048,0.03084978,0.06734075,0.03160179,0.044835076,0.028510682,0.041688405,0.026514731,0.03801664,0.039858963,0.04324521,0.048295107,0.023907108,0.037330646,0.072290435,0.043047816
-0.018930953,0.022917315,0.03846387,0.04021985,0.0426424,0.053748738,0.056393508,0.029582595,0.049351532,0.025081664,0.023571335,0.049974307,0.057490073,0.03481279,0.03274623,0.0376135,0.028546855,0.030856065,0.05514956,0.10889803,0.1088168,0.10430329,0.06552868,0.096588835,0.069510974,0.036470257,0.042043667,0.039650753,0.050617155,0.05534601,0.06417451,0.03618252,0.03275361,0.03425077,0.05230642,0.03302539,0.033477515,0.029346976,0.12417132,0.09694747
0.033124298,0.02244097,-0.0075362325,0.031687804,0.01745227,0.044276413,0.013739925,0.01986501,0.00399746,-0.03930361,-0.01829955,0.037354313,0.013861746,0.038431954,0.05208079,0.05725664,0.040004693,0.04134833,0.07195899,0.095967054,0.12457445,0.12082389,0.08715002,0.100662634,0.07852341,0.059124533,0.07458444,0.04575918,0.05532992,0.054373335,0.04970038,0.054832608,0.04665529,0.036816545,0.061581522,0.04485873,0.049824513,0.04431579,0.14191657,0.07670142
0.03568086,0.04628952,0.009569339,0.048143603,0.03896022,0.040854253,0.031191051,0.03277845,0.039727017,-0.0060608424,0.008316986,0.030488316,0.015350699,0.0254424,0.043034364,0.06717558,0.039909836,0.03824401,0.053397074,0.07239232,0.07356851,0.091990486,0.07314283,0.07563393,0.04712765,0.03734416,0.07068324,0.08324432,0.062420614,0.062310584,0.06967933,0.045369603,0.053005114,0.06456756,0.123943985,0.053591374,0.059738137,0.080938,0.11305906,0.04832784
0.045116007,0.004368253,0.00119555,0.046555676,0.007934205,0.043094732,0.020343639,0.027830593,-0.04964745,-0.17290264,-0.062036924,-0.09158342,-0.07267847,0.038844414,0.051279087,0.055025548,0.0607636,0.047042754,0.07358463,0.2429547,0.22224467,0.2841982,0.17018868,0.09798594,0.10177283,0.062131427,0.055369128,0.09166017,0.11431317,0.10805431,0.06851739,0.076148555,0.07346164,0.09394213,0.19655001,0.12863234,0.109448686,0.08451553,0.24143536,0.20827952
-0.013728537,-0.01795245,-0.008374423,0.016513206,-0.013631225,0.0020576417,-0.0022192895,-0.014470201,-0.054069474,-0.0381456,-0.01849547,-0.03762074,0.0037473626,0.031619675,0.042787027,0.051421702,0.05734039,0.040440556,0.048166707,0.1492586,0.11498762,0.15739389,0.10555417,0.067757905,0.03719393,0.054769777,0.06442891,0.058470495,0.07260868,0.051393203,0.05273529,0.050483853,0.062328875,0.051485617,0.04412736,0.075497046,0.050092705,0.05233767,0.098647594,0.10064589
0.101684764,0.0849162,0.06866898,0.15944727,0.07413675,0.09559067,0.12404385,0.10505568,-0.018691286,0.0017876923,0.017905787,0.0025334507,-0.0012183934,0.12859306,0.10516603,0.17136179,0.11201193,0.096443266,0.14193758,0.32285464,0.3214068,0.2950083,0.24454856,0.18472403,0.17905484,0.23655593,0.14132255,0.15737754,0.17051741,0.11531834,0.13790207,0.15332758,0.20170757,0.19259797,0.15085015,0.24555396,0.2139179,0.18464057,0.271383,0.26522663
