0.23091081,0.21812765,0.21809795,0.22218548,0.19324842,0.22551036,0.22239877,0.20801213,0.16301116,0.22269459,0.18453965,0.16042805,0.22079474,0.23105341,0.18676053,0.16231948,0.22084776,0.19127017,0.16310112,0.19403923,0.20968473,0.23029427,0.19789891,0.21621189,0.23158014,0.21045372,0.2227965,0.22631143,0.21090958,0.2164929,0.23002177,0.20420338,0.21076065,0.22578046,0.22890615,0.20390493,0.19456884,0.22174034,0.22400801,0.21368445
0.070788905,0.11330482,0.113208614,0.097710915,0.071802236,0.076291785,0.072271466,0.056467477,0.06603322,0.10031041,0.0626257,0.063539915,0.06392876,0.05178405,0.074709594,0.05865985,0.06168423,0.056867808,0.064447485,0.07180153,0.08921734,0.07609862,0.03685292,0.09659217,0.09228887,0.05273244,0.11478857,0.08255564,0.065550834,0.066545494,0.10272542,0.05275786,0.08250562,0.045621622,0.04697547,0.061651267,0.047227602,0.12109522,0.08283618,0.084832266
0.047049116,0.07234822,0.052552484,0.06077955,0.06253408,0.050202966,0.054990955,0.038643975,0.07075874,0.10799303,0.030889988,0.051736694,0.08860199,0.0349842,0.057006683,0.062106967,0.038943034,0.021708049,0.03538658,0.16011058,0.11830067,0.12061306,0.03518646,0.08723226,0.05279905,0.045476533,0.060101617,0.038423322,0.08151858,0.045565844,0.070563525,0.042613614,0.041349705,0.029770426,0.058878034,0.04857699,0.02135287,0.04700285,0.13743222,0.047245838
0.07655801,0.07823787,0.08532886,0.07370678,0.078751445,0.09447857,0.088195205,0.08307015,0.119773574,0.10327227,0.07549984,0.10055732,0.06637477,0.09741057,0.09220961,0.12419491,0.08345395,0.050045017,0.0811679,0.096853636,0.09370004,0.11493966,0.072198495,0.08807627,0.06476478,0.055250682,0.10317617,0.0587356,0.07493804,0.04277794,0.06468015,0.044938684,0.07456443,0.06578076,0.06856001,0.0679907,0.03861205,0.060544606,0.107195,0.06584603
0.043695766,0.09981104,0.108528204,0.07185579,0.0799511,0.09457629,0.09041379,0.070989266,0.108403325,0.10441711,0.07950308,0.114109606,0.12371574,0.06551663,0.0594596,0.065479964,0.049857326,0.053555503,0.085696235,0.20592694,0.19350958,0.19478032,0.12029036,0.15324536,0.082847424,0.0779545,0.06894839,0.051804766,0.08467426,0.089286305,0.08505084,0.056271736,0.059707146,0.048771434,0.08247901,0.053244926,0.05087642,0.04655958,0.191771,0.18435481
0.11066258,0.12079021,0.075942256,0.082489155,0.088277064,0.101824485,0.06760575,0.074939445,0.100685924,0.07993345,0.061954413,0.103388436,0.051522102,0.0919984,0.08986427,0.098647326,0.06378066,0.0711706,0.12644891,0.11601113,0.17987658,0.14002116,0.118035376,0.11858416,0.102782875,0.1198685,0.14376816,0.076381624,0.08259827,0.07529216,0.080289535,0.10311741,0.071689665,0.050304346,0.06822937,0.065037586,0.07594773,0.06636051,0.16095838,0.097173885
0.08190926,0.10580557,0.059749566,0.07067763,0.075444005,0.077201754,0.059734926,0.04856778,0.08794462,0.0507929,0.05657859,0.07643027,0.052956127,0.052754667,0.0739108,0.1013857,0.056027975,0.06364843,0.07785078,0.118737005,0.10166371,0.14180408,0.10200266,0.10972619,0.06889275,0.059794147,0.09194311,0.09326924,0.08109171,0.081142485,0.088524155,0.058728345,0.07279081,0.089716576,0.14331469,0.08802909,0.07909447,0.11639275,0.16042456,0.07960942
0.12524812,0.10208415,0.09483427,0.08589791,0.09553976,0.09471882,0.09439857,0.08735007,0.09174873,0.074088864,0.08222604,0.07437473,0.061366074,0.08111934,0.07432024,0.07766734,0.06946581,0.078904554,0.09404462,0.22168867,0.20364714,0.2501373,0.17452933,0.09970854,0.11424603,0.072136976,0.082564846,0.094052695,0.10840463,0.098324135,0.084342234,0.08269994,0.07053856,0.08796922,0.17918512,0.11743651,0.09496829,0.10600164,0.22145358,0.19593208
0.09344428,0.0894961,0.057288956,0.07113297,0.06551045,0.07304715,0.07762677,0.057117652,0.057029296,0.061044104,0.06935117,0.063269176,0.04623588,0.11399624,0.08680868,0.080310844,0.07289298,0.071026474,0.07118639,0.23178412,0.15975958,0.2450645,0.15109406,0.09616978,0.067025624,0.12616047,0.112677224,0.09609459,0.079305045,0.06929764,0.08175604,0.07106618,0.067548014,0.052741077,0.1242516,0.06931919,0.05682251,0.06165513,0.14789681,0.14604263
0.18229172,0.13033332,0.1109687,0.13254286,0.08238544,0.07877435,0.10718075,0.103733316,0.113728456,0.10092823,0.09894699,0.10848083,0.07207374,0.11441158,0.09949858,0.1477725,0.09435752,0.086511485,0.10971348,0.28232685,0.24253799,0.24980488,0.20372853,0.14029175,0.15269567,0.16762403,0.109586336,0.10784224,0.11508165,0.08562056,0.11788946,0.10793379,0.16251644,0.15522277,0.17868496,0.19524178,0.19083649,0.17505008,0.23815739,0.22676426
0.121299274,0.12633045,0.15615445,0.13367704,0.122553356,0.09862,0.08616559,0.09050826,0.07209133,0.071938775,0.066371985,0.06306106,0.054686345,0.11264568,0.14017205,0.15380174,0.087691955,0.098937415,0.11673628,0.16645537,0.18557863,0.1364195,0.13800545,0.11749543,0.11663444,0.18856461,0.13335527,0.13833152,0.12135187,0.068712726,0.07996108,0.13557978,0.18491627,0.17886718,0.117729366,0.1948873,0.18160835,0.13775043,0.15780133,0.16041401
0.13468711,0.16117772,0.13441181,0.14481229,0.1408699,0.10636349,0.10050146,0.103762425,0.10168478,0.07230779,0.075619884,0.1010375,0.07989719,0.09939004,0.1027309,0.20323916,0.15881534,0.1708431,0.23167525,0.26401654,0.23586605,0.28663737,0.24774474,0.13236934,0.11792805,0.22750388,0.110051334,0.12505187,0.106704146,0.07367942,0.0846241,0.11212199,0.22924095,0.24353129,0.12958044,0.23438744,0.18944085,0.18772854,0.2751764,0.25175864
0.27017242,0.26126978,0.21958676,0.24624924,0.228335,0.1383095,0.11703326,0.12614532,0.1733475,0.09796881,0.10671659,0.17855129,0.109969616,0.13835198,0.1718647,0.24282028,0.17944364,0.21252239,0.31246135,0.34099194,0.30747962,0.34162495,0.25030074,0.15778983,0.14850897,0.2679328,0.20509116,0.22402227,0.20413989,0.15181698,0.095455974,0.20139371,0.24570894,0.23663145,0.19330569,0.26330173,0.21163432,0.1744033,0.29972574,0.26860642
0.116729684,0.1332107,0.11033042,0.14593203,0.12429091,0.1123418,0.09799927,0.10865149,0.11642159,0.06937365,0.102027126,0.090245806,0.04922358,0.121559516,0.16968168,0.18636172,0.14564638,0.18051185,0.19978243,0.22123507,0.20268376,0.18643615,0.17292552,0.12641995,0.091473505,0.15559934,0.11196439,0.118884884,0.11091324,0.109882906,0.043909818,0.14243424,0.19010189,0.18419889,0.14645049,0.18559624,0.19243678,0.18796238,0.20262977,0.14556067
0.18875301,0.22644843,0.18312709,0.27264866,0.19401191,0.13635781,0.13791163,0.11640329,0.106461585,0.08521414,0.09577097,0.109830484,0.077363245,0.20241386,0.24322893,0.23290725,0.2635197,0.24279404,0.19418071,0.301804,0.25600326,0.22614053,0.19658257,0.12341255,0.1318256,0.20935683,0.21834435,0.17961317,0.13018422,0.07848315,0.13530703,0.2412913,0.22064593,0.2118738,0.168493,0.20092389,0.26103348,0.24055316,0.23330233,0.15946628
0.31321916,0.30525917,0.24661021,0.33558562,0.29926148,0.23699887,0.24232543,0.20802967,0.16397302,0.13801052,0.17769994,0.13591157,0.120554805,0.28030333,0.3153587,0.30379423,0.31111103,0.28999722,0.2876261,0.36538923,0.306567,0.2772944,0.24937817,0.2016611,0.1835855,0.3016998,0.27178562,0.20457079,0.18127817,0.12410948,0.18446565,0.26059854,0.2954972,0.30121264,0.20625243,0.2973258,0.28591362,0.25132728,0.28293052,0.2531066
0.24267079,0.24638484,0.23035006,0.28062904,0.25846156,0.17631662,0.18912973,0.16068979,0.1419218,0.107536994,0.13147373,0.13396513,0.09545847,0.2982153,0.2970733,0.2709909,0.27977678,0.2594963,0.23541158,0.28503656,0.24059924,0.19812933,0.17032903,0.13521296,0.19144036,0.23804358,0.20498228,0.13441518,0.16748162,0.09534039,0.18162209,0.2506641,0.29416907,0.28473,0.13575907,0.26719645,0.2651349,0.21135756,0.20911406,0.16381414
0.18714045,0.21226972,0.18053281,0.1944763,0.2248387,0.123571016,0.09638236,0.062429585,0.063241914,0.045699637,0.05973959,0.0802406,0.10041495,0.2637165,0.23853461,0.22238643,0.2563794,0.31166708,0.29271325,0.2921337,0.29642975,0.1988464,0.1271369,0.1050941,0.082099795,0.19239637,0.19317658,0.12400882,0.13932787,0.058719657,0.109657355,0.20780878,0.26836848,0.2648292,0.096830904,0.2484792,0.2749979,0.26086083,0.15543343,0.12888126
0.2193822,0.24541692,0.2505607,0.19508602,0.26547334,0.15430568,0.23875317,0.17674847,0.12869188,0.09801957,0.102342434,0.104624175,0.23288469,0.30191335,0.27390298,0.30288556,0.30800557,0.35955536,0.32849786,0.30201197,0.32401928,0.20861076,0.13639471,0.16372144,0.24176784,0.2567821,0.21682885,0.13545814,0.1778295,0.14576793,0.22690849,0.25776088,0.30093837,0.29509282,0.12679563,0.24080354,0.31893194,0.23307009,0.21609275,0.2898958
0.12585557,0.18070422,0.17207259,0.11792254,0.20644388,0.12837625,0.2229625,0.17432253,0.16729373,0.04616547,0.054517254,0.116678886,0.26494923,0.2733802,0.25673774,0.25839946,0.27042693,0.289516,0.3114109,0.32063478,0.27279457,0.1585322,0.07825508,0.10861599,0.116470724,0.23093857,0.23889393,0.15510361,0.14770098,0.11625867,0.1827304,0.24097966,0.266601,0.2734929,0.18664752,0.2720836,0.30113813,0.28320947,0.17594722,0.22781923
