0.052923456,0.075128525,0.07966191,0.07410582,0.082981296,0.07582463,0.077338874,0.07909676,0.08926027,0.07649572,0.08162275,0.09098507,0.07502844,0.07310289,0.07651566,0.087702714,0.07820509,0.07673063,0.08713153,0.07228449,0.07477713,0.07213853,0.072296046,0.07312089,0.06763192,0.06667222,0.067198575,0.06979167,0.072892606,0.070887856,0.0698649,0.067284316,0.072347045,0.065185644,0.071323395,0.07654477,0.06785635,0.06224963,0.07065065,0.06360699
0.03038749,0.043055493,0.031627476,0.020821624,0.013768245,0.014914008,0.01590413,0.013150342,0.017835114,0.025504205,0.012153206,0.015709732,0.024995567,0.01056589,0.012453162,0.015249999,0.010616191,0.012737223,0.014458732,0.011770077,0.010278799,0.011139389,0.008012122,0.022855382,0.017792925,0.017178489,0.022321165,0.012373883,0.0071710115,0.011064167,0.012257144,0.008062928,0.009314654,0.0057601035,0.0068679326,0.008298377,0.007777895,0.019107359,0.009034639,0.01408564
0.035633575,0.05015734,0.030299734,0.019374454,0.01838726,0.013558484,0.010692313,0.011331255,0.024851684,0.035849705,0.03369979,0.032748558,0.038645707,0.010329438,0.008441078,0.015797108,0.007213143,0.0050789444,0.01294422,0.010570887,0.0062922863,0.008189794,0.00632559,0.017252682,0.0112119205,0.009224545,0.0122517515,0.00658324,0.010241907,0.008971216,0.011940662,0.0051606935,0.0057789274,0.004926062,0.0078051267,0.0058248993,0.0035485458,0.008196923,0.007397671,0.007908363
0.045631967,0.062601164,0.04197519,0.031844247,0.02407303,0.027842253,0.024404265,0.018243667,0.027439786,0.028867207,0.02132366,0.02300122,0.022887653,0.024047527,0.01751947,0.01840006,0.018531807,0.012393206,0.014259191,0.024902336,0.017815612,0.01708204,0.016202517,0.019641496,0.0145048285,0.017942775,0.031264022,0.012495235,0.015113268,0.0105104325,0.013186758,0.010695808,0.012044532,0.0101257,0.010408258,0.011838298,0.007425258,0.011351854,0.011245463,0.013719329
0.06726736,0.077693015,0.054997705,0.027982347,0.035974912,0.027127888,0.03223927,0.026385037,0.04512166,0.05890067,0.047098376,0.04834441,0.03625316,0.037920523,0.01885935,0.024975661,0.016703032,0.020417672,0.027585428,0.042129416,0.027165053,0.021342106,0.017878212,0.027129851,0.019996235,0.024178209,0.026375476,0.015065338,0.017115612,0.020882782,0.017974107,0.018370833,0.010814801,0.008440691,0.012128064,0.007357284,0.00982878,0.008672352,0.021281812,0.019236648
0.063756816,0.09828652,0.083700225,0.042008527,0.067359485,0.05912063,0.05177674,0.03196464,0.0948735,0.11912596,0.07629554,0.082733795,0.039329164,0.037745204,0.020208586,0.024819486,0.016315958,0.027451895,0.023334641,0.021879867,0.028254714,0.023270715,0.018194156,0.028547538,0.02724522,0.027679797,0.018361937,0.013054442,0.017477768,0.013603781,0.021021625,0.016705304,0.007112946,0.006369004,0.012464626,0.010103031,0.010378173,0.009235417,0.032912143,0.015823303
0.04435868,0.05131627,0.050503887,0.027461492,0.035101995,0.03321114,0.033660695,0.023210146,0.06828432,0.062970825,0.047991797,0.051673304,0.033975527,0.02027072,0.016729195,0.027704192,0.015616166,0.016802587,0.028887935,0.023279479,0.021862216,0.020423412,0.020241175,0.020335136,0.019428328,0.015390407,0.021735229,0.024501657,0.014244491,0.016776241,0.022698684,0.016458245,0.010738352,0.012011981,0.031804264,0.010171051,0.01245263,0.019131321,0.03730713,0.016304316
0.08369373,0.1150308,0.09566799,0.048836984,0.10598083,0.069318116,0.06686608,0.046349213,0.14097244,0.2386529,0.13545056,0.16906965,0.12960142,0.05180276,0.036760356,0.03945504,0.023986842,0.03521796,0.054869056,0.04158625,0.038437024,0.036975496,0.027094912,0.037381217,0.05566739,0.031778432,0.024886798,0.021891087,0.024286676,0.028593231,0.0338185,0.019842755,0.013319138,0.015408391,0.060432978,0.022344552,0.022850797,0.029676672,0.05441918,0.033433583
0.11190479,0.1063265,0.08426522,0.069951415,0.07692864,0.07933758,0.086289585,0.07696733,0.112550706,0.10154836,0.09468858,0.10733959,0.04214395,0.07074828,0.034045387,0.032588266,0.026550196,0.038170222,0.028849969,0.045083273,0.036512934,0.041385155,0.02392485,0.032912184,0.040036045,0.047081687,0.030461881,0.026473276,0.027599193,0.02701284,0.037122123,0.024516845,0.014897229,0.013957252,0.09722009,0.017481463,0.01877313,0.021794533,0.043834046,0.02077937
0.10131487,0.081120946,0.0804479,0.051110446,0.07796657,0.04890143,0.059586585,0.058065765,0.15404825,0.1370681,0.12542512,0.12323581,0.07151127,0.053475615,0.045495227,0.059502367,0.03489376,0.04699525,0.04453498,0.034234174,0.029696552,0.035407327,0.023808718,0.045415852,0.062171277,0.03656531,0.03822034,0.026220765,0.03714734,0.047915857,0.0472776,0.04043871,0.02441489,0.023825476,0.12124122,0.0260656,0.04243453,0.051848292,0.037189115,0.02932268
