0.1016555,0.097912975,0.066652134,0.062665805,0.06477662,0.073328845,0.11839748,0.10477386,0.10290979,0.08506547,0.097987525,0.067503616,0.081957795,0.066714235,0.070522346,0.09085503,0.070920855,0.07934595,0.05797496,0.05388006,0.06140643,0.06529949,0.08678,0.06083028,0.085729286,0.035830136,0.0987817,0.107378915,0.08335971,0.056743648,0.10871278,0.0676659,0.08369097,0.056962814,0.06948262,0.044025943,0.073531665,0.06384261,0.055710055,0.030084698
0.02978458,0.021363256,0.014179601,0.047432084,0.027256368,0.047398627,0.052115235,0.037660655,0.029044213,0.033916637,0.027768116,0.031267446,0.01946021,0.022696987,0.040298257,0.047826614,0.08594739,0.05468657,0.029959232,0.049307723,0.09050616,0.13232265,0.1258365,0.05674695,0.061681777,0.046499662,0.043208458,0.0782702,0.055120487,0.042151738,0.0914271,0.04134488,0.05370771,0.11513157,0.13803196,0.05076015,0.041599344,0.025766239,0.09090377,0.026461424
0.14212659,0.33699527,0.13408527,0.31523183,0.11260627,0.11113676,0.10460833,0.09500738,0.18025328,0.023808379,0.028434424,0.06360582,0.0098219225,0.11474868,0.104776606,0.15091065,0.10014803,0.054359064,0.14671583,0.64841217,0.41643327,0.60634893,0.32352293,0.22809808,0.08541971,0.15845346,0.22465491,0.30202603,0.21354918,0.22689009,0.29911163,0.20388466,0.2954385,0.40094852,0.4764144,0.47139388,0.33920664,0.51986474,0.5926333,0.28530326
0.09331172,0.14987908,0.08608062,0.11973055,0.095701665,0.16223651,0.119751975,0.096026696,0.13043834,0.080270484,0.040389195,0.069745,0.044923283,0.061527327,0.059996393,0.102211975,0.123283565,0.078894876,0.21271066,0.1947482,0.19480203,0.22489294,0.20317036,0.16601388,0.16095652,0.17209002,0.20413366,0.20026432,0.22759058,0.13463736,0.31310007,0.15795192,0.12154887,0.12121934,0.29012,0.10658058,0.13259707,0.30791667,0.26874676,0.20481549
0.034025196,0.058885098,0.046988502,0.061280087,0.052628215,0.05210856,0.042541146,0.058249906,0.093224995,0.03112569,0.029306643,0.060761523,0.03742097,0.041586883,0.054375872,0.075757444,0.04226306,0.03502372,0.054749623,0.07288062,0.050566614,0.043975305,0.042527564,0.066509776,0.040000737,0.045219325,0.05699194,0.04568524,0.03192571,0.048175372,0.054236796,0.029533813,0.030593714,0.04542837,0.14648704,0.034989297,0.04903016,0.06411596,0.050373085,0.048733033
0.014833355,0.03293706,0.015650246,0.02488335,0.022458008,0.012755884,0.01618055,0.014938077,0.04561996,0.0175799,0.013459496,0.023370108,0.015544446,0.009654946,0.019788163,0.034756936,0.019676404,0.020819457,0.02134938,0.031060485,0.027384913,0.03138968,0.024748668,0.026401881,0.016154606,0.02222081,0.02040097,0.027712833,0.02098396,0.015093215,0.020001024,0.0134812,0.011783824,0.012536643,0.04942308,0.012855965,0.025455114,0.019922594,0.031649075,0.021405477
0.0108164055,0.009017718,0.010015535,0.011921334,0.011593334,0.008038181,0.009693665,0.01293993,0.04527024,0.015090333,0.014679144,0.027230421,0.02250439,0.0061518974,0.012599376,0.02123675,0.0071817893,0.011507003,0.02169377,0.032893106,0.024784919,0.017932069,0.010674526,0.027634041,0.017172102,0.006801668,0.0071991403,0.008347283,0.006410637,0.011342623,0.014609885,0.007917821,0.0077826064,0.024395268,0.03253222,0.010102398,0.015710685,0.026632808,0.034068584,0.022354905
0.008744019,0.0070346384,0.010537813,0.013214745,0.014309614,0.009711377,0.016462343,0.01631981,0.027184002,0.01542815,0.018351834,0.017989835,0.013495696,0.007713235,0.0311441,0.05318102,0.021836014,0.028574405,0.02874107,0.018893603,0.021391574,0.019352647,0.024709336,0.023361856,0.013777057,0.013887253,0.02503346,0.02539294,0.021116639,0.0127100805,0.014032001,0.014224705,0.015037387,0.016958196,0.021823876,0.008133901,0.012811313,0.012750417,0.021104695,0.008724248
0.020892873,0.038991686,0.026228787,0.05779068,0.054106966,0.036591504,0.023004774,0.022020247,0.050477196,0.035423033,0.03902983,0.049777158,0.0152484765,0.019917985,0.037512295,0.08169634,0.046681207,0.03690868,0.058257334,0.16577952,0.1487338,0.12018204,0.07095005,0.06865576,0.02511527,0.056743395,0.053825743,0.11426351,0.056442175,0.06491811,0.049809683,0.05263557,0.050224528,0.048774395,0.10873315,0.024685148,0.044660076,0.039674234,0.091919415,0.04038531
0.22385761,0.355196,0.23914984,0.22216114,0.2266544,0.28115228,0.1969092,0.12270953,0.18121433,0.12192452,0.111929305,0.1460913,0.06099083,0.11801524,0.114004016,0.18874712,0.16130562,0.13274291,0.26459,0.22316353,0.30833805,0.3829854,0.42780444,0.44103962,0.24150406,0.18995722,0.28850636,0.3201723,0.36621863,0.27955744,0.26275682,0.19000658,0.16814937,0.21355407,0.3470533,0.17675653,0.17206585,0.20571567,0.37533864,0.3089344
0.017444177,0.018153325,0.017099924,0.045303144,0.028516933,0.03759712,0.023473416,0.020219589,0.021985142,0.013969552,0.012927968,0.02001566,0.009926364,0.012803814,0.013683302,0.02078844,0.02386534,0.01870097,0.031106668,0.03645892,0.055998743,0.0524037,0.059595417,0.037912954,0.044418834,0.026386436,0.03534006,0.04363736,0.0434951,0.051450863,0.08471654,0.03547646,0.038036816,0.042349953,0.11372551,0.03126402,0.044123832,0.03219792,0.11224781,0.041353747
