0.90331846,0.8881189,0.6143834,0.93347543,0.6645108,0.43746224,0.20266014,0.2645922,0.2789861,0.07553267,0.23493107,0.15936783,0.046457972,0.45351207,0.7929266,0.8692514,0.76833904,0.77830625,0.8015017,0.9844614,0.7363456,0.8129336,0.79272133,0.37255004,0.29831424,0.7165758,0.30470848,0.19145073,0.05556877,0.26641965,0.13751829,0.2575401,0.29029432,0.5397643,0.07190386,0.32039887,0.7334005,0.77995116,0.830007,0.3998564
0.12711476,0.56447864,0.7198152,0.8630694,0.6409472,0.40603715,0.6124128,0.41688737,0.08846657,0.061572686,0.14330167,0.10877575,0.046083074,0.5637411,0.8566161,0.8670943,0.75077343,0.726318,0.7228754,0.86189836,0.84205425,0.67839855,0.3079553,0.3819127,0.16511014,0.80403066,0.46755287,0.3158945,0.14407891,0.3365783,0.2918596,0.44737294,0.5626338,0.7225305,0.09852546,0.44991273,0.7086732,0.49381888,0.71494997,0.39866933
0.06206393,0.3641632,0.33427426,0.58475953,0.40659028,0.43225393,0.39092904,0.40645638,0.43348336,0.43599805,0.40889987,0.34951985,0.20022981,0.2955749,0.35930982,0.40454066,0.35774916,0.4493286,0.5256102,0.61201215,0.57850176,0.5551699,0.5267856,0.655453,0.5324916,0.39441457,0.28966826,0.29184994,0.29032663,0.44659516,0.3573226,0.27714682,0.4391991,0.64927626,0.67520493,0.6283066,0.53737295,0.61101687,0.68200076,0.44634268
0.7939603,0.49719188,0.38144735,0.54456186,0.6887642,0.39243227,0.614378,0.4906992,0.43075645,0.09633335,0.38060573,0.25525853,0.14790955,0.19632332,0.30306795,0.25398037,0.11511253,0.31957972,0.26588133,0.22760819,0.17647277,0.19406079,0.376219,0.3002474,0.085702665,0.33806896,0.43310246,0.3776528,0.24572675,0.27592808,0.29044798,0.44941467,0.10033593,0.18664925,0.11280974,0.13169952,0.15090585,0.17974772,0.24790013,0.16039379
0.838282,0.8696498,0.747698,0.9031155,0.7900127,0.5378455,0.62259686,0.57264227,0.4522636,0.39610586,0.6313248,0.43103734,0.29374096,0.76566374,0.64846975,0.85240656,0.78176135,0.77699083,0.7983188,0.988965,0.7731223,0.736604,0.46408254,0.45140973,0.31554198,0.78748107,0.8021074,0.6289369,0.52421284,0.40613982,0.5403995,0.74431103,0.7581424,0.719087,0.21220855,0.5955854,0.6240303,0.5610479,0.6620462,0.40030178
0.40733308,0.5664966,0.34157413,0.67201674,0.46429154,0.37538633,0.32168266,0.30481082,0.31194016,0.21577872,0.2720589,0.24265884,0.104788914,0.35769624,0.37183034,0.39276662,0.29538408,0.38692,0.457316,0.66714287,0.3332816,0.46990424,0.5017231,0.5150406,0.25781524,0.24878548,0.6578848,0.5200979,0.30968788,0.3348029,0.3519335,0.5981583,0.27008015,0.36846375,0.6038227,0.41969362,0.46533433,0.50827014,0.5424104,0.3246008
0.6972242,0.65939534,0.60711455,0.769062,0.91307503,0.7953396,0.741631,0.56725127,0.482944,0.38783923,0.400935,0.40396836,0.31665924,0.72030854,0.5980651,0.63603747,0.22260343,0.36927238,0.4410037,0.8022592,0.42702702,0.48319066,0.7089095,0.34453237,0.28059638,0.47049767,0.90538645,0.73103917,0.5325407,0.20021446,0.6278127,0.76489455,0.29902312,0.31455907,0.6685027,0.33551124,0.33512458,0.36154518,0.4871436,0.46074978
0.74058944,0.8730283,0.7120097,0.9614994,0.53675574,0.26527995,0.38443187,0.21016628,0.13908029,0.07477616,0.19727188,0.25384825,0.074765384,0.7380067,0.81684315,0.80170166,0.8021784,0.65685755,0.7693635,0.99507374,0.8642285,0.7287898,0.36448073,0.2140329,0.12625949,0.8313978,0.4823895,0.23483324,0.16338924,0.12956376,0.22364652,0.70968956,0.44398448,0.60867095,0.16140547,0.6808647,0.8560273,0.78565586,0.89598453,0.50499165
0.07037769,0.45941013,0.52228856,0.95287883,0.36115912,0.08497027,0.16536255,0.11819689,0.02195746,0.027016148,0.051641688,0.023078488,0.054835793,0.7460025,0.92594445,0.90081835,0.83248067,0.7997927,0.8489623,0.99346393,0.88143337,0.61566734,0.42251873,0.23645264,0.33627403,0.5830802,0.33573326,0.23413298,0.24528818,0.055045553,0.24160011,0.5310737,0.9227401,0.9333887,0.067098156,0.89465857,0.8692202,0.5044054,0.740861,0.60599303
0.069338374,0.31385624,0.38572016,0.7326396,0.3261345,0.1639568,0.36448064,0.20253147,0.06289588,0.08954323,0.1280934,0.048252072,0.07328035,0.5878821,0.6201194,0.6330006,0.58114976,0.44953278,0.46527037,0.77502704,0.48384303,0.21650057,0.117572494,0.059076477,0.11079737,0.23781747,0.10759012,0.09380888,0.0630214,0.10935228,0.16184223,0.19198184,0.36233288,0.59549785,0.101455264,0.56891274,0.50429446,0.322583,0.36517823,0.22072181
0.22069597,0.60429084,0.5640465,0.8557661,0.61655354,0.30238286,0.3029398,0.21372944,0.07213312,0.037576728,0.08365642,0.052669153,0.07188077,0.4260031,0.7256555,0.7326728,0.7076243,0.6108456,0.5053234,0.97551894,0.5771138,0.7507191,0.7404789,0.4201484,0.24205306,0.80698484,0.48324397,0.32705185,0.33232826,0.2593265,0.18890055,0.44957235,0.41416106,0.51289,0.1074409,0.5809876,0.29299468,0.46279395,0.72460127,0.7773044
0.8923915,0.8527391,0.60638416,0.9674883,0.8848054,0.67357874,0.8363344,0.62084544,0.5279039,0.4770899,0.62140524,0.5091377,0.613045,0.94277537,0.97366685,0.97023106,0.9483524,0.92820317,0.88187546,0.98421216,0.8077437,0.62205666,0.25885198,0.4932672,0.6591118,0.84656405,0.8301767,0.42136478,0.6325935,0.15561017,0.75679255,0.9060747,0.95179737,0.93531334,0.6558826,0.8710925,0.819022,0.43747425,0.5775222,0.73716867
0.36848888,0.05172393,0.041234426,0.1733813,0.1368527,0.115932256,0.1931627,0.08831775,0.047405113,0.07801375,0.0635204,0.03445002,0.1007132,0.16170424,0.06267637,0.09836624,0.08098226,0.1593873,0.077079006,0.04338148,0.109428816,0.05531208,0.043832287,0.089389026,0.12455046,0.090092726,0.12276738,0.12612793,0.17602688,0.050005667,0.14606647,0.25606832,0.12323642,0.14599553,0.050181817,0.15474819,0.1455765,0.07189784,0.13137613,0.1543121
0.033908032,0.022561833,0.03506128,0.06562187,0.039574552,0.019128012,0.025312169,0.014104067,0.0059726383,0.01795614,0.0062601254,0.010774206,0.047876563,0.031859417,0.021037634,0.035972107,0.035223965,0.055629272,0.03516352,0.05020216,0.017944211,0.029674549,0.010442321,0.025392784,0.16577129,0.021787547,0.018510243,0.0096495375,0.022265662,0.007965038,0.07962603,0.021389728,0.03410108,0.02423339,0.008889055,0.038126737,0.024605775,0.027203783,0.061223306,0.05694137
0.08500391,0.07104874,0.053493742,0.096650414,0.0438711,0.035037648,0.01860073,0.01346936,0.012373662,0.02231968,0.017934375,0.010557495,0.026227247,0.047418356,0.04335584,0.0764053,0.045093037,0.063175336,0.027273959,0.13096069,0.03029077,0.0180738,0.02078741,0.040018927,0.041674815,0.052571733,0.10983068,0.047610883,0.043339413,0.018214112,0.03023972,0.061048463,0.031793404,0.034766257,0.014507458,0.030024083,0.02935847,0.038634602,0.03353739,0.061103776
0.06608332,0.041040048,0.04258799,0.03134285,0.017145926,0.009190767,0.00805838,0.0062877066,0.0025900211,0.014693105,0.006174871,0.004078428,0.038448818,0.018253665,0.02867206,0.01835299,0.016890455,0.036230724,0.012127083,0.014457749,0.00615728,0.0123797925,0.019162744,0.0077923373,0.021730963,0.016638942,0.019871738,0.016976815,0.016408464,0.0026736003,0.009020246,0.011112917,0.0077576926,0.015858697,0.0032847817,0.023337044,0.011881491,0.010752563,0.027629454,0.05571866
0.77752995,0.8469717,0.66304606,0.96558964,0.7606437,0.38864654,0.36754405,0.31796902,0.35413274,0.3506367,0.33184975,0.2221075,0.18998878,0.49399155,0.75472015,0.6092642,0.7214989,0.5379092,0.59093636,0.98275226,0.70049876,0.6412862,0.28119245,0.12144371,0.27049962,0.71188456,0.7132045,0.5474771,0.5349739,0.12879916,0.46332258,0.752547,0.6987801,0.8595761,0.4908981,0.89851505,0.7098918,0.7701478,0.83472055,0.75624424
0.33471277,0.6023285,0.56893086,0.86919004,0.5958398,0.45736328,0.4167172,0.40308392,0.23546758,0.18708846,0.3449997,0.20741794,0.21990359,0.7425091,0.764387,0.6703474,0.78542566,0.7440185,0.80526686,0.9556678,0.8673411,0.67469394,0.4998119,0.36583918,0.43609905,0.63295454,0.6519605,0.4095323,0.41297492,0.2912357,0.3824196,0.6911259,0.8800385,0.87896836,0.29043204,0.880294,0.8380384,0.6207711,0.7483764,0.7154743
