0.8961086,0.22241166,0.2515285,0.2546339,0.24629621,0.26336315,0.26897657,0.27683073,0.23737079,0.28136396,0.2646714,0.23595837,0.27648762,0.29054958,0.26340437,0.27495736,0.24234149,0.30529505,0.2643292,0.24058305,0.26285478,0.22880255,0.3035063,0.2770133,0.2624656,0.23410037,0.2695728,0.25009623,0.2256874,0.25827926,0.26806366,0.23846206,0.19419247,0.19788146,0.23524089,0.23360969,0.24698895,0.2542813,0.21968181,0.23348242,0.26033235,0.2298489,0.33515316,0.2536425,0.26734596,0.24766406,0.2634592,0.20893845,0.28543723,0.24750435,0.3122679,0.22040203,0.260196,0.25885874,0.21535404,0.20786992,0.23969913,0.18500791,0.2212491,0.20550765,0.20696929,0.22035807,0.24423754,0.280154,0.2441057,0.20741355,0.24455465,0.2033716,0.24383469,0.20578223,0.24839415,0.18595871,0.31894928,0.24027652,0.22319347,0.25160623,0.26997748,0.21159908,0.24742919,0.20826192,0.27307892,0.22407812,0.22717488,0.24657239,0.18735537,0.18868238,0.23578648,0.19211361,0.23012713,0.20445916,0.2262243,0.2069613,0.20732766,0.21528938,0.22073874,0.21119511,0.23500307,0.19026569,0.22957669,0.23305327,0.23135388,0.19257563,0.23852852,0.240117
0.20930968,0.060454816,0.042726867,0.043252066,0.039797217,0.04540538,0.049534358,0.04705586,0.05082472,0.05294003,0.0410377,0.04237779,0.045334816,0.047740933,0.0732776,0.061438307,0.049879268,0.03943012,0.057555243,0.05590487,0.059895333,0.041998487,0.04093645,0.053494804,0.04293345,0.055101424,0.0557155,0.045059826,0.045344546,0.04671596,0.04071006,0.042706486,0.033445537,0.038502418,0.051481545,0.0534162,0.056267016,0.040151402,0.03503962,0.036323648,0.04310018,0.032240853,0.035023436,0.039925635,0.04774929,0.070837125,0.078996114,0.04390054,0.039443206,0.04700255,0.08763715,0.042314805,0.04104779,0.06836216,0.03792879,0.03748963,0.04344883,0.046825524,0.026223082,0.029241271,0.024360672,0.044986848,0.055057004,0.03844821,0.046655573,0.035950724,0.03919097,0.032739878,0.036098126,0.038694166,0.042251356,0.039024312,0.033403464,0.05522371,0.034732755,0.04481437,0.07295694,0.052436046,0.048685104,0.043846663,0.043149427,0.03411943,0.03850023,0.03537488,0.045253523,0.027947148,0.033396743,0.03591734,0.04772996,0.038748473,0.039869413,0.04088623,0.04624055,0.05121109,0.034744397,0.02714321,0.02341039,0.02888813,0.03294225,0.030538466,0.038340837,0.033705205,0.026485274,0.038593136
0.15103722,0.17977148,0.15767576,0.120001376,0.14937767,0.18053715,0.15421395,0.14674908,0.16267592,0.16790248,0.16709217,0.14876805,0.1620777,0.15625176,0.17643929,0.14542305,0.13878283,0.16891567,0.14711046,0.14284068,0.1602284,0.13830066,0.14433606,0.15545017,0.14360705,0.13186304,0.15870096,0.16219006,0.14803195,0.12233148,0.1594657,0.14384495,0.13528088,0.15335798,0.15350896,0.1369605,0.1439968,0.14827701,0.14732312,0.1394381,0.14066207,0.12536944,0.13760827,0.123320915,0.16435973,0.1637029,0.15171105,0.13042736,0.14455454,0.13959062,0.21452312,0.13256581,0.12115727,0.16333324,0.15028352,0.14541806,0.1380361,0.1403757,0.13081314,0.13240045,0.13223678,0.15129903,0.13234507,0.14842519,0.13839239,0.12541816,0.13579293,0.13724665,0.14364348,0.13135785,0.13429634,0.17739189,0.13036507,0.13060501,0.13469052,0.1564182,0.16520028,0.16330889,0.14769378,0.15379521,0.17058289,0.13955724,0.15459573,0.15567026,0.15851583,0.15797865,0.122970715,0.1374717,0.1388407,0.15880516,0.14196964,0.14870414,0.13171956,0.14522769,0.16250648,0.1384611,0.14035307,0.13902293,0.13743024,0.13686912,0.13511331,0.12924327,0.13002512,0.15886845
0.14344165,0.16826612,0.15073922,0.1319856,0.15362833,0.16807559,0.1619738,0.16509214,0.16817114,0.17062922,0.16713275,0.1550397,0.15977605,0.14874944,0.17108613,0.15081067,0.14028579,0.14947578,0.14317778,0.16098282,0.15625979,0.15828574,0.17274022,0.1707258,0.1693005,0.14895515,0.15758601,0.15693694,0.16005492,0.17006628,0.17229879,0.15999517,0.14207712,0.14616005,0.14963746,0.1564642,0.1628176,0.15148464,0.15620026,0.14435345,0.13919535,0.15176591,0.1716513,0.14742598,0.13947608,0.1664856,0.15956485,0.15148585,0.15820886,0.14649485,0.18914326,0.14163929,0.13285755,0.15793595,0.15084603,0.15455237,0.15534776,0.15383714,0.15268561,0.14622733,0.15080537,0.13573334,0.16492812,0.15402067,0.14625177,0.14701119,0.1431165,0.13149166,0.13714719,0.14062673,0.17007402,0.15705611,0.15030836,0.14556506,0.16279745,0.13572054,0.16785686,0.14990026,0.1446276,0.14904621,0.15449053,0.15734491,0.15990095,0.1521384,0.14653893,0.15795305,0.14560354,0.13376293,0.15712029,0.1408997,0.14301859,0.13586976,0.14773226,0.16156122,0.1649701,0.14127138,0.1341377,0.1395376,0.1554035,0.14055029,0.14951092,0.1591941,0.14003566,0.1357405
0.18351884,0.14525422,0.12780565,0.13898131,0.1400953,0.18754184,0.18072675,0.14517263,0.17255273,0.17950481,0.13804543,0.15279788,0.12995787,0.17930585,0.15788153,0.12888403,0.14280017,0.15778193,0.11793571,0.15122212,0.16497737,0.15174544,0.13926655,0.14418617,0.14768223,0.1413889,0.14993575,0.13959682,0.1502696,0.15095976,0.15375009,0.1456194,0.12249416,0.12082667,0.16136484,0.13476947,0.1568248,0.14842765,0.18590313,0.14662631,0.13786547,0.15933043,0.1539718,0.12848696,0.16736871,0.15307418,0.144122,0.13858485,0.1443753,0.129643,0.19505402,0.13940427,0.13474685,0.17784208,0.12663904,0.1523659,0.16700613,0.16524136,0.12852615,0.16108848,0.14012715,0.16512513,0.14990926,0.13509975,0.14265195,0.12825555,0.14367813,0.15886676,0.14075887,0.15311807,0.13903813,0.14288288,0.13486612,0.13746932,0.16484079,0.16615288,0.14117844,0.16357973,0.12803832,0.14870411,0.14336783,0.13807456,0.14220618,0.13311131,0.15421093,0.13306084,0.16171893,0.14564973,0.13902245,0.122303344,0.12730315,0.14495379,0.12171956,0.14284252,0.14601265,0.14192533,0.13547908,0.15013549,0.14536324,0.13679501,0.1625042,0.13882428,0.14167047,0.16767155
0.1974689,0.16413331,0.15746811,0.15599865,0.15337935,0.189467,0.18435985,0.15917462,0.20941556,0.19329411,0.16875616,0.19102222,0.18736857,0.17011002,0.18687643,0.14962742,0.15222247,0.15322208,0.14331453,0.15863003,0.16754979,0.15478447,0.18531281,0.1721336,0.17993511,0.15687083,0.16718516,0.16896477,0.20016392,0.1910266,0.19172893,0.1759283,0.15907717,0.14324924,0.19367455,0.15147047,0.16945414,0.1428951,0.19503309,0.15866542,0.1829592,0.19228166,0.18989576,0.15442814,0.17858209,0.1640935,0.1789085,0.16315827,0.1542305,0.14354283,0.20092568,0.15569921,0.13768816,0.16920292,0.15030237,0.20143047,0.19007644,0.14744252,0.17400844,0.22396597,0.19265814,0.21590853,0.18252483,0.18479276,0.18401599,0.19020006,0.14374362,0.18108608,0.16694415,0.16777554,0.1717794,0.19228762,0.19429564,0.16882002,0.1773359,0.1596947,0.14537233,0.1680574,0.14491157,0.1619388,0.16654724,0.16203353,0.16742608,0.14815484,0.15464076,0.15398143,0.16799083,0.15983555,0.15084174,0.18645236,0.16726553,0.16798495,0.13174835,0.15527233,0.16733462,0.15287474,0.15494518,0.1800879,0.18115777,0.15877366,0.17990164,0.16674802,0.15888259,0.14833102
0.22457255,0.14940974,0.14255376,0.15215725,0.1323128,0.13325526,0.13852596,0.13714191,0.14478707,0.13933976,0.21903479,0.16406667,0.18127346,0.19574738,0.22406562,0.13880482,0.13977951,0.13165729,0.1377179,0.13511625,0.13414076,0.1484898,0.16415069,0.13933274,0.123072915,0.12965435,0.13646029,0.15915683,0.15114224,0.1531614,0.17473358,0.1739592,0.17639525,0.14239895,0.14116627,0.12402448,0.1391381,0.18734913,0.1472206,0.16194108,0.1661807,0.1871334,0.19925985,0.1373181,0.17909615,0.1826837,0.13198552,0.13244876,0.1510655,0.14134507,0.25224358,0.14389734,0.1240329,0.133496,0.13421176,0.14252326,0.19784829,0.12835094,0.14327458,0.15106985,0.14241323,0.141884,0.14401077,0.1498963,0.12506965,0.13071746,0.16352977,0.13656229,0.16571267,0.13766572,0.16562915,0.13613112,0.15382658,0.13201365,0.14508802,0.17140064,0.1862936,0.15060467,0.1419442,0.14912346,0.15902075,0.14177862,0.13191615,0.11202952,0.10793157,0.10338897,0.1211931,0.15168191,0.12713803,0.14085248,0.11895991,0.15343143,0.13483346,0.13853118,0.13073097,0.15834005,0.18839529,0.1619266,0.15289153,0.13231964,0.14906886,0.14445162,0.18468037,0.18652777
0.30085438,0.12646061,0.13637778,0.14410841,0.16630252,0.16358986,0.19153228,0.17146315,0.18810928,0.19122636,0.17848939,0.1951462,0.16403124,0.1695072,0.26822916,0.17126209,0.20519026,0.16804513,0.13277562,0.15938014,0.17710574,0.19389735,0.23941682,0.19698623,0.16236228,0.18039933,0.1849738,0.15097885,0.20778102,0.17433897,0.19579335,0.16168873,0.16571364,0.15585093,0.18450123,0.13640673,0.17641294,0.16033894,0.1901164,0.15416336,0.18842967,0.21381599,0.20427051,0.14555839,0.14428873,0.16943485,0.16587879,0.17925058,0.18348871,0.13567239,0.15056548,0.16717875,0.16055329,0.17704469,0.18376374,0.20577705,0.20043644,0.16799155,0.18586971,0.22822492,0.17356154,0.21523447,0.16771545,0.18333447,0.18221313,0.1894167,0.14150688,0.21538904,0.18840069,0.20765848,0.18130589,0.16459331,0.1796434,0.15162735,0.15070084,0.15665787,0.13132668,0.20294772,0.14335138,0.18842164,0.18783481,0.14918634,0.15992612,0.14066017,0.13506103,0.12575832,0.14805822,0.17655465,0.12017936,0.13076729,0.153038,0.18958911,0.17236072,0.1484761,0.15007478,0.15010968,0.17228422,0.17994517,0.16587822,0.16101003,0.14740351,0.17988524,0.1398044,0.1367712
0.29516327,0.14154992,0.14664057,0.15186714,0.1849792,0.18693769,0.20853391,0.16791515,0.17507392,0.2157458,0.20400622,0.21118973,0.20349875,0.17139727,0.19003767,0.18257788,0.1652016,0.17764261,0.17695755,0.16273633,0.18909428,0.19266771,0.17992342,0.213058,0.20315751,0.19879417,0.19138208,0.19895405,0.20438951,0.20183225,0.19378059,0.17922004,0.18327874,0.16850936,0.18275723,0.16207325,0.21837252,0.20919877,0.23479716,0.21481934,0.22870433,0.23960742,0.22898363,0.21221395,0.18118061,0.15458715,0.18099111,0.15288004,0.18775654,0.17298684,0.14591148,0.17836958,0.18182968,0.19107606,0.16596663,0.23115928,0.21914946,0.20146783,0.2008225,0.22464524,0.21037632,0.19805586,0.24129337,0.19185483,0.21034889,0.22329625,0.20579441,0.24497336,0.21255794,0.2264288,0.20763947,0.21177912,0.2151717,0.19565803,0.21964632,0.18479557,0.13116556,0.1772117,0.15142983,0.18348971,0.18571834,0.16410655,0.17896208,0.16012749,0.14533712,0.14063153,0.16447186,0.18794884,0.15341207,0.16452621,0.17605191,0.16866891,0.16896732,0.1611433,0.1765588,0.17740434,0.18344484,0.20385054,0.18759179,0.20726475,0.17648113,0.20666763,0.17875248,0.1574053
0.307716,0.16778117,0.16281062,0.14923835,0.22920398,0.2078344,0.22056782,0.1716971,0.18237382,0.22467375,0.2331081,0.2338849,0.23113629,0.23193425,0.21988127,0.19964391,0.2135727,0.20475523,0.1795811,0.20695688,0.21840025,0.25009167,0.28270042,0.22151773,0.2273043,0.21237467,0.22913529,0.21990255,0.23939075,0.25142458,0.2374582,0.21924093,0.22733286,0.242424,0.23441222,0.19095832,0.2183302,0.2605995,0.267632,0.27479202,0.25536555,0.24927549,0.25552323,0.2712437,0.18832393,0.21727471,0.20943865,0.2286407,0.19398731,0.17695552,0.21140535,0.22306833,0.20969951,0.23391286,0.22672345,0.25647914,0.2108281,0.19198138,0.25012854,0.26111972,0.23806325,0.24425645,0.24554685,0.22411114,0.25831735,0.26101056,0.28589013,0.31724817,0.29824525,0.24000706,0.2406559,0.21446565,0.23002991,0.2143363,0.21294686,0.18303601,0.1572336,0.2354593,0.17397642,0.21162125,0.21122913,0.22025283,0.187188,0.21303914,0.20246056,0.16072407,0.18161404,0.18542193,0.20300245,0.19511811,0.18102814,0.2010931,0.17490083,0.17455322,0.19639549,0.19300544,0.19948295,0.21459842,0.18214624,0.20073,0.19216064,0.18413663,0.18099397,0.1359837
