0.24660553,0.18822716,0.22166923,0.25334156,0.23003347,0.212241,0.24344108,0.27093282,0.21538708,0.17868416,0.24316102,0.2938215,0.19684541,0.2941265,0.1987965,0.23894049,0.21494721,0.18371505,0.20660298,0.22345491,0.17529953,0.13867286,0.2195959,0.16948335,0.23042014,0.23664542,0.22495516,0.2731312,0.27380586,0.2481801,0.26037428,0.238514,0.25323713,0.24962118,0.25224316,0.19248922,0.24336764,0.2558164,0.16381817,0.22406083,0.2269498,0.2531538,0.26509735,0.34747556,0.46037686,0.2663149,0.16693184,0.18011932,0.20316102,0.25898674,0.36277872,0.18564095,0.2758604,0.1988293,0.18176779,0.23740494,0.35198444,0.18534349,0.21675704,0.19760683,0.21082872,0.28400484,0.28637108,0.27856722,0.25496167,0.185304,0.2504804,0.17453976,0.21565944,0.36039755,0.21742073,0.22783378,0.1946608,0.25558883,0.22210903,0.41759273,0.16715339,0.16891022,0.25092852,0.19515023,0.19391362,0.18820746,0.18898162,0.14844933,0.17178994,0.14168684,0.1974246,0.22054058,0.18288012,0.16823134,0.21319298,0.29125193,0.23945668,0.15111199,0.1405848,0.20871915,0.19273445,0.20105337,0.16663677,0.18814294,0.14878774,0.19333467,0.28238323,0.42241722
0.31776294,0.20318604,0.30913612,0.26692492,0.2822355,0.15382007,0.17279427,0.24689408,0.26602474,0.25719005,0.2350461,0.1819416,0.24201928,0.44586205,0.25555277,0.25051263,0.3024017,0.27654722,0.24062532,0.2293783,0.2205141,0.23255773,0.2519039,0.27281234,0.19418581,0.27118653,0.21043624,0.14655991,0.23903841,0.23043689,0.22754538,0.16952774,0.20196192,0.2587789,0.20745198,0.2275944,0.21601991,0.23104538,0.15963586,0.14971921,0.18310349,0.14482991,0.2102923,0.19040377,0.28929424,0.24743421,0.18129393,0.19475508,0.25596467,0.22333536,0.13151719,0.19575833,0.24080636,0.21092342,0.21066827,0.29672885,0.25159627,0.24172775,0.22526875,0.22704713,0.25493622,0.3475514,0.27977005,0.30192852,0.22163838,0.25629324,0.23735905,0.24564852,0.22895688,0.26548564,0.18332747,0.16718653,0.17423873,0.2411564,0.15387575,0.32695714,0.18838377,0.310002,0.3713613,0.32834032,0.24105488,0.1810023,0.22916266,0.163258,0.1624613,0.2088028,0.23626994,0.2784459,0.14616987,0.15254548,0.16166006,0.27235132,0.2950405,0.23764032,0.29132932,0.16169092,0.20534568,0.33167842,0.31337735,0.28155965,0.2531402,0.23213854,0.23237099,0.3148718
0.16556992,0.2580885,0.22069083,0.34140962,0.27404767,0.24733338,0.28759322,0.35892686,0.44239172,0.35142025,0.32377473,0.28226683,0.36269197,0.24947748,0.23623466,0.3258405,0.3232,0.2484551,0.31433195,0.37026185,0.2927788,0.2700171,0.34394142,0.3531048,0.30824047,0.38749135,0.34496295,0.3248953,0.427978,0.41151524,0.39895964,0.38972175,0.36251026,0.44992006,0.35695916,0.3696527,0.41132435,0.40105182,0.36511016,0.31918356,0.304322,0.33092853,0.36549574,0.46593192,0.28021085,0.25609025,0.32451558,0.22108884,0.18711084,0.3059213,0.249024,0.24755223,0.37602317,0.3508812,0.2973206,0.37990057,0.35162294,0.40646437,0.36614454,0.42904478,0.47506747,0.41281205,0.29968816,0.33045146,0.49334335,0.4025338,0.40447512,0.35897467,0.3004591,0.3253125,0.3145043,0.35638064,0.2549171,0.312064,0.25567707,0.3064818,0.22756003,0.1715263,0.24401294,0.19154096,0.21051762,0.2235634,0.22587308,0.24910481,0.2878646,0.26399982,0.25137734,0.27960613,0.1946702,0.20274065,0.2404218,0.2479144,0.23484057,0.2553163,0.26749697,0.2297651,0.2595838,0.27608493,0.2776426,0.23229706,0.17424439,0.2186481,0.37049398,0.32479826
0.3703688,0.2257305,0.21534805,0.26283285,0.25610855,0.21874732,0.2875278,0.29190892,0.32825723,0.3147985,0.3025051,0.31288108,0.25948498,0.23332302,0.19702147,0.3588394,0.25647202,0.22786026,0.23979242,0.31485093,0.24345276,0.27782837,0.3569118,0.4144348,0.33628678,0.39318666,0.27377886,0.14493583,0.3428515,0.37738016,0.4019017,0.37546292,0.37641743,0.42019716,0.3081762,0.37281692,0.34861553,0.34845552,0.3719586,0.36639258,0.35048002,0.2711644,0.32086846,0.34478033,0.15214151,0.23204167,0.23204447,0.25064877,0.20204236,0.16934878,0.14035226,0.247149,0.37462005,0.22212881,0.18625045,0.32362327,0.22127956,0.27316108,0.3276218,0.30236572,0.38464615,0.36350244,0.3094136,0.33332595,0.37128317,0.35565796,0.4548147,0.37899798,0.49770108,0.263287,0.25678518,0.20978214,0.13476953,0.23583454,0.2727696,0.16963522,0.13571975,0.137504,0.18991913,0.1767404,0.19736314,0.20164444,0.30048198,0.14355741,0.18328337,0.1508071,0.17038119,0.15564516,0.15049104,0.21729706,0.20762023,0.20303915,0.22767958,0.1891732,0.22882023,0.2869588,0.28163168,0.22013667,0.1608679,0.13374478,0.19657138,0.16405657,0.18457882,0.20597078
0.041116737,0.15352365,0.1210849,0.20998454,0.20214328,0.36039016,0.3663813,0.35669303,0.3043195,0.3953297,0.32074046,0.2881471,0.3416934,0.19288284,0.19830047,0.31465843,0.3885221,0.34080306,0.30485627,0.48386157,0.2797579,0.41906115,0.5053061,0.34509307,0.51486695,0.3690903,0.25567973,0.23626804,0.35706994,0.44752216,0.5357565,0.39308858,0.35247093,0.518313,0.450887,0.4241808,0.39522645,0.3829918,0.35378343,0.2989487,0.3711168,0.35285294,0.4746813,0.37901568,0.37779942,0.29512462,0.27177593,0.31688368,0.30322406,0.250088,0.06755522,0.2625358,0.34320372,0.29764077,0.18543793,0.28065568,0.37434027,0.28555426,0.33068466,0.30937213,0.33876786,0.29447207,0.40143234,0.45505258,0.45017478,0.41425163,0.45340043,0.5478851,0.43937358,0.36557537,0.4022622,0.28581762,0.33757275,0.29050007,0.292038,0.22959144,0.1430338,0.17341815,0.21920761,0.21176437,0.2572075,0.24116765,0.1969737,0.24838454,0.3109208,0.2010376,0.20713992,0.2148305,0.23561615,0.18180585,0.19109435,0.24573562,0.2169166,0.2003743,0.26413888,0.24675223,0.23495424,0.20485164,0.23136209,0.15930863,0.17197697,0.20471957,0.21396574,0.17088746
0.37764403,0.16566648,0.124307744,0.17640564,0.42274037,0.4449262,0.5488481,0.47782072,0.79407483,0.52388436,0.49012274,0.5281023,0.50856405,0.45236427,0.8852607,0.41531593,0.649499,0.6285633,0.48808637,0.8138767,0.60340184,0.86602086,0.8240361,0.7179628,0.70051324,0.86739796,0.5552594,0.20283104,0.76214457,0.84908867,0.8734027,0.7117914,0.52037895,0.79771644,0.8052558,0.7069989,0.76872885,0.69486964,0.73784155,0.49034512,0.3022646,0.4284602,0.792914,0.44340587,0.44761065,0.7086973,0.33951396,0.441156,0.524534,0.345683,0.08779775,0.60998905,0.39188096,0.60364354,0.38010216,0.75851136,0.4862062,0.55962557,0.88345605,0.78484267,0.70019317,0.75101143,0.7727635,0.7469395,0.51335377,0.7393196,0.6946027,0.7907533,0.85531354,0.3268585,0.54721165,0.44733834,0.5722244,0.4959832,0.4479227,0.2211413,0.46821964,0.4324641,0.50664425,0.70038635,0.52061737,0.5742734,0.5472805,0.31562087,0.25309023,0.17063133,0.50179625,0.6659789,0.51573455,0.45358235,0.4277817,0.39156458,0.5315715,0.35882968,0.54250705,0.6879254,0.40816748,0.3804358,0.32468593,0.39856082,0.14383036,0.4095156,0.15549763,0.23814404
0.12717097,0.1676075,0.11179896,0.16328454,0.21232545,0.22098112,0.31776097,0.35227153,0.3095289,0.35014895,0.35791573,0.22313662,0.32022727,0.09052473,0.1418289,0.36158165,0.2859327,0.33777794,0.31129843,0.46431366,0.30245826,0.42136693,0.5017288,0.3166328,0.4507048,0.41253948,0.21697594,0.18422842,0.2995546,0.36005023,0.6193369,0.6790743,0.5714427,0.53317165,0.40721664,0.39244315,0.3214924,0.40499035,0.45545703,0.44702333,0.42665637,0.33331805,0.4631876,0.44802406,0.24398555,0.2806788,0.26225355,0.20257373,0.18467349,0.18528993,0.06549845,0.1742258,0.27619505,0.22983323,0.17879225,0.27354681,0.34920475,0.28525284,0.46483883,0.26032227,0.36889344,0.3185738,0.3081526,0.51408005,0.30853778,0.37482885,0.49817893,0.51384443,0.60007954,0.3259801,0.31449553,0.24379878,0.2616226,0.23379998,0.2789769,0.12802054,0.111565344,0.16749282,0.20417027,0.2683328,0.23908539,0.24771862,0.20367323,0.22982733,0.23121557,0.13534573,0.16227688,0.27854675,0.2821744,0.20299096,0.15737982,0.17286716,0.15430431,0.1387554,0.24629788,0.43235072,0.34528154,0.24560817,0.14461252,0.13157275,0.12072011,0.23345536,0.1421399,0.097554944
0.32591277,0.23176922,0.11290867,0.18723921,0.32580104,0.43031472,0.5737797,0.5077408,0.68100816,0.533057,0.6017923,0.64144015,0.52141935,0.21327811,0.36893058,0.5392649,0.4697908,0.36385053,0.41984034,0.6331307,0.47448367,0.7305854,0.8080113,0.48115593,0.6650727,0.8042486,0.4779144,0.26040682,0.5708454,0.7302828,0.8683674,0.77920437,0.5582486,0.67571574,0.74421805,0.684377,0.6546169,0.74287,0.6644526,0.66345465,0.5686054,0.45503992,0.7668061,0.6759992,0.55370647,0.6608774,0.4498019,0.47363654,0.32970375,0.38762972,0.19906668,0.43853474,0.58497417,0.63717186,0.27383614,0.63417333,0.53794825,0.5901828,0.89282936,0.8077913,0.7382878,0.7769133,0.738443,0.7627202,0.52804935,0.5840111,0.7393539,0.67534125,0.8034539,0.62587607,0.73120517,0.48466763,0.472798,0.4056093,0.5775495,0.3795557,0.17281446,0.5033013,0.51909643,0.48617977,0.44518378,0.50233024,0.49515963,0.26920518,0.19224599,0.14788881,0.29157174,0.55069673,0.4549145,0.43164805,0.3323197,0.4771143,0.50344783,0.32508478,0.47938204,0.6027874,0.47288635,0.5230082,0.36874458,0.3611331,0.19991198,0.3633261,0.24652293,0.20957127
0.45721686,0.2170955,0.20979361,0.2310459,0.29618958,0.265832,0.29412887,0.31835735,0.27892283,0.32469046,0.38340265,0.3335558,0.28241012,0.3397317,0.2117548,0.476092,0.51665705,0.3808632,0.36747053,0.381845,0.23999824,0.3635554,0.48303115,0.36818466,0.4351962,0.45332775,0.36451423,0.23789924,0.49462035,0.4972157,0.48286253,0.515575,0.43528938,0.3493303,0.31311083,0.34297055,0.44169706,0.4934336,0.41030583,0.38489428,0.38101757,0.4367625,0.40395156,0.45800933,0.37519613,0.5176728,0.29414037,0.47934535,0.38743407,0.3075117,0.2053626,0.31851056,0.56487775,0.38167003,0.2185784,0.4766186,0.42544806,0.36410776,0.487018,0.5024043,0.3741305,0.55712444,0.52060163,0.5396667,0.42515582,0.513795,0.45925197,0.47473705,0.5194712,0.45211625,0.4909897,0.3734304,0.43323246,0.28830248,0.38533068,0.36783046,0.18097876,0.6578789,0.6767104,0.54122555,0.5356176,0.54946494,0.5109,0.31048918,0.35847786,0.277557,0.50240016,0.50422865,0.5922764,0.35458133,0.32778898,0.40220216,0.37502575,0.37781867,0.49770698,0.35397175,0.4471088,0.5135744,0.37349683,0.27044252,0.1792641,0.22273548,0.29593,0.2652828
0.17314641,0.15573627,0.091709845,0.18025063,0.15381101,0.14820814,0.168789,0.19302806,0.1746255,0.25046188,0.25221702,0.17332913,0.2853607,0.1382363,0.119843885,0.27971637,0.18583599,0.24523215,0.3645857,0.29118338,0.1736324,0.21475233,0.33221793,0.23762876,0.22777796,0.30409765,0.13560961,0.098555304,0.3520179,0.26221043,0.2533912,0.26030645,0.3539284,0.19170548,0.16607131,0.14595702,0.26038906,0.31208208,0.28033113,0.21408847,0.27482072,0.19509476,0.22217765,0.2540363,0.12229088,0.18899105,0.29987326,0.1566374,0.13126647,0.26628,0.07516273,0.28938794,0.27231207,0.18609717,0.20008068,0.43106738,0.33794713,0.39617836,0.3278237,0.22925241,0.27338415,0.28584608,0.2284687,0.23238494,0.2612431,0.30098572,0.2835314,0.2707937,0.2778924,0.19417487,0.3041555,0.22217478,0.11471386,0.27180874,0.20817189,0.15146926,0.118085146,0.15291977,0.3619244,0.24767353,0.22738914,0.2260124,0.32122862,0.30008036,0.3746054,0.33862075,0.23621568,0.29447654,0.27863353,0.34342524,0.27531698,0.31149974,0.2913051,0.3221708,0.4349905,0.28783324,0.39209068,0.33593604,0.29362744,0.28174272,0.30172613,0.3270638,0.29989257,0.19861428
