0.27213556,0.11154835,0.1908292,0.20712548,0.25142583,0.2114641,0.1943582,0.25112513,0.3597547,0.25033647,0.24979632,0.26823795,0.2338569,0.21663342,0.20121658,0.24519709,0.18818688,0.17390536,0.18050428,0.1266047,0.12176691,0.14521731,0.15208568,0.13590157,0.121866085,0.20488828,0.281201,0.26595098,0.3420056,0.31843144,0.27107126,0.2726236,0.27105716,0.27794158,0.20956637,0.24253376,0.2960949,0.2715038,0.26366293,0.33205485,0.2943768,0.28381273,0.22174618,0.30217454,0.27221212,0.2415476,0.15873498,0.16410723,0.18153049,0.14796184,0.093526855,0.2627206,0.22892383,0.30158758,0.29569852,0.39785993,0.3751914,0.3124264,0.32627228,0.35108474,0.33914816,0.2894293,0.29064417,0.2657662,0.26306778,0.41338506,0.33722684,0.36644676,0.2477054,0.14851932,0.17090979,0.17168586,0.16843447,0.20844887,0.17395823,0.16120669,0.104805835,0.21360931,0.19794863,0.15217303,0.1294045,0.17236756,0.13416013,0.118303426,0.09528487,0.09452249,0.08749737,0.17626822,0.12841183,0.16926408,0.1616129,0.12953036,0.12799197,0.19544193,0.31408092,0.3018535,0.18396343,0.16341189,0.20310599,0.18515694,0.1753849,0.33128318,0.13366106,0.1751468
0.18893379,0.10665488,0.13760614,0.16468085,0.24613927,0.23552257,0.21727452,0.3098697,0.38847312,0.30528983,0.23315541,0.3824423,0.26140404,0.20253555,0.17323388,0.27187917,0.22207732,0.20322503,0.18292858,0.13371587,0.11690509,0.19136794,0.18804114,0.16638279,0.09423968,0.21619356,0.27687377,0.26587215,0.32760942,0.38162234,0.32691568,0.39252084,0.31792685,0.3315304,0.22662655,0.1857006,0.343325,0.25162196,0.29051337,0.4060594,0.32734117,0.35694966,0.3173421,0.3727282,0.2949043,0.2504813,0.15393908,0.15755813,0.17709951,0.1661375,0.08964545,0.23321228,0.1994641,0.23636457,0.23400147,0.35192123,0.43818876,0.33536986,0.39831764,0.3388295,0.33428246,0.27005395,0.3329621,0.29257408,0.28162834,0.37578705,0.31612167,0.3935644,0.2625925,0.15581574,0.1555098,0.2298837,0.20107718,0.24526839,0.21131235,0.1658393,0.110784985,0.23009098,0.15073696,0.16317268,0.14244486,0.17591935,0.1583336,0.1425541,0.12124684,0.10369908,0.09340115,0.20154499,0.15864444,0.2542684,0.16922195,0.13745677,0.13069306,0.20838128,0.30641252,0.38422874,0.20104876,0.20089999,0.25313047,0.24097507,0.23650584,0.37202755,0.16509123,0.15108775
0.2606253,0.23878549,0.3263285,0.20872058,0.2639778,0.24159764,0.27417368,0.21642222,0.26623422,0.21892025,0.18344907,0.2672397,0.19216897,0.19482808,0.4133503,0.29472962,0.3155995,0.32047194,0.27251083,0.20713863,0.1851007,0.26784903,0.23828948,0.23153512,0.17961895,0.25852856,0.30417448,0.2238643,0.30594614,0.28126988,0.29836848,0.35339463,0.23543084,0.21945727,0.18957047,0.2533519,0.2962719,0.26624483,0.33437905,0.34321225,0.2615427,0.3258237,0.3522222,0.2930365,0.24820146,0.37694395,0.24006312,0.26424125,0.32027233,0.17170085,0.108367786,0.30261886,0.24737415,0.28900412,0.23049152,0.29960886,0.3217834,0.29713556,0.29626313,0.27968207,0.25746602,0.2694483,0.26134366,0.2564062,0.23048681,0.3176808,0.26731724,0.28589377,0.20295826,0.26417682,0.2902747,0.3087677,0.3221087,0.24077855,0.25151083,0.15547784,0.19092542,0.38073835,0.25182995,0.25082898,0.25286332,0.21034978,0.16642053,0.20817481,0.17091425,0.17157677,0.17003222,0.22429949,0.18602684,0.18442121,0.17713194,0.1750276,0.18342106,0.24160835,0.26189488,0.31314957,0.21291454,0.2578733,0.2858636,0.25046247,0.25993308,0.31346017,0.13769768,0.08256098
0.22745365,0.116224945,0.18014397,0.16653137,0.24257462,0.20899573,0.21528551,0.2574782,0.37045643,0.2413122,0.2454186,0.301171,0.20587859,0.18476261,0.24871133,0.21786198,0.15744285,0.15923999,0.16002813,0.13564289,0.11934528,0.13609095,0.15648293,0.14731623,0.10448666,0.17470278,0.2571386,0.25897026,0.29426324,0.29758412,0.29519904,0.34142414,0.26455238,0.26982838,0.21832158,0.25251105,0.30220598,0.25176093,0.25752184,0.36729592,0.30390885,0.2814233,0.2820528,0.3126302,0.23022777,0.25260335,0.15148705,0.1249464,0.1544627,0.14805092,0.10031596,0.19629629,0.16375972,0.27046856,0.2931174,0.31907678,0.38484532,0.2961441,0.2866117,0.35610425,0.25900528,0.25180933,0.2530681,0.2701891,0.2564541,0.38215375,0.30663666,0.3526068,0.2159402,0.20136876,0.18547878,0.20702504,0.19170691,0.24308099,0.17795952,0.15816447,0.08529823,0.17100768,0.1350737,0.12885724,0.12699236,0.1732419,0.15618227,0.1233985,0.106458396,0.102796495,0.08595744,0.18263012,0.18647514,0.18048634,0.13370822,0.115113534,0.11285229,0.18677257,0.29393008,0.32195953,0.14568894,0.11059665,0.15230176,0.1540835,0.15735738,0.29604506,0.11472363,0.16294238
0.21448697,0.102631986,0.20908219,0.20342918,0.2896574,0.2141049,0.23623295,0.30850172,0.53682554,0.31720018,0.3405218,0.4800054,0.31293035,0.20305812,0.52444655,0.25534752,0.16481899,0.16856976,0.19503441,0.20610288,0.14846274,0.18597713,0.2444775,0.18222438,0.18506792,0.30035427,0.3362425,0.3071623,0.35827747,0.3547459,0.3803612,0.3099831,0.2725146,0.33189428,0.3349604,0.30909622,0.36145875,0.340123,0.3772911,0.35184142,0.3931898,0.38069007,0.32233196,0.35473225,0.2680111,0.26676348,0.15181887,0.13037449,0.1741102,0.16312939,0.1581184,0.21346174,0.23144694,0.2701647,0.363619,0.39388782,0.42409292,0.28471518,0.36445448,0.38791025,0.34800848,0.4178019,0.3650306,0.4679448,0.30098113,0.4044731,0.39855415,0.47798654,0.30517387,0.20783047,0.2115407,0.18022141,0.20744705,0.21574812,0.26409465,0.15658154,0.10025625,0.19434927,0.26177347,0.19411859,0.19366072,0.1429403,0.14570484,0.11216127,0.08875391,0.1060561,0.10971592,0.20380013,0.19124295,0.22893623,0.19810331,0.1804906,0.15339604,0.16951773,0.25115013,0.2473504,0.18061721,0.18518564,0.11398763,0.13765843,0.17713271,0.155976,0.13095118,0.13963957
0.14714827,0.13391052,0.15275905,0.14067583,0.11044461,0.13152558,0.11749172,0.1478245,0.15391327,0.16509835,0.14421482,0.1404611,0.1526047,0.10751409,0.16449514,0.15020165,0.119440205,0.16235088,0.13164005,0.1345048,0.14970797,0.13131736,0.15539002,0.14883971,0.103265464,0.14330593,0.16388153,0.12834236,0.17676164,0.18320706,0.21919575,0.1944928,0.17821528,0.17401876,0.14199023,0.17120981,0.2161022,0.1923725,0.23456565,0.18519905,0.19368646,0.19346267,0.20712793,0.19050428,0.15818381,0.16202046,0.10658579,0.13820578,0.16088505,0.13753082,0.11666949,0.1442769,0.15393631,0.17100346,0.1659341,0.1687469,0.17818917,0.18741746,0.19572458,0.27141643,0.16981919,0.20351629,0.18223596,0.21831043,0.19017547,0.22878283,0.22925706,0.19806579,0.21109918,0.23629192,0.2002778,0.17975508,0.17650586,0.19102621,0.16888966,0.13726538,0.119963795,0.15142505,0.15071627,0.14263615,0.16174915,0.14753573,0.11919683,0.11309975,0.12536906,0.10820866,0.107717864,0.11926009,0.14389886,0.12343864,0.11619716,0.12011607,0.16517378,0.17728119,0.2182094,0.22050333,0.17359662,0.18058088,0.19126035,0.1855175,0.14975972,0.18404782,0.1003193,0.08520795
0.13132006,0.101680905,0.14283109,0.14816591,0.20827213,0.16871476,0.18165022,0.26148775,0.37246168,0.23438668,0.2252737,0.38320243,0.22097763,0.16402729,0.19249776,0.30438527,0.13287081,0.18206808,0.20247276,0.19529021,0.13764209,0.2102831,0.2839711,0.16639754,0.15649688,0.25321126,0.30244592,0.29237705,0.3325442,0.27653298,0.28445652,0.29140538,0.17657538,0.2168214,0.2244178,0.2342751,0.27126458,0.22464763,0.25384018,0.3104561,0.28498083,0.31850204,0.33520892,0.31197777,0.23006532,0.26125696,0.13322385,0.108920544,0.17078966,0.13895187,0.10143713,0.16174228,0.25489682,0.2937435,0.3435029,0.4298381,0.41600788,0.2780544,0.3601398,0.42897096,0.36061224,0.37730685,0.32043126,0.46482104,0.31392148,0.39988518,0.33472878,0.4750663,0.2781764,0.19560915,0.18592824,0.12411937,0.14396366,0.16889831,0.17591992,0.13349783,0.08863597,0.15463693,0.17935358,0.15141903,0.17830385,0.14515185,0.13492669,0.12868325,0.09400401,0.097143345,0.094842225,0.22002009,0.2419441,0.19105813,0.14806171,0.1361295,0.13737616,0.17563047,0.25394857,0.28030583,0.15224558,0.21151079,0.14008853,0.17537788,0.15080093,0.28030008,0.11455603,0.09989348
0.056577228,0.06602427,0.058001913,0.06559006,0.11386663,0.13893066,0.10495457,0.06735266,0.12329389,0.104319304,0.06900809,0.10690844,0.10250453,0.045615587,0.0798839,0.08148501,0.07745289,0.08118193,0.10326366,0.112207465,0.0839629,0.10742085,0.097269416,0.087609574,0.09977708,0.100239,0.06356387,0.061570134,0.10477571,0.12817942,0.10621782,0.09631962,0.098202415,0.10743489,0.13132693,0.12426114,0.0946495,0.0919362,0.10090885,0.12857583,0.13870262,0.09748819,0.087202996,0.07887027,0.022024797,0.08070649,0.13553011,0.072936915,0.07903846,0.09335061,0.11326047,0.09698209,0.08392522,0.09511325,0.107858025,0.124120355,0.10068509,0.09530207,0.10065924,0.11288669,0.098893,0.09518068,0.14791408,0.11069833,0.22452265,0.15937078,0.10163721,0.10149515,0.13213648,0.12347347,0.175316,0.097002566,0.08122623,0.09930294,0.11577039,0.08493486,0.091236815,0.11007169,0.10471401,0.1098993,0.11340024,0.06668216,0.074015625,0.08034164,0.08748966,0.062038895,0.055551272,0.091734424,0.10652024,0.08167617,0.066658214,0.062446915,0.071608424,0.06912444,0.072262354,0.08304165,0.086687975,0.08912602,0.09801761,0.10700264,0.11938684,0.08804234,0.07855471,0.10604092
0.12365028,0.12884241,0.23945789,0.30569172,0.41647056,0.4400337,0.3612879,0.53978926,0.4889573,0.3476671,0.31719252,0.4684213,0.17265674,0.47884548,0.41710627,0.65843076,0.19298752,0.20542586,0.4563909,0.28720775,0.22816911,0.3701271,0.32019514,0.29019475,0.3520598,0.3472132,0.5393456,0.56929415,0.53474456,0.48200077,0.50643957,0.5257318,0.26446232,0.3249605,0.33923003,0.344887,0.4357107,0.40901127,0.47238946,0.6309763,0.51767886,0.6359211,0.6779079,0.6385639,0.57278436,0.57158905,0.36814693,0.4860597,0.37291485,0.45217398,0.13690704,0.4875802,0.47807392,0.31029156,0.53724724,0.67653406,0.6967394,0.6226613,0.7326436,0.6476048,0.5793918,0.41572636,0.49522436,0.3274839,0.45561564,0.59025544,0.42507324,0.5179758,0.1921282,0.20913179,0.15818852,0.2915951,0.2535487,0.3399369,0.26680502,0.15167616,0.2612583,0.36970127,0.3395981,0.19994383,0.24336378,0.14784765,0.15433508,0.10983227,0.14645325,0.08553395,0.17683133,0.28986084,0.18041708,0.1742268,0.15042832,0.13374223,0.091317885,0.23301116,0.2545845,0.31246495,0.131464,0.10600051,0.09114797,0.10311032,0.20851886,0.289448,0.11753776,0.11864678
0.067112446,0.12510285,0.18544261,0.19953957,0.25968945,0.30279252,0.2610175,0.19253239,0.30372408,0.29590842,0.1471488,0.21632792,0.1884433,0.14848936,0.22780225,0.22305791,0.205941,0.28703594,0.18508819,0.22268109,0.21565449,0.19580074,0.24237728,0.25913727,0.111994915,0.16465446,0.21421665,0.15159303,0.22850443,0.31232804,0.28434485,0.17560004,0.18821578,0.17123364,0.18507247,0.17718229,0.29910108,0.17943859,0.296643,0.25049347,0.2663632,0.20876402,0.3005509,0.19700718,0.1669602,0.29386115,0.15839134,0.1420563,0.22480778,0.111243635,0.08480211,0.20773694,0.13753822,0.17629617,0.16459945,0.28029832,0.2029718,0.16136602,0.3560759,0.20930769,0.2517476,0.20021002,0.3472756,0.33748582,0.25864345,0.23140094,0.18396717,0.2274108,0.1495183,0.13741037,0.1380216,0.15060566,0.1390836,0.16042079,0.17838348,0.10193468,0.08867626,0.17056839,0.19736843,0.20293966,0.18187939,0.1290108,0.11892665,0.07366642,0.068579204,0.0630629,0.05545445,0.24367566,0.1485156,0.15229236,0.07891511,0.062322527,0.06793887,0.12121626,0.22513789,0.15697923,0.09595311,0.067167416,0.13741316,0.14398645,0.2107642,0.20066242,0.08759138,0.045630798
