0.0048897294,0.27650923,0.2859569,0.29848894,0.27623188,0.30709806,0.29312608,0.29456684,0.26114675,0.31058785,0.2989404,0.25772572,0.30680004,0.281518,0.28835952,0.29694796,0.2646502,0.28893575,0.29845008,0.28452507,0.30882356,0.26317137,0.29151595,0.30894074,0.30499068,0.258822,0.3133288,0.29254758,0.25913352,0.31185392,0.28777313,0.2995456,0.2668535,0.26358846,0.26412487,0.28630978,0.31023476,0.2995433,0.27494383,0.29851645,0.30911112,0.28384355,0.28408626,0.30194888,0.2770318,0.28522187,0.3002053,0.25572923,0.28708065,0.2953835,0.31381437,0.274005,0.29959512,0.30943576,0.27270868,0.2559209,0.29801446,0.26251507,0.28087214,0.25456104,0.27832863,0.26327673,0.30770984,0.28858078,0.30315712,0.2602109,0.30229172,0.2555031,0.3097275,0.2574423,0.30512473,0.2716484,0.28421584,0.29587817,0.2942778,0.27904907,0.29961187,0.2635026,0.30442855,0.28063458,0.28785467,0.30375037,0.29346052,0.3074441,0.26988986,0.2645957,0.30615857,0.25455278,0.3020837,0.2856864,0.3053093,0.26731944,0.28175762,0.30259305,0.30182707,0.2943159,0.30526775,0.25568238,0.30626115,0.2938236,0.30368057,0.2604676,0.30649695,0.2815694
0.18848018,0.095619746,0.07555212,0.06990916,0.058826003,0.0792363,0.067602985,0.07313447,0.056414954,0.091304645,0.071967006,0.06408568,0.078858234,0.053262845,0.112273805,0.10115727,0.06457429,0.06393829,0.08835777,0.07580299,0.10227519,0.06338497,0.06622436,0.10328833,0.08024682,0.076113306,0.09987903,0.064061545,0.06422932,0.092550814,0.064123906,0.06810833,0.04357844,0.07024436,0.065923885,0.095953315,0.1009606,0.082223065,0.051120676,0.060660884,0.06156094,0.05227597,0.0574724,0.0723885,0.055748343,0.116867065,0.12531039,0.080073014,0.081454,0.08299012,0.16169356,0.062481776,0.061584618,0.12884177,0.061120242,0.06509053,0.07814788,0.07320558,0.04073486,0.047054015,0.044956524,0.06320232,0.11563822,0.06586773,0.09296931,0.060665343,0.0803301,0.05194529,0.08755774,0.06755958,0.08227254,0.073110946,0.056084044,0.09650883,0.06514798,0.055582266,0.14196558,0.08557344,0.08451494,0.09058338,0.09288304,0.0769761,0.08034716,0.05804448,0.061770037,0.04107923,0.07248367,0.06192869,0.09502351,0.07262884,0.077716775,0.05066063,0.09500056,0.10456138,0.08506071,0.050343346,0.03980761,0.04812634,0.08143153,0.044949256,0.08370992,0.053951357,0.052705113,0.048629668
0.058412492,0.07612667,0.072686255,0.04020628,0.036510214,0.06784269,0.054444667,0.031791557,0.04253607,0.061981034,0.055059887,0.04811799,0.048924025,0.04984496,0.0664686,0.045205124,0.028472787,0.043134477,0.040336426,0.04114698,0.045603555,0.027948264,0.035229933,0.04552571,0.04441332,0.03380928,0.046102118,0.04409108,0.03699912,0.031596955,0.053197186,0.03672671,0.030031392,0.031366546,0.076250084,0.05271611,0.045162614,0.05010196,0.04382087,0.03808511,0.031276207,0.027244397,0.03593712,0.028953718,0.05141918,0.054557174,0.043685947,0.035039883,0.038522173,0.03591817,0.08953397,0.028794618,0.022473233,0.053886157,0.03728944,0.033441983,0.043984834,0.0370254,0.025771078,0.033849545,0.023586366,0.064606234,0.04970189,0.04345628,0.031610556,0.028777216,0.037847094,0.04242744,0.04274752,0.03731113,0.03878618,0.05050648,0.04871451,0.032050397,0.025628807,0.04806465,0.054317523,0.062578015,0.05622364,0.046146337,0.05906635,0.038838364,0.039937243,0.0534201,0.05779553,0.052606255,0.031088328,0.04696331,0.052340426,0.04708599,0.044313096,0.06946502,0.04988919,0.042502448,0.051160756,0.038537677,0.034517862,0.049132828,0.040381897,0.043190785,0.024585072,0.02757218,0.033350684,0.051011432
0.037857153,0.059092604,0.05208404,0.016904665,0.055407356,0.046890426,0.049107227,0.03034624,0.037007965,0.047360584,0.0342436,0.030985057,0.026716301,0.03368401,0.06398919,0.032263838,0.031048678,0.022831181,0.020678295,0.027272513,0.03426435,0.041990314,0.054769974,0.051725473,0.039383005,0.022670174,0.037303068,0.027251676,0.03319288,0.039891563,0.045103077,0.02957908,0.020687908,0.026728453,0.022014555,0.042769317,0.04418135,0.022146676,0.033711035,0.013706258,0.014723066,0.02018872,0.045270234,0.019284159,0.026504295,0.052736383,0.035803277,0.020368742,0.028561147,0.027624134,0.063075356,0.016990883,0.015775483,0.038813237,0.026175492,0.032872405,0.019375766,0.027649077,0.021658823,0.021128418,0.018244185,0.018290905,0.0483967,0.034170322,0.020704806,0.024194952,0.021006966,0.015666533,0.01384914,0.014406436,0.033726145,0.03838102,0.03169989,0.026603863,0.028418317,0.02700363,0.052220605,0.02793063,0.033547994,0.033632733,0.038122028,0.039977312,0.040070448,0.022732215,0.04170416,0.0452426,0.016402109,0.019316638,0.034619287,0.028396405,0.021102779,0.020559978,0.041333724,0.04638959,0.034223586,0.021844655,0.010994928,0.019482182,0.029418318,0.022744413,0.020289572,0.021413758,0.016637355,0.028156761
0.08907228,0.062386774,0.06505438,0.059759144,0.07263901,0.0972338,0.08894694,0.061027665,0.07314952,0.089500815,0.06483481,0.055143595,0.054294933,0.09287561,0.07551978,0.05447067,0.05694419,0.05815477,0.046596933,0.05627171,0.07521472,0.06983874,0.055417262,0.064733535,0.05729753,0.051096365,0.061439935,0.04477427,0.059157975,0.061820783,0.06322172,0.059395146,0.060467567,0.06073599,0.064189784,0.04455088,0.058447774,0.07137107,0.093103394,0.051144384,0.04981691,0.056055408,0.055859145,0.045558795,0.07485165,0.058292557,0.065651566,0.052942075,0.05362833,0.058829807,0.0972913,0.05825278,0.050657365,0.08330837,0.04058272,0.06496997,0.06922025,0.063094646,0.0476312,0.055181853,0.05167408,0.06399124,0.052314058,0.049541447,0.0592689,0.04888831,0.06779822,0.060866635,0.050310347,0.049583275,0.05507208,0.04791466,0.05183531,0.061906178,0.06434958,0.07501696,0.05588684,0.07508121,0.058987737,0.06633594,0.057739027,0.06498253,0.06486116,0.06233057,0.09129299,0.069597535,0.07041797,0.047823496,0.053483468,0.05436182,0.0428656,0.048702925,0.03764997,0.050973162,0.05442587,0.06519801,0.05493789,0.047224384,0.044014126,0.045514222,0.06875057,0.045346078,0.055178486,0.07854723
0.07210844,0.052759305,0.05354638,0.061372343,0.037383515,0.05528066,0.070074245,0.06804092,0.10254858,0.09018394,0.06354698,0.07288979,0.060129154,0.053167567,0.0676786,0.07564684,0.06292317,0.048943073,0.05679263,0.048103955,0.049982376,0.059304498,0.058026794,0.060034994,0.06587779,0.046429683,0.0661511,0.053576667,0.12638386,0.10073207,0.094527066,0.07040128,0.06336882,0.054510493,0.08910218,0.04823153,0.083541885,0.06220868,0.09838219,0.06686278,0.07763607,0.09978949,0.083975405,0.09922403,0.051965434,0.055108845,0.06943819,0.054880332,0.06162632,0.07024639,0.08361247,0.08230065,0.06881802,0.071293324,0.057943765,0.14190602,0.0918374,0.053136993,0.1134582,0.10795305,0.09783909,0.11420656,0.101031825,0.08353582,0.09992902,0.108257115,0.060242992,0.08723426,0.07223598,0.072477765,0.053149987,0.09431405,0.093952656,0.08094731,0.1006769,0.0454058,0.035061482,0.069349036,0.052776836,0.05768239,0.05981001,0.06540437,0.07048661,0.060204398,0.06257422,0.0636404,0.084087074,0.055789117,0.04739406,0.07171487,0.05673032,0.05871971,0.027814586,0.05437614,0.059973158,0.059365,0.04972193,0.079573065,0.06510002,0.0733886,0.09329749,0.08106296,0.071440116,0.03856104
0.11086159,0.058844488,0.061568826,0.06617651,0.051602386,0.0526598,0.052277345,0.056399517,0.05193462,0.054463957,0.087251335,0.06840722,0.07388273,0.1081826,0.117331125,0.055062167,0.05102296,0.048543185,0.05086283,0.048368346,0.048842356,0.056854308,0.059851658,0.05231417,0.04611799,0.05635382,0.052388053,0.057758093,0.079266645,0.066549204,0.061066363,0.06389937,0.07648639,0.058659658,0.0636157,0.041721333,0.057597905,0.07297813,0.06554734,0.061458282,0.058212984,0.06547005,0.06998749,0.0525144,0.083952904,0.07544789,0.057404008,0.045147523,0.060259067,0.061796945,0.16630362,0.054805648,0.050219864,0.0532559,0.04013257,0.06740245,0.07711231,0.04834589,0.061346494,0.061160102,0.052839853,0.06733778,0.06402245,0.06050172,0.04915269,0.049249753,0.060334295,0.05840544,0.057179835,0.054660007,0.05528707,0.046960518,0.06002007,0.050540064,0.05179667,0.07434415,0.08544321,0.07394166,0.058892954,0.06810874,0.063157305,0.051005095,0.053107876,0.03820862,0.038352232,0.03682516,0.058988716,0.07134344,0.041763283,0.058540367,0.0442358,0.07981093,0.06435822,0.07010109,0.05732137,0.058319665,0.06468965,0.083768964,0.06550056,0.049957953,0.06022009,0.048384666,0.070215955,0.08682147
0.14651103,0.06404063,0.059661634,0.06673666,0.06795883,0.07121364,0.08631124,0.068615854,0.08478024,0.09983625,0.08008739,0.10105837,0.07688511,0.103485055,0.124928266,0.07441169,0.09543041,0.066366695,0.054417618,0.07915385,0.097362034,0.12943098,0.14372723,0.10494155,0.08991837,0.09850706,0.09144291,0.062600255,0.103421405,0.10277311,0.10555495,0.07681449,0.09914788,0.09378836,0.10198784,0.06433302,0.10451911,0.07241971,0.10445624,0.082254164,0.09783715,0.11374145,0.120449506,0.082316294,0.06836465,0.0744107,0.096120186,0.08922628,0.06999317,0.057521403,0.121135294,0.07491252,0.077156335,0.09359486,0.071637034,0.10683638,0.09543869,0.0672769,0.09998119,0.119876705,0.10101082,0.102772765,0.08837485,0.08446832,0.110451154,0.10831906,0.070010945,0.101540454,0.09979568,0.11284403,0.090138935,0.07668671,0.09773202,0.07353361,0.08093968,0.07023888,0.076556236,0.09680976,0.059182055,0.08862031,0.091683336,0.09426998,0.09223901,0.095464796,0.08241354,0.07200258,0.086174086,0.08900403,0.06677122,0.07605448,0.07807569,0.09620443,0.088664554,0.07749641,0.080779,0.06883541,0.08828457,0.09063085,0.085974224,0.0772294,0.0797699,0.097672336,0.06880131,0.061714176
0.16610214,0.07497346,0.07185225,0.07548394,0.09043151,0.105346926,0.10839834,0.09091774,0.08550144,0.12240978,0.10662125,0.10533852,0.1074313,0.11099864,0.12406222,0.10448467,0.07851196,0.08716389,0.09011692,0.067926064,0.10759694,0.08768348,0.09389791,0.12007338,0.10480443,0.10219468,0.097810075,0.111875094,0.11873772,0.10614971,0.10792124,0.0980458,0.11363666,0.08170645,0.09277212,0.071857154,0.104728065,0.10584608,0.13682167,0.11728455,0.12932338,0.13651037,0.12557663,0.10948602,0.12878038,0.07082827,0.095711656,0.06988424,0.076589555,0.08180161,0.11498507,0.0831952,0.10419997,0.08760417,0.0737409,0.13468134,0.1385181,0.115944386,0.11748467,0.12576734,0.13045618,0.10132856,0.14315368,0.0989163,0.12689543,0.14260761,0.1036943,0.1400339,0.1188732,0.14148705,0.1342057,0.119912654,0.12905316,0.0999689,0.14579281,0.116474584,0.07991244,0.09003012,0.079872616,0.1015209,0.09918441,0.0937683,0.11836854,0.084713854,0.09038561,0.07514055,0.080265775,0.10929123,0.096133865,0.10456712,0.09496242,0.09668408,0.09146667,0.07519582,0.10210197,0.11102762,0.1105569,0.11282216,0.106440745,0.12376716,0.09247494,0.10865931,0.09596747,0.111969024
0.19244888,0.09677626,0.09438277,0.077101275,0.10452472,0.10554279,0.10117511,0.09117666,0.08666608,0.115620926,0.119046524,0.10745721,0.10718006,0.13475251,0.13405614,0.11216032,0.1065019,0.079454824,0.083603844,0.09163249,0.08679443,0.108655505,0.14864728,0.10233931,0.1194617,0.10022265,0.10374582,0.10583159,0.1299479,0.15276726,0.12658972,0.11266098,0.1368816,0.1197515,0.13410173,0.09226975,0.11926924,0.14971235,0.1637652,0.16141492,0.15146664,0.13452283,0.14195688,0.15201144,0.089223824,0.09921737,0.108873464,0.117210075,0.08669963,0.07843481,0.111294195,0.10933895,0.12130672,0.11963737,0.09817035,0.13514121,0.10432446,0.09203101,0.13433444,0.14753094,0.12473415,0.13017575,0.1457778,0.11795777,0.16747761,0.16449127,0.18417454,0.19833776,0.18234138,0.14676487,0.12855689,0.09533057,0.11352608,0.10839999,0.09708184,0.07742756,0.06567643,0.13583145,0.07497772,0.08849965,0.11063369,0.099339664,0.08453321,0.12500896,0.1330272,0.07262554,0.090879634,0.07330359,0.102062955,0.086899,0.06918636,0.08902109,0.06831429,0.067098305,0.079967365,0.11155095,0.11044544,0.09589401,0.07242873,0.078687705,0.072024904,0.06786931,0.08870071,0.064066716
