0.13662097,0.17321433,0.1510233,0.19289622,0.12060093,0.12841628,0.1664111,0.20310615,0.22061574,0.17228079,0.31322175,0.20016426,0.22343372,0.1952252,0.27333575,0.22607826,0.17814612,0.16510928,0.18442433,0.16268171,0.1255197,0.14390075,0.19474365,0.15912253,0.14028469,0.14728034,0.18069048,0.20512925,0.21408834,0.19867714,0.24082817,0.25030652,0.1978202,0.17356323,0.16679883,0.1480584,0.17142358,0.28202504,0.16929723,0.22609589,0.22033787,0.267219,0.2857467,0.20570083,0.21065374,0.2789448,0.1635973,0.15460534,0.17992951,0.19137435,0.29697007,0.1609842,0.17594634,0.16034825,0.16173795,0.18591912,0.2714594,0.14673424,0.15399116,0.1698745,0.20530191,0.17290743,0.16341223,0.18648365,0.1438015,0.16386263,0.21317813,0.17817886,0.25417975,0.18335268,0.23532501,0.19758534,0.20800538,0.17379655,0.1646021,0.21155262,0.20682009,0.18541466,0.16080125,0.1563419,0.16290517,0.17397688,0.13415416,0.12709904,0.10572392,0.10709758,0.13786912,0.15708068,0.1592205,0.15394993,0.14347363,0.17195256,0.16902293,0.18643443,0.1618616,0.21911119,0.26968858,0.21539865,0.18385893,0.16634566,0.20247155,0.18275991,0.25535858,0.22319146
0.1984934,0.101597086,0.10076166,0.1293421,0.10308664,0.10960054,0.09897637,0.12407579,0.11525401,0.11388803,0.17872241,0.1441576,0.12230227,0.15169013,0.14853671,0.10371459,0.09436597,0.10562225,0.10769218,0.094772935,0.105347216,0.10180659,0.10188507,0.09925146,0.094244,0.09281072,0.117244504,0.11616918,0.11065721,0.12035706,0.13872515,0.13702051,0.15013306,0.10862141,0.10284254,0.08937514,0.10135815,0.1354706,0.124864906,0.117536195,0.16063623,0.17365046,0.15880632,0.10664961,0.14387527,0.12460716,0.09540387,0.106366605,0.11984468,0.110573985,0.16649984,0.097502545,0.10275206,0.1224621,0.11759996,0.123033494,0.14559925,0.10156737,0.09818959,0.13151433,0.13607839,0.12060981,0.11476368,0.123395644,0.14348616,0.15062657,0.1264603,0.1603584,0.13616388,0.16678001,0.14342472,0.11861448,0.12371775,0.11521008,0.11312557,0.17627144,0.17855203,0.12867375,0.1117775,0.10914134,0.112252645,0.1088854,0.10913178,0.10552506,0.095741026,0.0978428,0.116607025,0.10515491,0.088463,0.10232991,0.10092119,0.12598012,0.11069506,0.12047475,0.10919315,0.12727743,0.15320468,0.12808606,0.1636138,0.11167801,0.13063665,0.12619612,0.16965015,0.173775
0.15411974,0.07054485,0.07884055,0.11137899,0.21760966,0.19052602,0.21444106,0.09573012,0.16289635,0.16495557,0.1684703,0.18416916,0.18793572,0.1993255,0.6454093,0.13798234,0.13924192,0.18240799,0.09834407,0.14470688,0.10485149,0.17617156,0.21473339,0.22210081,0.11922044,0.12446793,0.1433293,0.14851305,0.10831465,0.202423,0.2584249,0.14271215,0.14099227,0.14137696,0.15714759,0.12995933,0.2388363,0.22919685,0.24771348,0.16556475,0.16672991,0.24544336,0.34479907,0.19177704,0.20394146,0.3933087,0.10694212,0.110466,0.18130238,0.09437029,0.234925,0.14742772,0.14690329,0.12691417,0.22695714,0.12075766,0.21706885,0.14010255,0.20161964,0.16918029,0.18366215,0.1894648,0.21849239,0.19090138,0.10007206,0.11694547,0.2521781,0.27662233,0.17327309,0.17958318,0.20549656,0.13289495,0.21338035,0.112026565,0.14353122,0.16229033,0.19914673,0.20291694,0.1066134,0.106393054,0.13801609,0.102841094,0.08914361,0.07960572,0.06631148,0.06503665,0.09051949,0.08344872,0.12849684,0.14433679,0.071512625,0.10503131,0.12357256,0.10197403,0.20174368,0.22191049,0.2622457,0.21915452,0.2022215,0.17536089,0.14536901,0.13963799,0.10268465,0.14185515
0.31879386,0.118902326,0.1254963,0.13347742,0.17154348,0.21311207,0.20760423,0.13761982,0.17214954,0.22774963,0.24927843,0.1990688,0.21374287,0.25466233,0.31185153,0.14654645,0.18772231,0.1998171,0.12138904,0.14306696,0.17751089,0.19924366,0.222597,0.1714254,0.11936926,0.14907701,0.1722044,0.20073089,0.13127579,0.20774278,0.19986159,0.14258732,0.18540135,0.15090443,0.1449522,0.14176376,0.17370047,0.22385776,0.1944464,0.1335292,0.1729422,0.2180082,0.24477273,0.16306427,0.21901228,0.2261358,0.09833875,0.15444139,0.24080315,0.12960622,0.24087423,0.16430575,0.12035154,0.16648301,0.14401361,0.11539482,0.26942062,0.13536528,0.16828965,0.18429197,0.19467676,0.18040536,0.2096844,0.16713561,0.14031233,0.13745175,0.21877955,0.18993643,0.2294821,0.13928993,0.26354083,0.19130959,0.20556489,0.13432285,0.16788511,0.17628993,0.19729176,0.16054797,0.12762997,0.1461183,0.17061199,0.1476497,0.12632972,0.1412031,0.10887862,0.094261765,0.11009675,0.122722045,0.13477646,0.14469735,0.12956345,0.14035061,0.14480671,0.15340239,0.16115113,0.13847904,0.22281682,0.16984156,0.25721058,0.1670295,0.16228686,0.1596787,0.21619023,0.15310875
0.14407988,0.14153616,0.14007857,0.16347626,0.14257924,0.1502321,0.16255145,0.13061997,0.18317798,0.11856741,0.16035478,0.17957419,0.13434742,0.18556808,0.23474464,0.14468133,0.14430138,0.13910814,0.14954889,0.17897406,0.14690123,0.17679887,0.19962648,0.14300992,0.12219392,0.15980972,0.1503763,0.24550232,0.16225384,0.15364505,0.18167931,0.15958448,0.13257764,0.11839945,0.14398862,0.17447264,0.12872434,0.16304992,0.16805615,0.14950538,0.16911319,0.19091032,0.20765905,0.13729645,0.19986798,0.22378612,0.121777035,0.14822827,0.16981523,0.16882873,0.20998038,0.20769571,0.15707055,0.15536463,0.16160315,0.1630008,0.17892751,0.12648433,0.13145392,0.15477872,0.15538512,0.1609257,0.15777954,0.17400171,0.112113684,0.14195055,0.14405966,0.1434362,0.15784001,0.1767787,0.1672124,0.14089997,0.1677202,0.17272055,0.1701238,0.20849857,0.19878052,0.17849752,0.16471165,0.17603938,0.18951723,0.15093258,0.13342492,0.11700204,0.124518946,0.11566836,0.13364947,0.16693798,0.14383215,0.15307173,0.1519953,0.17216042,0.18361337,0.1713093,0.13885225,0.17204641,0.18503283,0.15230997,0.1480952,0.15630235,0.15789977,0.15943812,0.1655653,0.21055803
0.12839773,0.062131375,0.06620748,0.07796271,0.06691019,0.06610461,0.06470659,0.078094885,0.113685645,0.061677475,0.120982856,0.100554965,0.097976975,0.12163528,0.104724936,0.059670728,0.08103676,0.06519695,0.08326863,0.117238425,0.071364604,0.07377159,0.06926176,0.057931747,0.07056877,0.08985897,0.08715985,0.111324675,0.102715716,0.08504008,0.09266263,0.09429092,0.08351666,0.06540535,0.071208805,0.078903824,0.066129185,0.096356414,0.076020986,0.08656399,0.09606207,0.13043188,0.11040321,0.07125157,0.18116249,0.10649489,0.056747127,0.06878089,0.0739354,0.06394192,0.099663064,0.06985597,0.07076201,0.09911141,0.09707081,0.10532224,0.11427242,0.0697551,0.10543389,0.09009233,0.120629236,0.09644572,0.08646316,0.087656945,0.07103679,0.081324294,0.085535675,0.070078254,0.10471626,0.16404107,0.121316165,0.12624522,0.08450656,0.072720714,0.12970492,0.16834183,0.13391769,0.10341519,0.052476596,0.07376324,0.082478754,0.06968963,0.064945124,0.06788315,0.060766254,0.056703825,0.0808213,0.10395119,0.07341842,0.06998815,0.08454572,0.13901573,0.14319503,0.1296646,0.07334202,0.086355515,0.11210624,0.09394908,0.10865307,0.091863334,0.1045143,0.14080068,0.15175436,0.19788794
0.0898714,0.061558124,0.07099721,0.05436863,0.055012293,0.06372191,0.092694946,0.078012444,0.065704994,0.05395717,0.1308871,0.07351426,0.08496801,0.03947617,0.07079564,0.054517914,0.081134915,0.11287285,0.13152875,0.050816376,0.063323475,0.094802834,0.13029028,0.10025317,0.07106071,0.0838477,0.053097673,0.07416834,0.07259976,0.06465645,0.11848145,0.11583487,0.12550466,0.10557069,0.085113764,0.08885156,0.05113001,0.0943944,0.07918109,0.13503121,0.118849024,0.13369635,0.21320394,0.14976662,0.039354403,0.05930695,0.068060346,0.08442076,0.14232829,0.12132897,0.07428039,0.11596638,0.08309866,0.046560273,0.10944205,0.0712213,0.08113066,0.05893637,0.07218754,0.06451466,0.09554038,0.048398886,0.062551774,0.10991401,0.0835284,0.09105225,0.10241513,0.07717321,0.09335564,0.07375205,0.08988992,0.073714845,0.15186505,0.13188149,0.10390488,0.045494907,0.071848586,0.063778125,0.066363,0.063846,0.09437689,0.103082165,0.09185293,0.08784523,0.0857097,0.085842505,0.07510213,0.07584336,0.09476594,0.104362234,0.10352843,0.07746274,0.082530886,0.05685254,0.050872404,0.13058385,0.12789054,0.07254606,0.06884786,0.11870161,0.08797384,0.109493546,0.13831593,0.05454
0.11610404,0.07055395,0.06614816,0.09638349,0.09847211,0.11199023,0.11306577,0.09591672,0.15165044,0.12497283,0.14906563,0.16135184,0.15842494,0.12340367,0.1606357,0.0988126,0.100853674,0.09227496,0.076398626,0.15305395,0.1404372,0.14096047,0.15022829,0.14890623,0.12658967,0.1696706,0.14764917,0.087490864,0.18448523,0.16719405,0.17609112,0.13524443,0.11938564,0.11010023,0.18252116,0.15922113,0.16990404,0.14255162,0.20184156,0.14371283,0.18330783,0.17633647,0.166014,0.10249226,0.13083205,0.1401259,0.12580338,0.11628654,0.095372826,0.061093707,0.09147657,0.088273264,0.06703492,0.13653594,0.09793247,0.15418015,0.12940422,0.100957915,0.11550695,0.1718064,0.13720232,0.16417097,0.16229182,0.15396714,0.13920909,0.16217634,0.12860999,0.16412058,0.1344641,0.16577654,0.16720298,0.19221817,0.15802555,0.085306466,0.15763253,0.11717298,0.16073309,0.18465497,0.07379372,0.15802753,0.15891941,0.13464811,0.13171406,0.10525446,0.097354636,0.10470915,0.13705438,0.1764562,0.14494668,0.16392954,0.15697053,0.17374015,0.15831563,0.16730908,0.15959932,0.12945873,0.1798017,0.20117761,0.1791465,0.18135026,0.1740014,0.18684366,0.15942645,0.15093091
0.17922364,0.11821793,0.11778681,0.11619017,0.11434709,0.103580736,0.103790626,0.10223331,0.118844755,0.10630581,0.14296687,0.11147309,0.11839222,0.12376993,0.15043916,0.10269583,0.10655534,0.11451992,0.10997222,0.11415092,0.117996804,0.13736589,0.13787732,0.12780064,0.10303031,0.114581704,0.12244059,0.123319976,0.11994781,0.10985843,0.13327126,0.12054794,0.11800606,0.11414273,0.1042979,0.106152035,0.10459768,0.12265334,0.105889864,0.11148803,0.11641649,0.12802418,0.13991013,0.107194856,0.14449269,0.12823045,0.10296949,0.10311711,0.11660322,0.11563131,0.16949296,0.12230423,0.10489134,0.11850915,0.119623825,0.11912906,0.13790807,0.10706652,0.112012506,0.11874347,0.11281236,0.11146233,0.10743701,0.11267101,0.10387523,0.1105121,0.11947919,0.10225789,0.12617387,0.12518851,0.13999687,0.114212714,0.114929184,0.11259907,0.11063753,0.15620624,0.15569273,0.13712007,0.113831766,0.12282003,0.12777494,0.11440213,0.10912626,0.10156295,0.10205261,0.09386674,0.09241216,0.11313985,0.10861915,0.116786286,0.10141698,0.110008776,0.11106047,0.11859263,0.10773334,0.10909892,0.12695904,0.1160713,0.12185615,0.11421203,0.112154655,0.11333937,0.1205532,0.14467664
0.4809959,0.15072031,0.15223846,0.1427411,0.1503539,0.19613113,0.12805851,0.13408679,0.1576754,0.17692776,0.21775925,0.13088728,0.24114482,0.3256402,0.29484984,0.12062666,0.1308488,0.14313436,0.121135764,0.14307734,0.1805716,0.19402342,0.19126534,0.15173745,0.119677104,0.13600291,0.15476902,0.11325694,0.11902168,0.13213423,0.19333984,0.18694189,0.15475564,0.15121923,0.11553479,0.113455735,0.12780537,0.16022576,0.1492338,0.16434528,0.16544391,0.18997596,0.21318185,0.11587877,0.21797593,0.2027317,0.16219182,0.16686481,0.18795961,0.13038577,0.40268785,0.19517168,0.11580982,0.14874507,0.12759158,0.15271544,0.18085815,0.14274855,0.15869303,0.15915546,0.15512033,0.12926771,0.11830225,0.13484776,0.14055885,0.14262444,0.15435456,0.1273793,0.19098021,0.12869649,0.17507401,0.13799833,0.14941086,0.1256238,0.16218007,0.18885659,0.2394638,0.16592915,0.13633184,0.15019868,0.16150983,0.15085411,0.15999472,0.12042092,0.11242541,0.111539,0.12423905,0.12127292,0.14039946,0.14190401,0.11755455,0.09495695,0.114918396,0.13114652,0.16243616,0.16167456,0.22258574,0.1631322,0.15751782,0.11084001,0.1609399,0.15869465,0.12509246,0.14687346
0.27900276,0.079129286,0.069767214,0.1025026,0.10774953,0.114193425,0.09922899,0.095796436,0.10840852,0.107386895,0.12144802,0.0955029,0.12213829,0.07336743,0.12552229,0.104655206,0.098973036,0.10193409,0.09856946,0.10437099,0.10580574,0.107208155,0.11800481,0.10680521,0.09180491,0.093960844,0.1053257,0.11841679,0.11813203,0.111799866,0.1316143,0.120182686,0.12548958,0.108290195,0.09683035,0.111569345,0.110007286,0.1209839,0.116322085,0.12009668,0.12085085,0.13720314,0.14245477,0.10994018,0.100047365,0.11361514,0.10878145,0.10691704,0.11344233,0.10452276,0.16065393,0.10944537,0.09992779,0.1096729,0.11038403,0.117593355,0.13757993,0.10330845,0.12835145,0.13308077,0.12814702,0.118562214,0.11450439,0.12008457,0.106786504,0.118234865,0.11281973,0.10809056,0.12620388,0.111895226,0.13026062,0.11338678,0.12284661,0.11214141,0.12236708,0.10159471,0.107405074,0.10596211,0.101192296,0.104935035,0.121998295,0.114163265,0.10574471,0.098753914,0.08999726,0.086380064,0.087751366,0.10317342,0.11432784,0.110955074,0.09926166,0.09907829,0.10221794,0.107920095,0.10191547,0.11210066,0.14372191,0.111554824,0.12364372,0.1221488,0.11804333,0.12486365,0.11984421,0.10398644
0.4354975,0.29260805,0.2739739,0.2173306,0.22649346,0.23206192,0.17917016,0.20417859,0.19926676,0.21827307,0.40146938,0.3270481,0.30902737,0.6006934,0.3529524,0.18079726,0.22041082,0.18984687,0.19106054,0.17310107,0.19786029,0.24346542,0.24055083,0.20765723,0.1905517,0.20339699,0.17755584,0.18447663,0.2029103,0.2044599,0.261754,0.26828668,0.32582533,0.24297684,0.24183363,0.15338095,0.1681076,0.30470467,0.21143107,0.22049396,0.26097992,0.29520673,0.2916523,0.17172481,0.5206712,0.27823386,0.20196816,0.1612577,0.23699315,0.21744719,0.3407606,0.19542448,0.18916142,0.1972505,0.14485365,0.17290123,0.30900013,0.16530775,0.19470008,0.22800967,0.18292715,0.22271232,0.18794285,0.2353015,0.21268049,0.20164514,0.247965,0.17326096,0.28191608,0.20240068,0.27689674,0.18952788,0.2564745,0.17311168,0.23840928,0.44738993,0.18189497,0.19977254,0.24581955,0.2725851,0.25904968,0.21337827,0.21715522,0.18594214,0.17709786,0.16285755,0.21435626,0.28585863,0.18342869,0.22128044,0.16151838,0.4020113,0.1757191,0.16728023,0.18579133,0.23488636,0.3266571,0.25242177,0.20631386,0.14536798,0.28446972,0.19907293,0.32052565,0.4657124
