0.2230151,0.22934005,0.22487283,0.2250532,0.19122636,0.2261985,0.19189018,0.18575704,0.21291831,0.2084464,0.22988212,0.20857494,0.22795838,0.22761695,0.23054273,0.22419,0.23167591,0.20919825,0.22093992,0.2089204,0.20440356,0.23908779,0.20016614,0.23485336,0.21626578,0.24874598,0.23953757,0.20914261,0.24719706,0.2233543,0.2437745,0.21051784,0.23996359,0.23012763,0.22073421,0.19928686,0.22981316,0.24189147,0.23311117,0.21687742,0.23067518,0.21595405,0.22867799,0.2481979,0.20738877,0.19413543,0.25183186,0.20288707,0.24154714,0.2123696,0.23494801,0.23478709,0.21217014,0.24177428,0.2116689,0.20680101,0.2536258,0.21487972
0.07588667,0.121331885,0.1105633,0.085114606,0.0866603,0.068356715,0.075312965,0.056431614,0.07545108,0.0846436,0.054250974,0.05972715,0.08909555,0.07311525,0.07976515,0.085775994,0.07996825,0.042709056,0.06649287,0.039731942,0.0690759,0.084184594,0.044706192,0.05652366,0.047781345,0.0890632,0.10930259,0.071077466,0.09955664,0.06299483,0.08241677,0.05073843,0.07388419,0.08664336,0.0884558,0.076054685,0.0625941,0.08827277,0.03297506,0.04733875,0.09008077,0.10714518,0.064589374,0.087943815,0.06360865,0.07455623,0.081389055,0.07325303,0.04402298,0.043958064,0.09019845,0.084331565,0.032218166,0.06555542,0.038751658,0.061837185,0.060783487,0.043953475
0.047092125,0.06588296,0.07702,0.052183382,0.046703182,0.050039295,0.029560009,0.034991175,0.061482843,0.058536913,0.028701784,0.05399347,0.041753903,0.07034671,0.028693348,0.030646369,0.035220042,0.048112437,0.042689312,0.0558649,0.07800306,0.037495084,0.022297014,0.023066957,0.047022164,0.04714819,0.03581132,0.038134966,0.043198183,0.025270246,0.03963909,0.042895794,0.035947017,0.0317818,0.04862838,0.04570594,0.0366702,0.038755003,0.027034622,0.046793576,0.062261146,0.061007738,0.04496111,0.04360114,0.03212748,0.04119454,0.028960574,0.029905068,0.0317779,0.041976616,0.033182684,0.055549446,0.036229566,0.03453412,0.035866812,0.060162827,0.051364537,0.03809907
0.08038218,0.07900871,0.040519707,0.06302888,0.06550071,0.067081936,0.031182706,0.04190093,0.06600633,0.058431674,0.048773706,0.056665312,0.07980896,0.038641788,0.083174676,0.05321313,0.066123314,0.04127806,0.038358554,0.039138712,0.077003546,0.05524964,0.038989764,0.045283414,0.052481525,0.059136342,0.036438122,0.031117914,0.050948083,0.038301144,0.042719986,0.029568875,0.079801396,0.04670906,0.050394576,0.05057118,0.04721242,0.05915842,0.05249741,0.043775685,0.058190465,0.04835141,0.049363986,0.042038415,0.035960954,0.048641972,0.059867434,0.05008943,0.04011657,0.048085712,0.06947588,0.062752865,0.027788127,0.041132867,0.03651697,0.076381564,0.04980774,0.042890526
0.043012388,0.07447596,0.10107409,0.07664241,0.08951891,0.07411676,0.05840403,0.051448278,0.09138966,0.069117226,0.046885796,0.052105725,0.06495855,0.050650954,0.04599694,0.07373865,0.07528469,0.047349583,0.06757499,0.053141683,0.0559871,0.029910257,0.028285883,0.07535723,0.066329874,0.08393929,0.04359498,0.04124315,0.07046921,0.038622454,0.057847522,0.040374033,0.042440932,0.040240206,0.056104854,0.052004244,0.033652585,0.0549276,0.04390896,0.059821483,0.04929431,0.04205137,0.046475317,0.045910962,0.04072671,0.045947943,0.0245595,0.039716475,0.024066301,0.034668155,0.02546432,0.042090405,0.02505589,0.034677695,0.03037389,0.034233123,0.041841805,0.060680643
0.10953651,0.09427572,0.04537343,0.089936376,0.058087487,0.06715782,0.038739756,0.055022158,0.055225644,0.045611944,0.034044627,0.10482484,0.049607515,0.03626834,0.040285088,0.03699186,0.033053964,0.07999244,0.04167063,0.07036634,0.1212179,0.029032197,0.01846566,0.049804397,0.10621156,0.039928183,0.057720453,0.052431323,0.04166187,0.021757228,0.047186416,0.028108716,0.029422043,0.0391419,0.042035997,0.01633183,0.025342945,0.033129994,0.020969277,0.054317098,0.074424505,0.04949972,0.05560504,0.04523349,0.04854042,0.02890782,0.013848175,0.02002664,0.020439716,0.030951751,0.019482143,0.02271644,0.02605153,0.011774298,0.024857549,0.07808631,0.017030528,0.06553106
0.081368566,0.06460783,0.04087064,0.06717221,0.059487354,0.060504474,0.044923704,0.07158564,0.075304754,0.054935094,0.043463625,0.055427942,0.047880705,0.057640407,0.04483989,0.034133337,0.0608857,0.050684094,0.05324982,0.05581713,0.08836255,0.035704453,0.034088623,0.04591729,0.07382623,0.054792494,0.06526146,0.07646899,0.048376825,0.03747011,0.047528893,0.045464057,0.057048883,0.04866996,0.0575923,0.034802236,0.05462689,0.06440164,0.03849165,0.07102025,0.06445516,0.04887505,0.07270219,0.0495208,0.045822036,0.056938823,0.034798693,0.049650174,0.037723236,0.05313611,0.045914426,0.05590696,0.055954777,0.030359171,0.057562362,0.07171463,0.04529546,0.11519667
0.13270429,0.11251972,0.08904741,0.10348852,0.0810241,0.074338086,0.05886989,0.10294205,0.11730197,0.054517306,0.045578063,0.06035166,0.033501398,0.031447466,0.07235316,0.045275148,0.046682477,0.046209414,0.05234958,0.06375096,0.050767705,0.037921745,0.029964766,0.036051817,0.07798048,0.059772663,0.051081218,0.039084047,0.027153693,0.04026592,0.06240316,0.046297453,0.0446018,0.068652265,0.059566684,0.030472195,0.047978833,0.06909883,0.06074206,0.042661306,0.0960981,0.07819347,0.06950435,0.06904013,0.08043585,0.05546327,0.0562677,0.06700685,0.047801115,0.06928209,0.041103315,0.10810237,0.056904573,0.07006269,0.07087991,0.04797867,0.06776339,0.0529691
0.10501855,0.07942846,0.06370505,0.081982315,0.04119,0.07263977,0.048774682,0.053471636,0.12951992,0.04622536,0.03556904,0.06040203,0.048446063,0.039442882,0.085767135,0.035234667,0.034358807,0.054858226,0.022300404,0.05266076,0.052952953,0.030640502,0.026243921,0.0390596,0.10756453,0.05034253,0.05650309,0.047007754,0.022698844,0.029850516,0.052362725,0.07578486,0.06770366,0.03704773,0.05418604,0.028989347,0.038218725,0.056542926,0.05858599,0.119033374,0.10298232,0.050102983,0.05253555,0.04966312,0.05156305,0.042926237,0.07164977,0.03456549,0.03859433,0.0758032,0.04264559,0.049503073,0.040376205,0.023069352,0.040596493,0.055798978,0.036853034,0.11217769
0.19514415,0.16027735,0.044634078,0.16732332,0.08099904,0.09079856,0.058440007,0.06813962,0.11543551,0.038434062,0.036892418,0.09998057,0.060620014,0.03841802,0.09607087,0.03766938,0.030112207,0.05106732,0.031106362,0.04432185,0.057235267,0.067224935,0.04053364,0.029305883,0.13172822,0.044974014,0.054555308,0.036942665,0.03151442,0.031552434,0.043292668,0.05111745,0.049510323,0.022264875,0.03455097,0.021883093,0.037392605,0.03399618,0.052311517,0.09865477,0.15550244,0.03976488,0.05988971,0.0715563,0.043019094,0.066058755,0.07127738,0.046421736,0.029781241,0.09146874,0.036966342,0.033572722,0.024154179,0.03114812,0.02454131,0.03225139,0.044613708,0.095374055
0.11815278,0.08387211,0.060802218,0.10456201,0.08051826,0.065977335,0.05394799,0.073137015,0.08731157,0.0560148,0.064613976,0.06945923,0.055328324,0.06410693,0.06342773,0.06311971,0.056036532,0.061148874,0.06775172,0.05639039,0.048696317,0.061329488,0.06738839,0.063001126,0.08851931,0.056273673,0.06986771,0.07322787,0.04976182,0.0703066,0.070302606,0.07208627,0.045725357,0.06588368,0.0714785,0.06499991,0.06873927,0.08161945,0.07383049,0.07506616,0.10272438,0.06341884,0.08144771,0.06922976,0.066896565,0.07427224,0.04540858,0.06706648,0.049343158,0.047014333,0.045689233,0.069885544,0.05000074,0.071274914,0.0411527,0.04783727,0.073927656,0.057453617
0.1236711,0.073608585,0.030724375,0.08372742,0.070180066,0.053149007,0.030057728,0.044080745,0.05687535,0.020935303,0.023477698,0.065138355,0.027282182,0.019396096,0.09172251,0.017091658,0.017353488,0.029815763,0.02335916,0.031542886,0.02364528,0.02460257,0.014671206,0.020098122,0.088311985,0.02630952,0.07549233,0.046492573,0.026446102,0.03203781,0.035703246,0.053730574,0.06348699,0.030601867,0.015985077,0.013299327,0.020484226,0.03591101,0.04674694,0.09370589,0.12500402,0.028995141,0.04819717,0.04063382,0.030648986,0.04979133,0.046402168,0.027205305,0.029765824,0.059026975,0.023000432,0.034412123,0.036220916,0.036507387,0.04635706,0.027435025,0.031073183,0.06765141
0.26265,0.15422663,0.037730586,0.19158193,0.08563395,0.052674886,0.045143925,0.064478055,0.12469948,0.03888176,0.038486794,0.050951026,0.030736163,0.031020215,0.06854895,0.04029466,0.035889026,0.032898184,0.041760806,0.03218866,0.040228013,0.03706967,0.029923568,0.045251854,0.096116126,0.034176085,0.1248807,0.0669759,0.040670674,0.04324028,0.03625297,0.07714229,0.080614075,0.04081793,0.02957275,0.019604499,0.03813556,0.03336504,0.039663453,0.113027744,0.27276602,0.053475764,0.09118412,0.074403495,0.041429777,0.060823247,0.080300964,0.045414444,0.05082456,0.09917582,0.05146596,0.05132828,0.03857215,0.03140927,0.0419395,0.04083995,0.036012463,0.09708575
0.1223991,0.13997515,0.056664523,0.14407621,0.08961204,0.057423033,0.075497426,0.08020902,0.06211617,0.029603902,0.047285575,0.06609873,0.031674087,0.02843986,0.045088522,0.035944913,0.037230644,0.024780719,0.043044,0.028286755,0.038923334,0.036858976,0.026747743,0.02982625,0.075541385,0.04480309,0.07432276,0.06866968,0.05734659,0.06485053,0.038453866,0.075404614,0.048152287,0.044202622,0.0344515,0.03007138,0.042572193,0.02526419,0.03440498,0.08450215,0.20031069,0.057870027,0.075758174,0.05840602,0.045289323,0.07558818,0.04303562,0.05412158,0.032018293,0.07432659,0.06369382,0.043324593,0.048397142,0.046875756,0.047689345,0.057335004,0.03591898,0.06733604
0.18849333,0.11379347,0.04525637,0.15473211,0.089542314,0.069449805,0.071823046,0.06481853,0.10680829,0.054626934,0.052592028,0.09975222,0.06738474,0.041789968,0.12943871,0.04258666,0.040826984,0.04621019,0.0523626,0.033233333,0.05331428,0.054587744,0.03512881,0.048117932,0.12129646,0.039107215,0.059373375,0.054524608,0.06155855,0.05558533,0.05471278,0.0868515,0.11194415,0.032593742,0.030822014,0.0479956,0.04100033,0.03833621,0.07801702,0.087349534,0.29533735,0.026468981,0.04191158,0.039904732,0.041986074,0.07586214,0.07998167,0.03449365,0.028192202,0.070060015,0.040895186,0.04097263,0.028644716,0.055960376,0.053642794,0.036648463,0.048950035,0.07092515
0.3042553,0.20027822,0.05274657,0.28748655,0.10924749,0.06375335,0.07198849,0.081555754,0.05785232,0.028761964,0.022445938,0.062665276,0.032283284,0.017911844,0.13408993,0.039583366,0.021623727,0.04816379,0.024341164,0.036119036,0.06425182,0.015378018,0.02180288,0.07352979,0.1929047,0.06427714,0.13405457,0.0734684,0.044669524,0.048123837,0.037226137,0.07647037,0.09494049,0.050626624,0.01980079,0.022324814,0.040211562,0.018811885,0.05527794,0.23155533,0.37672395,0.049076457,0.0937087,0.04299062,0.037942074,0.048415873,0.05020487,0.036268696,0.035041142,0.058656257,0.042217568,0.035019677,0.042550445,0.03446057,0.04091267,0.055257022,0.028186973,0.2355353
