0.30183366,0.3533812,0.39443251,0.3442956,0.46087274,0.40415278,0.38231462,0.46614635,0.4322417,0.3797965,0.38108075,0.3767945,0.40159452,0.40868068,0.358519,0.3478685,0.39879838,0.37859657,0.42961323,0.37897027,0.37335044,0.38523242,0.38753635,0.38616475,0.40542674,0.35094362,0.34441188,0.41030148,0.39275476,0.3805496,0.39800197,0.382658,0.35708714,0.34554654,0.4583826,0.40719497,0.340631,0.4024999,0.4350158,0.39961424,0.3799684,0.3662883,0.35928237,0.3861435,0.37486187,0.47513342,0.3914303,0.37462965,0.38738376,0.37394345,0.38812613,0.424863,0.3736517,0.4018931,0.3736757,0.36600208,0.37437767,0.39538127
0.053908106,0.098060034,0.0758793,0.059298087,0.06395367,0.054960735,0.060433373,0.043249805,0.06260474,0.06066727,0.044738054,0.05105441,0.05781764,0.05049528,0.057138044,0.060356133,0.062074143,0.039710704,0.042709265,0.04253495,0.061168946,0.060290515,0.046452433,0.046779066,0.04619034,0.06313231,0.07592322,0.055109143,0.06599503,0.04644107,0.054425016,0.04012905,0.04544806,0.060987547,0.052871734,0.049957007,0.049698524,0.06026491,0.026853988,0.043665025,0.063220955,0.07232824,0.048428725,0.054779038,0.05575505,0.049316216,0.050009504,0.051122606,0.03757625,0.037998218,0.06952743,0.051158227,0.028354447,0.039935425,0.03612986,0.051274016,0.04038456,0.043834575
0.04833863,0.06935942,0.05554124,0.052093677,0.047245167,0.038949937,0.033145055,0.040001974,0.040346634,0.043690097,0.03293306,0.044550806,0.035066508,0.042194985,0.028521558,0.037004936,0.032775793,0.04620489,0.02920248,0.04916504,0.055215463,0.030145342,0.028233673,0.026076484,0.040917814,0.043995477,0.035037342,0.039286792,0.03639947,0.027044747,0.03400793,0.032747224,0.03343691,0.042704605,0.038920213,0.03811191,0.03990208,0.032073677,0.026542503,0.036320284,0.060842115,0.042735547,0.03657255,0.041810475,0.036035646,0.042197786,0.03136965,0.0286895,0.037329745,0.031488165,0.028626403,0.036118593,0.035328,0.02639024,0.035349775,0.04060197,0.035380427,0.032133535
0.058564216,0.074615784,0.04415103,0.06377481,0.08882693,0.06657775,0.04359615,0.054269265,0.071758434,0.07366869,0.057859324,0.04359397,0.07433306,0.044287775,0.06347009,0.05498084,0.07357039,0.04327138,0.035912152,0.046729513,0.05123296,0.05160981,0.031074092,0.045480736,0.044625726,0.08712293,0.033987258,0.035234332,0.0621648,0.036655836,0.0421255,0.028000757,0.05681583,0.0508935,0.04709102,0.065215185,0.045903392,0.049765382,0.06818235,0.040545914,0.06529188,0.051212385,0.045017116,0.04169163,0.033633925,0.049700346,0.054918606,0.055422697,0.045424715,0.035900317,0.060516275,0.06531505,0.030177671,0.041374482,0.041557714,0.05274615,0.04936088,0.036789842
0.047530733,0.07706697,0.093799114,0.07135224,0.085656494,0.062884495,0.060911633,0.049322873,0.079762384,0.06119483,0.04589938,0.044199735,0.059325863,0.048193537,0.038985163,0.07702411,0.060124777,0.05091836,0.05811874,0.0589434,0.057403244,0.02454897,0.022420662,0.06730914,0.05495956,0.061076157,0.043594465,0.042197153,0.06197787,0.03899187,0.052982874,0.039878532,0.03951746,0.040308785,0.047412902,0.046718277,0.044860385,0.047976937,0.03700205,0.04268666,0.048514605,0.04473798,0.041889977,0.05055177,0.03742341,0.041950647,0.024563856,0.035292767,0.025866728,0.034981348,0.031223698,0.036903057,0.027705409,0.034850664,0.03278996,0.039447397,0.0362717,0.042796534
0.09168161,0.06982118,0.045613177,0.07583633,0.061884917,0.08022639,0.048950452,0.065626375,0.07330391,0.05658893,0.04590977,0.066450134,0.050143123,0.040171687,0.028575601,0.034799017,0.04180097,0.04041008,0.050374325,0.04925414,0.04897345,0.029446203,0.022487896,0.046002902,0.067986816,0.042639777,0.046028502,0.038921274,0.05375652,0.025826566,0.04193394,0.023433894,0.02921186,0.044994857,0.043050315,0.019714605,0.028787598,0.03512983,0.021833712,0.04321551,0.07954608,0.051054783,0.038644202,0.044330113,0.055122536,0.035843693,0.017926699,0.026738444,0.025377251,0.031332023,0.02496443,0.026065327,0.024462663,0.013332764,0.023682699,0.03245232,0.021124305,0.043361254
0.078595415,0.06951431,0.04545106,0.065174825,0.057381447,0.063898094,0.045325056,0.08831632,0.08103274,0.05360932,0.044462346,0.038693078,0.043166377,0.06299767,0.040930748,0.02831935,0.060992904,0.048761327,0.0580706,0.058863983,0.058734912,0.03970559,0.032017633,0.0455564,0.05804059,0.06010741,0.056209035,0.060470514,0.039763764,0.031623274,0.045846317,0.031746548,0.044705343,0.04136207,0.054502662,0.038542077,0.06341697,0.05992157,0.03865717,0.058402307,0.0676655,0.05049938,0.061981115,0.049230345,0.043369826,0.06684617,0.035262123,0.04320088,0.038296185,0.047076583,0.03742011,0.051094614,0.04070724,0.024420416,0.039477635,0.045883708,0.044947803,0.08273819
0.13525009,0.107400045,0.088308856,0.09411293,0.07966233,0.102496356,0.073222086,0.09723459,0.11180136,0.050879866,0.045023434,0.0624792,0.032587558,0.024658982,0.061932653,0.02965371,0.03323596,0.043812543,0.038210005,0.051303994,0.045854487,0.027879432,0.028448686,0.031220956,0.06878285,0.061409898,0.045544628,0.029650405,0.031399842,0.042463623,0.039040007,0.050398536,0.040494315,0.042719513,0.051986694,0.033277564,0.05102414,0.036731243,0.047382373,0.045099944,0.10612361,0.06781657,0.061952487,0.06521109,0.06520854,0.07146795,0.0531472,0.059628807,0.041140743,0.060527716,0.04323885,0.09239128,0.0439752,0.046192456,0.049497277,0.037051775,0.051858813,0.059718564
0.10974133,0.078549445,0.06844206,0.06950757,0.045820888,0.0835882,0.06278114,0.059734665,0.10994974,0.048720058,0.040439032,0.05564443,0.054387227,0.05461677,0.06968928,0.040187474,0.03599532,0.054872938,0.025984176,0.051021785,0.045625314,0.033664867,0.027337492,0.040448517,0.06882286,0.05493653,0.050613865,0.042613484,0.025954565,0.037211277,0.04854189,0.05033499,0.054350995,0.03362156,0.045208976,0.030190885,0.032734282,0.045103945,0.05221817,0.066702604,0.10008131,0.05014835,0.04381602,0.04780937,0.041010905,0.04581483,0.056149937,0.028075654,0.031010633,0.043107785,0.037460923,0.049584024,0.025824036,0.023230977,0.027740993,0.04289178,0.03474135,0.057670474
0.21015662,0.1246591,0.041751653,0.14852269,0.088535205,0.09909181,0.060448863,0.08036818,0.09889363,0.032615468,0.031202856,0.08025466,0.04905472,0.033483684,0.0830703,0.037885256,0.030538762,0.048230026,0.02828923,0.040952682,0.046453964,0.03905032,0.029183365,0.026900437,0.11010706,0.044887636,0.06735172,0.061224796,0.037010178,0.043243274,0.04561907,0.0670004,0.060296424,0.02484534,0.029028438,0.018658148,0.032936268,0.03312546,0.0484607,0.095892444,0.15540943,0.038675196,0.06346422,0.08871885,0.05187618,0.075933956,0.07193769,0.045214146,0.03740965,0.09278791,0.04649639,0.039792363,0.022960909,0.030067958,0.021130573,0.033412427,0.05398675,0.081073724
