0.08351923,0.1100424,0.058563866,0.05015133,0.08326189,0.07381114,0.07315125,0.06463566,0.059731025,0.02306614,0.06812571,0.06649307,0.052322917,0.06771168,0.051016007,0.07101701,0.07010213,0.05507238,0.08706474,0.070579186,0.070874006,0.07411381,0.06298299,0.08212618,0.10336356,0.08197711,0.06310307,0.094723284,0.09045546,0.08708746,0.061519828,0.06203781,0.09387755,0.09048881,0.1042413,0.07122246,0.04338374,0.080091685,0.059200916,0.08303281,0.09428408,0.04260425,0.0416919,0.1178166,0.062091403,0.07342125,0.05345462,0.06638835
0.021442391,0.027775744,0.034817062,0.054105338,0.08971031,0.076319665,0.044673655,0.037157606,0.014621642,0.052134342,0.031154256,0.028780086,0.016201213,0.013242699,0.023419768,0.018968223,0.008941991,0.011312402,0.011935585,0.010492639,0.011916924,0.007823462,0.007926568,0.024164718,0.018698564,0.040801264,0.030107643,0.0684641,0.04759473,0.044004403,0.024875727,0.015360045,0.029857263,0.042155944,0.038729634,0.08061998,0.07446648,0.06694561,0.060848866,0.10658246,0.043070115,0.014666354,0.020421337,0.044852555,0.039987076,0.05077865,0.070794575,0.037595894
0.11755979,0.45508137,0.7098056,0.47291958,0.74014974,0.3599335,0.22275232,0.18253794,0.089229695,0.1012403,0.052742813,0.05713429,0.052301396,0.051982045,0.035814546,0.017159382,0.04219936,0.053121444,0.009436548,0.015618268,0.032425728,0.033619985,0.063885525,0.26070383,0.24330103,0.31429878,0.15937433,0.3570992,0.21113491,0.12381779,0.21891673,0.14874539,0.19688554,0.09950148,0.13645007,0.6425562,0.85878557,0.662373,0.68582934,0.57523704,0.5411302,0.35638574,0.33179715,0.27735254,0.24304153,0.1919835,0.5398249,0.20238309
0.08356161,0.19378929,0.19024123,0.17903784,0.17313123,0.25827295,0.21816492,0.2556078,0.09256079,0.12789118,0.12530525,0.13052368,0.106401116,0.11266565,0.043923628,0.0375474,0.040155984,0.0573916,0.05854745,0.06777101,0.100863464,0.02626101,0.07206274,0.17263794,0.19091725,0.2113937,0.13719605,0.18856235,0.1727946,0.18695217,0.20789039,0.15997238,0.13167734,0.077443,0.10545539,0.1246801,0.20317042,0.27260256,0.2639966,0.24222705,0.2501042,0.14448485,0.1976571,0.20591328,0.16778992,0.21494776,0.17701262,0.18256487
0.020648573,0.08437303,0.06598824,0.027794922,0.034965992,0.043287758,0.046109274,0.030494364,0.035147455,0.09235253,0.049021784,0.05450779,0.036689293,0.052741162,0.080908954,0.039018955,0.029046929,0.024127657,0.048268035,0.039730433,0.06001698,0.025765264,0.024694035,0.04610295,0.07864795,0.051740803,0.037998874,0.044867016,0.06255395,0.044972923,0.049401343,0.033876464,0.046861947,0.056820355,0.08173914,0.028433543,0.022670332,0.05063269,0.032326493,0.031203056,0.06274762,0.03897363,0.034786355,0.04837949,0.03861634,0.032458026,0.020064287,0.032024328
0.01434219,0.046422955,0.020428557,0.019695643,0.03193234,0.026625331,0.026654175,0.021054314,0.0094705755,0.040502626,0.023668269,0.022782488,0.023496304,0.020540133,0.02562598,0.027090596,0.014122925,0.021481875,0.027526738,0.034985784,0.03375351,0.017501421,0.023378657,0.019110113,0.027181495,0.029347735,0.013478762,0.017033635,0.023706019,0.01004171,0.014445553,0.0129116,0.014455481,0.015699029,0.02416416,0.014479688,0.009784949,0.017024653,0.018427497,0.017096944,0.026240341,0.025819898,0.022911403,0.016580436,0.0071540046,0.014599885,0.013203718,0.018644696
0.011499277,0.011972673,0.008976518,0.011854798,0.015539558,0.0140801305,0.01900685,0.014369676,0.0109851705,0.009304493,0.011468403,0.013506124,0.014311198,0.014470656,0.028724084,0.036788125,0.03359751,0.015999688,0.01668195,0.024882583,0.028872367,0.024422657,0.011622785,0.016648449,0.018665131,0.008634756,0.0068249246,0.010687408,0.012960807,0.0059018205,0.013506367,0.008890998,0.012479466,0.013633028,0.024160445,0.007390482,0.006557285,0.010538038,0.0056380653,0.008412358,0.0135985995,0.0207598,0.008543004,0.0063842805,0.0058042603,0.0154621545,0.009684519,0.00961955
0.0072736824,0.01707686,0.01077965,0.011004648,0.014025888,0.01961558,0.036198195,0.012692755,0.013978727,0.018101506,0.026647117,0.0243265,0.017104855,0.011106181,0.013634495,0.020230174,0.013628244,0.01002936,0.027284395,0.033856515,0.022570588,0.0159101,0.012876124,0.020759089,0.03891519,0.014823257,0.014724647,0.020579092,0.025628703,0.012273716,0.015811402,0.008684863,0.01875379,0.030810595,0.03968837,0.009917112,0.0077577457,0.014935344,0.013701178,0.011346881,0.018936716,0.018321328,0.015655892,0.019735511,0.014971871,0.013333023,0.009264296,0.017078148
0.028343886,0.07328663,0.15055372,0.10392226,0.08764952,0.07531004,0.06707105,0.023132078,0.03891597,0.061862465,0.022850854,0.024480747,0.018458562,0.032908015,0.05857085,0.033869773,0.037361916,0.021830272,0.038045473,0.036063354,0.055695403,0.027663562,0.045661204,0.036502607,0.07360673,0.052204043,0.034320284,0.06124386,0.08904124,0.03841059,0.058701314,0.026743697,0.0540072,0.04982296,0.098148726,0.07859897,0.05846529,0.07679803,0.06475157,0.036831394,0.07344686,0.065337904,0.084106624,0.071525015,0.07285284,0.068579905,0.04877982,0.0976021
0.2525852,0.2769929,0.27874124,0.31800556,0.35077608,0.41948003,0.34002408,0.17692986,0.17970932,0.14847288,0.13919817,0.112203084,0.11430564,0.0912485,0.12938786,0.09916475,0.13207373,0.06710078,0.07076458,0.08929725,0.12553814,0.08157199,0.124390796,0.2174286,0.2138134,0.35719606,0.22046064,0.23728938,0.26436448,0.21572718,0.20126046,0.16535649,0.18514848,0.15670216,0.24259941,0.18738961,0.2597954,0.3603607,0.31896943,0.28292525,0.32706374,0.20800528,0.2874212,0.2942766,0.24297658,0.21176209,0.23843318,0.2452147
