0.008764174,0.008738001,0.0033822393,0.0064084986,0.024485948,0.008358839,0.01590634,0.017962879,0.0040533263,0.0020406852,0.0012007647,0.0071486617,0.008441035,0.015504925,0.0019707486,0.011500337,0.0084151495,0.002750635,0.0060406383,0.016841263,0.015040453,0.025050286,0.0033350645,0.006214535,0.008172442,0.006489192,0.007594991,0.014390359,0.0019647786,0.0047781686,0.009762897,0.0038183683,0.0074315635,0.008216227,0.008033733,0.014736861,0.011303645,0.0031164212,0.0072283386,0.005711842,0.005987327,0.01622324,0.0033577997,0.0053461026,0.003994495,0.014142285,0.010346641,0.003117436
0.21791464,0.027652185,0.027933612,0.03198493,0.31901225,0.098707765,0.05888271,0.2928842,0.17441013,0.08978418,0.051080585,0.14343104,0.19060469,0.07650858,0.053297434,0.43826747,0.36218846,0.046253357,0.07052332,0.09898263,0.08152463,0.3468369,0.37138072,0.18573777,0.23372725,0.078136265,0.04937785,0.23526649,0.079168186,0.1900009,0.035932038,0.30904713,0.22312738,0.11079617,0.026053093,0.055552166,0.23463401,0.110027805,0.16696733,0.16900504,0.1063402,0.33951098,0.2919806,0.070843756,0.09568863,0.102462195,0.3158878,0.30875757
0.03676249,0.004148211,0.0010760365,0.006871317,0.046149038,0.0073175067,0.005577452,0.028484972,0.0061949403,0.008227425,0.013815707,0.018507043,0.0070515326,0.009863596,0.0039237216,0.03135956,0.051050402,0.0057056523,0.009953526,0.0033779817,0.0058777784,0.1649738,0.10554973,0.009777066,0.017658757,0.006690612,0.0037733596,0.013593315,0.0027814573,0.0038473683,0.0026900298,0.020325331,0.013823281,0.005796495,0.0022091279,0.0076136985,0.0112427985,0.006073635,0.014399463,0.013062092,0.0061807306,0.08898346,0.063295886,0.009378519,0.0110317385,0.008681712,0.028801281,0.061928738
0.017413208,0.0018168963,0.0023078946,0.011341467,0.07757378,0.0043190927,0.009884083,0.033152465,0.0010852204,0.004666813,0.001091301,0.003802974,0.0038875996,0.0030388688,0.0014237938,0.022182783,0.023928167,0.0011095896,0.008497419,0.01731914,0.0049918876,0.08888279,0.023031922,0.006189342,0.008713525,0.0044367868,0.003346274,0.02049138,0.0019980592,0.006328233,0.003710329,0.018490912,0.0023945593,0.0019797157,0.0010343224,0.0019492843,0.02323208,0.0032396514,0.024532948,0.017528286,0.011704825,0.06906042,0.024819301,0.010830858,0.006247375,0.010657056,0.013959741,0.011297424
0.03572396,0.052008413,0.052056216,0.07608949,0.037612896,0.1029882,0.31323373,0.08202913,0.064627185,0.055606782,0.047507204,0.13624547,0.026462397,0.013542069,0.036069214,0.031618312,0.14938566,0.16232109,0.14221448,0.07274401,0.024498425,0.0332974,0.054403,0.044473782,0.12994602,0.27018043,0.38279796,0.17728274,0.29204115,0.1112862,0.21480651,0.09885815,0.17693014,0.18184482,0.13814558,0.20455688,0.050584875,0.12463077,0.099275425,0.07370358,0.10429867,0.0908375,0.024745822,0.18163319,0.11809148,0.23109843,0.03906176,0.022161901
0.05930778,0.23647451,0.03332985,0.0820849,0.086623386,0.04469216,0.11480031,0.14022411,0.06902442,0.009731432,0.01379884,0.04097492,0.017283535,0.017736122,0.01826528,0.024065372,0.09058697,0.041992966,0.03709275,0.016923258,0.02088352,0.018225318,0.0078855585,0.0044128196,0.011820496,0.032381814,0.14646478,0.024281284,0.019690886,0.013658846,0.26169956,0.059431605,0.057642583,0.11326769,0.39192337,0.37440404,0.1496708,0.019281834,0.042719565,0.012277901,0.007938281,0.025876539,0.0038322716,0.018942062,0.0061617843,0.07564798,0.01216772,0.0047462215
0.41085103,0.0047127544,0.002483856,0.009010206,0.49948055,0.40470737,0.023446254,0.3164623,0.34204313,0.046373203,0.01955849,0.026942872,0.0066058165,0.005407975,0.006240679,0.013034774,0.064025566,0.16158968,0.070599034,0.01168002,0.008091775,0.032528583,0.34884763,0.26997775,0.3590059,0.6690807,0.57587045,0.31484276,0.5282597,0.029899046,0.004226916,0.44522053,0.04553069,0.011822968,0.0041835485,0.00193308,0.16401948,0.4486775,0.03054763,0.040784623,0.010133844,0.13443084,0.052767977,0.5421971,0.16484016,0.008180573,0.13588685,0.09375795
0.05649688,0.0028361618,0.011863091,0.008752178,0.024661746,0.018180644,0.019271867,0.21035318,0.16599849,0.015609461,0.012224052,0.021885045,0.076066084,0.0050664144,0.0071842517,0.004845577,0.015806546,0.046779815,0.05044311,0.09599703,0.006330255,0.010522789,0.26454675,0.20259228,0.3441482,0.1469293,0.053626783,0.056488432,0.030269086,0.4672941,0.0107847275,0.049186505,0.115790255,0.18743698,0.009361317,0.0094139455,0.07201627,0.041272677,0.25455245,0.17506103,0.24033296,0.08364135,0.09545038,0.047205996,0.11013749,0.0035416945,0.028874187,0.1101734
0.120100364,0.23457222,0.014224626,0.032499645,0.0514199,0.070584305,0.10179172,0.0380812,0.080564044,0.013614703,0.0042176493,0.016135033,0.037306637,0.021233853,0.03426957,0.015510278,0.0096302405,0.021149728,0.012335031,0.009093964,0.028492382,0.010837438,0.07569853,0.038308118,0.18228641,0.06372638,0.22568339,0.039240353,0.09553578,0.05685507,0.17855516,0.05013372,0.05055121,0.23948784,0.22061647,0.26337215,0.11006518,0.08418475,0.08059028,0.022725997,0.0666565,0.01719966,0.054450717,0.07300741,0.04628615,0.1043797,0.014441862,0.036615472
0.08229377,0.027085599,0.0096260505,0.011165175,0.051885433,0.13266303,0.018218813,0.01310873,0.016624961,0.015008993,0.0044747824,0.023656514,0.06448544,0.044161834,0.010869115,0.04452905,0.027256146,0.034268163,0.078449115,0.054238018,0.04569387,0.095054686,0.034443576,0.014287091,0.012624176,0.012714391,0.030950045,0.009465669,0.00471715,0.006811325,0.005533128,0.018240526,0.009947103,0.009563014,0.0060373293,0.010485275,0.002119826,0.009426617,0.007387229,0.006206711,0.0048040426,0.026573842,0.055500723,0.022229757,0.003986865,0.004678016,0.010498073,0.049843844
