0.22637281,0.20288579,0.20418966,0.20391513,0.22220781,0.37201953,0.09995803,0.30981508,0.28703648,0.29782388,0.24824798,0.21596648,0.27972803,0.1982556,0.3013457,0.33871415,0.3581057,0.33696553,0.30751792,0.37807536,0.25790244,0.25687203,0.26916218,0.5031516,0.3643959,0.31712347,0.15878725,0.4086246,0.13190992,0.18598206,0.17256813,0.3135003,0.3975864,0.23345149,0.16494507,0.2013626,0.13265656,0.24708244,0.156504,0.32305655,0.28888473,0.36704308,0.1639148,0.17972949,0.11620182,0.17629352,0.2500485,0.23252118
0.120453276,0.14143242,0.18354683,0.20200524,0.21436745,0.31814575,0.2756407,0.28469145,0.18272457,0.24792038,0.2677092,0.3320806,0.30936804,0.21450749,0.27666467,0.35751086,0.31367826,0.28853986,0.24633792,0.29070976,0.36926574,0.29326373,0.17857678,0.2863253,0.29024404,0.21524668,0.4900327,0.25402594,0.29617417,0.39651996,0.29319373,0.39354652,0.29206026,0.33323753,0.34906387,0.2784933,0.34605238,0.24323295,0.25136456,0.3305247,0.2870198,0.3761104,0.1320387,0.11969906,0.37300363,0.29792204,0.34732965,0.15956749
0.39618307,0.29840693,0.38412207,0.2721,0.30281734,0.43607715,0.39778432,0.4246433,0.3699335,0.36389,0.42255673,0.32361946,0.28840947,0.20697096,0.2740468,0.36414188,0.33306876,0.39575794,0.26677358,0.30836043,0.23772775,0.33991855,0.5082051,0.4857686,0.54737633,0.52190137,0.48671684,0.4800389,0.45156172,0.48166862,0.52268046,0.48921153,0.5566647,0.52462447,0.4909095,0.46257877,0.451267,0.51870894,0.46826282,0.66916317,0.4967178,0.5639538,0.49921972,0.553767,0.48578876,0.52741927,0.5318146,0.53705025
0.40350744,0.20833437,0.20015307,0.28517377,0.40146777,0.54282755,0.43768528,0.3589113,0.29228237,0.19120233,0.21800303,0.2604076,0.23958589,0.22164804,0.19336522,0.19091693,0.26888353,0.2541401,0.17281155,0.24657328,0.2572426,0.26727566,0.3254704,0.4734564,0.604796,0.47401416,0.5046395,0.39820626,0.5333004,0.49872512,0.40905586,0.47049412,0.2930016,0.54152006,0.6209754,0.55652976,0.5912019,0.5808661,0.5823129,0.46331194,0.5451682,0.44974133,0.39059842,0.5033124,0.65079355,0.5127582,0.7041446,0.45932338
0.5496542,0.33535653,0.61980414,0.7578722,0.1990253,0.4301175,0.23273234,0.19774374,0.42790234,0.2106435,0.16043077,0.2738661,0.21074745,0.15524106,0.021617752,0.13373005,0.12941921,0.17890874,0.21481909,0.26614463,0.20832898,0.17939416,0.15846562,0.32441393,0.3282515,0.26737812,0.43743816,0.26526108,0.2003161,0.21941398,0.28010097,0.22686265,0.3761344,0.30901137,0.26561412,0.49019504,0.5259436,0.66914696,0.27373028,0.324667,0.4304098,0.45413893,0.17554681,0.089114696,0.21366622,0.38931796,0.2386099,0.13679826
0.4017601,0.24361953,0.25940824,0.19365297,0.5247615,0.54558086,0.4695965,0.47959018,0.17001562,0.058251295,0.034191042,0.18192713,0.06723027,0.038659267,0.013618841,0.052417144,0.099581905,0.07892159,0.14144507,0.13858894,0.15644974,0.056208834,0.23271123,0.1679893,0.2925842,0.17334753,0.3703491,0.2529367,0.3827145,0.21820594,0.19087844,0.36263674,0.41113874,0.3366895,0.4706214,0.30820063,0.4727811,0.46984372,0.47333726,0.35030067,0.3378006,0.39620754,0.3118381,0.33442935,0.33294934,0.26500207,0.49852717,0.27587166
0.48369622,0.16218731,0.19894421,0.37432328,0.23673911,0.3291834,0.22140278,0.4158467,0.42118266,0.053550236,0.035134133,0.23720296,0.10565539,0.03395968,0.047695015,0.036851075,0.20013033,0.1415146,0.103634536,0.104205854,0.12987058,0.059418317,0.576443,0.5905943,0.66265625,0.21476045,0.36574247,0.1946135,0.17366602,0.29363212,0.33195683,0.2527646,0.21386032,0.28214154,0.21329261,0.35472876,0.22600827,0.43705717,0.2642406,0.18496527,0.42034093,0.32975566,0.22169523,0.03624234,0.09680401,0.29898763,0.1408457,0.15082134
0.16123356,0.13808559,0.19847484,0.12358761,0.100617096,0.21607932,0.14178436,0.08291259,0.14776568,0.07129728,0.07300846,0.14809933,0.058503438,0.043645278,0.050614793,0.06690808,0.06644215,0.09527689,0.09106543,0.099412456,0.12151957,0.037293214,0.1752418,0.14352976,0.15528649,0.12613578,0.089660786,0.06804757,0.07689486,0.06230595,0.10116624,0.090931915,0.08435011,0.08155509,0.07894059,0.05152598,0.105848014,0.122587524,0.07986788,0.15170273,0.16814658,0.1643426,0.06289996,0.0889126,0.048001453,0.059716523,0.104483545,0.06931193
0.09448567,0.31746933,0.22792703,0.43928108,0.3760257,0.21588658,0.19845796,0.19138151,0.20823681,0.25988173,0.33100042,0.31745148,0.16064185,0.30381745,0.29107606,0.58417696,0.49057567,0.383508,0.26567197,0.16090761,0.36312634,0.5888636,0.31022358,0.25181687,0.43497285,0.49059305,0.552844,0.36168027,0.4175622,0.2513692,0.5807465,0.6599367,0.28685284,0.36137354,0.5342429,0.56640726,0.64552605,0.5418404,0.55274975,0.41251165,0.37982535,0.516281,0.48663372,0.39155796,0.41565213,0.25950482,0.58556217,0.29843044
0.011621152,0.033491176,0.055460043,0.05018614,0.1226382,0.11040579,0.06774073,0.10718023,0.07180066,0.06701855,0.061714277,0.07499319,0.14924248,0.042841807,0.021339417,0.0481058,0.03427499,0.12939405,0.037431195,0.124596834,0.02829509,0.029619575,0.17327993,0.17474641,0.5345521,0.15059535,0.34681705,0.42431244,0.45052552,0.628466,0.17198849,0.46081087,0.5115859,0.6517536,0.5282805,0.49183694,0.6946987,0.48919868,0.7426452,0.3343408,0.5701837,0.22922193,0.42270854,0.3202746,0.7254176,0.10902345,0.24452059,0.23067003
0.07118387,0.09381893,0.261377,0.16899143,0.1601147,0.25358897,0.11121674,0.20125769,0.22399701,0.15414144,0.12543295,0.22841917,0.18351817,0.15765095,0.122179694,0.25262427,0.22693211,0.22110143,0.20435163,0.31176546,0.3027398,0.2721849,0.25610512,0.15388869,0.19498335,0.16358778,0.17140952,0.29161036,0.22141954,0.328249,0.18709576,0.5058815,0.22743304,0.23264512,0.115294345,0.17400627,0.3390625,0.27348864,0.323966,0.2082333,0.35819536,0.33445007,0.22493932,0.13358851,0.13442479,0.14748815,0.34899724,0.20191903
0.15675855,0.08652614,0.16824612,0.11985436,0.15109056,0.09126272,0.18502559,0.13621797,0.02777405,0.11683528,0.111990735,0.053087194,0.048453804,0.08024727,0.05424741,0.1947358,0.17955284,0.12032413,0.064751096,0.08189906,0.087210424,0.10263191,0.1511025,0.12610006,0.16517033,0.110758215,0.2095715,0.30356455,0.3853968,0.1947112,0.20651557,0.39745927,0.2664353,0.18695103,0.14436665,0.17789178,0.27392152,0.13697997,0.36034617,0.20081736,0.19330704,0.1813128,0.22477241,0.14578015,0.19986913,0.34068304,0.20311274,0.13530572
0.28980175,0.11365045,0.0997292,0.088451274,0.17368335,0.20601942,0.08140667,0.14635105,0.14265396,0.1858949,0.1288454,0.10955393,0.09318359,0.08025911,0.14433637,0.19244395,0.14515452,0.16026092,0.03725891,0.072813295,0.03421544,0.16065711,0.23945323,0.27666107,0.51328963,0.14188075,0.27615646,0.17390949,0.36115438,0.24295983,0.23653257,0.58086336,0.18134286,0.2896834,0.25819436,0.20326473,0.3721379,0.39266714,0.4233491,0.22729102,0.21629228,0.2788154,0.3177714,0.18011403,0.24432307,0.15347148,0.33044994,0.17428577
0.037205316,0.04503745,0.16171551,0.14594418,0.07686141,0.10731768,0.04642358,0.049506687,0.071607664,0.07561618,0.027555702,0.0510407,0.07099346,0.17573506,0.063907474,0.08798717,0.041730523,0.054400288,0.02684618,0.070826724,0.13033473,0.052952982,0.04435524,0.035939094,0.04846726,0.027156694,0.039859105,0.024276527,0.030864999,0.02803299,0.05873202,0.019661218,0.05368543,0.03037228,0.016682748,0.030646909,0.023882894,0.06925151,0.059439145,0.034322456,0.05958636,0.048979387,0.023725113,0.018706182,0.018969301,0.031041486,0.038723756,0.023005629
0.00050194014,0.18109725,0.23047073,0.10559181,0.1197275,0.2123582,0.10646284,0.12134216,0.13692893,0.048520397,0.048969083,0.1561419,0.027819062,0.058431294,0.01813057,0.05319072,0.17784742,0.07172402,0.09038694,0.16466963,0.20655158,0.03738951,0.29983896,0.040112246,0.060813162,0.02118453,0.023966454,0.027391067,0.01095561,0.044633392,0.045362376,0.03307502,0.052980285,0.021230435,0.018372124,0.02619997,0.032298505,0.044105817,0.011973053,0.051626418,0.0694541,0.054329637,0.3488546,0.009126876,0.01679569,0.03269163,0.03877918,0.13166219
0.09661354,0.0741085,0.041504662,0.03915287,0.088924825,0.062605076,0.082168475,0.10638946,0.09924908,0.10090129,0.07844224,0.05955199,0.04148511,0.055683024,0.03192421,0.053055637,0.08456324,0.10515715,0.05135663,0.040648494,0.05428668,0.04043135,0.0630961,0.05364885,0.117698886,0.052510615,0.048845146,0.08862512,0.033559825,0.038525444,0.06857202,0.11005068,0.057229567,0.036974393,0.060512874,0.035481848,0.08727294,0.06906446,0.09022439,0.08828062,0.13003509,0.1292043,0.052885696,0.05675187,0.07895231,0.038468026,0.104044564,0.04873354
0.35693997,0.3678352,0.18394525,0.61066437,0.108400375,0.19351041,0.13000418,0.13654703,0.2637627,0.0234389,0.033575848,0.16109289,0.0978557,0.22208226,0.0678568,0.01583192,0.10220992,0.16047171,0.18366325,0.29336935,0.46230286,0.013801869,0.24989723,0.24584037,0.43767807,0.13379003,0.29520553,0.24950081,0.28899777,0.29984984,0.24092652,0.13848878,0.27142897,0.3115488,0.37799373,0.2774849,0.28373066,0.6573948,0.4039811,0.22703221,0.61331165,0.34102362,0.34475046,0.1684933,0.13484314,0.19360897,0.16007389,0.17481032
0.55946946,0.21524802,0.13833359,0.19750255,0.12363974,0.2651265,0.18031028,0.26080403,0.19129004,0.031014385,0.024250025,0.10771668,0.038704194,0.0441592,0.022044543,0.017216045,0.099322595,0.09929568,0.09549065,0.1351014,0.14358588,0.014105502,0.19971919,0.26808414,0.43150315,0.1352756,0.29630393,0.12079099,0.13740009,0.09925342,0.111490615,0.14772244,0.34567785,0.22420469,0.20055367,0.28115514,0.32180348,0.6027814,0.1764711,0.22387578,0.3591718,0.3331818,0.18822235,0.047524817,0.11291233,0.1318686,0.15949756,0.16162744
0.21259232,0.09893477,0.17411353,0.19697641,0.11243123,0.17795527,0.061659332,0.1243708,0.19844988,0.05589959,0.0257412,0.058320932,0.054468974,0.05497476,0.0284965,0.043069404,0.060032837,0.06712118,0.07177802,0.1372556,0.2073893,0.0462174,0.10992421,0.32446557,0.43391752,0.20462523,0.16128738,0.30083862,0.24221964,0.19828762,0.11485256,0.14329092,0.23728383,0.17870466,0.16215934,0.23594864,0.20516483,0.48768505,0.4536071,0.23575875,0.38752672,0.39879778,0.12757228,0.07062769,0.10198618,0.14088975,0.12927276,0.062242605
0.29715148,0.15979059,0.24730183,0.36916476,0.1935203,0.20487455,0.18387656,0.24992488,0.22997104,0.03499867,0.029206542,0.12915944,0.052407447,0.048257362,0.033955522,0.046807542,0.10461419,0.089953244,0.1238094,0.21193773,0.1996549,0.035310145,0.32553762,0.34963927,0.34961277,0.22828428,0.21366757,0.1654278,0.22828576,0.192893,0.17209084,0.16602546,0.32502893,0.22081128,0.23094897,0.29753876,0.25167915,0.40192863,0.34169993,0.17337684,0.26263848,0.248258,0.26391697,0.058018688,0.13050851,0.19205654,0.19637194,0.16273135
0.3615937,0.34036052,0.22047397,0.34710264,0.52586025,0.27468747,0.4643021,0.6123672,0.57299477,0.31699574,0.27146018,0.44798243,0.12836294,0.090219885,0.08042546,0.20367438,0.32302156,0.29910946,0.5040024,0.2605818,0.11743847,0.15535362,0.44009972,0.46037635,0.652178,0.51474446,0.64876336,0.63535124,0.6583299,0.5811672,0.29589736,0.6761225,0.62972236,0.47228286,0.653876,0.62500757,0.6839472,0.7482183,0.79679495,0.39155918,0.49470022,0.7316812,0.34335715,0.29740638,0.36879325,0.3241701,0.5549281,0.2714884
0.13170338,0.14306456,0.054252002,0.08499161,0.13857627,0.20733362,0.12580858,0.1889302,0.23019372,0.057957318,0.045247782,0.09621486,0.13367666,0.07641219,0.022682168,0.06311058,0.11813219,0.15677236,0.030613082,0.07044727,0.06746898,0.015351615,0.20490342,0.12516299,0.22657266,0.14539902,0.09944073,0.043074865,0.08713506,0.049741376,0.06856677,0.1275071,0.020652035,0.05901263,0.094407685,0.056913134,0.05351285,0.09804989,0.062009886,0.09275994,0.11447726,0.14323224,0.09185868,0.08433094,0.08655392,0.06509759,0.10104079,0.06592421
0.030162139,0.08252983,0.094117515,0.13586344,0.0683231,0.03418399,0.0456018,0.11216358,0.1982499,0.04759249,0.036451023,0.077801466,0.11413317,0.09906388,0.031720184,0.12691443,0.17249675,0.14136964,0.075035706,0.10504065,0.10507819,0.025684126,0.19840515,0.17507999,0.19668318,0.08010544,0.18649381,0.0953338,0.16554783,0.101992145,0.15561867,0.10141298,0.17185146,0.07853974,0.04325979,0.060187533,0.10763234,0.06682618,0.0912121,0.07041678,0.10849267,0.07000431,0.062091254,0.035159107,0.06392159,0.086776584,0.12109321,0.07459867
0.25160477,0.18878292,0.3940894,0.10696943,0.15698302,0.32532305,0.2029162,0.21507734,0.120891035,0.28262597,0.03922919,0.12017982,0.1494646,0.058338057,0.17966805,0.06092902,0.1784499,0.1467906,0.069975205,0.053914573,0.04653868,0.05762856,0.17188384,0.10582717,0.23691764,0.30395108,0.4309222,0.26409826,0.3277184,0.2719796,0.32541698,0.35090163,0.3032391,0.3823761,0.39820626,0.28158376,0.39146793,0.3482263,0.3296587,0.24074207,0.26229498,0.17234921,0.1847022,0.22767024,0.31319267,0.2056774,0.2652674,0.2276837
0.018184029,0.015674265,0.30098355,0.030388778,0.012521678,0.022453858,0.018712359,0.03283139,0.047780033,0.024507176,0.012968479,0.09109295,0.0992721,0.09514495,0.07007733,0.09469461,0.06575868,0.029938562,0.05059441,0.073885165,0.046426583,0.036372155,0.022052227,0.033239137,0.029797507,0.043550074,0.034189485,0.045439787,0.048662007,0.0423841,0.05113371,0.011550227,0.021896942,0.007943228,0.0076498594,0.021569675,0.008160135,0.016466882,0.0049705175,0.030243048,0.038600635,0.025029473,0.004950205,0.0074120625,0.01434567,0.022192448,0.012327509,0.005396785
0.18905547,0.28927454,0.28237525,0.5897169,0.2777768,0.2631718,0.21719047,0.31583875,0.38099357,0.0060285595,0.0025256309,0.30460894,0.14315912,0.070357926,0.006177024,0.040295333,0.16199335,0.1649011,0.17432788,0.4085199,0.060455617,0.0051757507,0.42551827,0.37262014,0.36203897,0.05785048,0.26638615,0.086426936,0.24314576,0.21487719,0.41388774,0.0625683,0.39981768,0.31662118,0.2918842,0.5053491,0.017386245,0.11505686,0.1391177,0.055080637,0.70359564,0.22867706,0.13564622,0.031119706,0.091521434,0.40748912,0.12006278,0.094145104
0.19177297,0.20810427,0.61351955,0.3957362,0.5195207,0.62272245,0.5896105,0.3663106,0.25283226,0.23649901,0.1050872,0.13981214,0.11907299,0.096666805,0.12427745,0.049138155,0.06995303,0.30874324,0.15047547,0.06758019,0.1459887,0.040229756,0.12844968,0.23896652,0.43822148,0.30845731,0.38826996,0.3789028,0.49635673,0.29045692,0.21210152,0.42554533,0.34781972,0.4622179,0.5581016,0.41851735,0.5742683,0.66396546,0.6072238,0.31397372,0.37288043,0.462267,0.13421117,0.41503102,0.36859158,0.21230543,0.3432923,0.113701984
0.04870367,0.043450132,0.07517426,0.11311002,0.15683861,0.06624892,0.07853722,0.11000037,0.23133905,0.018174184,0.014750982,0.038554862,0.008038313,0.018829303,0.03641871,0.019674435,0.08382588,0.070126034,0.06707741,0.08880609,0.045617715,0.03166864,0.2703895,0.14461888,0.14751422,0.026347408,0.054610595,0.021290205,0.01901811,0.031307884,0.035417397,0.028948115,0.21671891,0.06349382,0.02293754,0.051694084,0.009205076,0.027953522,0.0066637946,0.08537188,0.10189559,0.05013792,0.061159533,0.004913038,0.009165084,0.026816595,0.02078873,0.03844846
0.11291941,0.114787355,0.22967428,0.22500174,0.19828425,0.22620574,0.23645698,0.21124513,0.12385446,0.07784083,0.11498972,0.19100676,0.08435644,0.08843191,0.08713453,0.1088665,0.1364611,0.18874322,0.19585422,0.17873903,0.19013613,0.10538032,0.06938006,0.09687988,0.10924066,0.10323013,0.17645282,0.21542673,0.26029214,0.083847,0.08285368,0.11733033,0.33968487,0.1663311,0.14966853,0.078564934,0.22927868,0.16504067,0.2370839,0.20064764,0.20006981,0.13940589,0.09527925,0.21279292,0.12378076,0.12122399,0.20898642,0.05462844
0.40356985,0.19718407,0.23843402,0.42110506,0.2889753,0.29554635,0.18916923,0.3065161,0.46904242,0.14092295,0.17305055,0.2565607,0.10422108,0.058162704,0.037257675,0.10892168,0.15276746,0.07859265,0.10427841,0.11039973,0.13846049,0.06796347,0.24766904,0.29560184,0.39446568,0.35001105,0.25838274,0.31817132,0.17894365,0.22433804,0.17516598,0.21183266,0.5264322,0.300741,0.20204927,0.204346,0.3705812,0.25085458,0.37939712,0.11203977,0.16032068,0.15652774,0.19281822,0.06738336,0.16486484,0.3062048,0.12471436,0.118926115
0.11503885,0.09692489,0.2342716,0.07046398,0.17759117,0.15501507,0.096161135,0.11930833,0.13824749,0.17649499,0.03118013,0.07094684,0.045642532,0.06417702,0.09919478,0.05643151,0.059100967,0.109693,0.08031225,0.054983567,0.10032178,0.029069658,0.07739955,0.06377276,0.1283623,0.08809851,0.098383285,0.11408043,0.09959479,0.058107782,0.05587418,0.08862828,0.17063439,0.08122625,0.08941849,0.057458647,0.09278163,0.09170059,0.1189504,0.14798328,0.085369535,0.11650648,0.059211504,0.08908224,0.08288072,0.070805505,0.08606888,0.04032851
0.7089051,0.33379078,0.40886742,0.6046589,0.14678434,0.20432946,0.15677664,0.14183803,0.4183213,0.13707373,0.14821376,0.10289518,0.07992376,0.08966896,0.012147899,0.07369394,0.1006918,0.12301462,0.16837528,0.119874865,0.12031767,0.05829063,0.17475723,0.34319302,0.36075813,0.3131915,0.20661964,0.38622782,0.20070437,0.21697877,0.18204331,0.16699077,0.45279297,0.19807938,0.15863308,0.1775901,0.21688443,0.61353314,0.3650673,0.2604528,0.41978732,0.35938522,0.19019242,0.12185124,0.1625155,0.13393427,0.30959857,0.22238673
