0.52024806,0.50822854,0.17140251,0.27370343,0.0799105,0.44145438,0.19802018,0.11915873,0.17503586,0.055198383,0.028974779,0.10365294,0.13043915,0.032380737,0.021728028,0.017280312,0.055316206,0.063145034,0.07624999,0.1517434,0.17943884,0.083456375,0.26042768,0.14463046,0.52637017,0.46709123,0.4379786,0.35085303,0.5016581,0.20318083,0.25389117,0.25187117,0.14164855,0.34670016,0.42019644,0.56698227,0.40080076,0.7881058,0.8721226,0.30605063,0.48449135,0.42257428,0.3126399,0.3637908,0.19382593,0.33786708,0.19384849,0.22806193
0.24071482,0.0996302,0.034294218,0.13312496,0.08149715,0.117288075,0.15815005,0.0715756,0.062583,0.035887565,0.012440872,0.027219672,0.047376838,0.031228088,0.036416117,0.009391486,0.016181843,0.037231844,0.024164664,0.026931059,0.09230135,0.040322743,0.18814313,0.06487344,0.25922665,0.082518175,0.086817,0.19312103,0.4537761,0.12143316,0.042579137,0.111181155,0.09886943,0.17586176,0.12600404,0.14578511,0.20433426,0.27900806,0.59320474,0.1717757,0.13159446,0.078884944,0.15422194,0.27199012,0.26885563,0.23814414,0.20061511,0.08996541
0.11088693,0.08333861,0.031929016,0.06779639,0.13939928,0.15907441,0.14126112,0.09577,0.06885086,0.008949602,0.0037846116,0.008734078,0.015764847,0.009658166,0.009559466,0.0077388445,0.043133393,0.013825111,0.012355068,0.014418145,0.017775932,0.055615105,0.05939144,0.021060335,0.0776456,0.06261131,0.027632523,0.14722496,0.21712418,0.06323062,0.12849708,0.07298306,0.046535015,0.0718961,0.09796336,0.07214715,0.05653105,0.06233911,0.058659725,0.08311804,0.049149804,0.03281334,0.10975267,0.23864895,0.11219934,0.20847763,0.089211136,0.0771875
0.43812597,0.5534714,0.23920041,0.13693464,0.31996617,0.45825467,0.26745796,0.22837195,0.35588616,0.118470475,0.016998457,0.06094616,0.10379671,0.082200505,0.067788064,0.01763429,0.048614588,0.058403514,0.04526203,0.032565422,0.20536217,0.055087615,0.087197214,0.24109098,0.73934853,0.39219636,0.36420682,0.14522552,0.62692153,0.21620177,0.30505002,0.28667316,0.11080761,0.26692218,0.4226753,0.5118906,0.22985628,0.8843098,0.8657955,0.44901127,0.3527854,0.17913213,0.10076626,0.32222044,0.3302318,0.3015099,0.06976872,0.025398934
0.28101,0.874717,0.122214735,0.14968954,0.04625849,0.1537031,0.012293374,0.04724269,0.071728654,0.029502364,0.015208767,0.065891005,0.016858265,0.008689721,0.0009515822,0.010529764,0.037674803,0.060078632,0.069765404,0.03811497,0.071732305,0.029285295,0.060388334,0.15709507,0.40722355,0.4650001,0.41089994,0.22306764,0.3185831,0.06679955,0.28837785,0.048835386,0.27053922,0.54561156,0.5131279,0.4816779,0.35868144,0.9469588,0.5238176,0.045918893,0.2021532,0.06462838,0.12711047,0.21947445,0.10112279,0.101284005,0.050141674,0.0904841
0.09951914,0.05868704,0.02137533,0.01860142,0.09832404,0.05709759,0.13839155,0.13784595,0.08663987,0.011483764,0.014310829,0.017540324,0.079348765,0.040174007,0.024821615,0.01033564,0.01789193,0.018776268,0.012818168,0.019299319,0.039330784,0.011561447,0.04675361,0.02573391,0.051055934,0.02755578,0.037263975,0.03380555,0.047866363,0.074618876,0.04926709,0.090323515,0.13513911,0.19303869,0.087356865,0.027930101,0.0847315,0.045324516,0.0661889,0.05674065,0.060985725,0.044401184,0.028440764,0.04212042,0.045150343,0.041772563,0.039961696,0.02128796
0.4468008,0.17937914,0.29419562,0.30924088,0.31155536,0.2878899,0.064432636,0.048107367,0.11116218,0.102127254,0.032484643,0.04336132,0.063046284,0.015732734,0.0004058779,0.015737513,0.04080931,0.041704692,0.09323175,0.08632368,0.22751284,0.09421748,0.17309062,0.3191938,0.5637478,0.5629752,0.68239003,0.4181787,0.6073178,0.12793617,0.13451503,0.13864379,0.26450187,0.6642177,0.6316357,0.97067857,0.71445966,0.7568479,0.83557093,0.20885436,0.40634382,0.1468231,0.0710067,0.06287827,0.09985419,0.23821633,0.07530308,0.07616753
0.009881728,0.015294361,0.008966589,0.016801585,0.019740965,0.012260405,0.035210464,0.050502434,0.009201363,0.006869623,0.0074457577,0.008813824,0.014101346,0.017143065,0.016279863,0.0068909773,0.009533948,0.0043140347,0.0036403332,0.0050628707,0.010963321,0.0038343263,0.023452992,0.007857951,0.021012986,0.009935756,0.00894249,0.013187658,0.025635257,0.039622284,0.01973798,0.02353496,0.009430787,0.029552314,0.02468382,0.020490814,0.01034074,0.0041864486,0.012844108,0.012166248,0.0134385815,0.006638173,0.082720466,0.0094791325,0.0036758678,0.0062629203,0.0063875555,0.032348637
0.3024113,0.33676663,0.124538615,0.38245845,0.07309462,0.5606146,0.32386488,0.27470666,0.032181934,0.12793964,0.029917443,0.07147856,0.06108124,0.032434665,0.022102406,0.03315743,0.03834866,0.013144363,0.05519333,0.0623313,0.16589311,0.12614444,0.08925767,0.47859353,0.5294086,0.57915395,0.6903107,0.29539713,0.34831956,0.28900272,0.24326643,0.40204751,0.4724031,0.8071543,0.75751245,0.92014545,0.6931894,0.95505685,0.84631056,0.40784305,0.5987945,0.69111013,0.10137652,0.29178947,0.24100944,0.44959223,0.26648012,0.04334021
0.01664248,0.009150442,0.004241592,0.009064824,0.01863465,0.02047252,0.030379105,0.07521773,0.036395557,0.013620542,0.01732736,0.015655363,0.061849482,0.020917961,0.02277599,0.041223705,0.011204503,0.0074727423,0.018820873,0.014282286,0.008120745,0.03893939,0.01242065,0.013568172,0.011535475,0.027508942,0.027715217,0.042621695,0.019660689,0.013411914,0.009827273,0.0059055905,0.02489544,0.0229592,0.020140309,0.016817749,0.008456472,0.026856555,0.02784231,0.026210396,0.040064745,0.008984521,0.011216966,0.010857935,0.012322668,0.014795068,0.008954713,0.011750489
0.01217107,0.021387078,0.011444413,0.0060283043,0.031838752,0.025895832,0.017224265,0.056887623,0.035400663,0.009126815,0.011635487,0.031990252,0.033313777,0.003837778,0.0018871395,0.013236452,0.028097024,0.010122305,0.0054404684,0.019239197,0.007832601,0.031119065,0.052311614,0.0053870496,0.012002157,0.015494892,0.009886677,0.028909655,0.023433812,0.007802872,0.005368709,0.0044636508,0.005645211,0.014963217,0.016909055,0.009763581,0.015598532,0.044923704,0.017502869,0.014001154,0.029048339,0.011955561,0.013836046,0.013608501,0.011267496,0.011733959,0.011682737,0.01814167
