0.017035022,0.028035238,0.018615503,0.017748768,0.019689437,0.06285155,0.03604727,0.021557627,0.043341324,0.026408946,0.08136085,0.06290657,0.021450406,0.009455913,0.009225663,0.0087977955,0.011602087,0.00999781,0.014388588,0.013756063,0.011988238,0.00933886,0.009561966,0.018871706,0.021828981,0.030509911,0.02137245,0.024320126,0.02788359,0.023036,0.010570741,0.0071416316,0.008088827,0.004952696,0.0063855164,0.0068374006,0.007937696,0.010636468,0.023150187,0.014866473,0.01985328,0.030623335,0.008027384,0.011146271,0.008312835,0.015231759,0.013347867,0.012266379
0.046330065,0.06708077,0.032645714,0.069887936,0.15238334,0.050074056,0.047074713,0.06245856,0.055595405,0.07883009,0.075641125,0.02355011,0.011795375,0.009442446,0.07241106,0.030093003,0.014026988,0.0059229992,0.0126765985,0.010480747,0.013355184,0.022641888,0.010714223,0.015172219,0.021403465,0.046508655,0.018979907,0.010617638,0.015703158,0.015914278,0.017153615,0.020947559,0.03729485,0.011466261,0.0069013415,0.012685492,0.019614093,0.020841092,0.031233858,0.018335938,0.012939666,0.053130433,0.015790584,0.025367662,0.01625627,0.030594412,0.04025352,0.033401106
0.041235834,0.041853823,0.022809751,0.02512637,0.03406672,0.026940566,0.032195497,0.014833855,0.01999367,0.017393962,0.066534065,0.02479971,0.01105041,0.00968751,0.014085959,0.016612662,0.013588269,0.0043511004,0.008342407,0.009597739,0.013195691,0.012829705,0.0050462154,0.018395586,0.017907256,0.024182472,0.01859168,0.0121404,0.016272616,0.019006005,0.007904923,0.009386598,0.008097242,0.006661424,0.0048952345,0.0047893366,0.007390934,0.012732624,0.026936874,0.013505021,0.015840504,0.025282737,0.008556953,0.02214876,0.019506423,0.016153418,0.02509182,0.017271893
0.022782901,0.026563255,0.0342414,0.021296004,0.026173908,0.034155134,0.023624284,0.014900051,0.011733704,0.014430352,0.044938903,0.012285615,0.006933218,0.007463335,0.020023877,0.008008318,0.0043536443,0.0025663082,0.008826739,0.008181679,0.012125201,0.008520537,0.0040473803,0.009789421,0.010407702,0.030007064,0.0134207,0.018544573,0.019440893,0.030769506,0.013099475,0.011146162,0.016670277,0.0069751516,0.00581171,0.00325209,0.012983437,0.032063734,0.058545746,0.025216673,0.017186655,0.017164102,0.010864608,0.018754877,0.014049473,0.012085848,0.02034329,0.016725313
0.06328901,0.1975009,0.16878161,0.17586154,0.15761301,0.31874794,0.2352014,0.19906156,0.19319192,0.21980833,0.19486809,0.20247786,0.13213544,0.14229663,0.1882471,0.024786001,0.09691534,0.08658711,0.08326616,0.13606298,0.1536477,0.03228858,0.07151069,0.09517616,0.18138652,0.20890905,0.10960679,0.065102585,0.16958104,0.114784144,0.15049127,0.15000401,0.14302622,0.08833299,0.08122782,0.06634322,0.15963612,0.1954709,0.2931451,0.20317091,0.14719127,0.24067403,0.14919363,0.11895097,0.08014269,0.12572421,0.21983306,0.116124704
0.123088375,0.13221702,0.5279789,0.63649625,0.17749986,0.093791194,0.12295002,0.09694745,0.061681952,0.18768728,0.16479391,0.22160782,0.15210429,0.08154745,0.06245443,0.017111737,0.060301427,0.09296276,0.101835854,0.159407,0.14359874,0.04215737,0.080935925,0.15006526,0.2879766,0.16124924,0.105165854,0.08527801,0.2510652,0.16885631,0.3479776,0.10865512,0.10721245,0.05857025,0.050974626,0.19899164,0.26846018,0.3622513,0.80451876,0.4555119,0.38690788,0.30679327,0.15809913,0.17695963,0.19730984,0.2961344,0.41070852,0.18554838
0.12534124,0.15235206,0.08642544,0.107426904,0.17239003,0.20029989,0.19995125,0.23594898,0.13950682,0.1083992,0.20918794,0.06655688,0.059184764,0.051190123,0.063837565,0.0757977,0.049254913,0.021886464,0.029581241,0.025629893,0.094069876,0.08507774,0.04777173,0.101538904,0.16554403,0.20020461,0.10826852,0.13238028,0.14739405,0.11428046,0.09490744,0.13447976,0.08726341,0.043944348,0.02284553,0.034753934,0.10626974,0.095889494,0.26344588,0.43840134,0.2408016,0.23794876,0.08519209,0.11097215,0.08998876,0.06499026,0.18466765,0.094823554
0.029102229,0.097138375,0.24452232,0.19942386,0.31007397,0.36356148,0.26618534,0.06420471,0.12209082,0.06544816,0.08987353,0.045081895,0.023762573,0.04602561,0.05167205,0.021874541,0.024074346,0.011187686,0.04635393,0.0747677,0.07594887,0.027341062,0.028611641,0.05066166,0.089700654,0.06608291,0.025877059,0.022911057,0.039251044,0.04360603,0.040435344,0.0593407,0.05766295,0.030024147,0.022923974,0.07734656,0.12860075,0.14042637,0.13823909,0.11475166,0.06521686,0.20315161,0.051700484,0.049044706,0.050336204,0.11039648,0.0969793,0.062377017
0.37463203,0.4660238,0.059344646,0.025827158,0.033631727,0.037753735,0.03965068,0.021218622,0.043259017,0.08875516,0.08724317,0.055244867,0.029506588,0.10885749,0.04055192,0.0060309214,0.035620805,0.02783854,0.04221186,0.03238317,0.13403395,0.017511303,0.2007651,0.060094655,0.036570337,0.09790202,0.021816801,0.021455279,0.029513327,0.047283668,0.029418308,0.014393932,0.029524904,0.016972864,0.011721297,0.0163983,0.027094226,0.05387839,0.050413635,0.012185129,0.013247722,0.03620469,0.08838517,0.056141462,0.026242325,0.019781157,0.017655993,0.09720487
0.09601107,0.081936985,0.035675153,0.009008623,0.0124786375,0.04412153,0.038693655,0.010624012,0.03755557,0.016904956,0.016305279,0.009747309,0.005776996,0.030939741,0.009580214,0.0011046525,0.00948686,0.014079671,0.0057002394,0.003345391,0.01785735,0.003177303,0.047427777,0.058211304,0.013145477,0.15862523,0.034293875,0.03099863,0.013405664,0.019909842,0.012447833,0.006130337,0.021061067,0.009646049,0.0064870687,0.0064814393,0.010369695,0.021475079,0.03327394,0.0041935053,0.0053843847,0.023727346,0.10323547,0.056854807,0.025344329,0.015414803,0.012796943,0.059899885
