0.1609401,0.1095321,0.10406676,0.08101254,0.07266265,0.060326967,0.06746888,0.07418162,0.073118255,0.07451647,0.092216395,0.0739483,0.079781175,0.08073724,0.08127273,0.079017036,0.08165093,0.09035395,0.077739544,0.07985092,0.0982427,0.07284575,0.10293602,0.0751415,0.12384535,0.11156415,0.096041135,0.09451035,0.07649323,0.083171934,0.09330747,0.08791354,0.1027151,0.08681393,0.078166485,0.08010427,0.0753956,0.09421253,0.098294936,0.079667464,0.10191764,0.10357282,0.10927782,0.090400256,0.07185159,0.07933336,0.082731314,0.098956615,0.108883195,0.11268939,0.09759884,0.105707,0.10080739,0.09764604,0.079566084,0.09528059,0.10572641,0.08244653,0.10976228,0.10378038,0.08681905,0.10557466,0.111029774,0.07399392,0.08995565,0.10210862,0.089810394,0.074764684,0.06817084,0.103611626,0.09028112,0.10165072,0.10350093,0.075383306,0.08926468,0.08018741,0.10942755,0.08070736,0.067005605,0.077573866,0.094665565,0.0824638,0.07300179,0.07616397,0.07399297,0.067661874,0.060495388,0.06707794,0.08381664,0.068975694,0.053739145,0.076957904,0.05624441,0.0713063,0.07855958,0.08355371,0.07844414,0.09437693,0.12096119,0.08197987,0.07822999,0.09200939,0.12943143,0.078839585,0.08342789,0.095966,0.081267856,0.074368,0.08463019,0.07752214,0.06461294,0.07228718,0.07289209,0.0767188,0.07507588,0.070850804,0.081173584,0.0931512,0.07950943,0.07861734,0.07948769,0.09193886,0.08658052,0.09335211,0.09185314,0.08093978,0.08728351,0.06900212,0.07922844,0.06782393,0.06306301,0.059528466,0.08193827,0.10382641,0.066498466,0.054299682,0.08303387,0.07145265,0.104675055
0.14507003,0.12394472,0.101799846,0.10466322,0.11246945,0.12338903,0.1161178,0.10778457,0.11006827,0.105769776,0.120052606,0.11173238,0.12322079,0.092058696,0.11654773,0.08318489,0.07941752,0.08518656,0.11706063,0.08351045,0.11279567,0.096491486,0.0968574,0.10225258,0.11335682,0.078296445,0.09535305,0.09771506,0.09870485,0.08687531,0.09561547,0.08543877,0.10549027,0.1322081,0.09390365,0.11691443,0.0866757,0.0924571,0.09512319,0.09581494,0.08554072,0.10388101,0.12924168,0.10744455,0.122160904,0.08765227,0.11776344,0.09750186,0.09741856,0.10538299,0.08726389,0.08932647,0.104223154,0.08974933,0.08628382,0.09361657,0.11460528,0.09103246,0.075829126,0.076016285,0.089048505,0.110581905,0.15339702,0.08792259,0.07745725,0.11534006,0.088621736,0.09519356,0.08906279,0.08941645,0.100883186,0.14741588,0.11240347,0.10071672,0.12857284,0.09989287,0.10320037,0.10423282,0.074839704,0.083182074,0.093893304,0.11957186,0.0751206,0.06645759,0.08016227,0.07915093,0.094275095,0.0914774,0.07956906,0.08403403,0.06776078,0.10017456,0.07543615,0.06806377,0.075405814,0.08285655,0.10648617,0.11782636,0.09874523,0.113999374,0.09403474,0.08815439,0.10703411,0.08091077,0.07733408,0.073540494,0.08239866,0.09353624,0.08551785,0.09430732,0.11210938,0.10352209,0.07570347,0.09257722,0.0783934,0.07818879,0.13931154,0.10681897,0.07511422,0.069533244,0.07097322,0.06503497,0.081870236,0.10893699,0.077872925,0.076498516,0.084854715,0.07087951,0.06769668,0.110154584,0.12829244,0.084887,0.0781472,0.07541701,0.089395545,0.079741776,0.095091805,0.08927807,0.08517695
0.13568212,0.044066884,0.07536173,0.102817684,0.11504852,0.105120756,0.10236269,0.111529954,0.099490814,0.09751187,0.11296316,0.11565892,0.098068215,0.10219452,0.11136073,0.08603812,0.062099405,0.07492315,0.083318,0.08723438,0.08621154,0.06723987,0.08885016,0.068140864,0.12603842,0.10079408,0.11546634,0.11904497,0.10927863,0.109956086,0.12961365,0.113718465,0.11389925,0.09949188,0.10267764,0.09208965,0.07784079,0.08773308,0.08713041,0.11302742,0.10365196,0.088203505,0.08967976,0.074092284,0.093683705,0.078481756,0.077032305,0.09551144,0.12253474,0.10473902,0.11567439,0.13111012,0.12887256,0.08215745,0.067962475,0.10592983,0.079679586,0.08582747,0.10435831,0.10087476,0.08825212,0.093252815,0.11322023,0.09443264,0.08863118,0.09135205,0.082130834,0.07705869,0.09614625,0.0904675,0.08165652,0.08932428,0.089088514,0.07291369,0.064642616,0.09671414,0.07689231,0.061054137,0.06554373,0.080598794,0.08542062,0.07805432,0.07546942,0.07418327,0.09778755,0.090597644,0.068772145,0.07880897,0.06230044,0.06757099,0.07792223,0.086331815,0.07605516,0.08084406,0.07195017,0.101938546,0.08600128,0.08924391,0.079466894,0.06518448,0.077288635,0.079966836,0.09438861,0.07667205,0.07773111,0.10148004,0.068096414,0.08488105,0.077564396,0.07785507,0.06596071,0.06796274,0.06804717,0.07199401,0.0682099,0.07501715,0.10534323,0.09994191,0.083261274,0.07593942,0.08426751,0.098575935,0.10451454,0.08113037,0.08198849,0.077667676,0.09258643,0.06702437,0.06607874,0.07804858,0.09152379,0.06733559,0.09523215,0.079331,0.064103305,0.05976884,0.07120917,0.08382883,0.07825066
0.11744174,0.08618808,0.16931154,0.13784993,0.1068848,0.102571756,0.08784231,0.08088817,0.07805353,0.0842651,0.08725433,0.07407235,0.07919276,0.11578168,0.08902256,0.19160141,0.11087923,0.13314821,0.0999863,0.097265564,0.085955076,0.07901192,0.08232122,0.049009383,0.0987803,0.08945109,0.09513974,0.10469901,0.10934938,0.07473342,0.110694885,0.09093154,0.077939525,0.08808356,0.074641526,0.080758564,0.07107164,0.07719586,0.06265077,0.12565637,0.08102433,0.061265267,0.0804891,0.06492469,0.053239785,0.049499422,0.060624857,0.06899121,0.077541776,0.0924707,0.09637828,0.08200949,0.08292651,0.07799881,0.085627526,0.08710555,0.08315069,0.07361299,0.098201744,0.08807774,0.070704885,0.07525555,0.0806822,0.084271155,0.09953401,0.12039498,0.0864465,0.059289522,0.1180976,0.089998245,0.06784812,0.083589986,0.071800455,0.05881759,0.06755263,0.0964045,0.080147214,0.094262995,0.06065977,0.06540831,0.077210255,0.06145547,0.06769964,0.07775411,0.08797548,0.084597684,0.07063451,0.08786277,0.08380626,0.05228787,0.07790693,0.0853533,0.06488769,0.06867996,0.075235754,0.08830082,0.10375005,0.2425933,0.09237561,0.12413895,0.09392363,0.09461594,0.14974272,0.085385166,0.09335712,0.15600963,0.08403441,0.09531323,0.07133776,0.06625938,0.057227653,0.058950465,0.06825112,0.06067109,0.075611785,0.07061752,0.07137136,0.07917395,0.09257757,0.08503017,0.07469118,0.065943286,0.06598119,0.083639055,0.08921697,0.07258366,0.08431124,0.072060876,0.06875686,0.08755882,0.05861172,0.05758445,0.10019822,0.082560435,0.3041701,0.17402145,0.069484055,0.09114158,0.08025718
0.021475384,0.123228185,0.10034621,0.0911188,0.11713065,0.10259825,0.10022451,0.1124225,0.10404979,0.13759471,0.15144801,0.13150534,0.1011798,0.12554799,0.10431171,0.085674934,0.08610535,0.10207957,0.11713978,0.12503824,0.09257603,0.10655072,0.04544822,0.12061873,0.14872849,0.12401266,0.09187516,0.09941564,0.087493315,0.099512815,0.100558475,0.09825068,0.13193853,0.14933938,0.110165104,0.12695979,0.12015204,0.10239857,0.10741343,0.13266554,0.102993116,0.10957297,0.11796121,0.0846537,0.090768635,0.09091828,0.11768663,0.12511529,0.1125039,0.114434324,0.09900299,0.099987775,0.096916854,0.11300588,0.08717703,0.116700955,0.16487107,0.11479806,0.09969379,0.114318706,0.11660827,0.13191615,0.13591255,0.114371344,0.102359146,0.12198815,0.095723145,0.09703369,0.12973253,0.1027827,0.112507515,0.13186145,0.1138496,0.10192829,0.123826206,0.10555917,0.17171715,0.11080671,0.08672857,0.12354892,0.1333149,0.10177577,0.10857286,0.09154868,0.10406621,0.11008662,0.10190058,0.11293374,0.09969563,0.09452526,0.104929134,0.12114204,0.08693042,0.07431142,0.089610495,0.11500184,0.113203,0.12671341,0.2531819,0.11248721,0.08746151,0.07147918,0.13741976,0.06900929,0.082006805,0.09177757,0.07704125,0.08665789,0.0921711,0.0856163,0.08361173,0.09560885,0.08893991,0.07140209,0.06955441,0.06644594,0.08040396,0.08517614,0.07313883,0.06914669,0.08586294,0.077948146,0.08088606,0.11755371,0.08839098,0.08770474,0.09300784,0.093675494,0.07885679,0.098657675,0.08481539,0.08351773,0.08825561,0.101816915,0.07212872,0.066026434,0.09976711,0.10294879,0.19231829
0.28975686,0.2693162,0.2711949,0.23798406,0.21449919,0.18919581,0.24881552,0.2150219,0.22686727,0.18960735,0.25146267,0.23672621,0.21885012,0.19497249,0.24587378,0.2263197,0.21825331,0.22083145,0.2068991,0.22669137,0.22804798,0.24085492,0.3064847,0.20193924,0.19980283,0.2415182,0.23521876,0.20893358,0.19021451,0.1986284,0.23346132,0.26149064,0.20849848,0.1903378,0.19094126,0.19128074,0.24713358,0.31328908,0.22994834,0.1840015,0.2442533,0.17806542,0.17537013,0.19428112,0.20619969,0.17626974,0.2036618,0.25594768,0.26610884,0.24352498,0.24499749,0.22499573,0.20281647,0.21322508,0.19197066,0.26723835,0.31264055,0.19555104,0.23381323,0.22406612,0.19469558,0.1703979,0.18689914,0.25347015,0.21327879,0.23992229,0.28989428,0.22482702,0.18074742,0.23261726,0.16284467,0.1579585,0.18014914,0.17868878,0.18346284,0.27772707,0.30606762,0.2709693,0.2447397,0.19198193,0.22471417,0.2171561,0.20475058,0.17426758,0.23148192,0.16249608,0.17339265,0.24703993,0.28493577,0.21237817,0.15410097,0.18425907,0.18726373,0.18387099,0.1943971,0.23002325,0.26221126,0.27819,0.32885808,0.2810856,0.27706358,0.2584128,0.2636123,0.25652456,0.256679,0.25063846,0.2621422,0.24400197,0.26166037,0.20066519,0.19709642,0.21053898,0.19117431,0.18518062,0.23322557,0.19526128,0.18139355,0.1775184,0.23731492,0.29345247,0.23490891,0.22680087,0.21203168,0.2338064,0.1948109,0.19391318,0.16748106,0.23146148,0.24458377,0.25796846,0.2043657,0.26111013,0.18983921,0.2048216,0.24299105,0.23082694,0.22054979,0.26651272,0.33148944
0.12590517,0.16218154,0.14523955,0.12310027,0.1335007,0.12752774,0.1161617,0.1154178,0.11376968,0.16014783,0.13191271,0.11377875,0.11552217,0.13319468,0.089369975,0.116724215,0.12097241,0.1018619,0.10669195,0.122867346,0.13424726,0.14538573,0.11152029,0.1083173,0.1668362,0.13517526,0.10932192,0.12784162,0.10930379,0.091786675,0.12751868,0.13552141,0.13769764,0.18146099,0.13374808,0.17645492,0.1482171,0.13144113,0.1346131,0.14184648,0.13046128,0.12510325,0.19828883,0.13800758,0.1282795,0.1168705,0.1552512,0.1581114,0.12988438,0.112909116,0.13002802,0.13291077,0.12436635,0.12619187,0.10905333,0.1450539,0.14561702,0.15060928,0.14407505,0.1356876,0.13359481,0.15769026,0.16199881,0.13081583,0.14169396,0.20146292,0.11314336,0.13851176,0.13115312,0.11328287,0.11940204,0.15703201,0.12987043,0.12342117,0.11967072,0.16944206,0.14494817,0.14423923,0.12792495,0.14809243,0.15775187,0.14114343,0.1448602,0.13183424,0.09960004,0.09164719,0.09107879,0.15984732,0.111285456,0.115636446,0.1060821,0.12733378,0.1352405,0.124266185,0.13663073,0.09859896,0.108410984,0.15793677,0.14576654,0.13417603,0.122801475,0.13278748,0.13986968,0.12359262,0.10562831,0.11105181,0.105734184,0.10757771,0.11420074,0.09749159,0.10209436,0.11135025,0.0961627,0.09747451,0.12101163,0.1110687,0.12601833,0.14625971,0.1452819,0.10378569,0.1096692,0.11401392,0.11129847,0.09841249,0.10478247,0.122295745,0.15250032,0.13074774,0.13359407,0.12774192,0.1236138,0.09940214,0.11642663,0.11810691,0.09245617,0.09542503,0.12917167,0.18526636,0.14557073
0.09057435,0.095827535,0.13668258,0.112875104,0.12895326,0.1086997,0.111802705,0.1035214,0.10385767,0.11765418,0.105330884,0.116323374,0.10061116,0.08616686,0.094774984,0.09782788,0.089900546,0.08852091,0.08930463,0.08430502,0.109513484,0.09614623,0.12297885,0.08267156,0.12576374,0.114191115,0.11928615,0.120113365,0.10667441,0.09281172,0.10177737,0.14847957,0.12051466,0.12402062,0.15716203,0.12512639,0.101272725,0.15192935,0.10119423,0.10338997,0.10039732,0.11693118,0.12394203,0.15640022,0.10862938,0.08858078,0.09521379,0.104676425,0.15018243,0.09904223,0.109144114,0.12081762,0.109005645,0.110294215,0.08803842,0.08576357,0.10977749,0.10292549,0.122265734,0.1254353,0.111516416,0.124121144,0.12908551,0.09528996,0.0963584,0.10642935,0.118734024,0.09857829,0.09545801,0.10664016,0.11463062,0.105875686,0.15353592,0.081406906,0.093120374,0.08737532,0.11141079,0.0917026,0.111158885,0.1110302,0.13604991,0.10195088,0.11089062,0.099039905,0.09565394,0.104020916,0.076293,0.082965784,0.12794702,0.11466667,0.10159542,0.13571471,0.11308344,0.10517989,0.0924946,0.10025253,0.101568,0.1087923,0.1475275,0.10559996,0.11718689,0.12698969,0.09337095,0.11563658,0.09899581,0.106358126,0.07383292,0.09588349,0.08800554,0.08853053,0.07370726,0.08482903,0.091041654,0.08001658,0.076817036,0.09146558,0.095972255,0.102151774,0.08104208,0.14874819,0.110140264,0.11435478,0.11079693,0.11770605,0.09080993,0.09174632,0.10084922,0.08703404,0.109439835,0.13664252,0.08394715,0.073270395,0.07418121,0.08864914,0.07949207,0.0734782,0.092043385,0.10403075,0.14138943
0.4114489,0.27178752,0.74496263,0.5225585,0.882359,0.84854895,0.7099744,0.36752445,0.23004797,0.16901721,0.32718977,0.3243619,0.29589233,0.21153484,0.8415463,0.47829288,0.07618804,0.33170018,0.28242356,0.15342727,0.21930216,0.1450274,0.16762874,0.11521365,0.19614147,0.3662201,0.4144737,0.36231032,0.31953317,0.30785856,0.35243306,0.43740478,0.46346056,0.30299875,0.37846005,0.24926165,0.25774068,0.37925547,0.27093172,0.1429163,0.31000265,0.5022908,0.46626812,0.540202,0.59325767,0.35564777,0.2687047,0.50103396,0.42752567,0.13694648,0.3119122,0.3455804,0.4267133,0.4069171,0.39399514,0.33573562,0.1522756,0.17269266,0.30814338,0.34279272,0.43206257,0.55854386,0.4313471,0.5145603,0.5252547,0.33758277,0.33063114,0.30077037,0.20160525,0.35200834,0.63581,0.6896875,0.7252733,0.65678704,0.47875124,0.49470323,0.08969104,0.06901142,0.17368215,0.16101553,0.21639869,0.35168812,0.28022587,0.25679323,0.43066376,0.4370305,0.41930452,0.34012613,0.25451484,0.3302901,0.14216954,0.17665657,0.19400328,0.2923197,0.3444257,0.49192566,0.39416164,0.31532687,0.37233394,0.15817721,0.13085136,0.09539114,0.060048003,0.061057594,0.06330686,0.18125504,0.06790245,0.13123177,0.072816,0.07656948,0.077091314,0.08562116,0.09803615,0.09475635,0.064483434,0.22919685,0.15528843,0.17406565,0.050376713,0.07175874,0.21889175,0.0878487,0.0840419,0.18503256,0.11409493,0.08770186,0.0800552,0.077467635,0.1290938,0.20265806,0.1659401,0.13184254,0.20646355,0.46186656,0.12633058,0.14698291,0.06500015,0.11632217,0.23134916
0.30326146,0.5545892,0.56812704,0.5116982,0.78617996,0.72530526,0.6118665,0.13256958,0.14256677,0.18252684,0.2537072,0.3606781,0.6482865,0.26941276,0.7022391,0.74574804,0.26748064,0.7116595,0.8226185,0.988963,0.7898164,0.42528296,0.08326929,0.12077946,0.19522154,0.2640963,0.2152816,0.22705533,0.29402348,0.342423,0.29316333,0.33296564,0.5227993,0.2611222,0.33562642,0.26060295,0.30595368,0.44863835,0.1875342,0.16281976,0.23444077,0.30274686,0.28281075,0.23192583,0.26472384,0.21188933,0.1997448,0.34087083,0.3445794,0.15377285,0.1925389,0.17393614,0.24507637,0.24082144,0.3618099,0.2205463,0.16366358,0.1625375,0.20825684,0.21424149,0.39366174,0.4793907,0.39546385,0.50028217,0.44198194,0.50198525,0.47002247,0.2700458,0.25836736,0.22627659,0.37634215,0.5187592,0.44179577,0.3391295,0.4116769,0.28918907,0.15053567,0.10975866,0.106503725,0.13384052,0.1725709,0.25160572,0.3421881,0.33010063,0.3118207,0.36328733,0.42240986,0.4108982,0.30995917,0.18750964,0.177282,0.17447522,0.17487824,0.22415791,0.38033593,0.26109043,0.43877947,0.23429859,0.472984,0.2764188,0.16936225,0.19426572,0.08216002,0.12225947,0.077457346,0.13970733,0.11558486,0.22166464,0.049485855,0.05447743,0.05749597,0.09803364,0.11715475,0.102973804,0.0582696,0.14143454,0.23455241,0.17124577,0.06730738,0.0822552,0.2352086,0.07776486,0.1149813,0.13914302,0.105938286,0.08133187,0.112189345,0.15748906,0.1859306,0.34903684,0.16123074,0.08249446,0.05208543,0.33146682,0.18379803,0.13617305,0.050390933,0.10205972,0.49506885
