0.1150969,0.110930376,0.09646504,0.09039502,0.08124591,0.08620509,0.06762175,0.06936665,0.0752542,0.056040507,0.05258461,0.06689924,0.07011512,0.05918765,0.046263434,0.06027705,0.056345694,0.048424684,0.07253379,0.05288148,0.046521492,0.049542658,0.062720984,0.047281522,0.04158023,0.048283603,0.052306004,0.052216485,0.049206093,0.048257634,0.038092315,0.050289452,0.04634174,0.043117143,0.049751066,0.040415443,0.039074186,0.04856702,0.04600163,0.043043163,0.03646004,0.04137414,0.03824577,0.043548025,0.041358255,0.036988422,0.03874393,0.03662947,0.041385494,0.040919058,0.03989289,0.04057086,0.039359935,0.04176797,0.03681093,0.03428637,0.046815947,0.041906863,0.03604848,0.04466014,0.04049339,0.041523404,0.03860873,0.04162609,0.03867188,0.037678298,0.042449187,0.040565252,0.03861011,0.036305238,0.037055284,0.0365684,0.037227724,0.03722249,0.03341821,0.033515677,0.041357767,0.041910928,0.03734526,0.033407226,0.034416154,0.03599715,0.030937143,0.03266086,0.042679317,0.036579475,0.03631002,0.033643536,0.035389483,0.03336631,0.03373356,0.030692142,0.03584099,0.029179726,0.030433778,0.0332687,0.032219373,0.032869816,0.038173273,0.03508617,0.0338168,0.032628976,0.04893042,0.0363027,0.035458326,0.032298673,0.030490186,0.033300802,0.033495527,0.033634342,0.044115983,0.03471141,0.0341224,0.031004837,0.03278158,0.031532675,0.032118164,0.032143287,0.030557333,0.031575426,0.029535284,0.031451296,0.032747604,0.03173633,0.03183875,0.050191343,0.033042215,0.03374805,0.03350614,0.033043273,0.03309537,0.03593126,0.036577996,0.047150213,0.031554654,0.032857224,0.034227617,0.029213777,0.035307534
0.1732852,0.057436593,0.043859083,0.03248391,0.0376678,0.035410408,0.022983845,0.0288906,0.028099045,0.03821765,0.03144089,0.021645114,0.031264514,0.02926587,0.018126052,0.029187057,0.014331372,0.013850313,0.021506988,0.016545497,0.013955843,0.01579851,0.025775464,0.026425658,0.02597372,0.01236338,0.020815209,0.015444131,0.011617236,0.016889352,0.008990745,0.012262446,0.018288108,0.0114894165,0.012356846,0.012827741,0.011849505,0.01159665,0.01838038,0.0191687,0.013845678,0.012064397,0.00832703,0.010133963,0.014170328,0.012846978,0.009658281,0.010107759,0.012771099,0.013439078,0.015521724,0.012387803,0.009110207,0.012030853,0.008676298,0.0073720617,0.013550058,0.03231243,0.015175147,0.011575585,0.009834216,0.0063491343,0.005953346,0.0066554053,0.0069326656,0.007471413,0.0084712785,0.010764198,0.009508838,0.008983715,0.008643669,0.0055703665,0.0068693995,0.010022077,0.007874743,0.008074863,0.010538675,0.014664423,0.009348916,0.016360195,0.016492955,0.008048242,0.009007903,0.0042549055,0.0070794225,0.011073222,0.008536696,0.008205049,0.007168399,0.009006919,0.008304564,0.007984629,0.0064689685,0.0074701277,0.0047655217,0.005597229,0.006965012,0.00983651,0.007711018,0.009893529,0.009020542,0.011739174,0.033898897,0.013617944,0.006915661,0.009290391,0.0069307936,0.008284945,0.010524241,0.007928223,0.0070473338,0.006579481,0.005826108,0.0057677943,0.0048312526,0.006436792,0.005098643,0.005212404,0.0056857658,0.005690788,0.005864286,0.0055012456,0.00589937,0.004768211,0.0040222257,0.004120533,0.003922564,0.005436306,0.0048829056,0.0067992555,0.0068673883,0.005862126,0.0077569624,0.02062527,0.008477801,0.0050089126,0.004223534,0.0039120996,0.006042784
0.053187996,0.044059522,0.033847906,0.029581107,0.03140746,0.032573044,0.03539578,0.03222148,0.045568127,0.08129178,0.05578664,0.061315782,0.06369577,0.085965455,0.052506022,0.030622981,0.01811874,0.019453812,0.018365648,0.024026304,0.0171356,0.01773405,0.02708805,0.03661951,0.037373014,0.023547713,0.019186392,0.015057,0.016386015,0.021993581,0.015768284,0.012108756,0.013861745,0.012582909,0.011409552,0.012339787,0.014519416,0.008380448,0.009403883,0.037232563,0.029567793,0.015686017,0.010174982,0.009448724,0.013894065,0.014299035,0.007943286,0.010485449,0.009083571,0.012693571,0.013137499,0.011091543,0.011574573,0.014641417,0.0121886,0.011212098,0.012987631,0.054895103,0.030186359,0.021755101,0.0135598695,0.011407068,0.0074342843,0.010739064,0.006430272,0.0110186925,0.0072639254,0.0076780845,0.030258525,0.020231701,0.009831522,0.0073855114,0.009318938,0.01036384,0.0122968275,0.007020416,0.010450043,0.01220128,0.010739693,0.040769164,0.028088305,0.014293275,0.0128777865,0.0080756685,0.010578684,0.012427511,0.014204053,0.011199704,0.0066083404,0.007557356,0.030598527,0.02029448,0.009302363,0.009880938,0.0087531805,0.006567857,0.011935905,0.010746948,0.009986601,0.0106620155,0.008794375,0.012039209,0.043408975,0.0223176,0.011517178,0.014403349,0.008884942,0.008355873,0.014850521,0.010293134,0.016495083,0.009170216,0.0077788904,0.008930593,0.009868789,0.012248695,0.0152254775,0.018349089,0.0126915425,0.005359054,0.0051037744,0.007163851,0.0055176187,0.0053304937,0.007266077,0.0068278085,0.004986508,0.006340231,0.0038790437,0.0051023606,0.0061039124,0.0077082757,0.01343126,0.02755621,0.0068116444,0.005201443,0.0060815946,0.00504457,0.008061311
0.038650095,0.035827935,0.032724693,0.020438273,0.024407383,0.029708222,0.020492354,0.01586007,0.024813812,0.037777767,0.020938823,0.025816053,0.014613953,0.025730923,0.014280111,0.017083278,0.014335472,0.016526787,0.01619624,0.020619307,0.019074477,0.014061786,0.015146377,0.027784102,0.01183822,0.009836097,0.011734514,0.0134846475,0.010105858,0.010071209,0.009429179,0.0061566914,0.011188195,0.015079649,0.00888835,0.007273353,0.013539954,0.007869381,0.0077926805,0.007836312,0.0077327844,0.009663352,0.006351287,0.0048966296,0.008792814,0.0099146385,0.0049496824,0.0060942657,0.0042620962,0.0068555996,0.0072183413,0.006020322,0.006036978,0.006163057,0.0053056255,0.0050387545,0.009358099,0.009028349,0.00598845,0.009137025,0.010632648,0.007820758,0.0036323091,0.00438545,0.0053543793,0.01158223,0.0043218397,0.006760591,0.00561163,0.0048587346,0.008284654,0.0037195822,0.0029200714,0.0061091995,0.0054322043,0.0046191085,0.0051151807,0.009546882,0.0055449735,0.00488801,0.003777688,0.005652583,0.0020040614,0.003963895,0.0044812895,0.0069820345,0.004162887,0.0073788986,0.0035059578,0.004534563,0.0052085617,0.004002994,0.004296184,0.0032053262,0.002535868,0.001866781,0.0048270198,0.0049452437,0.0034023202,0.005004226,0.005588034,0.007869234,0.01250549,0.007087392,0.006946459,0.0056275474,0.009955484,0.005615064,0.008768329,0.008976593,0.0062096054,0.00482667,0.0059374114,0.006497827,0.006771903,0.0040390757,0.0046289656,0.004696414,0.00416564,0.003618364,0.005973572,0.004982242,0.004862226,0.005452621,0.0046710344,0.0074265236,0.0034106905,0.003952752,0.002439352,0.004561915,0.003933556,0.005757319,0.008941631,0.008027222,0.0062749023,0.0044992073,0.0038522792,0.004127508,0.0041929274
0.066553906,0.04679488,0.03829644,0.034213375,0.035558112,0.02992267,0.04344423,0.026701724,0.043856047,0.074518345,0.056516122,0.049261972,0.045028184,0.077071965,0.034965582,0.027209418,0.014571527,0.014082417,0.02410961,0.03821001,0.03407126,0.02191422,0.038625866,0.03974119,0.029442396,0.026963992,0.03892833,0.020542223,0.019286744,0.021048263,0.030084679,0.01943121,0.017509928,0.017064162,0.016109545,0.01869737,0.018658929,0.019437222,0.01915538,0.038258135,0.021012716,0.05135611,0.013417117,0.011499282,0.015702441,0.017486377,0.008344605,0.010759286,0.0098490175,0.012836116,0.01059317,0.0112327095,0.007850738,0.014337251,0.009791115,0.010766096,0.029089082,0.046649363,0.02329434,0.026965186,0.029595884,0.015181413,0.008767698,0.014145445,0.014383104,0.009584583,0.01060965,0.010462018,0.032001574,0.0121730175,0.024503395,0.0068921526,0.006703801,0.00843694,0.008247712,0.007924752,0.018310761,0.012068684,0.019664621,0.023059906,0.020148765,0.014538492,0.008675983,0.012704732,0.00925629,0.018923562,0.014296997,0.010381724,0.010969376,0.00959906,0.023657134,0.015138745,0.003608448,0.0057398705,0.007314537,0.005365727,0.006060774,0.009640731,0.010363831,0.016507875,0.01579229,0.021385128,0.023444545,0.011070641,0.01050663,0.010950593,0.01013631,0.013652349,0.017431997,0.011941612,0.011520275,0.00812928,0.0065922863,0.00931002,0.013188799,0.014366639,0.015520772,0.01291595,0.017985236,0.013180497,0.0083454745,0.007609656,0.0055599986,0.007371762,0.0076699033,0.009414939,0.0054135076,0.011316971,0.0047490406,0.003946063,0.007976379,0.016383544,0.04143988,0.018996,0.0057931864,0.007896075,0.007678201,0.006064019,0.010338377
0.033149708,0.055899955,0.05328287,0.034184083,0.05168721,0.060860205,0.10246844,0.05601832,0.12103027,0.06654029,0.05260044,0.0997204,0.08374247,0.090033926,0.040459566,0.030121299,0.02256756,0.020223763,0.03900774,0.053362373,0.049314655,0.028766755,0.043194413,0.06450916,0.030187914,0.045164213,0.0388027,0.033051066,0.03431329,0.053449757,0.031834822,0.025755621,0.032043125,0.05682321,0.0489746,0.03285024,0.04811152,0.02982717,0.028215436,0.03599362,0.01530038,0.020862803,0.021870805,0.01693542,0.02828842,0.024890888,0.023464566,0.01563381,0.011138614,0.012772109,0.022597685,0.018546352,0.013238436,0.01841033,0.025751509,0.012581293,0.03154573,0.019711852,0.013437644,0.021456968,0.02271511,0.027274065,0.0276934,0.029349416,0.012579941,0.037415642,0.013194503,0.0147698345,0.014593821,0.0072217328,0.01521423,0.013401558,0.012470054,0.016911887,0.010978605,0.010155859,0.022373676,0.016980514,0.03491228,0.007755082,0.010386193,0.015027885,0.011709014,0.007275862,0.012471445,0.012595848,0.00961707,0.021459246,0.012962234,0.008139586,0.00694035,0.0069802366,0.0034719787,0.0059112604,0.010191213,0.005699677,0.009425316,0.010116135,0.015858568,0.015048052,0.030177698,0.035478346,0.01873157,0.019486783,0.013107378,0.019530486,0.011001021,0.022019645,0.049616065,0.026597045,0.035749424,0.023920277,0.015863648,0.023069553,0.019527037,0.016589181,0.014812814,0.012334097,0.023981065,0.016937824,0.008124781,0.014056938,0.012128608,0.011836907,0.020193681,0.019048981,0.009121215,0.017685387,0.009667365,0.0073796036,0.01349028,0.0196171,0.048878312,0.02467571,0.009856095,0.008993887,0.01171273,0.009122029,0.012782011
0.06362502,0.041712478,0.04187025,0.029141616,0.037766375,0.057477057,0.07211909,0.051073886,0.12459323,0.10313474,0.0770652,0.12115352,0.06966078,0.06755888,0.045036525,0.032198012,0.023255538,0.024497874,0.045342546,0.05679613,0.04400207,0.041704923,0.033761524,0.085085794,0.04228308,0.05193086,0.046039466,0.030613089,0.029900718,0.039159797,0.03532224,0.033932254,0.028063964,0.021022737,0.020500407,0.015776206,0.023589283,0.03670094,0.043866735,0.07329877,0.019878646,0.027375199,0.011551935,0.014042917,0.029232582,0.02159503,0.015301149,0.011255388,0.015443314,0.013949916,0.017625289,0.017078735,0.014716619,0.027485585,0.01806549,0.0142864175,0.057135843,0.08211852,0.019438678,0.026715044,0.020321993,0.016248897,0.009987637,0.016206542,0.0150338765,0.019606512,0.020288806,0.024291797,0.046475172,0.01189858,0.015444304,0.009923566,0.009697002,0.017230492,0.009897427,0.009527042,0.04859758,0.017662354,0.020526983,0.01957633,0.01327315,0.0294871,0.023788616,0.014580907,0.014189974,0.01709561,0.018824818,0.012674517,0.018493447,0.015941365,0.033155546,0.013685657,0.006488921,0.01208095,0.008629937,0.014294209,0.01592214,0.0117077455,0.029927691,0.024643801,0.02569468,0.02527668,0.019437343,0.013925593,0.011841513,0.01940675,0.014468603,0.022911865,0.031059701,0.020321986,0.023779985,0.016351223,0.00980738,0.016752558,0.021939568,0.027373962,0.028251212,0.035183,0.020381348,0.025143798,0.013654765,0.017250698,0.01823069,0.011840023,0.01429434,0.019266464,0.013593547,0.015167788,0.016703371,0.0072126053,0.017359653,0.023286171,0.06259213,0.02757987,0.009013621,0.008342715,0.017848833,0.010855024,0.021301117
0.12045905,0.098234355,0.0928947,0.054758698,0.06912277,0.16381136,0.16321582,0.1191216,0.21339667,0.18542151,0.18546364,0.15927134,0.16728947,0.18745564,0.12153196,0.050827794,0.04164187,0.05653385,0.09942643,0.07172738,0.044667013,0.06322566,0.07458463,0.18332936,0.13760671,0.0951822,0.09218781,0.07534292,0.09087398,0.07234129,0.06763938,0.0697498,0.075959444,0.060561664,0.05946757,0.028455222,0.06550363,0.06486297,0.044430487,0.18299016,0.059626386,0.04252871,0.025742812,0.03601279,0.09138434,0.034998365,0.030878717,0.0409389,0.035840716,0.025061944,0.06443242,0.06284944,0.042466022,0.10617345,0.047210954,0.02804866,0.057765808,0.13083935,0.06394533,0.051469944,0.063583314,0.05157571,0.055147603,0.04258013,0.052096225,0.03530713,0.040689338,0.040914245,0.1542205,0.043012105,0.029444221,0.0155922035,0.0149543295,0.040377617,0.03123693,0.008882721,0.057454996,0.036060758,0.07737297,0.053537786,0.083639145,0.06400699,0.039135993,0.02331999,0.06161029,0.04130136,0.035379697,0.01992185,0.021610705,0.025674608,0.093876734,0.0421491,0.018024202,0.017726362,0.013123957,0.018773606,0.02482038,0.025660839,0.033657867,0.066594176,0.079727195,0.11996579,0.026657075,0.047439117,0.026789218,0.08175364,0.02394126,0.08609302,0.140933,0.054677352,0.09081003,0.05225958,0.018093208,0.0699456,0.04478039,0.042346694,0.045293566,0.06954561,0.059416767,0.05182427,0.027035736,0.034990802,0.048362397,0.018061642,0.038921732,0.044297557,0.025543457,0.030314706,0.027646424,0.021291835,0.04379088,0.05278153,0.12479434,0.062477056,0.028485203,0.027477454,0.06977097,0.034716815,0.028933005
0.20708323,0.10436646,0.11701231,0.09742927,0.1026055,0.18144299,0.18103278,0.15486561,0.15601367,0.14853862,0.11924494,0.12074826,0.14108965,0.15523411,0.10755697,0.07408059,0.04474792,0.06056364,0.10668315,0.06406521,0.057190444,0.07665718,0.08863385,0.17900598,0.059375092,0.11504942,0.1463187,0.10659911,0.12573165,0.06855899,0.05424556,0.11000293,0.098400444,0.05010435,0.072224006,0.028292336,0.047580875,0.090598315,0.0937911,0.10774214,0.03495872,0.07835229,0.028825955,0.036577918,0.07118816,0.03227736,0.024006993,0.039973456,0.055583492,0.03253614,0.06265519,0.05352929,0.043919407,0.09419613,0.033668827,0.04357849,0.100400925,0.093771726,0.04414685,0.08007474,0.06478293,0.039924696,0.020286787,0.021661904,0.036286242,0.029409096,0.047538448,0.059742145,0.11277662,0.027726967,0.05103426,0.02358239,0.019217681,0.046194017,0.015425271,0.01683289,0.07868864,0.04621668,0.09210656,0.02886349,0.053232163,0.06439928,0.028705662,0.015417413,0.04631582,0.06997153,0.038195677,0.012660311,0.05115348,0.04841952,0.06296813,0.02706432,0.023549266,0.02512391,0.021185454,0.022734394,0.0325161,0.030582389,0.06484498,0.10165897,0.07505213,0.12231114,0.03176637,0.05791357,0.039962105,0.059912786,0.028386477,0.07582122,0.10177113,0.07800568,0.07737599,0.07261504,0.037174758,0.07079591,0.061114702,0.056418788,0.06450881,0.083737336,0.057844773,0.06168608,0.048830442,0.08526349,0.057753064,0.040764894,0.055010572,0.05554994,0.053876154,0.045257602,0.033010732,0.04660482,0.058456168,0.04986681,0.120109394,0.05679725,0.048916284,0.055489488,0.1058548,0.05044079,0.050061956
0.14137259,0.097081915,0.08170378,0.07074722,0.07700659,0.20934165,0.24620622,0.22966021,0.26426286,0.30684072,0.25165516,0.25621054,0.26817334,0.3530288,0.15767245,0.08347018,0.056623228,0.0945335,0.15012965,0.08168824,0.049988516,0.11077508,0.11854712,0.2686213,0.16427466,0.17453998,0.28373456,0.18433452,0.22364236,0.14461836,0.116363704,0.18443054,0.18235919,0.080775075,0.13332653,0.08515619,0.081243515,0.1494042,0.14484558,0.30256212,0.03794887,0.17010719,0.029538479,0.04982867,0.129609,0.04766954,0.03607515,0.07055935,0.111309275,0.057711016,0.1009711,0.11947297,0.09225737,0.23492266,0.047776643,0.08128386,0.16067529,0.23792583,0.09152502,0.15179718,0.109489664,0.06622971,0.034599826,0.051550277,0.0641194,0.0399054,0.123734705,0.10419109,0.20854947,0.020602006,0.11194363,0.034491517,0.041710313,0.09007792,0.026074782,0.03399452,0.121353805,0.11517906,0.17744161,0.06832801,0.2255232,0.1548548,0.03978872,0.035561763,0.08395633,0.07288191,0.067839704,0.023348324,0.11461392,0.08601566,0.17986487,0.032443076,0.058445625,0.04439843,0.031573042,0.053372007,0.081443384,0.045258366,0.10756647,0.13766424,0.14932507,0.18665364,0.07761292,0.11980189,0.060685035,0.1430045,0.08315259,0.19047101,0.19111168,0.15459168,0.19242503,0.14434448,0.0678217,0.10480473,0.11306125,0.11708084,0.106058225,0.14277396,0.118585154,0.15186974,0.09860879,0.12892552,0.12101962,0.08102079,0.08945072,0.10369699,0.10504119,0.11969852,0.08838302,0.121005386,0.105891585,0.09372461,0.24787953,0.04770004,0.12221581,0.09527035,0.20345765,0.08502728,0.1224519
