0.0060150386,0.27312043,0.27680254,0.28076705,0.29956982,0.26894706,0.29605934,0.27124625,0.2683202,0.29603606,0.2545395,0.24342105,0.27099878,0.24632332,0.2526849,0.28273398,0.28351808,0.27478635,0.2641974,0.24737363,0.28642297,0.3035034,0.2678509,0.2693495,0.25973377,0.30538526,0.26952988,0.29664215,0.2696643,0.30503976,0.2661733,0.24190532,0.2726365,0.30429026,0.2508054,0.30854166,0.30236176,0.25060728,0.27889222,0.24212007,0.26050678,0.272782,0.29730624,0.25344884,0.29144078,0.25527093,0.256775,0.30124438,0.24362685,0.3031357,0.24535213,0.26842386,0.26694846,0.28733346,0.262938,0.27762452,0.27100214,0.27472705,0.26241887,0.2933973,0.2752144,0.284411,0.27956253,0.3014676,0.24786468,0.3058028,0.25517577,0.2805966,0.24651428,0.264083,0.2726705,0.30270606,0.25673723,0.29649502,0.26343006,0.28449768,0.27069598,0.2958825,0.25566673,0.30215845,0.25243708,0.27992305,0.2562423,0.26727664,0.26192212,0.27493855,0.2810127,0.27275243,0.25717205,0.28125814,0.24701712,0.2566271,0.30912116,0.26324967,0.26713097,0.26171145,0.28149033,0.26934287,0.27306825,0.29788494,0.2587002,0.2641052,0.3033437,0.26434937,0.2983441,0.24830134,0.2911806,0.24586159,0.2699233,0.26711258,0.27342543,0.3030321,0.3002353,0.24840674,0.3035718,0.27299175,0.2817562,0.27670136,0.30238247,0.25604385,0.26197103,0.2741091,0.2668931,0.28102255,0.24802436,0.26613918,0.27872002,0.2969299,0.25416127,0.26843888,0.28017,0.29973638,0.28383964,0.30189154,0.25603688,0.2775841,0.29676437,0.26337796,0.26986563
0.17447212,0.09182597,0.07406143,0.08880958,0.086914875,0.071707405,0.09208799,0.050633293,0.059985675,0.06403892,0.06202765,0.055163648,0.055820234,0.051087227,0.0547746,0.080715984,0.058015082,0.07964523,0.06566676,0.07840008,0.08826127,0.08607772,0.05917491,0.09566323,0.0884926,0.070078306,0.086509146,0.10028833,0.07791684,0.07585874,0.06797397,0.06955559,0.08869903,0.07848023,0.06466186,0.086489424,0.07085231,0.04916956,0.08847596,0.08081986,0.0526375,0.07087625,0.0668227,0.052004755,0.07926434,0.06980654,0.049408596,0.066365615,0.062441066,0.06608682,0.08286264,0.054097064,0.065446265,0.07216964,0.058231197,0.045597818,0.058718942,0.11205291,0.057731956,0.10676573,0.086353995,0.06164544,0.043233063,0.039562058,0.050701085,0.07944139,0.05702913,0.093342364,0.077653095,0.044941876,0.06442273,0.05992031,0.047123794,0.07535402,0.05632731,0.060061317,0.04887494,0.13237582,0.06957162,0.07514327,0.05799565,0.04795024,0.05494556,0.027085513,0.045658655,0.09824788,0.062457595,0.054075375,0.04976922,0.087127894,0.059924107,0.046405002,0.05679921,0.06344139,0.04338024,0.03705754,0.060757745,0.08773224,0.047120105,0.08886905,0.08290432,0.084888786,0.15408823,0.10213184,0.09179897,0.06313408,0.07809292,0.06374322,0.07287418,0.079040214,0.06583164,0.08581786,0.062266774,0.061130725,0.068959385,0.035343684,0.059280645,0.05446605,0.08190944,0.052666713,0.08449171,0.06493127,0.067826614,0.07031843,0.056374833,0.051248096,0.043688145,0.074933484,0.043712772,0.09201707,0.07866696,0.10307759,0.06574887,0.14478768,0.07790279,0.04901079,0.057387903,0.053710748,0.035695408
0.057330154,0.080036886,0.047278546,0.04487541,0.07173183,0.048503127,0.06944462,0.03442071,0.04259451,0.066400886,0.06039408,0.04150238,0.02775953,0.043714706,0.04597713,0.06451859,0.06709692,0.076234855,0.062322784,0.16374333,0.12214412,0.13428728,0.06640596,0.072923146,0.050786722,0.0433699,0.047006514,0.04449882,0.049694568,0.055172134,0.041832227,0.048067674,0.048658084,0.040584933,0.08141458,0.04904089,0.048416503,0.06672209,0.050579093,0.05092512,0.033242214,0.030477446,0.03446204,0.060383823,0.057049435,0.038815867,0.024160754,0.037914596,0.04590084,0.040691387,0.048396733,0.055539034,0.039713733,0.04353789,0.039089512,0.041557286,0.04167785,0.056050178,0.053973738,0.045939248,0.043221775,0.034457512,0.025563635,0.028256891,0.028930886,0.045155935,0.06658188,0.04141295,0.04411775,0.028684549,0.026036875,0.0264962,0.0720602,0.06641278,0.04912185,0.025451671,0.04573735,0.052707367,0.060128193,0.059217464,0.054480918,0.030320762,0.030495042,0.027706068,0.03387472,0.039540634,0.043600176,0.041229226,0.07106152,0.044685915,0.05366806,0.035489142,0.038984872,0.053523883,0.05555018,0.034738705,0.047696613,0.06415864,0.046163313,0.045968235,0.05619195,0.050520107,0.098548666,0.04397208,0.040497154,0.055028297,0.039715577,0.037461556,0.05893859,0.03654101,0.03806873,0.034545418,0.029041035,0.03155463,0.037626185,0.021309113,0.045903455,0.03550249,0.042656977,0.0644557,0.0557608,0.041594587,0.037768632,0.032590635,0.035822216,0.042448513,0.025117317,0.038882975,0.06565526,0.047157116,0.03722988,0.03545646,0.07867768,0.08475422,0.045303605,0.033285156,0.036417022,0.030859191,0.04360584
0.033312872,0.036640927,0.041707054,0.02760248,0.03812694,0.05110656,0.025377411,0.014941792,0.039256584,0.030492345,0.042349424,0.05273189,0.030685255,0.049655765,0.020598028,0.038799636,0.036106575,0.02639083,0.037811793,0.05136114,0.059625093,0.05726036,0.028424751,0.044463485,0.03278166,0.031218408,0.025623519,0.037810203,0.030478347,0.027315091,0.034100994,0.019727375,0.036749404,0.057307646,0.025836525,0.02106811,0.02536167,0.020802595,0.026815489,0.021514498,0.020818101,0.02467738,0.019490814,0.015758822,0.02056461,0.031229885,0.018394109,0.018681176,0.01820899,0.019091811,0.030642232,0.022437297,0.02157208,0.025037056,0.022357954,0.019068511,0.03094638,0.015086385,0.020869978,0.033888917,0.056667417,0.03191844,0.013530501,0.016130839,0.021857847,0.03289462,0.016910985,0.039228775,0.021412777,0.015255454,0.046143632,0.01635342,0.014988083,0.018650847,0.01956809,0.015453826,0.022836564,0.040280286,0.01884167,0.011685165,0.020278689,0.016650846,0.010000491,0.013341388,0.019528272,0.0335274,0.0140135335,0.017079664,0.017707482,0.029605834,0.023913402,0.015587021,0.017847477,0.028237898,0.023504717,0.013938553,0.024480915,0.033833873,0.020599412,0.022571024,0.029858021,0.02571362,0.044050258,0.023315098,0.022578705,0.02854524,0.03763494,0.017156841,0.04028516,0.02862073,0.035900127,0.027446816,0.028127281,0.041375674,0.045258813,0.017338183,0.016467836,0.019325512,0.023565965,0.017702749,0.030975703,0.023345888,0.020269843,0.021641275,0.02842744,0.040824864,0.011142592,0.01460846,0.013021742,0.022703871,0.014411631,0.03415957,0.03476447,0.026371567,0.023203153,0.021653159,0.024277065,0.021667138,0.024200723
0.090036504,0.07914615,0.07567117,0.077380575,0.108751595,0.0925151,0.08807281,0.04271842,0.087468,0.05544281,0.07314382,0.0815871,0.07255389,0.078921035,0.058341943,0.07606807,0.08801146,0.06932493,0.067958824,0.15511644,0.17263398,0.16203798,0.12563705,0.08020485,0.05453205,0.082176134,0.064848185,0.055098083,0.05488401,0.06459129,0.0727309,0.06456847,0.05004698,0.060089655,0.05959833,0.057039704,0.048236247,0.061524104,0.06244643,0.05393533,0.049390312,0.07985822,0.057583407,0.055142015,0.058589134,0.05967139,0.04580238,0.0433131,0.04730427,0.04808113,0.052470397,0.04688371,0.041594047,0.061121564,0.050294105,0.05145079,0.07442505,0.0514476,0.055249367,0.06532702,0.06893146,0.05980507,0.045825124,0.047812376,0.06050324,0.05388793,0.0537281,0.05240075,0.055421602,0.04532686,0.06580802,0.05015821,0.055961605,0.04920999,0.046965756,0.05225754,0.06175596,0.05909907,0.065799184,0.048646536,0.06263847,0.06297246,0.055463932,0.05546369,0.054096635,0.05730876,0.05618794,0.050953615,0.05292064,0.050237495,0.059154503,0.0501531,0.0435745,0.053727925,0.0723346,0.052556388,0.052694626,0.060459763,0.046617866,0.051988717,0.06770841,0.058331944,0.10936141,0.061696984,0.053374477,0.055674065,0.04730359,0.05400112,0.06438783,0.05097022,0.051755175,0.04692388,0.04153118,0.052562617,0.064769335,0.050180037,0.049106587,0.037538152,0.060510132,0.053661697,0.051098205,0.04029803,0.04164876,0.045196895,0.053036813,0.051271785,0.042224545,0.06194384,0.040296286,0.036128793,0.050472382,0.06745541,0.1542644,0.11052353,0.045490593,0.05486107,0.08399586,0.057924554,0.05235173
0.048597477,0.06475872,0.057366174,0.043672238,0.099496946,0.082314156,0.06861976,0.04014477,0.06694268,0.0469396,0.059886873,0.06539273,0.059012905,0.0617701,0.04140162,0.08875454,0.0751088,0.058992304,0.06621864,0.11539905,0.12930763,0.12572138,0.048880827,0.07845037,0.06576721,0.0602611,0.04632699,0.038678233,0.054783024,0.067344226,0.06535249,0.04549059,0.0503586,0.06415597,0.07608302,0.0650139,0.07529079,0.055446483,0.030158615,0.024815302,0.052588847,0.039255004,0.06300005,0.061978,0.06477033,0.054587055,0.057843324,0.05976406,0.05611433,0.042981606,0.07553602,0.07567781,0.046248477,0.063928835,0.0632336,0.06274255,0.044909887,0.026388837,0.05980408,0.048111834,0.0824986,0.06304432,0.04938156,0.064135835,0.08346779,0.075703405,0.07661432,0.04641539,0.027351856,0.05016929,0.054357875,0.064863905,0.078465894,0.056607034,0.06476103,0.08660917,0.0457071,0.029666185,0.0514449,0.046654664,0.07028665,0.048965666,0.057908732,0.03562436,0.056940746,0.05646204,0.052485596,0.059737857,0.07145836,0.045178942,0.03209379,0.05637848,0.05577379,0.041685168,0.05702812,0.04835481,0.04177774,0.057140507,0.04253253,0.032087144,0.076456375,0.09170443,0.06600561,0.038309373,0.04171092,0.08821941,0.041131847,0.07289406,0.09893994,0.054560244,0.07724649,0.052973844,0.045622893,0.07089842,0.06272786,0.04579396,0.039116547,0.02167584,0.050604925,0.05055123,0.028624618,0.04835731,0.044374734,0.04096818,0.05972789,0.059041668,0.032350514,0.061340142,0.04071682,0.032810718,0.04797242,0.06496022,0.1286574,0.1120571,0.039604366,0.03835175,0.071029514,0.02814911,0.03018656
0.094745785,0.10758894,0.091637045,0.057906233,0.10218474,0.085498706,0.07798154,0.046291452,0.08450821,0.06901383,0.070415825,0.08405144,0.07478777,0.07277682,0.056426138,0.07706327,0.13940382,0.1083802,0.10167243,0.1670016,0.13649663,0.1634908,0.05897751,0.07359357,0.06520627,0.060588352,0.065789394,0.059197128,0.07358601,0.05680265,0.055396505,0.08193831,0.066075414,0.053152617,0.06593155,0.0420415,0.046530522,0.08110012,0.0632321,0.06338043,0.04661918,0.07453349,0.053389613,0.06932848,0.061134603,0.053929675,0.050948977,0.043812927,0.06858338,0.049459193,0.07103342,0.063227944,0.06609747,0.063255705,0.037325107,0.0402089,0.09366221,0.08258215,0.05268106,0.06997006,0.06779218,0.05502043,0.038451254,0.048882622,0.0671474,0.053506453,0.07220234,0.060119182,0.05501783,0.04232137,0.07354725,0.05204368,0.062368378,0.052314937,0.04966255,0.05294664,0.08898359,0.069994226,0.057693344,0.05613422,0.0455359,0.052340012,0.04425733,0.043048736,0.044105228,0.07195593,0.051989052,0.03858709,0.069078535,0.05577042,0.048186846,0.03963605,0.036168505,0.050534315,0.04461145,0.054943927,0.06015855,0.058562446,0.06493868,0.052594993,0.07920024,0.06625774,0.1247305,0.04233945,0.04595016,0.09974576,0.055505957,0.060224157,0.07325818,0.06035433,0.054121584,0.056019783,0.04254337,0.057408202,0.063609436,0.060011394,0.05404863,0.03767734,0.05505925,0.06009805,0.05028285,0.0532468,0.057996273,0.047635496,0.062929854,0.06803438,0.058265094,0.04592026,0.061180994,0.048530523,0.072261415,0.07673937,0.10613059,0.117825665,0.051977202,0.060630724,0.077525444,0.05801593,0.047416314
0.12631886,0.13499787,0.14058827,0.10840213,0.13255776,0.124847695,0.07809445,0.07113604,0.08512582,0.063367404,0.07909756,0.079178244,0.08214548,0.090424776,0.067807935,0.1488314,0.18169731,0.15190928,0.12987915,0.2271781,0.23556937,0.18078198,0.13148251,0.09542188,0.08019867,0.06732608,0.080952086,0.06954639,0.08764545,0.1256427,0.11127457,0.093136765,0.09417048,0.10017213,0.099410586,0.08834834,0.08218486,0.0994669,0.07497814,0.115329094,0.080799446,0.1139261,0.11690679,0.102315016,0.16447474,0.08460126,0.08611001,0.0881776,0.08432185,0.06921657,0.10429752,0.09525514,0.09673827,0.14487809,0.11106661,0.0936817,0.074212596,0.06908702,0.07618124,0.07900388,0.089063875,0.11366299,0.09412715,0.077879205,0.11049226,0.08658498,0.10999538,0.06877653,0.097771436,0.07752091,0.113732524,0.09815725,0.09017298,0.12687556,0.09100052,0.09146813,0.07301859,0.079690345,0.074428536,0.072159015,0.07724953,0.08532911,0.081093624,0.11697413,0.11368477,0.0885381,0.12159273,0.08115378,0.108463,0.06360409,0.07565177,0.055901192,0.09118331,0.084684014,0.08302476,0.085888326,0.06736131,0.07426315,0.087885015,0.11448555,0.12063729,0.19260609,0.11570398,0.089834444,0.09618609,0.12401622,0.095629685,0.120169125,0.13828704,0.10176982,0.10866725,0.09508589,0.11348824,0.11135347,0.09570301,0.076800585,0.07328584,0.0652861,0.08725405,0.08378042,0.08182207,0.08340868,0.08224114,0.09457154,0.10474141,0.08949282,0.07855082,0.06746967,0.080435485,0.10495534,0.1054944,0.10031723,0.19817999,0.1981921,0.09133948,0.08736927,0.113568865,0.08386927,0.068099394
0.15306295,0.1257341,0.11465116,0.097382486,0.10859895,0.117679626,0.093948446,0.093594775,0.07179574,0.09541819,0.09212998,0.089704625,0.08715596,0.11654404,0.08041022,0.16522066,0.24301942,0.17805177,0.19618173,0.26185107,0.24768469,0.23631924,0.1648215,0.09210039,0.10996827,0.09777931,0.097691,0.09834121,0.102518685,0.12658359,0.10000948,0.096495986,0.12796699,0.10635977,0.10236996,0.103915825,0.08984066,0.09666886,0.09251396,0.15012653,0.15202717,0.14804462,0.11322525,0.13209489,0.15127338,0.09587998,0.08822553,0.09933151,0.101674564,0.06468647,0.17806657,0.1433877,0.13735338,0.16282824,0.11950561,0.10905918,0.104661286,0.12142537,0.114717014,0.13404123,0.13782763,0.09545651,0.09977204,0.11917064,0.14420357,0.11461964,0.109863,0.09889725,0.12864977,0.1569808,0.16741233,0.12558618,0.123286,0.13060287,0.08269666,0.11865021,0.09841688,0.086869195,0.099443644,0.1575347,0.08848408,0.09129856,0.14078642,0.16386585,0.12309029,0.16305152,0.13215958,0.10352499,0.12766989,0.09142999,0.11358485,0.10976885,0.07561617,0.07582176,0.113100804,0.096444674,0.12525406,0.12428705,0.10776504,0.11335019,0.12466244,0.20500061,0.11132629,0.102639034,0.07153308,0.12038863,0.06429348,0.099160664,0.13329892,0.09354459,0.096529335,0.10709275,0.09106778,0.10786269,0.1100377,0.08189802,0.07560792,0.09505717,0.11474697,0.11216881,0.08384349,0.13191047,0.078636914,0.068833224,0.11489681,0.08666478,0.09706645,0.08075139,0.06794613,0.09403953,0.100834265,0.11700042,0.14756024,0.26745135,0.09529439,0.12917872,0.17161658,0.08816469,0.09350286
0.19769768,0.17287639,0.1361514,0.15861906,0.104242615,0.12509112,0.10308184,0.123292215,0.103747636,0.09577765,0.102853976,0.12380966,0.10202238,0.086080894,0.08173892,0.18156748,0.22814548,0.21234716,0.24497235,0.24275632,0.2547951,0.26614448,0.1851278,0.13425106,0.11900516,0.06664523,0.07047653,0.0738672,0.09782713,0.10966819,0.11111199,0.10142814,0.11672771,0.10135341,0.09692331,0.10495812,0.09795548,0.1140054,0.07226081,0.08449501,0.11717998,0.098430485,0.131693,0.12122778,0.12776415,0.124800235,0.13722447,0.12380977,0.094160326,0.11759687,0.13738152,0.14611425,0.13527215,0.11613945,0.15837468,0.1493619,0.10431846,0.09900019,0.123780735,0.09770423,0.13283393,0.14527668,0.10663123,0.13735473,0.16326109,0.13557759,0.1682463,0.14063576,0.102131896,0.13289805,0.17011313,0.15450685,0.1908451,0.11497974,0.12394175,0.15823261,0.12212099,0.07019487,0.10477832,0.13575518,0.118525304,0.13331486,0.16496095,0.14997736,0.16923738,0.18993299,0.16755833,0.17541817,0.20356703,0.15915333,0.09955992,0.12746549,0.16793616,0.14375614,0.1547174,0.13927397,0.13087535,0.14360969,0.1313888,0.10637069,0.0882653,0.18358617,0.12931028,0.081900835,0.09243638,0.091572665,0.09182547,0.10326711,0.10278628,0.08218656,0.087236665,0.08434447,0.12673819,0.095050596,0.083283514,0.06377464,0.04973892,0.060660478,0.04680924,0.09031922,0.070470385,0.10176002,0.08194747,0.07047659,0.08777378,0.09358771,0.090849385,0.073004924,0.08244043,0.09002914,0.10285038,0.08690729,0.1513841,0.21790555,0.08055888,0.08512444,0.1333377,0.08998114,0.07190147
