0.35523993,0.31672955,0.2515227,0.29776147,0.12328325,0.072019696,0.036954693,0.035593905,0.04277667,0.2531514,0.13649324,0.02446217,0.12160037,0.13881887,0.117592156,0.3075184,0.4490598,0.5334433,0.528973,0.57085395,0.6619508,0.4282558,0.11505944,0.09267809,0.21367484,0.32294345,0.16109091,0.25822583,0.3020483,0.49405253,0.35558212,0.3520503,0.39009365,0.3842074,0.37275898,0.5305557,0.50243706,0.36161488,0.17410886,0.10831146,0.43725026,0.23939191,0.39919767,0.3307862,0.49238706,0.3501826,0.32014266,0.4020656,0.22099072,0.11422674,0.37645876,0.19425611,0.23750588,0.2405438,0.44297063,0.20201679,0.18202308,0.31718895,0.49773073,0.4565581,0.4953644,0.5943807,0.52229255,0.5686117,0.63185877,0.49066123,0.39923754,0.3032073,0.27562672,0.5911795,0.6120491,0.5356601,0.61261535,0.536958,0.48588312,0.5012297,0.18348719,0.25746283,0.40787575,0.5299738,0.44470617,0.7763318,0.60267603,0.5988243,0.73567206,0.7703709,0.67288214,0.62292546,0.47709966,0.5160677,0.50480574,0.6414493,0.53034604,0.38744602,0.4987157,0.56418866,0.48012257,0.51239157,0.3038702,0.44018275,0.22861291,0.61634517,0.124565095,0.19913241,0.2555311,0.16307688,0.2847825,0.13761416,0.15270641,0.111868024,0.22850026,0.11860554,0.05404198,0.11611341,0.12722029,0.08722214,0.13188016,0.13118263,0.21237712,0.114589915,0.22327514,0.20583713,0.10204181,0.10423252,0.1974403,0.22824585,0.19174393,0.1885757,0.095676094,0.1375854,0.1142216,0.1640809,0.07389792,0.557143,0.18037336,0.2907432,0.23893037,0.118120424,0.22662364
0.39586577,0.20804268,0.16954458,0.13480292,0.14489193,0.15977916,0.13172828,0.15693122,0.1867475,0.28136268,0.25064933,0.1550627,0.2792701,0.28081876,0.17638615,0.24800812,0.23392114,0.2191094,0.2393655,0.17675865,0.2377388,0.2441358,0.11816985,0.21931154,0.26400527,0.36537006,0.3316109,0.3585082,0.39715418,0.40346172,0.35544816,0.42962795,0.43616623,0.29993123,0.4259247,0.40031812,0.36137745,0.3569696,0.2526811,0.1753274,0.30969322,0.33599752,0.3326334,0.39017,0.30316162,0.32224026,0.30453044,0.38067046,0.3553828,0.19256645,0.35022268,0.30288512,0.3391331,0.3106948,0.34034017,0.23886277,0.38062853,0.38710472,0.43608907,0.4319439,0.45000827,0.40332764,0.39952913,0.40267697,0.4340145,0.33851624,0.29744104,0.2642992,0.2368912,0.3581617,0.38314822,0.26616782,0.44276574,0.3489581,0.32040697,0.32036057,0.3388732,0.19686757,0.46275494,0.33007097,0.41857234,0.449503,0.27761206,0.29951045,0.41865647,0.47605774,0.33872753,0.3643599,0.23460352,0.2556597,0.22440855,0.27638474,0.22183403,0.22035643,0.33632633,0.3088624,0.25919747,0.25793728,0.28590518,0.33721727,0.34296963,0.35893238,0.15168363,0.2689296,0.2005112,0.16396907,0.21048851,0.2589738,0.22523108,0.2366234,0.2649374,0.23349778,0.103450574,0.23754515,0.23741812,0.22906381,0.24508712,0.24154648,0.3302211,0.26609623,0.33354402,0.33240283,0.23716088,0.15042852,0.26970646,0.2531253,0.2620075,0.17628558,0.16980729,0.18967193,0.15058197,0.16673718,0.2198009,0.2425099,0.23592958,0.26352632,0.17806154,0.16257769,0.31439704
0.58107215,0.4788174,0.7190265,0.61332804,0.5920007,0.6157684,0.4705159,0.54465103,0.3470083,0.34303868,0.31664953,0.45241532,0.3934961,0.44637302,0.2836839,0.5621695,0.38590628,0.4116465,0.46394777,0.29833335,0.2589386,0.37923473,0.49389225,0.29775235,0.37387657,0.35741556,0.3656969,0.45863774,0.4667033,0.55146664,0.43424246,0.43550554,0.5612385,0.53851265,0.5248604,0.5655965,0.58416754,0.38097298,0.30412623,0.4082401,0.50245726,0.5085818,0.46480948,0.4501413,0.58137745,0.52686316,0.41255763,0.40029338,0.5115004,0.32772616,0.46158534,0.385171,0.42221892,0.44563484,0.48732498,0.28443643,0.39356825,0.3625943,0.5359883,0.56212354,0.6343632,0.63319856,0.6417766,0.66374606,0.6023154,0.47185576,0.5111004,0.4399684,0.4343531,0.57435805,0.6370292,0.58267754,0.6787416,0.6287328,0.64283574,0.5487861,0.44469243,0.31665102,0.48890457,0.5605599,0.49097422,0.5915642,0.48953027,0.52336675,0.5486441,0.65541416,0.56315964,0.66053617,0.4197561,0.45077273,0.44913274,0.5283065,0.40758514,0.4164504,0.51018685,0.5274557,0.5167513,0.5512042,0.31088108,0.36777684,0.35154194,0.43003762,0.23458225,0.25003055,0.3173652,0.2675455,0.24071586,0.26371828,0.2656327,0.27694297,0.29771096,0.32573104,0.2862363,0.31342494,0.2585469,0.25379565,0.30698943,0.29699683,0.3151544,0.2638227,0.34946063,0.3651829,0.33157748,0.2667556,0.27941647,0.2647469,0.33523756,0.2203426,0.21722625,0.19347197,0.39543414,0.33023405,0.41981006,0.28032607,0.3385453,0.29237568,0.3213636,0.24358062,0.2782332
0.6173967,0.8105483,0.59755445,0.580544,0.24479239,0.18860385,0.10906763,0.13193195,0.087805875,0.37352896,0.21696095,0.08561338,0.39086175,0.31057462,0.14757748,0.8380383,0.7437599,0.82193714,0.7662739,0.82066125,0.7437291,0.5860716,0.15622525,0.22270973,0.24108112,0.35377058,0.25585595,0.44156244,0.5258909,0.56977665,0.49603724,0.61147064,0.6500938,0.46300793,0.5434828,0.5667623,0.5128972,0.54420567,0.27358988,0.1515451,0.47942188,0.55471754,0.48212826,0.4761707,0.44943812,0.4057502,0.38684916,0.60298145,0.5552646,0.22342858,0.5788238,0.3922781,0.47488174,0.3784972,0.50408673,0.38331696,0.34085688,0.53558606,0.6075455,0.6307016,0.54168373,0.62453794,0.5514179,0.6827407,0.7268097,0.40181702,0.46307737,0.32266244,0.2885538,0.65689725,0.76457494,0.613329,0.7378148,0.5928249,0.53992224,0.6246447,0.37068245,0.4459218,0.6822637,0.4170353,0.5890399,0.76935285,0.44223946,0.38967103,0.70093,0.83173406,0.6955509,0.5811424,0.33353278,0.4389204,0.38472658,0.5936235,0.35940638,0.30956858,0.43859464,0.5553765,0.40883827,0.5308283,0.46574628,0.8151569,0.3410851,0.7544486,0.17981645,0.28333727,0.6510428,0.20115654,0.50898314,0.2237672,0.24355663,0.19391008,0.25381276,0.23277101,0.10303807,0.2473264,0.26016903,0.2043519,0.20559841,0.17579831,0.31579494,0.20010473,0.36039826,0.41189036,0.22633429,0.14564422,0.3519145,0.33932742,0.38196316,0.27384198,0.15468532,0.20205453,0.26422188,0.25187972,0.13831568,0.77820754,0.25634876,0.4381386,0.14816535,0.17071761,0.3970847
0.28242135,0.26246655,0.2706087,0.26934052,0.29105747,0.3001539,0.3326288,0.33529735,0.34510085,0.30776107,0.29765132,0.26454479,0.29456484,0.30373698,0.2358841,0.23579825,0.32215858,0.2914435,0.32815316,0.38123107,0.3573446,0.27075285,0.26876122,0.32129228,0.22638366,0.22283787,0.23090199,0.2777047,0.25368384,0.27864364,0.18506937,0.20610711,0.22895476,0.2536373,0.2283747,0.30442396,0.24888428,0.21940212,0.198244,0.2557192,0.26686767,0.20658565,0.30778491,0.22904897,0.34096748,0.29826772,0.2560612,0.24172978,0.21572451,0.2991608,0.32051167,0.25316897,0.24214673,0.33169118,0.2589786,0.1982993,0.23035784,0.24019489,0.27104396,0.21232767,0.2535346,0.22346583,0.2245308,0.17860167,0.22230633,0.22715843,0.23276743,0.19159237,0.2556207,0.23530881,0.20557648,0.20927085,0.20182823,0.27604237,0.2381279,0.16576366,0.24129963,0.26960585,0.26219994,0.3198991,0.19409978,0.2506379,0.24477287,0.21279982,0.2287045,0.20324646,0.20604503,0.15912609,0.20785882,0.17442277,0.23112248,0.21768077,0.14852916,0.22434352,0.26947126,0.19484542,0.1891876,0.18595302,0.21299511,0.25943518,0.23732725,0.29337692,0.39649418,0.23465694,0.3097673,0.25331682,0.29545674,0.23934925,0.30085388,0.24427888,0.2493968,0.21388048,0.22327067,0.22990909,0.22485021,0.20116441,0.20088363,0.15645124,0.21488883,0.18292905,0.22664304,0.23853582,0.24621992,0.2420118,0.2581006,0.28894237,0.24669276,0.2518058,0.19063328,0.15183862,0.1669773,0.19739117,0.33569592,0.43210587,0.16158503,0.19084671,0.27085066,0.18042524,0.18056993
0.18301147,0.11277856,0.116918154,0.09877461,0.08585217,0.10737414,0.09978917,0.078820884,0.1355693,0.22353216,0.2639569,0.11360516,0.23345011,0.2693823,0.24917193,0.08995087,0.1822516,0.10210239,0.1988238,0.2824411,0.21895885,0.1388179,0.095471054,0.10127351,0.2387553,0.22186163,0.23200554,0.24491121,0.24879742,0.245425,0.24172774,0.22896422,0.20754187,0.217302,0.23337714,0.20583439,0.24077113,0.2629717,0.24347036,0.19055526,0.28903767,0.2719014,0.22610655,0.20447719,0.2814581,0.24044399,0.21588062,0.2818582,0.34341016,0.25927803,0.25702664,0.26795807,0.25440696,0.28006446,0.26186344,0.21003033,0.26475766,0.24181287,0.2371009,0.25142705,0.21310017,0.19096938,0.2598057,0.19411016,0.19891883,0.25684127,0.18780236,0.24489476,0.33058938,0.4138361,0.32247522,0.25032118,0.2956123,0.29046038,0.26411685,0.3262648,0.29067189,0.18375343,0.23336233,0.26345822,0.25241742,0.28415242,0.18992756,0.14598426,0.26390594,0.22531028,0.14280187,0.15006562,0.2204931,0.2679256,0.32333937,0.3297574,0.24672261,0.18320656,0.21455905,0.24031718,0.25376415,0.26214057,0.24184646,0.13057686,0.2741215,0.0926419,0.26106647,0.19514462,0.14159183,0.14911349,0.12344393,0.18708956,0.1867249,0.213329,0.19323324,0.1907477,0.1145723,0.20129937,0.18647532,0.18619072,0.21151686,0.29000938,0.372809,0.19288996,0.18986186,0.2572168,0.29511693,0.15274514,0.24151891,0.26854557,0.25285897,0.250998,0.19925423,0.18221627,0.1522094,0.20960094,0.13849662,0.4014729,0.22043419,0.18677182,0.21021853,0.18009454,0.17252342
0.0596649,0.07593491,0.038994204,0.05303336,0.034643624,0.044665556,0.051256683,0.055691537,0.04478796,0.15724947,0.060323842,0.043412127,0.08023363,0.12901494,0.056182865,0.050870102,0.047016002,0.062446833,0.13805644,0.18460423,0.18819879,0.061917808,0.031313695,0.03410067,0.067875095,0.07617775,0.092930965,0.11612263,0.10790164,0.13784318,0.1086266,0.085648544,0.11470802,0.12653679,0.08833792,0.2010028,0.09780738,0.081535146,0.06167883,0.067529574,0.1445963,0.08793166,0.14405122,0.1042391,0.16955145,0.08908155,0.06656432,0.11430875,0.110233225,0.06982666,0.118539184,0.08014105,0.1023685,0.050086953,0.07165455,0.080917224,0.04057437,0.069143675,0.097480655,0.057035886,0.062328227,0.112897724,0.16771956,0.059284955,0.09266688,0.08778096,0.1050668,0.10562693,0.12812747,0.22470412,0.28056628,0.35015965,0.25859928,0.27181014,0.30791834,0.16246335,0.052810926,0.09151686,0.09024471,0.17987595,0.09085027,0.12068149,0.07002132,0.058184758,0.13653992,0.11373631,0.12630066,0.10202034,0.15778449,0.14685972,0.1823086,0.20572388,0.11490788,0.0780914,0.14974193,0.14803061,0.10553898,0.14599524,0.117076434,0.082955666,0.083942465,0.06272056,0.1182447,0.08833507,0.09680483,0.062315885,0.08104179,0.066917986,0.08980296,0.11171288,0.1172473,0.08641133,0.03883426,0.063360274,0.08098254,0.0740325,0.05191256,0.0642995,0.12421159,0.05721006,0.07096316,0.06729707,0.054717004,0.047951344,0.06578054,0.068785995,0.064118184,0.07670021,0.06106001,0.05490547,0.06547421,0.06223084,0.040735595,0.13744625,0.04760724,0.039997514,0.094557464,0.06793565,0.06790464
0.09688984,0.08087608,0.06822485,0.07552247,0.08813076,0.0973232,0.09447317,0.10173194,0.098206066,0.23568681,0.12922382,0.110914946,0.16889237,0.2971602,0.17093077,0.09286982,0.08590815,0.10697845,0.07936234,0.09353177,0.068818316,0.095291585,0.07352502,0.084140085,0.13333115,0.12860373,0.13281277,0.21108389,0.22610253,0.20512134,0.17543225,0.12564074,0.18966538,0.14254227,0.13375622,0.20479818,0.15175775,0.12213713,0.14141093,0.09439263,0.22612801,0.16326684,0.17695415,0.20356646,0.23114201,0.1676864,0.17365028,0.15320954,0.14339744,0.15616113,0.15952532,0.19813988,0.17875388,0.17241313,0.121856995,0.1597366,0.12098039,0.13153201,0.1736077,0.1343756,0.13779524,0.16030976,0.12423176,0.11501447,0.15861382,0.16360906,0.16621557,0.16431561,0.16067341,0.22209778,0.18336916,0.18586992,0.17258093,0.21197577,0.24684197,0.20017771,0.13679816,0.16572984,0.14695963,0.21784501,0.10596288,0.09642241,0.13545808,0.12684737,0.16798031,0.13170965,0.13565096,0.17803575,0.17185166,0.14407478,0.15517643,0.16348635,0.10992154,0.16258241,0.21118921,0.20822458,0.17720419,0.17753951,0.10834373,0.089020684,0.17888711,0.099214405,0.38729164,0.117418304,0.06361288,0.09380763,0.09298229,0.15875855,0.14523785,0.16297053,0.13880025,0.13967045,0.08934981,0.14884447,0.17347892,0.15203919,0.12796968,0.1356416,0.15574855,0.17536598,0.14425553,0.12000183,0.12300615,0.074359685,0.09181892,0.088363074,0.13759507,0.09920345,0.09659729,0.09607164,0.11099684,0.14460614,0.09447289,0.067540094,0.107099704,0.12022734,0.10198651,0.16260302,0.10601983
0.12576604,0.1933799,0.19496422,0.3869985,0.09609002,0.08738164,0.10589132,0.05372144,0.1358992,0.57569593,0.6459741,0.068370715,0.18858741,0.38530242,0.28796488,0.3044776,0.4238621,0.6439658,0.7325638,0.509048,0.23607151,0.46567726,0.10186745,0.19247317,0.54705524,0.26446545,0.4801473,0.37345615,0.5034864,0.8018189,0.8359199,0.73088187,0.6291562,0.6457835,0.47949973,0.7001397,0.6011481,0.759215,0.6168535,0.51051754,0.6670083,0.35879892,0.37838995,0.2860592,0.59337986,0.5423128,0.41614857,0.575154,0.29260802,0.2765161,0.632451,0.2950829,0.3908964,0.45573565,0.77703565,0.6545876,0.28051466,0.76396877,0.7205384,0.7241244,0.5817725,0.78423893,0.73875934,0.7545256,0.755613,0.699924,0.81592005,0.7058454,0.58204913,0.81147283,0.67775744,0.59464115,0.66658694,0.63056344,0.55163425,0.6576508,0.27021772,0.0989252,0.3428784,0.698271,0.6980861,0.7526259,0.52019286,0.6402779,0.770028,0.8858858,0.8379862,0.79688877,0.75954896,0.603392,0.6214544,0.81170547,0.6862103,0.61498344,0.7552538,0.7601555,0.56333935,0.7642638,0.13439454,0.30481675,0.38379213,0.6431074,0.14212681,0.5377535,0.44274536,0.22293295,0.397429,0.41648018,0.2569022,0.30485612,0.3308268,0.25703347,0.289053,0.29952994,0.5025123,0.25849864,0.26981747,0.22455736,0.31509495,0.32052875,0.4466223,0.49453548,0.28131875,0.22912362,0.38812009,0.3815968,0.45934713,0.35560665,0.19025399,0.25013086,0.29712212,0.41741687,0.09329953,0.32384643,0.37512425,0.55058306,0.14503548,0.2257051,0.19548476
0.9765099,0.9053785,0.9596354,0.7666537,0.7643928,0.9115454,0.5747611,0.7989187,0.22617182,0.16357052,0.23260386,0.5934362,0.5790823,0.6793298,0.20354885,0.9366984,0.8577096,0.83890784,0.731561,0.9743534,0.41544393,0.66766256,0.70166004,0.24371032,0.16080879,0.094730884,0.068536505,0.063318335,0.0926443,0.8692024,0.80932146,0.4606651,0.25699118,0.55013186,0.38145214,0.44478604,0.658783,0.3063134,0.52970666,0.5004924,0.7615171,0.58744365,0.6458397,0.48679268,0.5818858,0.6362452,0.46449468,0.7110696,0.5661656,0.20655614,0.69629234,0.53223723,0.61961603,0.29841727,0.8295761,0.47277892,0.37849665,0.13887101,0.6042773,0.40037552,0.34093386,0.51876724,0.7564041,0.7393204,0.5112112,0.59909,0.6519275,0.5755248,0.48539355,0.83470017,0.8158494,0.8856226,0.8817204,0.86503696,0.82475305,0.8091572,0.3802277,0.5144747,0.57342476,0.1971426,0.26412085,0.7066001,0.6756713,0.73429865,0.7639871,0.75515705,0.7983945,0.8458,0.6113779,0.6897565,0.5642305,0.8036781,0.58055216,0.5659246,0.7622116,0.75236356,0.65302116,0.88666713,0.3804328,0.58568645,0.06972071,0.7678035,0.54130083,0.082860425,0.3435061,0.10404888,0.11936079,0.05287764,0.08839415,0.09252066,0.07897127,0.1104581,0.15044141,0.11856028,0.10397151,0.10636279,0.20491154,0.17049237,0.30780065,0.11219238,0.3246356,0.33083996,0.18300965,0.18352358,0.18452136,0.26921776,0.2649188,0.19971336,0.11149951,0.11619984,0.44451392,0.45315546,0.4621204,0.95137835,0.3600823,0.32915336,0.27324322,0.1873448,0.21356753
