0.71479726,0.113274105,0.126946,0.15487085,0.16453388,0.19202945,0.18509786,0.16200179,0.2063326,0.18938826,0.15006328,0.14821915,0.21038428,0.15668577,0.14770883,0.17437494,0.18599385,0.17145586,0.24751902,0.16584378,0.19214076,0.19997078,0.20016918,0.17460252,0.1586526,0.20828804,0.16420922,0.21303032,0.16800424,0.22088097,0.14830305,0.15407318,0.16892499,0.21235254,0.16793329,0.20839113,0.19681421,0.16607204,0.17446886,0.15415698,0.15481444,0.16732952,0.1962564,0.16991633,0.20093933,0.15700835,0.15358773,0.19568908,0.15641424,0.20101145,0.1562154,0.16793057,0.16692165,0.19955225,0.15738009,0.16429135,0.19683398,0.1989051,0.1501005,0.19796054,0.16324466,0.18110192,0.17070685,0.20631269,0.1581114,0.20063855,0.16282724,0.17153862,0.14946225,0.1479886,0.16294771,0.19911897,0.16382751,0.19686498,0.14894149,0.17052378,0.19295926,0.21593435,0.16148554,0.18900008,0.13362087,0.17245722,0.13513628,0.14959957,0.13629285,0.15943676,0.17238012,0.15099517,0.16207638,0.17271484,0.15074517,0.13589583,0.2130506,0.14373204,0.15639018,0.16072693,0.1686351,0.15707833,0.19077685,0.1947649,0.16126342,0.15382332,0.22472773,0.15578637,0.19225861,0.14929049,0.16831222,0.15048651,0.16137604,0.1587447,0.20467186,0.19620691,0.18958285,0.15071295,0.19812608,0.16539668,0.17421174,0.17082494,0.18767583,0.15825398,0.14875321,0.16238178,0.15523532,0.1677121,0.151289,0.23216438,0.16551623,0.18606837,0.15430288,0.15832019,0.16764776,0.1987607,0.18491071,0.21998881,0.14606994,0.17105524,0.19387797,0.13503389,0.18514058
0.025325716,0.0016476288,0.0043275654,0.024243362,0.016630743,0.010384534,0.030556966,0.009330725,0.010632265,0.009672247,0.012308728,0.017193194,0.009433106,0.015577968,0.024766691,0.028225627,0.021960614,0.031516667,0.024844527,0.04133928,0.03939325,0.03825338,0.027407048,0.035475694,0.025789747,0.03148488,0.03716225,0.039227836,0.029795133,0.037667762,0.02972103,0.031187687,0.03375639,0.03078312,0.03807754,0.03349635,0.029712986,0.029109608,0.035301395,0.033450328,0.02558662,0.028171074,0.026694693,0.03113759,0.032883875,0.03439813,0.03153425,0.028710008,0.029097177,0.028921261,0.037353616,0.028505927,0.0272343,0.041426145,0.034594394,0.02937347,0.034906983,0.03399589,0.020577947,0.039857686,0.03233356,0.022934273,0.023598494,0.023394741,0.028781377,0.032137766,0.03199227,0.03638997,0.035220213,0.023735203,0.025880594,0.02427087,0.029121665,0.032145783,0.028872259,0.02589829,0.028999489,0.050590333,0.032727465,0.02455744,0.019296683,0.02595562,0.02937097,0.017805075,0.031257354,0.038077995,0.027289495,0.03023298,0.030168707,0.033316895,0.029586961,0.022974774,0.030879213,0.03521241,0.022760706,0.027134579,0.027259566,0.036962755,0.029060556,0.03409847,0.034699492,0.038539022,0.06604817,0.03552114,0.034708295,0.027290314,0.030938972,0.029895086,0.03674101,0.02899228,0.02506195,0.033095017,0.02792067,0.027675128,0.029402608,0.016638141,0.027818466,0.025678828,0.036970902,0.030639853,0.03153547,0.028878974,0.028587222,0.031490956,0.026034933,0.021003727,0.022363644,0.03466544,0.025384609,0.034195606,0.031739153,0.034115084,0.030825473,0.06490028,0.03306341,0.023313232,0.02486679,0.023015771,0.023162453
0.09414923,0.14698151,0.12430783,0.13576171,0.15829052,0.12239912,0.14328519,0.104717985,0.11638656,0.06494504,0.092315525,0.1000553,0.09306581,0.04077667,0.09069026,0.13192001,0.16229913,0.15293248,0.13832164,0.17142037,0.16717462,0.16580209,0.1362043,0.14548396,0.09395429,0.13483962,0.12223847,0.13063723,0.13259144,0.1542972,0.14378636,0.1346445,0.13845141,0.13197942,0.16411093,0.14440022,0.14282432,0.1440919,0.13822018,0.11041808,0.09884873,0.12403989,0.13148987,0.14619102,0.13268177,0.13018116,0.117136285,0.12338563,0.12287027,0.12403752,0.13516767,0.12869193,0.12313301,0.13800536,0.14769743,0.14227353,0.13473009,0.097582206,0.10929628,0.12778959,0.1410446,0.13643382,0.1235419,0.13052092,0.12464465,0.14796317,0.14689042,0.13251251,0.10979764,0.10003921,0.12242648,0.11759301,0.15302849,0.12730268,0.13781926,0.11659386,0.13781902,0.14580902,0.14720924,0.0946296,0.11084965,0.11455088,0.12757917,0.13270696,0.12701054,0.12992355,0.12722,0.1324641,0.1419676,0.13152693,0.12101012,0.109027974,0.12637591,0.14518932,0.14952123,0.13074932,0.13675062,0.14911473,0.14010976,0.12828827,0.1462172,0.14194629,0.17902534,0.13092263,0.14176,0.15499789,0.13691314,0.1366461,0.16124395,0.1389131,0.13838787,0.12990068,0.13013396,0.12872575,0.1379395,0.10457493,0.13241276,0.13240033,0.13143481,0.1500737,0.14658794,0.13937318,0.1341925,0.13395865,0.15268081,0.13910529,0.121720076,0.13593343,0.14443946,0.13361107,0.12920393,0.13139373,0.18813488,0.18182553,0.1362828,0.12992835,0.14240359,0.13515888,0.13996303
0.093275934,0.10763389,0.12470938,0.1383678,0.14627643,0.14800535,0.13217254,0.13237353,0.14609449,0.110965446,0.12058457,0.14145017,0.14658618,0.12227173,0.12507328,0.13258635,0.1392138,0.13159573,0.14169599,0.12823692,0.15253368,0.15472713,0.11980522,0.14015329,0.11891217,0.14858772,0.13776752,0.1515941,0.14380501,0.14246775,0.14134443,0.13474163,0.14861687,0.16260025,0.1433927,0.14335814,0.13185395,0.14616711,0.1386389,0.12354094,0.12923232,0.14201844,0.13662727,0.12697388,0.14579335,0.14530909,0.13483247,0.130721,0.12170016,0.14477801,0.15096463,0.13904463,0.13703255,0.13925433,0.13996309,0.13581389,0.12677252,0.11971277,0.12014638,0.14569423,0.16531186,0.14292192,0.13079107,0.13041471,0.14739272,0.13878039,0.13727,0.1449695,0.12603574,0.12204492,0.14584628,0.13150643,0.12933546,0.14852324,0.13546318,0.13524555,0.115987495,0.14426103,0.1307273,0.12039432,0.12727761,0.13036315,0.12454524,0.13931915,0.12654522,0.14323084,0.12540452,0.1387941,0.1275795,0.13313137,0.12815346,0.12935251,0.142039,0.13691327,0.13405152,0.122055195,0.13869822,0.1391445,0.11865702,0.12679768,0.148708,0.14387263,0.15572095,0.13127741,0.14384961,0.13915932,0.15955664,0.13200402,0.15785073,0.15013824,0.14486757,0.1375706,0.15608023,0.15312672,0.1675164,0.14801773,0.13551624,0.14104214,0.1402155,0.13428974,0.149053,0.1497903,0.14323193,0.14598556,0.14406005,0.15748033,0.14071834,0.13477202,0.13615325,0.14513075,0.12941258,0.14251369,0.15353669,0.15016198,0.13914166,0.13949773,0.14095601,0.1360029,0.12724563
0.11981182,0.11524364,0.11211162,0.12739359,0.15449488,0.1318976,0.12063615,0.10713019,0.11496643,0.06060455,0.079371676,0.10492824,0.10649511,0.06285165,0.09351442,0.12777494,0.14239794,0.12064622,0.123780735,0.15207204,0.17641309,0.1777951,0.12950669,0.1237824,0.0917173,0.14733963,0.12347919,0.12213485,0.11551318,0.124904096,0.13715433,0.13330296,0.13283202,0.12226289,0.13380525,0.11993931,0.11662082,0.16486502,0.1440967,0.09931344,0.09800061,0.12563156,0.12395159,0.12959298,0.13620819,0.114705965,0.10475886,0.12369325,0.13860182,0.13208489,0.13547955,0.12463573,0.11848235,0.1272495,0.11437705,0.11215718,0.1308708,0.09197739,0.102279335,0.119910955,0.12873898,0.12983988,0.106438115,0.11902352,0.15855932,0.12350082,0.14459091,0.14612132,0.10295941,0.0994096,0.13044955,0.120514385,0.1333553,0.12709685,0.10955577,0.13526161,0.13142642,0.12585522,0.13154452,0.10607299,0.10642196,0.12434325,0.111307055,0.12649465,0.107682295,0.12794867,0.12277137,0.11969755,0.14471462,0.13812093,0.10975186,0.10167485,0.10637841,0.11184251,0.123546936,0.111957,0.12538594,0.13810623,0.12921979,0.11220868,0.13746575,0.13579749,0.15967384,0.113246426,0.12890975,0.12513325,0.13540249,0.12677056,0.13117012,0.12542477,0.1220508,0.11649385,0.11491425,0.11668627,0.13624908,0.13574591,0.12528002,0.10676724,0.1313615,0.13167833,0.13397521,0.12263607,0.11838159,0.13093974,0.12825745,0.12190059,0.119555585,0.13548009,0.12385284,0.11481547,0.12587523,0.14784701,0.18417431,0.16602722,0.11095801,0.12358292,0.1365788,0.122429244,0.11518258
0.12567385,0.116196506,0.10006043,0.11288178,0.16211666,0.12985608,0.08098941,0.086884946,0.057151124,0.07650796,0.099993736,0.079403386,0.09256612,0.07637026,0.09875903,0.13399936,0.14987092,0.12682644,0.12685838,0.17651,0.17494321,0.18672526,0.11341983,0.12058871,0.14178897,0.12517402,0.110326126,0.12258456,0.12682435,0.119350545,0.12406142,0.13536945,0.13360888,0.118010536,0.14437392,0.13771203,0.11295173,0.14861196,0.116257876,0.09730153,0.1307875,0.13354425,0.15374246,0.16248497,0.1622926,0.122867554,0.12742472,0.13586448,0.15393063,0.14925873,0.16503422,0.15949784,0.14476961,0.15694857,0.14006504,0.1365925,0.109849334,0.10982658,0.13334985,0.13331535,0.13771136,0.14706743,0.12384286,0.12787971,0.18388815,0.13934988,0.17333527,0.14009933,0.11625762,0.13871036,0.1592866,0.17034027,0.18139036,0.16493785,0.16399743,0.17601928,0.12493402,0.12267347,0.12196673,0.12944813,0.15403521,0.12767601,0.14824294,0.12357251,0.13348085,0.13904011,0.13821141,0.12624729,0.16388486,0.13821433,0.122685775,0.13936096,0.13778253,0.1441056,0.14219092,0.14120303,0.15684706,0.16343471,0.1332109,0.103251,0.12984131,0.15921041,0.16589826,0.12185599,0.12658818,0.1517915,0.1268071,0.12251783,0.15080276,0.13755244,0.13978173,0.13694322,0.13846886,0.14446262,0.13644959,0.13161936,0.12539412,0.10374838,0.13970822,0.12762535,0.13097622,0.1454665,0.13591222,0.1378578,0.14168312,0.13265204,0.13784286,0.13976103,0.14290822,0.14441548,0.12967366,0.15687926,0.17306988,0.1874837,0.12568994,0.12576655,0.14705737,0.11367914,0.10874596
0.1425258,0.13385968,0.12098265,0.10922076,0.13583314,0.12025589,0.09371495,0.08712112,0.065225646,0.05313915,0.07951635,0.06364627,0.1049737,0.083300255,0.094527856,0.11275038,0.14895643,0.123988025,0.12020551,0.1810912,0.14857398,0.18056738,0.10381932,0.089777514,0.11344951,0.10065223,0.10329595,0.10841233,0.11569749,0.12436443,0.11379156,0.12492029,0.11745699,0.12233783,0.14164434,0.114599854,0.12125695,0.12039272,0.12812188,0.06823678,0.10360441,0.12865138,0.11896707,0.1446767,0.14802025,0.12021953,0.10367219,0.12281229,0.14467336,0.124095336,0.13045189,0.12382167,0.12650323,0.1411826,0.11365875,0.11465287,0.111316,0.097940914,0.11583745,0.13009055,0.119378835,0.12470244,0.11704634,0.13693433,0.15437149,0.14497042,0.15700723,0.14406,0.08870259,0.11325623,0.13983461,0.1271174,0.1385514,0.1320873,0.120635346,0.13551879,0.1216983,0.14404336,0.12001435,0.11903764,0.1258336,0.11601287,0.12482165,0.09870984,0.110555135,0.1421838,0.11645955,0.12243865,0.14059266,0.14972517,0.09073153,0.11187844,0.11345034,0.13208838,0.12261413,0.13590343,0.15297545,0.13471693,0.12707476,0.1321168,0.14166282,0.15052801,0.1840311,0.109352216,0.11993166,0.14746244,0.13378894,0.122944295,0.12959723,0.1232392,0.12229025,0.13358416,0.118839934,0.11913191,0.131915,0.1338318,0.11738177,0.08949131,0.1176516,0.1170854,0.12901695,0.12497415,0.120385274,0.11978551,0.12742077,0.14688835,0.14811122,0.1143872,0.13828512,0.13080521,0.14245437,0.13715175,0.14343259,0.19055906,0.114254355,0.11553995,0.13230966,0.12255766,0.11464521
0.15026376,0.15519476,0.16305858,0.12257725,0.16530865,0.10114351,0.022924095,0.045140006,-0.027219713,-0.052685514,-0.040055215,0.015020266,0.01158084,-0.023704544,0.01984778,0.17149568,0.23797348,0.20037946,0.14401628,0.2837513,0.33092552,0.26858163,0.13351524,0.028481305,0.016023442,0.07529027,0.08331007,0.08157715,0.10059402,0.11535105,0.11926347,0.13104548,0.1113992,0.10843962,0.12689199,0.11696244,0.09836066,0.15029986,0.108831145,0.025246114,0.08459601,0.14492244,0.14739521,0.14863113,0.17406519,0.11489489,0.13210264,0.14085881,0.15250759,0.13858007,0.13887286,0.12891585,0.15103704,0.1318714,0.1128132,0.1304223,0.098924756,0.009322658,0.072873615,0.120426245,0.10815248,0.12268925,0.10137664,0.10704394,0.1657123,0.12107951,0.17705831,0.10933163,0.038837865,0.09821319,0.16568717,0.16571186,0.16997546,0.16983022,0.13909979,0.19633427,0.10715703,0.09179198,0.09343776,0.076820195,0.058557376,0.11214603,0.09608677,0.13947806,0.14540857,0.12602893,0.16675304,0.111515746,0.19003421,0.12144986,0.06668137,0.08935763,0.15488596,0.12589985,0.1351531,0.1458039,0.13529721,0.14872655,0.13911793,0.09678093,0.1454013,0.23262233,0.110128134,0.1262363,0.11804412,0.13047549,0.11304216,0.1307998,0.14365703,0.1278841,0.13464262,0.1288243,0.14076795,0.14798555,0.16029961,0.14173236,0.13990949,0.10520901,0.14174628,0.13063753,0.14482218,0.14099264,0.1451464,0.13799922,0.14318226,0.115103886,0.14253259,0.11338342,0.1446847,0.18478318,0.172693,0.14850283,0.21350476,0.2683261,0.17552626,0.15068002,0.15701205,0.13428897,0.121999815
0.048497826,0.07130068,0.057895586,0.063058905,0.078263246,-0.013839975,-0.023455098,-0.01527749,-8.657575e-05,0.017027587,0.05037328,0.034058623,0.023708284,0.050104305,0.08515717,0.14075157,0.24126843,0.15825973,0.12879248,0.2671262,0.23739111,0.20633096,0.119148955,-0.009791598,0.12652986,0.07147461,0.030651122,0.07783358,0.057067618,0.12585227,0.13249502,0.07713381,0.11260787,0.1331583,0.122244254,0.13939476,0.12713486,0.09006524,0.08597544,0.12068228,0.17433217,0.1671136,0.16086729,0.18245417,0.15970159,0.14253421,0.14502639,0.15805389,0.15716241,0.13620871,0.18422931,0.16598755,0.1801509,0.15990305,0.16013621,0.17612498,0.069916934,0.09665269,0.1337652,0.14116426,0.16930802,0.13000283,0.14516151,0.16394086,0.20347014,0.16593964,0.17294821,0.14664328,0.10465874,0.1906786,0.22290413,0.18010701,0.20108612,0.16190633,0.14909956,0.20970398,0.10069366,0.08014487,0.086164854,0.1697427,0.11675742,0.11453309,0.17583968,0.18853179,0.15372929,0.17241514,0.17814764,0.15607801,0.16371314,0.13878949,0.14637935,0.17646384,0.17551434,0.13955663,0.1576296,0.17210306,0.20239973,0.20940574,0.12986365,0.058197826,0.11761849,0.13534659,0.109071925,0.113973916,0.09439727,0.11092812,0.08745855,0.082986444,0.093174174,0.078659795,0.0845754,0.09271273,0.10610847,0.10327572,0.11356035,0.09875873,0.0903638,0.09809933,0.13796787,0.11938317,0.11243335,0.12568904,0.103066854,0.12471978,0.13798915,0.1179705,0.119771995,0.122926444,0.114318356,0.12451365,0.10929577,0.14217825,0.101170644,0.3003676,0.11167616,0.1305092,0.12429235,0.12179512,0.097846374
0.14737174,0.25614858,0.19313017,0.19981742,0.1824225,-0.003481865,-0.08934674,-0.044684604,-0.08672765,-0.13034824,-0.050038412,-0.08810568,-0.088038966,-0.19372647,0.03491713,0.26219213,0.3757286,0.25005615,0.24072686,0.38213807,0.38831538,0.31020835,0.16806513,-0.07553527,0.0759218,0.010325223,-0.12751505,0.012866765,-0.009390876,0.078009635,0.10889202,0.035852253,0.07020554,0.15706405,0.08489883,0.14224395,0.13521269,0.093634814,0.03231263,-0.12569338,0.18048903,0.06618148,0.20450252,0.18831366,0.14790891,0.20221546,0.22774401,0.15745276,0.13124894,0.16168036,0.17169982,0.15237263,0.17858154,0.018388018,0.21408954,0.19158584,0.03162837,-0.031175628,0.11935556,0.064695954,0.15834008,0.20995528,0.19407947,0.19025695,0.23894957,0.19572054,0.14982218,0.13244417,-0.00017224252,0.21359266,0.1919322,0.22596562,0.2500466,0.1750523,0.21445657,0.22875884,0.10954291,0.038217247,0.077862486,0.15912649,0.008693188,0.12543657,0.23066285,0.2023277,0.20580101,0.24133673,0.23008507,0.24940675,0.21779212,0.19337423,0.04158999,0.20817775,0.28320107,0.23046935,0.2360573,0.2120287,0.15775098,0.22569612,0.15712732,0.047859386,0.063001424,0.10847291,0.27491385,0.07846036,0.14441358,0.094509125,0.09950152,0.033494353,-0.001646176,0.03874612,0.014519095,0.05231434,0.16768837,0.10661974,0.08934486,0.06526831,0.028329358,-0.010243729,0.015950665,0.030947208,0.07346921,0.08548854,0.07895234,0.10290682,0.09009744,0.077794686,0.085547686,0.060258023,0.10031958,0.08517039,0.11557314,0.11443251,-0.043494344,0.41486877,0.054735824,0.09281288,0.029480636,0.10154492,0.025521204
