0.038091674,0.04957197,0.0541269,0.05731694,0.05271921,0.059169367,0.055444915,0.054510184,0.05365312,0.05282826,0.05581543,0.05414279,0.055438843,0.06120258,0.05034402,0.055353478,0.05265501,0.052969225,0.049406826,0.0496014,0.058070783,0.047676906,0.048050035,0.04536768,0.05710765,0.045394585,0.049203783,0.047037944,0.047250025,0.04907612,0.047147598,0.043240644,0.04735881,0.04618347,0.04722113,0.057453375,0.043091334,0.045266043,0.043292142,0.042154517,0.045224566,0.057697512,0.041595303,0.049062163,0.044433225,0.042230614,0.043326937,0.04365941,0.045842186,0.044526905,0.055466644,0.040676154,0.038842216,0.039935242,0.041065805,0.054333165,0.039489098,0.041996747,0.04221238,0.05376868,0.037969626,0.039839953,0.035145815,0.03533072,0.03771142,0.039908167,0.041001275,0.041784856,0.036629077,0.03860862,0.03731984,0.037337907,0.038054265,0.03777349
0.030098272,0.04302545,0.029581308,0.019388912,0.02772202,0.01995965,0.015503008,0.01138871,0.017918464,0.02457059,0.01590444,0.014230058,0.009825537,0.011418776,0.0119332075,0.0060475245,0.008381074,0.009448223,0.008831177,0.0060173203,0.010824099,0.010149296,0.008219106,0.008438768,0.010358568,0.013633866,0.006090658,0.013567225,0.018608069,0.011355178,0.010493491,0.010031842,0.007796246,0.008196592,0.0055975285,0.0070327325,0.012009572,0.0057885717,0.006851573,0.009429821,0.0058681364,0.007501236,0.011465603,0.027466496,0.008452056,0.0076792585,0.0063484,0.008551328,0.008487215,0.0072265854,0.0070036487,0.008138172,0.0041442188,0.0076864865,0.0052244095,0.006050472,0.008143726,0.005393459,0.004215138,0.0053605456,0.009529812,0.008144751,0.011755368,0.012344365,0.008670596,0.007817989,0.007571337,0.00619362,0.005995579,0.0050204084,0.0059461584,0.0050348034,0.004362508,0.006609717
0.03930525,0.063432954,0.058492538,0.04120297,0.041800734,0.06686544,0.014901795,0.010959792,0.009514838,0.012539573,0.016397025,0.015642986,0.014175478,0.0130135175,0.0105503835,0.006849668,0.009721838,0.007511505,0.0074030827,0.002808382,0.0064581186,0.0064090444,0.005436591,0.0050778044,0.0072303195,0.007473816,0.0052575935,0.0067944047,0.013159635,0.010011066,0.010025909,0.0057065347,0.004586352,0.0060570743,0.003970029,0.005973634,0.0060539143,0.004666397,0.003523756,0.0057172067,0.0029780176,0.0045093712,0.011570868,0.018315887,0.005143448,0.0049878797,0.0044495636,0.00388198,0.0064145336,0.005588892,0.006499958,0.0053150645,0.0030015085,0.005892495,0.0037572917,0.0051758885,0.008491341,0.004185483,0.0033101896,0.0042493436,0.0051307697,0.0066356193,0.013391298,0.010119683,0.009599214,0.007001076,0.012128181,0.0060618226,0.005828691,0.005925892,0.005768753,0.005614956,0.004471988,0.0053311284
0.04498263,0.07407516,0.029657915,0.027419923,0.027273178,0.015614229,0.023174472,0.020976327,0.0147351585,0.051737055,0.021787507,0.026813451,0.023779195,0.018344965,0.025708841,0.014728828,0.020295965,0.011119019,0.012103237,0.008347363,0.009428661,0.011802526,0.011032277,0.011050404,0.009262684,0.014873255,0.010300643,0.013395309,0.015830856,0.018473396,0.009469327,0.008226277,0.0065176007,0.0077452743,0.012966759,0.008967057,0.009131318,0.007389485,0.008065253,0.009684075,0.0074483235,0.009451002,0.008868374,0.03204249,0.0070537874,0.008145051,0.006679751,0.008005946,0.011656161,0.015823781,0.009481619,0.009771455,0.0077734645,0.006116293,0.006076631,0.0075074574,0.0073334477,0.0062643643,0.006288376,0.008467196,0.0061564143,0.009153195,0.013769839,0.0113795735,0.011606522,0.010777728,0.007059425,0.011558434,0.0059842383,0.008497809,0.006895168,0.0058095474,0.0034681526,0.009074544
0.070445694,0.11683832,0.052235,0.089339614,0.056745056,0.035021644,0.04175106,0.034159504,0.03967777,0.051767685,0.02800547,0.03697317,0.032006186,0.037737958,0.028909422,0.024367776,0.023723919,0.019724775,0.013109876,0.015909756,0.019170417,0.014808202,0.016427688,0.015580395,0.01729466,0.020579321,0.013386375,0.029240869,0.034424283,0.024050547,0.014670043,0.01053854,0.011128898,0.008838393,0.010285405,0.022153333,0.015180244,0.009034016,0.008437392,0.016879585,0.017127328,0.027840251,0.02350779,0.050128818,0.014522668,0.017621823,0.013981801,0.022693852,0.020227876,0.013376761,0.012555156,0.013884655,0.011827141,0.010868309,0.010249268,0.008589225,0.023928754,0.014640413,0.008730071,0.0077346154,0.008399549,0.018304078,0.018467942,0.022925928,0.021581486,0.018705085,0.018972125,0.016021702,0.009692572,0.020905145,0.013705259,0.010722186,0.020056272,0.016857803
0.06750954,0.19639832,0.06419159,0.11038721,0.06619747,0.06737773,0.049879447,0.06280765,0.033454858,0.08222523,0.029453382,0.027644023,0.077318296,0.07667592,0.06572372,0.0430139,0.058265656,0.03996315,0.016224965,0.03158073,0.045110546,0.034408323,0.050554648,0.010955555,0.025501955,0.04414945,0.035487413,0.028510047,0.05672112,0.050492715,0.019296898,0.022819076,0.013778055,0.02818849,0.040704858,0.048551418,0.031111505,0.021883873,0.010088972,0.04368041,0.029642837,0.031152215,0.054726236,0.05152121,0.031855777,0.036941692,0.022106502,0.011966126,0.032597132,0.038168166,0.042129543,0.021304399,0.01577462,0.030358074,0.0077778352,0.01042073,0.036750942,0.019520648,0.007891816,0.011164609,0.01117789,0.02420921,0.054407418,0.031047052,0.028248064,0.024008648,0.026924282,0.036802575,0.011990683,0.027603403,0.017895082,0.014986912,0.007410587,0.015904997
0.051453393,0.10445683,0.0705513,0.077507034,0.06309916,0.046559192,0.04246518,0.04764335,0.06278235,0.06750355,0.02952408,0.027815027,0.042797055,0.05286981,0.0474056,0.02765087,0.04275111,0.020214908,0.009861639,0.012783405,0.023253087,0.014020169,0.019338,0.012202268,0.017804593,0.02639832,0.013617209,0.037626393,0.031077452,0.019951368,0.017951638,0.014269983,0.012649015,0.018859727,0.014157528,0.0232308,0.018162332,0.007508608,0.011787757,0.02044157,0.015016074,0.026805814,0.02611842,0.048928726,0.01554865,0.02764156,0.024065303,0.015549855,0.022009611,0.026246153,0.0328184,0.013085077,0.013837591,0.024749584,0.010560755,0.014306566,0.037306935,0.022444617,0.017954808,0.015725013,0.011627087,0.024888434,0.02243409,0.019040091,0.025928147,0.023456257,0.023901546,0.035528917,0.021329181,0.021663895,0.013186115,0.015104199,0.018042907,0.02468022
0.087821364,0.18726581,0.098988205,0.1401994,0.17437336,0.13176809,0.047489658,0.04000777,0.088268936,0.031441413,0.050316196,0.06072887,0.09348014,0.08165823,0.025770295,0.02973612,0.016747206,0.03709451,0.023587871,0.043546706,0.06875631,0.046847753,0.061205905,0.035079025,0.09048993,0.03772555,0.05046435,0.04778584,0.07308843,0.014409267,0.052600034,0.014524562,0.020761248,0.035279714,0.036120027,0.05165427,0.032422904,0.017077286,0.016095474,0.022897374,0.01800158,0.054475296,0.0257111,0.10463224,0.027423419,0.038631126,0.028826669,0.023018818,0.024579648,0.03471623,0.049656525,0.023298206,0.019896038,0.018416692,0.025676059,0.03696146,0.039962906,0.024505433,0.015325183,0.037893742,0.025611734,0.041691236,0.027877754,0.033079233,0.07453774,0.03621322,0.07432482,0.043109924,0.029097507,0.03897421,0.02213742,0.011282113,0.022296399,0.032413583
0.11231864,0.16782525,0.08513327,0.14884856,0.1561214,0.10494364,0.10331472,0.077015355,0.13362694,0.038190313,0.06545431,0.053447425,0.042455696,0.029530492,0.029099587,0.023186,0.022444637,0.03348235,0.021793772,0.020751603,0.025353946,0.014815882,0.02698116,0.020622663,0.025021259,0.037914168,0.01769961,0.087241426,0.03649587,0.015516676,0.03416189,0.015612254,0.025827028,0.03527848,0.024640642,0.030085731,0.03970223,0.02651944,0.03830979,0.026753088,0.025440915,0.045510307,0.02238292,0.10739464,0.02642306,0.025232317,0.022110667,0.051092412,0.029763918,0.0229203,0.0481892,0.015130352,0.028370049,0.023972327,0.016073346,0.014012879,0.033976145,0.015705835,0.016659172,0.022419777,0.024270575,0.07631138,0.053792123,0.03595049,0.04482296,0.06453974,0.11100571,0.071097985,0.054131664,0.0781471,0.044994354,0.037599202,0.04955066,0.060833387
0.10574767,0.21223906,0.0994101,0.17273203,0.17163199,0.1293906,0.13741943,0.08656645,0.14139476,0.071758784,0.06131836,0.07269621,0.091183245,0.076034814,0.04711017,0.032533254,0.03629315,0.04951325,0.016495459,0.019585636,0.032098845,0.022520991,0.052773952,0.024554282,0.03931456,0.060901247,0.027068235,0.08287457,0.09858501,0.027240006,0.048283964,0.027657874,0.04093629,0.046392042,0.046688717,0.058997378,0.036591955,0.038926758,0.045892596,0.06815149,0.055516127,0.07690001,0.046013523,0.11550574,0.039408185,0.052813537,0.03721852,0.0662539,0.065101646,0.0778973,0.110911466,0.03489417,0.031449635,0.03352705,0.045128502,0.031150293,0.046032116,0.025337966,0.01815638,0.030386008,0.023770832,0.070546664,0.08886036,0.07366934,0.0675902,0.07308185,0.09225766,0.06803669,0.048749246,0.070125535,0.059823915,0.04829342,0.05103758,0.06416423
