0.09867431,0.066295736,0.042366277,0.0669482,0.06613121,0.07096554,0.049248308,0.028484674,0.04633558,0.07616776,0.07218332,0.05302304,0.05301663,0.047821995,0.027659118,0.017458912,0.028495815,0.035073735,0.011562859,0.012086439,0.01819468,0.017344777,0.023449058,0.019817758,0.033167224,0.051027227,0.01796747,0.05036655,0.06728336,0.025483437,0.02101051,0.023323568,0.015943538,0.024667403,0.015178818,0.0195499,0.014591548,0.012880881,0.01687204,0.037257608,0.021968964,0.030299043,0.013832844,0.20015042,0.012428321,0.030394202,0.010967141,0.038396746,0.025174871,0.021257127,0.0447025,0.032332357,0.021520026,0.020294504,0.015100662,0.024089113,0.025045943,0.021834163,0.017807841,0.02418997,0.01942167,0.062315386,0.07764357,0.035906333,0.05911484,0.030047003,0.04852573,0.07659379,0.029947424,0.0595907,0.063441984,0.03617385,0.077658765,0.06956395
0.28201202,0.17826992,0.048901975,0.2019467,0.10275252,0.20788336,0.11111553,0.02486029,0.14251867,0.10377379,0.13686384,0.12595846,0.041772965,0.051237054,0.029073041,0.04106843,0.018881803,0.07173946,0.011826795,0.021519475,0.02970671,0.027338466,0.0403837,0.024105778,0.045028716,0.021780875,0.014015195,0.10109284,0.045798443,0.047832593,0.016704869,0.035949428,0.013076682,0.011499594,0.0069414955,0.021721145,0.010451222,0.0059330645,0.0077597974,0.028942049,0.015065926,0.041741896,0.024846852,0.07368331,0.018095173,0.047147483,0.019111022,0.01408938,0.023597892,0.020809017,0.030550847,0.022747844,0.023713293,0.007891418,0.005002442,0.00671243,0.018744327,0.017283801,0.013655633,0.01661749,0.038294513,0.017096618,0.050274625,0.07611679,0.06546706,0.12905204,0.15449622,0.178787,0.118312836,0.085161336,0.065582104,0.03130279,0.035754126,0.043967944
0.07607283,0.01059591,0.0022600906,0.010629986,0.020466926,0.021812834,0.015748935,0.0023173902,0.009306472,0.003854797,0.017582575,0.008669952,0.008376429,0.009206547,0.0018787993,0.004091234,0.0016937668,0.008685559,0.005556539,0.0059420923,0.0066526295,0.0067969146,0.013938573,0.012594928,0.012051943,0.0053941654,0.009595776,0.004855182,0.010031469,0.0023315041,0.0027132942,0.012883079,0.005919295,0.0039509786,0.0021399118,0.006563772,0.009172233,0.007499577,0.0047380966,0.0066231806,0.0046112966,0.0064517977,0.005745805,0.00901035,0.001984017,0.0011716124,0.0015440163,0.005235484,0.0019292549,0.003162495,0.0041023633,0.00102659,0.0024057438,0.001674171,0.0032508473,0.0033819603,0.0014610332,0.0019387144,0.0056811487,0.007999027,0.003229138,0.0032371231,0.003903306,0.01071419,0.019570647,0.07085623,0.017086614,0.007162103,0.012342561,0.012840871,0.009101824,0.0040155915,0.0035628485,0.012056015
0.26346785,0.08428012,0.026158242,0.08852285,0.08174674,0.061119903,0.055895936,0.014312245,0.02567225,0.04919159,0.038557034,0.020814788,0.026290582,0.0337693,0.028419148,0.02647085,0.013697436,0.017918818,0.007985872,0.0096274335,0.01630151,0.0117328325,0.016935088,0.013035743,0.025147658,0.011104853,0.012960672,0.020874817,0.02346571,0.010003823,0.005879845,0.017117852,0.008198977,0.006590868,0.00374285,0.012873491,0.009588846,0.006532737,0.003933173,0.013164961,0.008880126,0.028430974,0.024323007,0.01686092,0.009768313,0.0154303815,0.008889759,0.0071429065,0.0062476774,0.010327234,0.014349742,0.008265116,0.012899973,0.008925527,0.0060502533,0.008600807,0.0076297685,0.011304025,0.014697089,0.026397942,0.014773556,0.004666587,0.012240209,0.01547645,0.019286053,0.038138155,0.031926494,0.030768046,0.028174432,0.033633705,0.012080806,0.009712091,0.011315737,0.013152153
0.05121746,0.08415639,0.027286666,0.05377558,0.13307396,0.09959922,0.02525498,0.026444962,0.013375288,0.019753663,0.0107647125,0.006936435,0.0103747435,0.009970536,0.013951519,0.008045692,0.013304497,0.0071789767,0.0047248867,0.00731308,0.0067779743,0.0086634625,0.012380575,0.004765969,0.0058556404,0.0059067244,0.009987715,0.008074693,0.00727203,0.011889681,0.004491425,0.008105792,0.0075695915,0.0068414905,0.005652263,0.00921792,0.0055527594,0.021222766,0.0068833353,0.007366448,0.007488191,0.009558296,0.008606783,0.01930141,0.0017404971,0.013926968,0.005978953,0.006984641,0.004977442,0.0094505865,0.010065829,0.014113862,0.010572009,0.036876623,0.01020958,0.008866925,0.020692514,0.035832915,0.01412008,0.0068559637,0.009598831,0.008820691,0.008055362,0.008688731,0.0072217486,0.024537113,0.015568803,0.0076332716,0.014059688,0.010576067,0.013362459,0.011858668,0.018856237,0.02435257
0.030697595,0.016755287,0.021104658,0.031999823,0.04638897,0.034166995,0.028725907,0.028511427,0.014400238,0.016038902,0.011876281,0.012598388,0.01803844,0.013459017,0.012248786,0.011746641,0.012025748,0.012727758,0.012963236,0.014755418,0.0139356395,0.009575776,0.01371614,0.013161392,0.018837137,0.012524578,0.0075284424,0.005843882,0.0045351866,0.009394487,0.0032238257,0.012101166,0.0090666795,0.01077452,0.0048731966,0.004351225,0.008542272,0.009665215,0.0033344089,0.018320045,0.019116785,0.013409866,0.01305506,0.0050313277,0.009722343,0.019790275,0.009242707,0.0026322051,0.009219051,0.0083595645,0.00852886,0.008237605,0.009498377,0.014247029,0.0064255004,0.007832812,0.012154056,0.016012875,0.013258636,0.0044211615,0.013460344,0.0018475915,0.0033586458,0.0044612684,0.0043774717,0.00949182,0.013796217,0.010751631,0.009798524,0.03400264,0.020064885,0.016957164,0.019233704,0.004241009
0.05630771,0.030003846,0.011916202,0.024315339,0.030075585,0.048845332,0.029348394,0.031237997,0.019729793,0.018611012,0.033863414,0.023370868,0.022971582,0.024331287,0.026244394,0.016433975,0.01424441,0.04075853,0.012191296,0.01604319,0.017283011,0.03205506,0.034992557,0.0172968,0.015422766,0.021724416,0.018811353,0.014507236,0.021696933,0.016856425,0.010998095,0.03185128,0.02029729,0.021824412,0.014099783,0.014064098,0.016010776,0.020254426,0.013068971,0.028552357,0.032817423,0.023459222,0.025294354,0.039614886,0.011769487,0.030425794,0.016172836,0.014954933,0.018402414,0.024510594,0.0155063905,0.01996968,0.019489827,0.038653407,0.010943824,0.015146846,0.02410181,0.052499335,0.017084396,0.0082351435,0.020315796,0.010110902,0.0045531224,0.014165116,0.015171247,0.029561266,0.016681628,0.023135953,0.019536447,0.033042688,0.06261658,0.042064875,0.045918107,0.015950752
0.0163682,0.0071141734,0.0107035255,0.014667938,0.01433475,0.024369402,0.035778206,0.014344969,0.008608986,0.0110510485,0.022861646,0.009042847,0.012049964,0.01382069,0.0120983785,0.014630583,0.01351237,0.013368545,0.007857615,0.007868466,0.007399121,0.010334973,0.012096588,0.005902878,0.0055846246,0.012696203,0.007710184,0.0064141857,0.004459966,0.013480064,0.0058142394,0.012362607,0.0073594325,0.0076356027,0.010614261,0.0142279705,0.017027913,0.033221785,0.0041802083,0.01925934,0.01808798,0.028125716,0.015069919,0.0019661228,0.010696797,0.00826102,0.02272216,0.007898948,0.004918487,0.010022334,0.012769858,0.009176105,0.012233003,0.046004295,0.009681743,0.021743085,0.020595778,0.03526499,0.021939725,0.011475041,0.01493429,0.0020096526,0.0010237405,0.0030977123,0.0053922334,0.012286164,0.011018841,0.021631623,0.018804226,0.034314733,0.012618967,0.01010322,0.0124416305,0.0023541437
0.07800079,0.04740462,0.033249985,0.0630526,0.111659825,0.12972416,0.14020953,0.027149696,0.07426969,0.03794587,0.122362815,0.05548223,0.048827544,0.0560442,0.054233134,0.029181875,0.036703654,0.04543444,0.011436084,0.00954555,0.0063540675,0.044097215,0.01812755,0.016750054,0.0074996646,0.019249212,0.013387411,0.04656836,0.018935729,0.04042787,0.012546683,0.062270787,0.0547295,0.033707447,0.016444046,0.019592252,0.01558858,0.022112995,0.012208287,0.048747282,0.04334836,0.025634931,0.019653188,0.08508635,0.018915081,0.045357607,0.018861726,0.022148028,0.016398627,0.028923962,0.011972192,0.017819231,0.041784253,0.015060634,0.017240318,0.009468322,0.01722054,0.013499729,0.0065028104,0.005752778,0.010416699,0.017840704,0.013227084,0.05392487,0.031226564,0.18792674,0.09679321,0.052147392,0.05813975,0.052103043,0.1021911,0.038404077,0.025435977,0.030220171
0.06992353,0.012266646,0.016657924,0.018812226,0.011641607,0.015948908,0.03128808,0.017882444,0.008629429,0.017384574,0.032547425,0.013493837,0.010192784,0.009954627,0.020037986,0.013989019,0.014856186,0.015960407,0.007259982,0.006768069,0.0046141674,0.01581191,0.0074409004,0.006779688,0.004330786,0.020380711,0.005225298,0.013615488,0.010462941,0.006217332,0.0037638762,0.030785058,0.0108340895,0.013350716,0.007335566,0.0068537807,0.0075566666,0.006219318,0.0054180203,0.03036948,0.018873107,0.012601498,0.0072886753,0.048079085,0.005423042,0.015056416,0.0070879105,0.0052409833,0.010363038,0.014325361,0.007939251,0.0038385096,0.004812273,0.013194105,0.006272888,0.0033282808,0.014203398,0.011507184,0.0048133023,0.0031654777,0.0025107246,0.0055817943,0.0053901915,0.013753759,0.01370372,0.018862998,0.0087748775,0.021879567,0.011090623,0.016594563,0.044698093,0.009008228,0.009747046,0.014584703
