0.30443513,0.34499535,0.40122613,0.33845696,0.36699796,0.3593497,0.4041391,0.39531004,0.3881381,0.3386455,0.4153109,0.40108848,0.3786603,0.46106946,0.40184322,0.39638516,0.43028572,0.3927306,0.37386218,0.36241692,0.4636953,0.40568358,0.37956533,0.35196134,0.46389237,0.38409922,0.4129087,0.3978273,0.38605863,0.43138808,0.34945437,0.37337655,0.37328568,0.3864447,0.3818968,0.521034,0.37909675,0.40736577,0.35891634,0.3793765,0.36396873,0.5214338,0.37399513,0.396811,0.39131665,0.41379714,0.39701188,0.36726496,0.39405027,0.3820049,0.51905954,0.393755,0.36049554,0.39689472,0.3590617,0.51939756,0.37344453,0.390246,0.36444288,0.5209895,0.36864194,0.38849193,0.3356695,0.32719046,0.33986118,0.40006244,0.35466394,0.41184244,0.32212558,0.3691594,0.36754355,0.36936384,0.3886086,0.3783819
0.050658237,0.09590883,0.08020099,0.05566644,0.059482936,0.058586657,0.06360814,0.052579485,0.050890427,0.05708777,0.06451163,0.05490017,0.043618683,0.040415876,0.05776026,0.036771443,0.04530213,0.04663756,0.048514836,0.029413994,0.046700936,0.052613605,0.038086675,0.041698307,0.043525822,0.069907054,0.03635969,0.04907013,0.06799368,0.060572412,0.042442676,0.058443762,0.044055283,0.053313438,0.03476003,0.042806104,0.06560418,0.03435681,0.03872763,0.05697827,0.036189992,0.045213386,0.07490366,0.11716582,0.045877453,0.053147398,0.039529733,0.04594906,0.048973277,0.0455675,0.047080997,0.05678406,0.034670316,0.056508377,0.034335494,0.043026265,0.056699485,0.03923377,0.029544149,0.038473785,0.068475574,0.04475624,0.061606914,0.068983726,0.054905757,0.05231704,0.046416793,0.044071466,0.04184309,0.036294688,0.043435436,0.044760287,0.036012653,0.038948618
0.048921097,0.06937506,0.05822064,0.06711806,0.05470183,0.041365553,0.05155084,0.053546604,0.038428992,0.04233793,0.052988857,0.036829032,0.05057292,0.036300912,0.03695853,0.03251534,0.04531882,0.036976587,0.038536865,0.0154825365,0.029745027,0.036172125,0.030360945,0.027058588,0.033594195,0.037419394,0.0311561,0.03201455,0.047190696,0.042781916,0.03401111,0.024216497,0.02198069,0.030717611,0.022477586,0.031716034,0.03206325,0.028540185,0.025183875,0.030363947,0.022105685,0.028873572,0.037977707,0.04812914,0.026181722,0.031442553,0.027824463,0.02637064,0.03202577,0.028866312,0.036839105,0.031279307,0.020835012,0.033039134,0.023100344,0.032630093,0.03683226,0.028950399,0.020933233,0.026646746,0.028952101,0.036122646,0.042865302,0.031910144,0.03515959,0.037438117,0.03712041,0.03788381,0.04339228,0.035904415,0.04016655,0.039983306,0.030828489,0.027777987
0.055393808,0.06500399,0.050551035,0.05402154,0.049867436,0.036638066,0.064348325,0.0678861,0.046730082,0.081527345,0.06414348,0.064794086,0.06194637,0.057022247,0.076846376,0.04986207,0.05232587,0.045861915,0.051145278,0.040231716,0.04103533,0.050644003,0.045901913,0.05134232,0.039929267,0.059526373,0.04536967,0.043698948,0.050184436,0.056717962,0.038876723,0.034727525,0.027859922,0.032870617,0.058580965,0.04174634,0.045304295,0.04159848,0.03517995,0.04996654,0.03663007,0.049585145,0.047248214,0.10719401,0.033830658,0.045914613,0.03918503,0.037101533,0.05445785,0.07787359,0.049384378,0.0461999,0.043902315,0.03224267,0.0320475,0.040792245,0.037120573,0.03200125,0.036073245,0.04267976,0.03431484,0.03855025,0.052290827,0.036890928,0.04848142,0.050012585,0.029771926,0.060162704,0.03188431,0.050021466,0.038177613,0.03483039,0.021830352,0.03640776
0.046043452,0.07597153,0.07736202,0.07159235,0.06423621,0.05212555,0.06820388,0.050448842,0.06071469,0.06537263,0.051588528,0.050349057,0.03774718,0.050965514,0.045775108,0.0351959,0.0323245,0.046104,0.026582442,0.02797167,0.03536645,0.038402744,0.042014517,0.041582122,0.03524924,0.05141036,0.035713967,0.038347743,0.05527147,0.050883345,0.03407765,0.032261953,0.03336595,0.02377739,0.022546677,0.048943903,0.04823865,0.033740845,0.02177553,0.055349752,0.044238783,0.058851305,0.06649432,0.09162132,0.03928806,0.048279036,0.045269463,0.03615088,0.040755533,0.023429086,0.029606832,0.035678383,0.03529863,0.031379893,0.033758204,0.028977215,0.07507741,0.047262743,0.028197728,0.025536913,0.036070235,0.029833753,0.03259023,0.043658365,0.044921517,0.04747332,0.038222924,0.049751446,0.033965,0.0670246,0.052437,0.037359096,0.061575998,0.046288095
0.09244731,0.0705322,0.0492787,0.07817721,0.055298112,0.068931535,0.029899195,0.029377941,0.04757442,0.031920563,0.046659254,0.028151933,0.036362305,0.03686057,0.033993717,0.024919044,0.023427974,0.04982736,0.016575838,0.02301755,0.027111929,0.021536626,0.051899,0.02113985,0.023578728,0.026375027,0.029248971,0.041547123,0.04199481,0.019221283,0.029418735,0.03271497,0.024886483,0.02907733,0.024514083,0.021428887,0.033276174,0.024367327,0.01902076,0.041196838,0.023604592,0.022798756,0.028392825,0.12091607,0.02321028,0.038973328,0.03760691,0.014643202,0.023356555,0.033840187,0.035022695,0.022985449,0.027279606,0.021030659,0.019314095,0.023999225,0.032722987,0.019439757,0.015472468,0.023004366,0.021701712,0.051526252,0.035644613,0.031836703,0.0355603,0.050517086,0.039555024,0.052377064,0.03443864,0.047323722,0.03594854,0.0220254,0.0232059,0.04728622
0.07307533,0.056795195,0.049176313,0.06107158,0.04040687,0.044276737,0.043344527,0.063800566,0.055904098,0.055449557,0.055781916,0.044048924,0.05442936,0.056195308,0.047995728,0.039031435,0.044235475,0.046488322,0.019951217,0.024539607,0.035571627,0.024088651,0.033199634,0.028514963,0.031189686,0.04332031,0.024221342,0.042145755,0.047899403,0.03235085,0.038813774,0.04012589,0.042177845,0.0493975,0.030041037,0.032007452,0.044051223,0.019022815,0.03517485,0.051008273,0.034324918,0.05341891,0.035109367,0.12782562,0.028733289,0.051642243,0.042613927,0.025726732,0.034477405,0.03753545,0.04935219,0.027754959,0.037370555,0.044072997,0.03256189,0.041037027,0.067096226,0.04903455,0.05119502,0.04498934,0.030990176,0.04817517,0.039769854,0.04640352,0.05656476,0.056214176,0.04321282,0.06429769,0.06475216,0.051525746,0.04081448,0.03636538,0.059600323,0.04943675
0.11282526,0.08029057,0.041835006,0.070478044,0.05791,0.069765136,0.044583183,0.05203493,0.06799406,0.03266996,0.048068,0.045673426,0.037561797,0.03280761,0.019377643,0.02418511,0.014144777,0.03200852,0.016977314,0.02058963,0.021058504,0.019655794,0.023373593,0.025255548,0.028648913,0.01802275,0.022367222,0.04209958,0.031157775,0.01223874,0.030742802,0.021715948,0.038253874,0.023955667,0.027411241,0.026556363,0.028215077,0.020453902,0.023671092,0.032416802,0.02611074,0.034415916,0.023447018,0.12986664,0.027161684,0.033270102,0.026699001,0.020324001,0.023119655,0.031791013,0.029130612,0.02225296,0.029223334,0.017193178,0.03474591,0.02824301,0.030462073,0.018260332,0.024840204,0.034911495,0.036558542,0.034019336,0.021286428,0.03540353,0.046139084,0.042780805,0.06658907,0.061652184,0.03811292,0.052093316,0.044172965,0.026422594,0.03942999,0.053489394
0.088076346,0.06549701,0.04011847,0.05956927,0.07511618,0.053777047,0.04284637,0.043915242,0.054962806,0.031891998,0.06510346,0.048453473,0.02767143,0.021335868,0.031107917,0.026034202,0.018620614,0.041835506,0.024196653,0.018160319,0.021785017,0.018146487,0.027556136,0.026025414,0.023032378,0.025978887,0.024392836,0.07375479,0.031792056,0.018827545,0.02725349,0.025856769,0.036223277,0.03453053,0.03113294,0.030119952,0.041911088,0.040155012,0.05476286,0.038119696,0.034020428,0.035667952,0.025733156,0.118857175,0.034719955,0.039324865,0.025287537,0.049472295,0.031789698,0.020376146,0.028583948,0.027311513,0.041223414,0.03532763,0.023178808,0.02552505,0.030598592,0.031352848,0.039105818,0.028055703,0.038805634,0.07423362,0.03400243,0.042697586,0.039037712,0.06722407,0.047086373,0.049111117,0.035832614,0.044255167,0.03994026,0.037050802,0.045298114,0.06588103
0.20018066,0.11366361,0.038915467,0.118858874,0.12615378,0.08537335,0.06349005,0.03364836,0.10158896,0.04006261,0.07004555,0.05960551,0.021953702,0.023332264,0.028642343,0.020491509,0.019219233,0.040103834,0.017040506,0.01480332,0.013948887,0.022084042,0.023314508,0.023361322,0.0148776295,0.02262582,0.014923764,0.06927615,0.024115665,0.015465227,0.017749138,0.039450847,0.04475949,0.024390614,0.026763726,0.023001121,0.016781222,0.022596082,0.03728163,0.036358442,0.032427024,0.027288176,0.022373524,0.22110178,0.024376247,0.032788694,0.020206591,0.038897194,0.026670042,0.029341932,0.025190366,0.022384094,0.021238834,0.020796454,0.03196099,0.026698858,0.022800662,0.029326217,0.023090022,0.018926827,0.023160733,0.04436134,0.02240113,0.062193636,0.042293236,0.070444256,0.044139657,0.040649112,0.036687024,0.03579799,0.043243624,0.037748754,0.03984536,0.056736916
