0.2663434,0.2954234,0.34709927,0.28113994,0.31427872,0.30018032,0.34869412,0.34079987,0.334485,0.28581727,0.3594955,0.34694573,0.32322147,0.39986685,0.3514992,0.3410316,0.37763068,0.33976132,0.32445535,0.3128155,0.40562454,0.35800666,0.33151525,0.3065937,0.40678468,0.3387046,0.36370492,0.35078937,0.33880863,0.38231197,0.3023068,0.3301359,0.32592684,0.3402612,0.3346757,0.4635807,0.33600542,0.36209977,0.31562424,0.337222,0.31874412,0.46373633,0.33239987,0.34774888,0.34688342,0.37156653,0.35368496,0.32360557,0.34820813,0.337478,0.4635929,0.35307878,0.32165337,0.35695946,0.3179959,0.4650644,0.33395547,0.34824923,0.32223058,0.46722072,0.3306723,0.34865198,0.30052364,0.29185972,0.3021498,0.3601542,0.3136627,0.37005752,0.28549653,0.33055076,0.33022374,0.33202597,0.35055432,0.34060842
0.020559968,0.05288338,0.050619677,0.036277533,0.031760916,0.038627006,0.04810513,0.04119078,0.032971963,0.032517187,0.048607178,0.04067011,0.03379315,0.0289971,0.04582705,0.030723922,0.036921054,0.037189335,0.039683655,0.023396675,0.03587684,0.042464312,0.029867562,0.03325954,0.03316726,0.056273196,0.030269032,0.03550291,0.049385607,0.04921723,0.03194918,0.048411913,0.036259037,0.04511685,0.0291625,0.03577337,0.053594608,0.028568234,0.03187606,0.04754845,0.030321855,0.037712153,0.06343805,0.08969932,0.0374254,0.04546814,0.033181336,0.03739773,0.040486068,0.03834092,0.040077344,0.048645884,0.030526098,0.04882189,0.029111084,0.036975794,0.048555758,0.033840314,0.02532901,0.033113234,0.05894576,0.036611486,0.049851544,0.056639362,0.04623516,0.044499047,0.03884546,0.037877847,0.035847515,0.031274274,0.037489273,0.039725482,0.03165014,0.032338906
0.00961585,0.0059421062,-0.00027189404,0.025915101,0.012901101,-0.02549988,0.036649045,0.04258681,0.028914161,0.029798366,0.03659184,0.021186046,0.03639744,0.023287395,0.026408147,0.02566567,0.03559698,0.029465083,0.031133786,0.012674157,0.02328691,0.029763073,0.024924353,0.021980777,0.026363872,0.029945586,0.025898505,0.025220145,0.034031063,0.032770853,0.023985201,0.018509962,0.017394336,0.024660537,0.018507559,0.0257424,0.026009332,0.02387379,0.021660116,0.02464674,0.019127667,0.024364196,0.02640685,0.029813247,0.021038271,0.026454672,0.0233749,0.022488661,0.025611237,0.023277417,0.030339148,0.025964238,0.017833503,0.027146636,0.019343054,0.027454205,0.02834092,0.024764914,0.017623045,0.0223974,0.02382133,0.02948703,0.029473998,0.021790467,0.025560377,0.030437041,0.024992228,0.031821992,0.03756359,0.029978527,0.034397796,0.034368347,0.026356498,0.022446861
0.010411177,-0.009071171,0.020893112,0.026601622,0.022594266,0.021023836,0.041173838,0.04690977,0.031994928,0.02979029,0.042355962,0.037980642,0.03816718,0.038677283,0.051137537,0.03513324,0.032029904,0.034742896,0.03904204,0.031884357,0.03160667,0.03884148,0.03486964,0.040291928,0.03066659,0.044653114,0.035069022,0.030303638,0.034353573,0.038244568,0.029407393,0.026501248,0.02134232,0.02512534,0.04561421,0.03277929,0.03617298,0.034208998,0.02711469,0.04028246,0.029181752,0.04013414,0.038379844,0.07515152,0.02677687,0.037769563,0.03250528,0.029095583,0.04280169,0.062049806,0.039902747,0.036428444,0.03612884,0.026126377,0.025970869,0.033284787,0.029787125,0.025736893,0.029784873,0.034212567,0.028158426,0.029397052,0.038521007,0.025511354,0.036874894,0.03923486,0.0227125,0.048604265,0.02590007,0.04152366,0.031282444,0.02902084,0.0183622,0.027333219
-0.024402238,-0.0408668,0.02512703,-0.017747253,0.0074911527,0.017103903,0.02645282,0.016289338,0.021036923,0.013604961,0.023583058,0.0133758895,0.0057409965,0.013227552,0.016865686,0.010828126,0.008600581,0.026379224,0.013472566,0.012061914,0.016196033,0.023594538,0.025586829,0.02600172,0.01795458,0.03083104,0.022327594,0.009106878,0.020847186,0.026832791,0.019407611,0.021723412,0.022237055,0.014939003,0.012261273,0.026790574,0.033058412,0.024706826,0.0133381365,0.038470168,0.027111448,0.031011054,0.042986527,0.041492492,0.02476539,0.03065721,0.031287663,0.013457028,0.020527657,0.010052323,0.017051676,0.02179373,0.02347149,0.020511584,0.023508936,0.02038799,0.051148646,0.03262233,0.019467657,0.017802296,0.027670689,0.0115296785,0.014122283,0.02073244,0.023340024,0.028768234,0.019250795,0.033729743,0.02427242,0.04611946,0.038731746,0.02663691,0.04151973,0.029430293
0.024937771,-0.12586613,-0.014912892,-0.03221,-0.010899354,0.0015537962,-0.019980256,-0.03342971,0.014119558,-0.05030467,0.017205868,0.00050791167,-0.04095599,-0.03981535,-0.031729996,-0.018094856,-0.03483768,0.009864211,0.0003508702,-0.008563183,-0.017998617,-0.012871698,0.0013443567,0.0101842955,-0.0019232258,-0.017774424,-0.006238442,0.01303708,-0.014726318,-0.03127143,0.010121835,0.009895895,0.01110843,0.00088883936,-0.016190775,-0.027122531,0.0021646693,0.0024834517,0.0089317905,-0.0024835728,-0.0060382467,-0.008353459,-0.02633341,0.06939486,-0.008645495,0.0020316392,0.015500404,0.0026770746,-0.009240575,-0.004327979,-0.007106848,0.0016810503,0.011504987,-0.0093274135,0.011536262,0.013578493,-0.0040279552,-8.088909e-05,0.007580652,0.011839757,0.010523822,0.027317042,-0.018762808,0.00078965165,0.0073122345,0.026508434,0.012630738,0.015574485,0.02244796,0.019720316,0.018053463,0.007038487,0.015795313,0.031381223
0.021621931,-0.047661625,-0.021374986,-0.016435463,-0.02269229,-0.0022824556,0.0008793473,0.01615721,-0.0068782493,-0.012053989,0.026257832,0.016233897,0.011632305,0.0033254996,0.0005901307,0.011380568,0.0014843643,0.026273414,0.01008958,0.011756205,0.012318537,0.010068482,0.013861634,0.016312696,0.013385095,0.016921993,0.010604133,0.004519362,0.01682195,0.012399485,0.020862132,0.025855908,0.02952883,0.030537775,0.015883515,0.008776648,0.025888897,0.0115142055,0.023387093,0.030566704,0.019308839,0.02661309,0.008990951,0.078896895,0.013184639,0.024000682,0.01854862,0.010176873,0.012467802,0.011289302,0.016533792,0.014669886,0.023532964,0.019323409,0.022001136,0.026730461,0.029789299,0.026589934,0.033240225,0.02926433,0.01936309,0.02328673,0.017335761,0.027363421,0.030636609,0.032757916,0.01931127,0.028768774,0.043422982,0.029861854,0.027628362,0.021261176,0.041557416,0.024756528
0.02500388,-0.10697524,-0.057153195,-0.069721356,-0.11646336,-0.062002964,-0.0029064678,0.012027167,-0.02027487,0.0012285486,-0.0022481978,-0.01505544,-0.05591835,-0.04885062,-0.0063926503,-0.0055510104,-0.00260243,-0.00508599,-0.0066105574,-0.022957075,-0.04769781,-0.027191957,-0.037832312,-0.009823479,-0.061841015,-0.019702798,-0.02809713,-0.0056862608,-0.041930653,-0.0021705274,-0.021857232,0.007191384,0.017492633,-0.011324042,-0.0087087825,-0.02509791,-0.0042078234,0.003376618,0.007575618,0.009519432,0.0081091635,-0.020059384,-0.0022640806,0.025234386,-0.00026173517,-0.0053610206,-0.0021276698,-0.0026948191,-0.0014599971,-0.0029252134,-0.020525916,-0.0010452475,0.009327294,-0.0012235139,0.009069851,-0.008718446,-0.009500831,-0.006245099,0.009515019,-0.0029822513,0.010946812,-0.0076718926,-0.0065913294,0.0023243017,-0.028398652,0.0065675825,-0.007735744,0.018542252,0.009015406,0.013119105,0.022035545,0.01514048,0.017133586,0.021075811
-0.024242297,-0.102328226,-0.0450148,-0.089279294,-0.08100522,-0.0511666,-0.060468346,-0.03310011,-0.078664124,-0.0062983185,-0.00035084784,-0.0049939565,-0.014784265,-0.008194625,0.00200833,0.0028482024,-0.0038240217,0.008353159,0.002402883,-0.002591284,-0.0035689287,0.0033306014,0.00057497434,0.0054027513,-0.0019888785,-0.011935281,0.0066932254,-0.013486639,-0.004703816,0.0033108685,-0.006908398,0.0102445185,0.01039625,-0.00074794516,0.006492298,3.4220517e-05,0.0022088587,0.013635576,0.016453065,0.011366608,0.008579517,-0.0098423585,0.003350241,0.011462539,0.008296888,0.014092544,0.003176868,-0.0016201176,0.0020257793,-0.0025441535,-0.019605251,0.012181165,0.012853365,0.011355305,0.007105455,0.011512175,-0.003377555,0.015647016,0.022446653,0.0056359284,0.014535066,-0.0020777509,-0.019789692,0.006747097,-0.005785249,0.0026843324,-0.063919336,-0.021986865,-0.01829905,-0.03389193,-0.0050541013,-0.0005484,-0.0042525455,0.0050476417
0.09443301,-0.09857543,-0.060494635,-0.053873166,-0.045478195,-0.04401724,-0.073929384,-0.052918084,-0.0398058,-0.031696178,0.0087272,-0.0130907,-0.06922954,-0.05270255,-0.018467825,-0.012041744,-0.017073918,-0.00940942,0.0005450472,-0.0047823153,-0.018149957,-0.00043694675,-0.029459443,-0.0011929609,-0.024436932,-0.038275424,-0.012144471,-0.013598427,-0.07446934,-0.011774778,-0.030534826,0.011792965,0.0038232058,-0.022001427,-0.019924987,-0.03599626,-0.019810732,-0.016330676,-0.008610968,-0.031793043,-0.023089107,-0.049611837,-0.023640001,0.105596036,-0.0150319375,-0.020024844,-0.017011926,-0.027356707,-0.038431607,-0.04855537,-0.085721105,-0.012510078,-0.010210797,-0.012730598,-0.013167512,-0.004451435,-0.023231456,0.0039882474,0.004933644,-0.011459181,-0.00061009824,-0.026185326,-0.06645924,-0.011475705,-0.025296964,-0.0026375875,-0.048118,-0.027387574,-0.012062222,-0.03432755,-0.016580291,-0.010544665,-0.011192225,-0.0074273124
-0.03378567,-0.15857446,-0.07789263,-0.16365,-0.10750116,-0.09976247,-0.09163344,-0.06278194,-0.17692196,-0.017711572,-0.0036591291,-0.0025133155,-0.02186428,-0.010080062,-0.010570098,0.007492855,-0.0016828068,-0.017193474,0.008734684,0.012327783,0.0035995096,0.015809199,-0.0025254264,0.004950542,0.0024881624,-0.013845805,0.0039243363,-0.068139754,-0.006759472,0.012586217,0.004402943,0.035269074,0.018535024,0.015718747,-0.005922597,-0.015906326,-0.0037061572,-0.011155311,-0.0036560297,0.011634871,0.005075492,-0.020114366,-0.02124099,-0.03229633,-0.006992236,0.009806287,-0.0042437688,-0.0060415603,-0.008899134,-0.02259146,-0.028289195,0.009676866,0.013404846,0.010272421,0.003767183,0.006425271,0.0019660983,0.01718734,0.01841376,0.006047275,0.004544312,-0.048116703,-0.0014597103,-0.0068421587,-0.005269341,-0.038988292,-0.07742192,-0.03548743,-0.0316296,-0.044128276,-0.019572835,-0.009841662,-0.013552271,-0.07570943
0.02064763,-0.08331211,-0.026072957,-0.09370426,-0.082246564,-0.093568176,-0.028672598,-0.022286113,-0.04929284,-0.0059994906,0.011489991,-0.007221993,-0.039865807,-0.03088415,0.004352793,0.002248427,0.00070811063,-0.003911689,0.009878065,0.0070148725,-0.005463263,0.005587356,-0.0015853234,0.014764678,-0.0015980415,0.0003875047,-0.010349426,-0.037547514,-0.0005593784,0.0064075887,0.007544188,0.015482755,0.0057136975,-0.0017619841,0.009221027,-0.0055375416,-0.0057370886,-0.016697474,0.002545651,0.015745662,0.00864589,-0.00983499,0.005018357,0.026802398,-0.0014488436,-0.012833126,0.008608095,-0.0011591241,-0.004140958,-0.014592236,-0.01796154,0.003065167,0.00877399,0.0038826782,0.00998104,0.009273144,0.0012879167,0.012164247,0.010691042,0.014658552,0.020629661,-0.027119614,-0.0054982584,0.012664784,0.00910832,0.0027292445,-0.010088937,-0.010385986,-0.0041360185,0.0019739717,0.019364323,0.0030936114,0.003929626,-0.0011776239
0.14892305,-0.025083572,-0.036151502,-0.0774883,-0.0114991665,-0.0408244,-0.035365492,-0.065047994,0.042585045,-0.016511723,-0.029302053,-0.041377492,-0.04823779,-0.0130836945,0.010458261,0.002124954,0.0039859917,-0.013235766,0.010011669,-0.008135764,-0.01435392,0.00477593,-0.0041743387,0.0063514747,-0.0130805895,-0.014773391,-0.0077656694,-0.07037896,-0.0034144223,0.006625451,0.02071948,0.02993058,0.003458945,-0.004537072,-0.0028243586,-0.021195313,0.0010890216,-0.0030923635,0.0010860115,-0.007898856,-0.018615194,-0.046245888,-0.01227203,0.051521815,-0.020992627,-0.00073549896,-0.0003101863,-0.063331634,-0.028845564,-0.008426104,-0.018436478,0.0036373641,0.004718595,0.00679666,0.016618703,0.001548687,0.016901651,0.019338312,0.009206254,0.009025181,0.01553756,-0.09903303,-0.04480049,0.0032521933,-0.030619465,0.009303346,-0.041425128,-0.050191864,-0.0125129,-0.032020513,-0.020092405,-0.004514806,-0.026698604,-0.026142433
-0.18434557,-0.20527221,-0.03758989,-0.16676569,-0.11374727,-0.10418968,-0.06452097,-0.031782832,-0.15976943,-0.026992116,-0.033837743,-3.1176955e-05,-0.029952157,-0.012364734,0.01894101,0.00022339635,0.008512272,-0.014570076,0.0010650046,-0.00025054812,-0.005459558,0.0065624984,-0.002252262,0.0067102406,-0.0086173825,-0.0076830685,-0.0036364608,-0.05660782,-0.01376589,0.018152185,0.010308046,0.019091044,0.01265968,0.008672673,0.011486519,0.0007427316,0.011601869,0.004746951,-0.0188815,0.019582678,0.0065504834,-0.01615687,-0.0018337779,-0.01865974,-0.0034656487,0.003635276,0.002128195,-0.07857555,-0.00026429445,-0.0014358386,-0.010842234,0.013979562,0.016173186,0.015861876,0.020925472,0.0182443,0.010989957,0.015652783,0.026515642,0.01845734,0.0054166988,-0.106922776,-0.08577623,-0.14745961,-0.111211,-0.07390681,-0.050065808,-0.017498635,-0.0015615262,-0.011373561,0.0068531707,0.006302066,-0.006101165,-0.08213133
-0.08034326,-0.11218716,-0.046961807,-0.05105216,-0.05693516,-0.09274399,-0.040831663,-0.014409993,0.04207684,-0.020948738,-0.0034554452,0.0130095035,-0.048457876,-0.028107356,0.012996733,0.0012889896,0.0028182585,0.01021437,0.018151298,0.011227595,0.0023775063,0.01883612,0.004713364,0.017777685,-0.015625495,3.5006553e-05,-0.0042059496,-0.00070238113,0.008237496,0.017800804,0.009809719,0.026143666,0.01609074,0.013655875,0.013885439,0.012758249,0.019933933,0.017840106,0.0065287948,0.028897338,0.009914536,-0.0019098222,0.017196503,0.07238449,0.0081867445,0.006895354,0.0049184915,-0.023297291,-0.003050819,-0.0058250986,-0.0055367276,0.037741452,0.021164581,0.019412652,0.02337627,0.03122551,0.015672993,0.032134164,0.038204286,0.03406646,0.024739077,-0.0479388,-0.037357956,-0.05031085,-0.039745696,-0.01916878,-0.06372241,-0.026192106,-0.063897386,-0.01761657,0.016971875,0.021041434,0.012761034,0.03325425
0.0877742,-0.10559663,-0.021366213,-0.07662146,-0.17839746,-0.14981484,-0.104429826,-0.005563464,0.056363523,-0.021525458,-0.063979656,-0.023939788,-0.04392562,-0.04871227,0.0175174,-0.012873322,-0.003449645,-0.047069296,-0.03051018,-0.045961894,-0.07024395,-0.056544483,-0.058728274,-0.0645935,-0.08312066,-0.023736335,-0.07035815,-0.017705463,-0.044637237,-0.010117896,-0.0011971369,0.005678421,-0.021315139,-0.030106263,-0.027705353,-0.05179696,-0.036194727,-0.044234544,-0.014276534,0.0064362064,-0.03421384,-0.054628827,-0.020176979,0.056451775,-0.032610293,-0.00085657276,0.00061164796,-0.018928934,-0.038416103,-0.059985206,-0.06936544,0.0066910796,-0.0099527445,0.008067429,0.02973802,-0.0023758374,-0.00026908517,0.0074017122,0.013784345,0.009668861,0.016883152,-0.09514023,-0.08364873,-0.08589746,-0.13520339,-0.14328173,-0.14446652,-0.0027530044,-0.20834875,-0.15031342,-0.024511889,0.0034799948,0.007397458,0.110988215
-0.006596893,-0.1494525,-0.044307694,-0.22188279,-0.11831106,-0.14585027,-0.070028946,-0.0040753223,-0.008166909,-0.062284663,-0.082656056,-0.018840961,-0.037985995,-0.038190372,0.008211782,-0.012505177,-0.0035813767,-0.021456921,-0.004224007,-0.019700725,-0.043486074,-0.02472236,-0.03224983,-0.039530627,-0.07447274,-0.020630272,-0.040608138,-0.064210095,-0.009313628,-0.014384583,-0.00064634904,0.007908652,-0.0015622452,-0.00035410002,-0.0061514825,-0.021867167,-0.0155995805,-0.020040445,-0.054565545,-7.70241e-05,-0.018259238,-0.017261859,0.0029123481,0.044423357,0.003062917,0.0007751323,-0.0061592907,-0.030387267,-0.020742372,-0.023864027,-0.020863965,0.002323538,0.0022741798,0.01035357,0.016142733,-0.0036817528,0.006458413,0.012452145,0.0034345053,0.012935627,0.01012717,-0.08846119,-0.10097912,-0.075202376,-0.12678666,-0.089680195,-0.029917471,-0.02789715,-0.08446792,-0.015970692,0.006759431,0.009688981,0.009790901,0.16785166
-0.06332661,-0.10506346,-0.03178706,-0.072144,-0.050973386,-0.060805872,-0.012698386,0.005746983,0.030532986,-0.017474595,-0.031232968,-0.011939909,-0.027140748,-0.01608228,0.008798903,-0.0048252586,0.005154622,0.0016746242,0.007476881,-0.00553298,-0.015409097,-0.00010328926,-0.0025462555,-0.009039005,-0.02614303,0.0033486225,-0.0005598739,0.0050928444,0.0067330897,0.0027115494,-0.0049026366,0.0058122408,0.004116198,0.0054353764,0.00865585,0.0031855386,0.005799676,0.00043928623,4.4248998e-05,0.015746184,0.0068886876,0.0097522065,0.010259069,0.04008425,0.0067735044,0.013637778,0.0025397837,0.008250453,0.012655143,0.0062400103,0.007935762,0.009501465,0.009012928,0.015576279,0.010661939,0.016591815,0.010740837,0.013069568,0.012967218,0.015553301,0.010300256,-0.008022726,-0.0032703876,-0.020290572,-0.015967526,0.004282519,0.019113272,0.0029191785,0.0072835833,0.017834978,0.010607296,0.013305492,0.0192929,0.1284209
-0.26662564,-0.21508813,-0.04773274,-0.09821099,-0.15067762,-0.10893992,-0.054793898,-0.028826207,0.03218937,-0.018532887,-0.032953635,-0.014131628,-0.025840674,-0.024373889,0.004955359,-0.005980432,0.008147374,0.014695868,0.0014777109,-0.009844355,-0.010523237,-0.01911318,0.0044690315,-0.03138891,-0.018771607,0.009957179,0.0049391836,-0.038293585,-0.0058762506,0.011026483,0.0026646666,0.024943497,0.021045022,0.013396658,0.009264603,0.0022507608,0.015577439,-0.0033378378,0.0055222884,-0.008575585,-0.018405974,-0.016683087,0.0013866425,0.02883083,-0.008563008,0.0051182564,-0.009304706,-0.007993795,-0.0042060018,-0.008449465,0.004501365,0.016198829,0.015442816,0.014105538,0.017181754,0.027711576,0.01738482,0.013629323,0.00894076,0.008111611,0.016458318,-0.051514328,-0.012096703,-0.03305915,-0.02676019,-0.046884656,-0.008654714,-0.017577723,-0.020017497,-0.008193508,0.018467385,-0.0029316396,0.004232347,0.15870953
-0.24082597,-0.1671646,-0.035196744,-0.1037633,-0.10844313,-0.061388746,-0.01751497,-0.008851808,-0.0062534437,-0.029857714,-0.051298484,-0.013317693,-0.06224775,-0.076851346,-0.007979941,-0.05944562,-0.021918323,-0.024280949,-0.0073264036,-0.039234467,-0.0642564,-0.061960235,-0.007148454,-0.06569469,-0.08194844,-0.017063698,-0.017530998,-0.03790739,-0.10013663,-0.009478204,-0.024020568,-0.008705039,-0.028902214,-0.0109058805,-0.036356345,-0.057483833,-0.008482743,-0.0074707083,-0.007894505,-0.0020716488,-0.021367606,-0.03460444,0.004206937,0.017038543,-0.011337623,-0.004261393,-0.012765691,-0.033355746,-0.010768143,-0.020151742,-0.02785299,0.0107103335,0.0023415182,0.00604753,-0.0016584769,-0.008360051,-0.019150078,0.003083121,7.322058e-05,-0.017372888,0.008789018,-0.08165446,-0.028563555,-0.064385116,-0.09512676,-0.011607289,0.02737536,0.00067324936,-0.013414241,-0.0017607957,-0.0009894893,0.006717488,0.0033776034,0.09216371
-0.049266294,-0.090146214,-0.05826565,-0.097302616,-0.084565505,-0.06805694,-0.02991402,-0.0015261117,0.047637522,-0.010454237,0.004355043,0.012742305,-0.049513265,-0.066256106,-0.022020757,-0.059148695,-0.0008249562,0.010537332,-0.0034043305,-0.014650224,-0.03100891,-0.017377622,-0.009360481,-0.032087844,-0.058889173,-0.014118828,-0.015608065,0.0018322524,-0.008708142,0.012232546,0.008379245,0.006525662,0.007739272,0.0016954113,-0.0029285727,-0.0036811642,-0.0016243327,0.0025750762,0.019284293,0.0047245873,0.0050434116,-0.000964975,0.005371795,0.019221032,0.0012648776,-0.002290817,-0.0018581301,-0.011549745,-0.005074473,-0.0038252827,-0.010568522,0.0062152343,0.0047211787,0.011748398,0.00942769,0.003780447,0.0033293217,0.009217005,0.0073009664,-0.0011965949,0.013927091,-0.0259986,-0.059318468,-0.05091312,-0.01504267,0.013583869,0.029338486,0.013770986,-0.03038505,-0.017345492,0.0017472785,0.0009747781,0.020244159,0.10316421
