0.8576684,0.2503598,0.2551553,0.25189546,0.22770233,0.28898063,0.23573853,0.2314271,0.2216017,0.243594,0.23812985,0.24965478,0.2379848,0.22187275,0.2590462,0.24627866,0.24819322,0.21990892,0.29031426,0.25093418,0.22296152,0.25875032,0.23310062,0.25924665,0.21850255,0.28741494,0.24808793,0.2182916,0.25802588,0.26335979,0.2320293,0.24129313,0.22521302,0.26667225,0.25518814,0.213586,0.22910497,0.27993533,0.23914154,0.20817089,0.25030357,0.24989232,0.21662828,0.226069,0.20319206,0.24100204,0.17329855,0.22997016,0.20210567,0.24843502,0.24804322,0.2154224,0.23733518,0.20268829,0.23708947,0.24390641,0.2133311,0.19865724,0.22894979,0.25946376,0.20684221,0.24603438,0.21367064,0.21444647,0.21452856,0.20762856,0.26649144,0.22085305,0.22532678,0.23111139,0.20716205,0.23631237,0.19620137,0.2205983,0.19033223,0.22497296,0.23924302,0.20254321,0.1882699,0.25095153,0.23700239,0.23673443,0.21483025,0.22027904,0.19764662,0.23239876,0.1906965,0.18782744,0.24249595,0.18630774,0.21000493,0.22623786,0.1992257,0.2981121,0.21450205,0.20872107,0.19268791,0.2361868,0.19232288,0.26291153,0.22518095,0.26628178,0.17483397,0.21751952,0.19714725,0.2293129,0.22863707,0.20231211,0.18842594,0.20887277,0.22165333,0.25071257
0.20168582,0.057691157,0.05909586,0.044151768,0.0429591,0.037905596,0.059708115,0.04539259,0.055701286,0.05059708,0.050702296,0.05448891,0.04640115,0.04816033,0.07577816,0.048674114,0.045263268,0.049392313,0.041884728,0.046155483,0.048914447,0.044833034,0.046628512,0.048414923,0.046276323,0.04356975,0.04940898,0.039408028,0.038932182,0.0467849,0.07073291,0.05565964,0.03830938,0.052542984,0.04502524,0.052684,0.029334337,0.035257336,0.035759546,0.041450918,0.04430621,0.038255736,0.04162898,0.046670917,0.04869151,0.044529885,0.050479732,0.044347227,0.035744954,0.037902623,0.037042066,0.038997643,0.03882354,0.04503079,0.022367321,0.040927142,0.041229494,0.04443151,0.043730304,0.028271746,0.029729912,0.047577996,0.061730262,0.038581356,0.051278003,0.039032947,0.038471095,0.05129236,0.042723615,0.02489099,0.031111494,0.03007662,0.029876005,0.0372062,0.04687962,0.03331627,0.04037386,0.032788984,0.037292954,0.047744084,0.035115488,0.035355642,0.04482959,0.04423272,0.03537128,0.036856905,0.038822383,0.03936522,0.032109335,0.04196776,0.030104402,0.04354834,0.030146189,0.029106155,0.052248664,0.034504145,0.03279572,0.03638885,0.024793882,0.039572176,0.025870783,0.026013885,0.03314839,0.030492827,0.027496206,0.03730694,0.053516846,0.032324314,0.032986775,0.03016917,0.025703888,0.032722726
0.15390167,0.16688669,0.14719969,0.14303026,0.13993149,0.14448196,0.16043876,0.14261931,0.15050247,0.152257,0.16873659,0.1493688,0.16821319,0.16119877,0.14058079,0.13849652,0.12912634,0.14611007,0.13523705,0.13730536,0.13488318,0.15528733,0.15329088,0.14405741,0.1558224,0.13450402,0.14072031,0.13622601,0.16063327,0.16190332,0.15147722,0.13960978,0.13322355,0.13698243,0.1486834,0.15877569,0.13448882,0.13823175,0.1433447,0.17228381,0.16056125,0.13163942,0.14592808,0.14460576,0.15780523,0.15469739,0.16983351,0.14285222,0.1329559,0.13501179,0.1172027,0.13853616,0.13090372,0.14077723,0.1232394,0.11314696,0.1373367,0.15554783,0.13752118,0.14084937,0.12784645,0.15259036,0.15204978,0.15821436,0.14320992,0.15411301,0.15178291,0.13582689,0.14164999,0.12541308,0.14234099,0.13589221,0.12686616,0.13932304,0.14581613,0.12680121,0.13793501,0.14623977,0.14119394,0.13555798,0.12288296,0.13525352,0.14490472,0.14256305,0.14433342,0.14375031,0.14415206,0.14532417,0.12972116,0.1462481,0.12948412,0.15825562,0.14656132,0.13705991,0.13301054,0.14073248,0.1538319,0.12907432,0.15384634,0.149349,0.15392916,0.15510309,0.1496305,0.16182174,0.15720826,0.14306629,0.16292459,0.15206407,0.17791665,0.16827989,0.15380451,0.1665349
0.13702774,0.14446385,0.1488671,0.13973248,0.1449998,0.17304423,0.14509588,0.15568142,0.17799142,0.17201167,0.16053744,0.15735748,0.16100778,0.16632402,0.17241743,0.15411463,0.16764939,0.1760289,0.16462696,0.18835315,0.16311489,0.15393849,0.13728188,0.15868002,0.16081582,0.15946275,0.16234781,0.14911088,0.1611796,0.13784084,0.15764245,0.138538,0.14517048,0.17277925,0.16515851,0.15908477,0.16336118,0.16435637,0.15865007,0.15049429,0.16325405,0.14656168,0.13103813,0.15128633,0.1489352,0.1601583,0.1790614,0.15755874,0.13697805,0.13781738,0.13753727,0.14315847,0.14554843,0.15626965,0.13753,0.14171448,0.14835209,0.13867474,0.14006647,0.1506492,0.14128667,0.13171235,0.14786798,0.13359022,0.15266933,0.14312008,0.16585955,0.13871813,0.15851551,0.14639881,0.14382109,0.1292702,0.13604613,0.15781713,0.16580592,0.148751,0.14703216,0.13698253,0.15784025,0.15762293,0.12767601,0.13103464,0.14534101,0.14343631,0.13766481,0.14711446,0.14435081,0.15947926,0.1505169,0.15784426,0.14190865,0.13010049,0.14205268,0.16108038,0.13415863,0.15242681,0.15702793,0.17838043,0.15735184,0.15654372,0.14882302,0.1740019,0.158227,0.16057453,0.13526496,0.15009212,0.15390387,0.15463328,0.13997193,0.1624287,0.14090452,0.13357364
0.18813649,0.19012207,0.14302884,0.13027903,0.114545345,0.14547,0.13747296,0.1460984,0.16488156,0.17738512,0.17328997,0.14094111,0.17159128,0.16164446,0.1502012,0.15021876,0.15085748,0.12879989,0.15313977,0.1500695,0.15230381,0.17219894,0.19041085,0.14510491,0.12929322,0.11874795,0.13888423,0.1365937,0.154498,0.17192301,0.15617454,0.13767196,0.13032028,0.13753338,0.15237302,0.1371463,0.15462488,0.15797734,0.13009247,0.13366121,0.15580928,0.13928196,0.15936317,0.13877809,0.13262469,0.16029368,0.14928854,0.12812585,0.14968643,0.13470218,0.14190693,0.14776418,0.14610907,0.13303569,0.14058663,0.13848309,0.14212006,0.13135362,0.13713115,0.16845012,0.13493581,0.15601736,0.15996543,0.11753369,0.12201974,0.12069454,0.14310783,0.12452415,0.15612242,0.14349246,0.15158257,0.15006998,0.14433625,0.1297779,0.13823912,0.1328761,0.14847562,0.16964146,0.16064131,0.15410289,0.14972028,0.16588576,0.14491808,0.14165954,0.12570632,0.12996498,0.13597378,0.1297111,0.1531804,0.14007148,0.13635075,0.12767124,0.14481704,0.1518936,0.13061935,0.14073262,0.14737192,0.1358398,0.14101553,0.13998987,0.15513067,0.16147718,0.15547675,0.15613148,0.16721898,0.15260762,0.13559875,0.1641139,0.21184857,0.15501922,0.16664203,0.19853221
0.155674,0.17591378,0.15830284,0.14623547,0.13328734,0.16943377,0.14000009,0.16669749,0.19112751,0.1554699,0.1768927,0.17469116,0.15643096,0.15582594,0.17592478,0.16325176,0.17165153,0.16533005,0.15968773,0.16201195,0.1667051,0.17829767,0.15844546,0.16797885,0.1451791,0.13462858,0.15853181,0.1371497,0.18416372,0.14280051,0.15345746,0.1715251,0.13419348,0.14097628,0.17988595,0.1749738,0.16374911,0.19372706,0.14021754,0.16314346,0.16255364,0.15914448,0.15389667,0.12504031,0.15338352,0.19523469,0.1957962,0.15745953,0.1518029,0.15741241,0.16856748,0.15286487,0.17175078,0.1474542,0.15619239,0.14565735,0.16162068,0.14480372,0.16453817,0.162776,0.13582204,0.122901015,0.13865691,0.13130179,0.1178222,0.13893515,0.1373148,0.13484225,0.14661506,0.1655395,0.17210543,0.14282826,0.17672569,0.19204974,0.1739302,0.16185182,0.15970722,0.16513614,0.14877462,0.14603081,0.15500602,0.12151316,0.13636662,0.15104687,0.1412304,0.12518933,0.12551868,0.14360593,0.15440752,0.15747052,0.15525283,0.14096254,0.15313579,0.16210753,0.14957477,0.15216774,0.15190537,0.16444933,0.16594462,0.18518752,0.18997687,0.24815628,0.21155098,0.21158986,0.16988027,0.15697692,0.16023019,0.20910423,0.23439743,0.21941358,0.2035886,0.1725966
0.21883245,0.14979295,0.1397565,0.11073434,0.13244487,0.1669504,0.13454804,0.14233536,0.14713643,0.15097155,0.19592729,0.14466123,0.17606749,0.14949195,0.12930733,0.14622775,0.13783336,0.14133078,0.14383154,0.14473663,0.13298598,0.13749474,0.16600542,0.13863546,0.14605613,0.1387917,0.14088601,0.15059972,0.15229763,0.18948594,0.16941044,0.12857656,0.12821552,0.13634852,0.13418876,0.125064,0.13730529,0.17156336,0.14761528,0.12979954,0.14327884,0.12836538,0.15340006,0.15560162,0.15123993,0.28930482,0.14936423,0.117608756,0.15007499,0.1275118,0.1380501,0.14782454,0.13588032,0.15692398,0.13420463,0.121259525,0.14605498,0.13437876,0.13123359,0.1180646,0.12034341,0.17267326,0.16914426,0.14484054,0.15632288,0.15766622,0.14084396,0.12831137,0.13031581,0.13628234,0.15350562,0.13098848,0.1442985,0.13668752,0.14447355,0.13701886,0.14508942,0.15787143,0.15006906,0.13782187,0.14081182,0.15145865,0.1336171,0.12981954,0.14461505,0.15903008,0.16839771,0.14009617,0.15986305,0.15369253,0.14159478,0.11056401,0.15180445,0.16101992,0.14248416,0.15106243,0.14889139,0.14186996,0.1513538,0.15247422,0.15444493,0.19123954,0.19901386,0.20271379,0.16953884,0.15929666,0.19939834,0.19158228,0.2459362,0.1634998,0.17943804,0.16356525
0.2854213,0.1837613,0.14090905,0.10712969,0.116562426,0.14842626,0.12639037,0.16388649,0.1740141,0.17390254,0.16327879,0.15618631,0.16397102,0.16917022,0.1646622,0.16722094,0.1581546,0.17289901,0.18940353,0.17254347,0.17903885,0.14010161,0.1840862,0.13655175,0.1268129,0.14378977,0.13184682,0.14912716,0.16872889,0.16479942,0.19101612,0.1309394,0.16963321,0.12691304,0.19227847,0.14831373,0.17603412,0.21485826,0.19807583,0.1755456,0.1561022,0.16562857,0.21601468,0.14531446,0.1803557,0.28709656,0.16308613,0.13291258,0.1804332,0.14314409,0.14766526,0.17146242,0.16917863,0.16542764,0.14988759,0.13788405,0.18009734,0.14468654,0.1605612,0.1602915,0.12260682,0.10417017,0.17132649,0.16805407,0.12547533,0.17624132,0.18338273,0.13019785,0.1812475,0.18793096,0.19087824,0.17717586,0.2047668,0.18067095,0.24366502,0.18912953,0.17555612,0.21152182,0.19799519,0.20252007,0.18177298,0.12616032,0.15626933,0.2002783,0.19405071,0.122093044,0.19266625,0.20046827,0.15954508,0.19952449,0.20120405,0.17908858,0.23353527,0.24745996,0.15418418,0.21702833,0.22308321,0.2667657,0.22617584,0.2204528,0.2573002,0.38092208,0.33964425,0.37127453,0.3923757,0.2105566,0.25911364,0.33832628,0.48765677,0.28901714,0.34701902,0.27990833
0.24771994,0.14609998,0.14283775,0.14527208,0.18029311,0.17489344,0.14241211,0.16610359,0.20099953,0.20152092,0.16537198,0.17590511,0.14734605,0.19151774,0.17673466,0.18025675,0.15775438,0.18208618,0.18736312,0.17656226,0.19227538,0.1680061,0.17735776,0.1582701,0.15120867,0.17024176,0.14951235,0.13442951,0.17244986,0.17212152,0.16410634,0.14157252,0.16180664,0.16337581,0.24967372,0.15826496,0.18552056,0.16943635,0.17565829,0.17648616,0.15173963,0.16784596,0.16002601,0.14721948,0.19516563,0.19387972,0.1734648,0.1644403,0.17863211,0.16114247,0.1586195,0.18061778,0.19137263,0.1842894,0.16168505,0.19732451,0.19363652,0.17881933,0.2065629,0.19680515,0.20289853,0.16515091,0.13918705,0.13678572,0.113941126,0.17991368,0.12970418,0.13133553,0.17026642,0.17649516,0.1617885,0.20323667,0.21049145,0.19930641,0.1977008,0.20953783,0.18265966,0.19795072,0.18537349,0.22067663,0.19127569,0.16292897,0.1536728,0.18684942,0.14791706,0.10759921,0.13892055,0.17238373,0.18139899,0.16196805,0.1515606,0.14849524,0.19357799,0.20768389,0.14000492,0.19865632,0.20246935,0.21693529,0.19525057,0.20123881,0.21655488,0.27211094,0.21878135,0.31204754,0.20899817,0.19479764,0.2965646,0.28401607,0.29826522,0.2619407,0.28438643,0.22303066
0.28922397,0.26300403,0.16846469,0.21218866,0.22414187,0.16957282,0.13472393,0.22085923,0.19355552,0.22079998,0.23503347,0.20599008,0.18993157,0.20542796,0.21239343,0.22111154,0.19898108,0.18891434,0.18985341,0.17539433,0.20022614,0.1826236,0.19331993,0.2209884,0.18270777,0.175439,0.15434717,0.15504783,0.19887976,0.23878899,0.2545453,0.1398811,0.14807677,0.15495168,0.31875882,0.18811354,0.15884754,0.15965539,0.14513868,0.17000042,0.17408626,0.18865362,0.17774542,0.18023026,0.22304055,0.23849073,0.24000843,0.21282096,0.22614706,0.23469678,0.22936484,0.18737176,0.24614787,0.27763414,0.23694637,0.20445693,0.22120324,0.2011294,0.23783499,0.28265443,0.25226268,0.15705037,0.21359548,0.17492746,0.15211602,0.16476387,0.1467515,0.12668377,0.1976291,0.18835542,0.20423199,0.22418961,0.24422975,0.23986244,0.2322602,0.21088712,0.18468073,0.19175771,0.18108857,0.22506246,0.21219894,0.15867354,0.15565047,0.22489956,0.256357,0.18171105,0.27657968,0.24917948,0.17816591,0.19816479,0.19601768,0.16458201,0.18154538,0.23353955,0.14100175,0.23193847,0.2761326,0.2856967,0.2962041,0.23401402,0.29344207,0.3681727,0.31335068,0.45319372,0.38045475,0.3756362,0.44373554,0.42816585,0.48952943,0.36055014,0.45473203,0.34424973
