0.21101026,0.22226329,0.23656282,0.23139292,0.18668115,0.27211535,0.17583653,0.14621666,0.25538746,0.22563246,0.15869933,0.16829821,0.12633318,0.13360158,0.13304013,0.22027734,0.15308815,0.17993383,0.09956132,0.15838294,0.18811163,0.18436114,0.16131349,0.10153685,0.17714018,0.14641286,0.14205249,0.15014224,0.16123486,0.2012299,0.29009202,0.2797763,0.1732521,0.19619155,0.17144045,0.26172036,0.18163016,0.20149468,0.18721144,0.16364898,0.20835938,0.24221298,0.2490295,0.14858016,0.2084722,0.21645606,0.14851142,0.21459039,0.08787919,0.23338673,0.18698707,0.2252991,0.33767623,0.07497691,0.44013748,0.21512131,0.17958882,0.15601747,0.25032368,0.15785721,0.23052703,0.21070226,0.16181609,0.15770823,0.21032551,0.1799417,0.22126792,0.12336391,0.2098683,0.2917985,0.16585454,0.26222524,0.24576288,0.16661748,0.19027893,0.21127933,0.20478147,0.18039066,0.12019214,0.23982988,0.21451552,0.18992634,0.11643867,0.11806802,0.16308728,0.15285434,0.15963301,0.196696,0.21622144,0.26248047,0.3291156,0.25878042,0.17420095,0.21478759,0.14233065,0.109943315,0.21789992,0.13050011,0.18392657,0.15846029,0.18309817,0.16366999,0.21913898,0.13039716,0.16979267,0.17466067,0.037703387,0.12886396,0.06172484,0.13545375,0.12155889,0.14514193
0.16175698,0.107411884,0.10964341,0.136035,0.09720332,0.11724173,0.15451877,0.118598655,0.13453327,0.20549119,0.09435836,0.17681397,0.10337818,0.07578904,0.14937553,0.24244574,0.14382319,0.13111228,0.09195667,0.088807456,0.09618671,0.14730753,0.08540863,0.15229546,0.15283655,0.14264068,0.1511047,0.08570754,0.13935201,0.16830844,0.06955545,0.09675536,0.08928636,0.10394289,0.06755634,0.17568046,0.09080634,0.10002146,0.07585138,0.100980185,0.17562829,0.10490624,0.086724855,0.07709614,0.13211127,0.17155159,0.11118467,0.21883011,0.18560903,0.22326633,0.10945526,0.13804986,0.16165303,0.06707777,0.2046858,0.12201612,0.15660982,0.16575599,0.15420179,0.16456005,0.2302987,0.16161232,0.059405576,0.034506164,0.10604648,0.100697905,0.10045087,0.12743583,0.11331505,0.16345221,0.07767978,0.15744267,0.08365809,0.08037292,0.09401968,0.09515036,0.11645776,0.113938145,0.1336703,0.2228275,0.15622847,0.18293096,0.068863705,0.06787929,0.11180686,0.14992552,0.07346967,0.029288257,0.08824473,0.08840618,0.077220485,0.13607043,0.117948875,0.11739905,0.16921291,0.04566844,0.05492917,0.11559959,0.05768981,0.1153087,0.09461681,0.13562323,0.15782733,0.078472085,0.10861521,0.19425593,0.047690712,0.06607572,0.12703751,0.20250309,0.08475134,0.16214344
0.18608023,0.1340193,0.08978746,0.17261223,0.11674008,0.09292293,0.11211613,0.1704565,0.21504205,0.091363646,0.16524583,0.09529182,0.14600363,0.18294154,0.1194937,0.22489661,0.09259478,0.0921923,0.09930899,0.110063344,0.14661098,0.16655342,0.23797055,0.13323557,0.14230743,0.13598342,0.111064315,0.09761517,0.1400951,0.13137126,0.115255415,0.14069913,0.1784127,0.15911017,0.16418368,0.18470365,0.10658191,0.1218751,0.10961283,0.12343158,0.09512001,0.16421013,0.14779419,0.1268509,0.1874982,0.21079178,0.18664464,0.11854742,0.06591458,0.111156106,0.10742138,0.13325217,0.19958675,0.05770962,0.22268872,0.15279739,0.18636206,0.144776,0.13841803,0.18492223,0.16035001,0.12348943,0.06921064,0.08192618,0.105623044,0.1037151,0.11246803,0.12765583,0.13530932,0.16423373,0.087266214,0.1459918,0.16006126,0.12670441,0.13727748,0.087634005,0.16009709,0.14166006,0.13983747,0.1828036,0.12996717,0.12051991,0.09569712,0.0903735,0.11147596,0.13041835,0.14052847,0.106611215,0.10720556,0.15957853,0.15661223,0.16118622,0.08987159,0.15155643,0.17246169,0.08880269,0.1440419,0.1869673,0.116043955,0.13844985,0.13897051,0.13964844,0.1370408,0.11422967,0.043916292,0.15357189,0.08569216,0.11821834,0.1384301,0.13797335,0.13706398,0.09699535
0.0725294,0.092123,0.06785953,0.067721054,0.10351275,0.10213534,0.16654773,0.108323306,0.14834692,0.14986025,0.11932519,0.15873632,0.12730466,0.18574849,0.15527318,0.21211356,0.20442668,0.16603506,0.15134491,0.16040267,0.13879372,0.20152576,0.141545,0.097870484,0.16882528,0.14706244,0.18149447,0.17135105,0.17416592,0.07405209,0.08617028,0.11323855,0.11524857,0.102224514,0.13510512,0.22208117,0.14254197,0.16737713,0.17051043,0.11036947,0.20376556,0.14880066,0.14072938,0.20676722,0.16271368,0.25130504,0.12455522,0.22258915,0.25951272,0.16785388,0.16003186,0.20587227,0.20613265,0.26655084,0.13477717,0.06844274,0.15495318,0.1769268,0.17453492,0.1424362,0.13478589,0.08826616,0.10044614,0.08352152,0.08998001,0.08297512,0.101875104,0.18094233,0.10839587,0.14957157,0.20951034,0.107039206,0.11481493,0.16810068,0.104274176,0.11156629,0.12709433,0.12523937,0.1948588,0.20616393,0.12187709,0.061826326,0.09026652,0.06810782,0.08879705,0.06435605,0.05805812,0.09909671,0.07784626,0.0710926,0.09035101,0.07061523,0.09625304,0.05694332,0.091056325,0.07435301,0.1204661,0.111594714,0.12360474,0.12517576,0.10286317,0.15219918,0.083797745,0.10461421,0.078345366,0.12990314,0.10631807,0.099348806,0.14289628,0.047775164,0.096991666,0.12740515
0.13910158,0.07718581,0.088657945,0.10407822,0.10299147,0.07331326,0.08136802,0.09919117,0.0912696,0.10225809,0.076421306,0.24414696,0.07935915,0.08645275,0.08641995,0.11351902,0.10687977,0.09870944,0.072190106,0.0882296,0.07741838,0.122221544,0.08996936,0.11735914,0.13015705,0.10097912,0.1599078,0.08434446,0.16089478,0.10261984,0.068233825,0.102507085,0.10115397,0.077363215,0.097529635,0.09807096,0.09186708,0.06089026,0.09863468,0.080581024,0.1243179,0.11355465,0.083296,0.1573638,0.09642439,0.10207681,0.106132224,0.17436375,0.11091604,0.13712302,0.15197617,0.08524425,0.30530703,0.10968424,0.2684136,0.20778918,0.08760777,0.09433431,0.12964125,0.12480129,0.14981592,0.13914827,0.09076769,0.07680065,0.1922685,0.1003683,0.07546124,0.11487775,0.07494963,0.15348703,0.07841605,0.09985906,0.08849301,0.13481551,0.093442954,0.081266195,0.11828169,0.08682784,0.11305192,0.10445597,0.153063,0.12294037,0.094401665,0.12029501,0.087564975,0.102092035,0.07410327,0.067922674,0.07279815,0.075101264,0.066481024,0.09716538,0.06910155,0.07192278,0.11504627,0.0921738,0.093473256,0.13241532,0.07077972,0.104227714,0.08015078,0.08253964,0.09026301,0.10989623,0.070819505,0.12535167,0.07948737,0.059055306,0.07245568,0.07672772,0.09806224,0.16370973
0.12883507,0.08321689,0.07853659,0.116304025,0.11862724,0.092038736,0.09645287,0.11831058,0.09796281,0.09415194,0.08451067,0.22873871,0.09814748,0.08346619,0.10173227,0.15430638,0.14053413,0.100401245,0.06855422,0.097612694,0.08167122,0.17925844,0.11604274,0.101838246,0.112508215,0.08906899,0.3687846,0.06758439,0.3252809,0.1636164,0.08700035,0.104690716,0.085943535,0.07695699,0.09895061,0.10382538,0.09435776,0.08294109,0.11893409,0.07919098,0.07445246,0.14924416,0.080403805,0.13245443,0.07877598,0.10451431,0.07247822,0.09146632,0.07188526,0.07461226,0.294785,0.07675608,0.14939165,0.09392999,0.13104783,0.1820607,0.073293306,0.07584407,0.070374414,0.06433387,0.16924384,0.1591861,0.08030082,0.075570345,0.26448193,0.14689,0.10490602,0.107398584,0.07818952,0.13685636,0.07711824,0.10139779,0.09735747,0.11681706,0.082621515,0.0696661,0.15453078,0.07089614,0.087173805,0.13463868,0.19962499,0.12069692,0.08765621,0.07895657,0.07419774,0.114100985,0.10260916,0.07913047,0.08561696,0.08865812,0.0855699,0.1994555,0.11168684,0.08731191,0.08152814,0.069833286,0.08791768,0.10961558,0.0527191,0.10901733,0.080378525,0.09375193,0.081244715,0.22742459,0.09714064,0.17327358,0.12517947,0.0780537,0.07961039,0.07389089,0.19116336,0.14059609
0.14838447,0.12049166,0.06148098,0.08495704,0.07468927,0.11050615,0.0711844,0.08418684,0.09692881,0.07078191,0.062413637,0.1266974,0.072464354,0.063064195,0.068668015,0.08792607,0.067114584,0.06590082,0.08055871,0.0662433,0.06763129,0.07661077,0.06399305,0.065313704,0.06933617,0.15042126,0.09873971,0.055123776,0.083122745,0.101100564,0.0757,0.06761844,0.07279561,0.075210094,0.0909844,0.09089645,0.08742059,0.17154783,0.09358573,0.074761875,0.059563708,0.08195338,0.065707184,0.099113144,0.07292467,0.06699196,0.056977503,0.07624137,0.08087537,0.06447725,0.12000529,0.08873684,0.09806051,0.072332084,0.08116844,0.10304478,0.09296555,0.088818066,0.079180926,0.058670875,0.078713536,0.10850323,0.2054822,0.068884894,0.13323651,0.083464004,0.18740767,0.073497295,0.06422021,0.06803592,0.058154523,0.06922558,0.08466477,0.10338607,0.07703159,0.055502705,0.09993124,0.06741544,0.06843023,0.09998219,0.099571206,0.10327649,0.057567414,0.06008137,0.06219891,0.07754208,0.07875157,0.13818389,0.0757294,0.07554729,0.072597146,0.09861335,0.06539384,0.07206507,0.05793799,0.06396328,0.06342685,0.074494354,0.04611993,0.06818149,0.061148483,0.06759806,0.058019906,0.078806676,0.054551635,0.075400785,0.07544207,0.08278855,0.0876489,0.059016984,0.1010148,0.10972877
0.1053296,0.09087921,0.11631233,0.12405399,0.09491794,0.0976608,0.115791254,0.12666298,0.12569809,0.12342333,0.09963438,0.18462278,0.10937056,0.09871595,0.11395384,0.12898503,0.11215579,0.10452481,0.09982486,0.13482128,0.11788484,0.13688049,0.08305832,0.104721114,0.11556532,0.114777334,0.23950362,0.09639137,0.1665685,0.10319678,0.13308047,0.12514915,0.10587691,0.10354775,0.110099904,0.10611656,0.10676997,0.1227365,0.16043301,0.12443541,0.106392264,0.14720356,0.09765165,0.14021833,0.119321175,0.13224167,0.10598854,0.14517741,0.1047512,0.101621926,0.18399468,0.09645541,0.161703,0.087706976,0.15549427,0.14886267,0.1113135,0.10821822,0.0971436,0.10030843,0.14283398,0.09920146,0.06693002,0.08841682,0.14063762,0.09375632,0.09714354,0.14825366,0.11135953,0.1839994,0.100238785,0.10133281,0.10879939,0.13793513,0.11051097,0.12217637,0.18181188,0.083275035,0.10083884,0.094520725,0.17009546,0.10106698,0.09213261,0.08363492,0.0750729,0.120596126,0.13139527,0.079774365,0.08267709,0.108183935,0.19728944,0.20492491,0.08583884,0.3025294,0.13535711,0.08744064,0.09271116,0.118018955,0.06949902,0.091409415,0.11152048,0.07324254,0.09671237,0.18853572,0.08085215,0.11256901,0.08793491,0.35479128,0.09572718,0.13982174,0.18291166,0.12989657
0.08328556,0.05590875,0.061210245,0.095340095,0.08323881,0.05713003,0.080729134,0.066223636,0.09133812,0.084478326,0.06035815,0.15323868,0.076421164,0.057846073,0.09215248,0.06724531,0.107646935,0.07165097,0.05870504,0.07886061,0.047399648,0.09318691,0.068620436,0.047455963,0.08964277,0.073189475,0.07317946,0.05542002,0.07119318,0.10627553,0.06538082,0.07864155,0.067771725,0.052460466,0.04769549,0.058824774,0.07964226,0.0797555,0.067193456,0.041704375,0.06499652,0.059192065,0.07008734,0.10801714,0.05250316,0.14827886,0.0806826,0.07237131,0.06873172,0.06877616,0.09428209,0.09490308,0.14661522,0.097462915,0.106250495,0.08234727,0.09474176,0.07127087,0.080206774,0.103579335,0.07074434,0.11588513,0.05001044,0.024281302,0.07421328,0.054871228,0.03876506,0.09313505,0.049477037,0.14055103,0.086585715,0.0755399,0.09003042,0.14996831,0.07385794,0.06872498,0.1067954,0.07942918,0.07896491,0.12469039,0.09551153,0.08778104,0.057890307,0.03555955,0.027972667,0.04827435,0.022104986,0.051844195,0.08481459,0.049341798,0.040151775,0.07812086,0.045190156,0.031619217,0.06347021,0.04202972,0.028917424,0.06758638,0.042011295,0.07562263,0.034210823,0.06535525,0.06340931,0.06502857,0.06011112,0.05208006,0.044367447,0.030847874,0.041886203,0.035264663,0.05698739,0.13289493
0.11790994,0.082918964,0.060230676,0.15311193,0.08797591,0.045508094,0.11740541,0.05931458,0.063220315,0.040207088,0.060541138,0.058437906,0.09937461,0.084267765,0.051482454,0.0988832,0.07098246,0.045679513,0.04429269,0.043189786,0.033296,0.05765604,0.115474895,0.05698096,0.03488755,0.03496397,0.08362579,0.038975816,0.08456472,0.14146994,0.06499854,0.07730424,0.06441394,0.055846676,0.08492741,0.06756705,0.055284206,0.04437883,0.054755956,0.04543578,0.04093295,0.09001009,0.08241995,0.06747973,0.06309774,0.069320045,0.042432055,0.053359732,0.050308812,0.038236294,0.08780707,0.051926535,0.061702672,0.044470847,0.051932205,0.076201126,0.057576142,0.04413064,0.038269244,0.0651455,0.053457588,0.14644834,0.06352784,0.023981519,0.092429645,0.0587531,0.033488166,0.05953315,0.022257304,0.039439596,0.03502817,0.04710089,0.05252017,0.058268216,0.046534788,0.029563256,0.03850235,0.026242083,0.030505888,0.033222333,0.065462716,0.09938584,0.0735263,0.06219087,0.02811815,0.05676525,0.0477887,0.050525036,0.08016596,0.055924986,0.044374347,0.07041358,0.04986447,0.033600073,0.051096454,0.038406007,0.03677505,0.1022789,0.041359678,0.090350464,0.046317317,0.060747974,0.037498083,0.051371872,0.056040913,0.063451864,0.039795727,0.07321738,0.10467698,0.047605183,0.069788426,0.16073126
