0.16854937,0.20377389,0.1817251,0.13768293,0.19446343,0.23003818,0.1217222,0.18184437,0.27133852,0.17991273,0.19223697,0.13774692,0.1486944,0.17680189,0.17049053,0.14106624,0.22359481,0.32363945,0.2312888,0.22631565,0.25764534,0.13314383,0.13843705,0.20297393,0.18984386,0.19322152,0.13539332,0.1512914,0.12920097,0.111255534,0.25482643,0.12360334,0.17187963,0.23146012,0.17543861,0.1991252,0.20533068,0.19684424,0.18259111,0.18061973,0.15809533,0.1250183,0.11756681,0.20279858,0.14448223,0.14895521,0.20951678,0.20308445,0.122053444,0.10827151,0.12567967,0.1512788,0.15664129,0.16190112,0.1268022,0.12176099,0.14056471,0.123114794,0.14481905,0.1814454,0.17599057,0.109413676,0.20838667,0.16335483,0.22751768,0.15819208,0.22378466,0.100919604,0.1856333,0.1503393,0.13319877,0.09495246,0.1257831,0.2394443,0.28331316,0.22732554,0.14751777,0.12456149,0.17993906,0.22097686,0.12809403,0.10688709,0.18525688,0.19331227,0.18929683,0.23425546,0.2095252,0.30745438,0.13224667,0.22602412,0.17484963,0.10597846,0.17058882,0.30457297,0.10094916,0.24892397,0.19731745,0.32163638,0.17730927,0.2415643,0.20038779,0.20230149,0.19078594,0.13812773,0.119445555,0.24879271,0.15973271,0.18638211,0.09989278,0.18756166,0.12255379,0.1130404
0.099259675,0.08212814,0.14474054,0.13457036,0.13894682,0.16407773,0.1437733,0.14833029,0.15988545,0.15324028,0.13869675,0.15265404,0.14007266,0.15946244,0.16760442,0.14427772,0.15398778,0.14333971,0.14352196,0.1804625,0.1598186,0.15040085,0.11107898,0.15376048,0.14834234,0.15387909,0.15055844,0.13799278,0.15098554,0.11657036,0.13062808,0.13158347,0.1385795,0.16455285,0.1556769,0.16361068,0.1549869,0.13740164,0.16501287,0.14719403,0.16143565,0.15114911,0.11195985,0.14350642,0.13075334,0.13676673,0.1494246,0.15518534,0.121167466,0.14498805,0.14672972,0.120973416,0.13886893,0.1474378,0.13350105,0.14244388,0.123498745,0.12613282,0.13519226,0.14667475,0.1521805,0.11513143,0.12259096,0.12106465,0.13619596,0.12568268,0.1449047,0.13270696,0.14702378,0.14648728,0.120512806,0.12607384,0.1332973,0.15861668,0.14117883,0.13491353,0.14702718,0.119404025,0.15054794,0.13904437,0.12203469,0.11360348,0.12403256,0.13958283,0.12239136,0.15081313,0.13337234,0.14279298,0.14067781,0.15177953,0.13803753,0.124752134,0.12589827,0.13292667,0.12842584,0.13755743,0.14119676,0.15908778,0.14345932,0.15642256,0.1399179,0.1672786,0.15985084,0.14888237,0.114616044,0.13696912,0.12945838,0.13584654,0.12058453,0.14513466,0.12746762,0.11984598
0.13164654,0.14886704,0.13879728,0.12903558,0.1377789,0.1869143,0.13328366,0.14171943,0.17013317,0.14542827,0.15190844,0.13531077,0.14174235,0.16487573,0.15946035,0.12774117,0.14569207,0.15386316,0.1514269,0.16355689,0.15133637,0.13019209,0.1212431,0.15125066,0.143748,0.14373685,0.14469948,0.13633014,0.1483645,0.1126086,0.16799264,0.11983687,0.13300917,0.16792317,0.15465362,0.1448408,0.14889771,0.14418718,0.14181642,0.13448878,0.13998581,0.13360497,0.115405,0.16366437,0.12922004,0.13787846,0.14143474,0.13936292,0.12638095,0.1318673,0.13889807,0.13042162,0.12677535,0.14690599,0.11746502,0.13360338,0.13225475,0.13651118,0.12232339,0.1289775,0.13089858,0.111386575,0.15745136,0.12007018,0.15649955,0.12604372,0.143924,0.12079544,0.13115837,0.13009295,0.12193985,0.11822449,0.117365114,0.14545256,0.15709697,0.13466603,0.1287798,0.12126247,0.17278071,0.13650522,0.11129861,0.10102972,0.13479818,0.12459911,0.11823826,0.14726716,0.12732267,0.13379534,0.13201118,0.136627,0.118071236,0.110646345,0.12069024,0.13281949,0.115111016,0.13006634,0.1363491,0.14737062,0.13307877,0.13520016,0.13884176,0.14203648,0.14426659,0.13497265,0.111564465,0.13091274,0.12518471,0.13076873,0.11530209,0.13718818,0.1208572,0.09797725
0.13795295,0.15463357,0.16651008,0.15627745,0.20712385,0.23721328,0.13664001,0.1793221,0.2589251,0.14848751,0.1843107,0.15290336,0.2055024,0.2487876,0.19523364,0.13683204,0.24053288,0.2272425,0.24273556,0.22018537,0.21818486,0.14233492,0.14215657,0.20627914,0.21823215,0.19930653,0.14258541,0.19960772,0.14929567,0.121481456,0.19627921,0.12963545,0.19076194,0.2398114,0.15945259,0.18969566,0.1920636,0.21723075,0.16380237,0.17280915,0.14201295,0.14277266,0.13908502,0.20223781,0.15382873,0.15495257,0.16689901,0.15944685,0.169285,0.12685181,0.14680098,0.18181114,0.13521744,0.18963565,0.12862548,0.14151028,0.17139845,0.17803043,0.122159325,0.15399204,0.154897,0.11232756,0.17750406,0.14901759,0.24188642,0.16434555,0.22889023,0.11523386,0.15644827,0.15068018,0.15838252,0.105319194,0.1336194,0.24923405,0.20594747,0.1928609,0.14336519,0.14675401,0.23035151,0.15503836,0.12539147,0.11862787,0.181791,0.1749233,0.15926015,0.26272506,0.1897839,0.22737272,0.12848195,0.20315152,0.15813532,0.11921325,0.17201841,0.26251683,0.117819175,0.20621008,0.1749403,0.22861223,0.18668516,0.19166158,0.18796901,0.15772451,0.1650232,0.14307521,0.13624528,0.1843906,0.1681138,0.16740268,0.121779,0.14374167,0.12618402,0.11851647
0.14607613,0.15279426,0.15977362,0.1611796,0.16608568,0.17199886,0.13292044,0.15311016,0.19232441,0.14651436,0.16138189,0.14440177,0.1519428,0.14920244,0.16050266,0.13823482,0.1557601,0.18426882,0.16113321,0.18654667,0.15989892,0.14336099,0.1458857,0.15177141,0.17532898,0.16192901,0.14577243,0.14671038,0.1641618,0.15273781,0.16278727,0.15622519,0.16975561,0.18459745,0.1593082,0.1531408,0.169478,0.16040844,0.17078473,0.15206991,0.15368648,0.15356389,0.13943467,0.14658552,0.17370942,0.16480085,0.20293392,0.1617639,0.14080751,0.13567765,0.1506509,0.15104184,0.14445907,0.15912862,0.12748757,0.13802226,0.15151817,0.13869652,0.13114257,0.16166793,0.12929742,0.14158012,0.15804002,0.13920401,0.16545236,0.15489759,0.15329437,0.13034515,0.14749996,0.15141799,0.143547,0.11547367,0.13621019,0.1555852,0.16476487,0.15296838,0.14378712,0.14174914,0.1494415,0.14050148,0.124459915,0.13837682,0.15446651,0.1634109,0.143695,0.15156062,0.16302347,0.15603647,0.14930537,0.13308448,0.13595557,0.12878785,0.14762844,0.15507346,0.12501813,0.1461252,0.15628712,0.17316733,0.15662721,0.14362814,0.13825902,0.16575333,0.14620215,0.1449841,0.1387137,0.14497681,0.14321871,0.14412339,0.13573705,0.15050064,0.13524862,0.13885616
0.12835956,0.14405613,0.16095202,0.15089901,0.13114509,0.1580577,0.14275657,0.13507783,0.15727125,0.24010748,0.14936069,0.1837692,0.15564881,0.14594714,0.19165997,0.1872176,0.148536,0.15169321,0.15496339,0.1967153,0.14875014,0.17723985,0.12575151,0.13224897,0.13171475,0.13839088,0.18365091,0.13574043,0.1789529,0.12515189,0.1533646,0.21323079,0.12601042,0.16742925,0.21901786,0.1761472,0.16240543,0.17429109,0.16689095,0.14131416,0.17432927,0.16343941,0.11839138,0.12677768,0.13039856,0.1659359,0.1936302,0.16192253,0.13285458,0.15610896,0.15103528,0.13075,0.14917496,0.15922616,0.14162196,0.16259252,0.15161721,0.12563197,0.17492698,0.16037221,0.14769605,0.13448255,0.14849745,0.12594825,0.1340688,0.12553324,0.16807659,0.1441379,0.16382901,0.1487275,0.12713152,0.13375129,0.12721577,0.13921207,0.14279242,0.1392657,0.1566705,0.12770383,0.13181062,0.17024921,0.13169822,0.12265818,0.15563656,0.13485472,0.12585214,0.13349488,0.12705779,0.13929595,0.1715362,0.15959916,0.13774945,0.15098217,0.12488824,0.14729479,0.14071071,0.1314677,0.13770233,0.15954435,0.14394599,0.14646637,0.13509297,0.17095223,0.15233882,0.17841138,0.12511975,0.13170344,0.13089366,0.14309797,0.13277887,0.16136603,0.14453587,0.12388649
0.12482326,0.14103264,0.17067017,0.11888236,0.13576454,0.2058049,0.12581943,0.13746256,0.15497911,0.18340209,0.13476531,0.17115119,0.14982472,0.14278978,0.15988949,0.1295297,0.15025634,0.18104732,0.1594194,0.2084241,0.16786903,0.13533328,0.11918211,0.15222509,0.14529976,0.14705007,0.13241453,0.12970583,0.15808158,0.11532287,0.13555735,0.115063176,0.13303916,0.16682015,0.24707659,0.19825901,0.18928358,0.18264563,0.16346563,0.14536032,0.16326803,0.11843138,0.11650886,0.13842723,0.14316744,0.1741935,0.16314009,0.13362427,0.12730663,0.12622945,0.1106531,0.12411028,0.11937642,0.12772433,0.112555906,0.12187585,0.14340828,0.12149287,0.11789632,0.1612569,0.14275059,0.1138865,0.1305174,0.12907003,0.13109723,0.11860266,0.1762249,0.116535254,0.16140574,0.12738937,0.11730754,0.10733852,0.15148374,0.1514851,0.15285128,0.14600822,0.12064076,0.115837954,0.1243913,0.15068282,0.108479984,0.107544065,0.14350784,0.12699923,0.122189894,0.12843621,0.11878773,0.13547687,0.16065973,0.24070753,0.15937515,0.10842513,0.121473745,0.13842739,0.11155337,0.12872607,0.13329732,0.17291537,0.13726574,0.14978728,0.14075162,0.16864438,0.16093701,0.14212327,0.11563163,0.13720815,0.13945785,0.13707894,0.13253792,0.16864596,0.13249522,0.11231862
0.10851215,0.12401575,0.12189896,0.11695354,0.11781361,0.1342717,0.12913004,0.14045948,0.1544125,0.14181295,0.14904422,0.14407209,0.15678644,0.15036777,0.14504625,0.12880482,0.13489088,0.12999293,0.13125907,0.14601892,0.13557674,0.12850189,0.119794965,0.124924816,0.12964927,0.13660188,0.13252388,0.12853706,0.12761097,0.12968479,0.13058062,0.11593331,0.12987384,0.13660158,0.14002064,0.13816202,0.13542745,0.13203822,0.13048889,0.12634155,0.12909895,0.13213876,0.1232431,0.122229554,0.13027899,0.14207439,0.13992028,0.12448403,0.12079376,0.12508042,0.12806967,0.12833822,0.13411719,0.13769655,0.12318053,0.1427177,0.13972796,0.12378771,0.12479863,0.12773639,0.12350488,0.12147792,0.11986509,0.11310096,0.12667693,0.12959479,0.14228469,0.1273652,0.14016551,0.1328811,0.12804255,0.112160064,0.11800349,0.12094736,0.11855828,0.11194085,0.11375394,0.115392,0.1263241,0.13434237,0.10681426,0.114891626,0.14082974,0.12276185,0.11454623,0.12474496,0.12928823,0.12455043,0.115162276,0.12382746,0.11937768,0.10898919,0.11869936,0.12557837,0.11853408,0.12368522,0.12437377,0.14448477,0.12814766,0.13382429,0.12482329,0.14444914,0.12984753,0.12573515,0.11886961,0.12223052,0.12621821,0.13874815,0.119031936,0.12948523,0.115337946,0.11764727
0.11836981,0.13608591,0.13441238,0.14646298,0.13984361,0.17444904,0.16822265,0.1410523,0.16584441,0.2447201,0.20033073,0.19955108,0.22941847,0.19313227,0.20048626,0.24259607,0.18685803,0.18226178,0.15062112,0.20281866,0.1488782,0.16007696,0.14503308,0.13447066,0.13971636,0.1490502,0.17109792,0.14085516,0.16516872,0.13812652,0.14919697,0.15262237,0.13208273,0.14004685,0.17056035,0.16040972,0.16847557,0.14285453,0.14078918,0.13637093,0.15595159,0.13887605,0.13082832,0.12943147,0.14011395,0.18966033,0.18401518,0.14839311,0.14560759,0.13143441,0.12692878,0.13258289,0.14693525,0.17220289,0.12655498,0.13649379,0.14083853,0.117647395,0.1497072,0.14580794,0.1461964,0.14446971,0.14114764,0.12159318,0.13715789,0.13211875,0.16212936,0.14679565,0.1531037,0.15642229,0.16691786,0.16146603,0.18524611,0.18267186,0.17621155,0.1384616,0.15023446,0.1491892,0.1487653,0.15050206,0.13392104,0.13998373,0.15768583,0.13770758,0.12565027,0.1249864,0.12763113,0.13744007,0.15033145,0.15441637,0.15101092,0.14797422,0.14332315,0.14495844,0.14381617,0.1412144,0.14151762,0.16048239,0.1981619,0.15958385,0.15661895,0.1634789,0.15732299,0.2047402,0.13935342,0.13066195,0.1300743,0.15724285,0.15394746,0.17007111,0.17055993,0.1254589
0.10418867,0.13107471,0.13860512,0.14266445,0.13405769,0.15387139,0.13192376,0.14245571,0.15968026,0.14639324,0.14084475,0.13407199,0.13688502,0.14499821,0.15492891,0.15740962,0.15941697,0.14438497,0.14441599,0.15905826,0.1454637,0.13618091,0.1317373,0.15302867,0.15115395,0.15597998,0.14624229,0.13609602,0.13987494,0.1407648,0.12392992,0.12308603,0.13254972,0.15734583,0.14878222,0.14248586,0.14108995,0.14084977,0.13370737,0.13713904,0.15123957,0.13926283,0.12679416,0.13396692,0.1284287,0.12636147,0.14742298,0.14282782,0.11867961,0.13063955,0.13072628,0.12999623,0.13381848,0.1306401,0.13086273,0.13894585,0.13094951,0.12618081,0.13584627,0.13358077,0.12743203,0.13445783,0.12795731,0.12752447,0.13379745,0.12830076,0.14400338,0.12292694,0.14947607,0.14403377,0.1377952,0.1219977,0.12650278,0.14237425,0.13346301,0.13563167,0.13927642,0.13321881,0.14978018,0.14434905,0.1339875,0.1407352,0.12400528,0.13010696,0.12123085,0.13246875,0.12330462,0.14163396,0.13934915,0.15472266,0.12930664,0.13379863,0.12923023,0.12477183,0.12023324,0.13245988,0.1302747,0.149831,0.12984489,0.14417547,0.14183623,0.14711553,0.15056396,0.14444977,0.12984833,0.12958524,0.12540333,0.1304181,0.11701636,0.15781577,0.12981871,0.13179298
