0.3994263,0.20641531,0.14909196,0.101908386,0.23937024,0.1223457,0.092053875,0.19264644,0.11091403,0.15452348,0.13128832,0.10144434,0.111587696,0.10199464,0.08541706,0.102738306,0.10031136,0.09348618,0.0954473,0.11866405,0.098517604,0.105354086,0.12650453,0.14781067,0.11962358,0.103683494,0.10698131,0.08965682,0.09687092,0.22119036,0.12115253,0.14013098,0.14237845,0.16011046,0.29106528,0.14643656,0.13570562,0.13138682,0.13477758,0.11605959,0.11074359,0.11192542,0.116033375,0.121278405,0.119121544,0.13551036,0.09589099,0.092208795,0.10433856,0.083562076,0.0907577,0.111022346,0.110195145,0.10612167,0.08634933,0.093301125,0.098086275,0.11240742,0.12059398,0.102908656,0.10348665,0.142602,0.15000719,0.15460101,0.13614891,0.11873863,0.15563095,0.13281934,0.15550126,0.11674053,0.13796455,0.14422996,0.1470836,0.15040784,0.11647824,0.13586377,0.10566105,0.12815784,0.12868795,0.124758996,0.08476503,0.14889921,0.16332743,0.1461936,0.14785624,0.152583,0.14319412,0.16889337,0.12189398,0.14600514,0.16616216,0.18105347,0.15915479,0.10785044,0.12518466,0.12422308,0.11527957,0.16988087,0.13197964,0.13816997,0.13221818,0.15189746,0.13048047,0.1351865,0.13912402,0.14492908,0.14995928,0.16856338,0.18214922,0.12858562,0.11930391,0.12383113
0.1990144,0.18535441,0.18092853,0.19964875,0.25190982,0.11923836,0.117722064,0.19624761,0.19187734,0.23153657,0.30968416,0.19982934,0.17034814,0.21258955,0.22439352,0.12772353,0.1621655,0.12290498,0.13493046,0.13983093,0.136477,0.12419395,0.1376282,0.14402127,0.1104807,0.11881912,0.12234558,0.12811115,0.12176065,0.09503223,0.11130026,0.14608578,0.14315312,0.15330534,0.15792029,0.15286753,0.13523617,0.10618267,0.17301872,0.11935162,0.16502741,0.14043961,0.13506497,0.14530559,0.19604844,0.097432524,0.12899864,0.124527715,0.12050886,0.24269909,0.16883187,0.16954231,0.17519072,0.15107,0.17140149,0.17120157,0.13854906,0.12288013,0.12587745,0.17988934,0.22078927,0.10991082,0.12566243,0.19286624,0.24081331,0.18595904,0.11859839,0.1450845,0.2352914,0.22624436,0.22448683,0.23171562,0.2300778,0.20245871,0.12534945,0.1545267,0.12936665,0.20251764,0.19160768,0.3357937,0.33505383,0.15853597,0.19450387,0.29674378,0.25708264,0.24131702,0.13819668,0.16071475,0.19686921,0.16150367,0.15767851,0.16722843,0.18020163,0.13596386,0.17132299,0.22489679,0.27572483,0.19199443,0.28423414,0.31684184,0.26640686,0.43862575,0.28982377,0.2859933,0.26880354,0.25988066,0.2645527,0.25214806,0.22588097,0.29533985,0.28502044,0.22730884
0.1305972,0.12573145,0.17634323,0.1555038,0.31184494,0.1288463,0.09006676,0.20242083,0.12834522,0.11982086,0.10859427,0.088471666,0.08838481,0.107167505,0.08684505,0.10890175,0.097496994,0.098862424,0.10608008,0.12288727,0.1271545,0.12142059,0.10745576,0.14064783,0.18571235,0.15791824,0.100222714,0.12559871,0.10331157,0.13698192,0.20165919,0.19117206,0.24046002,0.1951979,0.23456556,0.2479373,0.18558456,0.12547578,0.16325165,0.12845324,0.11841824,0.1396633,0.14417616,0.19830553,0.15359281,0.08105282,0.074571,0.10313441,0.09359066,0.1307472,0.15821932,0.113172404,0.07433528,0.0995281,0.070911504,0.13798171,0.11759699,0.12687726,0.0710108,0.0967319,0.106690384,0.11392761,0.13522978,0.24393943,0.31214482,0.25222877,0.12556684,0.08445859,0.16952202,0.09675357,0.124413446,0.10797917,0.15682437,0.1230416,0.10529093,0.15163273,0.11746159,0.110214174,0.11735489,0.1259615,0.10625159,0.14257367,0.114167444,0.21991245,0.1500355,0.20988567,0.25996903,0.27525482,0.12492355,0.22222245,0.25947082,0.18795216,0.25440553,0.13595289,0.10078325,0.16738094,0.22632922,0.25478742,0.18315403,0.10844646,0.20307103,0.5212342,0.36217543,0.3712981,0.21761656,0.24572726,0.36719045,0.2586761,0.35079125,0.32131916,0.2125248,0.22454943
0.26981226,0.12850757,0.095916994,0.14587457,0.10018984,0.10452011,0.096952856,0.14193077,0.13990724,0.11781782,0.12848948,0.11384008,0.13864024,0.14470042,0.13162194,0.113963656,0.11324028,0.111991055,0.11605388,0.1097264,0.10969172,0.113080084,0.11975318,0.13854589,0.11550849,0.08914494,0.08981897,0.07903419,0.10293086,0.14814171,0.119100235,0.10657874,0.11114141,0.13781025,0.20592849,0.11468622,0.12131269,0.10812099,0.1369788,0.1173252,0.110947914,0.110202044,0.10836762,0.14033276,0.14681588,0.13242656,0.08434938,0.09595666,0.103762,0.19822794,0.14511046,0.12692896,0.10887665,0.10689758,0.11680111,0.13841379,0.12780134,0.14404233,0.10302096,0.13703623,0.15769549,0.103575714,0.110407375,0.1330214,0.14228635,0.115674555,0.08391253,0.090766855,0.15340209,0.14975557,0.16503878,0.13271296,0.16111216,0.14504884,0.12574066,0.14493261,0.13398375,0.15956981,0.1502463,0.15120944,0.15883622,0.13242923,0.1392031,0.17907354,0.16765857,0.1522173,0.116803564,0.1262391,0.09929364,0.11631426,0.10784294,0.089142576,0.13410345,0.124805465,0.123413794,0.14117353,0.14731799,0.13048948,0.12708361,0.14596166,0.12929857,0.18306182,0.14017503,0.16856271,0.13025044,0.1855859,0.21741374,0.15918659,0.14173606,0.17155796,0.18315144,0.13778777
0.46032852,0.1995862,0.1992423,0.18880488,0.1774163,0.18967013,0.20439987,0.16470489,0.19335812,0.22327244,0.16953745,0.24375278,0.11473417,0.13686486,0.2361942,0.25466767,0.17510152,0.30320758,0.20988302,0.18603832,0.20288128,0.18787059,0.097679086,0.1552031,0.12535253,0.17439514,0.14540504,0.1216166,0.2236778,0.13294092,0.13697287,0.12767674,0.15272276,0.10245627,0.22485332,0.117965885,0.14691256,0.19291706,0.15570372,0.23494352,0.19132288,0.27094892,0.16072527,0.10163717,0.32739997,0.34201148,0.39997703,0.30734798,0.28169456,0.25560763,0.2872571,0.288271,0.31676516,0.2799258,0.31632006,0.2918992,0.2910325,0.17752792,0.32042328,0.32379192,0.31680703,0.13991989,0.122193135,0.118841715,0.08578312,0.19483481,0.089965664,0.13779482,0.13727273,0.26869667,0.09460078,0.23863466,0.27073988,0.23000482,0.3320753,0.27331457,0.23509283,0.17853692,0.16074006,0.30743286,0.35503024,0.11252319,0.12935267,0.26928288,0.21547,0.08114078,0.13109583,0.20166902,0.22772492,0.19583072,0.21701619,0.15063466,0.179592,0.2779344,0.13275205,0.26181373,0.3725868,0.40535212,0.38501447,0.3621224,0.5398047,0.61500436,0.48661467,0.792873,0.4823033,0.32375625,0.83954275,0.70352066,0.63680947,0.3872346,0.5981974,0.42810532
0.4628026,0.1798331,0.19772983,0.18417683,0.23271294,0.16060495,0.16120644,0.18458043,0.38021114,0.2977614,0.2841975,0.25735056,0.16184194,0.345832,0.28825966,0.22892423,0.3444727,0.39657298,0.51710653,0.5985787,0.5663353,0.32160574,0.4211935,0.45524952,0.37949562,0.5073015,0.2558361,0.2824621,0.27431008,0.33703148,0.45134547,0.15275857,0.3159958,0.3809925,0.5076949,0.2552488,0.4554956,0.36665243,0.57680655,0.3094241,0.23519558,0.24976501,0.2711919,0.42477125,0.38770658,0.28912455,0.20876007,0.23949467,0.3373795,0.28499806,0.2391996,0.30175442,0.2299949,0.32308573,0.22225423,0.24308132,0.27659938,0.3793823,0.23568733,0.28435823,0.3168671,0.2628125,0.32298273,0.2983636,0.16260542,0.4142815,0.24255355,0.14274202,0.32467744,0.2126566,0.3056648,0.32754812,0.3811303,0.4604584,0.4635494,0.5074994,0.27992985,0.3330348,0.3898877,0.42382082,0.24669531,0.14097455,0.23022617,0.49819654,0.38627315,0.16287343,0.40658408,0.4564929,0.34319675,0.44255912,0.44116998,0.13100107,0.5524043,0.55543303,0.17998831,0.46253133,0.46026573,0.67456484,0.59730554,0.42556667,0.5982724,0.80460465,0.6594854,0.60694396,0.6290068,0.66553515,0.6393857,0.39853773,0.47250617,0.64481467,0.42726433,0.4231877
0.19152078,0.107574,0.12022434,0.14059833,0.10427286,0.121450774,0.11576288,0.069828734,0.17385855,0.17201388,0.13051167,0.14292793,0.12321482,0.14274919,0.1265421,0.14463569,0.11799922,0.16172087,0.16611673,0.14428431,0.18330595,0.18559289,0.1286932,0.13252503,0.103504874,0.13439077,0.16076615,0.095658205,0.1642791,0.081285946,0.143072,0.13767986,0.12677222,0.12885351,0.14725555,0.13867396,0.14291108,0.14731619,0.11666614,0.17437732,0.12369118,0.13798566,0.12636377,0.08534517,0.17883492,0.23219973,0.15048522,0.11993559,0.1586888,0.12352663,0.12887202,0.15291142,0.15732446,0.14073424,0.11689708,0.118180655,0.16963895,0.12673452,0.19000857,0.14647715,0.14238797,0.10580508,0.11447834,0.11579619,0.089746766,0.19955178,0.14933611,0.14107236,0.14313567,0.17914747,0.14421664,0.18490168,0.20719446,0.17899787,0.19453543,0.20218219,0.18481863,0.17846914,0.14754103,0.16441281,0.14569545,0.11335876,0.1477257,0.22198865,0.1365898,0.07032379,0.15652342,0.1753982,0.1800997,0.16688092,0.16012435,0.13508949,0.16526797,0.22875232,0.1533971,0.16616163,0.17445944,0.16834822,0.16704038,0.16857855,0.20919397,0.2882683,0.20772299,0.23400196,0.14188908,0.16292413,0.2631848,0.2329604,0.4571392,0.28414378,0.30916163,0.1572579
0.5247016,0.45645812,0.38302615,0.24587183,0.49747062,0.6020465,0.30449766,0.4792134,0.46135768,0.46171322,0.38584462,0.35708642,0.36461398,0.46668747,0.3876362,0.36592293,0.32968712,0.38558215,0.40933025,0.35709614,0.34097323,0.25828087,0.48796096,0.2939905,0.25480825,0.30209023,0.24467935,0.24081855,0.3018612,0.51044965,0.3417242,0.25846937,0.33088976,0.35572052,0.6571721,0.28035054,0.3557564,0.42022282,0.3424726,0.37483644,0.3448724,0.37779564,0.37138736,0.26114425,0.39837354,0.5411004,0.42262244,0.33313137,0.38709697,0.32389316,0.26484674,0.31926492,0.33918875,0.35258332,0.31951565,0.2910694,0.37059417,0.30418327,0.3500626,0.41146773,0.36572334,0.34214166,0.33630916,0.27545017,0.18055491,0.3237293,0.35200036,0.28724393,0.33473274,0.3322727,0.36539847,0.39448282,0.45658907,0.44395694,0.49403498,0.40780982,0.2942998,0.39771903,0.39431235,0.4850538,0.39875108,0.4180599,0.30590758,0.34044054,0.29100546,0.13141717,0.20148921,0.31141704,0.3714131,0.31835237,0.2447954,0.2849915,0.33137578,0.5603985,0.31193823,0.4027879,0.34276906,0.4920076,0.4065216,0.40972275,0.4545943,0.34892133,0.2159954,0.3922663,0.31554842,0.28133857,0.45419645,0.42259875,0.30594096,0.3074436,0.299113,0.27438158
0.09511097,0.09263836,0.09930813,0.112706915,0.16412163,0.20495535,0.097291775,0.2571757,0.19747126,0.14192885,0.16658698,0.09592122,0.17932867,0.19853511,0.08812069,0.076951124,0.16005713,0.08097465,0.08189879,0.09907777,0.116204575,0.10786702,0.20284761,0.13068162,0.14894693,0.153935,0.09927251,0.18858203,0.12610255,0.18943545,0.12077189,0.1530214,0.1647866,0.10017348,0.16134956,0.15615687,0.12254908,0.057022583,0.13173018,0.098977774,0.08126795,0.106552236,0.15512525,0.12410604,0.13208532,0.114001065,0.06450559,0.13394511,0.19890682,0.11768998,0.13671911,0.17330126,0.083435275,0.13114685,0.08237896,0.18606453,0.20897326,0.19427577,0.09864396,0.08348405,0.17084078,0.14133275,0.09975268,0.080895334,0.10405962,0.120066814,0.11184481,0.120498225,0.14908968,0.08510598,0.18257613,0.14789474,0.2861382,0.18181705,0.1050251,0.11767129,0.1299653,0.266944,0.23655704,0.13366169,0.09694686,0.18581124,0.24262707,0.17554918,0.13385503,0.07668245,0.08544896,0.08583466,0.084570095,0.104431525,0.13908346,0.21853696,0.16204524,0.08659552,0.1460386,0.17685117,0.14961557,0.1279201,0.10469705,0.113828994,0.08919243,0.15555437,0.16260272,0.23529026,0.20911154,0.15421797,0.25674975,0.30126858,0.49513134,0.26146653,0.30843836,0.19063511
0.22267188,0.08401194,0.106920905,0.09704016,0.14374702,0.13755794,0.086592965,0.14800072,0.10187555,0.10101057,0.09290781,0.104067296,0.14532292,0.12495135,0.08856841,0.08699665,0.12729912,0.07458579,0.09072174,0.07929832,0.08358261,0.11497082,0.13235566,0.070921004,0.07858543,0.10875519,0.086987324,0.111523226,0.109341815,0.14277107,0.110390805,0.10398566,0.10982719,0.12182324,0.1519268,0.105353124,0.11684259,0.09578592,0.11118642,0.088751264,0.059173565,0.07435519,0.13717687,0.10222557,0.10059654,0.09535058,0.07427845,0.07643787,0.12740128,0.0866901,0.13748066,0.1514233,0.07270023,0.08250765,0.06937168,0.14079086,0.145137,0.12755172,0.09498085,0.072202496,0.13111323,0.23545295,0.14645416,0.07749458,0.06874925,0.08744469,0.089836426,0.11082535,0.08072423,0.0715904,0.11018632,0.13501178,0.15133123,0.13960849,0.101024516,0.08051306,0.12436682,0.19731656,0.14522599,0.08666474,0.095508836,0.16817793,0.08937099,0.082835704,0.088960566,0.06170971,0.07476643,0.079221055,0.08497728,0.10277349,0.111266784,0.18960246,0.12872237,0.09899287,0.117886,0.10079545,0.101224415,0.09829751,0.07190905,0.100156575,0.084886044,0.111751005,0.12199966,0.11699403,0.1925815,0.100727335,0.099808656,0.12984703,0.2206205,0.14169684,0.18251376,0.22389236
