0.005641892,0.27706432,0.2956103,0.29572937,0.2522488,0.274782,0.29487747,0.26881263,0.24839774,0.29357037,0.2533481,0.294248,0.25289154,0.24497283,0.29847348,0.29928347,0.29632843,0.25232023,0.27699843,0.2998873,0.25320372,0.3014074,0.25342757,0.29473123,0.26629847,0.27749947,0.29862368,0.27049372,0.30290818,0.26803273,0.2759614,0.29855636,0.26957136,0.29616594,0.31142047,0.26906687,0.27956054,0.27506763,0.29237416,0.24822105,0.29959694,0.30223212,0.25119814,0.2843857,0.26220107,0.29037595,0.2549243,0.27988812,0.2433982,0.2979106,0.30090168,0.254244,0.30430993,0.24873123,0.28137648,0.30053386,0.25492933,0.24527207,0.2987789,0.29601043,0.27367628,0.27148247,0.26873615,0.27469844,0.2911922,0.2578868,0.27652422,0.30106282,0.2958557,0.30288523,0.2549848,0.29709324,0.26309624,0.29291138,0.24696322,0.29458505,0.3054315,0.25647625,0.2462294,0.30562863,0.3059728,0.27150467,0.28104207,0.293886,0.27106023,0.3011017,0.24876684,0.25293022,0.30018193,0.2674985,0.2740806,0.3009771,0.25756216,0.2737438,0.29865262,0.28243476,0.26871786,0.3008573,0.26662603,0.3094078,0.2891595,0.30078915,0.26915383,0.29878458,0.25995588,0.29500675,0.28520498,0.27118126,0.2503384,0.28256786,0.30164206,0.28887224
0.17874008,0.08891751,0.104872026,0.076403245,0.06868226,0.055013973,0.08319732,0.061729793,0.062120818,0.07625769,0.060873866,0.07999535,0.05584609,0.06511488,0.09117003,0.069013216,0.06279615,0.07620059,0.056046203,0.071563415,0.07707246,0.07186748,0.05357333,0.08530996,0.066934876,0.058427267,0.07248711,0.05520754,0.051325936,0.0496186,0.10561491,0.08719876,0.055352196,0.08986534,0.070723996,0.08838927,0.0446409,0.053283785,0.05808535,0.059641905,0.07299808,0.06177403,0.052834455,0.08900856,0.0739363,0.066692844,0.06258474,0.061512735,0.050504696,0.06096176,0.053713847,0.041544825,0.070644855,0.06105597,0.028917868,0.06056902,0.043748345,0.05919154,0.06919711,0.03624954,0.03743487,0.053834654,0.10165047,0.07239636,0.08452332,0.0510438,0.06880252,0.08314542,0.07716682,0.04789118,0.0420332,0.04633546,0.04584976,0.064143024,0.08962023,0.067470476,0.074253395,0.042445984,0.06212703,0.08300738,0.06369067,0.043442406,0.08274872,0.08543412,0.06330143,0.06949394,0.06424214,0.07543153,0.05672859,0.08976382,0.05188819,0.084660955,0.040815394,0.055551637,0.0964973,0.062685564,0.07201562,0.06860371,0.043275803,0.077017784,0.046900805,0.05131942,0.051096033,0.04166507,0.034482677,0.074038245,0.09520452,0.062375702,0.047750123,0.05542996,0.044552263,0.048249234
0.06113066,0.06481885,0.048576526,0.060024906,0.03820536,0.034608375,0.07059693,0.03718662,0.041889142,0.055079356,0.08572202,0.0592404,0.08196382,0.076111615,0.047645543,0.047848996,0.026532605,0.04164484,0.03621314,0.042350218,0.032837227,0.08947593,0.08709171,0.049047917,0.047853623,0.04238057,0.042724796,0.04072262,0.1107645,0.062246952,0.05144972,0.04030228,0.03985552,0.03722582,0.040875066,0.04054115,0.028886668,0.032024223,0.033264104,0.047120098,0.06041982,0.025144232,0.06421019,0.046315953,0.041420747,0.058117956,0.054536935,0.033438392,0.037020795,0.051425654,0.028582789,0.06255384,0.050939165,0.041560035,0.03530227,0.029209273,0.05927312,0.07317088,0.0568685,0.03905797,0.028495515,0.051578525,0.049029566,0.06027362,0.04070294,0.0660174,0.051860753,0.041749638,0.033111714,0.030631855,0.06356782,0.05636592,0.03644207,0.03594314,0.04945136,0.03981803,0.06874124,0.07375009,0.053533707,0.042828675,0.03943931,0.036717657,0.04499332,0.047266476,0.04073494,0.037119687,0.038435854,0.045933932,0.046285897,0.049092885,0.034203567,0.065810844,0.05897745,0.050875254,0.046014763,0.03819807,0.07570597,0.027637882,0.059492826,0.047333382,0.094390996,0.053027727,0.06549012,0.09644737,0.08628363,0.06041135,0.055482544,0.08861093,0.14893746,0.11391309,0.10782353,0.103946224
0.038152464,0.040612414,0.027020825,0.020777542,0.026968827,0.035635382,0.025368888,0.03569176,0.042777255,0.04537158,0.02533733,0.03228086,0.029524826,0.04150458,0.0385549,0.030167889,0.031643644,0.04760695,0.03332611,0.04570018,0.030826325,0.027910639,0.022448381,0.036086995,0.035460066,0.01965345,0.027281651,0.024034895,0.029810464,0.035650864,0.035052277,0.022479074,0.021553485,0.033981375,0.03046393,0.024251085,0.02465577,0.030841554,0.023031484,0.01527055,0.03754004,0.017369052,0.016327487,0.034082934,0.020792944,0.025832564,0.055456888,0.03376273,0.016914146,0.017779127,0.015380009,0.022414371,0.021380957,0.019806108,0.021917278,0.017281545,0.021063123,0.031034842,0.017891739,0.024692709,0.018635089,0.02847962,0.02741688,0.020203471,0.0322258,0.020479884,0.02498373,0.021498147,0.02617876,0.016954692,0.018188594,0.025882186,0.014524741,0.028526062,0.04015789,0.022583934,0.020897904,0.018138671,0.03958642,0.03400865,0.014582287,0.024559945,0.016819471,0.021220878,0.021596601,0.033243142,0.024470545,0.0363248,0.02847854,0.030739771,0.016366884,0.018721206,0.01662711,0.049760435,0.024645276,0.03640209,0.047911424,0.055674847,0.023466283,0.030216638,0.020760125,0.056015205,0.040305376,0.043771747,0.015392566,0.029332832,0.044046596,0.027783481,0.028840141,0.04280176,0.02551416,0.027194101
0.08495451,0.09184603,0.05867679,0.045077045,0.04235618,0.06529202,0.06359459,0.06382886,0.06867521,0.08245069,0.088429555,0.059123468,0.07297865,0.058624398,0.06676974,0.06614999,0.05545213,0.046607055,0.06490663,0.058241695,0.06407211,0.08442981,0.10600135,0.055098075,0.036014147,0.038063794,0.06207773,0.04706308,0.07681004,0.08651526,0.06562614,0.056647237,0.052539706,0.048420936,0.06096794,0.05157478,0.06390787,0.069285624,0.045449212,0.04845103,0.08158182,0.056330167,0.05569019,0.04018518,0.045127418,0.0963584,0.08537898,0.060147107,0.05381013,0.059766676,0.056394633,0.041857,0.06175179,0.04311089,0.06725374,0.06711967,0.044905107,0.038988803,0.053060457,0.0756556,0.053585447,0.072360426,0.0596332,0.047412504,0.045222607,0.045057625,0.052101836,0.047566865,0.06317533,0.05604186,0.06478635,0.061579175,0.053889632,0.04322335,0.05368827,0.050602995,0.05686507,0.06325391,0.05123766,0.05715008,0.053121213,0.07047113,0.054307148,0.06092222,0.050694708,0.045000974,0.052777722,0.042590212,0.08047244,0.070524916,0.054445837,0.03976544,0.06298029,0.056480058,0.056152344,0.05262401,0.06971853,0.053270787,0.058380052,0.049232464,0.06210455,0.09556227,0.09839868,0.11488909,0.08744976,0.05309948,0.047649436,0.10200243,0.17690103,0.10984519,0.13191351,0.11646278
0.04678488,0.061391853,0.04235136,0.043416556,0.029085651,0.04994792,0.039739743,0.051326063,0.072820134,0.052517794,0.053855807,0.07133594,0.044251766,0.0525631,0.06602326,0.050905213,0.05345756,0.08071762,0.054303825,0.04390623,0.049550742,0.063637525,0.04042158,0.04474656,0.025883919,0.024544615,0.05277063,0.030263945,0.07170089,0.03444606,0.04530408,0.045154855,0.029895624,0.026667379,0.064761624,0.06540214,0.059121788,0.07731159,0.031605687,0.056498248,0.06958608,0.052093524,0.04575744,0.027677076,0.04397058,0.09029299,0.08316802,0.0563665,0.04322176,0.050567903,0.046877433,0.039364137,0.07472554,0.03769984,0.056877926,0.035484515,0.05420903,0.04665139,0.065515004,0.055896346,0.047819413,0.024964241,0.036729902,0.02321963,0.019122409,0.03419166,0.03586995,0.030187475,0.04734319,0.06262093,0.066579856,0.04995727,0.07272242,0.079330295,0.09365665,0.051859174,0.04849082,0.0477564,0.03643554,0.048595253,0.054479524,0.023411442,0.026629606,0.05818149,0.04532463,0.033148587,0.044255145,0.0417237,0.05748718,0.06453492,0.05645508,0.035913527,0.04810444,0.064899035,0.045760024,0.047062267,0.057247654,0.05930793,0.057889096,0.08008864,0.08315578,0.12496444,0.10024725,0.1253286,0.07752763,0.04518899,0.054178827,0.12327879,0.11640947,0.10508094,0.09637109,0.07559565
0.10888609,0.06545203,0.051626742,0.04940992,0.0410259,0.061063215,0.053923957,0.0458976,0.06573614,0.061279982,0.094734244,0.055113606,0.06992535,0.058614876,0.052291404,0.05816103,0.057120178,0.0586083,0.051878482,0.051507816,0.048617106,0.085347526,0.08054086,0.044106226,0.053550128,0.049296856,0.054666452,0.05828513,0.069898486,0.07785449,0.06668354,0.05027764,0.054929353,0.055600066,0.054743063,0.05806132,0.052071217,0.066118546,0.048760954,0.05400017,0.06425805,0.058594096,0.07578966,0.052753866,0.07031045,0.1386832,0.06634521,0.041182175,0.06442749,0.046441935,0.04973685,0.060697015,0.04922158,0.05639922,0.04536364,0.04140072,0.06875353,0.055566628,0.042670306,0.047306247,0.05007165,0.07286193,0.06156151,0.047732476,0.05437016,0.063824534,0.050177492,0.044694763,0.044154793,0.055327762,0.06077304,0.064985126,0.058252227,0.063660264,0.06450981,0.0556823,0.11124839,0.09015021,0.06867646,0.054052737,0.057393212,0.055707935,0.053656694,0.041719247,0.050805844,0.06631179,0.06385179,0.05618425,0.07406737,0.07225219,0.049740437,0.047622945,0.084186286,0.074426144,0.05878428,0.06750525,0.07173123,0.06916762,0.061195668,0.06560715,0.06978238,0.1513856,0.14412384,0.15861085,0.09247889,0.07556056,0.12227253,0.12862207,0.16533366,0.08331733,0.11875118,0.073878765
0.13677904,0.09995819,0.05418989,0.052371893,0.052021835,0.05862072,0.060261402,0.105242476,0.077472925,0.08648044,0.07616766,0.08443903,0.07377497,0.077929415,0.080267996,0.082308605,0.06992537,0.09804567,0.0846679,0.09553799,0.09005644,0.06554153,0.06912895,0.058781005,0.049199834,0.059765875,0.056033444,0.063118204,0.15341057,0.09752078,0.09477874,0.05044205,0.07842354,0.052969463,0.099049434,0.072950006,0.099612005,0.09716174,0.10798073,0.09248031,0.09058335,0.10210577,0.0982123,0.065240346,0.09482579,0.1393097,0.10425778,0.075673126,0.08982735,0.07939681,0.07150769,0.07867536,0.08196372,0.08222902,0.07195428,0.07040946,0.08462574,0.053491957,0.07530237,0.089448996,0.05109128,0.045830317,0.074638374,0.077736124,0.07006117,0.07234252,0.06852284,0.053890463,0.07097835,0.08247443,0.0791211,0.09035603,0.11089618,0.09316368,0.13607103,0.11487255,0.097662255,0.09499551,0.08498483,0.10811787,0.091139756,0.05138484,0.056022152,0.10038009,0.10754205,0.08288785,0.10451847,0.097523734,0.07474653,0.07849463,0.115890145,0.07412576,0.11280399,0.1352116,0.06099178,0.11224916,0.1149844,0.1450126,0.12980856,0.1323847,0.1278858,0.2019357,0.1904248,0.22842309,0.20205323,0.14180276,0.1693315,0.21214852,0.24615596,0.20369254,0.21321236,0.15074134
0.13965517,0.0795501,0.06505624,0.058063816,0.089745946,0.099061936,0.061614033,0.08881641,0.11229684,0.10862589,0.08138618,0.092372894,0.074175715,0.10318549,0.09868195,0.09530877,0.08583194,0.10596133,0.114853084,0.11594668,0.125058,0.08223058,0.1130217,0.0846268,0.07215627,0.08634976,0.07024148,0.060725957,0.07705122,0.11960009,0.09778455,0.04896156,0.07823934,0.08602945,0.15137218,0.07442324,0.108570755,0.10521407,0.10556595,0.10153628,0.07551987,0.09598188,0.07610665,0.08848311,0.10462182,0.123360224,0.11634237,0.09855982,0.089442216,0.07560561,0.06904956,0.083602525,0.114967585,0.09548232,0.09385579,0.12623143,0.10124999,0.08604458,0.13171095,0.12597053,0.10785169,0.11172763,0.073320344,0.06418538,0.06732462,0.0933533,0.063752405,0.057157323,0.09010744,0.093145266,0.08198192,0.11141633,0.10967096,0.09947511,0.12422734,0.12332302,0.09967994,0.10539101,0.09984366,0.13879536,0.11380042,0.11235607,0.07092026,0.09969839,0.090658255,0.06609315,0.081704594,0.1126652,0.10373697,0.08259887,0.07709567,0.05359804,0.11447674,0.16720286,0.06493874,0.13368239,0.14683075,0.15336186,0.13395503,0.11543206,0.14897914,0.21750832,0.16420075,0.24343596,0.15880832,0.112352476,0.21545844,0.19985953,0.21855056,0.1822181,0.19752063,0.15868302
0.18287672,0.16956373,0.10199191,0.10662856,0.14448342,0.115111314,0.06490041,0.15900896,0.10179232,0.11250099,0.110069,0.10442558,0.100135915,0.097638115,0.099644266,0.09910977,0.09478833,0.09999841,0.093088835,0.1164446,0.116868675,0.07076589,0.10679623,0.08154555,0.074086376,0.081971355,0.08201517,0.08424649,0.085988276,0.14116214,0.10361107,0.06680662,0.07463296,0.07395858,0.15302275,0.086738214,0.082119495,0.082279146,0.08250761,0.080652125,0.074588284,0.09224112,0.08774868,0.0761905,0.121948816,0.12318462,0.15425047,0.12726586,0.12018608,0.115367584,0.112639986,0.089861624,0.13041857,0.15876094,0.1262454,0.109172024,0.11251896,0.085967116,0.1405258,0.17391136,0.16624087,0.07740013,0.09452662,0.06280119,0.07328354,0.06820259,0.07209567,0.06098936,0.1156638,0.08742839,0.09791635,0.11929524,0.12201449,0.120635964,0.15133354,0.103845134,0.10039043,0.09213582,0.083739035,0.12513925,0.10428205,0.08668944,0.07184455,0.119559884,0.11245518,0.080719955,0.13218582,0.117023334,0.09113971,0.0992531,0.09905488,0.08620015,0.08145801,0.10788644,0.06657369,0.10322671,0.13303645,0.14651644,0.15247738,0.113806665,0.14218745,0.18746567,0.18872184,0.26142654,0.1938648,0.22348917,0.25462925,0.24295765,0.26569444,0.23318012,0.2965385,0.17665516
