0.9199782,0.86271566,0.08331069,0.08618256,0.22090426,0.11810567,0.16533402,0.52717763,0.18507722,0.22215705,0.17109714,0.24467966,0.2620399,0.26925716,0.253872,0.276114,0.22495021,0.40765646,0.33308864,0.23833421,0.32679242,0.25154504,0.4107128,0.6977498,0.39983803,0.37130052,0.24520431,0.45534673,0.44911316,0.69772226,0.28748032,0.34422666,0.5274005,0.42006415,0.8913683,0.29185107,0.33531013,0.35313317,0.36436468,0.29009214,0.2280047,0.17776601,0.25114298,0.34257185,0.30595273,0.09481036,0.38937694,0.42907652,0.48912352,0.36766458,0.23187631,0.27716896,0.23005144,0.3200298,0.25006336,0.18192962,0.19490683,0.28076187,0.28115833,0.31171772,0.17787272,0.2758276,0.28314865,0.44386202,0.68112445,0.36492252,0.18597466,0.26991642,0.41352734,0.25747088,0.44816846,0.25309438,0.26073954,0.28767255,0.43546215,0.38889676,0.2520087,0.35253632,0.3769103,0.42362675,0.35495564,0.4194405,0.3385746,0.61676973,0.77555937,0.8421208,0.7544359,0.9155402,0.32550412,0.6313782,0.24864505,0.2857447,0.7279585,0.8289662,0.66154295,0.75345516,0.71924347,0.6201565,0.59031725,0.65695655,0.7996438,0.6430169,0.829096,0.57870513,0.7687951,0.84757334,0.9267342,0.93199074,0.8432926,0.6468179,0.71348184,0.6878142
0.39134622,0.39025733,0.033225097,0.052985538,0.098826505,0.018978639,0.09717446,0.15839195,0.019472996,0.03573685,0.015263109,0.06339738,0.03367601,0.041245613,0.04896483,0.06764162,0.11962338,0.032158803,0.05529789,0.1225398,0.06552616,0.083060496,0.053355422,0.37509173,0.026168508,0.045164786,0.093872204,0.13458587,0.20398356,0.32891646,0.1262258,0.03513736,0.09763794,0.0473641,0.77132297,0.061010554,0.04129342,0.07572667,0.15212005,0.064999305,0.05771555,0.081980094,0.013358684,0.093654945,0.051517643,0.037667893,0.20978118,0.20046917,0.09289038,0.25542572,0.16377243,0.018060377,0.104999475,0.16232638,0.1697238,0.15498658,0.032516684,0.02403167,0.06459025,0.20836018,0.21206315,0.07157216,0.044676043,0.11743169,0.09895411,0.09094556,0.083845936,0.1821235,0.051235635,0.10486416,0.13349697,0.14377317,0.1780368,0.08540856,0.13252226,0.13025507,0.15900895,0.120421655,0.13853328,0.22023888,0.17168501,0.14077953,0.049478788,0.32200736,0.53222567,0.7685081,0.93236715,0.92580056,0.40238696,0.70163757,0.2033394,0.14322323,0.64447373,0.84351206,0.5197688,0.85118395,0.96223426,0.8575711,0.9096808,0.8591592,0.905866,0.8576637,0.9510201,0.71655023,0.71764123,0.8550806,0.8279118,0.87620413,0.6815398,0.84591603,0.9071316,0.47960353
0.43317857,0.4950907,0.41054967,0.31056476,0.35968754,0.5113616,0.29282486,0.49226186,0.2896041,0.27678344,0.2994961,0.2608809,0.28847387,0.33490986,0.3053023,0.30568415,0.2833497,0.33039585,0.34951136,0.39698276,0.4441871,0.3049252,0.33999106,0.512824,0.44216236,0.39955634,0.39067525,0.4507969,0.5337299,0.34610188,0.26417023,0.39358318,0.3460853,0.3380996,0.70623773,0.32290557,0.4383852,0.46103048,0.4966149,0.5152076,0.4276228,0.35502106,0.5039717,0.5365533,0.47941673,0.68652916,0.3926388,0.36616898,0.53444755,0.47823295,0.4270391,0.5737725,0.37079373,0.36440864,0.38869682,0.4410592,0.5303461,0.60020536,0.46746832,0.5217899,0.42974693,0.39691934,0.3278502,0.25887436,0.32561797,0.31779957,0.33704916,0.33354256,0.39841914,0.5015979,0.36713648,0.45301896,0.44519737,0.32693985,0.50257725,0.46810454,0.46135268,0.41631842,0.39967513,0.44329697,0.46106097,0.25954622,0.3665501,0.2890321,0.43095928,0.33894953,0.3258442,0.43487462,0.5789798,0.51834726,0.46698296,0.5466846,0.41523206,0.46244827,0.3979473,0.4765433,0.53906876,0.5282525,0.63196313,0.56090665,0.5464829,0.74361116,0.7697381,0.66754717,0.42454326,0.7005357,0.6623473,0.85512537,0.7855506,0.71881485,0.7483533,0.50448215
0.71855927,0.6288972,0.20621869,0.09466603,0.32816276,0.078383654,0.122084424,0.42339763,0.09430303,0.110932894,0.090989724,0.09225229,0.098066844,0.1324005,0.117207654,0.09677495,0.12771197,0.17325462,0.111743234,0.0998702,0.178875,0.14591831,0.20525596,0.37171677,0.12453683,0.13188735,0.1298261,0.18753536,0.15838638,0.5394954,0.09280129,0.14015704,0.20669194,0.11635828,0.31995606,0.19164854,0.17026946,0.14485149,0.20213898,0.13830319,0.17392202,0.1302985,0.20519772,0.2288429,0.17172483,0.060759712,0.20642589,0.18103202,0.24380657,0.16557989,0.12461957,0.21716009,0.14637586,0.10804388,0.11187614,0.15531863,0.18988264,0.21033262,0.20273645,0.25238436,0.14338699,0.1958149,0.10720824,0.2711132,0.5788712,0.1098026,0.10715956,0.102668785,0.10834069,0.10203031,0.19526021,0.11221022,0.12723675,0.12092179,0.15463068,0.14193878,0.14413682,0.16334203,0.15823424,0.16889651,0.10019883,0.2237506,0.09858583,0.36222178,0.3848358,0.44717145,0.17540227,0.31631398,0.09523464,0.12515822,0.1622067,0.15869395,0.13522507,0.094060324,0.14269218,0.18490174,0.20241734,0.097526215,0.22213563,0.1206912,0.17638637,0.09131155,0.23199214,0.10128771,0.16360322,0.2604598,0.26486075,0.19420399,0.16612203,0.15345457,0.15755974,0.18069616
0.7923259,0.8778935,0.3558656,0.2227073,0.6077612,0.14188859,0.28048426,0.613725,0.17704608,0.16407064,0.10999257,0.09087757,0.116915524,0.15662573,0.099195026,0.12503552,0.28981164,0.1485621,0.10514876,0.09610352,0.09487614,0.12136025,0.5773972,0.9672489,0.13152662,0.099220335,0.15126467,0.25138757,0.71767807,0.7418833,0.31343216,0.16461924,0.4141917,0.18897247,0.8429897,0.18780053,0.23802331,0.22438641,0.4956619,0.18585984,0.10445867,0.100914136,0.19106157,0.26156443,0.14400165,0.07631615,0.28770384,0.20875521,0.11868128,0.24478924,0.12801175,0.10948161,0.1169754,0.08889995,0.11360097,0.109961465,0.12542588,0.14689249,0.18086505,0.1969442,0.13757361,0.44092605,0.28819776,0.715518,0.83591187,0.5764452,0.51065725,0.36585543,0.18468428,0.20018099,0.29904282,0.20179777,0.18947218,0.19389293,0.21479143,0.1338787,0.16125998,0.24363871,0.20302023,0.17249325,0.18794711,0.6146999,0.26262686,0.7716885,0.8632621,0.9318952,0.9327844,0.9305322,0.32993022,0.8138945,0.4991423,0.6373123,0.8739286,0.83862764,0.69917,0.8787355,0.7818441,0.6409587,0.70550495,0.49204102,0.77287316,0.7350753,0.8637342,0.78924286,0.7634324,0.9446018,0.85063493,0.9366963,0.750101,0.75005144,0.56571513,0.62902594
0.6239024,0.58314353,0.27849087,0.26316097,0.24220687,0.20888276,0.3162095,0.5772007,0.29447326,0.28287497,0.33189476,0.38841155,0.3228788,0.42562333,0.34508893,0.3350073,0.38584054,0.3351449,0.26004103,0.2995524,0.35248297,0.30881903,0.48264447,0.7543393,0.36485112,0.312718,0.29508898,0.37950763,0.5855529,0.6810984,0.3498533,0.43768802,0.42423123,0.40904695,0.81411856,0.30153236,0.41919288,0.42237955,0.6622173,0.520409,0.4142603,0.380932,0.36970356,0.49119177,0.53958184,0.548857,0.5115265,0.4666542,0.5365493,0.50326073,0.41468957,0.5453932,0.43127465,0.4361984,0.3605272,0.4004385,0.45040986,0.5359889,0.56143624,0.500841,0.39533934,0.41082028,0.28487718,0.32015517,0.43347484,0.36077031,0.20173565,0.4019148,0.46773583,0.6005006,0.5305107,0.5615572,0.5185579,0.40305337,0.50213414,0.44770756,0.40507197,0.49964467,0.4823596,0.50215137,0.43497851,0.43095198,0.34224772,0.4992948,0.58314747,0.5063056,0.58406407,0.47371605,0.6381568,0.74832296,0.43029338,0.44442555,0.60410345,0.5859254,0.51025844,0.76714534,0.6495664,0.47460088,0.5661641,0.35638025,0.41612673,0.5422989,0.5683735,0.30884197,0.43028164,0.49632227,0.64798063,0.6998487,0.5601486,0.48113456,0.40153283,0.23418345
0.69587266,0.5969814,0.30779004,0.22823836,0.27289516,0.31533062,0.2605458,0.70397365,0.22337931,0.25372598,0.273314,0.2619885,0.25524366,0.35559297,0.20507349,0.1883418,0.4905384,0.2722215,0.22149642,0.23970295,0.32127076,0.23230976,0.5150646,0.48128155,0.23551722,0.22702378,0.18744737,0.27545723,0.42836353,0.72626173,0.37782234,0.28192553,0.35036412,0.30713058,0.5976407,0.26467517,0.26499608,0.22589739,0.41278988,0.30386686,0.27762124,0.24449243,0.29752976,0.27107924,0.37047908,0.24046396,0.49977082,0.47961432,0.37457278,0.46576595,0.291146,0.36329314,0.3469392,0.26946244,0.25691926,0.2602768,0.2447617,0.34833276,0.3961718,0.47810507,0.29630932,0.4299035,0.18412705,0.31728408,0.56997776,0.31342962,0.20077741,0.37202567,0.39694616,0.44283667,0.49189657,0.416982,0.52089334,0.38520396,0.4461978,0.37984285,0.2823457,0.5086213,0.52064306,0.39898852,0.37885398,0.5130309,0.4126485,0.7108257,0.60882396,0.70420164,0.8104344,0.518928,0.3755947,0.51429725,0.34190267,0.5127678,0.5937533,0.6519707,0.6411712,0.7156649,0.6899274,0.29453334,0.6048249,0.33297306,0.43661594,0.566834,0.46190536,0.25050062,0.5243511,0.3033009,0.2934054,0.30131862,0.59845716,0.24287069,0.23556913,0.49186063
0.5934201,0.3325552,0.12013152,0.19580805,0.100984,0.10129705,0.15281235,0.20756476,0.2799243,0.2823588,0.17824648,0.3114553,0.24446225,0.24414186,0.2918608,0.22684833,0.13858761,0.21112187,0.16809855,0.16311532,0.20665714,0.23634388,0.18260342,0.80957717,0.19124062,0.1416741,0.16653979,0.17356989,0.2599665,0.533633,0.18471411,0.19416551,0.19588622,0.13678896,0.78496706,0.15004794,0.16758378,0.17126185,0.27083522,0.18608867,0.2013933,0.3032809,0.115472205,0.18913752,0.2806014,0.074737854,0.4645255,0.5605735,0.41888782,0.62035555,0.41676924,0.35785124,0.3793489,0.28704342,0.29961,0.3371388,0.29137778,0.36102706,0.4149573,0.64755523,0.44109827,0.28196302,0.16028401,0.4670471,0.5075463,0.24317995,0.091630764,0.35198003,0.45059338,0.43365595,0.6446993,0.59414303,0.54264563,0.4383794,0.461732,0.3147113,0.32336277,0.60047525,0.47546905,0.4493011,0.52560604,0.40571368,0.16232996,0.4329375,0.56917024,0.8367799,0.84557855,0.8743987,0.62375075,0.8523748,0.21717331,0.17074604,0.6630777,0.72856313,0.40725988,0.9516307,0.77126235,0.63455033,0.70967,0.505852,0.6081066,0.7364416,0.8389577,0.50498253,0.5231468,0.8146725,0.62148994,0.89819425,0.79792696,0.51641315,0.72087044,0.44885972
0.23315442,0.09702492,0.072165646,0.06418928,0.010371493,0.016494533,0.087728605,0.030212125,0.18113922,0.16733135,0.16289176,0.37621748,0.17572053,0.2772535,0.34414494,0.23752703,0.20617756,0.39765415,0.16576794,0.22206743,0.21317326,0.3607292,0.08452568,0.8713409,0.26204833,0.14385791,0.2554651,0.5118635,0.49624106,0.05247662,0.051465668,0.16469309,0.13760917,0.18222746,0.8516136,0.14245865,0.18260944,0.11220882,0.23749806,0.23758255,0.19387814,0.26196864,0.14918263,0.16276781,0.3089186,0.07400814,0.6084493,0.7144335,0.6835278,0.5475285,0.5735173,0.5000217,0.46846247,0.48087224,0.5927263,0.5907343,0.37206358,0.57101506,0.71195847,0.8516317,0.73401195,0.033666942,0.07202991,0.13278267,0.012773018,0.08059686,0.041000832,0.16635285,0.4922638,0.5579441,0.79052824,0.7570793,0.83727634,0.8053445,0.8052601,0.6250055,0.5000026,0.6336539,0.5939867,0.5896573,0.5946938,0.05183003,0.095628336,0.38589576,0.51209885,0.7473467,0.9122177,0.9273789,0.7919795,0.8920054,0.08975351,0.06968934,0.8296825,0.98546803,0.5962174,0.9579023,0.8189432,0.9220413,0.9060892,0.8041468,0.9024986,0.93647313,0.9805354,0.9853349,0.9326148,0.99445224,0.8863054,0.9971752,0.75602126,0.9811241,0.93507016,0.36185783
0.24906409,0.19652662,0.0062402557,0.009573569,0.017001897,0.010050226,0.07719948,0.07373169,0.17928289,0.17344847,0.27560523,0.34883368,0.23096128,0.33793506,0.2085077,0.2121699,0.18117183,0.36851117,0.17768578,0.15100387,0.2659815,0.24862197,0.062138304,0.41005635,0.18097107,0.17394118,0.19281654,0.14032222,0.17399023,0.06349999,0.020917755,0.12963966,0.055835642,0.05319938,0.38435182,0.06433855,0.09350565,0.042721722,0.0770404,0.19795994,0.22765346,0.25980583,0.100201584,0.1394653,0.56679815,0.043405484,0.6410455,0.53895795,0.66435087,0.42327592,0.41070393,0.55397606,0.3529194,0.30449632,0.2529332,0.27082986,0.26025036,0.40807864,0.5873804,0.752246,0.4228508,0.008318432,0.005179989,0.08826126,0.03642953,0.026220517,0.0089410255,0.19199292,0.4359198,0.3488831,0.54861236,0.5957701,0.6074315,0.46192276,0.5562187,0.38222444,0.30398172,0.5486235,0.41925663,0.41162258,0.2790956,0.019153878,0.08231137,0.06658678,0.17185882,0.49407378,0.24691354,0.18754743,0.25604123,0.16800323,0.029550694,0.011603901,0.10895115,0.106634445,0.25009108,0.4618642,0.52195346,0.53877026,0.49764332,0.71899325,0.6071456,0.56050706,0.5805795,0.50286394,0.5417812,0.92809254,0.7294693,0.75059783,0.3627955,0.6155088,0.60526574,0.15824766
