0.87944055,0.08026962,0.11560545,0.16743079,0.062468886,0.11666259,0.09023603,0.09353711,0.07685597,0.07604078,0.14935875,0.088123485,0.12243732,0.08364153,0.14225262,0.048240606,0.13179511,0.077256635,0.045664217,0.06483193,0.7491762,0.113585174,0.092735544,0.10754318,0.07709234,0.13735804,0.07150842,0.11908321,0.11292279,0.06610846,0.105054095,0.0926382,0.055040997,0.10791034,0.10525849,0.08148338,0.48853672,0.13002358,0.090744056,0.09883181,0.07343139,0.102197915,0.055604085,0.09534573,0.07119229,0.14450838,0.1288615,0.10697194,0.04803402,0.06347728,0.061488703,0.09524525,0.09358243,0.052218925,0.14052188,0.06649963,0.038018096,0.04984639,0.6839549,0.09696464,0.07629345,0.097045146,0.0570849,0.05957852,0.056482654,0.1080541,0.0829186,0.089089565,0.061692692,0.09146726,0.08386849,0.11432664,0.05247639,0.10759883,0.08626614,0.061746214,0.05330598,0.06708007,0.04838886,0.0680729,0.05795501,0.08780683,0.0425902,0.089595534,0.04860957,0.075110495,0.09377135,0.10811564,0.0396511,0.10078579,0.058720354,0.07488242,0.103350006,0.03941786,0.036783997,0.03515945,0.09494213,0.044871166,0.067910574,0.04370332,0.089330666,0.043889996,0.04302563,0.051946398,0.05326829,0.081014335,0.041195646,0.03808108,0.04159207,0.051882,0.08517678,0.10005135,0.08553536,0.042922027,0.0376732,0.08500086,0.042014893,0.038725328,0.05706125,0.09738925,0.07947512,0.07584557,0.08749867,0.032595657,0.035097368,0.058824487
0.87925625,0.08692845,0.13091156,0.22257032,0.09113974,0.12581486,0.067263484,0.118071586,0.06333275,0.0933214,0.26950818,0.0476098,0.1547825,0.05110491,0.2985124,0.038592614,0.18534401,0.41770473,0.03462132,0.08141583,0.17420281,0.117202096,0.08058868,0.124042444,0.06497344,0.24503367,0.089568615,0.11298996,0.14600258,0.058041263,0.13918887,0.123716414,0.05128781,0.1366817,0.17364916,0.066791914,0.15996903,0.24068606,0.07191273,0.13201648,0.05634623,0.14064042,0.05690977,0.109007835,0.06731037,0.06295547,0.13650039,0.14318599,0.0637373,0.05818625,0.044248577,0.12544692,0.12162689,0.060383957,0.15858588,0.3708339,0.028811315,0.06641665,0.15475431,0.109493405,0.06501102,0.13896461,0.058662366,0.09491658,0.050556496,0.21812622,0.061584193,0.11997725,0.037278127,0.11597111,0.10599969,0.14222421,0.036479145,0.2155651,0.10178863,0.05376771,0.041012123,0.36174515,0.044187654,0.044991754,0.06305839,0.07264017,0.056043863,0.10191593,0.03199795,0.099252075,0.16011597,0.13797474,0.03134728,0.20655702,0.071276285,0.10505038,0.13582459,0.031711917,0.035377264,0.030827757,0.15459165,0.03373041,0.3679757,0.052358735,0.11053006,0.045155164,0.054723114,0.043863162,0.05311598,0.10875282,0.039673574,0.036334004,0.036788348,0.04299967,0.14737602,0.13144691,0.12794453,0.051782254,0.030094108,0.102557875,0.052263275,0.039869856,0.050930865,0.12655614,0.077797286,0.13842021,0.18149579,0.030088605,0.026013931,0.3288621
0.87824684,0.104258314,0.1588374,0.3074957,0.08000385,0.11042656,0.10462243,0.08157134,0.08100608,0.082744025,0.107763916,0.0668978,0.10307037,0.08282412,0.6174111,0.059791915,0.7354778,0.1673952,0.0631786,0.44125485,0.115540266,0.101605475,0.09193202,0.24977589,0.06985345,0.09002633,0.11396269,0.10093633,0.094072275,0.071132064,0.08744194,0.07699361,0.05918218,0.08623581,0.08248116,0.075608425,0.09735035,0.08235827,0.078665145,0.078584686,0.067817196,0.08757701,0.06914529,0.07810496,0.064277545,0.07219552,0.5326423,0.078362495,0.04894783,0.05895176,0.0690372,0.1356338,0.07021857,0.06548538,0.58299685,0.124225125,0.044037357,0.40631792,0.08993489,0.07923222,0.059520695,0.07350222,0.059014477,0.059440963,0.047812168,0.0730557,0.064044476,0.0656767,0.057635892,0.06360109,0.064033866,0.11430025,0.040045384,0.06881532,0.06523707,0.06723746,0.04414542,0.12008449,0.043454275,0.070128806,0.041523997,0.07108167,0.03974695,0.06728841,0.042151105,0.08885488,0.06373446,0.107783996,0.042780746,0.06493647,0.05776516,0.05996076,0.102442846,0.033410367,0.034236833,0.032933574,0.061721463,0.035709977,0.110606454,0.04149691,0.05879033,0.04749981,0.047159214,0.048787743,0.040237617,0.05482793,0.037588533,0.043979287,0.037300956,0.040837985,0.056807328,0.096913755,0.0494983,0.053517547,0.04209383,0.05260907,0.032382555,0.03501361,0.051781096,0.08816135,0.07550032,0.09331893,0.05434593,0.032877386,0.027136208,0.092537515
0.8776721,0.15064594,0.10504839,0.31537798,0.23837797,0.16840495,0.08095259,0.0909668,0.07293059,0.07072267,0.47155303,0.06948928,0.23227678,0.068978675,0.54314774,0.08285617,0.09458591,0.31881514,0.06909019,0.09517328,0.5265058,0.147534,0.07486492,0.0670708,0.076719224,0.34768218,0.073114924,0.08328699,0.17868166,0.054413665,0.16554731,0.1301907,0.049615543,0.1604591,0.18188186,0.07289087,0.35878855,0.33665255,0.08441798,0.13700014,0.06641042,0.1497122,0.050695457,0.118361324,0.076521836,0.056672577,0.07489498,0.14933607,0.13250701,0.06469304,0.060119882,0.060987107,0.12855715,0.07067702,0.059099212,0.20728707,0.04614359,0.07125113,0.4003115,0.11126243,0.06589701,0.12291773,0.06423167,0.055365685,0.044731412,0.40775552,0.06123106,0.08144232,0.046823066,0.09328295,0.090250924,0.13910513,0.044590827,0.19703867,0.092900336,0.03686853,0.04425522,0.15444754,0.05363932,0.053156864,0.047415465,0.07151229,0.079936065,0.08979504,0.03520636,0.0657688,0.08161124,0.1369988,0.03389029,0.18930922,0.05463332,0.082404025,0.13254534,0.030315524,0.027946584,0.027592411,0.11247179,0.030861324,0.14219925,0.04304187,0.08312538,0.051626343,0.047161613,0.05715674,0.037860747,0.08478817,0.0460333,0.051121704,0.02966944,0.044219792,0.09070216,0.13387102,0.12136791,0.029717306,0.038597472,0.06953733,0.054764792,0.034714323,0.04485238,0.120945826,0.058779385,0.10528745,0.1844924,0.03328448,0.02509898,0.10617948
0.87906146,0.019235857,0.02939467,0.016135598,0.018158156,0.040588725,0.035071135,0.018115845,0.02838371,0.019675879,0.023526652,0.027752124,0.024294809,0.043201603,0.01128024,0.015170886,0.013761801,0.02206742,0.01301597,0.02154829,0.017214414,0.040072296,0.036274042,0.020416033,0.03200603,0.024119444,0.018470328,0.017204372,0.024427379,0.030685587,0.029078754,0.03219937,0.03593535,0.028695587,0.021807868,0.056947477,0.020726815,0.025770966,0.04632048,0.025388394,0.043930113,0.025320165,0.03318931,0.04678831,0.0346384,0.021168418,0.017561594,0.030525528,0.021698307,0.032323487,0.02730039,0.01960806,0.02665555,0.03520912,0.017802278,0.025935097,0.015834924,0.023951042,0.01829143,0.0411043,0.037483778,0.030458124,0.028785102,0.015572864,0.023095956,0.021502452,0.049898304,0.025232768,0.04948933,0.02622309,0.026476054,0.064420596,0.03203376,0.022539848,0.041099288,0.040459294,0.023149613,0.02094237,0.023308435,0.036537357,0.019068014,0.048259307,0.019650795,0.038639594,0.022541227,0.011554379,0.018340874,0.05509418,0.017132645,0.018435434,0.032224007,0.021919174,0.058429386,0.019791758,0.014594677,0.019943057,0.01834093,0.02391986,0.020156417,0.034941502,0.023482032,0.013343764,0.023089595,0.039529692,0.01609161,0.02849378,0.013946971,0.021017814,0.013699127,0.024966788,0.019909305,0.058704436,0.02199747,0.020578602,0.01984769,0.022442313,0.0235325,0.02862943,0.039320495,0.06563343,0.03457263,0.017237373,0.021102015,0.03540398,0.023804838,0.021669557
0.8788623,0.007711729,0.03444497,0.013659824,0.0077786455,0.020203795,0.022849724,0.011580613,0.033203524,0.011531084,0.011831934,0.022698605,0.005351635,0.036108002,0.008051677,0.012769763,0.011193669,0.007437182,0.006345835,0.008944866,0.013674445,0.019279793,0.036305983,0.012603851,0.03274624,0.010613353,0.011266213,0.016963977,0.0050005154,0.022498745,0.004782286,0.0068298094,0.030563448,0.004671046,0.007880577,0.028699832,0.013128948,0.010286987,0.04062521,0.007111801,0.028326474,0.004849202,0.015248322,0.018469987,0.035991266,0.014304412,0.011116682,0.0071977642,0.0064373715,0.008783157,0.019227164,0.012552207,0.0062494758,0.029805379,0.00943313,0.0061343177,0.005959122,0.0077995583,0.012735859,0.018179424,0.025022294,0.006801022,0.02247524,0.011725883,0.029784672,0.009522858,0.043578353,0.0043793893,0.032207288,0.004356813,0.0063801557,0.031158714,0.016067104,0.009793612,0.018156203,0.020894853,0.014550334,0.006422967,0.0077319164,0.019911872,0.010550148,0.030703414,0.006280533,0.01802995,0.015659265,0.017346943,0.008779298,0.03074514,0.01148275,0.009461805,0.02794968,0.006091319,0.030453032,0.015132959,0.006022931,0.01477083,0.008685327,0.010787576,0.006085191,0.017682359,0.0041149072,0.00498125,0.010086479,0.035110947,0.009795865,0.006493116,0.004991666,0.011788218,0.005891567,0.020010658,0.008544092,0.030442018,0.008892578,0.010605863,0.009965023,0.0043704137,0.007524769,0.015778909,0.018516451,0.030292872,0.02988713,0.011879208,0.0091639375,0.022627495,0.01523532,0.005602851
0.8808231,0.008237661,0.046913624,0.018474795,0.0069804634,0.031550862,0.018239554,0.009053896,0.04842218,0.010818632,0.015654251,0.027217755,0.010739028,0.041404396,0.0077068307,0.018563798,0.011536351,0.016861917,0.0053454065,0.010283832,0.012118355,0.03162552,0.061755165,0.01496119,0.04264723,0.015580878,0.019929335,0.018302787,0.010802078,0.03791208,0.010324383,0.014508115,0.057243567,0.010282669,0.012424113,0.035921864,0.011934514,0.015437244,0.070281334,0.015475162,0.04156991,0.010791571,0.012783993,0.031205835,0.07118978,0.01839952,0.011250446,0.014129535,0.0067433435,0.0069906446,0.02303445,0.0119492095,0.015142659,0.06260569,0.008904824,0.016196752,0.0052529788,0.010126959,0.012000199,0.03146069,0.034344576,0.0142981615,0.036326565,0.01330311,0.045377385,0.015671626,0.063248284,0.010658084,0.040814973,0.010484331,0.015226974,0.070454754,0.014218798,0.01578817,0.031465437,0.03166598,0.015746422,0.016857462,0.010246158,0.018043779,0.008904252,0.039199296,0.0067551923,0.031276707,0.016822485,0.021374047,0.015369966,0.07016191,0.015215186,0.01552298,0.0573636,0.015488576,0.070077434,0.017484032,0.0062861107,0.017544216,0.015601617,0.0099976715,0.017100263,0.02481713,0.010673886,0.0046682484,0.011314032,0.07877802,0.0081197815,0.014237573,0.004660082,0.017520374,0.005183816,0.030057177,0.015677802,0.07077678,0.015832506,0.013309129,0.010165105,0.011033346,0.009378475,0.021303937,0.020503836,0.06988936,0.04602953,0.018091217,0.015672598,0.039980013,0.027171923,0.016284712
0.8783984,0.049530916,0.023042658,0.015488418,0.022285013,0.03064079,0.03522139,0.02567337,0.026615243,0.021123284,0.01895789,0.019617226,0.018537296,0.031218871,0.015325631,0.026021808,0.020086057,0.024730185,0.018984891,0.6595347,0.012109615,0.032381743,0.02477988,0.021435052,0.029336534,0.021193739,0.015062509,0.019689396,0.017795883,0.02196979,0.015446089,0.011664031,0.022342093,0.015438248,0.011329521,0.037190627,0.009336793,0.017681051,0.03779507,0.012917688,0.03014883,0.015102888,0.016910357,0.025327992,0.025274035,0.010276753,0.019857941,0.009475206,0.01959891,0.022664007,0.031885587,0.019861713,0.01418565,0.025865197,0.023712046,0.018108595,0.01375392,0.62783515,0.01011584,0.028918028,0.026661322,0.010006677,0.024145355,0.022061193,0.024336057,0.022928368,0.028414844,0.016924597,0.025813865,0.016120572,0.012977218,0.044346116,0.03224786,0.019162308,0.028283803,0.038412727,0.020716442,0.018425254,0.030648816,0.030708646,0.021398576,0.036543895,0.018106837,0.02902222,0.025043938,0.02087375,0.019092742,0.050790936,0.025131568,0.024147348,0.025382558,0.015537465,0.047791753,0.021434292,0.012585977,0.020038947,0.017585514,0.028088225,0.018498397,0.024212165,0.016859751,0.02200015,0.020925727,0.03690421,0.015600489,0.009424171,0.02153939,0.031243248,0.018298024,0.018050192,0.017999746,0.047723766,0.01724774,0.015567458,0.02521523,0.015334064,0.019543646,0.023540875,0.025751883,0.039212577,0.017209185,0.012836029,0.019768562,0.035382736,0.016570976,0.018515732
0.879812,0.10631546,0.23709267,0.03370409,0.08338622,0.17892651,0.1756752,0.037049565,0.17946461,0.05237322,0.059052832,0.120746806,0.050724953,0.16823106,0.02526354,0.13172868,0.03542379,0.065993145,0.09326481,0.04669262,0.038989753,0.1700409,0.19200808,0.036974017,0.15826482,0.056707516,0.13851042,0.033862714,0.050379135,0.13132678,0.04917378,0.059395045,0.10563309,0.048817206,0.055685718,0.22945775,0.038205966,0.0559693,0.14836843,0.059701364,0.12012269,0.049231876,0.13641219,0.16106428,0.16655047,0.032928478,0.02817667,0.06877079,0.069979146,0.102930814,0.13314727,0.03359511,0.058023736,0.15378852,0.027234226,0.061944593,0.07966252,0.04174113,0.03570955,0.15416692,0.12004746,0.06647524,0.1412083,0.02978464,0.12444125,0.05394874,0.18601093,0.047360092,0.14403224,0.045757294,0.05543061,0.2113528,0.11436641,0.052879643,0.15139319,0.1415078,0.09517545,0.06080538,0.08680355,0.14014496,0.03078287,0.16206823,0.064932935,0.1501036,0.08768287,0.039406758,0.053204734,0.20693554,0.06499925,0.04953751,0.12214178,0.053198498,0.20540741,0.075855695,0.050697476,0.091164365,0.051936045,0.07549578,0.058296278,0.15196858,0.04317974,0.051448517,0.102757104,0.17605571,0.025190799,0.06254396,0.051671363,0.07651117,0.051104352,0.13319477,0.052255154,0.20457077,0.056760214,0.05416988,0.08807623,0.04365863,0.071738265,0.114388116,0.1393969,0.2000229,0.18365687,0.026816484,0.048839316,0.103622004,0.07011062,0.056798656
0.88060623,0.07288518,0.12805237,0.072944,0.05834696,0.17452729,0.07281907,0.047169685,0.084590465,0.0542484,0.06644355,0.07830444,0.093541585,0.09197496,0.048400532,0.07703003,0.055392154,0.13181697,0.06987974,0.06614988,0.05779915,0.17472266,0.11364662,0.058978457,0.088183045,0.06699368,0.0722842,0.07343414,0.094359785,0.08186641,0.09447435,0.07312638,0.0830982,0.0972707,0.065192714,0.13561006,0.057322625,0.06556174,0.11113563,0.07285108,0.09334912,0.094244756,0.07563672,0.17384411,0.12771879,0.0585023,0.049094036,0.08841913,0.0577447,0.07112656,0.07883811,0.049372558,0.06820636,0.10465664,0.04773445,0.12512557,0.07103687,0.06425641,0.054483514,0.17348106,0.068127654,0.085964955,0.09893661,0.048988942,0.08539691,0.061156422,0.13215266,0.08746623,0.09288572,0.08965521,0.0694692,0.28870133,0.0688495,0.062104046,0.17337975,0.10180706,0.054678902,0.12537074,0.069485925,0.07501279,0.04298243,0.098077886,0.05499943,0.16857149,0.06195659,0.059897754,0.060587406,0.28018728,0.04725425,0.05964351,0.109391004,0.06819951,0.28518304,0.05764694,0.061990574,0.06606503,0.06568296,0.054816138,0.13241343,0.10217614,0.09163588,0.049417637,0.06283043,0.11343906,0.039525617,0.08525487,0.04854119,0.05569155,0.044625495,0.08235575,0.06485703,0.28707442,0.06628825,0.07308098,0.049849488,0.09051368,0.071258955,0.098211735,0.08483038,0.29060584,0.13261859,0.064105965,0.061192106,0.08640214,0.056965243,0.12825719
