0.017300595,0.027895749,0.17143916,0.066046774,0.09606829,0.14801107,0.15490939,0.18871126,0.15613475,0.09524741,0.08760311,0.37725353,0.36705062,0.51463646,0.3530657,0.13902824,0.19833933,0.034344345,0.08971403,0.026797796,0.098634146,0.13036577,0.23044114,0.17928362,0.05102382,0.12650597,0.381766,0.38034976,0.24195145,0.34916797,0.3505422,0.31426367,0.3094847,0.038558666,0.0682249,0.16479805,0.13205491,0.1691261,0.3348077,0.3414463,0.18282445,0.048953287,0.046877366,0.12898818,0.2545975,0.2481922,0.15594131,0.08617503,0.17999418,0.20898575,0.14651972,0.15222584,0.22613639,0.25511667,0.07633655,0.010125506,0.05303028,0.025747519,0.07317063,0.07862552,0.10771755,0.056974255,0.27792054,0.11309525,0.17087884,0.1545963,0.3745618,0.31871507,0.30567738,0.27503654,0.31077006,0.14319043,0.072925374,0.13021913,0.21856438,0.4974022,0.2679063,0.010350662,0.046830803,0.11603314,0.12855287,0.06654691,0.043852333,0.068151444,0.20072787,0.06543055,0.101376995,0.20788132,0.23712991,0.20394178,0.1509393,0.06073952,0.06407971,0.13593563,0.25680277,0.15283638,0.14410391,0.24976353,0.009716881,0.024003366,0.04823412,0.064121656,0.06659247,0.0680835,0.044440642,0.024668891,0.14277285,0.09180391,0.1118973,0.0702499,0.08962707,0.18672857,0.0782117,0.32970062,0.15158123,0.049238563,0.048476238,0.065674394,0.050819963,0.16070054,0.2713287,0.15292741,0.1035558,0.33725882,0.144497,0.008400895
0.0390939,0.046871014,0.15349321,0.07731595,0.10523476,0.20708446,0.13020548,0.17816244,0.18732485,0.12577502,0.14397778,0.3061854,0.25037485,0.43351498,0.42554495,0.14412245,0.15748444,0.060247526,0.13426612,0.06908233,0.16543305,0.2339889,0.16070585,0.12957299,0.06450104,0.14555965,0.34992883,0.41029945,0.26112506,0.35459903,0.43789282,0.24680546,0.24331135,0.14522055,0.12052354,0.10897931,0.13713197,0.18066011,0.22875643,0.22476624,0.21708405,0.14948869,0.13061275,0.1860349,0.1609835,0.14358318,0.10844952,0.13014911,0.16324686,0.18807228,0.15634826,0.32279494,0.23805827,0.2509437,0.095313944,0.08613671,0.11063213,0.104857035,0.12220793,0.17049167,0.15371467,0.14333807,0.26881924,0.20312697,0.22529216,0.2539007,0.24089307,0.25857675,0.17822745,0.29537484,0.23936965,0.20305355,0.18569554,0.25023904,0.25661892,0.3644554,0.2462808,0.07605687,0.14004304,0.14851397,0.18968154,0.17144214,0.14925925,0.14002669,0.08452087,0.110453,0.11168711,0.21575077,0.1521519,0.19539693,0.1862826,0.10862453,0.13608146,0.13647385,0.17366906,0.15433203,0.26332098,0.1811359,0.05436957,0.07784156,0.119440205,0.1100954,0.1154094,0.113456696,0.10458898,0.13575639,0.19999537,0.23464581,0.18233058,0.16381574,0.17713518,0.24324088,0.058468685,0.29783872,0.17871717,0.10622455,0.08215924,0.14486569,0.14176427,0.19958346,0.2070455,0.17829177,0.15935494,0.21670552,0.16966891,0.040327743
0.1617817,0.07540387,0.18200235,0.09406582,0.12950402,0.157476,0.1365339,0.14143078,0.17470603,0.090215534,0.13578406,0.22057295,0.31390658,0.43842453,0.33411545,0.16159429,0.35437563,0.07228036,0.12782782,0.12802015,0.08802362,0.110214315,0.13800156,0.09043775,0.08210283,0.17859454,0.20666096,0.3304721,0.32239598,0.2855229,0.39609212,0.27148688,0.3418486,0.13498126,0.065386124,0.067792594,0.055179447,0.17626801,0.28225493,0.3327973,0.43429503,0.136529,0.03775135,0.12842403,0.14395423,0.12616453,0.101167075,0.09942509,0.18384025,0.19902791,0.17015071,0.1730908,0.25146753,0.29753453,0.14088419,0.11373948,0.09522562,0.1524572,0.05575359,0.06708051,0.1508567,0.1077569,0.24797922,0.15034056,0.15941456,0.22305393,0.36346596,0.25409898,0.35831934,0.28860384,0.16713695,0.12607296,0.08791881,0.16646002,0.20828056,0.26725465,0.2846921,0.13435814,0.063522,0.08724342,0.061662383,0.099132724,0.043358337,0.06590682,0.15081334,0.03056277,0.11648566,0.18725196,0.15507887,0.2145965,0.28675202,0.0923509,0.09640684,0.09929053,0.19257013,0.17980085,0.2186339,0.11201443,0.073351584,0.04881706,0.10310271,0.061056968,0.06106469,0.08677818,0.08231075,0.09591478,0.11622723,0.13686277,0.09134378,0.09474106,0.12798062,0.20269777,0.15241697,0.20901832,0.11348566,0.09632898,0.04670413,0.048070364,0.059052363,0.16029198,0.18094032,0.18460746,0.16085611,0.17747112,0.25514477,0.07221029
0.029630989,0.04628579,0.14199835,0.12677029,0.09041087,0.12105578,0.24700752,0.19305587,0.34704515,0.25323164,0.21295446,0.36619088,0.26865718,0.45976374,0.38562286,0.23509464,0.28034917,0.1104294,0.18052876,0.16361493,0.138997,0.18003926,0.2436075,0.21953097,0.23486538,0.2382972,0.49637002,0.5302164,0.2568295,0.45118967,0.2563661,0.2375976,0.37861648,0.1644814,0.15219332,0.26258376,0.27592656,0.217944,0.34070092,0.2061055,0.39217216,0.12614928,0.12788305,0.20651335,0.19140188,0.17841356,0.14780146,0.16497728,0.19466242,0.30223393,0.3294009,0.31532305,0.23086376,0.48829088,0.36014956,0.098529994,0.16469178,0.28212532,0.1084716,0.15007481,0.20981513,0.17240772,0.23285809,0.13310023,0.1988854,0.19293527,0.3835469,0.20947072,0.39399803,0.27501228,0.18801665,0.2793777,0.3585318,0.26940942,0.27202612,0.37015787,0.3846331,0.14288852,0.21011838,0.29888234,0.28120822,0.30328125,0.14481299,0.12739211,0.18913229,0.12626791,0.14324233,0.21192323,0.34188884,0.30642247,0.28413925,0.096770845,0.16195677,0.22934473,0.18804938,0.18373196,0.10165115,0.11474767,0.16467287,0.30044407,0.18656541,0.24826276,0.30462995,0.20895347,0.2525404,0.25881442,0.2014885,0.16803887,0.17774612,0.2947043,0.1820775,0.2568157,0.2647643,0.44373506,0.5636833,0.15829024,0.11584334,0.13471045,0.15518314,0.36162302,0.39093205,0.48602623,0.445972,0.46344802,0.39405906,0.16806605
0.6395821,0.16908862,0.17584288,0.18124025,0.13292484,0.16683052,0.18179789,0.14721227,0.17481476,0.22569703,0.14865772,0.20479733,0.18275498,0.26111066,0.2260204,0.2914773,0.14556377,0.1646801,0.15630506,0.11378869,0.10645519,0.123345904,0.19648194,0.15754128,0.20485222,0.18631393,0.1735201,0.15953252,0.16144274,0.18062963,0.20323192,0.16166371,0.18074597,0.09880359,0.10100021,0.21761787,0.2319528,0.1917954,0.16677971,0.19333695,0.18199836,0.13680975,0.13408719,0.1538802,0.19788711,0.18414494,0.16948192,0.17225668,0.12787078,0.1338103,0.2481402,0.24994884,0.2129936,0.2017728,0.2311768,0.18933359,0.13246392,0.16169709,0.09027682,0.115665376,0.19644512,0.14693305,0.19880499,0.17114209,0.21836208,0.20467451,0.15597965,0.14529496,0.21312456,0.296663,0.1723291,0.19222936,0.20355959,0.13830952,0.17168914,0.11684634,0.15758981,0.1590173,0.17584288,0.15630715,0.11692298,0.12979937,0.11666106,0.1483697,0.28927195,0.16880746,0.17757939,0.14918664,0.15470783,0.12808573,0.13497405,0.11751056,0.17631605,0.15643367,0.19153537,0.13195233,0.16426794,0.12960081,0.10837807,0.118503414,0.15676074,0.11627045,0.17286305,0.14078805,0.18255477,0.11993483,0.13651471,0.11699171,0.12397638,0.15716326,0.15781435,0.18543638,0.26171723,0.3885201,0.22749248,0.14103836,0.13584507,0.13382053,0.21621045,0.22559838,0.23455663,0.21438332,0.15789865,0.21687248,0.13027842,0.14597635
0.09956049,0.15862727,0.111306466,0.1294389,0.13916303,0.090847805,0.10603942,0.0835437,0.0783085,0.119997315,0.068929054,0.09516282,0.0820169,0.104445055,0.10158784,0.066375926,0.0889544,0.12147526,0.06658112,0.091901965,0.11521498,0.10668754,0.08350102,0.08535684,0.08083229,0.08074294,0.065891616,0.074586816,0.084009476,0.05786659,0.043738123,0.058447886,0.046165828,0.076243356,0.053111684,0.07237225,0.06727568,0.061850674,0.05398451,0.061355963,0.056883078,0.06873069,0.051294282,0.06326777,0.061318018,0.08351008,0.09451227,0.057970352,0.04731533,0.050200924,0.035845485,0.06855741,0.0521733,0.05070349,0.06216802,0.1659706,0.05820496,0.08411381,0.09056066,0.08842069,0.07157193,0.055428144,0.04261437,0.07545134,0.07623094,0.056178674,0.06995645,0.057702757,0.072564386,0.046924718,0.040437832,0.047283836,0.07534051,0.046437606,0.0504672,0.05678564,0.07618355,0.13336931,0.124049336,0.0826169,0.06778126,0.08158743,0.08806889,0.06087548,0.0828496,0.07039361,0.04804138,0.053425908,0.05784503,0.051910024,0.048121106,0.04784683,0.045960966,0.054325026,0.044191223,0.04469072,0.051613063,0.059270386,0.08314853,0.08561089,0.06922111,0.08236759,0.058081504,0.068463035,0.048855215,0.041459255,0.052529916,0.04121868,0.03944908,0.053494338,0.041465893,0.07567111,0.08435922,0.06079145,0.042446792,0.041320845,0.030545304,0.03702519,0.06384706,0.07562034,0.07162661,0.08578995,0.070300505,0.07247989,0.03978678,0.09165368
0.498306,0.62125206,0.17497276,0.2176392,0.29676557,0.23049176,0.18729624,0.16159736,0.14025213,0.19809903,0.18562013,0.1480701,0.18999402,0.20443825,0.1794918,0.2989563,0.23266707,0.2726473,0.20616394,0.31947926,0.23969464,0.20320567,0.19888166,0.15283625,0.18471563,0.2256945,0.18312472,0.17608556,0.20100527,0.19803007,0.21574616,0.16450705,0.1800568,0.19811633,0.12473103,0.44832355,0.17857319,0.16433764,0.19221276,0.18122235,0.2009712,0.20109968,0.12272583,0.12536974,0.18223274,0.19338444,0.13458826,0.14847419,0.1588823,0.14224006,0.17920026,0.15555042,0.12354794,0.17959343,0.18637945,0.26299515,0.21539976,0.3063233,0.13006824,0.12788656,0.11651764,0.118242234,0.10542067,0.11487583,0.1451346,0.14212342,0.17588861,0.16921437,0.33341736,0.27405983,0.12978901,0.15982203,0.109722964,0.09554464,0.13800614,0.11671091,0.30781356,0.20599394,0.42806554,0.21961233,0.2007955,0.23935345,0.3298367,0.1917572,0.72460127,0.21311936,0.19321558,0.2527229,0.15510301,0.15576318,0.17149118,0.13893448,0.15870386,0.0879899,0.12553243,0.10497858,0.13668087,0.121787935,0.2286359,0.32420972,0.28986332,0.37125686,0.5214866,0.13036539,0.2441186,0.16410321,0.3107179,0.22588149,0.26985657,0.5303041,0.1975199,0.32650477,0.8101464,0.96914893,0.84332585,0.24668184,0.24143355,0.1800745,0.1567671,0.36602384,0.44189426,0.33817658,0.15263937,0.050603583,0.114370115,0.35420543
0.5865242,0.18429135,0.12599759,0.10400441,0.11271421,0.11451476,0.08639613,0.08762473,0.08923835,0.09999781,0.12911487,0.1831829,0.19395003,0.15702325,0.12645586,0.32311204,0.12376152,0.12561722,0.11448457,0.1281389,0.09865305,0.09458024,0.080174744,0.06947037,0.08182519,0.12222378,0.195842,0.15272202,0.15156513,0.14172207,0.15372476,0.12836276,0.09497532,0.08569078,0.08856858,0.09612574,0.11572641,0.11150626,0.116358966,0.114026956,0.096655,0.12417251,0.08430971,0.08365415,0.12265783,0.098630406,0.060975134,0.09786579,0.08336868,0.10154828,0.15849954,0.101114996,0.08474963,0.09106302,0.06145132,0.1502831,0.094997965,0.17537208,0.05980589,0.06512457,0.099496,0.08056973,0.0753065,0.08389047,0.08665301,0.09050534,0.06421731,0.0908354,0.09479265,0.11730204,0.076489605,0.09909773,0.07968067,0.082203284,0.119766116,0.0738331,0.1274754,0.13657588,0.15752886,0.043348357,0.039858874,0.07645194,0.09277832,0.063490026,0.28958523,0.13231358,0.10935495,0.10550361,0.11777957,0.1103376,0.10095576,0.09120431,0.087964185,0.057596214,0.1089201,0.06865832,0.10380427,0.0973364,0.114188515,0.10626641,0.093392655,0.10829167,0.17553219,0.06390022,0.076353855,0.08255586,0.09747193,0.08046526,0.08772541,0.13111043,0.1027949,0.11231,0.8516624,0.59455335,0.6972895,0.14152755,0.0876028,0.07845941,0.19578429,0.20264883,0.2127435,0.1564757,0.09719629,0.11692053,0.09568056,0.17261988
0.63885415,0.2719951,0.1766278,0.10340786,0.17800054,0.2922653,0.24845104,0.24355216,0.2447813,0.19807613,0.29886526,0.14193238,0.3059934,0.16537923,0.2907835,0.21165922,0.27479896,0.28092334,0.2918966,0.13330835,0.2752788,0.31832358,0.26911783,0.34531268,0.40265396,0.37272692,0.271766,0.31399992,0.2908069,0.29119164,0.19668922,0.34013954,0.32879075,0.37882572,0.33076185,0.40584448,0.32222208,0.28123984,0.2761775,0.32855347,0.32876503,0.3098847,0.34505847,0.23019004,0.1683315,0.13712126,0.20797706,0.2752422,0.21970494,0.24331056,0.15057255,0.20709386,0.21581426,0.16913188,0.16500688,0.3208686,0.16397539,0.2235098,0.20108043,0.210502,0.18727897,0.22013745,0.174943,0.16338432,0.16111392,0.15928477,0.12779552,0.20191054,0.17378192,0.21451311,0.1592984,0.1461539,0.16282916,0.12188684,0.09448843,0.13357885,0.12144335,0.35707325,0.37412545,0.23978099,0.31570444,0.17032164,0.3994544,0.28826696,0.54041415,0.4038175,0.24452679,0.19279844,0.2352192,0.18892907,0.13814545,0.31515923,0.2019635,0.1758892,0.13791099,0.16339397,0.156368,0.15175411,0.78270936,0.7023546,0.21390593,0.3584351,0.47662118,0.5127126,0.5558777,0.3430783,0.29307756,0.5192895,0.57110536,0.6891247,0.44383243,0.4044423,0.6377534,0.35547116,0.3921723,0.42911512,0.8180523,0.59323096,0.508037,0.29781017,0.12626247,0.15373863,0.26036134,0.27725115,0.23515742,0.90969914
0.38752383,0.5185603,0.16814445,0.013486456,0.12450803,0.27872503,0.110972084,0.17927176,0.24408516,0.22894372,0.30767003,0.22800756,0.32840374,0.13816126,0.24222478,0.055808235,0.17700948,0.15963028,0.21243684,0.4020267,0.309043,0.34295675,0.36802724,0.42241946,0.3518038,0.46123138,0.26154956,0.4453148,0.38687626,0.23604713,0.19922596,0.42828608,0.17825307,0.28620416,0.40300244,0.7954348,0.3984792,0.38277957,0.27632055,0.38900763,0.23988995,0.28093472,0.38236982,0.21948265,0.07691424,0.075404234,0.09025121,0.21796204,0.20282888,0.27358934,0.02006233,0.18491752,0.23532335,0.17592937,0.16907734,0.120049395,0.0852226,0.81754196,0.24154273,0.21788318,0.06723747,0.19326271,0.06992844,0.23315303,0.16552234,0.19146182,0.15813264,0.22012354,0.16213115,0.1369034,0.18087973,0.1384453,0.18590316,0.13344213,0.07045972,0.11665989,0.14063431,0.17576845,0.5467405,0.07010738,0.111259215,0.05219296,0.21963057,0.13324086,0.9451677,0.15692043,0.14368819,0.09142257,0.24004361,0.20051394,0.033770822,0.2370081,0.18053271,0.11983087,0.09996933,0.11606843,0.14801763,0.1585473,0.92856514,0.9293305,0.89372325,0.7690167,0.9434374,0.67779136,0.84397715,0.8740143,0.58602035,0.8893416,0.8570917,0.5210879,0.6558969,0.880398,0.9529638,0.88849413,0.9447798,0.7764606,0.7711154,0.09814363,0.06303051,0.17452323,0.030279739,0.013692633,0.10149599,0.28414208,0.2365947,0.61890537
