0.1564388,0.2285819,0.3919544,0.30963564,0.21865974,0.2526904,0.36401123,0.3549693,0.26133263,0.21967417,0.20540233,0.26877576,0.23240902,0.2154713,0.23756003,0.16588871,0.3082739,0.15961342,0.24023138,0.25198427,0.24950711,0.19607508,0.22758509,0.28556764,0.22876197,0.20759533,0.21952698,0.2603143,0.16053888,0.1677025,0.15620129,0.1602318,0.13994531,0.15623492,0.3005801,0.1734126,0.17673863,0.17624015,0.17840938,0.124599844,0.14899586,0.14255898,0.26046023,0.23169018,0.2635511,0.30981585,0.35036647,0.17547919,0.19940796,0.19732606,0.19228348,0.27304086,0.13927208,0.21002412,0.34526724,0.12984234,0.22380933,0.20792742,0.21566164,0.17784922,0.15774961,0.20875056,0.21762773,0.3090078,0.1841632,0.20852204,0.17855932,0.13368629,0.15705317,0.12993538,0.09790221,0.2219656,0.255344,0.18643892,0.17601928,0.23432271,0.3286361,0.110750765,0.22281055,0.23132257,0.21216385,0.22195074,0.1439058,0.1730544,0.16244999,0.30621627,0.24925742,0.27607408,0.18348454,0.17274542,0.24380858,0.122728474,0.16524936,0.24776058,0.16252734,0.16840248,0.1681458,0.19466217,0.11378759,0.23731002,0.21308236,0.2262005,0.20300226,0.26232445,0.15668605,0.18110201,0.16453423,0.14852388,0.18542834,0.20745517,0.16964556,0.26293683,0.125503,0.24135202,0.19079493,0.14178735,0.30393434,0.3325563,0.17889558,0.2621178,0.27008736,0.17846678,0.15740979,0.20830277,0.20706142,0.1084553
0.10088138,0.09517376,0.18593274,0.17816605,0.1526668,0.1566185,0.1885009,0.18485877,0.16477466,0.1686104,0.15778418,0.15870206,0.14513138,0.18398145,0.18214135,0.14320923,0.21795788,0.1299731,0.1563175,0.15587544,0.16106427,0.15187663,0.12667224,0.15426633,0.1668374,0.15967564,0.12807167,0.1408005,0.12592906,0.14989087,0.14617877,0.16025327,0.13800688,0.13120021,0.14891735,0.14665802,0.1386227,0.14016037,0.14681523,0.120486304,0.13512444,0.12457038,0.15036602,0.142052,0.15936065,0.23581238,0.21525325,0.14982888,0.14673741,0.14673443,0.13518588,0.17007795,0.13903902,0.14551805,0.1487499,0.11345591,0.12743641,0.13485315,0.14063284,0.13644914,0.15085311,0.15571423,0.14455557,0.15238771,0.1628819,0.15472686,0.14659251,0.117658794,0.15733503,0.13451159,0.13707317,0.14505433,0.1691905,0.13248731,0.13352758,0.16654205,0.17803167,0.116206974,0.12734766,0.13520454,0.14332812,0.17932485,0.14304617,0.13478161,0.15697563,0.15676852,0.14465854,0.13811979,0.15587826,0.13508378,0.13920671,0.12491017,0.13321449,0.14276281,0.14795443,0.15846644,0.1603391,0.15653242,0.1107699,0.1368766,0.14436233,0.14337486,0.14985104,0.16421597,0.15542625,0.15585619,0.13636868,0.15007618,0.1448945,0.1485862,0.1361861,0.13303271,0.124650106,0.14720993,0.14141572,0.11984678,0.15124674,0.17854314,0.14090277,0.12949565,0.15309572,0.14328568,0.1451296,0.15200232,0.13825354,0.1213833
0.13521725,0.15980957,0.17336534,0.16371329,0.16398717,0.15615773,0.14354093,0.14209251,0.18287003,0.13383047,0.14814574,0.1596588,0.14750211,0.15607888,0.1433696,0.14055662,0.18850586,0.13005015,0.15893246,0.27853778,0.13514769,0.13825145,0.13455316,0.14019114,0.15131155,0.1619016,0.1253705,0.1231494,0.13081045,0.13043998,0.13382497,0.1571093,0.12475616,0.12598261,0.14202186,0.13396782,0.13863441,0.13515954,0.13002273,0.11769878,0.12483136,0.123575784,0.14821903,0.14566602,0.1449003,0.17791858,0.16473708,0.14523512,0.14664963,0.13926187,0.14825648,0.14344531,0.13224953,0.13976355,0.119427525,0.123842835,0.1457005,0.23370199,0.12609915,0.12904687,0.13176127,0.14894141,0.16808727,0.14787379,0.13988744,0.14504603,0.13477369,0.12815751,0.1418256,0.12969187,0.1371672,0.13769644,0.1534238,0.14334805,0.1425712,0.13952981,0.13327634,0.111791044,0.15167801,0.119309105,0.12015793,0.1630821,0.13543768,0.13084361,0.1363472,0.13441044,0.13009739,0.14644936,0.13598996,0.11648568,0.12758009,0.13026994,0.13787003,0.1242217,0.13720778,0.13660572,0.13849069,0.15100819,0.09882294,0.17376082,0.14677657,0.16692942,0.13197684,0.14281876,0.13114725,0.12661289,0.12694927,0.1320424,0.1362413,0.13845952,0.124679774,0.13168094,0.12602651,0.14538094,0.13150708,0.1114585,0.13503832,0.16842784,0.122769006,0.1348674,0.15445843,0.14480944,0.13728501,0.13844544,0.123368666,0.10376458
0.13791503,0.1796986,0.20970696,0.20356248,0.18891211,0.1938976,0.20241815,0.22570057,0.1945355,0.19123814,0.15594828,0.17412044,0.23684467,0.18539396,0.2048396,0.18822612,0.25461984,0.14697422,0.19947888,0.20002115,0.19228868,0.16814658,0.15685122,0.17536242,0.20256688,0.18799013,0.15716386,0.15570994,0.18406202,0.1451382,0.1871958,0.21856351,0.12560672,0.16307008,0.2243125,0.15781717,0.16699696,0.16875075,0.14318521,0.16174561,0.13572729,0.15232906,0.20886289,0.18926099,0.18159838,0.22147134,0.22723517,0.16833827,0.17842507,0.19307859,0.17908823,0.18313776,0.18922807,0.19317064,0.18492307,0.13467197,0.19154967,0.16629267,0.19185705,0.1657121,0.15075347,0.21222758,0.21158157,0.19974534,0.19689973,0.1931117,0.15571253,0.1814816,0.15126683,0.17891906,0.1829641,0.19430381,0.19202255,0.15412946,0.17669626,0.19666752,0.22148828,0.1250855,0.22287841,0.15537679,0.17484298,0.1893805,0.19908372,0.16960654,0.13776943,0.20766643,0.19243973,0.30762172,0.14477244,0.15918246,0.14313671,0.17720267,0.17963174,0.15618435,0.20765315,0.18969616,0.17828895,0.17182481,0.119688146,0.2029525,0.22203375,0.22404316,0.16926427,0.17247145,0.17381325,0.19762263,0.16624399,0.16712339,0.16281219,0.17761315,0.1397711,0.23062386,0.13315935,0.15554251,0.15451492,0.1676971,0.19854438,0.2801187,0.15020475,0.1959605,0.15859003,0.154011,0.15033893,0.16763297,0.14402807,0.13120045
0.14339137,0.16308743,0.19755585,0.15524468,0.16034581,0.15572412,0.16212116,0.15612888,0.1609779,0.14683498,0.13573048,0.16174866,0.16479142,0.16755478,0.14818923,0.15437855,0.16342984,0.15103479,0.20512158,0.17531858,0.16446187,0.15078805,0.14757918,0.16293508,0.15329915,0.15423872,0.18599884,0.13926515,0.15273148,0.16926658,0.15695763,0.15326753,0.16989748,0.14466389,0.15428045,0.15815125,0.14167187,0.14850876,0.17718498,0.13869391,0.14225625,0.14178124,0.14346756,0.15865566,0.15624279,0.20894545,0.14299263,0.14898424,0.14646083,0.15730959,0.16148353,0.14730942,0.1431278,0.16318943,0.13808417,0.15099218,0.16849509,0.17335007,0.15741897,0.14931704,0.14970088,0.16268593,0.15970865,0.13529105,0.16239712,0.15347493,0.15196374,0.1325781,0.1396022,0.13687208,0.13136652,0.15177608,0.16285543,0.14271379,0.14640878,0.1491892,0.148035,0.13666977,0.14959334,0.14257357,0.1318783,0.14380218,0.1446886,0.13538373,0.14652266,0.13811626,0.13959959,0.1537091,0.1497873,0.12853628,0.13250989,0.13895835,0.1390568,0.13932641,0.14619975,0.13340013,0.13146544,0.15035458,0.13253984,0.1566903,0.20433016,0.16808638,0.16007307,0.15188192,0.13553244,0.15278728,0.14888006,0.15973218,0.15967645,0.15905975,0.15396754,0.15014243,0.13955317,0.15921402,0.14584778,0.14025056,0.14484823,0.15783498,0.13053353,0.14770733,0.15205134,0.12977284,0.14038503,0.16952541,0.15358026,0.1419267
0.12518625,0.15052764,0.21053368,0.18327712,0.14733736,0.14486669,0.15951884,0.14016965,0.15749457,0.1446304,0.12020014,0.15800104,0.13437283,0.15290713,0.1348141,0.16916269,0.17810461,0.12555352,0.19376834,0.17699479,0.13198501,0.1319804,0.13254786,0.12794428,0.19992803,0.16145518,0.16687928,0.14796656,0.13198993,0.14236104,0.17324334,0.14913554,0.15131709,0.13086314,0.13143903,0.14371435,0.14627579,0.12251899,0.16012101,0.13256766,0.15343449,0.13222265,0.14407149,0.14930789,0.19270736,0.21940264,0.18600295,0.12543063,0.13559341,0.13976514,0.16043836,0.14856774,0.12461349,0.16161713,0.12078675,0.1358637,0.19140017,0.1848872,0.13709679,0.14303078,0.18145984,0.1404507,0.18485224,0.15014581,0.15071124,0.12837113,0.14164005,0.124777004,0.14052103,0.14600296,0.12840527,0.15512115,0.17235614,0.12456933,0.13557634,0.13967107,0.1690115,0.12553033,0.14891653,0.16710861,0.122981295,0.21902362,0.12808281,0.1269238,0.15662402,0.13030899,0.12143516,0.15355556,0.18448535,0.12561366,0.14803699,0.1353876,0.1456534,0.13632983,0.1378868,0.14959696,0.13392659,0.13380186,0.11705349,0.13875641,0.16795583,0.15520191,0.13957565,0.14972901,0.12143934,0.13120294,0.13996056,0.14015889,0.14029907,0.14706782,0.1346712,0.14773315,0.14198981,0.16375798,0.16481432,0.12152594,0.12445918,0.1468108,0.12937164,0.13566567,0.16943806,0.15059999,0.13508002,0.15451731,0.14666478,0.12830594
0.13010192,0.1474533,0.17470472,0.14477366,0.15935914,0.14941847,0.15019831,0.1481683,0.15565522,0.14147326,0.13311897,0.15349771,0.13442335,0.14018463,0.13965608,0.17343277,0.16083837,0.1256162,0.201289,0.1571222,0.13139972,0.14735691,0.12775987,0.15604776,0.19383359,0.18006301,0.15790151,0.1345904,0.12674259,0.12793708,0.16070819,0.13987762,0.13024718,0.12734051,0.13388062,0.13768746,0.13331327,0.13677797,0.13732697,0.13443351,0.13041523,0.1280718,0.14270434,0.16236052,0.14946625,0.17191745,0.14679725,0.15461315,0.15130894,0.13744265,0.15729588,0.1494683,0.12638982,0.15915252,0.13024001,0.13704713,0.19691417,0.1489238,0.12668498,0.15479542,0.12935573,0.1658627,0.21648222,0.15210289,0.13641839,0.13859797,0.12981455,0.12129796,0.122417,0.13526633,0.1254539,0.12961884,0.15133467,0.13045305,0.14313424,0.12923221,0.12599578,0.11271117,0.14191143,0.1146856,0.12030739,0.14531025,0.13145912,0.13005328,0.1330052,0.12681124,0.1323683,0.15585884,0.13321221,0.12514257,0.12792705,0.12769608,0.12395755,0.1187205,0.15435705,0.17002802,0.15281226,0.15513274,0.10588111,0.124517344,0.14132619,0.1540375,0.13365749,0.15953821,0.13409603,0.1290028,0.13003948,0.13587679,0.13650979,0.16111736,0.14024235,0.15856333,0.13947721,0.17210372,0.15236963,0.122692555,0.1276583,0.14194025,0.13657941,0.1501058,0.13842592,0.1227704,0.13662477,0.15975124,0.1304831,0.12086812
0.11540852,0.13841821,0.14963903,0.12984614,0.14380695,0.13125822,0.13032936,0.1267182,0.13957925,0.14124379,0.12186786,0.13535672,0.13787617,0.139765,0.12788732,0.13112408,0.14772303,0.12828524,0.20925757,0.16111532,0.1256147,0.12333242,0.1076561,0.120741405,0.12560186,0.1371795,0.13060497,0.12539238,0.13175431,0.12480821,0.16019343,0.14707722,0.12778418,0.13812752,0.13218965,0.1182303,0.11384995,0.11473613,0.13281903,0.120167404,0.12856004,0.13409096,0.13017255,0.12854236,0.1293599,0.16059496,0.14491431,0.12792978,0.12989669,0.12576997,0.13099529,0.14558385,0.11806648,0.14707847,0.1368194,0.13348629,0.16209011,0.16397041,0.13004848,0.12798262,0.12966256,0.13875885,0.13624631,0.12430528,0.12129576,0.11305086,0.120617054,0.11275571,0.12235932,0.13147607,0.11971392,0.13762009,0.13883142,0.12068251,0.123639986,0.11971318,0.12773336,0.11540691,0.121597275,0.10181144,0.09929487,0.124730684,0.11488241,0.11239795,0.12834135,0.11939948,0.113295056,0.1273463,0.12350858,0.10740871,0.11943669,0.118078336,0.11732866,0.11050905,0.12234406,0.11690648,0.119026154,0.13385327,0.111169256,0.1317255,0.15923658,0.14189975,0.12664418,0.12482479,0.12022223,0.1307362,0.13210991,0.12280109,0.1314058,0.13986018,0.13290206,0.13443069,0.11763357,0.12743531,0.12688877,0.123172484,0.121729754,0.14400613,0.116074406,0.12653892,0.13213682,0.11862245,0.12933226,0.12768888,0.13154592,0.12835163
0.12691933,0.13460344,0.1941149,0.15400903,0.14496143,0.12716715,0.14056253,0.140587,0.15790546,0.14566907,0.13638909,0.15129215,0.1474344,0.16973367,0.15813573,0.20989859,0.21510373,0.13965906,0.23077326,0.18309337,0.14306201,0.12882026,0.13798659,0.13274245,0.17160006,0.16231364,0.18065159,0.16805498,0.15163215,0.15881993,0.16504431,0.15028012,0.13901453,0.1546786,0.14532799,0.13663024,0.13211338,0.13881506,0.15433393,0.13796428,0.1392644,0.1414504,0.14354998,0.15196261,0.16206412,0.19550148,0.17332721,0.15187646,0.14231747,0.13847579,0.15471354,0.14376663,0.14431615,0.15533288,0.12514502,0.13755244,0.18781304,0.20078596,0.1313425,0.12227148,0.14690378,0.14929928,0.23468524,0.1509551,0.1625115,0.13948484,0.14592445,0.13837379,0.14658219,0.14488159,0.13126533,0.15120366,0.16904876,0.14557041,0.15377474,0.14804287,0.16061829,0.1343388,0.15203822,0.12461455,0.12214373,0.16846976,0.13547324,0.11297705,0.14597273,0.13075432,0.14173315,0.14992794,0.14696474,0.13505107,0.14675848,0.16531222,0.13285509,0.13340008,0.15094408,0.16477862,0.17744265,0.15397477,0.132047,0.14307326,0.16699314,0.16912748,0.14505212,0.14999431,0.13503863,0.14587831,0.14778349,0.13967931,0.13669625,0.13553154,0.13002723,0.15298194,0.15112759,0.15846445,0.17806023,0.13389555,0.13560657,0.14459091,0.1265315,0.14928152,0.15251938,0.14109191,0.15865251,0.1610579,0.1547227,0.1434594
0.09951997,0.12939121,0.1616949,0.16386558,0.14475109,0.1455488,0.14429596,0.14561884,0.15056652,0.15009287,0.1354452,0.15310927,0.1437157,0.15419596,0.14992195,0.15124917,0.19723885,0.14433429,0.14027014,0.1497868,0.1341184,0.13865009,0.13144208,0.1364494,0.14268206,0.14145117,0.12945448,0.1484879,0.13395073,0.13979071,0.13736987,0.148305,0.13622443,0.14843343,0.14414264,0.1344825,0.13557681,0.13207196,0.14006148,0.122261494,0.13067052,0.13921466,0.14923285,0.14312533,0.14276901,0.17828672,0.1679724,0.13253424,0.13301517,0.12679635,0.1354319,0.1462771,0.13061187,0.13709444,0.1249139,0.13487676,0.13145044,0.1360335,0.12583238,0.13069163,0.14163223,0.14571549,0.14711665,0.15219788,0.14759207,0.13766487,0.13850477,0.13121657,0.14328684,0.12916255,0.13042007,0.14584324,0.15938888,0.13965592,0.1400462,0.14622487,0.14360657,0.13468437,0.12400086,0.13119367,0.13566978,0.16559678,0.1363173,0.12829758,0.12913443,0.14254406,0.12852368,0.1426952,0.14004107,0.12513572,0.14476705,0.13388334,0.13545561,0.13657197,0.13832213,0.14166866,0.15005757,0.14662908,0.13075486,0.1329857,0.14075777,0.13357532,0.12706771,0.14187367,0.13885714,0.13656302,0.13532573,0.12946585,0.12757775,0.13705601,0.12788394,0.13762526,0.12284279,0.16539879,0.14492534,0.13098994,0.13322274,0.15102662,0.1361168,0.13779809,0.14656956,0.14592946,0.14339694,0.1397792,0.13722798,0.14152364
