0.27658108,0.18195318,0.32188568,0.17753938,0.13565853,0.18926664,0.15662725,0.15244576,0.31821844,0.21575034,0.22621097,0.45248199,0.39131597,0.32245186,0.3638179,0.3927983,0.36821732,0.28031918,0.2798044,0.09497708,0.2511339,0.31427294,0.3931785,0.3867843,0.21530132,0.34069657,0.59558,0.5263021,0.49461135,0.51269305,0.4782266,0.6006343,0.5032884,0.4186803,0.4331858,0.31541654,0.24397255,0.4762855,0.4782686,0.52599025,0.46605676,0.29282913,0.23149337,0.2729655,0.33022332,0.26762053,0.25179493,0.2038341,0.14820383,0.29662162,0.33482683,0.30925876,0.28154778,0.2920413,0.17436816,0.23885839,0.21444264,0.14056723,0.14116122,0.15378721,0.19951425,0.21197161,0.2582609,0.28455237,0.163072,0.21134813,0.21031505,0.23995,0.17653386,0.20614173,0.2598373,0.25166425,0.33228675,0.34965277,0.31706786,0.3285282,0.30362147,0.17057951,0.19197376,0.19021878,0.16803122,0.13911408,0.13159251,0.13455667,0.21920447,0.15303926,0.18526846,0.13011976,0.27233884,0.23363714,0.26022637,0.21202992,0.22034338,0.16073221,0.20321038,0.16592366,0.18988982,0.18257475,0.1698933,0.11457266,0.16210872,0.0931689,0.086732306,0.07149749,0.08671379,0.14440933,0.0918674,0.052555818,0.13888183,0.08230622,0.17763975,0.14605631,0.1671093,0.32236338,0.15036337,0.06973776,0.14916046,0.19621122,0.15102386,0.22385286,0.39676845,0.27665687,0.32828695,0.49565166,0.31084627,0.12860818
0.70537704,0.57878304,0.42377907,0.43646684,0.54113483,0.41293764,0.30849743,0.46023315,0.1758099,0.3197122,0.32900825,0.41762033,0.3266043,0.2422699,0.57884216,0.35194495,0.4177184,0.6399389,0.3493823,0.32580832,0.37651947,0.34650585,0.20144117,0.40921617,0.3846875,0.4113746,0.49652454,0.49244666,0.44792363,0.48681077,0.48142073,0.4276174,0.58487904,0.35931188,0.32729658,0.6728674,0.48224223,0.28480613,0.35177946,0.27158517,0.43736193,0.38668758,0.30598107,0.32905504,0.30823004,0.24084912,0.30653778,0.29185537,0.30121264,0.26617023,0.2965947,0.30198878,0.27004167,0.29307893,0.37541288,0.5750838,0.29244524,0.8537517,0.3580396,0.3618989,0.3892199,0.2937378,0.27815992,0.27984563,0.24123558,0.24276964,0.22228482,0.25174794,0.19442451,0.25261652,0.28387293,0.25633317,0.30298424,0.22479251,0.28132167,0.2894322,0.21207352,0.5648523,0.72084916,0.66674554,0.63821363,0.44976708,0.4988286,0.30252892,0.53068644,0.37675452,0.20731153,0.19104414,0.25038475,0.24813204,0.37141633,0.26111412,0.21707202,0.20787299,0.180287,0.21168785,0.32508805,0.33740082,0.68634486,0.50472105,0.64731765,0.29997692,0.3152903,0.21178941,0.4608739,0.5215098,0.2983694,0.31197047,0.45503885,0.64132667,0.72466576,0.6372962,0.6670177,0.8616855,0.56256413,0.27270645,0.4750355,0.52060515,0.42305505,0.34899202,0.39999834,0.43595642,0.5074824,0.59695774,0.43508995,0.5328667
0.12301897,0.22458254,0.27530417,0.20206867,0.26006716,0.34586772,0.26207182,0.28978398,0.37077048,0.2917962,0.38998002,0.33505616,0.32445642,0.28953123,0.3217049,0.28328973,0.29593152,0.3364768,0.33263463,0.22329633,0.28420702,0.342647,0.32946733,0.32047567,0.3075282,0.45539188,0.4786529,0.46614325,0.38359606,0.42065012,0.42199135,0.38305622,0.46288767,0.3881873,0.32106686,0.3796106,0.23425944,0.40841293,0.45657173,0.37108356,0.40529236,0.3783702,0.28046158,0.3006044,0.31756625,0.26323324,0.24334179,0.28151596,0.299017,0.32819024,0.4460942,0.2885467,0.24228156,0.24265252,0.25554472,0.3905459,0.30390617,0.49861538,0.26267666,0.27736157,0.25471485,0.2709358,0.30338684,0.23796144,0.16421941,0.25469565,0.2214568,0.26671067,0.20998348,0.27897298,0.21187796,0.26662838,0.27566943,0.34276873,0.32885674,0.32647255,0.37731132,0.36044714,0.42603984,0.30602685,0.35914728,0.29171,0.3699556,0.3123901,0.34341013,0.25826702,0.2984093,0.33326384,0.2346566,0.30503434,0.29503617,0.20391011,0.2564925,0.18858342,0.22085057,0.20407496,0.25907212,0.25602084,0.4920453,0.34269798,0.29592845,0.33542904,0.22021583,0.18502471,0.28634045,0.39886275,0.3027321,0.3054801,0.24318942,0.270737,0.3939059,0.3954072,0.37067422,0.33260798,0.27812025,0.13830116,0.16800718,0.23746794,0.2205068,0.35042855,0.34848198,0.2927941,0.32406923,0.33431253,0.3913386,0.35643104
0.7339119,0.49240035,0.49407524,0.3329469,0.46108055,0.3059734,0.16994163,0.30119458,0.4291635,0.23554842,0.6598465,0.6586126,0.53292096,0.32552814,0.6679043,0.3756424,0.6488064,0.54105705,0.479428,0.23590381,0.6596393,0.61498725,0.47586736,0.62402064,0.53203493,0.71342397,0.71580815,0.76519185,0.67545563,0.54568404,0.5906592,0.7390395,0.49211213,0.49579757,0.581287,0.8559319,0.3180889,0.513421,0.55933625,0.6142396,0.47762004,0.2645699,0.32363403,0.28769776,0.33167902,0.29897928,0.34051323,0.23158461,0.32196715,0.5098936,0.24333602,0.2692569,0.29878837,0.15602912,0.18415204,0.25081614,0.2326429,0.42696697,0.27337968,0.22984706,0.21016555,0.22357434,0.1696089,0.23296078,0.14863606,0.19659984,0.16918972,0.20052351,0.18521696,0.20127206,0.17436521,0.14648892,0.26706842,0.2704074,0.19856319,0.3826124,0.25274006,0.2036782,0.40944484,0.32301205,0.36497658,0.2286747,0.5269545,0.2861324,0.43349954,0.22791469,0.19904871,0.14011088,0.24888438,0.21937,0.2621376,0.27023372,0.2282499,0.18746024,0.13658544,0.15808329,0.23707348,0.1666013,0.28489688,0.27078363,0.3522285,0.384717,0.35929063,0.1281252,0.2040411,0.3659295,0.43310806,0.51243484,0.3898809,0.30830398,0.16089395,0.19434799,0.37380877,0.48917043,0.2652192,0.3706114,0.64501303,0.65465534,0.56179893,0.36508706,0.28360704,0.59210616,0.627735,0.43476096,0.375989,0.28827742
0.23459533,0.34976262,0.30189028,0.22063892,0.26573813,0.30863893,0.24472749,0.3401517,0.4333151,0.31891304,0.3465209,0.36947006,0.3682041,0.3448745,0.45334077,0.18223038,0.35050237,0.28945965,0.42473724,0.18427518,0.4233287,0.43948296,0.3073679,0.40824738,0.36801192,0.40869954,0.6765324,0.6696823,0.5843369,0.7010782,0.65127665,0.6518488,0.68301564,0.5007813,0.54728377,0.35071054,0.43904954,0.50747955,0.63698566,0.62696534,0.69671166,0.5370891,0.49268562,0.44702914,0.4475139,0.35559472,0.36400044,0.32610366,0.38243228,0.4390705,0.2623579,0.31777716,0.33725926,0.2614729,0.32830274,0.315582,0.4043675,0.47286227,0.35691518,0.33178943,0.23401144,0.30560273,0.3709901,0.29467887,0.18270037,0.28853896,0.3199617,0.303786,0.24442272,0.31108433,0.2592979,0.319862,0.2678788,0.38241792,0.39971521,0.48610616,0.43774793,0.2619149,0.42575064,0.30021155,0.32183328,0.25113928,0.32104272,0.2176751,0.43769884,0.20038123,0.38881737,0.41460592,0.38667476,0.4532539,0.42126593,0.2676612,0.34040824,0.19700056,0.26922694,0.17397054,0.20837077,0.22925986,0.5223723,0.48031592,0.54829305,0.5961142,0.52432495,0.50755584,0.50995487,0.4628127,0.5966806,0.46680528,0.45973,0.59032226,0.49221987,0.59784526,0.6145954,0.6659738,0.63129306,0.36180237,0.5075985,0.5384311,0.39076838,0.36493438,0.2531022,0.32680145,0.30566338,0.37653005,0.3445471,0.45581388
0.64022344,0.573028,0.1201474,0.30730012,0.16747673,0.15433948,0.09018455,0.113806024,0.36603773,0.22211675,0.21615647,0.3015537,0.2345957,0.14455627,0.2946144,0.17366187,0.13838275,0.24781474,0.09705949,0.09910772,0.19518194,0.1722743,0.5416396,0.5134876,0.21239804,0.35533354,0.5308984,0.4825108,0.3945909,0.5365937,0.42423114,0.38493875,0.4694498,0.23902614,0.23746164,0.2554629,0.18605444,0.32944682,0.42187914,0.30347982,0.33572713,0.18757172,0.16577469,0.19674139,0.098715454,0.14353378,0.15156311,0.12004225,0.17906304,0.23049116,0.12519746,0.12090108,0.1320398,0.07983803,0.08572048,0.4131588,0.14195094,0.37661412,0.18273987,0.21450558,0.15370771,0.1272892,0.112572715,0.09710362,0.087308235,0.08760236,0.13018098,0.13877368,0.11771405,0.09719031,0.103991345,0.1119611,0.16829121,0.10619546,0.08729481,0.108149014,0.11175445,0.6422057,0.33645925,0.16388144,0.21484658,0.24340479,0.46768096,0.17560846,0.33528578,0.23436709,0.18194912,0.16963364,0.14535756,0.09819852,0.09738624,0.1602418,0.18031804,0.09068454,0.09969485,0.110416725,0.08471563,0.11181965,0.65403855,0.4776196,0.30298257,0.58521956,0.57607883,0.113763504,0.39478767,0.40785775,0.39223245,0.52744573,0.31267917,0.21003363,0.48474038,0.2699176,0.07931874,0.26654238,0.27248716,0.24298245,0.34713557,0.3364672,0.34005544,0.24937919,0.14716485,0.3466896,0.17806643,0.13379206,0.19200435,0.7222634
0.6552691,0.38574004,0.21587268,0.23619457,0.16775033,0.18855706,0.13109286,0.18460236,0.333121,0.17586958,0.34033942,0.4011325,0.4207302,0.34636822,0.320788,0.4194867,0.1824851,0.24414834,0.13435341,0.14547212,0.21166065,0.23330046,0.47321895,0.3765913,0.10610584,0.47499245,0.67649704,0.46564066,0.5875264,0.6695556,0.65102506,0.6218958,0.54884046,0.39360556,0.3624544,0.25065985,0.09528918,0.6415257,0.49589372,0.564153,0.39893207,0.28333977,0.24699815,0.27594844,0.17295378,0.17781462,0.2595204,0.23300457,0.26327354,0.26304042,0.37675798,0.25905624,0.20511231,0.25787488,0.09838723,0.20585947,0.15141055,0.21424116,0.15292501,0.20943671,0.17822242,0.21822806,0.22062767,0.32845595,0.13192204,0.25538474,0.28293902,0.30967987,0.23479155,0.2947365,0.25810856,0.20340286,0.24612729,0.21129832,0.22053078,0.17249522,0.19198732,0.29091826,0.18370147,0.11591292,0.1330309,0.15876064,0.14436656,0.15566294,0.2470667,0.158738,0.19235197,0.23341711,0.21827276,0.23804654,0.19875152,0.13815612,0.24577112,0.20997794,0.21533453,0.2105641,0.19522114,0.22760375,0.30228117,0.14604129,0.15117832,0.1785887,0.09079444,0.050168566,0.085151754,0.230958,0.16582777,0.37821636,0.1849415,0.034378294,0.15489548,0.042676046,0.06662471,0.12626988,0.08770528,0.030593576,0.10709215,0.13198583,0.20335512,0.13956872,0.23064278,0.20939839,0.30407158,0.31140748,0.10410898,0.25736758
0.3958825,0.24248216,0.36495653,0.08149964,0.11776812,0.24667613,0.10655079,0.25721484,0.71134466,0.3828836,0.6831435,0.5439646,0.66639864,0.32085592,0.6581485,0.44347957,0.7526219,0.2660894,0.40465638,0.20713541,0.5507892,0.60388994,0.5293811,0.79795116,0.28006166,0.7983932,0.55556357,0.683589,0.8660964,0.73579454,0.8402669,0.8464925,0.7173292,0.7764264,0.7573224,0.19719112,0.3673763,0.8071602,0.7486115,0.84191376,0.7877735,0.6321742,0.44765025,0.47038358,0.3674335,0.33818242,0.44619688,0.20451336,0.28878656,0.5834411,0.21810356,0.3897503,0.34167764,0.26303476,0.14172757,0.18791014,0.24010007,0.6860662,0.207667,0.16594572,0.18315807,0.15606764,0.3664231,0.19105148,0.20955758,0.11630824,0.2579057,0.29276887,0.3092324,0.20364136,0.23600584,0.14074828,0.5562094,0.4948125,0.31633857,0.5138079,0.3798829,0.6344028,0.5010598,0.1639824,0.14087607,0.1594193,0.6277398,0.10844074,0.27024812,0.23113258,0.27739322,0.32452494,0.43931866,0.37776852,0.34685013,0.09884119,0.36161894,0.16682436,0.16778144,0.1371645,0.112062946,0.088311635,0.7000126,0.731525,0.6588032,0.75594157,0.7065121,0.1059333,0.5262566,0.78573215,0.64076394,0.71885794,0.6651356,0.5789701,0.69196546,0.635504,0.5671,0.6826375,0.4453217,0.13854536,0.20078556,0.2513299,0.12318545,0.11810056,0.14490327,0.20409857,0.20545028,0.21002018,0.21015994,0.36023974
0.55120444,0.5606126,0.36578584,0.49214298,0.48543572,0.42782414,0.32000056,0.31826943,0.24870323,0.3042727,0.25638428,0.3675904,0.34703723,0.2688058,0.24629462,0.47264186,0.32391533,0.66968745,0.34421498,0.4256302,0.3214961,0.31025928,0.2921666,0.35137063,0.4632128,0.27912354,0.5571004,0.30083343,0.29523864,0.28409982,0.29977155,0.3791481,0.25668964,0.36485234,0.29754075,0.8697387,0.38549176,0.30431163,0.3066381,0.28960165,0.29941776,0.22604308,0.21079572,0.28879577,0.3402662,0.2980613,0.28460994,0.3957233,0.31923243,0.30835712,0.3350174,0.32724473,0.36236975,0.20063125,0.338991,0.5051533,0.27783087,0.80704576,0.22680347,0.2550027,0.30774054,0.33489174,0.25024164,0.29012933,0.16013885,0.26269332,0.16282073,0.23994502,0.15330471,0.21729217,0.259829,0.23222795,0.2671013,0.22507767,0.2041958,0.24970137,0.2469782,0.6920726,0.77901065,0.62915254,0.62204593,0.33215854,0.6417554,0.43256402,0.70497775,0.31654254,0.32980147,0.32917392,0.24430636,0.2921551,0.24010275,0.2651899,0.24756554,0.2022239,0.30111107,0.36234757,0.27509,0.31185365,0.85365295,0.72618955,0.8504278,0.42606112,0.55601174,0.53327745,0.84907204,0.76540846,0.5990148,0.36287707,0.3989489,0.5064126,0.6089317,0.57541955,0.8148992,0.5111893,0.232044,0.21380784,0.19843024,0.22579786,0.24604455,0.32528597,0.3697933,0.52147716,0.49643523,0.57246745,0.6119611,0.54704666
0.36258695,0.33782926,0.385289,0.18412718,0.28019238,0.270544,0.19697747,0.30967045,0.4077749,0.2622436,0.34487107,0.4590606,0.3695311,0.3551411,0.45889506,0.41048053,0.40143275,0.3676287,0.3295492,0.09487916,0.4548511,0.4507823,0.42260167,0.51540387,0.288968,0.40592363,0.6120461,0.4174416,0.462421,0.41335642,0.34888944,0.4153349,0.31689572,0.3526756,0.33891624,0.4841251,0.24520808,0.28623345,0.32252297,0.29362726,0.30811766,0.23568109,0.21088226,0.23808303,0.3063227,0.24688473,0.22993805,0.22209889,0.20979893,0.27746722,0.31276354,0.26712552,0.16315998,0.2236491,0.1581166,0.41613144,0.2254443,0.21532065,0.2641638,0.27880955,0.2450744,0.25680357,0.33005714,0.25024128,0.13998407,0.18639608,0.16881254,0.20439567,0.20138489,0.23728333,0.15598916,0.28943384,0.33681792,0.23517299,0.1956566,0.27722946,0.2298787,0.6287249,0.38171473,0.3162335,0.3102257,0.4152414,0.61915123,0.3146146,0.5155356,0.36147365,0.28884456,0.20011045,0.3188471,0.2989772,0.20295757,0.18273532,0.21090631,0.18059003,0.23747772,0.24019769,0.27841613,0.23798452,0.37226057,0.2797817,0.2650379,0.39992806,0.3903939,0.21483393,0.50519943,0.53840566,0.5253305,0.5205989,0.4343313,0.30112386,0.2534456,0.386047,0.22533348,0.4089581,0.14671482,0.16511704,0.27394217,0.28061035,0.27150425,0.20547564,0.35732296,0.3240861,0.3351655,0.25475577,0.22515254,0.24484138
