0.45255387,0.21823645,0.21837689,0.08544146,0.12689884,0.19924134,0.12202588,0.21293597,0.3383954,0.16434097,0.3504259,0.28030053,0.22642507,0.1523209,0.23682018,0.18028203,0.3003634,0.2139821,0.38227016,0.11493853,0.29580528,0.30501446,0.35473385,0.35656583,0.3141884,0.45069823,0.40998572,0.60233474,0.55860597,0.34753746,0.40716505,0.48212004,0.4677158,0.4030621,0.558176,0.43021208,0.4398965,0.5420072,0.56214106,0.50769514,0.58233374,0.2888114,0.29974988,0.2567118,0.48050842,0.3243042,0.31584418,0.19369286,0.18681476,0.27447927,0.09381267,0.17850502,0.16549072,0.1467328,0.14397065,0.30836785,0.3292119,0.26488635,0.21109867,0.17778702,0.24299017,0.19336595,0.24819937,0.17138818,0.08989684,0.16716774,0.17010479,0.24689381,0.1296375,0.14780767,0.1868294,0.17658901,0.19303358,0.18127812,0.17011473,0.20835578,0.24616742,0.24895129,0.4151779,0.20080806,0.2172281,0.21439117,0.4522964,0.14802116,0.53305155,0.121144265,0.1521361,0.17015582,0.14993884,0.18344203,0.20627195,0.1391476,0.20799021,0.096418396,0.12560779,0.08232508,0.08434528,0.1245294,0.6030101,0.41901705,0.5938143,0.6367577,0.30139187,0.39169052,0.50473946,0.7515746,0.6376888,0.48894504,0.54040873,0.79072493,0.76428705,0.9339501,0.6233219,0.6546869,0.64294446,0.6293036,0.5706964,0.57189375,0.59595656,0.36143643,0.16120052,0.35042915,0.2109906,0.13167734,0.2146754,0.5223858
0.38947845,0.2357565,0.29272845,0.19722329,0.23832485,0.2653483,0.22561385,0.3268973,0.27342165,0.25038832,0.412354,0.39150915,0.41383398,0.31665102,0.41769165,0.36290184,0.4299089,0.4022836,0.43571487,0.16684279,0.4424517,0.41038352,0.25551057,0.4193489,0.3353572,0.4717036,0.37300417,0.37042627,0.4736933,0.29456788,0.40225202,0.42335874,0.30951786,0.37285554,0.46972942,0.2642212,0.27284378,0.49224204,0.31331655,0.41499668,0.28794926,0.34691432,0.28345942,0.31885466,0.3504628,0.25638217,0.31591088,0.27220023,0.3038265,0.3258612,0.24090764,0.24754716,0.2781984,0.22152002,0.31836167,0.35627255,0.42937246,0.20892793,0.40643552,0.32578698,0.29132396,0.29036206,0.2703315,0.30262682,0.16773877,0.31500006,0.2667965,0.34855232,0.24294075,0.23660961,0.2772239,0.26136956,0.1805575,0.3039907,0.28160366,0.3221942,0.26304913,0.2663383,0.17484602,0.18818444,0.21007164,0.33764967,0.29246756,0.23450746,0.14114337,0.12933758,0.23909798,0.22089295,0.19585218,0.23226339,0.24662758,0.18054403,0.23073953,0.15286529,0.15484521,0.19502732,0.17839085,0.18898408,0.2424975,0.17782906,0.2569788,0.16599627,0.15442136,0.20678557,0.20193584,0.31803334,0.16619326,0.13558923,0.19750541,0.20172314,0.30280352,0.36888126,0.13349633,0.19487733,0.20563425,0.12766965,0.120962046,0.16510244,0.1383374,0.15346563,0.18372294,0.1886859,0.23413748,0.28557852,0.16185229,0.15278222
0.5521014,0.4176837,0.4109331,0.34046772,0.38944522,0.391816,0.4404827,0.39669314,0.45797,0.37649626,0.47821543,0.43215904,0.41873753,0.37936062,0.43820205,0.5076708,0.47230336,0.4644489,0.4348749,0.34662256,0.4014794,0.42721972,0.44085497,0.43636072,0.3905507,0.4933022,0.5829864,0.5008735,0.49686664,0.5062027,0.5482311,0.5275242,0.54706377,0.43252373,0.54472893,0.51323605,0.3799621,0.57444876,0.47300723,0.5099046,0.5589711,0.40675256,0.4351465,0.42451075,0.41915753,0.37899423,0.41739982,0.38637885,0.43430668,0.42559415,0.4914279,0.33505556,0.35245273,0.28743222,0.32708138,0.41633064,0.4011956,0.4424455,0.40183264,0.39670435,0.32545924,0.3567708,0.41294637,0.29919842,0.22789952,0.3219777,0.31978932,0.32250497,0.32206646,0.2867462,0.32466564,0.30499303,0.27330387,0.3160264,0.30518657,0.31430024,0.28471434,0.32918474,0.36928236,0.4401181,0.41907123,0.3205643,0.3946478,0.4330523,0.45667553,0.43476957,0.42057204,0.41132116,0.32583725,0.36736107,0.32495636,0.30201617,0.35669905,0.29600713,0.26498517,0.27455834,0.27920565,0.27007544,0.47531915,0.4011373,0.35804206,0.5061825,0.44468462,0.53065044,0.3743298,0.5141592,0.53222597,0.5141981,0.54150176,0.45667794,0.46955046,0.44374043,0.14670749,0.25714797,0.32780513,0.19325583,0.3566582,0.62257737,0.4943352,0.5244623,0.42176273,0.4017448,0.4886388,0.48525742,0.3621545,0.27259508
0.646864,0.59152174,0.38290346,0.23199835,0.3404319,0.36458504,0.16168383,0.4867955,0.47653368,0.26792848,0.7108534,0.54850924,0.51891786,0.2614277,0.5590074,0.57496905,0.6250867,0.57868916,0.58149743,0.16419482,0.62690926,0.6001466,0.25515455,0.55848193,0.46228144,0.7885923,0.47224784,0.6036553,0.71726876,0.40776378,0.55315924,0.6509859,0.49511597,0.6793196,0.66570354,0.8694877,0.40566155,0.66012996,0.5257052,0.5751594,0.54224855,0.46029297,0.40621692,0.40700442,0.4515685,0.2262049,0.37705183,0.2908812,0.3633592,0.5271262,0.22374263,0.23791802,0.36536667,0.19664305,0.25901133,0.5539925,0.5098006,0.74030143,0.476532,0.33919138,0.3130453,0.34312987,0.3560946,0.31935662,0.103170685,0.33285752,0.20744407,0.40103033,0.1809091,0.26471162,0.33128715,0.32515246,0.28624013,0.45426568,0.3628681,0.40866196,0.29261962,0.6020525,0.9138606,0.26147944,0.34799004,0.33198354,0.85775095,0.2745497,0.84163994,0.17833363,0.2528671,0.29596475,0.21160647,0.3336003,0.2776936,0.20087613,0.33790168,0.13064249,0.14441262,0.12316557,0.12773947,0.16392604,0.8128625,0.75883174,0.788201,0.81523985,0.8289444,0.5597244,0.8694861,0.8734039,0.77382493,0.6710477,0.8410212,0.9182103,0.78725064,0.95137405,0.84336406,0.7779118,0.6176722,0.33763558,0.52945685,0.28460252,0.40546042,0.27634928,0.1761959,0.2645082,0.21266642,0.2604579,0.29660153,0.6674867
0.3098285,0.33998957,0.2841728,0.36034134,0.27109447,0.234439,0.41900146,0.23866358,0.2706907,0.26034912,0.2719612,0.261466,0.25007632,0.2314022,0.20830569,0.3985116,0.22579631,0.32872802,0.27345082,0.46770698,0.29912645,0.21258225,0.261096,0.21825962,0.25195214,0.28679356,0.2957271,0.2797657,0.24959771,0.26576102,0.24055977,0.2214217,0.23568842,0.21440378,0.23938803,0.29002458,0.30747756,0.3136818,0.19493656,0.2176622,0.23043936,0.22497424,0.19441792,0.21139985,0.2362917,0.28815743,0.16220334,0.16815975,0.19446078,0.21623741,0.42389596,0.23508073,0.15203913,0.26702663,0.25212896,0.32212767,0.26257908,0.43760926,0.24261867,0.1850128,0.20616305,0.182241,0.29489875,0.19943427,0.18712309,0.21149422,0.20769623,0.17144379,0.2248064,0.17611095,0.1407552,0.22663812,0.19001916,0.23026793,0.235092,0.16389357,0.15947708,0.25201836,0.2481881,0.22329868,0.15251604,0.15591684,0.21865705,0.16254771,0.38315415,0.19932298,0.2126173,0.2610576,0.22562116,0.18745969,0.24824423,0.15365921,0.1793733,0.17991892,0.15585536,0.180373,0.19875686,0.18203025,0.2837141,0.2924796,0.32713017,0.29044864,0.30655417,0.3506759,0.2845294,0.2882384,0.26117745,0.19624701,0.17986979,0.23219882,0.25703564,0.28422895,0.35752013,0.28035393,0.21210209,0.117498696,0.1731645,0.18518251,0.18539703,0.23425843,0.26697898,0.19208491,0.23235019,0.31660417,0.2204296,0.23671563
0.20386186,0.11837425,0.16158773,0.14270478,0.16106938,0.22665498,0.19699496,0.21926005,0.20652437,0.14622732,0.21272247,0.1752997,0.18199839,0.19197315,0.21296614,0.25270343,0.19073491,0.18678151,0.22127233,0.26118648,0.2259238,0.2545831,0.20403765,0.23721708,0.20202933,0.25730178,0.22256361,0.2238206,0.23197435,0.22400293,0.22464578,0.22481102,0.2388859,0.24642153,0.2578436,0.18746704,0.19139636,0.24927528,0.23783681,0.25230867,0.28228548,0.28877687,0.2576511,0.26510313,0.21602604,0.18796587,0.25840035,0.25278243,0.29352763,0.27659336,0.22983015,0.18544684,0.21890473,0.23523891,0.26653364,0.2677525,0.24690452,0.21513079,0.25912413,0.2542917,0.22625303,0.1937256,0.2579215,0.22335756,0.18701586,0.20714784,0.18507281,0.18342645,0.15859106,0.16236134,0.18804221,0.23969436,0.1302727,0.19872348,0.24409942,0.21565424,0.26332778,0.21287464,0.19560768,0.15353589,0.18004918,0.24179591,0.2191737,0.26044303,0.16469769,0.17013553,0.15737468,0.19899973,0.17663711,0.21637605,0.24759741,0.15694834,0.17836478,0.117694885,0.12594418,0.1590136,0.15225357,0.18359081,0.14391936,0.11117899,0.1120635,0.07737241,0.09201787,0.10811025,0.07146102,0.074807405,0.08352765,0.07552139,0.09082395,0.078997016,0.118317254,0.109756984,0.1377078,0.15240517,0.11189369,0.06565336,0.06542916,0.08297645,0.07961089,0.090885416,0.12850112,0.12056785,0.12216083,0.18354881,0.15702611,0.13592881
0.10627837,0.06368844,0.06068575,0.03245194,0.03888353,0.06631892,0.06625317,0.060496088,0.091080554,0.08578443,0.072151236,0.08871046,0.0624342,0.0651797,0.07234339,0.09921149,0.039661463,0.05357199,0.03814486,0.069129735,0.051751487,0.08372201,0.08868106,0.08891367,0.10099944,0.10516646,0.09057328,0.09032418,0.071347125,0.103855714,0.052831806,0.07576025,0.05366489,0.074390285,0.086339384,0.048340432,0.09594567,0.07081591,0.049027845,0.06439527,0.05194383,0.07097211,0.09857413,0.07594412,0.08379939,0.05871263,0.06439219,0.085305944,0.06209657,0.08671647,0.06976799,0.078165404,0.056069072,0.09622443,0.0989464,0.06698998,0.047021545,0.08785225,0.06802205,0.07262572,0.046896875,0.05866359,0.10510796,0.06318027,0.08240196,0.06437048,0.11290143,0.06670389,0.10448393,0.06570194,0.06112823,0.10219423,0.06408605,0.060113415,0.05067865,0.039609123,0.052070044,0.07316969,0.13646169,0.09675562,0.075534746,0.073657766,0.10292188,0.07424259,0.1884792,0.05962169,0.061442524,0.108357444,0.1246908,0.06568493,0.100595415,0.06315773,0.087134965,0.067144096,0.08608431,0.05655683,0.049425922,0.054651394,0.094372906,0.07723271,0.15703253,0.054211047,0.118966244,0.100535154,0.07129054,0.10150173,0.06676046,0.061237942,0.07667712,0.06904227,0.08614032,0.14257497,0.10616537,0.1946142,0.09069638,0.041890893,0.06419952,0.075674415,0.076902494,0.06986001,0.038473256,0.05635883,0.05984536,0.03206711,0.042846333,0.079356425
0.10841048,0.098253496,0.15080597,0.123914406,0.106652945,0.121573694,0.1309637,0.111848876,0.1160284,0.14440143,0.15180176,0.20512956,0.1284655,0.16980089,0.18634793,0.24067062,0.12183268,0.123009585,0.16501011,0.28322992,0.1037735,0.13524465,0.11852106,0.14665364,0.10358485,0.1922484,0.2081928,0.16204911,0.13316812,0.16426957,0.1464815,0.14892969,0.13521126,0.118816555,0.16202031,0.082503565,0.14220259,0.17663246,0.15186019,0.1561411,0.118712425,0.11160071,0.14774162,0.18626247,0.14869314,0.117049694,0.13232157,0.14628711,0.162124,0.17077695,0.19251426,0.16075933,0.14502497,0.12653793,0.18001607,0.13193105,0.15452658,0.13559297,0.14125724,0.13867694,0.11179298,0.12821883,0.15279336,0.16915517,0.12041597,0.15718085,0.1790048,0.12221454,0.19087233,0.11229328,0.13328904,0.19417639,0.13026863,0.1650353,0.1776752,0.14731055,0.112919055,0.14347596,0.09588622,0.12856627,0.11163009,0.14095618,0.11024187,0.117845334,0.070926696,0.109991245,0.14512622,0.17140058,0.17879428,0.13491966,0.103594735,0.13291988,0.14133996,0.11914979,0.14176454,0.13126406,0.13748606,0.12469689,0.08076597,0.08230038,0.06457133,0.09877855,0.06900847,0.07762359,0.061072808,0.06819493,0.11411355,0.07978485,0.07685023,0.056390326,0.076879695,0.07321499,0.039804496,0.05898676,0.049781214,0.05892186,0.061268225,0.10440186,0.09179375,0.11298577,0.08191796,0.10135119,0.09297283,0.12315523,0.108671315,0.06106491
0.22766888,0.1843827,0.38418958,0.1956871,0.22120804,0.20031959,0.22505082,0.3906745,0.6206062,0.27033374,0.5302781,0.49432606,0.41193047,0.2720309,0.4786826,0.5407038,0.5571895,0.44090807,0.7009693,0.10571564,0.3924074,0.4424382,0.44780236,0.6324567,0.52573085,0.7011832,0.6178353,0.665073,0.68028444,0.52018696,0.45262325,0.5228532,0.5764347,0.5763322,0.6807123,0.7326211,0.46615613,0.579721,0.56747895,0.6830579,0.65766567,0.4393452,0.4632494,0.25533482,0.5683508,0.3985965,0.28013912,0.067776926,0.046713702,0.19407503,0.2242463,0.3791273,0.106057465,0.2348038,0.316403,0.31765464,0.18087046,0.5119024,0.06673955,0.03903496,0.2031678,0.07790857,0.39435506,0.09833339,0.16090848,0.05020724,0.26470295,0.08583784,0.19118829,0.04311219,0.057741765,0.25736156,0.19306561,0.18389148,0.16945642,0.41310772,0.35822234,0.22642095,0.259902,0.15841986,0.17529331,0.06603174,0.33986962,0.036670487,0.37591493,0.1330065,0.031981993,0.076079525,0.21037604,0.21782966,0.21028103,0.20193096,0.07686237,0.082699865,0.18139903,0.10641642,0.112052836,0.14354593,0.5230635,0.59500957,0.40679038,0.46919987,0.49968407,0.50487024,0.6022248,0.5208315,0.57388765,0.53044534,0.47272372,0.7244068,0.87776965,0.9720005,0.38706455,0.38960618,0.39869907,0.13692203,0.12318275,0.1769572,0.17053418,0.13438056,0.15405774,0.2512985,0.20419277,0.4853752,0.18049388,0.2117145
0.98649406,0.9528177,0.4381407,0.55926204,0.7687599,0.6242173,0.43984753,0.55865204,0.60533243,0.37248498,0.72794163,0.4031545,0.6312777,0.3506405,0.5494859,0.55810225,0.62581015,0.9182408,0.6922714,0.58739245,0.65771765,0.6835168,0.3529103,0.6883501,0.59061474,0.7601695,0.7433745,0.7546065,0.7821311,0.54064995,0.5871574,0.73046213,0.6326393,0.7980656,0.7641952,0.9305846,0.511771,0.6518791,0.45242336,0.64900315,0.69010305,0.6447183,0.69309324,0.6702057,0.56277055,0.35800332,0.60339034,0.4567255,0.5460627,0.5779895,0.27800253,0.37953392,0.41596898,0.18884219,0.26159692,0.80519193,0.67574495,0.98161024,0.47477603,0.3907398,0.36568028,0.34609085,0.27708316,0.2392546,0.1955105,0.20132926,0.1373108,0.29013222,0.15530875,0.26980498,0.31349897,0.17092662,0.1704807,0.3420664,0.2313324,0.4478877,0.34853923,0.73108524,0.9498301,0.51322603,0.4850377,0.3768412,0.90169674,0.6103988,0.9274625,0.59681904,0.4650886,0.40139627,0.2791573,0.39257973,0.3140587,0.3412477,0.46225572,0.21092252,0.21364526,0.17444181,0.19792308,0.20580569,0.87177026,0.9052696,0.7372923,0.9333331,0.8257034,0.507362,0.6021213,0.87496656,0.74219555,0.6156708,0.63121307,0.918027,0.6107633,0.63947266,0.750162,0.4395754,0.31252858,0.5586139,0.89030296,0.7103271,0.80998904,0.8370406,0.38413185,0.9183969,0.8815952,0.39597458,0.85257435,0.8832467
