0.27192807,0.21597327,0.26359433,0.2146835,0.21702176,0.24365671,0.14846098,0.16971411,0.15162198,0.12223262,0.2276187,0.21209356,0.26235822,0.1822105,0.19875887,0.4633517,0.34011385,0.27221557,0.40149605,0.30263078,0.21500066,0.22983034,0.11873455,0.13860236,0.20132339,0.27968368,0.2532059,0.20694046,0.33873594,0.19141874,0.3600989,0.3523278,0.3624537,0.4134881,0.30673203,0.20548023,0.1773713,0.3251114,0.25728354,0.34761658,0.2724008,0.42513844,0.28737888,0.25917202,0.3041439,0.18717094,0.3024544,0.27957305,0.20031005,0.1649031,0.31726712,0.11854588,0.19515589,0.16682915,0.21744122,0.4503749,0.3505363,0.24239251,0.23261762,0.21573433,0.2995191,0.22186926,0.3476058,0.19496661,0.12325147,0.23247199,0.153599,0.19939509,0.14504166,0.21461628,0.21689232,0.22922243,0.15925896,0.2493782,0.23201798,0.19378024,0.20833236,0.26615065,0.16103801,0.1243895,0.14136456,0.28781563,0.19764642,0.21258776,0.18381079,0.11401994,0.15000853,0.19529442,0.10429952,0.1468694,0.18344235,0.1634456,0.18138209,0.111588575,0.17457652,0.1680801,0.19647577,0.18156365,0.21148598,0.12037148,0.13377745,0.21693121,0.15236342,0.11478621,0.12154281,0.15327446,0.17276187,0.15624434,0.13364811,0.13225292,0.20763694,0.14320032,0.15770143,0.13246648,0.150454,0.15181433,0.14857626,0.21181807,0.28007653,0.2774569,0.2807437,0.25008267,0.31417668,0.24975586,0.3202242,0.26545453
0.3154553,0.26401058,0.2068765,0.18219519,0.3155272,0.25538814,0.19721322,0.24803919,0.2022612,0.2138824,0.19156915,0.23989077,0.27642852,0.17591655,0.2716699,0.21062766,0.2024453,0.28254905,0.2906036,0.12661873,0.2846113,0.32202017,0.1827071,0.22343719,0.20065147,0.23204404,0.21959467,0.2610956,0.21854019,0.19540326,0.26515427,0.22767471,0.20752366,0.31127337,0.24958272,0.2734354,0.16133031,0.21789947,0.19614786,0.27527872,0.15819325,0.26571918,0.22249609,0.31883067,0.22665039,0.19359095,0.21829917,0.28599298,0.3276764,0.28288698,0.34058,0.20898235,0.2609152,0.18809837,0.18603288,0.35426137,0.32512832,0.093617,0.2706915,0.35863426,0.22380966,0.29294097,0.21638657,0.33296528,0.2481226,0.3558372,0.21601579,0.30477032,0.2854075,0.25908333,0.2815611,0.25222057,0.17770879,0.32693374,0.28703412,0.28445747,0.263723,0.30735788,0.23485346,0.22789721,0.27745602,0.2807194,0.27475145,0.364192,0.2973379,0.1936583,0.3097354,0.31977826,0.20645985,0.24295053,0.26820382,0.2816207,0.3208841,0.18340778,0.24111466,0.22936724,0.27328965,0.3156221,0.22029892,0.14028594,0.18073529,0.27105552,0.17121612,0.11152928,0.15001258,0.2188597,0.24369936,0.2534778,0.27497345,0.15736128,0.2866311,0.2823885,0.14340346,0.19300294,0.13321866,0.13828124,0.1268611,0.20097539,0.1845281,0.23652995,0.20049323,0.22912544,0.36822867,0.25507167,0.3169326,0.22106074
0.12973578,0.24675925,0.27631873,0.2107863,0.21281871,0.26482806,0.33284962,0.31680858,0.32265964,0.32660457,0.399587,0.3507895,0.29544988,0.45560166,0.44178292,0.42696473,0.38852823,0.3491386,0.48699468,0.36749297,0.40868884,0.47161555,0.2990243,0.42564058,0.47055328,0.5309864,0.5168938,0.51634973,0.5552387,0.5151507,0.58566856,0.56377304,0.5962734,0.5086379,0.4098277,0.32037196,0.29633474,0.40557238,0.36717755,0.4653273,0.49599382,0.39157805,0.36897436,0.294325,0.30312875,0.3318546,0.3356549,0.31286183,0.26762575,0.3211806,0.39634615,0.35097983,0.35550427,0.34497333,0.43057555,0.30359372,0.40742677,0.46037993,0.36535513,0.41211024,0.39027125,0.40579155,0.47664377,0.3573834,0.25772786,0.38213748,0.33210197,0.44778946,0.32587373,0.42963207,0.37452137,0.39685544,0.32378864,0.3890568,0.34422648,0.36513424,0.37941152,0.3012664,0.20871027,0.2560829,0.24884754,0.27355292,0.2688569,0.30923787,0.36322662,0.21203503,0.3255695,0.33350086,0.32000157,0.35769367,0.33418125,0.33938044,0.32821605,0.30656183,0.2930339,0.3128185,0.254876,0.24491441,0.29506385,0.3196545,0.23013183,0.23903668,0.14234555,0.08594687,0.15372165,0.19673505,0.1525523,0.123651445,0.17938599,0.22719076,0.34764,0.32032713,0.39178836,0.2594887,0.38777202,0.21932812,0.18717654,0.17389216,0.14270736,0.16783108,0.29331598,0.17129587,0.22904901,0.4153737,0.3171376,0.2090113
0.3436158,0.22041443,0.26342687,0.23036368,0.22459611,0.24589247,0.18960229,0.3709249,0.20946498,0.19797939,0.3398212,0.3448441,0.3350216,0.267173,0.38116458,0.23561311,0.43580595,0.18162094,0.3322951,0.14728451,0.29966938,0.28094092,0.2921337,0.37814265,0.34783387,0.42635754,0.324826,0.38337782,0.44870666,0.27287924,0.39087132,0.41218865,0.49702492,0.3288693,0.37091416,0.2753531,0.22770634,0.36873847,0.37181386,0.41844213,0.392386,0.22037968,0.22249004,0.1778999,0.24830826,0.19628014,0.2850128,0.20945418,0.25533256,0.31086624,0.14760977,0.2386878,0.25484166,0.26190367,0.27830148,0.16510251,0.22752167,0.17649676,0.21582311,0.19423759,0.20879285,0.22015694,0.18672322,0.23846745,0.14707574,0.25176492,0.23543951,0.293767,0.29588217,0.22871682,0.24750423,0.17691192,0.21416388,0.23052467,0.17871222,0.29293817,0.21641363,0.17387329,0.17077044,0.26704454,0.29245922,0.21247496,0.15826386,0.20429096,0.17618547,0.15649132,0.19910419,0.18523274,0.21725488,0.27792722,0.17990947,0.15854852,0.21400408,0.1617298,0.1470662,0.2158772,0.167556,0.16714421,0.19325803,0.1612149,0.11629171,0.25015628,0.22851099,0.1751797,0.19375135,0.27789608,0.2624738,0.33219796,0.25360584,0.26127303,0.20437837,0.17491412,0.12122835,0.17389594,0.13747987,0.12115704,0.114362225,0.22096409,0.22198474,0.18923303,0.25440758,0.17954925,0.2202285,0.24305427,0.20351234,0.26016313
0.07567137,0.18678911,0.30949908,0.13227542,0.17021634,0.25774205,0.1730779,0.23192437,0.30679035,0.20671059,0.35317504,0.3895396,0.45942605,0.43367314,0.44678512,0.21488684,0.51305133,0.20090432,0.1948275,0.07162057,0.18465741,0.2501258,0.21645999,0.2206225,0.30616692,0.3991134,0.4761038,0.4695861,0.5323803,0.39291033,0.47907078,0.48724702,0.53237444,0.40624258,0.40011773,0.2931403,0.36277404,0.44669476,0.41420844,0.49839118,0.45335862,0.36895484,0.3630706,0.3438032,0.3244178,0.25778228,0.24378625,0.27953836,0.17124598,0.18233661,0.2828064,0.23321478,0.2544354,0.24944611,0.22165847,0.23432289,0.149821,0.08850704,0.2040348,0.2740581,0.24038066,0.23792103,0.35128197,0.20757255,0.13902096,0.23028083,0.20510115,0.24958244,0.23766644,0.2780123,0.25407866,0.22067338,0.19957623,0.27459055,0.24214971,0.28325337,0.30612513,0.20654577,0.12927389,0.16815162,0.20930238,0.17768484,0.14247708,0.097011894,0.14246704,0.084568694,0.12980708,0.17423081,0.182928,0.17642026,0.19073813,0.12320701,0.15514523,0.1567298,0.15936425,0.2082337,0.2152525,0.18083568,0.101960145,0.11427574,0.14153571,0.08334004,0.0710165,0.07694779,0.046054374,0.115893334,0.07860387,0.069028586,0.07650901,0.11051443,0.18874398,0.26350754,0.16828802,0.18918212,0.17233312,0.11926943,0.08361703,0.14265561,0.108111605,0.12682724,0.15243134,0.107374355,0.15186542,0.24427003,0.15374269,0.07441153
0.3480276,0.5105096,0.29034334,0.08805581,0.19190146,0.24420771,0.14674664,0.32141304,0.50767803,0.25164315,0.84668076,0.71674424,0.7251651,0.39428085,0.7218762,0.61812705,0.77693033,0.40921634,0.71389705,0.113820456,0.573343,0.80606085,0.41968435,0.67852944,0.7838665,0.931436,0.82486504,0.9014582,0.9162759,0.6927681,0.7824171,0.7965813,0.844857,0.7200263,0.90918213,0.7970541,0.7743118,0.89277375,0.833367,0.8914846,0.86415297,0.640876,0.4271542,0.4253581,0.51971096,0.33293957,0.46405846,0.33536342,0.30981857,0.4009852,0.2329553,0.36563087,0.23810878,0.2589156,0.30633536,0.376763,0.5803015,0.8101675,0.36593324,0.3653376,0.29836366,0.34081787,0.5305313,0.42714843,0.26775393,0.49764377,0.23738638,0.460733,0.20029312,0.24413054,0.25347853,0.32784507,0.4019888,0.5264138,0.21862386,0.20411947,0.25087377,0.280811,0.97148794,0.1851438,0.4340005,0.21659176,0.81524765,0.3725504,0.58006376,0.24139504,0.25988513,0.31975335,0.12578663,0.29457372,0.24282756,0.13988733,0.28346696,0.104404815,0.10968931,0.108565755,0.09913172,0.0933205,0.9271703,0.9561409,0.9400572,0.8485309,0.93421507,0.3403582,0.8018783,0.88299924,0.6298459,0.7446829,0.6807245,0.98558235,0.74383765,0.9474469,0.9829598,0.95354754,0.8415023,0.89791834,0.8686847,0.69167453,0.75686187,0.4518322,0.06637999,0.22628374,0.115172364,0.038396195,0.4406062,0.92421705
0.14526649,0.11294418,0.22084978,0.08580815,0.1492676,0.19170256,0.120582744,0.17500041,0.28027374,0.18006773,0.33222583,0.36901402,0.30865937,0.26172465,0.33638778,0.29623157,0.3563705,0.15791799,0.31991118,0.0493629,0.29073602,0.35906088,0.26113802,0.33699727,0.28795713,0.4844033,0.6362774,0.65631944,0.5710568,0.5593711,0.5931519,0.5564336,0.7132882,0.46370098,0.45547888,0.18997733,0.2480921,0.5029534,0.48133773,0.6372741,0.61724204,0.3966472,0.38888484,0.40430883,0.3620818,0.34504032,0.47133076,0.32433492,0.25680044,0.19077823,0.13896333,0.13366863,0.21296535,0.1605108,0.12742089,0.13285407,0.20464998,0.056206517,0.20822573,0.22412597,0.21338482,0.23611362,0.19020276,0.21012254,0.17512749,0.24498686,0.17030169,0.26891014,0.15477006,0.20835087,0.29000494,0.21272513,0.24242844,0.26843163,0.15971874,0.19100432,0.21962537,0.09077695,0.07104069,0.12339127,0.17689715,0.13684538,0.15690814,0.1597294,0.22234543,0.093620874,0.17690702,0.19615708,0.12340699,0.1728618,0.14903818,0.14364561,0.1414109,0.09752779,0.13454986,0.13175654,0.12520926,0.08712492,0.082746275,0.111352004,0.10890215,0.091520086,0.0833326,0.08775565,0.05193135,0.13099827,0.087917045,0.084402725,0.103664994,0.23183565,0.15108258,0.20267056,0.0891784,0.10444249,0.10989585,0.10687239,0.08648541,0.17072622,0.118325606,0.08155829,0.13892627,0.08503325,0.106319994,0.27388352,0.08330503,0.042034287
0.20555013,0.13128687,0.20468925,0.09493464,0.16777566,0.24542113,0.17051752,0.28043714,0.32278863,0.15090142,0.59427047,0.50105274,0.6998005,0.37493834,0.533069,0.22486307,0.7220263,0.19346885,0.5092153,0.24314803,0.4412508,0.44905728,0.29617068,0.42063826,0.5138331,0.78155696,0.7608524,0.78321594,0.85023665,0.64772135,0.76569515,0.77842265,0.78762114,0.6232603,0.79271144,0.57874155,0.7194729,0.79112417,0.78589356,0.8641666,0.7475405,0.61206335,0.3025169,0.26801208,0.452011,0.39878207,0.46923384,0.30254105,0.23974715,0.3570491,0.19955368,0.23683728,0.37033546,0.23664461,0.31125715,0.21413542,0.42962393,0.55745304,0.2686996,0.2695646,0.2962191,0.29353735,0.3059937,0.21593945,0.16945942,0.31850183,0.24402699,0.48132324,0.18433209,0.2612867,0.37470505,0.2687605,0.46265066,0.4222447,0.27966255,0.28316435,0.39321584,0.2194205,0.65432674,0.22890505,0.28792027,0.27727935,0.31478468,0.24551073,0.68279684,0.1676274,0.22309376,0.21314776,0.14251396,0.22896612,0.19973178,0.18719368,0.23482361,0.13765687,0.17489754,0.14196545,0.086943716,0.123143844,0.7416896,0.7223845,0.880365,0.706128,0.7455602,0.3359053,0.61615735,0.8554957,0.54848737,0.47497576,0.5782706,0.8659932,0.66048414,0.68957007,0.6101165,0.8913326,0.78192806,0.69908273,0.5928897,0.33065432,0.16939926,0.1328067,0.1068787,0.1111692,0.15563813,0.2634959,0.26956716,0.51584226
0.41618305,0.2753378,0.34213066,0.17449991,0.23280333,0.23261538,0.21980095,0.25832516,0.39448333,0.27515143,0.36733162,0.42372867,0.2843715,0.27991134,0.32293183,0.29879618,0.5346731,0.24092488,0.46142307,0.19732668,0.29027593,0.43370438,0.35751784,0.44974768,0.3220472,0.51247764,0.46157062,0.47834542,0.45769662,0.3794625,0.48829398,0.517784,0.5135649,0.4170358,0.60213655,0.2518497,0.38463524,0.714155,0.44508624,0.5615109,0.5179708,0.43879956,0.2892569,0.2872216,0.45861894,0.3157505,0.38747013,0.24399237,0.21382509,0.2451534,0.2842,0.2801136,0.3001852,0.22152421,0.26295984,0.32610834,0.4477891,0.17275436,0.26939082,0.2962487,0.30619216,0.21416721,0.48094767,0.20292634,0.11975726,0.21197735,0.23279706,0.21752957,0.16463372,0.16593528,0.18706284,0.23713087,0.22845595,0.3886118,0.29441795,0.3234418,0.3241864,0.18707222,0.14373931,0.21355042,0.30442414,0.33399457,0.18163362,0.22810775,0.53299344,0.073993914,0.24470639,0.2729297,0.27653846,0.3022385,0.32294652,0.25389937,0.2577818,0.14190769,0.22698009,0.15982875,0.14650008,0.1504345,0.31330603,0.25903732,0.28682312,0.2168021,0.24596567,0.16116856,0.19046527,0.30971336,0.18295404,0.21656588,0.19558679,0.27946678,0.18296017,0.22496547,0.3512683,0.23098342,0.15645471,0.26290244,0.10440487,0.12564307,0.115979984,0.12081919,0.18714646,0.13593712,0.1767548,0.28206,0.16705675,0.37790233
0.17779009,0.18911049,0.19090776,0.13332245,0.121005714,0.12695436,0.13181514,0.12284653,0.11971159,0.0852338,0.17339346,0.24201638,0.15744221,0.13643178,0.1499891,0.134366,0.15685585,0.09015881,0.18453692,0.03830175,0.13313487,0.16565824,0.19498648,0.26388252,0.226179,0.30661497,0.2690516,0.2672288,0.23226589,0.18676905,0.26406196,0.26082933,0.3060083,0.2011352,0.19971006,0.1952424,0.1688666,0.34758213,0.23406053,0.25652295,0.27124795,0.22888148,0.16560116,0.16547418,0.28430343,0.19054756,0.19258754,0.18094242,0.15491334,0.28714642,0.14975488,0.21278968,0.22677796,0.18473361,0.14731887,0.14629073,0.2002984,0.036237832,0.1752363,0.17792512,0.16123217,0.1752155,0.15592472,0.17121843,0.15512156,0.19599287,0.15295653,0.23528583,0.19332603,0.18720758,0.20546576,0.22013435,0.18581852,0.25393632,0.19930394,0.17328973,0.18280232,0.10667563,0.19752653,0.23940995,0.29707518,0.2822554,0.19033027,0.27507174,0.19162925,0.21753526,0.30402756,0.26623222,0.18812646,0.21379203,0.25829482,0.23056936,0.2317748,0.22933593,0.26107833,0.26010874,0.19431967,0.19566177,0.15321378,0.17738238,0.16858923,0.20989476,0.1989586,0.17002799,0.18467392,0.22619553,0.1768619,0.20528078,0.2426631,0.28162652,0.24448265,0.22584501,0.21048535,0.1879091,0.31459898,0.25176165,0.27738726,0.23615037,0.23685895,0.13277346,0.18898776,0.18109609,0.12442983,0.18648382,0.23275559,0.13239865
