0.029741034,0.057309374,0.06118138,0.05540182,0.04550723,0.08125982,0.09146336,0.06347628,0.09177054,0.09842886,0.06778784,0.10747968,0.09149366,0.12942085,0.123149835,0.055943575,0.09530517,0.043710172,0.050352156,0.055914037,0.05997694,0.071308546,0.076173335,0.06811711,0.098583095,0.08161847,0.1056691,0.18086548,0.11219808,0.19268729,0.11644375,0.07639875,0.24682124,0.15739068,0.09970622,0.10471947,0.12765497,0.09334878,0.196214,0.07877042,0.2073636,0.11952722,0.06888149,0.083925724,0.05849054,0.06630632,0.06690205,0.052126467,0.05986595,0.08833712,0.07183122,0.16027987,0.063520946,0.08221915,0.050368454,0.021151254,0.044890586,0.031301025,0.04637028,0.048030555,0.055715617,0.044401318,0.042733505,0.06628735,0.08184718,0.08275783,0.13078621,0.08864518,0.14896466,0.11745363,0.05999794,0.092224345,0.11421195,0.09530592,0.11639831,0.08830424,0.089590386,0.01625388,0.044489786,0.03896228,0.05002128,0.044494953,0.051567283,0.05089751,0.0756121,0.09006346,0.08008117,0.09703024,0.115671895,0.08291978,0.08457629,0.04304983,0.084380545,0.10187021,0.061331987,0.06455799,0.06801898,0.07659511,0.020386377,0.052577917,0.051009733,0.045264203,0.060121413,0.057491243,0.050739903,0.041572485,0.04605586,0.054099534,0.08466255,0.0909499,0.08628708,0.05567373,0.039989747,0.059775654,0.08901329,0.05251965,0.042813748,0.050001435,0.03933564,0.06375298,0.05509225,0.07672759,0.052602854,0.06728658,0.043904863,0.013235346
0.11979292,0.06662309,0.113602795,0.16914366,0.08924938,0.08078577,0.18992269,0.11324283,0.1244774,0.14990701,0.092084944,0.15914616,0.12546103,0.1490212,0.1282444,0.14548238,0.12828685,0.17853248,0.10342815,0.28422958,0.10170765,0.089865535,0.12202845,0.10572962,0.19171633,0.12968414,0.1643462,0.2847854,0.17109919,0.22241558,0.16287716,0.15235277,0.30736986,0.21023743,0.14267568,0.20649298,0.23564509,0.11672167,0.25090748,0.14695798,0.2805358,0.18004042,0.14629625,0.08491034,0.1176079,0.114932425,0.15049696,0.1359688,0.093115695,0.12897785,0.18045634,0.22644451,0.11772538,0.12996261,0.15691885,0.17002489,0.12079616,0.16353618,0.083311535,0.077727765,0.15486088,0.14855061,0.14465858,0.14411296,0.2504934,0.07343911,0.22342882,0.10843571,0.18466799,0.10991835,0.09041878,0.056451246,0.21651898,0.08537243,0.0659266,0.0856319,0.17491432,0.18273737,0.117046654,0.23882279,0.097424045,0.15402,0.07068975,0.06759576,0.14728533,0.1732806,0.10326875,0.059176005,0.1520427,0.07555541,0.19897541,0.1034602,0.062914,0.14697327,0.13327411,0.1737973,0.09176972,0.1874962,0.16651133,0.1360595,0.12130964,0.11741768,0.08819933,0.15787756,0.16168778,0.13518406,0.11468268,0.09664781,0.13844056,0.2476311,0.17899635,0.07659791,0.10338428,0.10139612,0.16371861,0.1745339,0.13354844,0.14096114,0.122775376,0.062514834,0.10451041,0.17844763,0.10471866,0.095542505,0.15397696,0.19588365
0.11059858,0.053899772,0.07087662,0.13016179,0.05576556,0.061725356,0.10966572,0.046442907,0.07639036,0.18271455,0.06133221,0.08036028,0.09097176,0.15692312,0.08036003,0.0578903,0.20529285,0.11839338,0.085287996,0.1554161,0.07728873,0.05636499,0.084912606,0.06699035,0.122702256,0.0570758,0.08914299,0.15828522,0.10582675,0.17159282,0.12569039,0.063110225,0.23136659,0.19818072,0.0808339,0.09971487,0.124571934,0.061971232,0.17230839,0.05707117,0.26218826,0.21092984,0.09699914,0.07368227,0.06633388,0.08533456,0.12909873,0.11410313,0.06301118,0.06973099,0.082479544,0.1777728,0.072997324,0.06959003,0.29063523,0.17451927,0.1147151,0.13292682,0.08823314,0.06743585,0.111051485,0.10774171,0.08301178,0.08036037,0.10556147,0.060744155,0.152514,0.11520485,0.17837274,0.11886495,0.057244703,0.07040625,0.12751795,0.061930712,0.06159139,0.06456723,0.20856297,0.20332983,0.10206557,0.127121,0.053098813,0.13483272,0.056270413,0.059868712,0.084693745,0.13756813,0.06501728,0.05524318,0.12538344,0.058956314,0.23464082,0.07960071,0.056265596,0.106570646,0.11709163,0.25628558,0.071176365,0.21589161,0.24255064,0.089155294,0.1007257,0.10604839,0.08561832,0.15659125,0.1412712,0.07110692,0.081233285,0.057655998,0.09257881,0.0696036,0.05858286,0.03973909,0.037331183,0.054137036,0.22210658,0.17232057,0.09128748,0.09615755,0.07043309,0.0585763,0.061004266,0.10813566,0.049778517,0.05628144,0.20060943,0.22072043
0.056283265,0.042918295,0.05156204,0.10145535,0.048671473,0.056202687,0.101835266,0.06844805,0.084548466,0.16807118,0.05507433,0.10590833,0.08975276,0.1614403,0.08626658,0.07694752,0.12694542,0.100888416,0.05466722,0.09343282,0.04031258,0.039160457,0.08084123,0.06339504,0.11104801,0.044076327,0.09670284,0.2187013,0.10817355,0.1860151,0.10856209,0.05474529,0.22871037,0.17012733,0.06413687,0.08992486,0.10259226,0.05016867,0.15587597,0.05751069,0.2317475,0.149679,0.06822891,0.047813706,0.06286902,0.06353167,0.06821918,0.058958072,0.036248848,0.045843314,0.081708916,0.13353401,0.052263077,0.07431171,0.10048781,0.05116116,0.06237119,0.077668466,0.038439408,0.042953394,0.058972955,0.06150042,0.08219845,0.057249874,0.08789052,0.04933265,0.12943584,0.09970146,0.11560655,0.093460746,0.047905587,0.052067373,0.112502664,0.049953114,0.0443191,0.064060226,0.10533664,0.043471564,0.060544346,0.08607451,0.042224415,0.062317077,0.0371813,0.04598783,0.09908711,0.08599365,0.045520365,0.05678555,0.11054642,0.05124152,0.13989998,0.04806261,0.056938794,0.07906012,0.07141978,0.10504016,0.05251547,0.122743644,0.082971565,0.078657806,0.060207296,0.0763195,0.060246523,0.10344819,0.12944472,0.049066935,0.054541536,0.043832127,0.06715501,0.09256086,0.056487985,0.04686771,0.046080578,0.10566189,0.15056482,0.11587491,0.037506822,0.050265994,0.0461366,0.03652264,0.04271685,0.09484912,0.04010421,0.07879198,0.074112795,0.07160394
0.045301683,0.07188742,0.06573762,0.05325953,0.04394175,0.07033427,0.09150788,0.0781047,0.08078065,0.06312463,0.06484624,0.08302097,0.069436364,0.06508758,0.07497579,0.07237874,0.054089945,0.02190584,0.035950582,0.2769732,0.03936283,0.042885914,0.11662728,0.08669085,0.057018995,0.05495327,0.11935689,0.041049387,0.063093685,0.06439303,0.09144876,0.069018975,0.057544123,0.043587785,0.052231263,0.062276263,0.050420675,0.06372905,0.050934974,0.062059246,0.04785792,0.034689758,0.04238419,0.05301137,0.077703826,0.040285025,0.03512464,0.051548593,0.04349686,0.047648862,0.06419725,0.050677568,0.048150618,0.048389442,0.03812242,0.02110042,0.040359974,0.07536215,0.039233338,0.047081966,0.041733176,0.06539048,0.06364425,0.094884634,0.06940675,0.065486506,0.047930814,0.06689898,0.049084626,0.0658347,0.0585559,0.063548885,0.06324016,0.07996013,0.06987636,0.09004677,0.043881737,0.015509336,0.06163977,0.054509737,0.082259454,0.063177995,0.047308244,0.058077272,0.05397666,0.075210705,0.083442695,0.0817295,0.06443632,0.09003861,0.047257874,0.06659422,0.07004495,0.085350245,0.067171,0.04894531,0.048950817,0.05267074,0.023180379,0.050873525,0.07006777,0.1096678,0.10922455,0.11144787,0.11217154,0.03616052,0.09914747,0.065275155,0.08900171,0.07435124,0.046118896,0.027824178,0.036947515,0.03068786,0.07634267,0.042558443,0.035899784,0.045879636,0.052543327,0.06610986,0.05814681,0.038639072,0.059862483,0.065279104,0.04303251,0.014206729
0.13953514,0.23452586,0.10717983,0.13824718,0.1327062,0.124272265,0.11576325,0.13166733,0.10470341,0.10221447,0.16996624,0.19486304,0.14992516,0.13048615,0.16420415,0.15284997,0.074897885,0.18553695,0.11582313,0.2759722,0.14761537,0.117250636,0.10226334,0.15509173,0.060837653,0.19583295,0.22718014,0.08199459,0.16180182,0.13010682,0.20975089,0.19805492,0.1102193,0.12499019,0.16239655,0.14747061,0.11549407,0.22315376,0.11437675,0.17864095,0.10171037,0.14425045,0.15579666,0.13872175,0.116358355,0.07636455,0.08455881,0.1620881,0.14048347,0.15508643,0.18120596,0.14100976,0.20464274,0.118324205,0.104253665,0.18458049,0.16293162,0.12233964,0.20592034,0.13044903,0.099812515,0.18191107,0.21366264,0.21341185,0.1025182,0.17508419,0.1514383,0.160329,0.14409356,0.14987269,0.19163066,0.1686913,0.14063233,0.26034608,0.18960689,0.16023205,0.15457655,0.14190644,0.17726648,0.101362735,0.15244289,0.11704735,0.14779125,0.16777377,0.10188123,0.11167708,0.2024269,0.1843396,0.107516155,0.15994644,0.1624971,0.25467086,0.16597812,0.11167604,0.15846421,0.15141441,0.16082463,0.13580903,0.14730056,0.17769696,0.1849667,0.2037086,0.25342017,0.15547867,0.15425503,0.18889526,0.18328622,0.13851842,0.14141415,0.094322495,0.14993796,0.089079954,0.07833521,0.0959194,0.13151081,0.20166707,0.15098539,0.14890349,0.1351695,0.12122742,0.09674099,0.12017038,0.10727832,0.09959582,0.12145532,0.1065719
0.12376852,0.1384357,0.1877915,0.123064786,0.08309445,0.12743944,0.115509935,0.1110149,0.23281038,0.1126858,0.18866506,0.20599572,0.11401652,0.09066406,0.1423682,0.123421475,0.068773404,0.065594524,0.09807638,0.18547258,0.07283254,0.075702496,0.11187333,0.111584514,0.06129116,0.15544152,0.16847302,0.09627939,0.1051531,0.11503219,0.13542195,0.13227426,0.084957086,0.07745348,0.10817857,0.22137582,0.09645766,0.14913723,0.15973343,0.1673959,0.12758884,0.061065003,0.10115005,0.16442579,0.22156696,0.12548879,0.0651431,0.10446406,0.10946185,0.15764558,0.11660577,0.07795626,0.14040127,0.16601194,0.058808304,0.05480042,0.14467002,0.12784544,0.07513375,0.14059113,0.07132739,0.14835188,0.14593348,0.13950072,0.11798521,0.17570157,0.08829132,0.10363457,0.06673362,0.10304605,0.12031897,0.11602802,0.1212249,0.13630703,0.12717563,0.14596729,0.08698484,0.061591882,0.2005003,0.11249462,0.20611805,0.14907579,0.1765203,0.14657032,0.2967618,0.12696974,0.12922491,0.21825589,0.14270781,0.12915275,0.12346071,0.09599759,0.19913632,0.081727974,0.11890492,0.098929256,0.07970778,0.13285954,0.09982304,0.12992595,0.18302697,0.23716953,0.29424745,0.108186595,0.10753268,0.10658103,0.2154411,0.23353554,0.24304746,0.10408967,0.13424242,0.20417753,0.121614575,0.2798359,0.124322265,0.0789754,0.083595075,0.09151104,0.10223711,0.19184026,0.19723627,0.06827302,0.13198885,0.17450446,0.07919907,0.07990529
0.16504565,0.18249281,0.1322013,0.04678436,0.089270554,0.14291246,0.16403204,0.19798268,0.25080937,0.09794963,0.09859106,0.18561676,0.1388664,0.14745182,0.16223797,0.14861597,0.08835928,0.062012516,0.07696419,0.19446084,0.04793952,0.13738987,0.25759897,0.19991142,0.044605542,0.10840146,0.12607722,0.060272988,0.12329868,0.0855686,0.13631828,0.110233866,0.08069139,0.0956901,0.08067072,0.15805973,0.1245859,0.10445319,0.08740351,0.11068297,0.11848931,0.08850046,0.07253236,0.15933378,0.19094421,0.08069253,0.045892477,0.07124933,0.064868934,0.13074152,0.20928833,0.09646661,0.15256815,0.2247489,0.14389572,0.06165391,0.0764541,0.13971436,0.053488538,0.14210849,0.038103823,0.07259873,0.147148,0.122686274,0.089087084,0.096158095,0.11246593,0.12200128,0.12182692,0.10058514,0.09626635,0.15508752,0.049251363,0.07284497,0.0819336,0.117410526,0.054136813,0.06462371,0.15405656,0.15072437,0.3096896,0.105328605,0.08761994,0.14137077,0.19075142,0.07521923,0.08586487,0.09258406,0.077945955,0.07661029,0.056518033,0.06685955,0.11771838,0.04668019,0.09248097,0.13540845,0.1013965,0.12346682,0.08890586,0.14445087,0.12724291,0.21710263,0.23788851,0.0982359,0.083235614,0.09117502,0.167669,0.108446576,0.15229972,0.115455925,0.09118255,0.1155975,0.048715994,0.09294141,0.09987184,0.18193188,0.12339747,0.10234005,0.10595346,0.2066714,0.13849945,0.03938962,0.09451395,0.13570078,0.08826187,0.08412599
0.15183732,0.258179,0.12292121,0.13359629,0.12555528,0.12426472,0.13605303,0.14589004,0.119227365,0.16663682,0.17423755,0.13182026,0.15953219,0.09486392,0.13810302,0.22585663,0.13443765,0.12755999,0.088670835,0.19436924,0.12854357,0.14434166,0.15467696,0.17406127,0.141224,0.21757793,0.15679589,0.11633637,0.13946223,0.099808134,0.10493174,0.10701251,0.108326524,0.089027576,0.14051719,0.08673127,0.08777302,0.12713468,0.105465405,0.1209226,0.09406853,0.06937832,0.10207414,0.1209582,0.12836419,0.1071704,0.08277596,0.10328859,0.094222926,0.13499817,0.11953585,0.08748518,0.122829966,0.12594256,0.09267744,0.09147296,0.08130096,0.15353924,0.08507592,0.10001671,0.073462896,0.11031437,0.13385656,0.13695198,0.0851391,0.12206818,0.066765785,0.1204926,0.07673041,0.08502725,0.10179642,0.13500442,0.117532454,0.17248519,0.1340687,0.15242496,0.069927916,0.09199273,0.1929745,0.10162352,0.16562976,0.15103324,0.11898527,0.13790733,0.13583969,0.099324234,0.21005152,0.21569704,0.1518756,0.1595821,0.12248429,0.08724087,0.17432064,0.12263977,0.06620208,0.12247399,0.18608354,0.19477634,0.14032997,0.09072413,0.118999146,0.102080815,0.15003969,0.10238256,0.0890476,0.16258363,0.11330374,0.15481237,0.17686203,0.120933235,0.22949378,0.23947406,0.10664366,0.110785685,0.10940652,0.08647408,0.096687384,0.12003394,0.1481112,0.18080178,0.13218392,0.11854643,0.1679829,0.14564577,0.07268858,0.07336267
0.08504788,0.08921854,0.07302845,0.08334409,0.054068916,0.048114385,0.09131309,0.06321184,0.11114987,0.08041103,0.066337675,0.091488145,0.06116242,0.14948456,0.09507285,0.06483748,0.06635203,0.080685735,0.07251961,0.19906934,0.059454933,0.052285366,0.08239354,0.075201996,0.055954013,0.072261915,0.13414311,0.10648936,0.067549855,0.120494105,0.06642491,0.06578949,0.12916762,0.043527506,0.06956302,0.08122263,0.08171571,0.077659175,0.07796211,0.06611305,0.11189968,0.032826226,0.060230527,0.054048125,0.113207296,0.058934174,0.038524944,0.05366699,0.044888865,0.058475286,0.09709398,0.11160249,0.05291119,0.09078333,0.09315059,0.07478344,0.060870785,0.072989345,0.077074915,0.06579843,0.04519229,0.058893636,0.09541964,0.09723364,0.10050398,0.070369236,0.070207454,0.068520986,0.16376947,0.057842605,0.05807537,0.06352971,0.06791419,0.07439572,0.06172864,0.09137102,0.053617556,0.06602375,0.05970198,0.05191759,0.06405875,0.04610814,0.044434935,0.058480106,0.097623594,0.05915928,0.08000417,0.07812329,0.07745072,0.07016994,0.06355052,0.06609956,0.070253626,0.097252175,0.10148943,0.078958295,0.10807118,0.07768335,0.17063667,0.12815979,0.09572062,0.09269282,0.07426006,0.08905628,0.08388421,0.07464029,0.0744552,0.04998165,0.08810569,0.06944254,0.097953506,0.11729643,0.054115325,0.07850826,0.09128654,0.07039772,0.07139267,0.06416191,0.06129539,0.057438437,0.08074697,0.06166626,0.07820233,0.11372743,0.067433335,0.09873647
