0.2284883,0.22737102,0.22140644,0.21704268,0.22078563,0.20220836,0.20985848,0.20832987,0.20220263,0.21209016,0.22843868,0.15938647,0.2125048,0.210947,0.21068537
0.06929756,0.12868954,0.09852872,0.09838675,0.061916657,0.046836786,0.07464101,0.05713701,0.05322064,0.082884096,0.11068117,0.07015861,0.09081749,0.062427443,0.053759173
0.048562612,0.067864224,0.08274607,0.08290366,0.05292156,0.034368128,0.055021826,0.053643495,0.036909923,0.080205515,0.06673719,0.051562924,0.07170544,0.032114115,0.0393988
0.077062584,0.104293354,0.079091966,0.07380001,0.06764832,0.053179394,0.06550781,0.06686775,0.07707637,0.092126824,0.10879802,0.09617348,0.0592358,0.053125743,0.08701322
0.04568596,0.0736339,0.1142281,0.10696417,0.06325604,0.08126155,0.05118863,0.0727623,0.07396704,0.1116659,0.09220559,0.08725073,0.06421529,0.06639206,0.061932568
0.11454697,0.13907458,0.1037855,0.06852309,0.02658617,0.0654468,0.01880545,0.03642408,0.12249286,0.114043124,0.093123324,0.101860724,0.08185262,0.039744552,0.085022755
0.0719463,0.04699495,0.079478115,0.07942016,0.05614572,0.0647835,0.05219785,0.068223655,0.0539277,0.0684758,0.05801617,0.08677506,0.071623735,0.031022603,0.06590445
0.11738275,0.10746451,0.08947824,0.045661863,0.04205715,0.05032124,0.028680509,0.051758923,0.082612686,0.10267678,0.07816463,0.089193285,0.089505695,0.059005123,0.10891754
0.071573235,0.06146042,0.049089458,0.045095,0.03402472,0.042076048,0.023211353,0.029281719,0.065299146,0.04445596,0.051618233,0.058631666,0.057433907,0.034617435,0.06966905
0.179642,0.12945443,0.09135961,0.06738879,0.035095584,0.08114205,0.026372485,0.041540325,0.123298876,0.11802497,0.08957137,0.07042267,0.07564694,0.051925577,0.10425392
0.11808425,0.06627394,0.11122456,0.05326487,0.045685455,0.049254224,0.04397468,0.04656147,0.07129849,0.11533314,0.08298447,0.070123255,0.06691333,0.07391234,0.085179
0.12826526,0.0654967,0.0811399,0.04524568,0.043573525,0.0542747,0.025888909,0.064974315,0.07211144,0.09059037,0.04276428,0.055006176,0.051769033,0.059792664,0.06927834
0.24346887,0.10679319,0.15684198,0.07031945,0.08804715,0.10381318,0.042450786,0.09221321,0.13939448,0.104825586,0.0673544,0.05312229,0.05682961,0.065475345,0.1416355
0.10177077,0.059919752,0.07855991,0.05527348,0.051320996,0.053786498,0.033189386,0.046122104,0.06974474,0.06647364,0.05149487,0.057501778,0.046083447,0.06123701,0.10976061
0.1650352,0.097812355,0.17933029,0.05126361,0.054494195,0.053865276,0.03893525,0.08674802,0.09347399,0.07573595,0.06930607,0.06707073,0.05826801,0.055800688,0.1266665
0.28630123,0.14685984,0.25369784,0.061958406,0.050453354,0.07693884,0.029015841,0.06762337,0.06985547,0.08308357,0.066480145,0.07102837,0.039074257,0.06297366,0.19422017
0.20057735,0.10178079,0.18790562,0.09438651,0.07129939,0.08758032,0.040399488,0.10168122,0.08335201,0.09220348,0.093413904,0.10381877,0.084134415,0.12809695,0.19061132
0.1374209,0.044980243,0.1288024,0.0544665,0.048429344,0.052340552,0.050826002,0.04588043,0.029388342,0.03374299,0.030698135,0.035433277,0.040473156,0.036135375,0.11278898
0.17287844,0.08838297,0.10300763,0.070129536,0.07448577,0.09528144,0.06669815,0.08402965,0.08631611,0.076793976,0.05727927,0.0992612,0.06747423,0.13733181,0.20085743
0.11506297,0.050352618,0.061490253,0.03995586,0.039999902,0.04064511,0.04915744,0.07912742,0.034419175,0.029812396,0.02334916,0.07591892,0.021225668,0.08948699,0.15620951
0.17379473,0.0640588,0.14109059,0.041473392,0.036757197,0.03615399,0.046898335,0.05530763,0.036507912,0.062496215,0.04213562,0.101148665,0.047757614,0.06143365,0.17871681
0.060272645,0.056116126,0.09476409,0.04218998,0.037382305,0.06172058,0.056546204,0.05631191,0.028872525,0.0487048,0.051590797,0.115607,0.0557567,0.054912396,0.13651553
0.09279285,0.042825308,0.09720389,0.043375485,0.04675704,0.03069868,0.05571184,0.10256359,0.07542328,0.06315208,0.040528078,0.08451067,0.057572864,0.0636217,0.14590333
0.07646584,0.0592201,0.107147336,0.050550863,0.049754713,0.03309021,0.040629286,0.11161716,0.0832887,0.102420226,0.0375037,0.056851983,0.04409204,0.12339813,0.10603949
0.08259045,0.04329658,0.13632366,0.03967683,0.028978966,0.032362435,0.04797826,0.10843188,0.08682376,0.037378788,0.043020558,0.063939564,0.047999423,0.15302105,0.18676111
0.11191519,0.061155166,0.11103484,0.069512814,0.063148335,0.05013403,0.042963516,0.10436774,0.06533115,0.052428808,0.07169202,0.11334734,0.060634226,0.086230956,0.14131998
0.09498695,0.10127506,0.088356055,0.048726693,0.055531938,0.04810895,0.052491914,0.09740559,0.12728035,0.110775575,0.039261196,0.06891998,0.04759149,0.10153297,0.16755351
0.08069964,0.06790131,0.09116663,0.076889746,0.06007062,0.09818239,0.057332046,0.10861992,0.0785982,0.07046506,0.054608017,0.12303995,0.07041746,0.10335334,0.13797343
0.1266811,0.08771456,0.10602757,0.08081427,0.078039065,0.06958919,0.055490043,0.13503005,0.09654977,0.09327299,0.04426213,0.08929102,0.078366905,0.12080068,0.18389632
0.10470097,0.07006753,0.07809556,0.0598288,0.055407707,0.043477427,0.050754137,0.063055865,0.06775604,0.058629368,0.043917768,0.07285926,0.051202893,0.035099674,0.106308594
0.10303698,0.10140704,0.13218457,0.10379969,0.08597214,0.08199296,0.08758327,0.14612292,0.11545687,0.10760289,0.1190738,0.15566303,0.15185843,0.13343847,0.1527657
0.15313354,0.10140621,0.10809064,0.09144231,0.09936629,0.06892467,0.10669397,0.1288854,0.07826931,0.10148216,0.10923126,0.110555045,0.111263625,0.13441226,0.10785175
