0.016991096,0.029010113,0.02011644,0.029926911,0.013287771,0.0136621995,0.023708139,0.012856459,0.016749961,0.02914301,0.023981027,0.016570572,0.026984625,0.02016277,0.019038253
0.14924283,0.15662338,0.093987875,0.115145355,0.13466173,0.07326082,0.16265418,0.13161607,0.17375442,0.11816239,0.13184743,0.17377293,0.1683654,0.1710181,0.19236846
0.013886828,0.020652657,0.011914325,0.019493252,0.0072391056,0.0049774284,0.021703988,0.008748445,0.0097939735,0.008691575,0.020328144,0.014113885,0.01828199,0.010161657,0.008095377
0.018788064,0.025022734,0.027146041,0.020514846,0.0060530566,0.007039043,0.011590342,0.013128933,0.013134939,0.022809187,0.024223747,0.017646372,0.026656529,0.014645531,0.017872322
0.027188852,0.025113782,0.031521905,0.04876411,0.019605188,0.018147063,0.029435828,0.023473876,0.039635886,0.037471242,0.02772855,0.033298276,0.039326582,0.032108784,0.05242783
0.32278177,0.4385632,0.27784288,0.20781559,0.124264546,0.08661993,0.14156687,0.12374532,0.13432717,0.25529236,0.24443182,0.16424869,0.19703612,0.09187181,0.1561452
0.03305683,0.08144818,0.03532442,0.03636678,0.016374722,0.006649251,0.017545523,0.017366301,0.012607642,0.020151664,0.0333984,0.026852237,0.03253423,0.016071517,0.027484387
0.014618767,0.0128720105,0.01191897,0.018717343,0.009048234,0.0080530215,0.016718635,0.015660144,0.02795573,0.026815351,0.028746013,0.027062345,0.027171945,0.014111408,0.030788414
0.013068495,0.013181923,0.010979712,0.021891348,0.0075733857,0.004764839,0.013494952,0.010875699,0.010359755,0.0072635086,0.011936453,0.008101711,0.014235954,0.009373348,0.010371866
0.0351583,0.09685598,0.20852993,0.068212084,0.06745037,0.085185155,0.08260567,0.07610018,0.0806536,0.12815183,0.1275459,0.1242146,0.1333901,0.106270276,0.07549005
0.026834106,0.057478916,0.050601393,0.08814517,0.022208303,0.021797113,0.032353885,0.042377617,0.032342155,0.04249473,0.05299798,0.050138947,0.04341916,0.026522508,0.038197014
0.026999814,0.036930088,0.037820652,0.05034195,0.029898526,0.016423587,0.03355862,0.038368244,0.02143865,0.031078925,0.035803437,0.039191473,0.030487536,0.033758253,0.024442503
0.013612702,0.010216627,0.0042146426,0.018119983,0.00561276,0.012631019,0.0058107073,0.0051980284,0.033562697,0.021954967,0.011941868,0.007654189,0.0028013098,0.004001088,0.024883231
0.003918679,0.011532731,0.011984335,0.010675269,0.005592833,0.002709421,0.013953786,0.003689789,0.002840455,0.0031369538,0.0064710313,0.017320475,0.012742638,0.0055598617,0.003592211
0.0172058,0.010349141,0.007281843,0.046614423,0.009066245,0.0036472809,0.023334544,0.029761309,0.023930162,0.005429369,0.04442258,0.01270729,0.036348723,0.013190446,0.013574854
0.0013391511,0.011102104,0.010765928,0.029232483,0.010182697,0.00610055,0.015042066,0.032297295,0.0145870065,0.01427273,0.01668208,0.013292765,0.015194847,0.011488523,0.004613125
0.015664706,0.021483822,0.011859532,0.045034386,0.013005967,0.0047051273,0.020948194,0.018719958,0.007181892,0.008220195,0.02113713,0.013410767,0.024797147,0.018582897,0.00855741
0.022055155,0.028298693,0.04181893,0.028353019,0.014781469,0.008557506,0.01707824,0.025454411,0.013415838,0.03399424,0.032191765,0.027508942,0.033310786,0.020792967,0.018699313
0.02239216,0.019433009,0.036199268,0.02454098,0.012356047,0.011553421,0.00881513,0.019128002,0.028109476,0.021420231,0.04117435,0.024379857,0.010868599,0.009240947,0.032257486
0.010618793,0.07669777,0.022470534,0.10401264,0.037348744,0.01552459,0.050310027,0.036776673,0.010149037,0.014537992,0.06175512,0.025773624,0.0999621,0.03987521,0.011815141
0.007443143,0.014895853,0.021995034,0.026750388,0.0063279876,0.0033362724,0.007584055,0.005117463,0.0037994904,0.009711763,0.0090486575,0.025766114,0.013849863,0.005724106,0.004939592
0.0042612683,0.016620256,0.04439441,0.027779268,0.007072924,0.0015653492,0.005820602,0.010473958,0.007173066,0.009779626,0.028958067,0.0077915057,0.014064679,0.0049262918,0.0089173755
0.01773518,0.050678782,0.044952225,0.024711719,0.015822195,0.0056358054,0.019130822,0.013479227,0.011383569,0.028326215,0.025665669,0.021376358,0.0148780225,0.016625453,0.022554493
0.006855266,0.05815338,0.009845313,0.012375646,0.007106987,0.0010439317,0.011270366,0.010664904,0.004910463,0.013588703,0.0107588675,0.0048660273,0.01095857,0.007429511,0.0046623657
0.07258765,0.065736584,0.071157195,0.060002446,0.032566935,0.041712526,0.047222428,0.040423676,0.07032144,0.062129244,0.05590486,0.08087891,0.05462544,0.054444157,0.07540981
0.06973613,0.09272834,0.08264176,0.09424449,0.043145183,0.06542748,0.06512514,0.045539,0.07213641,0.06911485,0.074368104,0.10059229,0.08009303,0.057605624,0.086567305
0.042975914,0.05460876,0.043466706,0.048881188,0.022381725,0.02113979,0.032251243,0.037724156,0.018745087,0.028186705,0.05032701,0.034858577,0.048288267,0.037083745,0.026455013
0.017543063,0.02831193,0.029901749,0.034784295,0.01026142,0.007713052,0.026013067,0.021504536,0.01660231,0.018247025,0.027929971,0.029043736,0.029473422,0.015426774,0.01761627
0.19645073,0.6003691,0.49513412,0.5276897,0.3188119,0.24031854,0.39993978,0.29308468,0.23674978,0.40481368,0.5859334,0.34580785,0.47478917,0.30333266,0.2043117
0.11925896,0.2766573,0.18532827,0.25761965,0.1284712,0.10282322,0.14777021,0.13818505,0.12160588,0.17099512,0.25506818,0.15220904,0.20014575,0.1667617,0.103961036
0.047670506,0.20512298,0.11189241,0.12665683,0.089357086,0.04345836,0.07268043,0.087575845,0.048385393,0.075687915,0.15769409,0.07256992,0.11086258,0.062199783,0.05447015
0.17297237,0.15943958,0.09985188,0.117978506,0.045865487,0.027522104,0.056380447,0.04879474,0.051086076,0.11047607,0.11297652,0.09147568,0.10120472,0.053362228,0.12789866
