0.018345596,0.004372977,0.008890072,0.011491107,0.0055221426,0.0057615624,0.0049487436,0.006278944,0.003667333,0.004438216,0.0035154547,0.0020550315,0.0043477817,0.009207815,0.00541562
0.09035532,0.044017293,0.017045943,0.037136324,0.061153118,0.014706283,0.04668785,0.07112432,0.037206065,0.018490365,0.03676424,0.09396122,0.056456268,0.02122638,0.0063311323
0.02761015,0.094282255,0.22741774,0.01105663,0.03589137,0.011005483,0.008536788,0.012634672,0.027565686,0.029159635,0.011285999,0.016684394,0.0046076025,0.0073598493,0.0063635283
0.03208126,0.032402426,0.046391994,0.026398724,0.05475721,0.009156294,0.012342579,0.044726077,0.0106441025,0.014244913,0.01931604,0.014540199,0.03358652,0.048135024,0.017887704
0.036006343,0.008699283,0.0018927789,0.0023137042,0.008765387,0.0014814025,0.0037742197,0.0033703467,0.006611048,0.00072945235,0.0043245354,0.0030276729,0.0012913606,0.03070802,0.29889148
0.13037701,0.05936018,0.03001668,0.05119229,0.052144527,0.033590723,0.04852694,0.102557525,0.23376305,0.06141677,0.031921048,0.04010238,0.029524453,0.08457596,0.12828721
0.02673804,0.011843367,0.0050835754,0.028895475,0.035148777,0.0095475335,0.017228581,0.11852524,0.004779165,0.0007192422,0.008345921,0.0017584498,0.006083525,0.10837989,0.002787863
0.008614687,0.01298043,0.013154796,0.0023628753,0.008340763,0.018252797,0.005956967,0.014427191,0.09859753,0.083648935,0.0054426803,0.0065417076,0.0052133277,0.03954536,0.15797944
0.073660366,0.22899164,0.2548362,0.16171701,0.053400267,0.02677055,0.14571957,0.21821623,0.14466044,0.079826966,0.024673,0.37762144,0.015197711,0.21164757,0.3050572
0.27276403,0.15084141,0.46832567,0.2559686,0.049704432,0.18380275,0.059592918,0.20253597,0.19039159,0.12223112,0.23484026,0.5585948,0.18177892,0.3210709,0.4841641
0.30142546,0.03470689,0.11671459,0.12025967,0.026836103,0.01900158,0.04846139,0.13340396,0.061009686,0.06434603,0.061125204,0.1844987,0.03359146,0.07857607,0.2400786
