0.101266354,0.3558634,0.18393053,0.1256495,0.117339104,0.10019757,0.10239174,0.21092454,0.097328685,0.3073017,0.42304745,0.36358157,0.24668461,0.1777146,0.104647465
0.07367692,0.041303392,0.023927132,0.04688597,0.044043183,0.03847567,0.04712997,0.046139643,0.028606046,0.040924575,0.06070434,0.035114042,0.043398865,0.039690617,0.02290435
0.024149638,0.026748681,0.024955522,0.033659346,0.026400413,0.029847354,0.037858214,0.02390617,0.018627776,0.10496349,0.04147369,0.024824182,0.026907649,0.023826774,0.02997861
0.049312666,0.13641648,0.14623263,0.06147223,0.048009675,0.10491444,0.06456428,0.06273667,0.0928347,0.19052783,0.13933943,0.14644352,0.054199602,0.068717524,0.08820823
0.028249828,0.04047293,0.072217025,0.05653676,0.11096862,0.035943247,0.07421327,0.05249309,0.0365617,0.04343828,0.060274757,0.04179046,0.04706552,0.06579135,0.03016301
0.013696566,0.046367876,0.039998166,0.18261307,0.12593071,0.03200555,0.114381656,0.15487224,0.016257823,0.041939992,0.11764158,0.09151862,0.15272868,0.036775686,0.013694603
0.018175416,0.074844,0.07450917,0.27074727,0.08542028,0.032235354,0.06999583,0.061353486,0.025883675,0.028568743,0.20018807,0.14837678,0.05546871,0.02364816,0.02008635
0.017444499,0.022694776,0.015726736,0.02392426,0.050102472,0.021552296,0.04168661,0.04579662,0.016651247,0.023771668,0.022937858,0.026268383,0.03062649,0.039175756,0.0133065395
0.016683789,0.025773354,0.03924509,0.10771606,0.14147927,0.067673974,0.04848613,0.09657421,0.034481578,0.036811247,0.05080152,0.07179773,0.06748621,0.023164527,0.04693492
0.022630367,0.012651886,0.008088657,0.013642391,0.019243844,0.015282502,0.02018013,0.040007077,0.020653505,0.013189855,0.035111148,0.027382147,0.024055598,0.023784008,0.026183154
0.06116937,0.025954036,0.039407227,0.059068948,0.09109043,0.023740841,0.04867181,0.08811455,0.025403198,0.05620674,0.09142859,0.08650461,0.07788879,0.062560886,0.062097136
0.008482859,0.02561058,0.008922806,0.031890493,0.07577889,0.015011983,0.052793678,0.060006127,0.0070260214,0.019020017,0.024326393,0.013153444,0.073153555,0.06298465,0.012415304
0.016609699,0.014341611,0.009500136,0.012037488,0.013224478,0.013327158,0.012243879,0.022250975,0.007015799,0.011767639,0.016333746,0.013598328,0.013810788,0.014057646,0.012081651
0.00707699,0.011334104,0.0065546995,0.009058684,0.018947562,0.020801112,0.014633184,0.020725513,0.009200734,0.00905646,0.013999591,0.01334556,0.011789268,0.028317738,0.011221332
0.014554786,0.01768548,0.014653248,0.011767276,0.011390082,0.01490587,0.013757514,0.012155692,0.0074270614,0.008833156,0.018952968,0.014121879,0.010434777,0.019104348,0.010416345
0.004098698,0.017233884,0.008658915,0.010475642,0.010265462,0.007440553,0.016770646,0.022129294,0.003459307,0.011529561,0.0161422,0.008924024,0.00822604,0.012191822,0.0036177267
0.17834295,0.14392473,0.09802428,0.059429012,0.06305273,0.058561396,0.060257677,0.097093016,0.16161843,0.18713272,0.16293038,0.11546193,0.10110626,0.09984733,0.17199571
0.07195934,0.029660625,0.016158117,0.023804951,0.03265437,0.01718381,0.020023009,0.026085228,0.019581448,0.058062986,0.051611934,0.023780176,0.04105352,0.019711493,0.06983291
0.24330875,0.44314247,0.3951828,0.33178568,0.35079953,0.29036987,0.3581838,0.32668194,0.3402426,0.3373785,0.44714633,0.4192482,0.23775765,0.19345629,0.39254126
0.27034637,0.29971597,0.21392073,0.1411413,0.19520867,0.112144716,0.20178886,0.18159178,0.21348746,0.27351412,0.27321392,0.18354246,0.16274801,0.23982197,0.2877896
0.06539097,0.07260103,0.04506908,0.04569549,0.062163215,0.042413373,0.04439829,0.049580235,0.058939837,0.04066864,0.051442377,0.036422066,0.050985146,0.043959696,0.035271678
0.013096949,0.07183679,0.045453202,0.029275747,0.02782795,0.029525112,0.02467444,0.0260267,0.038023412,0.03190464,0.050255552,0.045458138,0.02441431,0.018996209,0.015807047
0.014784679,0.03374884,0.019280763,0.018459687,0.014794626,0.017410932,0.018630212,0.024288809,0.025968878,0.026849438,0.038529053,0.030635314,0.012888413,0.016424673,0.020257974
0.29714847,0.21933213,0.122717574,0.1245233,0.15215491,0.1239561,0.12060074,0.15512078,0.24231517,0.22298215,0.22423281,0.21113728,0.12358447,0.08550778,0.20971833
0.033360235,0.054085024,0.02523767,0.028415913,0.06372512,0.02272733,0.042619683,0.051348615,0.012894498,0.012894635,0.021175064,0.040143885,0.051410835,0.028287739,0.013990543
0.022126758,0.05788464,0.045444854,0.040154483,0.07267794,0.031468697,0.04017188,0.03556173,0.01883973,0.031692885,0.037204035,0.031181246,0.033072006,0.029299876,0.01588621
