0.08675114,0.00776045,0.021764908,0.03417233,0.017713282,0.016150862,0.015636249,0.012501357,0.026179273,0.014122791,0.017286543,0.01316544,0.009033536,0.021220958,0.023711449,0.014561466,0.018745674,0.01269161,0.02277367,0.045553617,0.103800565,0.032462493,0.051306523,0.037656777,0.02518503,0.018138979,0.005589096,0.025776615,0.014674849,0.012127172,0.015271431,0.017103542,0.014688149,0.0074456553,0.010709904,0.009637476,0.0069890046,0.0065565617,0.018594915,0.030818265,0.022951921,0.017320925,0.019484553,0.019376053,0.010666603,0.012710731,0.020455698,0.014763409,0.021389514,0.012295412,0.01842227,0.036434676,0.011062472,0.009100492,0.018104453,0.01455698,0.017183226,0.011199817,0.009511163,0.004306989,0.022725549,0.025500547,0.016257234,0.016792879,0.013138471,0.017345151,0.012220383,0.015111627,0.0085438425,0.014412475,0.009287073,0.010283964,0.017038547,0.035212055,0.03224473,0.03196627,0.023576884,0.010506131,0.011567324,0.0047268057,0.017792298,0.021438887,0.015654605,0.007461625,0.015749894,0.007350282,0.012669365,0.011434464,0.008849112,0.013777209,0.018385408,0.011126063,0.009760939,0.01200667,0.009919962,0.009786338,0.012469448,0.014785323,0.02258652,0.023851162,0.013515197,0.007929717,0.009195594,0.0151908845,0.014560745,0.016132444,0.019544845,0.014983229,0.008395787,0.0076616933,0.01175247,0.010308753,0.010770146,0.007895734,0.010865215,0.014414035,0.022520768,0.022813432,0.014285343,0.0089676995,0.005829364,0.009200906,0.008605972,0.029556915,0.030239254,0.025788514,0.019417448,0.013268696,0.013225999,0.009811377,0.011402098,0.006222472,0.009722477,0.008513689,0.0060493546,0.0050766817,0.007585216,0.007860427,0.008225522,0.008013398,0.008719544,0.012602279,0.01987969,0.013587442,0.014394989,0.01108902,0.012183533,0.007058569,0.024951918,0.00648272,0.012704364,0.008494039,0.010102991,0.006281279,0.009737665,0.013681493,0.021261243,0.02228583,0.0083777495,0.008355812
0.4224686,0.042394128,0.04949052,0.06811742,0.05739256,0.044818915,0.058364954,0.056088414,0.06988701,0.04648706,0.06112589,0.058043294,0.07954897,0.14849144,0.053735692,0.042191632,0.04551842,0.045312963,0.050988875,0.07451743,0.03498514,0.14405794,0.1301791,0.048040625,0.07404811,0.056914907,0.044792484,0.08558126,0.052452527,0.05070141,0.05568353,0.047824867,0.07664105,0.04859349,0.034617037,0.029776033,0.029808443,0.04675329,0.0873092,0.06295913,0.0591403,0.056777485,0.07428597,0.05532979,0.0384336,0.0704637,0.13136894,0.039398253,0.059600715,0.031023003,0.052695114,0.088444225,0.048849218,0.04673004,0.047707338,0.066235386,0.07700807,0.043603014,0.03316798,0.025028663,0.08007999,0.04357327,0.03625361,0.035677936,0.029253481,0.04277296,0.052836563,0.052483916,0.05983298,0.05454398,0.04622844,0.041667655,0.057522263,0.07255889,0.23745744,0.13334079,0.042011987,0.06960184,0.0742947,0.045363408,0.08217574,0.029612627,0.051224284,0.016618272,0.058606982,0.01803433,0.07023948,0.026997807,0.030456677,0.043821774,0.05261443,0.03545682,0.03668325,0.0735229,0.03939863,0.03726156,0.049232285,0.028568232,0.0584034,0.03434937,0.03739933,0.033813804,0.02623006,0.048610844,0.04159421,0.03173731,0.06313397,0.04973376,0.031837407,0.043705795,0.05166168,0.030882973,0.03789631,0.025684549,0.024569202,0.038131878,0.047099482,0.055465747,0.055229522,0.032904066,0.027346168,0.043219842,0.047721222,0.075486824,0.17301725,0.10031246,0.036515992,0.05336187,0.046912767,0.04981605,0.07084331,0.031035258,0.044153176,0.044614363,0.041358676,0.025942435,0.019933367,0.024710322,0.018467665,0.025182102,0.032692134,0.04633444,0.03277755,0.027157882,0.03155628,0.034058817,0.060919605,0.025709584,0.0646135,0.017685156,0.039398603,0.024956448,0.041320253,0.021982986,0.023550566,0.034346122,0.041111927,0.033297118,0.023529647,0.048100427
0.11436025,0.008122003,0.011641868,0.011549578,0.013289007,0.010743256,0.022676125,0.010526881,0.0109002665,0.008961024,0.013271007,0.0103783235,0.0064941975,0.008869345,0.008646873,0.0075339805,0.011055899,0.009372421,0.008952012,0.019513158,0.018260073,0.022352437,0.029736841,0.022131005,0.020013679,0.010324564,0.0061371317,0.010809796,0.0076324414,0.0057043834,0.0076951077,0.01286411,0.013715767,0.007807439,0.004627875,0.007865708,0.0053398404,0.011527161,0.01594034,0.012945784,0.019178532,0.013112546,0.0113152005,0.02055919,0.006729704,0.009768339,0.011393807,0.009549656,0.01174297,0.007990166,0.009671575,0.012465356,0.00793933,0.004878805,0.007830692,0.005424046,0.010451553,0.0045988793,0.0050569186,0.0027756267,0.012928079,0.007137915,0.005235242,0.0066469586,0.008079292,0.009650116,0.012108196,0.0048303106,0.0044230986,0.004571283,0.005271385,0.008472641,0.009231213,0.018488206,0.01483874,0.01727333,0.012929955,0.009341297,0.007357327,0.005158839,0.0064747124,0.0076859742,0.016543336,0.005649447,0.0059215245,0.0035723688,0.0059689446,0.00572018,0.006174131,0.008081651,0.0051173596,0.0060140495,0.004275611,0.0038044457,0.006866231,0.011464903,0.007423479,0.003962694,0.010405442,0.009478179,0.00929039,0.005462262,0.0050333347,0.0064608427,0.008924753,0.008696337,0.009161813,0.011904614,0.0049195355,0.0040116566,0.00375122,0.005665361,0.0053314622,0.003433596,0.0037584342,0.0067251506,0.011232755,0.013061869,0.013069219,0.014813601,0.011163603,0.009539283,0.0065428796,0.013097131,0.01103336,0.013305778,0.010429351,0.0074654305,0.003171514,0.0030206337,0.0043608123,0.0051178597,0.007824706,0.004214013,0.0029803766,0.0019113388,0.0027563008,0.0056494204,0.004216841,0.003333056,0.0050468384,0.0038796908,0.005210595,0.0038458863,0.003158785,0.003128043,0.005380643,0.0023314455,0.010999306,0.0029629734,0.003189167,0.0069171772,0.0062068063,0.004502292,0.0045389715,0.008491286,0.013701889,0.015156416,0.010908785,0.01042269
0.054917384,0.0056353672,0.011995139,0.052581646,0.010154633,0.012791266,0.009777692,0.008757197,0.0125135025,0.015496521,0.010363989,0.004999637,0.006095838,0.009312906,0.008850679,0.016132755,0.017302787,0.009669381,0.010332609,0.014138512,0.016031379,0.021139996,0.09921367,0.0056444234,0.010528964,0.016527882,0.014982053,0.007181298,0.014278261,0.008695967,0.01227642,0.007405683,0.007546316,0.0059336126,0.017042492,0.016963419,0.01639103,0.018174984,0.009922316,0.019873595,0.015445511,0.009156528,0.0074159997,0.0065808836,0.0119416695,0.009908399,0.01199323,0.011604371,0.013249326,0.014269986,0.0077218316,0.014154669,0.02892399,0.026241697,0.015843658,0.013585215,0.009596742,0.0050300183,0.020544546,0.010701664,0.011970419,0.007749857,0.010014398,0.011251563,0.009730168,0.016804941,0.0071917675,0.006854159,0.0066546053,0.0069746873,0.004784517,0.0083759595,0.009185935,0.012867362,0.015745467,0.041537132,0.005119747,0.006395741,0.0061700684,0.008195838,0.004862998,0.0062418426,0.0072642183,0.009019027,0.007498112,0.008684648,0.0056953547,0.0049523227,0.00555056,0.007941095,0.008266872,0.0109853735,0.0032669117,0.0040674307,0.004649822,0.009179056,0.00675858,0.004306222,0.014121685,0.032186586,0.0075852554,0.0097173145,0.0050267875,0.009887433,0.016625542,0.015835928,0.007125159,0.008336295,0.0070505356,0.0036427882,0.0060869544,0.008137481,0.0076838788,0.008883546,0.0146056805,0.007176457,0.020527603,0.00994735,0.04367059,0.04456237,0.035799418,0.0052563464,0.006801554,0.011103513,0.012150861,0.027866919,0.0045657665,0.006997297,0.008211426,0.010465119,0.005058332,0.0047264104,0.0076559554,0.0060428055,0.0055952724,0.0068216487,0.010532547,0.009869158,0.0055762082,0.009705179,0.0054973797,0.0066461777,0.0074468395,0.0064988066,0.0058503174,0.010273611,0.009446318,0.0069626877,0.009898424,0.014404346,0.0044096196,0.006850351,0.0069190986,0.010013914,0.012635141,0.005472153,0.0113024395,0.020059766,0.029637143,0.004579189
0.122413225,0.03188592,0.025803417,0.053362444,0.03871952,0.045877878,0.0389842,0.026195196,0.04088634,0.04981133,0.032838397,0.027096955,0.03492256,0.06306093,0.03275667,0.043417353,0.045326535,0.028850324,0.042578142,0.024136415,0.020856606,0.013040147,0.04505303,0.029078882,0.033473387,0.03309877,0.02331205,0.036508616,0.025075365,0.02397604,0.03223529,0.026817331,0.0224948,0.030535044,0.02141986,0.014062918,0.019916069,0.026828846,0.04498119,0.049150635,0.037851717,0.023148403,0.0365756,0.020773001,0.024849,0.025260825,0.044234272,0.030251637,0.026266873,0.028578008,0.031181915,0.043688245,0.027364038,0.025953349,0.025809431,0.033137724,0.02135691,0.022220148,0.012565587,0.013371348,0.03829767,0.027879994,0.031287063,0.027967913,0.0205336,0.034987707,0.022310704,0.02355205,0.019594416,0.022037864,0.020723907,0.021012843,0.02663324,0.02040399,0.008600026,0.022162613,0.022165779,0.015947033,0.014056412,0.010231906,0.016952187,0.015560923,0.013069626,0.016891658,0.012780197,0.017241262,0.024114009,0.024989609,0.017689178,0.019562125,0.012951832,0.018092701,0.0075614317,0.0155803235,0.015249032,0.016333276,0.0238719,0.019605977,0.014289357,0.028157575,0.013300093,0.015824707,0.015099366,0.01312101,0.021062713,0.015573836,0.024605049,0.012748455,0.009842078,0.009062251,0.01554625,0.01803814,0.013825816,0.012716371,0.019237168,0.015453818,0.020048765,0.033100605,0.015368229,0.0123288985,0.009464831,0.015723081,0.021328487,0.016355125,0.006719378,0.014557769,0.013548529,0.013713498,0.008479765,0.010178136,0.009725604,0.008726869,0.013017606,0.0095765125,0.009573743,0.0077886437,0.00979727,0.0094416365,0.007375938,0.009976857,0.009095141,0.015916666,0.016546272,0.012766153,0.010727245,0.014505987,0.014063159,0.00792304,0.012385153,0.008934618,0.00888713,0.010709677,0.01106116,0.011127934,0.01850322,0.011595481,0.01250225,0.013278319,0.0072006476,0.0145588005
0.6501849,0.20902543,0.27534914,0.19804703,0.12573388,0.14376944,0.15771209,0.15425047,0.27984652,0.17090401,0.18323171,0.1648758,0.109597415,0.17563167,0.14032413,0.093686335,0.124040164,0.104310565,0.19293024,0.30081695,0.3128604,0.23696601,0.2082427,0.21673374,0.21696813,0.14032716,0.08403201,0.12941135,0.09406501,0.0865348,0.07022899,0.06913022,0.09638299,0.06026606,0.039376583,0.044337798,0.040957097,0.0711881,0.12153504,0.15628314,0.15864173,0.1163592,0.107730724,0.09291774,0.07674356,0.09919158,0.1390707,0.06500382,0.10294704,0.06424876,0.09831426,0.096534014,0.0719843,0.062216,0.07725139,0.084287934,0.10367775,0.068271816,0.058323156,0.047970705,0.15393269,0.19159566,0.115027435,0.092706956,0.08738223,0.09838412,0.099077664,0.08536999,0.06751156,0.0624828,0.062313642,0.07426808,0.117207356,0.23064254,0.29517612,0.21593606,0.18252073,0.13101375,0.08821511,0.065708034,0.09494582,0.055799272,0.06816195,0.0382294,0.057507593,0.036297053,0.060216434,0.062781684,0.066438325,0.09679965,0.08718781,0.05649019,0.05625105,0.06271672,0.042509772,0.061491758,0.08876671,0.112927794,0.24543665,0.08631441,0.08192387,0.057976495,0.049754888,0.0840989,0.0655511,0.054785345,0.060986377,0.08303951,0.05104121,0.039006874,0.051905908,0.048023712,0.05209885,0.03776854,0.035372112,0.051508885,0.07778646,0.055861376,0.04725369,0.06699015,0.0589409,0.054227795,0.099401176,0.19828065,0.2491084,0.18834236,0.16275021,0.11892588,0.07640624,0.052366775,0.070523195,0.051568292,0.08926225,0.0757081,0.048283603,0.039634854,0.02788687,0.04559792,0.039176665,0.031772405,0.048904635,0.051858652,0.116991505,0.064020984,0.03924063,0.036802504,0.054491293,0.023605512,0.06491075,0.030529397,0.028054459,0.03306394,0.04403193,0.031781524,0.028629126,0.033964533,0.07355571,0.05704594,0.044912715,0.040711906
0.43837023,0.14483495,0.16781087,0.15181938,0.0964428,0.097098134,0.09461772,0.098066516,0.1652524,0.13213189,0.11101085,0.068368204,0.032502726,0.055760875,0.042703383,0.04402795,0.051934667,0.0430626,0.089179054,0.11689035,0.10180358,0.08102668,0.07843094,0.03749309,0.03825191,0.03563584,0.012602654,0.013113277,0.012555568,0.014775822,0.0142913405,0.009612842,0.02142334,0.008516324,0.007676202,0.0074782493,0.0067241127,0.009321765,0.027933307,0.057138585,0.06807752,0.03580813,0.030528886,0.027681306,0.02471399,0.021777041,0.043293733,0.015509248,0.026916618,0.019464718,0.026776057,0.024839383,0.016248567,0.015774129,0.018529637,0.022847353,0.020014627,0.010599849,0.00929712,0.009090965,0.039942503,0.046051856,0.030636707,0.02552469,0.015038728,0.022938792,0.014035821,0.016049087,0.013409906,0.011073114,0.011239113,0.01268962,0.024063198,0.041390743,0.06280956,0.03680686,0.021934675,0.009411154,0.009482942,0.0051997127,0.006675428,0.005250289,0.0066475696,0.0034126244,0.004886579,0.0030130465,0.0057587107,0.007062538,0.00925918,0.01679256,0.014901668,0.0070918803,0.0055312687,0.007527062,0.006152909,0.008967442,0.014031494,0.02255871,0.054339837,0.019410027,0.012304295,0.010871912,0.008091451,0.010973542,0.013090547,0.009659929,0.008559926,0.010064873,0.004721006,0.0052238144,0.010911457,0.007533558,0.010140621,0.008319678,0.008536701,0.010018889,0.019134266,0.012370499,0.008542153,0.009706253,0.011275662,0.008450506,0.023796884,0.035793327,0.0421537,0.028471844,0.018728083,0.010904017,0.0065258294,0.0039551747,0.005432421,0.0043058293,0.0098646665,0.0065608434,0.005287867,0.0036469966,0.0027970376,0.004272743,0.0027191956,0.003598491,0.0062225317,0.0060608876,0.018986017,0.008695316,0.0048807655,0.0039652623,0.004866617,0.0016636146,0.008380473,0.002739656,0.0026704292,0.003554676,0.005642954,0.0043590493,0.0049819555,0.005713768,0.017970001,0.006542747,0.0056271898,0.004186682
0.12745714,0.015462722,0.018235924,0.017984197,0.014185475,0.015680848,0.01674549,0.015630767,0.023320049,0.019622132,0.0138489315,0.011824206,0.009485881,0.015181551,0.0105952155,0.01150352,0.014726805,0.013923979,0.017706579,0.023247056,0.014741358,0.0064336234,0.014118698,0.007620024,0.0075953915,0.00784139,0.00467105,0.00805643,0.006496575,0.006384182,0.010444711,0.007529864,0.009273768,0.008076052,0.004476131,0.004368226,0.0052444343,0.0072122877,0.0264156,0.026321357,0.029611338,0.012608617,0.017679216,0.010131902,0.009510067,0.009052891,0.018641269,0.010604445,0.012972311,0.0106887445,0.011309214,0.016402662,0.010016611,0.009330254,0.010926588,0.0116125345,0.009531383,0.006899107,0.0053049647,0.00430569,0.0152818365,0.012287535,0.009428777,0.008519449,0.007853381,0.013914775,0.008059289,0.0076112347,0.008288286,0.008059634,0.00767045,0.009568697,0.011702728,0.01451341,0.0055895657,0.010167728,0.009600424,0.004994429,0.0049850997,0.0043111816,0.008506824,0.0071747364,0.0065986696,0.003196837,0.005719161,0.0035521071,0.011681832,0.008388721,0.0075534815,0.01324634,0.00808212,0.0055699684,0.0040472695,0.008632952,0.0067915213,0.011000025,0.010990014,0.009989443,0.011869298,0.010138194,0.0076980996,0.009187411,0.007128153,0.007628522,0.007605996,0.0072175027,0.012650834,0.009713578,0.0043710996,0.0050662635,0.0103976615,0.0074591604,0.006970941,0.0050893733,0.006841019,0.008449346,0.009328106,0.014222115,0.00869449,0.008418591,0.007850924,0.010852607,0.015037799,0.016678086,0.006408015,0.010781145,0.0117867775,0.005438666,0.004128946,0.0043903817,0.0059048305,0.0058111236,0.010672633,0.0055284975,0.005757787,0.0042305277,0.005148786,0.0049746097,0.0042131483,0.0053732437,0.0048337425,0.007705317,0.008357741,0.0053352164,0.0040809107,0.004105921,0.0052687484,0.0030044622,0.010860999,0.0024867712,0.0053201234,0.0061582,0.0047395867,0.0049340595,0.0057815085,0.0070363437,0.008433286,0.006158929,0.0050636907,0.0088659255
0.042886887,0.0036426878,0.0063806465,0.010657117,0.008076175,0.012932735,0.008733039,0.0069061154,0.0054409807,0.013519919,0.0051306076,0.0046442454,0.02682864,0.009773192,0.0061372356,0.009097049,0.016772881,0.006133237,0.0064641526,0.008924081,0.01111411,0.007163316,0.018276189,0.0076012225,0.0074800914,0.013181543,0.016800018,0.006893928,0.0036108661,0.013696836,0.018126667,0.0038902515,0.004271567,0.008520126,0.008022155,0.012998105,0.011077324,0.023532877,0.004383647,0.009842832,0.005827044,0.0049224743,0.006174079,0.003270661,0.0050510825,0.005208454,0.006781281,0.0067064753,0.01220998,0.0073671406,0.004359095,0.0051381495,0.010084857,0.0080842115,0.007887965,0.0034317775,0.0033587255,0.0032035008,0.005539348,0.005587946,0.003739384,0.0023270012,0.004767923,0.004707788,0.0056127426,0.0029462988,0.0035920257,0.0041571525,0.007781959,0.0025692715,0.0022047183,0.0076332577,0.0039651906,0.0060206177,0.0024884387,0.0053696637,0.0016483102,0.0042432835,0.0075851823,0.011918538,0.0026253823,0.0023075563,0.0026092136,0.0064774742,0.0036856593,0.007038677,0.0022194218,0.002141972,0.0013304115,0.00469778,0.0045335293,0.007065781,0.0042662476,0.0019495763,0.0013935082,0.0053809583,0.0033481552,0.0011940928,0.004220467,0.0056205657,0.003747847,0.0028698617,0.002747524,0.002857548,0.009951591,0.0080480995,0.0027839742,0.002751393,0.0042219628,0.0026245888,0.003065445,0.0053729517,0.004971125,0.0024031857,0.0042582145,0.005333877,0.0074995705,0.0061930674,0.010065196,0.006448788,0.0047070156,0.004570201,0.0033345595,0.008380967,0.004090712,0.0060829436,0.0023984704,0.007190458,0.012723873,0.0077002887,0.0027560988,0.0017951836,0.0061487975,0.004252041,0.006795573,0.007022865,0.005248393,0.005586307,0.0040261103,0.0030400497,0.002913336,0.003624855,0.0035059487,0.006014177,0.006483189,0.008020275,0.005845122,0.0028211041,0.0076668034,0.0057171006,0.0025363187,0.0050399215,0.0043608835,0.0029883396,0.0060923067,0.00409162,0.0039883284,0.0060729343,0.00404744,0.0072278823
0.67701435,0.12758735,0.2016067,0.12231279,0.1126785,0.1141867,0.10573468,0.103597365,0.14925787,0.15290768,0.053988837,0.11472533,0.062444195,0.079153836,0.13542019,0.06922391,0.07361593,0.10412524,0.14057083,0.04182671,0.029792245,0.12323869,0.20048772,0.124171704,0.18993239,0.17077228,0.06698306,0.09310355,0.08973102,0.0819599,0.094138786,0.0481028,0.052737154,0.071029514,0.04924151,0.057566788,0.06387724,0.0648614,0.087885104,0.057777908,0.06893289,0.03914652,0.111240916,0.09806839,0.10242054,0.06512814,0.066202834,0.051069714,0.08165968,0.092707045,0.09132782,0.20443365,0.11171467,0.0780484,0.061934203,0.05893109,0.05182013,0.052140422,0.06593448,0.073546395,0.061515167,0.114623055,0.05234245,0.07430136,0.050480533,0.06677195,0.06896143,0.07310159,0.05630978,0.040735543,0.047785286,0.043936063,0.055111274,0.03157006,0.165405,0.1956453,0.09306978,0.047759395,0.069538325,0.056885958,0.11433387,0.10242938,0.04088566,0.047031287,0.035462067,0.043156773,0.06859867,0.027851807,0.045687027,0.054026738,0.043497134,0.0622774,0.031428397,0.0422349,0.03456987,0.041729882,0.04037974,0.04923691,0.10767161,0.06442241,0.07033732,0.047695193,0.04034167,0.06539983,0.07746858,0.069435455,0.06260776,0.05084833,0.051366538,0.0415881,0.045518138,0.029442763,0.05434334,0.022576667,0.039602242,0.030781211,0.0365219,0.06805921,0.047829635,0.03249345,0.04164435,0.05444065,0.0465966,0.022656988,0.107835926,0.1447213,0.0806415,0.0876392,0.10267738,0.06867283,0.04138613,0.04040203,0.05809426,0.046706494,0.056902997,0.03956393,0.041987002,0.027681582,0.02952809,0.023730032,0.04165535,0.03328382,0.072216995,0.053450715,0.06075901,0.053413704,0.058001045,0.019759463,0.07982105,0.037430167,0.029019827,0.026735056,0.03026941,0.020591328,0.036020916,0.02517975,0.031244783,0.02508233,0.02911656,0.039670393
