0.029988427,0.013738786,0.014089982,0.09459291,0.01257879,0.022449592,0.03509537,0.011378718,0.026167389,0.0151410615,0.010865999,0.006809261,0.0102723455,0.00902137,0.009243347,0.014075674,0.020286715,0.019293742,0.015589624,0.022589672,0.015321919,0.008733833,0.014264553,0.037245914,0.013923486,0.0057865097,0.010678782,0.010167563,0.0074114245,0.0040801805,0.0065701953,0.0051048207,0.005199461,0.009793976,0.0060565956,0.007192464,0.010373792,0.0080190655,0.017640166,0.03354391,0.0062707267,0.004490301,0.010207863,0.0047864574
0.03542552,0.019237068,0.01916999,0.12773766,0.0151342135,0.019531302,0.033975817,0.019094463,0.029471308,0.015678385,0.018001188,0.0065128803,0.008716768,0.011859524,0.010118226,0.010939505,0.029592695,0.02162047,0.024057692,0.013176102,0.017367333,0.011338211,0.014872881,0.020708915,0.02677844,0.020385347,0.019432079,0.026417462,0.01216455,0.005636073,0.011984572,0.010072417,0.009665051,0.012584246,0.010888024,0.008618819,0.006112542,0.005481297,0.008235447,0.01767859,0.012297603,0.0074867327,0.010010307,0.006741511
0.28887233,0.09666344,0.015578429,0.5185917,0.031962316,0.14022577,0.14027658,0.15640362,0.06703359,0.03101992,0.057595015,0.025968544,0.02729942,0.06760405,0.037069235,0.037667345,0.066503085,0.04785482,0.062874205,0.048969455,0.088655874,0.042850934,0.020981414,0.26716968,0.18567432,0.019003166,0.052723493,0.021306332,0.006497628,0.0073041613,0.01837021,0.01448285,0.009247359,0.02740186,0.012236748,0.040475193,0.05044634,0.02286474,0.028269956,0.055533733,0.010545264,0.034789428,0.03241373,0.12073557
0.19404772,0.04538232,0.027454592,0.09705824,0.023077752,0.075269476,0.049402248,0.075124234,0.057935853,0.07756043,0.07299711,0.043758944,0.07790477,0.046123534,0.037360385,0.059825107,0.08991606,0.03831483,0.060016636,0.07077003,0.042989552,0.051441293,0.043008257,0.08707939,0.066077545,0.014349309,0.01848445,0.028246317,0.028905954,0.01981653,0.015560569,0.01778728,0.028816165,0.03360272,0.014861327,0.023182247,0.018139439,0.026638705,0.0374746,0.03535269,0.01612651,0.017304586,0.024110518,0.013905295
0.6040754,0.06341706,0.038481962,0.55275255,0.028197909,0.049723793,0.041167885,0.0847896,0.06819456,0.14562637,0.09426768,0.022506412,0.022155976,0.050358523,0.06598267,0.07826776,0.14173102,0.13356768,0.10780578,0.098325126,0.06606231,0.042282425,0.060965117,0.09207187,0.05649288,0.018927537,0.011859215,0.008111921,0.007953734,0.0061262995,0.004401909,0.013439779,0.014007317,0.14217548,0.04092708,0.058048833,0.039954294,0.029673154,0.059008736,0.045553207,0.04408499,0.096346326,0.0556492,0.006379729
0.4510966,0.047794014,0.06872902,0.43545362,0.050881032,0.082677945,0.032281693,0.11556579,0.20174956,0.10740574,0.078181066,0.062495224,0.048027493,0.07071667,0.042758904,0.14226317,0.12758832,0.11626286,0.2806854,0.22752352,0.30367628,0.11708656,0.16638294,0.2558789,0.12812525,0.029609295,0.04076777,0.045643028,0.028990403,0.015398329,0.011021787,0.025852611,0.066648796,0.34030947,0.09151089,0.16530307,0.07276266,0.04955579,0.14982116,0.0589468,0.03169339,0.114286825,0.04481062,0.025853636
0.1972672,0.10604272,0.043716665,0.22079758,0.03618709,0.06116888,0.036280137,0.08567217,0.0681687,0.05489403,0.04544637,0.023920175,0.032677352,0.043936297,0.028603127,0.022110479,0.096268035,0.053983517,0.06875746,0.10198722,0.12639828,0.056270324,0.07461506,0.09331411,0.09886046,0.03559219,0.041545648,0.040664505,0.02066286,0.02374193,0.031651296,0.019041374,0.030029682,0.06603741,0.053088285,0.06574942,0.072647296,0.07318561,0.06341515,0.09554494,0.03500575,0.048905283,0.039262332,0.032041766
0.69860005,0.7306677,0.13224058,0.5770154,0.22306457,0.20167165,0.12218954,0.60217875,0.23277888,0.11406864,0.052597363,0.045338318,0.045117863,0.049615,0.052056596,0.12008432,0.21554448,0.17208314,0.15987538,0.099719614,0.03973214,0.02638536,0.018692272,0.08450824,0.39799157,0.043259606,0.15804158,0.1110952,0.05872556,0.040233217,0.06251301,0.034409057,0.04634829,0.10148362,0.02818665,0.02226446,0.052738275,0.02303804,0.061941728,0.032176647,0.018267782,0.038754422,0.04471221,0.2581529
0.130275,0.31873885,0.1017857,0.42738125,0.29258546,0.2665366,0.11372367,0.29867065,0.18549126,0.15488581,0.156926,0.12300518,0.16672045,0.18704145,0.13814627,0.1255097,0.25511038,0.11483523,0.16777235,0.17820406,0.22090322,0.20245728,0.104567215,0.13670944,0.40768322,0.18785056,0.2783075,0.21671219,0.12396499,0.14392988,0.21903975,0.08436711,0.100361764,0.17056854,0.071210355,0.07158976,0.18210642,0.116726466,0.11585479,0.15980197,0.056675468,0.107733294,0.11430039,0.34532404
0.08812876,0.2256147,0.08417418,0.3112929,0.17749304,0.22603305,0.14251046,0.20653805,0.14978567,0.2026452,0.19367431,0.11961048,0.21873833,0.30300045,0.11976927,0.08342331,0.39616063,0.13291872,0.20403977,0.10727545,0.17445433,0.101478085,0.11518341,0.113339424,0.35678506,0.28178543,0.30136022,0.29763213,0.074597456,0.11609168,0.1477864,0.05932275,0.10183339,0.15672258,0.056023322,0.0448146,0.067286305,0.08135005,0.04399614,0.077088654,0.047813814,0.13863881,0.06938398,0.20176403
