0.17461428,0.01539155,0.03782462,0.40992838,0.013386893,0.026835296,0.16788334,0.10669303,0.03490443,0.0556847,0.017857904,0.10408098,0.042079765,0.03775912,0.03790662,0.04912271,0.22933571,0.1317145,0.122422606,0.09326849,0.13796748,0.20674323,0.08463949,0.0831933,0.3272749,0.03796305,0.08409081,0.08275263,0.035055447,0.05241419,0.05142878,0.037090708,0.034740627,0.11597504,0.08061885,0.06865317,0.06479415,0.045115158,0.102589205,0.053075053,0.060674872,0.03474477,0.059647426,0.27192634
0.13837054,0.10514444,0.05763491,0.25370684,0.06593338,0.03654803,0.061640248,0.05077604,0.022865603,0.01567632,0.017501349,0.18033601,0.040595535,0.027183732,0.024375001,0.020819886,0.07649679,0.03500567,0.051960494,0.04698417,0.02850673,0.054553427,0.02240388,0.118722476,0.43793333,0.02122776,0.049704064,0.022277098,0.01619729,0.020175617,0.016436473,0.02803362,0.040082857,0.054688565,0.031422306,0.026359985,0.076958016,0.03644224,0.059732307,0.023004882,0.024849413,0.048620738,0.15029769,0.7465291
0.091483735,0.02358994,0.04394949,0.49447227,0.039570834,0.03951519,0.11775635,0.10092666,0.07386411,0.018853668,0.021062786,0.042747255,0.02211449,0.030820794,0.026493017,0.037096713,0.12679349,0.072876856,0.09314563,0.052847873,0.06999566,0.098897345,0.058120478,0.03575383,0.05133327,0.084617786,0.11329063,0.12957904,0.102468945,0.0637025,0.12330088,0.06821609,0.0543188,0.19176662,0.12353557,0.052268762,0.017576268,0.009011326,0.049316112,0.1250886,0.12535977,0.15860541,0.05275416,0.049275327
0.09987338,0.078070536,0.047467247,0.16880359,0.035582203,0.03234781,0.038777523,0.036999904,0.028742144,0.055042945,0.03509451,0.12393046,0.06385277,0.03215718,0.07686634,0.027387427,0.11002056,0.052293666,0.05587838,0.05501962,0.06090742,0.07321303,0.02879076,0.04073513,0.07067362,0.025347715,0.033894055,0.040308468,0.08196986,0.047798242,0.022019856,0.033970747,0.057163443,0.108664535,0.07117704,0.042231306,0.07618993,0.08193728,0.09183733,0.042390577,0.089015044,0.06572132,0.03812441,0.034451135
0.10013589,0.048466865,0.019807238,0.036625545,0.0074947304,0.007987567,0.045095503,0.04442906,0.007369879,0.022076549,0.004737378,0.019374494,0.0048916736,0.00323016,0.01532737,0.018742396,0.07663559,0.120808244,0.022626214,0.091774255,0.0062907147,0.020329323,0.024766464,0.13850048,0.3902437,0.005429633,0.085265115,0.008415991,0.002808081,0.042460635,0.0149571495,0.020566484,0.007482233,0.0329195,0.020293007,0.026671488,0.046482876,0.0068025985,0.023003409,0.003730787,0.022161067,0.004863646,0.023351735,0.34856924
0.31092742,0.24009137,0.11979723,0.31936026,0.17375562,0.035831623,0.23091936,0.23624931,0.03857837,0.08455365,0.07747984,0.24818581,0.052216988,0.02198918,0.057338547,0.15659234,0.24125816,0.15463987,0.05418077,0.18536046,0.02782062,0.09413018,0.033295054,0.4069137,0.31370437,0.10017293,0.116559215,0.035253737,0.04060084,0.13911517,0.04560256,0.07318681,0.030944837,0.23007257,0.089865,0.1137719,0.08995577,0.034019604,0.4480602,0.011127853,0.041432824,0.04653926,0.20088571,0.34106067
0.020153517,0.017973257,0.014604278,0.021092458,0.008790958,0.012023906,0.026244186,0.007514124,0.0059542838,0.012802145,0.0014831776,0.012625934,0.0022559993,0.0015591732,0.015174693,0.009646789,0.018205784,0.016705295,0.021795608,0.019616405,0.006263233,0.0067055784,0.0048955595,0.042379357,0.02299884,0.003989626,0.017566664,0.011305473,0.017470192,0.018328844,0.0088058,0.016733954,0.012321757,0.015157115,0.016911678,0.022575358,0.019333927,0.019408593,0.017105723,0.007860048,0.011393087,0.012113155,0.054461893,0.019236833
0.095223315,0.16608837,0.12635244,0.123614654,0.14588057,0.2023224,0.17667279,0.097560376,0.08631541,0.0559398,0.06364077,0.0522302,0.05008153,0.035647925,0.107407644,0.021014756,0.16246927,0.10904605,0.1330262,0.06236154,0.2572672,0.1221595,0.13230431,0.016385557,0.07579178,0.20651866,0.16508809,0.07980636,0.07782345,0.06883711,0.045341194,0.05477344,0.10923049,0.109354846,0.0342259,0.035458215,0.09928455,0.107144244,0.09224743,0.07223841,0.06933203,0.11374197,0.026099402,0.059951186
0.04033379,0.013451798,0.009248411,0.021681176,0.0015455066,0.008915791,0.061737306,0.008745813,0.0015840811,0.002056345,0.004531016,0.02000622,0.0035357324,0.0027102872,0.0026129882,0.05159349,0.036054943,0.003322406,0.0052720676,0.04002799,0.010947293,0.017804133,0.0017240521,0.19530459,0.13098863,0.001634169,0.018107448,0.0035595968,0.014121336,0.010686529,0.00566711,0.0020069357,0.0024433138,0.02108141,0.0032635662,0.040752295,0.005434207,0.0046800296,0.03264668,0.0013440836,0.0020381543,0.0024842396,0.025751295,0.2208811
0.051415693,0.012089522,0.051302698,0.07695004,0.0053538494,0.009306252,0.077876344,0.10232013,0.06476263,0.07091886,0.1041528,0.09955945,0.25237498,0.08316962,0.06956879,0.037981182,0.044652775,0.012196012,0.011237547,0.07394289,0.015630055,0.031770077,0.005989273,0.0754812,0.037421122,0.032796483,0.050956924,0.019923273,0.041439302,0.049889334,0.046031225,0.014942573,0.007476717,0.107338324,0.011757509,0.058635216,0.023637129,0.0089492425,0.13040946,0.02010676,0.017067727,0.015641525,0.05428453,0.07327648
