0.03267477,0.03867522,0.02145808,0.09511128,0.02961383,0.03798654,0.019830734,0.044527367,0.032961857,0.06132087,0.033566773,0.041309994,0.037373614,0.025356786,0.02644,0.03045713,0.052277967,0.038655892,0.024895407,0.027447581,0.037405375,0.021747872,0.01871768,0.023715897,0.047061794,0.012599456,0.03371873,0.046510834,0.03487832,0.022592885,0.028458865,0.028741661,0.018475415,0.018622084,0.017759072,0.022238655,0.014300553,0.02486921,0.01637367,0.00801614,0.012609737,0.014870626,0.01727764,0.01978042
0.017254313,0.038275085,0.01499936,0.0953603,0.04883206,0.022913318,0.006835634,0.05639178,0.038001016,0.072058864,0.050453708,0.04254302,0.032135334,0.07552844,0.034553196,0.030942326,0.12408349,0.068699226,0.030393718,0.031343557,0.042910036,0.052692603,0.03464494,0.031378012,0.019776,0.0072447653,0.03709121,0.027587835,0.019941207,0.016215527,0.014134598,0.020055689,0.011945736,0.0154599035,0.013081118,0.014808596,0.017308628,0.024108058,0.011998916,0.0067829546,0.008245681,0.016680012,0.01438678,0.0060680434
0.0027117897,0.008011955,0.012084186,0.06753963,0.011985319,0.016074028,0.027693354,0.03661741,0.026093392,0.02288018,0.013357228,0.0113016805,0.010507522,0.008849412,0.010193943,0.009280681,0.018398488,0.03036771,0.010951466,0.02096846,0.018656828,0.023000969,0.01510805,0.016629353,0.008430914,0.0061281924,0.009394186,0.012283744,0.009240393,0.008542748,0.00899457,0.0146034,0.012164088,0.012474503,0.013616019,0.012798559,0.014317717,0.011649237,0.010425915,0.008179257,0.018256193,0.019185044,0.014979262,0.004740355
0.013398445,0.009496224,0.007432764,0.088012524,0.009018013,0.008881534,0.0066151833,0.0132185,0.022484329,0.026182609,0.01761451,0.006934084,0.010408498,0.013870087,0.010747837,0.011604499,0.03300446,0.02773045,0.011983572,0.010515486,0.011392659,0.014059534,0.016571289,0.010605663,0.021125274,0.0033536225,0.008898578,0.009116343,0.010031744,0.00897474,0.0061846827,0.016628738,0.0084347185,0.0074869953,0.007474832,0.017120333,0.0077638654,0.0063383556,0.008509892,0.0084799025,0.015375272,0.019304343,0.02282718,0.00756414
0.22060947,0.086455,0.058238633,0.30308288,0.037676387,0.069798686,0.044246405,0.039396014,0.04726659,0.033633918,0.03230401,0.025157027,0.02818825,0.030163392,0.047340795,0.059820075,0.108601965,0.113164306,0.05477948,0.04008575,0.04416842,0.06709073,0.07117742,0.050423604,0.059988316,0.039663326,0.06156668,0.056578275,0.05549653,0.03671093,0.034030195,0.027058164,0.034525543,0.058137428,0.042565152,0.039905354,0.02888768,0.05439256,0.032088406,0.026138846,0.045270007,0.08728174,0.10015237,0.049037296
0.12240213,0.045109946,0.02812628,0.5190372,0.04580352,0.062619545,0.018470423,0.06818458,0.075130425,0.04180823,0.05272846,0.059113745,0.050527975,0.059839517,0.050516013,0.03885564,0.15493646,0.177484,0.12805215,0.062410064,0.1569582,0.18952104,0.18377554,0.041933224,0.066282116,0.0365441,0.073000126,0.060676277,0.06202752,0.025102744,0.023309184,0.07342033,0.08334695,0.11052018,0.08093792,0.033133343,0.14302167,0.1262021,0.035756443,0.033002578,0.025931237,0.0889499,0.0247895,0.057208475
0.041637465,0.030911084,0.023398198,0.21383037,0.022570435,0.017844198,0.0134473955,0.010369672,0.02230093,0.02523549,0.018262168,0.025941858,0.014297044,0.013331106,0.017550046,0.026132334,0.02361131,0.024625562,0.014861231,0.02322734,0.032435626,0.019433882,0.02493103,0.030606858,0.008769042,0.018017631,0.017412484,0.025812697,0.03975258,0.010604075,0.011910827,0.018154666,0.025527557,0.028933546,0.030845061,0.023788478,0.012608778,0.019844437,0.02436333,0.010300527,0.020338861,0.024147814,0.018184664,0.00712475
0.30812353,0.17654891,0.08558449,0.42613488,0.11861657,0.11129548,0.062961064,0.1748513,0.106445216,0.1281628,0.11999205,0.059431493,0.1243933,0.14876549,0.09494464,0.09593065,0.16665472,0.16743831,0.12735233,0.11186983,0.1230176,0.12233505,0.10477724,0.06446512,0.25535792,0.07846018,0.13441291,0.11474093,0.10340492,0.06266143,0.08713682,0.106619954,0.1045402,0.082935564,0.063455105,0.05566564,0.098704085,0.101684965,0.058222562,0.06456783,0.08394672,0.10396296,0.08718839,0.1722545
0.015064777,0.02771445,0.007331469,0.1406712,0.0168342,0.008247044,0.0055718487,0.008295622,0.032121185,0.028462429,0.02683157,0.029188437,0.030546641,0.0223089,0.02463313,0.015540257,0.03363643,0.025088118,0.019636445,0.017272031,0.025670078,0.022031602,0.030973477,0.023673661,0.011967488,0.04508795,0.032349903,0.033871613,0.020821609,0.024317313,0.055801485,0.0463897,0.026462873,0.021794168,0.018762607,0.019863326,0.018881395,0.025696224,0.013855079,0.011992696,0.025015093,0.021674382,0.030322142,0.016712306
0.015180618,0.014508369,0.013956483,0.13380904,0.023734506,0.016194766,0.019424759,0.017521016,0.025249409,0.018658223,0.012964794,0.027036376,0.022700068,0.013772354,0.019678615,0.01702355,0.030845402,0.01544601,0.010743579,0.0190313,0.017498871,0.0151793845,0.016111633,0.024811443,0.029352244,0.029444758,0.03532655,0.02586886,0.027414516,0.018707098,0.028110156,0.02838355,0.01988673,0.010778004,0.0110205505,0.01792334,0.01744435,0.019567432,0.024837594,0.026809854,0.019672506,0.017632509,0.02410386,0.044334076
