0.0056958715,0.00906878,0.011825586,0.009003201,0.008813751,0.0073543405,0.00937411,0.015500149,0.015238404,0.012857816,0.009006154,0.0038852687,0.0072071976,0.005320159,0.0104636075,0.00928672,0.0059364066,0.0067503834,0.00993354,0.0069834474,0.0053410954,0.008968542,0.0047904267,0.008891518,0.006132212,0.007422541,0.00652589,0.0061682644,0.008292897,0.007344971,0.008634381,0.010570421,0.008547544,0.004604084,0.007033683,0.005910234,0.0041436935,0.0033435703,0.0033045374,0.010513221,0.015103106,0.0093480935,0.0071509387,0.0031220901
0.018807327,0.027956551,0.027311746,0.13364497,0.0369162,0.032983683,0.02058614,0.016044958,0.03454552,0.03523771,0.026329095,0.014731265,0.019172737,0.011535305,0.021956662,0.024935726,0.025366824,0.029638018,0.028694455,0.018167013,0.0095223375,0.012694395,0.012563795,0.04429392,0.015462442,0.019457884,0.0076660844,0.01727284,0.037859574,0.028929543,0.01138624,0.009400805,0.03140207,0.020543395,0.0187989,0.019057903,0.008110136,0.012902034,0.011442439,0.007357185,0.011667434,0.014775031,0.017525049,0.0057266587
0.024300192,0.03197842,0.022090532,0.032606367,0.020492623,0.014210131,0.016467486,0.01518836,0.031420823,0.013973558,0.0115215,0.006504333,0.008185201,0.0070089833,0.009970381,0.011501107,0.011657877,0.00846622,0.009903775,0.010982076,0.009683157,0.011227416,0.005485005,0.016765581,0.006273694,0.0146870455,0.011757838,0.018617382,0.024562944,0.018638548,0.019039499,0.011085221,0.014392626,0.008772832,0.008792492,0.008809595,0.010457546,0.014434734,0.009573779,0.012952983,0.015726281,0.011621444,0.0121870665,0.0075287484
0.015142753,0.0059117465,0.004697371,0.020160941,0.009442751,0.0059010778,0.00977769,0.0060578454,0.031647902,0.037556935,0.019164946,0.017464004,0.015211409,0.01086282,0.037320048,0.017179294,0.0142900655,0.014872947,0.013338789,0.008616672,0.007836566,0.011712446,0.0069427183,0.014362054,0.007417566,0.0042885,0.0041059065,0.012086726,0.014291847,0.011036106,0.006233771,0.004990305,0.0066639916,0.0072742305,0.0052334447,0.00613485,0.0043669967,0.0033778627,0.0032844911,0.014578724,0.029218853,0.019539952,0.03480845,0.004020418
0.047198363,0.07915974,0.017403461,0.10848894,0.04656015,0.040033054,0.035168167,0.08275288,0.048476003,0.0458731,0.046567198,0.010211093,0.028517138,0.03256816,0.02232844,0.037859865,0.036880784,0.034671646,0.06582963,0.036850974,0.033465724,0.05158548,0.0225998,0.047710557,0.049872454,0.03793266,0.07518047,0.08568996,0.05260099,0.020989044,0.048307657,0.040468827,0.06865842,0.027875036,0.030314028,0.031224884,0.035291526,0.03936096,0.025956362,0.027196433,0.02668548,0.023959497,0.040232934,0.025998015
0.11156871,0.053026866,0.008790261,0.031155903,0.02369662,0.038630962,0.03961921,0.056731164,0.10575184,0.054647665,0.10443668,0.010195197,0.0375613,0.043461256,0.058902323,0.012800862,0.04053803,0.06353023,0.079246916,0.028923634,0.056511942,0.12252814,0.02765792,0.065726966,0.04104352,0.08002099,0.034604527,0.058639564,0.024056457,0.011527338,0.039036606,0.028548686,0.023045627,0.016260222,0.013994068,0.011479913,0.022979926,0.06543335,0.016429804,0.011205001,0.041535582,0.032903533,0.02547667,0.011445751
0.15604852,0.051147778,0.035465203,0.06331818,0.05359771,0.042458035,0.027211586,0.029738385,0.021029063,0.041028734,0.08991287,0.024611289,0.021750504,0.034774724,0.03640395,0.059412833,0.037592143,0.032208584,0.033278525,0.052516874,0.09091884,0.06666377,0.02355998,0.027836245,0.03266312,0.061384264,0.034475084,0.031922534,0.023223065,0.03150887,0.019889077,0.018417759,0.01421057,0.02703497,0.022541385,0.011872355,0.023203937,0.016379006,0.022145677,0.00993668,0.016468462,0.01772738,0.0140580805,0.0040344764
0.008590985,0.01453792,0.0023904785,0.022846444,0.012891859,0.009336734,0.01050493,0.02113366,0.027248142,0.017933996,0.009279303,0.008703445,0.01012529,0.009545013,0.022317028,0.0054732943,0.011955264,0.019389726,0.0180785,0.0049540526,0.01720567,0.022126758,0.009449416,0.019584697,0.014847898,0.028950622,0.047809713,0.053617906,0.039920013,0.037491232,0.05352652,0.023563545,0.025343977,0.015240318,0.019581126,0.0057359706,0.013992209,0.016536811,0.0024968602,0.0025457633,0.014475283,0.015246999,0.016919566,0.0037819715
0.5017384,0.305508,0.02079674,0.15517643,0.035949264,0.033163145,0.027675988,0.06546684,0.037671696,0.021567304,0.061453335,0.0041418006,0.021725502,0.02731302,0.010007755,0.024564028,0.020662816,0.014865382,0.02467726,0.012092137,0.013417543,0.023457497,0.0090360865,0.024971208,0.062104337,0.04084766,0.011323327,0.01997312,0.025819667,0.007745435,0.017201029,0.008701376,0.01313988,0.008479389,0.010587675,0.008910865,0.008546399,0.010165981,0.0066075255,0.013333101,0.006896432,0.008331371,0.009576623,0.03465969
0.07765101,0.0151571445,0.0036212902,0.04087574,0.0078034266,0.0060514305,0.004605467,0.02076654,0.0043051494,0.0030583616,0.009453447,0.0008373454,0.003600832,0.008178958,0.0017923572,0.0029274658,0.010573878,0.004297361,0.004846658,0.0047725975,0.0047998386,0.006845117,0.0026113456,0.006420678,0.0344211,0.0037888156,0.01244962,0.0072837854,0.0052149496,0.005072532,0.009286736,0.0024130188,0.0015810849,0.0013570039,0.0013219505,0.0017486248,0.0066060745,0.0037209543,0.0028463763,0.0025355096,0.0022872167,0.0013515671,0.0029519403,0.016637484
