0.045339037,0.019018263,0.023502387,0.031589363,0.011155494,0.0036656384,0.019763252,0.004339666,0.015432149,0.01989688,0.008050533,0.012626015,0.0043263794,0.012218813,0.03194825,0.017265065,0.07023667,0.046346687,0.018616239,0.011422844,0.02595605,0.022145918,0.039440844,0.010699054,0.063171096,0.004718089,0.0063251243,0.005290408,0.0043844073,0.0025078992,0.0027822023,0.018326944,0.0056864074,0.009751843,0.032028668,0.0057826904,0.00766363,0.0067832707,0.0058675837,0.0035987312,0.009272961,0.0036351734,0.0023600247,0.019719178
0.13195448,0.18011108,0.1637593,0.107414424,0.19780284,0.14677021,0.096478075,0.22333708,0.19720115,0.1278897,0.08161239,0.0633578,0.036054548,0.10447314,0.14611009,0.11770633,0.21605653,0.2300076,0.13237742,0.10799062,0.17546743,0.09475458,0.12252306,0.054186545,0.21874538,0.19089775,0.333252,0.2733673,0.06124635,0.037673358,0.03636418,0.09173615,0.059186023,0.037448794,0.048322704,0.0149347875,0.14201963,0.109789245,0.062144797,0.017668016,0.017271742,0.020938016,0.012058166,0.19716017
0.14063935,0.14370169,0.020931216,0.04662795,0.03802247,0.020405045,0.043681815,0.017002534,0.010195184,0.0046299174,0.00961661,0.0030942142,0.0046075857,0.012139588,0.007431643,0.0045319884,0.022366945,0.0073070973,0.006080811,0.0072619533,0.03251016,0.027566483,0.0125182625,0.008728718,0.050831128,0.009674267,0.05290974,0.055398136,0.021839002,0.0035078824,0.0013927541,0.0033744613,0.005885642,0.0056608687,0.008125858,0.0025740282,0.018296845,0.018674554,0.0035306702,0.0011984931,0.0011014403,0.002246879,0.0013441197,0.08991728
0.11788744,0.20101464,0.063971974,0.022200363,0.080026954,0.080733985,0.024736008,0.050400276,0.027339932,0.023475997,0.013180898,0.003980298,0.00758591,0.020961052,0.021509755,0.008574748,0.032689404,0.020957993,0.021757517,0.01982416,0.050402228,0.035142876,0.029173441,0.008316981,0.04655364,0.048562344,0.19447638,0.17938499,0.07769409,0.019705558,0.006437616,0.029632816,0.032013327,0.006182782,0.010764683,0.0021082803,0.054733694,0.050761566,0.015162032,0.0020621943,0.0045445897,0.007920735,0.0027562643,0.055490963
0.03852775,0.039662167,0.029988999,0.032088023,0.03697824,0.039374486,0.045661163,0.05336681,0.060801603,0.05084757,0.031236514,0.04363859,0.028214082,0.059716005,0.089924745,0.043395102,0.05251291,0.049002666,0.045801323,0.040709548,0.058097523,0.04379708,0.056079168,0.050519016,0.008867312,0.017461212,0.03470331,0.044540707,0.036569778,0.038124632,0.015091209,0.025854845,0.029652264,0.0167091,0.04573445,0.016788324,0.018600509,0.02864512,0.016785046,0.018879933,0.028212814,0.024454474,0.019030236,0.007902257
0.09138832,0.044477876,0.13432476,0.110135324,0.04590905,0.055989165,0.10305951,0.109392636,0.13232228,0.07384535,0.12726863,0.09076856,0.1159989,0.19946451,0.13119768,0.14882408,0.06590937,0.09216671,0.08340363,0.102528855,0.052600954,0.081286415,0.05143452,0.0879097,0.034057535,0.07592738,0.06191497,0.045317464,0.044819828,0.07191861,0.05199475,0.057856355,0.04283797,0.024963697,0.030278785,0.020603567,0.029040305,0.03681565,0.058444932,0.05513674,0.062161535,0.023309572,0.040691573,0.018963356
0.08957014,0.16312432,0.0389436,0.20018508,0.09009152,0.045570493,0.048667584,0.05948786,0.04462657,0.040635947,0.05136878,0.059375577,0.05110584,0.039327875,0.047938503,0.03077815,0.06492885,0.08998912,0.13604891,0.06354146,0.04499874,0.07790771,0.1160284,0.054311994,0.0650918,0.058030725,0.055797,0.09372518,0.024857482,0.026752574,0.026221558,0.026893178,0.038128413,0.016831342,0.05601692,0.027950766,0.022591185,0.036425497,0.027387999,0.018709388,0.018542279,0.014640109,0.030513605,0.06511089
0.05655464,0.052777145,0.061614674,0.028856853,0.022107594,0.04552967,0.08446087,0.023692897,0.03294632,0.01669892,0.028309545,0.02786519,0.023100473,0.023210546,0.017124793,0.034123175,0.011940852,0.024445705,0.037647206,0.032648012,0.020994427,0.020831374,0.024923459,0.025954807,0.012531159,0.035167824,0.032113094,0.021210942,0.0153538445,0.034631677,0.016903736,0.024722638,0.030731203,0.010575971,0.018168582,0.012179702,0.009880426,0.014853934,0.011428052,0.013549517,0.00986651,0.008583303,0.012129011,0.017036762
0.21765843,0.07822562,0.083590396,0.07925334,0.018855974,0.009331593,0.09413194,0.058137983,0.037545856,0.036753036,0.013934728,0.026068322,0.0055372263,0.009570444,0.0361765,0.031936195,0.15756813,0.16122673,0.036478244,0.06778284,0.006376967,0.0076292437,0.009139379,0.04647206,0.20461565,0.06638941,0.12679192,0.015398503,0.0045795636,0.023993006,0.017681668,0.01356928,0.004842872,0.008372672,0.008771961,0.010577716,0.013320147,0.0047940672,0.021555232,0.004495692,0.007437375,0.0030831776,0.044865966,0.17161271
0.24432209,0.06453739,0.042241212,0.06941746,0.1284023,0.11295172,0.06727368,0.031804275,0.036047764,0.03776653,0.06364689,0.051131506,0.055734202,0.04972534,0.07012508,0.030755648,0.08993498,0.087472826,0.07325596,0.020291654,0.03821619,0.019959375,0.037012756,0.049055975,0.103905454,0.019618988,0.061149392,0.028689817,0.021867141,0.029367648,0.014836354,0.026693856,0.022398118,0.017287426,0.03116805,0.010226244,0.008197681,0.008253699,0.0044321963,0.0069768317,0.016592206,0.020619255,0.011784571,0.078602076
0.053468637,0.02011098,0.04105992,0.1893692,0.028556874,0.021580208,0.01196414,0.031728595,0.033292226,0.07840465,0.035485893,0.021580223,0.015400127,0.03477201,0.088649526,0.021977674,0.03171485,0.033399217,0.030135458,0.014209674,0.01837247,0.019400796,0.024698634,0.022309566,0.03415573,0.009154638,0.02020759,0.014156832,0.020306867,0.025854517,0.017200856,0.031012144,0.021427695,0.011272437,0.041429292,0.014298243,0.01910195,0.02702851,0.007740912,0.006401641,0.00707614,0.0061440943,0.0032035261,0.02020892
0.2601676,0.081317574,0.088111706,0.11671236,0.09756123,0.070626535,0.14106035,0.077001795,0.03694305,0.028598543,0.037974466,0.028490283,0.025633039,0.042976405,0.049322058,0.014130426,0.07199272,0.049702384,0.0398148,0.016932478,0.022380784,0.016576005,0.02727249,0.031006461,0.08894762,0.034999255,0.04632469,0.020945216,0.027112368,0.03453943,0.027971232,0.023333037,0.02612727,0.01765975,0.04596643,0.012166572,0.013689863,0.023587829,0.008087531,0.0060319635,0.009731917,0.014034454,0.0065884157,0.060139287
