0.025754698,0.054451898,0.05371103,0.04371299,0.03780075,0.022002516,0.031411223,0.013287616,0.034954082,0.026232779,0.017331954,0.025330273,0.020358538,0.012484491,0.037021905,0.035062887,0.015704148,0.044121243,0.056908265,0.044717405,0.026877586,0.022856299,0.023605803,0.041161645,0.016266124,0.017624985,0.016441932,0.031814847,0.03421014,0.04129918,0.027673522,0.014624009,0.037472017,0.026354358,0.031240178,0.04807396,0.01966335,0.035384476,0.023224987,0.020497318,0.016242044,0.022020074,0.012264362,0.016562099
0.045986284,0.06553424,0.045885332,0.114930674,0.060999565,0.04105975,0.045927096,0.0374707,0.067746624,0.049952053,0.05604727,0.027129877,0.050647385,0.025899742,0.04502771,0.024058556,0.046726763,0.05071232,0.027466776,0.028636815,0.02122669,0.03142336,0.021525653,0.038018122,0.08111223,0.07733025,0.06389617,0.07276908,0.051360253,0.05497359,0.06826253,0.035201766,0.04202808,0.045386154,0.03994104,0.028783705,0.04332407,0.05881008,0.029842122,0.024113152,0.031003574,0.021239545,0.023993807,0.12057272
0.0655899,0.05620816,0.044023704,0.19942036,0.033517126,0.02067946,0.04738816,0.033613544,0.086600885,0.0303141,0.042722736,0.016131157,0.04936846,0.03279055,0.050305437,0.023895359,0.039341874,0.0581356,0.023814414,0.016360901,0.01512068,0.02645429,0.02992601,0.056125466,0.12146557,0.101456635,0.09719103,0.039779473,0.014442467,0.023388468,0.059102695,0.027666526,0.03435069,0.017547457,0.027553745,0.022168664,0.052223694,0.03184924,0.019043576,0.04603221,0.02022183,0.029801859,0.018887773,0.17983326
0.060209714,0.09153992,0.07913874,0.18392482,0.083616674,0.15369578,0.11388124,0.08507247,0.117541924,0.111843154,0.07931834,0.066281736,0.0864988,0.053288933,0.120753005,0.10923554,0.21023342,0.15031055,0.09902374,0.13990548,0.14725776,0.19372028,0.16112915,0.18492237,0.14450473,0.15811597,0.119242236,0.1409849,0.09627478,0.13429801,0.08944103,0.10349726,0.12148452,0.14656377,0.08976454,0.15728945,0.15765779,0.18201208,0.10958451,0.12886485,0.092006624,0.16438086,0.12665807,0.13295238
0.047444016,0.05614276,0.026996218,0.113967344,0.055888273,0.060715046,0.028824223,0.027361047,0.123933084,0.16489923,0.1030337,0.08579139,0.41714427,0.0769574,0.1487194,0.031409528,0.029622653,0.062249437,0.036726158,0.09884456,0.18739578,0.031194158,0.024428818,0.038174804,0.13195221,0.05769696,0.02923479,0.03470734,0.07619063,0.049422793,0.027478795,0.046878625,0.019109275,0.027016435,0.020066518,0.03049128,0.05107063,0.02988828,0.013539939,0.010274178,0.01467911,0.021026326,0.025524171,0.079234436
0.0002630184,0.003044163,0.0038539963,0.0010037525,0.0011506123,0.002017801,0.0016194178,0.00064045156,0.0010868182,0.0011085882,0.0003815117,0.0063168732,0.0004750822,0.001390332,0.01691079,0.0008831581,0.00031558506,0.0010424725,0.00012470738,0.0019981517,0.0007848454,0.00015515089,0.0002627416,0.00044583483,0.0017084911,0.0010751069,0.0006454243,0.0010257309,0.001338976,0.0005821865,0.0008018187,0.00020954447,7.861512e-05,0.0013016362,0.0004769161,0.0003568608,0.00015172943,0.00023183094,0.0013071359,0.00018290656,0.00013654405,0.00014254214,0.00044458732,0.0025316584
0.011398822,0.021829778,0.00986898,0.09344114,0.03896107,0.007676175,0.011966054,0.095575586,0.027332716,0.009150592,0.05922189,0.011846229,0.021944365,0.010341881,0.02967842,0.007188199,0.0050522923,0.02550325,0.01647247,0.019315513,0.055885393,0.0062959525,0.008988628,0.12829675,0.038653687,0.034739394,0.10389393,0.07291539,0.019300155,0.011236925,0.008141879,0.010571519,0.01411581,0.0051868143,0.0059108604,0.024458291,0.022806127,0.05241807,0.023935229,0.008063889,0.007414968,0.005525469,0.005823447,0.022785062
0.05647898,0.05639592,0.016604127,0.10991833,0.019889733,0.067077525,0.019591931,0.0077851536,0.0781335,0.005753773,0.02092495,0.0097934315,0.042314015,0.030895008,0.037059557,0.006259215,0.0037901727,0.043123864,0.0064314175,0.016856067,0.016814802,0.0020094938,0.0039556287,0.01909256,0.041696172,0.017425884,0.0065639727,0.010164035,0.017520253,0.004361997,0.0040068524,0.007175444,0.0034279288,0.00438169,0.0035842813,0.030591734,0.010530379,0.020369774,0.015870031,0.0076321345,0.004699371,0.0038465473,0.006118629,0.006920239
0.46301344,0.15169539,0.031523425,0.25050974,0.114188954,0.07437955,0.08371011,0.109945625,0.07352942,0.024429454,0.018700596,0.010462834,0.024996946,0.012786993,0.02074999,0.054052345,0.05390858,0.023386072,0.03664627,0.10790406,0.16675274,0.085649766,0.06601882,0.14172237,0.14330111,0.07961316,0.08177155,0.10153738,0.03814107,0.12448778,0.03298701,0.02413792,0.019606704,0.040668197,0.020000411,0.025307953,0.056407813,0.06651,0.036561728,0.015467769,0.015054966,0.025507458,0.0178609,0.083157346
0.3632481,0.16019738,0.046203554,0.70791876,0.04667511,0.026605805,0.0325849,0.14409217,0.12768339,0.019396804,0.036074262,0.05908476,0.048596807,0.035010744,0.035636753,0.050767194,0.07246992,0.119083576,0.10283436,0.08775578,0.100783244,0.10338229,0.06405603,0.18131252,0.06684799,0.056980655,0.114990376,0.12695304,0.040466357,0.029931445,0.020246645,0.041015156,0.065407775,0.17380175,0.13264653,0.020978557,0.16140777,0.16264816,0.022305401,0.01213388,0.012722982,0.039627735,0.0131333135,0.05487921
