0.059846655,0.018498024,0.0009421955,0.0047268076,0.002027525,0.0014492887,0.002338532,0.0037077295,0.006938026,0.008793306,0.005492179,0.009945076,0.00262874,0.002617586,0.0054540467,0.00613431,0.015592689,0.0070269112,0.0029934715,0.005540138,0.0017712406,0.0011389281,0.0016045467,0.005395643,0.0020088502,0.006033035,0.0033592256,0.004300131,0.0028348053,0.0022510022,0.0040926784,0.0022424757,0.0016063324,0.0030488519,0.0012372152,0.0014338809,0.0037376573,0.0013473935,0.0012817454,0.0010315706,0.0021857626,0.0042402535,0.0036739185,0.003492468
0.042171646,0.06030395,0.010897652,0.018122612,0.04936838,0.017271776,0.0050277915,0.011309334,0.005875992,0.00991175,0.0014142528,0.0035521525,0.00073087506,0.0020811153,0.008190324,0.0077737747,0.015948737,0.0067459065,0.0058397623,0.005008926,0.0070520304,0.0043585426,0.0076157763,0.0038883837,0.0041797883,0.013902397,0.010819522,0.04256326,0.015188259,0.008551525,0.004414113,0.0031312986,0.005745428,0.001539209,0.0045468872,0.0009426989,0.0054157195,0.013632268,0.00168853,0.001581647,0.004961789,0.009247972,0.009187344,0.007466512
0.027373817,0.029253867,0.006821227,0.016623262,0.0040848604,0.0016781453,0.0051499302,0.004794823,0.01892711,0.007683687,0.0022843864,0.002820126,0.0032287668,0.004113742,0.0060135247,0.0035737634,0.0033104678,0.007765613,0.0042487932,0.0030622855,0.0014489235,0.0011696743,0.0024771811,0.0045769224,0.004035468,0.02416775,0.018055461,0.009200936,0.0048379116,0.004159235,0.009552942,0.0017679861,0.0025092284,0.0034356355,0.0027967354,0.0041791415,0.0026980408,0.0037894358,0.0017900335,0.0026818968,0.0018451504,0.0031517034,0.001293053,0.004109956
0.02659968,0.018385146,0.015218386,0.01695266,0.012021793,0.008599504,0.014464583,0.009467755,0.05109392,0.003892993,0.006983337,0.009364802,0.010839418,0.009369631,0.0044651874,0.022291502,0.011056027,0.011856796,0.0045851376,0.009084959,0.0032466045,0.0075408984,0.004090589,0.004097804,0.010444987,0.014390258,0.011865081,0.01517554,0.005920409,0.010622622,0.009150077,0.0032645233,0.003999935,0.0022097812,0.0025190457,0.0023890822,0.009322463,0.0119259935,0.004754537,0.03202921,0.002382189,0.0055416333,0.010774458,0.024619512
0.102367096,0.044976067,0.0027236063,0.013987607,0.0013463772,0.0010671245,0.007269063,0.0038895977,0.01159225,0.007146712,0.0044389516,0.007094649,0.0017077621,0.0021333206,0.0032006865,0.013009629,0.025587797,0.009257933,0.003620698,0.0023583982,0.0010611506,0.0014812567,0.0035794093,0.0018881467,0.13286957,0.002628275,0.006265183,0.009185818,0.0022126704,0.0011577402,0.006559993,0.0061700223,0.001999231,0.0037644769,0.0035482626,0.0008546156,0.000672384,0.00045625548,0.00033169752,0.001947542,0.004820172,0.005267252,0.0031356781,0.10992256
0.045230065,0.026550785,0.009212221,0.25282487,0.031523433,0.010394898,0.027650835,0.021309473,0.008682659,0.013488896,0.00984105,0.004310701,0.0074107815,0.002537423,0.0028134924,0.011046064,0.018946338,0.00620969,0.0022890351,0.009817277,0.0038059938,0.037828747,0.024889661,0.013827701,0.02966212,0.005186515,0.018972721,0.009068677,0.0045943717,0.0027694071,0.0037757715,0.0067302575,0.004579386,0.038972735,0.01727503,0.00254679,0.018505538,0.023745103,0.009671404,0.0025489037,0.0027664164,0.0082297195,0.0024266113,0.033854097
0.029653149,0.0080569545,0.0015705458,0.025043553,0.00082506414,0.0070172823,0.034842882,0.0026791852,0.0020743979,0.012947368,0.0024039494,0.059137553,0.0024089862,0.0010115142,0.0033446369,0.0524343,0.0109344665,0.0031826587,0.0010760872,0.020324377,0.0023658164,0.0011741947,0.0020061366,0.022022698,0.0035154892,0.0006669981,0.0044893445,0.0024751057,0.010780585,0.0076353955,0.0007329786,0.00074987917,0.00043494036,0.006464726,0.0013424399,0.005346022,0.0017325452,0.0018904544,0.012214231,0.0010050511,0.0013746312,0.0052053113,0.03479064,0.0062041758
0.018156542,0.015848747,0.02032923,0.00701533,0.02002134,0.0065281107,0.018572574,0.037931606,0.013902158,0.0025481905,0.05750985,0.0014391462,0.00822544,0.06296957,0.0042862007,0.008027137,0.011670294,0.0043865056,0.009805626,0.0085472055,0.0024308139,0.002268903,0.0051843775,0.0054196613,0.15235446,0.06814781,0.1770021,0.020608436,0.003980092,0.010127118,0.014412584,0.004807252,0.0076704007,0.0023609772,0.0044833617,0.0028607522,0.0034836559,0.0086673,0.0034624152,0.006332013,0.0030278293,0.0044481005,0.0036390277,0.08895535
0.025208887,0.09341041,0.026304023,0.02622805,0.16261812,0.063165516,0.022306502,0.007386182,0.014007636,0.021514788,0.007091505,0.0046783197,0.016948534,0.03575133,0.029124402,0.029100465,0.055035453,0.04622996,0.028902577,0.0059808027,0.011508261,0.020749854,0.024871552,0.015061066,0.17128482,0.035319086,0.03858256,0.064931355,0.003985344,0.004555114,0.007552469,0.009157392,0.011881716,0.006191801,0.025782993,0.0076021515,0.0113525,0.020509757,0.005770951,0.00432415,0.005838568,0.010874506,0.0057896487,0.06683736
0.24693373,0.10821076,0.03113081,0.018100189,0.18579425,0.04628418,0.06749919,0.16361026,0.02453182,0.01948341,0.004380814,0.008203609,0.0073130038,0.028276853,0.103961095,0.07065086,0.18882331,0.19539943,0.05023107,0.012619746,0.03474089,0.022261381,0.10235017,0.046532594,0.15497303,0.032087125,0.11548141,0.1124896,0.024900677,0.019356705,0.011226742,0.013863851,0.016121367,0.019534705,0.06253046,0.018900426,0.017548893,0.04732847,0.007846246,0.011293961,0.023675432,0.023104144,0.040750567,0.08338374
