0.005641892,0.27706432,0.2956103,0.29572937,0.2522488,0.274782,0.29487747,0.26881263,0.24839774,0.29357037,0.2533481,0.294248,0.25289154,0.24497283,0.29847348,0.29928347,0.27833995,0.27103534,0.29611903,0.25313148,0.27651474,0.29849395,0.26851735,0.27668893,0.29842663,0.2697339,0.2763218,0.2706164,0.2948901,0.2931527,0.28245494,0.2771575,0.2970473,0.25123742,0.3054821,0.2518863,0.28681296,0.30287272,0.24528939,0.26323864,0.27538207,0.2990827,0.25119814,0.27094483,0.27136943,0.29974777,0.30016807,0.259882,0.24867338,0.27546024,0.29893017,0.3030264,0.26973277,0.27559626,0.29773384,0.30130783,0.29253477,0.2984053,0.25572664,0.30046728,0.29987592,0.2521468,0.26422665,0.25702465,0.24768743,0.30170885,0.27246553,0.3033921,0.27830794,0.24760614,0.2982333,0.26619452,0.27289388,0.30088386,0.30026707,0.27049765,0.29434758,0.25647622,0.27617624,0.30020046,0.30224138,0.2666481,0.24683838,0.2773724,0.2835121,0.26974237,0.30319247,0.25293022,0.2878733,0.29931086,0.2981561,0.24965258,0.27403298,0.2489986,0.2810824,0.29940516,0.2720292
0.17874008,0.08891751,0.104872026,0.076403245,0.06868226,0.055013973,0.08319732,0.061729793,0.062120818,0.07625769,0.060873866,0.07999535,0.05584609,0.06511488,0.09117003,0.069013216,0.07900812,0.057786737,0.10161474,0.050618008,0.051568456,0.102812335,0.05949317,0.037998077,0.061545957,0.053747296,0.10477611,0.0872146,0.09478363,0.0741648,0.045139037,0.052440975,0.059202056,0.059501104,0.07779246,0.054562423,0.088135555,0.06353197,0.072424226,0.04971424,0.05505413,0.074810185,0.044950586,0.074824154,0.058234673,0.10871933,0.038622048,0.09171562,0.042205777,0.054879196,0.06229772,0.03426111,0.04769887,0.1027325,0.08328055,0.07543491,0.07962106,0.061088625,0.051547915,0.06751184,0.06290751,0.04124886,0.042776708,0.03971013,0.055602442,0.07492265,0.04780606,0.065210536,0.040092234,0.07414772,0.055828754,0.047669303,0.042518206,0.059804007,0.029703338,0.042361192,0.07983688,0.08044731,0.09595383,0.07876557,0.053707846,0.07917956,0.059109163,0.062327303,0.07114383,0.069920614,0.0886287,0.048987865,0.06069383,0.06040501,0.051002238,0.0520398,0.046354756,0.058600247,0.0655175,0.06080067,0.039054006
0.06113066,0.06481885,0.048576526,0.060024906,0.03820536,0.034608375,0.07059693,0.03718662,0.041889142,0.055079356,0.08572202,0.0592404,0.08196382,0.076111615,0.047645543,0.047848996,0.034972448,0.043006983,0.10421527,0.02656423,0.038068037,0.08829784,0.04210719,0.031791206,0.049726475,0.04814102,0.051698368,0.045347232,0.03626682,0.040740803,0.03312274,0.03625528,0.039418105,0.050565742,0.08712239,0.0837212,0.04559739,0.058771413,0.049551964,0.053917587,0.050688602,0.046327353,0.062140893,0.039477345,0.038967,0.04316696,0.031366985,0.03338502,0.03056975,0.032614183,0.04923883,0.026586562,0.0436109,0.043316085,0.03404769,0.03928107,0.048054516,0.03700244,0.05805043,0.052159104,0.02732446,0.019490695,0.036410462,0.05497577,0.051596053,0.048344843,0.041893423,0.0335452,0.021881375,0.020653188,0.031528138,0.04267072,0.041440178,0.046618007,0.031275,0.044050902,0.0370112,0.044573694,0.070767306,0.08711238,0.03919024,0.046301026,0.027866922,0.03331234,0.033261582,0.08157482,0.06506133,0.042064644,0.09602555,0.054642852,0.03845533,0.03537773,0.04974201,0.1632975,0.12704399,0.11998526,0.061638445
0.038152464,0.040612414,0.027020825,0.020777542,0.026968827,0.035635382,0.025368888,0.03569176,0.042777255,0.04537158,0.02533733,0.03228086,0.029524826,0.04150458,0.0385549,0.030167889,0.032665465,0.046728376,0.0287161,0.023034783,0.021458728,0.03543625,0.024707703,0.033194263,0.031985886,0.043771192,0.039917074,0.022894053,0.036948964,0.024364464,0.026489476,0.030660393,0.030642072,0.017917197,0.036144,0.0174375,0.034181688,0.029611908,0.019730289,0.022112558,0.019681346,0.020795872,0.018546876,0.023543324,0.02063572,0.036112998,0.026934205,0.022939797,0.03700291,0.029318852,0.036598794,0.024271157,0.031316716,0.030231187,0.025981432,0.019921592,0.043768212,0.021186883,0.017694453,0.02908744,0.019162137,0.021819953,0.017237661,0.015469406,0.033965815,0.05859435,0.031084348,0.026251458,0.019846939,0.018043788,0.015001953,0.020009546,0.020873759,0.022899877,0.02153051,0.029094523,0.023747789,0.031131908,0.037659362,0.033482034,0.021585295,0.0124541465,0.017130584,0.021349115,0.026611118,0.04818042,0.041672178,0.026420677,0.015723482,0.01799981,0.021088403,0.027761571,0.059203625,0.042652477,0.06906619,0.05493016,0.020289548
0.08495451,0.09184603,0.05867679,0.045077045,0.04235618,0.06529202,0.06359459,0.06382886,0.06867521,0.08245069,0.088429555,0.059123468,0.07297865,0.058624398,0.06676974,0.06614999,0.0688824,0.064751394,0.0571039,0.04784217,0.058461282,0.08116029,0.05391192,0.041026864,0.06909871,0.08504538,0.068895675,0.054887902,0.053574406,0.056111835,0.06725675,0.07496267,0.055060077,0.054009218,0.097223476,0.08264885,0.046408713,0.121354416,0.04193458,0.041679814,0.035556518,0.046601005,0.06654852,0.045150287,0.056736413,0.050585467,0.082062565,0.06054924,0.052741416,0.05572579,0.06372749,0.05334589,0.085248664,0.05493385,0.059881542,0.04608573,0.08530465,0.07235398,0.05737757,0.057678986,0.05750765,0.050213404,0.047874503,0.050255544,0.04925257,0.07515937,0.052749276,0.061513655,0.0792126,0.06287891,0.061097607,0.04513101,0.04227812,0.057873655,0.058026396,0.07200721,0.0661583,0.078926116,0.0827355,0.09672847,0.06947093,0.052844148,0.047887914,0.06331969,0.05820993,0.07878945,0.060755648,0.05729402,0.057282645,0.052183744,0.039103687,0.04811612,0.063093245,0.19419073,0.14660485,0.18501055,0.10203986
0.04678488,0.061391853,0.04235136,0.043416556,0.029085651,0.04994792,0.039739743,0.051326063,0.072820134,0.052517794,0.053855807,0.07133594,0.044251766,0.0525631,0.06602326,0.050905213,0.04193094,0.032191884,0.056479037,0.039701026,0.06964546,0.05773018,0.055124376,0.04708623,0.04931488,0.033218727,0.051383737,0.033571888,0.025110677,0.051412437,0.06331464,0.07592352,0.035575278,0.06000107,0.053901017,0.050912965,0.021028278,0.22047338,0.022407448,0.034410764,0.027134724,0.062036026,0.04789979,0.030496897,0.052655112,0.037840728,0.04922854,0.057006106,0.073146775,0.062437143,0.0667057,0.066430666,0.025568685,0.041153,0.050109155,0.046509206,0.06776624,0.0874179,0.08468063,0.055260424,0.05810204,0.062006496,0.06645636,0.06601063,0.045219406,0.0536948,0.059585016,0.090120584,0.08278578,0.06132084,0.0668464,0.041926537,0.032071248,0.04369868,0.03947623,0.026396897,0.031372026,0.09415839,0.07676655,0.07701524,0.05378743,0.038456213,0.02937767,0.04525158,0.061363637,0.08948939,0.07327226,0.07068907,0.056270633,0.06091066,0.024345024,0.045761637,0.063828744,0.12573369,0.12646557,0.12323914,0.06328622
0.10888609,0.06545203,0.051626742,0.04940992,0.0410259,0.061063215,0.053923957,0.0458976,0.06573614,0.061279982,0.094734244,0.055113606,0.06992535,0.058614876,0.052291404,0.05816103,0.05771242,0.059291873,0.07159384,0.056733582,0.060707655,0.0657638,0.090601794,0.067621745,0.07102715,0.08105741,0.062749326,0.044606276,0.051252283,0.057006784,0.057923898,0.0690605,0.05107967,0.056560777,0.11714922,0.086169355,0.061270617,0.12108654,0.06957461,0.06694916,0.052684486,0.05003231,0.0632041,0.054208364,0.080499314,0.06945165,0.07426512,0.05879036,0.0623773,0.05537411,0.053146683,0.045271393,0.06366789,0.0522826,0.04638326,0.06402368,0.074928865,0.059744965,0.069066234,0.069435924,0.05868337,0.059698187,0.04725602,0.08160772,0.06293057,0.06845368,0.07336518,0.047030475,0.0571423,0.05661145,0.050825294,0.06255609,0.06770152,0.047276467,0.0453812,0.06455862,0.04923554,0.07874394,0.07317907,0.10073664,0.065698616,0.058938634,0.04696245,0.06823867,0.07004877,0.0865885,0.08085453,0.09088026,0.06741059,0.08339331,0.049737282,0.07624858,0.06339217,0.15205452,0.116754256,0.124741636,0.07654987
0.13677904,0.09995819,0.05418989,0.052371893,0.052021835,0.05862072,0.060261402,0.105242476,0.077472925,0.08648044,0.07616766,0.08443903,0.07377497,0.077929415,0.080267996,0.082308605,0.08607005,0.09266224,0.10472878,0.10290745,0.09072258,0.090963274,0.105119646,0.09940025,0.07514187,0.10059344,0.09353651,0.06689402,0.05463052,0.07242284,0.111969404,0.10240962,0.10457513,0.09447477,0.095336705,0.123977266,0.07019199,0.19819854,0.1281418,0.07375946,0.08438524,0.061867848,0.08185945,0.07295719,0.117377415,0.051498972,0.09994972,0.08833105,0.11299107,0.088001244,0.0666751,0.07125853,0.05938753,0.08668093,0.06361662,0.0924049,0.09002456,0.11851816,0.10333986,0.13779537,0.12186713,0.1416945,0.10157867,0.10761449,0.08345142,0.097134136,0.14126775,0.12811361,0.11623449,0.114602245,0.093326956,0.09704691,0.09522364,0.08271687,0.07055001,0.062368102,0.08342969,0.13772734,0.11543165,0.14267561,0.096918054,0.12173998,0.13413996,0.15106674,0.16871946,0.17142437,0.17614628,0.1867556,0.18481527,0.17943363,0.14968179,0.17714477,0.1697013,0.24191757,0.21987204,0.23047712,0.17885007
0.13965517,0.0795501,0.06505624,0.058063816,0.089745946,0.099061936,0.061614033,0.08881641,0.11229684,0.10862589,0.08138618,0.092372894,0.074175715,0.10318549,0.09868195,0.09530877,0.073448114,0.0791523,0.11912611,0.11865137,0.13081606,0.12125275,0.10264458,0.09803531,0.08201447,0.12645382,0.10104757,0.077902526,0.074126326,0.09026252,0.123913586,0.10606998,0.108483344,0.11070302,0.08437115,0.13027082,0.09347824,0.22614443,0.08429408,0.08860405,0.083303355,0.06574877,0.07995932,0.10453604,0.112180345,0.060817666,0.100339256,0.124932855,0.11456404,0.110717714,0.07315924,0.0947855,0.12526996,0.09436628,0.054218713,0.10245599,0.090969495,0.117351204,0.09169486,0.12525816,0.12333639,0.11919765,0.12134347,0.117990464,0.10280588,0.10374973,0.120798215,0.16534993,0.112231,0.12968367,0.093030095,0.10305263,0.103443295,0.11717085,0.07987795,0.11784251,0.08796572,0.18771696,0.095196486,0.11479196,0.07437649,0.06629186,0.05789666,0.107781686,0.16671953,0.12783715,0.14613813,0.1753915,0.16204098,0.16195635,0.1160577,0.16966242,0.12594447,0.21147104,0.20490064,0.26791614,0.1547435
0.18287672,0.16956373,0.10199191,0.10662856,0.14448342,0.115111314,0.06490041,0.15900896,0.10179232,0.11250099,0.110069,0.10442558,0.100135915,0.097638115,0.099644266,0.09910977,0.0832788,0.08407367,0.10864895,0.1077538,0.10063151,0.111324705,0.10664232,0.08833742,0.098654464,0.13208193,0.09231312,0.07946133,0.071080275,0.091763705,0.085918814,0.09154667,0.09323431,0.098032385,0.083135255,0.15047431,0.08978523,0.2052405,0.1762722,0.10515804,0.10143853,0.087265715,0.09693213,0.08430515,0.088806234,0.069581136,0.10477449,0.08549586,0.107181005,0.07617053,0.07651348,0.10194802,0.114555985,0.08390636,0.07114705,0.09606657,0.09784125,0.12865849,0.13028039,0.14743066,0.14453985,0.17946127,0.11547693,0.13433735,0.09697054,0.11015892,0.124318555,0.15569499,0.12839782,0.14044544,0.12391896,0.12887584,0.09982874,0.097740814,0.079975784,0.08865584,0.12029152,0.18046618,0.14870988,0.17620344,0.13957703,0.10647041,0.16009055,0.17927286,0.22200537,0.19449931,0.1425939,0.21276112,0.2032034,0.18336883,0.19644614,0.18658832,0.16538168,0.27852252,0.2416208,0.27638742,0.23676628
