0.3994263,0.20641531,0.14909196,0.101908386,0.23937024,0.1223457,0.092053875,0.19264644,0.11091403,0.15452348,0.13128832,0.10144434,0.111587696,0.10199464,0.08541706,0.102738306,0.10569827,0.10859676,0.09203401,0.09819952,0.09527907,0.10600059,0.09903871,0.14727569,0.107882574,0.21408711,0.11669066,0.13176833,0.1611809,0.1420405,0.13447215,0.12689002,0.1444105,0.113229364,0.11304557,0.12443159,0.15989457,0.1873797,0.15947667,0.14796747,0.105310835,0.10086466,0.09618109,0.10715908,0.12519665,0.11650953,0.1352457,0.12585606,0.11350288,0.11806581,0.118512794,0.12290181,0.16716625,0.15067033,0.1567398,0.16758354,0.13608731,0.10474223,0.15227045,0.14695413,0.12173533,0.12518483,0.11206676,0.11429721,0.103054516,0.10677087,0.10304554,0.087509945,0.08523043,0.08934236,0.09017407,0.10546974,0.11572213,0.07884743,0.11138217,0.13135667,0.22301994,0.16338266,0.14518823,0.13592859,0.15639816,0.15856874,0.11562212,0.15581031,0.1481712,0.12255727,0.20212454,0.1977327,0.18090187,0.2136724,0.14232811,0.19817406,0.1600885,0.16582021,0.13722947,0.1715494,0.15905803
0.1990144,0.18535441,0.18092853,0.19964875,0.25190982,0.11923836,0.117722064,0.19624761,0.19187734,0.23153657,0.30968416,0.19982934,0.17034814,0.21258955,0.22439352,0.12772353,0.12762664,0.14544608,0.16362672,0.1833789,0.14598121,0.1465666,0.1730125,0.17832594,0.16295289,0.12773131,0.09531469,0.1322538,0.1393614,0.15813477,0.13027968,0.09643423,0.17489694,0.11354798,0.12768935,0.15894592,0.13356677,0.06912613,0.1649899,0.11540838,0.106461406,0.11474337,0.12879068,0.12732515,0.10852037,0.116404206,0.20332491,0.14105672,0.10600786,0.090181045,0.16233315,0.14508587,0.10850383,0.1242295,0.14959666,0.16480182,0.17973165,0.15484822,0.22342609,0.22946979,0.18578726,0.15055867,0.1904679,0.21062325,0.19545281,0.3200158,0.2592687,0.2148442,0.2614853,0.19395971,0.12037574,0.15286705,0.15482368,0.16378841,0.14414445,0.12284802,0.15016912,0.16797638,0.13813032,0.3553894,0.24230511,0.27307183,0.20054144,0.19953248,0.24024427,0.26627603,0.38128546,0.3681987,0.37806216,0.31820282,0.28583333,0.25556985,0.15642343,0.124194026,0.14786279,0.16873543,0.20734768
0.1305972,0.12573145,0.17634323,0.1555038,0.31184494,0.1288463,0.09006676,0.20242083,0.12834522,0.11982086,0.10859427,0.088471666,0.08838481,0.107167505,0.08684505,0.10890175,0.098496,0.1148934,0.15438615,0.14039765,0.12098038,0.11910947,0.10582682,0.10282335,0.09465395,0.14991519,0.19445571,0.24264327,0.2274246,0.29352584,0.19185105,0.11765313,0.16724902,0.1289077,0.13563047,0.1569337,0.14930432,0.31789201,0.17486453,0.22294888,0.14558743,0.090576775,0.11414338,0.12284906,0.14762054,0.09265588,0.11542261,0.15290174,0.12784715,0.11426457,0.1120347,0.12632434,0.11920373,0.19397739,0.21128333,0.21755435,0.08082264,0.07407352,0.10094437,0.15929739,0.1295336,0.10525719,0.14277308,0.12880172,0.124460794,0.08396836,0.10954807,0.16116071,0.12497568,0.105176315,0.081994504,0.08222738,0.10225163,0.09098287,0.107209325,0.11403682,0.15414642,0.20641923,0.21885352,0.31633523,0.24531215,0.25706038,0.22112173,0.2761811,0.5008862,0.5020072,0.4220782,0.59930557,0.4748304,0.43416932,0.33687758,0.55268896,0.27255014,0.39054874,0.5730645,0.65297526,0.3991358
0.26981226,0.12850757,0.095916994,0.14587457,0.10018984,0.10452011,0.096952856,0.14193077,0.13990724,0.11781782,0.12848948,0.11384008,0.13864024,0.14470042,0.13162194,0.113963656,0.1079254,0.11722215,0.16561928,0.1527412,0.13674624,0.14572932,0.13793351,0.142198,0.1094813,0.15763372,0.10836473,0.11350722,0.1257534,0.097688064,0.1030135,0.08998865,0.112425886,0.08530782,0.09854686,0.101018496,0.14103852,0.22540385,0.1578301,0.1201837,0.083847106,0.09162961,0.109245434,0.102076754,0.1304963,0.13084981,0.14872855,0.14718232,0.11117964,0.11184357,0.110533856,0.1423503,0.11767186,0.14458597,0.10853596,0.18486801,0.1367522,0.11185519,0.16137308,0.14432058,0.1249523,0.1171703,0.15839049,0.16679445,0.1598226,0.14859542,0.13254565,0.17595185,0.14832401,0.15583704,0.118731946,0.12963691,0.1259861,0.1207778,0.13682716,0.11301276,0.15547362,0.14181013,0.12347267,0.16817729,0.17014576,0.15441006,0.13566561,0.12666345,0.16633025,0.13926266,0.26337415,0.18145649,0.20145512,0.20289536,0.153511,0.17442635,0.17378516,0.132362,0.12225422,0.17302689,0.1628745
0.46032852,0.1995862,0.1992423,0.18880488,0.1774163,0.18967013,0.20439987,0.16470489,0.19335812,0.22327244,0.16953745,0.24375278,0.11473417,0.13686486,0.2361942,0.25466767,0.2056665,0.19418345,0.26822504,0.22357325,0.21477564,0.22153382,0.14895664,0.18242799,0.15400949,0.13370173,0.13949953,0.16739269,0.0793166,0.121494554,0.17666605,0.18249686,0.1765883,0.23423187,0.2085117,0.20833796,0.15209652,0.49810457,0.24042521,0.19763823,0.19776489,0.16653343,0.17850618,0.15876868,0.23355056,0.16838126,0.2385994,0.2644578,0.28472704,0.18694375,0.15033191,0.2511235,0.1429379,0.13667665,0.1225996,0.26755774,0.26914012,0.33816403,0.26367188,0.39768898,0.39237878,0.39081976,0.37156677,0.31272727,0.24736634,0.25935942,0.28771165,0.49021676,0.23974374,0.2939752,0.23441347,0.25526285,0.23979132,0.30616316,0.22494118,0.16638605,0.21673341,0.3570189,0.2785751,0.31091627,0.20131455,0.1214805,0.20242372,0.3510828,0.4924382,0.45373085,0.55688804,0.6223815,0.6147829,0.73211735,0.47785002,0.67338365,0.5952599,0.5324561,0.47673854,0.875084,0.55560344
0.4628026,0.1798331,0.19772983,0.18417683,0.23271294,0.16060495,0.16120644,0.18458043,0.38021114,0.2977614,0.2841975,0.25735056,0.16184194,0.345832,0.28825966,0.22892423,0.3080531,0.3407796,0.3919341,0.4508908,0.6306391,0.5434992,0.51890063,0.49627495,0.28628764,0.3380914,0.39985406,0.38849014,0.3344431,0.3536498,0.4658088,0.35371083,0.5768643,0.32777503,0.30709708,0.6145886,0.50049233,0.6855591,0.43050835,0.45850137,0.42964277,0.20518094,0.3137174,0.45526868,0.5057508,0.15235166,0.3507708,0.40769297,0.40120944,0.42447394,0.22456636,0.294316,0.39753965,0.4610683,0.15199728,0.51669407,0.3040952,0.2035986,0.36561808,0.3884886,0.32906693,0.33273998,0.263844,0.32330158,0.3805142,0.3224154,0.400278,0.3656667,0.2823475,0.32862833,0.2326858,0.29684308,0.32267535,0.24982187,0.2114822,0.20410685,0.2478177,0.6779764,0.3372065,0.34293193,0.29601616,0.2588003,0.23309043,0.3449569,0.6005235,0.40074903,0.50295895,0.578797,0.5413155,0.51893514,0.5108611,0.5546675,0.35030344,0.45413288,0.59543055,0.48370522,0.5142432
0.19152078,0.107574,0.12022434,0.14059833,0.10427286,0.121450774,0.11576288,0.069828734,0.17385855,0.17201388,0.13051167,0.14292793,0.12321482,0.14274919,0.1265421,0.14463569,0.11604229,0.13970281,0.18509287,0.17516357,0.29168263,0.22653547,0.13183284,0.18586777,0.18838882,0.09121079,0.13838997,0.15357229,0.12893432,0.16736276,0.1648916,0.13992415,0.11274497,0.1697802,0.17771609,0.15502708,0.15171328,0.48894683,0.11090494,0.10922717,0.13770328,0.15429938,0.12501162,0.14923775,0.2188561,0.13948603,0.17850663,0.16644819,0.16979283,0.14092004,0.109555,0.14425777,0.1113139,0.12854493,0.14744514,0.15475136,0.14930698,0.19322485,0.1660783,0.19063038,0.2005243,0.15607063,0.19591242,0.19312817,0.1494556,0.1280589,0.15615776,0.16913767,0.13533507,0.14786945,0.13950948,0.1429862,0.16479637,0.1373,0.124053575,0.11089053,0.10914493,0.24600585,0.34863582,0.23061697,0.12116841,0.08326045,0.124942206,0.32073447,0.25218537,0.21153462,0.20951661,0.20871903,0.17633523,0.18630853,0.10164516,0.18780565,0.17947291,0.42770308,0.28788763,0.2843956,0.25416517
0.5247016,0.45645812,0.38302615,0.24587183,0.49747062,0.6020465,0.30449766,0.4792134,0.46135768,0.46171322,0.38584462,0.35708642,0.36461398,0.46668747,0.3876362,0.36592293,0.3319653,0.3456234,0.34351367,0.37072563,0.38309032,0.34366092,0.33403125,0.32646605,0.30601802,0.55436784,0.3406147,0.26034045,0.28810307,0.28830463,0.39837033,0.42165607,0.34176284,0.380317,0.25353035,0.39107656,0.25157866,0.5411076,0.30155814,0.33666977,0.33674514,0.22976404,0.2805704,0.34567174,0.3838421,0.28957173,0.43784466,0.41474298,0.38972372,0.34762466,0.33382326,0.36682245,0.45210192,0.2982453,0.2582532,0.4146637,0.37893623,0.36260247,0.384515,0.44378728,0.4141906,0.4163568,0.46352744,0.46707055,0.44277892,0.3469071,0.41721642,0.515629,0.39744434,0.45764345,0.3847609,0.42309043,0.41102952,0.34707332,0.31478494,0.4412825,0.3691382,0.48774493,0.16454704,0.2244993,0.17602776,0.13641678,0.19213149,0.23807462,0.25604108,0.20879087,0.3754011,0.39351815,0.4688485,0.48522303,0.29454327,0.5425876,0.48062015,0.26560175,0.2437241,0.3992216,0.2440734
0.09511097,0.09263836,0.09930813,0.112706915,0.16412163,0.20495535,0.097291775,0.2571757,0.19747126,0.14192885,0.16658698,0.09592122,0.17932867,0.19853511,0.08812069,0.076951124,0.07030047,0.05965709,0.10284771,0.09343505,0.0843668,0.11544961,0.12278498,0.11499825,0.1100247,0.18497536,0.11961772,0.13405104,0.10070309,0.18585935,0.15496959,0.057233177,0.118435785,0.101174824,0.11167703,0.21484359,0.11119223,0.25391757,0.10648453,0.18309283,0.13511671,0.10336699,0.23856872,0.23582138,0.08833452,0.127419,0.0787717,0.16248713,0.13773704,0.07159293,0.078605056,0.1193759,0.15859327,0.12839821,0.16947007,0.1886255,0.08466648,0.087137364,0.2122217,0.14264151,0.10850912,0.12767965,0.3784071,0.2603258,0.24702145,0.101071104,0.106224,0.14837798,0.12451594,0.11597697,0.111009076,0.13051015,0.07788682,0.06333526,0.07779018,0.17055583,0.11549465,0.11276903,0.07348074,0.083654284,0.062417705,0.068585835,0.07023756,0.08575079,0.12200266,0.09987771,0.12662606,0.112511076,0.10545348,0.1354905,0.12473233,0.13407338,0.15077454,0.3682492,0.22663248,0.31782222,0.1416856
0.22267188,0.08401194,0.106920905,0.09704016,0.14374702,0.13755794,0.086592965,0.14800072,0.10187555,0.10101057,0.09290781,0.104067296,0.14532292,0.12495135,0.08856841,0.08699665,0.06970602,0.08360692,0.09327726,0.078265846,0.10334849,0.11182275,0.09009128,0.096141085,0.083416305,0.13880533,0.114654474,0.09414242,0.11133488,0.0882701,0.11685835,0.07919584,0.10422551,0.07871153,0.109706916,0.129391,0.09448268,0.25776058,0.10973186,0.11944099,0.13178521,0.10531085,0.19249865,0.1234475,0.07390604,0.10721936,0.09027306,0.124749325,0.118471496,0.092520125,0.06585911,0.08846555,0.18355006,0.13200743,0.111210585,0.12779847,0.077936724,0.08910248,0.1230266,0.085705616,0.09786793,0.08710182,0.13780154,0.15707843,0.14651594,0.092350185,0.08718106,0.11061199,0.106244825,0.10045024,0.092183314,0.106035694,0.0870084,0.064698495,0.10073701,0.19097662,0.12623046,0.09729835,0.0930908,0.10522663,0.08540639,0.072912574,0.062489405,0.088190004,0.08382722,0.08533338,0.13531214,0.113294825,0.103345424,0.114940874,0.12231761,0.1384804,0.109491885,0.21410905,0.13813472,0.16498925,0.15433665
