0.263638,0.17809446,0.07854091,0.21204394,0.16625558,0.109876856,0.18829761,0.1908698,0.24283352,0.23287342,0.24218681,0.20858617,0.22040415,0.2519823,0.26177472,0.16213432,0.2622382,0.22618392,0.20461585,0.18434483,0.1582466,0.13248223,0.20196298,0.15522262,0.20237435,0.27508867,0.1414612,0.19793798,0.1860715,0.20745842,0.23695368,0.15544851,0.12655717,0.21592355,0.16187966,0.32404587,0.43585166,0.49796787,0.18965307,0.20477675,0.14103843,0.13360348,0.19150661,0.20422795,0.19353269,0.18085665,0.1676129,0.18065688,0.19284678,0.22409032,0.17455234,0.15093166,0.3087379,0.19560803,0.22218943,0.35864902,0.19041227,0.2026494,0.23879293,0.25132468,0.2209846,0.3001773,0.21148595,0.3107034,0.24853387,0.27717364,0.23264216,0.25830084,0.19852094,0.20101279,0.23214245,0.24119155,0.21897133,0.15430097,0.24282347,0.27788466,0.23945844,0.45853975,0.40066034,0.5289741,0.12487726,0.31341097,0.5463365,0.53887284,0.5707469,0.7162796,0.4377189,0.8231298,0.74895734,0.8395428,0.31650057,0.7164604,0.4563137,0.14853233,0.5334351,0.21658778,0.42591062
0.16511197,0.078073815,0.023411725,0.087245174,0.0769473,0.054884773,0.14569788,0.203404,0.2226084,0.23488015,0.21400796,0.20150515,0.22268257,0.22290947,0.24231926,0.19876985,0.24784979,0.23270887,0.2219778,0.2189768,0.18897888,0.12545486,0.20667775,0.17843628,0.22240642,0.20492633,0.08491713,0.08524899,0.113774076,0.19158664,0.2287705,0.14636134,0.1328463,0.2129363,0.18683808,0.23661704,0.2681017,0.24149415,0.17273961,0.24913381,0.19481607,0.13950291,0.19011849,0.18433298,0.13888036,0.20327923,0.16835831,0.22018838,0.2101984,0.23305316,0.18255156,0.13362834,0.22449893,0.114223816,0.1315972,0.3183368,0.25703844,0.21497461,0.2599045,0.27977413,0.26889643,0.29695526,0.21910428,0.29196322,0.22377755,0.2518153,0.2340158,0.24736215,0.18746062,0.18233258,0.16919369,0.185425,0.220324,0.1439135,0.18647338,0.21275651,0.18363689,0.29620716,0.26819956,0.28510505,0.077247195,0.14604248,0.27413568,0.32778525,0.2863996,0.5633748,0.33641025,0.64054215,0.5069873,0.682064,0.20832796,0.59110963,0.25821668,0.10506621,0.37758067,0.34188414,0.29192135
0.25335538,0.3073075,0.1489634,0.15853061,0.19634932,0.17874083,0.13296112,0.22112444,0.2670689,0.18087876,0.27745083,0.18945794,0.27135816,0.30113655,0.18985534,0.27768216,0.17799085,0.16787279,0.2035667,0.22698373,0.20907025,0.19296739,0.31090567,0.3149944,0.2999257,0.28744826,0.2516834,0.25426733,0.2612093,0.29089963,0.30360538,0.2370525,0.15777318,0.2692602,0.15852955,0.34779203,0.22310477,0.26350945,0.30194515,0.37265432,0.26474854,0.24980089,0.22932924,0.3299221,0.2607084,0.34531608,0.13654244,0.29460624,0.19298768,0.2297581,0.1614391,0.15002789,0.20297141,0.24522752,0.3489433,0.36777103,0.19551748,0.20929669,0.24703275,0.22670381,0.16435239,0.27193016,0.25472856,0.36994886,0.31704843,0.20632444,0.27936313,0.18997887,0.16266863,0.21605383,0.21127811,0.29600516,0.2513562,0.16193616,0.20168918,0.13267587,0.18793961,0.41065553,0.14249006,0.22728716,0.07130318,0.14083466,0.33642796,0.19612214,0.22573362,0.45003462,0.11454382,0.3789651,0.39703748,0.21804379,0.25113076,0.51883954,0.46866208,0.19800337,0.21732627,0.30651036,0.2883904
0.24322039,0.2716783,0.073858775,0.14097694,0.09919054,0.08984576,0.20712575,0.17356017,0.16921468,0.1870109,0.21872017,0.17455518,0.22367282,0.2201599,0.1950159,0.16523427,0.23177755,0.22640067,0.19657677,0.17871122,0.17208977,0.14320858,0.21753274,0.18609738,0.2094925,0.25656173,0.19385356,0.18555252,0.25426638,0.19280426,0.23161082,0.20905906,0.14700831,0.21951607,0.19787908,0.3626774,0.44332713,0.36392853,0.20587273,0.2618672,0.20542549,0.18605772,0.23590448,0.24691468,0.22625867,0.1953987,0.17196554,0.18963464,0.16197827,0.22846402,0.16766232,0.12942106,0.312861,0.2089466,0.17912337,0.30373517,0.18933655,0.20775056,0.20818074,0.20402072,0.22343332,0.2451896,0.19619359,0.26384324,0.20343445,0.21137562,0.22903319,0.23525499,0.17276053,0.15085693,0.1864315,0.1911201,0.17601657,0.13264005,0.19631155,0.27541488,0.17092709,0.35622922,0.4745423,0.52272993,0.091337204,0.22833249,0.5095094,0.4849378,0.40919995,0.6801376,0.39184707,0.792566,0.69788677,0.790542,0.19950253,0.6652325,0.5598625,0.19249463,0.34773037,0.20314108,0.30502197
0.21164979,0.5603953,0.0090048425,0.16873895,0.111292385,0.095202886,0.10784268,0.15360045,0.14149018,0.14707339,0.21181467,0.15758856,0.16861135,0.19464386,0.1875378,0.18515678,0.21994537,0.20137301,0.1781309,0.14233105,0.13078956,0.13876554,0.15882568,0.13377307,0.17066686,0.26592854,0.12487171,0.18756075,0.1581651,0.17003286,0.17490755,0.15508509,0.14453961,0.16794801,0.18601802,0.27242002,0.23147082,0.25921816,0.1490658,0.18293966,0.13734514,0.123535246,0.22217524,0.1705542,0.24008024,0.16601528,0.10748223,0.15103689,0.1622189,0.21017843,0.16538508,0.15441723,0.2707505,0.15606907,0.17800152,0.22364013,0.17242678,0.15780272,0.23582087,0.22049381,0.22821349,0.29219744,0.211171,0.2555347,0.24354738,0.3277829,0.35457578,0.29292837,0.25808218,0.22302793,0.28198788,0.22864161,0.25849855,0.17109239,0.23197219,0.28241882,0.22498764,0.3300799,0.63497037,0.59487146,0.08763104,0.19442452,0.30808002,0.62775934,0.61069524,0.5090067,0.26642558,0.5911476,0.5617525,0.46738288,0.26915732,0.4356443,0.972969,0.2719761,0.7779913,0.15712857,0.27492952
0.13052112,0.17517775,0.14530022,0.08571288,0.09063894,0.1121719,0.120781034,0.18107413,0.17410964,0.21350433,0.19033645,0.1745219,0.2139589,0.23215565,0.1826032,0.17149068,0.17518938,0.1407494,0.15899199,0.17776994,0.1426108,0.13185929,0.23435818,0.22520085,0.19959834,0.17158663,0.12971365,0.1382446,0.14171459,0.14505541,0.15381666,0.16499391,0.12508398,0.15613781,0.15388526,0.37820202,0.1625929,0.18685333,0.20103739,0.36402076,0.18562594,0.14990403,0.14248331,0.1953935,0.15615882,0.24002941,0.109996416,0.18097766,0.1752995,0.16201124,0.1704446,0.1362347,0.19467868,0.1273315,0.18894197,0.23345084,0.16863284,0.16353579,0.16831587,0.19773173,0.2143104,0.253163,0.15153694,0.20921357,0.2083629,0.22996837,0.28821445,0.15249202,0.1665696,0.24629264,0.17944063,0.23891525,0.24151795,0.12170518,0.22625013,0.15770365,0.11523282,0.16897824,0.116483904,0.09689779,0.07103125,0.107757315,0.18109362,0.10006988,0.06355533,0.13434212,0.15686713,0.19882062,0.16153601,0.21046744,0.13610654,0.21027741,0.18283796,0.16058964,0.21693696,0.315107,0.17358063
0.1352673,0.19362338,0.05722455,0.08966743,0.080883294,0.10353792,0.08247354,0.16643098,0.17451212,0.16068813,0.26271394,0.18229541,0.22469369,0.2548184,0.18021432,0.19102986,0.2379168,0.2243326,0.14369844,0.14260094,0.17981133,0.14035086,0.19181876,0.18481895,0.19540675,0.26812065,0.1313059,0.19140188,0.19022842,0.22347642,0.23997118,0.21922219,0.15295927,0.17696114,0.22575173,0.253018,0.3021536,0.30668613,0.1303631,0.21730067,0.17695718,0.16813925,0.24487375,0.20472471,0.12459823,0.18773514,0.14401321,0.19881569,0.20521435,0.26695958,0.1581901,0.17100824,0.25845784,0.17026232,0.21070191,0.29311615,0.16054434,0.1937594,0.287951,0.20880574,0.24833566,0.28836375,0.22884722,0.2848226,0.26162684,0.28500524,0.33137223,0.26368818,0.20092723,0.18493935,0.26331133,0.297154,0.25143832,0.23260933,0.19602713,0.34677657,0.19882241,0.38245115,0.31349313,0.14893857,0.073443756,0.19532174,0.42775217,0.33455145,0.26406366,0.6087216,0.36838773,0.7422052,0.6474788,0.6172529,0.4339729,0.7067542,0.5094616,0.20781364,0.5240155,0.35993984,0.27170563
0.053848132,0.042758927,0.051652715,0.05243575,0.06669106,0.07503265,0.08926673,0.1030316,0.14892621,0.14427951,0.13589084,0.117975675,0.10953901,0.12717432,0.0975923,0.09783779,0.13011388,0.13428174,0.06346245,0.0832472,0.083284855,0.04613062,0.11540187,0.09332754,0.07216236,0.07049948,0.09406629,0.08329311,0.10894465,0.111215875,0.13087958,0.110906094,0.06444758,0.09802151,0.093397975,0.08604861,0.11841325,0.122116886,0.09879556,0.09072321,0.0702379,0.07973809,0.108498834,0.11446125,0.073094755,0.1514586,0.08514509,0.0945203,0.11622218,0.12613098,0.097736165,0.075195834,0.07624343,0.0855228,0.142676,0.15227675,0.10650454,0.12632771,0.14116618,0.13066508,0.09472504,0.1036521,0.10496233,0.13986294,0.115079194,0.111832276,0.16252923,0.0722613,0.08289852,0.09441966,0.107573904,0.14443053,0.112579584,0.101473235,0.07676035,0.08346896,0.058010202,0.048446,0.04604274,0.042894058,0.07693191,0.07654766,0.06507613,0.041492555,0.04106731,0.08319851,0.093477406,0.08527401,0.06857941,0.08746587,0.05709934,0.10683806,0.055884626,0.054710165,0.076410234,0.06294605,0.2363413
0.004753213,0.0052409754,0.020214498,0.09672054,0.019435534,0.01437792,0.13816766,0.122447,0.10245276,0.12561184,0.16157849,0.16156022,0.21501578,0.12988976,0.08805648,0.22052138,0.16413502,0.1159708,0.19568597,0.14454369,0.10450541,0.17985941,0.11975932,0.09727466,0.20212123,0.13513139,0.04707079,0.04727782,0.13484241,0.33696914,0.23566769,0.11630959,0.1749098,0.29486454,0.20363304,0.2638266,0.24051139,0.22228965,0.17944828,0.087793835,0.05709276,0.11039753,0.21801327,0.16889672,0.104775496,0.10671434,0.08052329,0.12171549,0.090812646,0.07350238,0.09012539,0.14256674,0.2212503,0.07023312,0.16704378,0.34188917,0.16113137,0.27551907,0.26756743,0.2920114,0.38487402,0.31966144,0.21336494,0.349347,0.1523188,0.13848849,0.08723585,0.31036416,0.40130094,0.3723726,0.27302143,0.14369094,0.13491015,0.11502224,0.20567319,0.49375615,0.41806448,0.75598514,0.41982603,0.36013415,0.16279349,0.57732385,0.65622073,0.47446978,0.6667421,0.71129566,0.48810914,0.53792137,0.3276219,0.94071573,0.7291991,0.798084,0.3954969,0.17869267,0.46801594,0.24207313,0.2998775
0.062821016,0.08637335,0.11065704,0.10187392,0.11331473,0.118799746,0.10130301,0.18304832,0.27809057,0.1882905,0.22991475,0.2616987,0.19144486,0.1400267,0.24710594,0.122817606,0.20852882,0.19432381,0.28666595,0.28218466,0.26771477,0.23603934,0.1957865,0.23592317,0.16831458,0.13292876,0.14489436,0.12476747,0.16590357,0.17255372,0.34839863,0.25705436,0.14119112,0.17261598,0.10857539,0.099305935,0.097703986,0.11973863,0.08679993,0.14786059,0.14971615,0.15939271,0.094575904,0.12080354,0.18104388,0.2162385,0.07409947,0.13304617,0.22230053,0.1838187,0.150604,0.10639385,0.0794638,0.091883615,0.16452923,0.31759724,0.23871233,0.17362656,0.263086,0.24584454,0.14357941,0.19524616,0.12098599,0.27837777,0.19718964,0.33659282,0.23998944,0.15646607,0.24316913,0.2602181,0.2527437,0.27485162,0.32441884,0.25722504,0.16138963,0.061172057,0.0909382,0.070135005,0.097461894,0.058808792,0.08392803,0.070628844,0.0812027,0.10075348,0.07830411,0.07403563,0.1443881,0.15037817,0.19207832,0.14126949,0.10434656,0.20896569,0.08860567,0.046202768,0.110298045,0.07845749,0.064816
