0.88126653,0.07467832,0.091556504,0.06780784,0.10834206,0.073580876,0.11740018,0.05894327,0.13766392,0.0864498,0.11137063,0.07225423,0.14214176,0.109392725,0.15280278,0.11977859,0.064584084,0.06826199,0.6641332,0.059384644,0.07804931,0.050123844,0.06034134,0.113617405,0.08172082,0.12000039,0.08408153,0.06348642,0.039289568,0.05326536,0.12778087,0.054649685,0.10832918,0.048407946,0.07724798,0.058928356,0.067541584,0.10863681,0.072310954,0.112083934,0.0976839,0.07092167,0.06627926,0.05358547,0.051855866,0.055982906,0.10626142,0.05293727,0.07928122,0.04728838,0.06279108,0.1044779,0.04885476,0.06878903,0.07859967,0.09973774,0.042370357,0.05616148,0.04900399,0.13178,0.100005224,0.053251088,0.09510668,0.08347516,0.046922334,0.046849605,0.057391834,0.09020332,0.09310481,0.034334477,0.045339834,0.09886754,0.046277218,0.036973033,0.09394235,0.08206104,0.034600828,0.11250333,0.056025848,0.036552675,0.040881645,0.04553126,0.06671705,0.05004071,0.06634438,0.042849995,0.04307666,0.061887383,0.063982405,0.098470435,0.04027988,0.06610666,0.06939951,0.07290965,0.064640604,0.092404574,0.03879957,0.048734,0.10694645,0.070132546,0.08487621,0.07810117,0.03852174,0.06396509,0.051111557,0.10141562,0.06251597,0.10133564,0.047935314,0.0937647,0.10393377,0.047369324,0.08457669,0.07151239,0.09994827,0.027548116,0.06387526
0.88077295,0.07199592,0.075793125,0.056560867,0.18016118,0.11274881,0.12620191,0.038184877,0.21710517,0.06546992,0.15203492,0.05867799,0.16595365,0.07890081,0.2827213,0.12672608,0.0381349,0.09221817,0.17130896,0.039395865,0.42743808,0.03651606,0.07790185,0.11744227,0.057564035,0.15904334,0.05126831,0.070164986,0.036466602,0.042501092,0.24416153,0.04083287,0.1376042,0.034043547,0.10655263,0.06354763,0.041677024,0.13799846,0.05288061,0.14531913,0.13754322,0.058396816,0.4143425,0.0658783,0.04030558,0.045649517,0.13325825,0.03459013,0.11121343,0.05197427,0.041638374,0.16434284,0.041472904,0.051207513,0.15087622,0.12351603,0.05288655,0.07743591,0.052663453,0.305152,0.1320298,0.04443871,0.1281345,0.11702362,0.03871689,0.04537137,0.061391078,0.12185179,0.16421755,0.024332711,0.034104053,0.12478235,0.038437504,0.02601,0.11920482,0.10663198,0.027062507,0.14187017,0.043087434,0.024154872,0.028614596,0.03810517,0.3471761,0.04504876,0.048178084,0.039631758,0.034273703,0.049659554,0.14504254,0.16294259,0.037379753,0.06655912,0.066874795,0.09757036,0.04874883,0.11152233,0.04689064,0.07014464,0.13733785,0.06629775,0.084666036,0.1001779,0.03685536,0.049376503,0.041378476,0.13164131,0.054205704,0.19529665,0.034675602,0.113426425,0.13582076,0.030781904,0.10349149,0.09038732,0.13092475,0.023454785,0.3727122
0.8796292,0.124358416,0.1107031,0.06787571,0.12884532,0.060497615,0.10884178,0.042565104,0.10839381,0.0830376,0.09590879,0.088763796,0.16623932,0.11543771,0.1159876,0.121758975,0.068351254,0.4425081,0.11177575,0.05316572,0.15952887,0.066470385,0.06509695,0.09856462,0.07823479,0.089607164,0.08192093,0.08236293,0.043616883,0.045912128,0.086825795,0.05262881,0.08518925,0.049349673,0.08411796,0.07198411,0.052541997,0.08269261,0.058374256,0.08920842,0.080849804,0.06617417,0.1448876,0.061433055,0.04504327,0.04357761,0.07951142,0.045806523,0.08892473,0.047702555,0.0592925,0.07268538,0.052964766,0.08315441,0.067536786,0.07017671,0.03580418,0.037748072,0.05098676,0.41901642,0.075311236,0.045397084,0.072021574,0.06900269,0.04430786,0.06398937,0.04851899,0.06630422,0.06643958,0.039694462,0.03881801,0.07156267,0.05008306,0.0343827,0.06608709,0.062088516,0.027523888,0.114727095,0.052214712,0.03506811,0.037289336,0.03742281,0.109276995,0.042474978,0.0606028,0.041229587,0.037097022,0.06669713,0.054341674,0.065693155,0.047420427,0.066191554,0.05952457,0.056380842,0.057248306,0.058943134,0.03078714,0.032811888,0.10386781,0.073121175,0.19986223,0.056954067,0.032924566,0.05812779,0.041474156,0.09525302,0.04159532,0.053786986,0.03657106,0.05878192,0.102806374,0.033819355,0.0522016,0.049733274,0.09468047,0.026079664,0.0987486
0.87915385,0.1228724,0.09441564,0.0687077,0.120338395,0.25042415,0.16630232,0.045250434,0.27621233,0.09163221,0.2088914,0.07245921,0.21846116,0.08920575,0.50768363,0.1731097,0.05333989,0.10107605,0.5257563,0.05139781,0.32510763,0.06993371,0.21315172,0.14656012,0.070547275,0.19954471,0.05717276,0.09669321,0.046675313,0.048202083,0.32089096,0.04877787,0.14262596,0.05401439,0.06452129,0.08478341,0.06782196,0.15668538,0.054258455,0.16093065,0.14261247,0.07033625,0.2307928,0.15679651,0.04426676,0.043795377,0.14091426,0.045650177,0.0775258,0.0811334,0.04209495,0.13418984,0.040780578,0.064067334,0.5444398,0.1285475,0.041129608,0.11095861,0.062640056,0.45155224,0.12363051,0.047650672,0.101536654,0.090269215,0.04469273,0.055190943,0.0457965,0.08234578,0.07916347,0.032650746,0.032441307,0.112273484,0.049199164,0.025874384,0.091447465,0.081394576,0.027749151,0.14549053,0.04863259,0.029172832,0.03184108,0.026699698,0.16465136,0.05290146,0.05303619,0.037809107,0.042594094,0.062422976,0.36273536,0.09344824,0.034679137,0.04698391,0.038877275,0.071891986,0.036312543,0.07520482,0.0326127,0.08471165,0.13452646,0.072093226,0.04046354,0.081438154,0.034179684,0.03920456,0.04968511,0.13320477,0.0404163,0.1960386,0.04246424,0.0881294,0.13780686,0.036354095,0.072229944,0.06256263,0.12797537,0.025987273,0.124497
0.8800405,0.014543136,0.04130484,0.024440465,0.025989493,0.01271668,0.041610703,0.016968124,0.021372035,0.04141655,0.025517482,0.030339176,0.06377772,0.048455853,0.020526772,0.037123777,0.018576344,0.020997824,0.017198436,0.026362225,0.022372717,0.013332935,0.02011606,0.042962458,0.043260455,0.03016621,0.024345145,0.02779045,0.0196781,0.023534317,0.02828411,0.028103134,0.029898165,0.02955133,0.021241607,0.033365566,0.045957085,0.02655079,0.032033063,0.024203617,0.025564877,0.043695796,0.0247527,0.021280484,0.033219185,0.026783658,0.025376434,0.029426396,0.029617691,0.018429002,0.027568355,0.02001984,0.026209746,0.045568854,0.017743528,0.028223988,0.025790153,0.014253942,0.0365932,0.01435154,0.024749734,0.022068074,0.025440857,0.025504697,0.03486187,0.023167357,0.01891053,0.02531572,0.024229268,0.030022865,0.022657571,0.024121009,0.02795902,0.015629787,0.023557628,0.024193745,0.018401187,0.061098758,0.03561562,0.026177654,0.021578753,0.021684736,0.02224158,0.02186994,0.036435813,0.022762727,0.013855936,0.025797218,0.015766636,0.015099156,0.020832382,0.03276481,0.028699275,0.024255449,0.034885712,0.021370143,0.018655682,0.010827513,0.05728997,0.0357022,0.01862997,0.024366846,0.02853501,0.03522257,0.02991863,0.061031003,0.02650042,0.022070073,0.021130994,0.021603731,0.057962243,0.022211025,0.023105107,0.024038028,0.059810933,0.019272564,0.021586351
0.87950706,0.008053616,0.030699145,0.015868764,0.02021038,0.005396234,0.020149715,0.009158748,0.011336815,0.021865044,0.008313346,0.021468038,0.03349674,0.038422696,0.011277567,0.01951354,0.012839215,0.009005976,0.013639281,0.014535161,0.0074701784,0.006387666,0.0070260456,0.01908369,0.028088082,0.0078046345,0.018004235,0.0096172,0.01241279,0.009132125,0.010467206,0.013275478,0.004658354,0.01711994,0.011255881,0.009281361,0.02155213,0.004724382,0.01821512,0.0048482567,0.0071696406,0.047569763,0.0068204547,0.008722872,0.011285038,0.019211533,0.004617222,0.013532519,0.018280191,0.005941938,0.01937479,0.0072785895,0.014173104,0.027295576,0.011455166,0.004257272,0.0072547467,0.0044151703,0.019707032,0.009161987,0.0044325334,0.014561282,0.0042670225,0.0061426633,0.022921998,0.01618336,0.014229375,0.0043842685,0.008874164,0.018375045,0.015650753,0.0044558677,0.019975588,0.012075868,0.0044762217,0.0064920243,0.010406897,0.031334598,0.025202746,0.01992235,0.010899073,0.018091064,0.0061451197,0.007593271,0.025867732,0.009296513,0.0066669923,0.018985914,0.011162668,0.0059325392,0.013953655,0.028311267,0.019130664,0.0059219063,0.027977148,0.0042136405,0.00727184,0.0044348533,0.030792972,0.039346874,0.015926214,0.005873688,0.024332214,0.027903436,0.01737926,0.030453943,0.024474656,0.0091960495,0.014002128,0.004186499,0.030650737,0.012074024,0.0041821343,0.0060852803,0.030791745,0.009628655,0.0061837696
0.8815748,0.0069819777,0.029363088,0.015242837,0.018173518,0.004678067,0.03158543,0.0052213436,0.015472538,0.01972201,0.015471005,0.019106127,0.071284175,0.03992866,0.015934287,0.031919803,0.009426082,0.010365224,0.012112309,0.015034067,0.016939158,0.0053728432,0.0069558416,0.031609844,0.035335794,0.014278383,0.01954183,0.009725019,0.013526404,0.006874552,0.015129157,0.0110607585,0.01016998,0.021230087,0.009621837,0.009553375,0.0233653,0.010626086,0.016497375,0.010778891,0.015605746,0.07731194,0.016677395,0.009285838,0.00978383,0.026922997,0.01070097,0.014881852,0.017843293,0.0055972296,0.021490002,0.012460185,0.01581301,0.042492554,0.010130255,0.0104442965,0.008907228,0.004559548,0.021832656,0.009078021,0.010901488,0.0149471285,0.010687101,0.015360956,0.03149881,0.028774938,0.016323783,0.010679696,0.015173698,0.020621328,0.017563257,0.010738759,0.022584938,0.012668287,0.010901015,0.015719973,0.010878859,0.07094462,0.034157287,0.027413003,0.0115819415,0.027031183,0.016468901,0.0102604795,0.035504818,0.009100192,0.0062040375,0.021615664,0.010077011,0.008329025,0.015990086,0.06396315,0.025849288,0.015268035,0.03448426,0.010741028,0.009142102,0.004673406,0.07123835,0.07993036,0.031259235,0.015402534,0.06240426,0.03475482,0.013876789,0.07082384,0.039724037,0.015608252,0.015942527,0.010930731,0.07134696,0.0115732765,0.010931474,0.015902868,0.0712961,0.012129256,0.017186176
0.8785828,0.041643538,0.04932671,0.029737892,0.03021388,0.010050579,0.030188715,0.015630996,0.016215254,0.025330523,0.013212734,0.041397657,0.04863085,0.06783249,0.025908338,0.03693948,0.02799859,0.6807725,0.0128690945,0.029508866,0.02256452,0.01765373,0.022049544,0.030823685,0.035732128,0.010359895,0.02681137,0.03275611,0.012047606,0.016670749,0.017041733,0.015961936,0.015257244,0.020731082,0.01497703,0.026299618,0.02963972,0.01589661,0.02292428,0.016616536,0.012556464,0.02608588,0.016427083,0.0173486,0.022580279,0.016310561,0.016839776,0.024912877,0.027067967,0.016816959,0.019293845,0.013401364,0.015866254,0.03965017,0.013949225,0.016046742,0.011059684,0.008776888,0.024991084,0.010579973,0.01743613,0.019834593,0.018956928,0.015825087,0.036945272,0.032355264,0.016768713,0.016971348,0.014920317,0.02898504,0.019422513,0.016850445,0.026722847,0.016903618,0.016649388,0.013364956,0.014903239,0.045460124,0.023230014,0.018092506,0.01755391,0.013501373,0.017722037,0.0325584,0.03649543,0.016049754,0.018532816,0.04212802,0.02139306,0.016938295,0.018139794,0.03955367,0.017870916,0.014545962,0.026137995,0.018785836,0.013743325,0.010529188,0.046999946,0.028966678,0.015748275,0.013785951,0.019250436,0.025690738,0.031849526,0.04520245,0.02577655,0.020949107,0.022659438,0.019495973,0.049334444,0.024503779,0.017399024,0.013312234,0.0446183,0.016983768,0.01586897
0.8806881,0.090693206,0.1845968,0.10787705,0.06272689,0.059151806,0.17917445,0.060823895,0.063836165,0.17125511,0.064229116,0.1494289,0.23746936,0.23336242,0.058523208,0.17523812,0.12183559,0.047451455,0.039496645,0.09960904,0.06525833,0.09181018,0.07758237,0.16918693,0.16986734,0.07144101,0.10645777,0.107123986,0.08827871,0.07399636,0.056250513,0.07802187,0.04851498,0.105799146,0.037829094,0.10397877,0.11526019,0.049022786,0.13457428,0.048864666,0.060276326,0.20066918,0.06385205,0.078873985,0.08849777,0.10281179,0.04811693,0.08875345,0.053942528,0.060225908,0.15497853,0.053234313,0.14464217,0.17805038,0.035466295,0.047215328,0.10099775,0.04878883,0.13537838,0.025423126,0.04649486,0.08504534,0.04595799,0.056360606,0.110653974,0.12051729,0.04296821,0.047424838,0.05609111,0.09024873,0.080556914,0.045991912,0.121262215,0.05611968,0.046233423,0.056041997,0.066552736,0.21386252,0.16063175,0.09677513,0.07388672,0.10602944,0.05989337,0.08529855,0.1484616,0.09655713,0.055709057,0.12771237,0.036210623,0.04888652,0.12813447,0.15326722,0.11880583,0.052371178,0.13466959,0.043016277,0.089261875,0.044651832,0.20720637,0.19547252,0.026681839,0.052396215,0.09617355,0.13777208,0.10538048,0.20698605,0.09600372,0.0488152,0.071935885,0.04343684,0.20586058,0.06728699,0.04376901,0.052872874,0.20667402,0.05520412,0.05842752
0.8815322,0.054463536,0.092892975,0.053669825,0.07618867,0.047857694,0.17498077,0.038600218,0.06834803,0.07054508,0.07148535,0.063974746,0.2898916,0.11730706,0.06673402,0.17434902,0.059602372,0.06523492,0.057673812,0.052543722,0.13425489,0.07075781,0.058270637,0.17632203,0.09191153,0.09265388,0.05737178,0.08217549,0.07387158,0.03491282,0.065968886,0.049873434,0.09700206,0.06392728,0.046386763,0.08194896,0.07628928,0.09483892,0.07630851,0.095500536,0.07292589,0.1185225,0.1329596,0.04788764,0.052213416,0.074527524,0.0925549,0.05325612,0.07315254,0.04940534,0.087467685,0.06122814,0.07162046,0.08931648,0.05698716,0.08837899,0.065331995,0.046010688,0.08277271,0.047565896,0.08989744,0.061096396,0.09067368,0.06899589,0.074721076,0.06912388,0.053958792,0.087663144,0.0625333,0.05875984,0.058112156,0.09275743,0.0751559,0.034306582,0.090350345,0.06806607,0.058993537,0.28579456,0.08119024,0.05875618,0.056292985,0.06880284,0.123198606,0.06856606,0.08890171,0.06296806,0.05051999,0.07310671,0.059531607,0.055900745,0.07330962,0.12655224,0.08941999,0.069659,0.0966897,0.09452633,0.07077889,0.047530983,0.28925487,0.15905881,0.06344827,0.06991137,0.08173124,0.09546421,0.059472363,0.28564858,0.06752104,0.060660534,0.04582987,0.0932258,0.2892901,0.05198622,0.091163106,0.0688983,0.28787318,0.038464222,0.1313304
