0.11596641,0.09617632,0.109352574,0.10377899,0.0667867,0.10050285,0.06519279,0.085965626,0.09122056,0.07331183,0.07856326,0.08947623,0.098285325,0.14668055,0.108257614,0.08582813,0.13311918,0.19869737,0.13248108,0.11345994,0.050079983,0.086272605,0.06626106,0.052276984,0.11768334,0.09132105,0.1293598,0.11593169,0.12370746,0.16765398,0.13668017,0.15107617,0.09220281,0.1140682,0.09456115,0.10269021,0.12334678,0.08986361,0.13981517,0.120816745,0.08456611,0.11105689,0.05161509,0.0781696,0.08865992,0.11878284,0.13469584,0.07954678,0.103404954,0.109614626,0.098966174,0.1166891,0.115816385,0.09772988,0.15046409,0.15936597,0.14666834,0.1512358,0.08789587,0.11769953,0.15178047,0.1334438,0.17641047,0.15499422,0.18383461,0.14373066,0.14303653,0.10772218,0.1544023,0.10618002,0.12157409,0.15808004,0.1336351,0.12780337,0.1708515,0.17864504,0.1339667,0.12847343,0.11851184,0.1462609,0.119887225,0.10724976,0.08306027,0.096817575,0.10955018,0.14765856,0.15093277,0.086788885,0.13660172,0.10978892,0.105391,0.10377681,0.14676483,0.14824528,0.1255165,0.13057676,0.17405936,0.1465625,0.13146435,0.113351226,0.108968146,0.09423795,0.15564284,0.12457331,0.13228042,0.1318712,0.1575653,0.14144303,0.13110529,0.15175779,0.19078466,0.15034807,0.15083691,0.15221578,0.15313183,0.11961117,0.0977608
0.13874152,0.05965968,0.11108564,0.10922059,0.06376807,0.080558896,0.06568876,0.090163164,0.11166264,0.12139872,0.1047714,0.14587642,0.22005367,0.25989634,0.14776994,0.11220078,0.18911988,0.22806671,0.24141817,0.16409488,0.065198,0.09012693,0.057201788,0.05842858,0.05499002,0.057795584,0.14285591,0.17151754,0.26484182,0.26507312,0.18631542,0.22305013,0.10648018,0.123562105,0.11153555,0.18562452,0.18888311,0.15571515,0.15545107,0.16861482,0.14516643,0.13398166,0.06112177,0.060769092,0.047304135,0.05652926,0.090093486,0.07372977,0.06068925,0.051275827,0.08889688,0.09590829,0.09852707,0.07142061,0.09598674,0.13953051,0.16386195,0.1122882,0.10327837,0.11891807,0.12952574,0.1431362,0.14211687,0.15519676,0.16465212,0.14642356,0.14768931,0.08691587,0.09384496,0.12931994,0.11272833,0.12738581,0.13495928,0.13471948,0.11757276,0.10603147,0.12462013,0.090307005,0.10329384,0.11926729,0.12389111,0.13256072,0.12788047,0.065129004,0.05999536,0.10078594,0.09192219,0.0888954,0.09756884,0.1023948,0.08924404,0.09106167,0.074877866,0.11509072,0.09409328,0.076205246,0.25356647,0.16686809,0.18895356,0.10637854,0.12976183,0.1563733,0.13536963,0.09841754,0.23921758,0.22453186,0.21611153,0.22395837,0.15682635,0.29628676,0.25889614,0.30552745,0.2908673,0.26500225,0.23793496,0.27748013,0.15561327
0.07877314,0.051070645,0.06788665,0.095078684,0.073605455,0.0899233,0.07286758,0.1163357,0.14449196,0.14642818,0.13904141,0.17761803,0.24866273,0.30719623,0.14413081,0.0983271,0.20409033,0.24827795,0.27353644,0.16725242,0.067771874,0.10503576,0.04900357,0.059303284,0.053421844,0.07903868,0.20132801,0.22088154,0.27970165,0.32606593,0.21004356,0.25370792,0.12412664,0.12295711,0.12946013,0.21375905,0.24661809,0.16550355,0.18440163,0.17433175,0.1613308,0.15757093,0.06001373,0.05684798,0.038980708,0.06732694,0.08877004,0.066767395,0.07578867,0.05425779,0.086395726,0.08342482,0.0977544,0.1003527,0.098898865,0.13787292,0.14376292,0.10459911,0.09690972,0.122751795,0.110811934,0.17809623,0.13901526,0.15152134,0.1613261,0.123001136,0.14984997,0.09274891,0.10951031,0.13130523,0.13349973,0.14553897,0.15055445,0.1628089,0.16263983,0.13370684,0.15561952,0.11818803,0.10809134,0.16603081,0.12336458,0.12136629,0.113019474,0.06834389,0.054397065,0.13816506,0.09232612,0.09892415,0.08415281,0.09971794,0.07797281,0.08704933,0.073566526,0.12205149,0.09031497,0.07236756,0.25124437,0.19948241,0.21415192,0.10130581,0.15580896,0.15361063,0.15374212,0.091332056,0.2838705,0.28759533,0.2383357,0.23510541,0.20159073,0.37234643,0.36062768,0.3810247,0.34822458,0.3184497,0.31083325,0.32377642,0.12692808
0.111045256,0.04924903,0.101153836,0.1264573,0.06399902,0.10083459,0.06827169,0.107176684,0.12309657,0.13729039,0.13179477,0.15646198,0.18888208,0.26593778,0.14600202,0.11597695,0.1880503,0.28095222,0.19834676,0.1460927,0.055191644,0.086724326,0.045288317,0.05936067,0.06660005,0.07447058,0.17474116,0.16939138,0.21052063,0.2909159,0.18307532,0.24285702,0.11562482,0.123255275,0.122421175,0.1756746,0.19681957,0.165185,0.18385763,0.18029192,0.14749193,0.15093574,0.047392413,0.049677003,0.05384114,0.08534517,0.08512529,0.08778865,0.08064017,0.055248518,0.09207415,0.10250614,0.111187555,0.09647692,0.12578943,0.1406165,0.15518492,0.13405193,0.12209573,0.15130521,0.14111504,0.1912991,0.1613566,0.14418522,0.19318454,0.14452355,0.15355437,0.096976146,0.12701634,0.15231141,0.11281698,0.17837708,0.15855117,0.14206937,0.17587517,0.16050574,0.13606316,0.12340595,0.10801637,0.13603416,0.14171375,0.13150921,0.07998358,0.07222374,0.059681777,0.1259837,0.10997439,0.10793416,0.08795359,0.086470254,0.081960626,0.10185482,0.09621171,0.11301726,0.10244028,0.075747125,0.23127751,0.188804,0.20801972,0.13677664,0.16610095,0.15729755,0.17941517,0.1110355,0.26610863,0.26201466,0.23331141,0.23706807,0.18435633,0.32442996,0.32242367,0.3162079,0.30408192,0.2685665,0.27543977,0.24230376,0.09510192
0.04729197,0.049654074,0.08078733,0.09909575,0.066500224,0.06358587,0.08083557,0.07932468,0.08434265,0.09414016,0.074952215,0.087279364,0.15089805,0.17663245,0.08147178,0.1108236,0.11964879,0.0695839,0.12866226,0.1343693,0.060304593,0.07400895,0.06994894,0.09127974,0.08552329,0.06866405,0.09540195,0.109226406,0.2043588,0.16872148,0.13998672,0.14194994,0.082638,0.14223987,0.10275483,0.12843965,0.1473099,0.09516559,0.11960176,0.12108677,0.09134312,0.13552135,0.056536112,0.066479124,0.07868124,0.05081921,0.061760567,0.103695475,0.082612135,0.09251987,0.13830921,0.101199076,0.093207106,0.15697323,0.051438622,0.05180605,0.090112284,0.09973601,0.19123204,0.12913089,0.10441507,0.13962758,0.11379092,0.087964416,0.11259293,0.114152685,0.09208576,0.094019555,0.053562753,0.11397587,0.12512282,0.066894956,0.11132383,0.14932624,0.073266976,0.06153017,0.1342158,0.07617694,0.08832942,0.057338677,0.112462886,0.10947071,0.04112718,0.056253947,0.05182405,0.06460658,0.10391626,0.09168864,0.1021647,0.06133821,0.06675369,0.08055671,0.06663378,0.06732381,0.0804698,0.06473849,0.066227324,0.0688423,0.115863346,0.14571936,0.12370294,0.08482596,0.100909755,0.08118716,0.07385371,0.10743978,0.12837908,0.09396049,0.10866991,0.07845803,0.15270609,0.176485,0.108066864,0.08510578,0.1195981,0.12397593,0.041749146
0.19126755,0.23633216,0.22087413,0.21268575,0.26650968,0.1853713,0.15773648,0.2890665,0.3174906,0.17034046,0.30301744,0.22041431,0.17596303,0.21833418,0.20586382,0.19560604,0.13877809,0.20188783,0.20602413,0.1669659,0.09736507,0.17005697,0.23033361,0.1874248,0.3431837,0.21371357,0.20345561,0.16574597,0.1898544,0.20816514,0.22056347,0.13588816,0.1424006,0.17258851,0.20481434,0.15344962,0.19126369,0.17923956,0.22213706,0.24921973,0.15258491,0.2052389,0.088021256,0.15881433,0.22505856,0.27046835,0.2604715,0.16845173,0.19832413,0.26587144,0.24507493,0.27950922,0.1983761,0.19700444,0.26793495,0.30651858,0.22052874,0.31951377,0.2611956,0.326048,0.31691447,0.45276845,0.38807952,0.26428646,0.26680583,0.25432783,0.38197887,0.24073194,0.38491032,0.22090527,0.23753622,0.36639145,0.30677256,0.38403657,0.3679906,0.38426146,0.27364376,0.15845378,0.19638553,0.3278315,0.36503768,0.20123552,0.10752669,0.21100706,0.2293835,0.20500602,0.20561667,0.1629856,0.2316037,0.17962691,0.20483564,0.18351099,0.29279193,0.20071946,0.24706659,0.14237633,0.2763881,0.21600327,0.15955696,0.13349903,0.12858783,0.18214583,0.26495662,0.300864,0.18438046,0.12720948,0.1667356,0.2055979,0.18530832,0.21840784,0.20504376,0.2527816,0.23842335,0.23907465,0.17647254,0.19503216,0.14273746
0.06880461,0.0635053,0.08755481,0.13048118,0.08126427,0.1398463,0.124446176,0.112431295,0.124562494,0.10286164,0.13400613,0.10648597,0.16897821,0.12328871,0.10212146,0.11002277,0.08556093,0.10733898,0.13121638,0.10757941,0.06441326,0.09991185,0.122155406,0.116337374,0.13523515,0.12738267,0.11895542,0.13023749,0.1544484,0.1653383,0.15351187,0.15872455,0.11501636,0.1051539,0.11866948,0.14048773,0.14668599,0.1088673,0.13516009,0.13667108,0.14440687,0.11078403,0.049129494,0.101178385,0.10048015,0.07358692,0.09015539,0.11372939,0.08726564,0.11204677,0.121738195,0.13129923,0.14553164,0.11646265,0.086963944,0.11684138,0.13165389,0.1268644,0.13566644,0.13547753,0.13410206,0.14055876,0.15707117,0.15954508,0.1790921,0.08731064,0.06846939,0.10828196,0.104531914,0.14467764,0.114984185,0.1173364,0.11823607,0.103628,0.13548502,0.124815874,0.16053496,0.12321529,0.12361345,0.12600583,0.14515613,0.059032273,0.04091354,0.12574965,0.10937413,0.14946215,0.14328876,0.059947304,0.094260275,0.11888388,0.10611307,0.14410588,0.09698541,0.13185324,0.085354246,0.08812276,0.12004625,0.117671564,0.14907454,0.09324947,0.12700003,0.090787165,0.11557351,0.09041058,0.13333736,0.12618338,0.113281146,0.10391838,0.08224384,0.08975065,0.1645213,0.13374595,0.1091322,0.12199543,0.14014302,0.0671086,0.042194236
0.09879939,0.13247755,0.12890688,0.15665768,0.10009238,0.11997414,0.17988998,0.1264577,0.14050178,0.24652703,0.16645007,0.16682388,0.19379623,0.3273487,0.27696383,0.21117993,0.25888607,0.118721984,0.17180459,0.25438622,0.13422692,0.14326012,0.12509625,0.18154699,0.17134012,0.17199793,0.16672932,0.16029616,0.18566667,0.23017928,0.19790444,0.24066998,0.1283307,0.16195238,0.15611815,0.16880253,0.37808758,0.11090777,0.2566977,0.17176698,0.11485229,0.19231555,0.13917768,0.18433854,0.22265476,0.3192866,0.17868003,0.20288427,0.19954251,0.15269193,0.23644698,0.19333851,0.2263847,0.3988481,0.44868913,0.2070095,0.14475736,0.22801334,0.3387942,0.588554,0.20898561,0.34942967,0.24278556,0.19425961,0.1536071,0.15368475,0.3374869,0.23793133,0.16616008,0.14936464,0.33535427,0.1988237,0.22374132,0.4007961,0.2662219,0.18332753,0.14119841,0.21481521,0.13651597,0.21391812,0.18178655,0.3398981,0.1888655,0.1804183,0.18175504,0.19291247,0.18923873,0.3357866,0.30872333,0.30863342,0.1751458,0.30496466,0.37746978,0.24898307,0.35402194,0.22433592,0.11338282,0.31882754,0.37443402,0.3063253,0.35217977,0.25732446,0.24296221,0.32878634,0.2975615,0.36187664,0.40604812,0.2610018,0.50567037,0.2678411,0.32831505,0.34361827,0.30823022,0.24930891,0.28568646,0.41368002,0.19800344
0.08116725,0.040115718,0.060900208,0.06353311,0.04614466,0.058343794,0.059701174,0.06293401,0.083171494,0.09861083,0.07254184,0.116116725,0.20948187,0.23248339,0.08897167,0.096712954,0.13123924,0.19304287,0.19703585,0.08227035,0.033694934,0.07693084,0.04274014,0.050528392,0.039533265,0.057436813,0.10671478,0.11904598,0.18172085,0.16624065,0.1253043,0.1358386,0.10983228,0.12709339,0.092020474,0.12972352,0.13780141,0.106449574,0.10466225,0.12400184,0.09395245,0.089714065,0.031023234,0.03701026,0.02498294,0.025112132,0.051247787,0.033271357,0.047988668,0.04562228,0.0630846,0.0902727,0.07077422,0.054368563,0.07292042,0.14007038,0.14908539,0.11388366,0.09973745,0.08418331,0.122362986,0.12501656,0.16021225,0.15804872,0.12983668,0.109298445,0.10607352,0.0773876,0.08311571,0.08957914,0.0832316,0.1157937,0.1045271,0.089693025,0.11923616,0.08907106,0.10868624,0.09515246,0.07357949,0.09271294,0.06254197,0.057833653,0.05219686,0.05219158,0.036982317,0.074070044,0.0759782,0.067896456,0.06523791,0.08399626,0.057546787,0.07335658,0.06054461,0.07417876,0.06756183,0.06935596,0.17963056,0.16510123,0.21159323,0.114171036,0.11519519,0.14202525,0.081314996,0.06465182,0.20365298,0.25254652,0.21878691,0.18172637,0.148026,0.31244406,0.3657151,0.2453063,0.29608184,0.23670115,0.29302043,0.21177322,0.05802235
0.023551214,0.02428552,0.011120455,0.015152471,0.007973151,0.021484163,0.017700573,0.026029758,0.045757502,0.028539402,0.048466753,0.036797892,0.061028924,0.10379863,0.040957116,0.031342342,0.05715398,0.17548108,0.08662402,0.11141571,0.03357372,0.019374112,0.020481395,0.01564037,0.014627202,0.025720473,0.042841163,0.056344185,0.12261825,0.11539307,0.1364205,0.10760143,0.09440073,0.080765985,0.044242416,0.070874505,0.12903412,0.07071767,0.1269643,0.08355278,0.054022256,0.09888777,0.027811443,0.009928367,0.006982181,0.0058201537,0.017524824,0.00663157,0.01516483,0.017436422,0.033497848,0.033714928,0.02479952,0.012024783,0.023776168,0.048822016,0.09011235,0.05039606,0.046820063,0.06016102,0.055421207,0.06267171,0.06829855,0.05785311,0.07060316,0.065073974,0.09100178,0.033845577,0.035140347,0.0485043,0.037467916,0.072436646,0.052709293,0.05064255,0.07305676,0.049586434,0.052714814,0.034022342,0.032601077,0.05673739,0.05806933,0.057727475,0.025153574,0.013243622,0.0077682263,0.035508692,0.031983867,0.015251811,0.034527756,0.027535662,0.014559942,0.018165508,0.025158482,0.032924574,0.051459093,0.03156727,0.09287785,0.06249377,0.06788868,0.04506097,0.05366799,0.05846229,0.051872775,0.043882947,0.057124622,0.08690554,0.1324093,0.12390795,0.10280575,0.13400643,0.13644151,0.20167187,0.16374223,0.11267842,0.09818612,0.2713731,0.025760742
