0.060806543,0.073513046,0.06897486,0.057172094,0.046117425,0.054913282,0.048917726,0.041291334,0.03882116,0.042227082,0.039483875,0.03764692,0.0410304,0.038557105,0.02876414,0.035044637,0.03341879,0.042500447,0.027226012,0.030617552,0.03369328,0.031851005,0.031163953,0.031752184,0.031194374,0.029260134,0.028009953,0.03073902,0.026946215,0.02751901,0.024837326,0.02634727,0.027951322,0.025708672,0.022080982,0.030414604,0.029117309,0.026560452,0.028092535,0.023771547,0.021017287,0.024386683,0.025006333,0.023031037,0.023798041,0.024337752,0.022169953,0.024203006,0.020827042,0.021232862,0.023286885,0.01821893,0.022550993,0.023744345,0.01816421,0.0207236,0.025091663,0.021292295,0.025827035,0.019228257,0.01956224,0.023030907,0.019317053,0.018411499,0.020186959,0.020668846,0.018612653,0.01954741,0.018505823,0.024375692,0.021905791,0.01869091,0.023701943,0.021222878,0.018454123,0.01703167,0.019002795,0.023904437,0.019387815,0.017504549,0.017154787,0.01824411,0.019813184,0.018463189,0.021145787,0.019902326,0.018366091,0.02181802,0.021029383,0.016668528,0.021320682,0.02338429,0.02526445,0.016230168,0.02321076,0.016073503,0.017343327,0.01459712,0.021268837,0.019549478,0.0121914055,0.013902605,0.016090784,0.017871764,0.018474733,0.024581302,0.018976372,0.014293979,0.016968148,0.014349429,0.021960098,0.016793631,0.0148990955,0.014152591,0.024003644,0.019615611,0.017898355
0.15108016,0.061505653,0.040434036,0.032834515,0.032684952,0.027787425,0.02659884,0.02478803,0.029437022,0.029142123,0.0158324,0.021804616,0.017723747,0.018128548,0.012909965,0.013745607,0.016722377,0.01755121,0.01432178,0.025199737,0.02471986,0.02748754,0.020007964,0.01438042,0.0106478855,0.008379672,0.011035336,0.010092172,0.0062715276,0.008968182,0.005267478,0.0069183465,0.009284129,0.013733337,0.008571213,0.012763174,0.010879176,0.007874111,0.013033496,0.0069250856,0.007894191,0.011289696,0.01478321,0.017237676,0.012605239,0.008554258,0.0064778747,0.017447516,0.013677139,0.008303437,0.0076159826,0.004418103,0.0054038577,0.011189619,0.008940608,0.0065645147,0.009199426,0.008470682,0.009559281,0.006646393,0.005996732,0.008695161,0.005087272,0.0055401055,0.007234021,0.005175964,0.005515448,0.0074637616,0.009972267,0.012728522,0.0066356314,0.006619292,0.008913377,0.0066702375,0.0068548904,0.0063540377,0.010146578,0.0054725474,0.012620667,0.0038500705,0.0050672153,0.006563805,0.0074234745,0.0105273025,0.006726719,0.0072995243,0.005149788,0.004831615,0.0053083883,0.0031122118,0.0044562197,0.004900168,0.0047547086,0.0031618185,0.00363616,0.0031567242,0.0048906673,0.003949571,0.0033378776,0.004671966,0.0033796555,0.0022006866,0.0042734668,0.002959517,0.003968236,0.0037017777,0.0057041077,0.003363429,0.0041371603,0.0039498983,0.0048671043,0.0053886957,0.003575542,0.003951501,0.004746898,0.0064207767,0.0063966685
0.045348987,0.060316868,0.07730827,0.05414561,0.04954046,0.026138049,0.029893696,0.022157937,0.016415402,0.024598815,0.011382182,0.030346852,0.018929701,0.030050615,0.026019849,0.015719857,0.015545048,0.02032061,0.014773825,0.035399556,0.02354101,0.025173485,0.019296374,0.01996012,0.025476174,0.009641428,0.012114633,0.013421135,0.0071703116,0.019298758,0.009916466,0.014882293,0.006497933,0.010778211,0.0090758,0.01025502,0.013419969,0.0057726107,0.010127697,0.0053428905,0.0051902104,0.011492858,0.010692862,0.013057784,0.01007794,0.0074013793,0.008764036,0.028795404,0.021368189,0.01566459,0.0070969095,0.003801248,0.005064373,0.02660012,0.021587089,0.0046400987,0.0043666926,0.0052019674,0.012085648,0.008648413,0.0038574007,0.011306746,0.0046866275,0.0040566437,0.0054825377,0.0075342963,0.0065350053,0.004047359,0.004908238,0.008624536,0.016207565,0.0045633875,0.0073347474,0.011844384,0.0051603313,0.0048282673,0.009586394,0.00949692,0.027635714,0.0075422665,0.0064098993,0.009984188,0.008924507,0.011249399,0.014296303,0.009782489,0.008582868,0.00903186,0.012798654,0.005673783,0.0047693234,0.007441335,0.0046008844,0.0032001594,0.004899022,0.0040053222,0.0026452248,0.0036611292,0.004926691,0.0054711127,0.0065792417,0.00227474,0.0039283494,0.0035312152,0.003624034,0.004417061,0.0050365617,0.0044573955,0.004446371,0.0033534202,0.0036987674,0.007596314,0.002888681,0.0032937825,0.0036817803,0.005349628,0.0061807144
0.03605332,0.044429448,0.03184314,0.039562494,0.023199394,0.024098609,0.015654245,0.016787274,0.015031033,0.01892954,0.010508761,0.013526454,0.014085125,0.0135454275,0.008205306,0.015776701,0.016888358,0.019521292,0.013354848,0.013379955,0.017597437,0.016514495,0.014813509,0.01366709,0.009434499,0.0067831613,0.008633594,0.0119495215,0.0076204725,0.007253605,0.0042359727,0.0062455963,0.005482402,0.010295926,0.009998424,0.008848691,0.010520946,0.004139924,0.0054897144,0.0042164223,0.0040478306,0.0044895066,0.011313008,0.013882598,0.010039531,0.008228753,0.006816885,0.007614985,0.0041839452,0.0041582533,0.0044924854,0.004207112,0.0040363935,0.004540276,0.0024661343,0.0023508691,0.0046754857,0.0039710505,0.003735151,0.0024743234,0.002590549,0.0022284796,0.002849786,0.0025893121,0.0037579928,0.005384747,0.0039713955,0.0034840815,0.005171673,0.0073512467,0.0037260423,0.002897384,0.0047824103,0.0034693514,0.004534259,0.0033021795,0.005125898,0.005470454,0.003010591,0.0037304692,0.004086261,0.0025864933,0.0061580334,0.009045572,0.0060299197,0.0071488786,0.0061137183,0.006285901,0.00581841,0.00698046,0.0041325563,0.004285424,0.0038486547,0.0023370865,0.0029342724,0.002059898,0.0040712776,0.0033084773,0.004235268,0.002532085,0.0023846545,0.0015774451,0.001600927,0.0017620353,0.003920779,0.006667083,0.0065441984,0.0029932943,0.0030503534,0.0020152158,0.0031590832,0.005431552,0.002121868,0.0022646766,0.0026201312,0.0023042327,0.0039708456
0.057447806,0.07023217,0.061631434,0.060733426,0.030647103,0.055133495,0.040541783,0.03843314,0.03711981,0.035642076,0.027339187,0.033675216,0.049360327,0.023562726,0.01726226,0.031295165,0.02864513,0.03574946,0.027456166,0.019123485,0.04669316,0.037256338,0.038810685,0.03315695,0.026468888,0.029281806,0.026335504,0.018688384,0.015326819,0.013167091,0.010441245,0.014982339,0.020542018,0.013805473,0.012664113,0.014190594,0.019622222,0.008474269,0.011969838,0.012301207,0.01270497,0.011236051,0.036979493,0.025619593,0.02009469,0.015917018,0.016167875,0.017762866,0.01007512,0.032095615,0.01400608,0.011330515,0.009009138,0.015883472,0.008101822,0.011450024,0.009997906,0.012487084,0.014854617,0.008514642,0.0089027425,0.010433899,0.010139235,0.0074790437,0.006999645,0.0125661045,0.0083143795,0.009390458,0.010564247,0.010031288,0.010590797,0.0062762345,0.008360567,0.0063898778,0.0059645176,0.0051280325,0.007021395,0.009438304,0.0055990727,0.010839983,0.006321665,0.0069545703,0.021774841,0.018895194,0.019779054,0.016245639,0.013236402,0.012746096,0.012207837,0.01176432,0.00820199,0.008187175,0.007579704,0.007925622,0.009940755,0.010502111,0.0071600135,0.008182067,0.006708159,0.0066132396,0.0068135695,0.0049997047,0.0043577664,0.0030135233,0.004142136,0.011065304,0.0066682985,0.004922202,0.0054140165,0.0064341556,0.006122112,0.006848975,0.0057530114,0.0041538784,0.004465891,0.00465359,0.012473855
0.029568225,0.078726776,0.102270514,0.086621664,0.032749377,0.059310623,0.043857135,0.039284777,0.07300404,0.0667928,0.045746204,0.038944,0.09639245,0.037506334,0.035885043,0.050209362,0.03913694,0.027725043,0.041396916,0.031754754,0.039008044,0.07328294,0.036082927,0.045860186,0.04348348,0.030345105,0.03237106,0.023614142,0.022325125,0.019240947,0.02114863,0.023702858,0.019991843,0.026122106,0.021211721,0.028154504,0.026995134,0.015694913,0.021246359,0.021336447,0.008912458,0.018507652,0.033424567,0.040995352,0.028862108,0.032285653,0.03476516,0.019735092,0.010259805,0.018809762,0.012966765,0.01331613,0.013185361,0.026522186,0.019478513,0.0098610455,0.0045823487,0.012165388,0.018889371,0.012096847,0.014968844,0.019515915,0.016303644,0.0047587156,0.009993736,0.01799368,0.00992875,0.011164309,0.012205076,0.020300277,0.019277066,0.008434601,0.015853552,0.014490467,0.01097,0.0048176134,0.011026191,0.013274549,0.012072325,0.009273644,0.012014559,0.00838973,0.02046313,0.020683574,0.028737847,0.013355436,0.013427889,0.026189635,0.013476223,0.018384507,0.013855009,0.024890695,0.025485076,0.007617829,0.018755723,0.014649192,0.0038252678,0.012840075,0.03155367,0.027818967,0.01442882,0.0054937038,0.015625747,0.0089528505,0.0048135407,0.02068011,0.02472575,0.012345653,0.014561038,0.011565582,0.009989365,0.019615889,0.011140926,0.0039825947,0.0075094732,0.01619207,0.012226352
0.04893773,0.085106954,0.08489923,0.0964771,0.0516232,0.059656184,0.047546815,0.037845206,0.05772735,0.0594292,0.04360895,0.042915367,0.08928332,0.051582824,0.037290864,0.051600732,0.06040361,0.027129088,0.055750284,0.04826057,0.08096014,0.047285743,0.03402339,0.039390013,0.039113045,0.04124729,0.030599583,0.029239573,0.038482085,0.037146255,0.026132245,0.029623022,0.031607788,0.019279018,0.02123432,0.032190233,0.026586821,0.019049168,0.020777717,0.029484028,0.013079926,0.029192366,0.06407317,0.0378825,0.03062203,0.028207,0.03447041,0.029893532,0.015219435,0.030997999,0.014412394,0.014524089,0.009119881,0.020380441,0.0145843215,0.021247726,0.012439821,0.026640017,0.017597493,0.008787001,0.017819569,0.017863613,0.024076007,0.010128652,0.010004519,0.023882706,0.00920953,0.020510335,0.012398092,0.014265085,0.015995761,0.010792973,0.009544094,0.009954211,0.013382372,0.008553699,0.01004263,0.015973724,0.013805909,0.012186771,0.010834217,0.013608554,0.036432534,0.022486968,0.01916796,0.014367757,0.01730311,0.024585258,0.01950803,0.021852352,0.010112805,0.017670706,0.010411157,0.014683247,0.019755416,0.022715118,0.006738939,0.021092623,0.02298899,0.011130446,0.0077000577,0.008245215,0.009024539,0.008858992,0.009420599,0.024689272,0.017250111,0.012896517,0.013704348,0.015522325,0.012172567,0.011442006,0.012731684,0.0066011585,0.010679351,0.009789379,0.023881938
0.10266732,0.20497626,0.17598397,0.12142181,0.10556913,0.11008412,0.10484356,0.058039814,0.13565186,0.08268232,0.075710215,0.085854605,0.12168295,0.06390509,0.10369477,0.096263364,0.043551818,0.026400004,0.048538826,0.053646497,0.0672059,0.10325209,0.069632374,0.10789333,0.08860764,0.062774554,0.05195456,0.07600629,0.054400694,0.03627425,0.04093736,0.030996364,0.03165061,0.035662994,0.05272881,0.07016983,0.044486877,0.041971464,0.03272685,0.052798614,0.02887892,0.049957193,0.04827805,0.07807596,0.08930989,0.06339051,0.09749006,0.085008234,0.043197803,0.063949674,0.025729572,0.037923798,0.03207596,0.05248203,0.03001877,0.040851302,0.013704263,0.060054336,0.049366534,0.02541658,0.04384937,0.027285915,0.05120959,0.017722089,0.023350453,0.039124236,0.02623973,0.025503527,0.019341558,0.02353367,0.019407475,0.020870972,0.016728878,0.023956385,0.028961733,0.014715449,0.021707654,0.033261374,0.03516023,0.036773454,0.023648191,0.02360453,0.034434043,0.05516505,0.09392276,0.031625934,0.07167852,0.07714516,0.037146382,0.046196375,0.025140189,0.038890176,0.06073385,0.02117808,0.04067505,0.031285767,0.007892875,0.06753176,0.06431929,0.03447423,0.01697483,0.017193869,0.030129869,0.026136532,0.036161665,0.088697486,0.031324245,0.033472013,0.037132792,0.034059588,0.02874442,0.029387634,0.039144967,0.010030943,0.02851826,0.028122729,0.01625694
0.15274099,0.12724873,0.14416242,0.10619141,0.09543768,0.14156291,0.12433432,0.12684119,0.16313383,0.1199536,0.094180435,0.091092154,0.13041425,0.07970503,0.12170489,0.09988652,0.07643168,0.026674904,0.073499724,0.05352105,0.11877108,0.12900643,0.09183191,0.10406697,0.087084,0.084084466,0.08344649,0.07104182,0.0702021,0.046934254,0.060952395,0.047113214,0.071201764,0.039463982,0.044870928,0.06493199,0.043170888,0.042730134,0.0313867,0.041498322,0.027788311,0.039779473,0.08531809,0.07404499,0.05757,0.041472517,0.08163079,0.039471775,0.034211714,0.06100321,0.041345406,0.04748565,0.041623153,0.03703536,0.036705308,0.057103407,0.022654515,0.05226239,0.04166615,0.027273066,0.045180537,0.035519514,0.043090276,0.030352345,0.025742289,0.03567099,0.04040821,0.042378105,0.03207484,0.027872482,0.01922284,0.03020074,0.020035949,0.015433736,0.036379293,0.02766023,0.022794414,0.021225166,0.020248596,0.026681133,0.036088683,0.017825373,0.05927341,0.032587253,0.047889557,0.036360975,0.06622003,0.061414555,0.031689696,0.03707544,0.025757775,0.034607425,0.030503431,0.015928265,0.034628667,0.03216411,0.008126717,0.056997526,0.042009883,0.03049114,0.016285602,0.016651813,0.025444554,0.01373358,0.028179735,0.054867163,0.02849463,0.022715326,0.032245174,0.042006202,0.028452154,0.0188064,0.020610001,0.008040829,0.02269867,0.020290673,0.034233205
0.10329064,0.18145806,0.22923069,0.16272874,0.102483556,0.20811394,0.19712538,0.19960134,0.19934611,0.14137056,0.13771784,0.13793382,0.20915541,0.12258078,0.1512607,0.1798691,0.14868382,0.030119792,0.12892044,0.10836458,0.1615085,0.2053882,0.13121015,0.15084308,0.15633875,0.1558263,0.1283,0.13115814,0.099394746,0.11203563,0.073981814,0.0840318,0.11364254,0.08344753,0.10388796,0.112614095,0.07449666,0.105119884,0.060030166,0.11557904,0.05936686,0.07048594,0.09926118,0.16758595,0.11479595,0.11351598,0.19815654,0.0846854,0.03836154,0.13228157,0.083602294,0.104464814,0.07804145,0.09760446,0.084644854,0.113828346,0.047076665,0.07429567,0.061665468,0.042660944,0.06753484,0.07886271,0.09713161,0.047943003,0.05090785,0.049617574,0.08177692,0.10472995,0.06718999,0.04440999,0.04295834,0.06143597,0.04293162,0.06157193,0.08360478,0.048728578,0.055306464,0.09365728,0.078933105,0.075506255,0.06247037,0.05995883,0.060575422,0.06637297,0.13062362,0.076195225,0.13281721,0.14066136,0.08154823,0.10217762,0.05483756,0.086570665,0.070503086,0.036545917,0.07970795,0.076187134,0.013335083,0.09148392,0.0941741,0.078738704,0.054140873,0.02800476,0.057775192,0.024195842,0.0619777,0.09699945,0.060463965,0.057557777,0.057217322,0.06858638,0.047876563,0.03962479,0.03409656,0.0112583,0.041294903,0.03592243,0.04444282
