0.051908333,0.066168234,0.03720741,0.055612195,0.031077672,0.021227444,0.04285345,0.029087229,0.05524557,0.059627395,0.075968035,0.098823935,0.05589886,0.033001587,0.07487644,0.09428592,0.05175686,0.06532114,0.011785215,0.05825802,0.033153072,0.0298008
0.27492437,0.30856264,0.3471286,0.29054213,0.24869737,0.22117919,0.2907438,0.19073617,0.24815825,0.1843382,0.1910476,0.13057049,0.33628586,0.39383543,0.5026863,0.36446846,0.46460396,0.12551555,0.5095123,0.275476,0.17788555,0.29316586
0.07435114,0.15611185,0.26077357,0.32681218,0.2244023,0.21088143,0.22595811,0.31005856,0.34399915,0.23939839,0.30566543,0.23357272,0.2998522,0.26055595,0.25564814,0.3353849,0.27482265,0.35479727,0.18812607,0.19200304,0.10733016,0.2446353
0.68903935,0.34976807,0.17599568,0.19310358,0.29567096,0.16065294,0.3481675,0.26946926,0.44024596,0.22509994,0.26919332,0.3210748,0.20292541,0.1132626,0.101552136,0.2036394,0.14889315,0.1577228,0.22298145,0.26259643,0.25221384,0.13074315
0.10753417,0.2510845,0.31547916,0.30090284,0.3517912,0.34329757,0.42198005,0.4305524,0.32121766,0.43086097,0.34292606,0.4257019,0.3909283,0.34771398,0.3637916,0.40421924,0.40535486,0.28947133,0.23645248,0.29199958,0.33903736,0.17377108
0.23619409,0.2969049,0.47123137,0.5914862,0.20056108,0.0114744855,0.30224523,0.46402463,0.5230748,0.27472118,0.2513768,0.45226416,0.47186315,0.28914553,0.41407102,0.34478682,0.44466966,0.33243188,0.022815572,0.38598663,0.39016262,0.33894357
0.47461253,0.3626115,0.18323168,0.13512251,0.2594528,0.046273723,0.37636507,0.09702968,0.42580774,0.26885453,0.3072908,0.21375859,0.07866184,0.033926036,0.3564295,0.28502002,0.30140072,0.36423305,0.013495319,0.31523684,0.14307816,0.153215
0.14190874,0.2810302,0.7643241,0.44790527,0.53296083,0.22235376,0.7826989,0.7598884,0.27729785,0.25217733,0.13041818,0.25718614,0.77678496,0.80872524,0.9098126,0.8991329,0.53796035,0.82710814,0.6264568,0.74173564,0.6972649,0.68177396
0.33213973,0.24675375,0.29536042,0.31404835,0.31463227,0.046376172,0.3940424,0.340599,0.49192756,0.1886688,0.2584961,0.2709625,0.39644647,0.27890867,0.09037983,0.12524728,0.15758833,0.18596675,0.22694568,0.14857323,0.08588304,0.34753835
0.39378762,0.2955063,0.26990777,0.4134956,0.56375444,0.11453181,0.5114655,0.49054518,0.5508061,0.3551811,0.25058436,0.3081889,0.296987,0.33215788,0.26988468,0.2671144,0.27998444,0.2420374,0.032536257,0.23519802,0.09352441,0.110704705
