0.02780168,0.018554067,0.021659497,0.027774405,0.032800816,0.14653721,0.017664878,0.020599123,0.05185137,0.013915695,0.026310267,0.040608015,0.038870938,0.0356391,0.020095227,0.023975998,0.04349485,0.024846122,0.02561802,0.034300204,0.03833832,0.032383185
0.028027847,0.028734803,0.026608234,0.027119078,0.03528324,0.19688556,0.021603927,0.023338923,0.044573184,0.022715783,0.040755052,0.08989108,0.070571795,0.04296434,0.022870705,0.024541182,0.058704823,0.022195037,0.03714866,0.02894541,0.05874319,0.048052233
0.27456543,0.10130542,0.114323884,0.12897888,0.27177513,0.51373965,0.049616706,0.16040982,0.21617296,0.061557993,0.12772965,0.16876408,0.3385827,0.3472433,0.091496065,0.16468625,0.32921046,0.0773649,0.31674343,0.09328831,0.21786754,0.2835365
0.093145445,0.035610396,0.07786108,0.029338358,0.068456486,0.11270996,0.0381184,0.098238654,0.09619662,0.078435406,0.09735978,0.08555292,0.14254516,0.122233175,0.04986608,0.04882755,0.1404671,0.03363627,0.08128692,0.04330135,0.07945661,0.10423515
0.549097,0.27957675,0.1998407,0.13490564,0.45839182,0.21839154,0.18092026,0.3718083,0.3620129,0.3617666,0.3630447,0.23669787,0.2843383,0.2581965,0.21798503,0.26308414,0.22455966,0.22721918,0.21732005,0.22769721,0.18969491,0.39398557
0.44888854,0.11481064,0.22496198,0.09477169,0.37646315,0.27806216,0.25497386,0.42768463,0.30634123,0.27980047,0.21868742,0.1588661,0.15443213,0.26251,0.27183807,0.261048,0.29228687,0.24923524,0.24453405,0.21811214,0.261306,0.22130731
0.1660911,0.08217943,0.13357675,0.09661208,0.23126774,0.1663319,0.11969628,0.24231161,0.21704395,0.18126963,0.15032414,0.17808431,0.1628405,0.31089824,0.08801247,0.053932987,0.23460303,0.21865085,0.123861976,0.21380377,0.2752314,0.24225979
0.7920697,0.8587461,0.5708532,0.6549064,0.45719683,0.21255149,0.28562477,0.3004792,0.3648221,0.19543687,0.2261139,0.5236321,0.2671362,0.14213148,0.18350348,0.454286,0.314049,0.2279658,0.46474084,0.097241074,0.12499867,0.43886366
0.18780185,0.2386686,0.28163528,0.23462942,0.31466857,0.3920483,0.16605665,0.34422398,0.26331517,0.20672247,0.18020959,0.29366046,0.34683594,0.32886228,0.17653844,0.19758128,0.30623302,0.2626681,0.5102072,0.18740267,0.24449061,0.42545998
0.10477544,0.16436495,0.22692244,0.25536585,0.25068155,0.2943748,0.1663845,0.3434798,0.23983353,0.18643096,0.17162845,0.2564882,0.43627554,0.40925494,0.25538886,0.38098505,0.33107656,0.20606673,0.318835,0.15957052,0.23663677,0.27601346
0.014502627,0.019223986,0.032943003,0.014259255,0.033001278,0.3713327,0.017558604,0.03187874,0.021864668,0.0173669,0.017617887,0.039715834,0.06386815,0.030455315,0.018635452,0.01622361,0.05850686,0.025911344,0.04508389,0.023481438,0.034506872,0.027622625
0.034225564,0.009157413,0.03255452,0.020913104,0.038899444,0.36692464,0.03858779,0.039461687,0.03173693,0.01799101,0.019782394,0.020856896,0.03528506,0.047245707,0.041450135,0.029144097,0.080903746,0.0460793,0.06309424,0.03512331,0.05519348,0.045008477
0.082369305,0.052004024,0.11296871,0.11792612,0.15826346,0.28090924,0.14820428,0.18559502,0.17045064,0.06791148,0.1409368,0.12447139,0.0976706,0.15089317,0.17122862,0.30566075,0.6074032,0.28810602,0.20357221,0.50486344,0.51331735,0.38325617
0.053006873,0.04766539,0.17366582,0.13437589,0.09752386,0.25961435,0.059377216,0.19002683,0.11109077,0.08696274,0.11384245,0.06855388,0.044417445,0.11387258,0.13485579,0.19341774,0.39314842,0.26641223,0.13276789,0.19698511,0.25005132,0.17660475
0.013792554,0.042108692,0.16700691,0.07396608,0.1243155,0.27485108,0.13798697,0.29912168,0.21482685,0.17698018,0.19036348,0.054409906,0.063003354,0.12349251,0.24164133,0.10473698,0.47866127,0.19797063,0.14937378,0.27046862,0.36977205,0.2580784
0.17002828,0.09351985,0.13074645,0.07092791,0.2177785,0.17743148,0.111951984,0.16818094,0.18721478,0.16043858,0.1808233,0.16983862,0.20513962,0.20710003,0.10508416,0.10076573,0.30838436,0.14272085,0.15805927,0.19778924,0.29648635,0.20816821
0.08908192,0.09885277,0.19326483,0.15169239,0.19847141,0.639614,0.17113312,0.2990994,0.18734565,0.118525945,0.1511028,0.09846438,0.08559199,0.21277952,0.13993295,0.1866165,0.20642246,0.16815603,0.33826196,0.1063703,0.115484655,0.17204754
0.13649192,0.067199945,0.15267427,0.059692033,0.13099332,0.61326003,0.078819826,0.1749132,0.123195946,0.0682808,0.08280435,0.08202708,0.09706853,0.110095635,0.074787036,0.14342956,0.60834074,0.15167217,0.3154137,0.15705234,0.38593608,0.34851128
0.30381328,0.15361692,0.32931864,0.2062853,0.22237629,0.3928421,0.17001042,0.26851657,0.20413494,0.08726034,0.09588595,0.12471132,0.15167727,0.13324554,0.19491729,0.23434086,0.3182717,0.09608655,0.27007625,0.100703776,0.19396767,0.2326473
0.40273893,0.19264242,0.21224502,0.24814661,0.31251702,0.4198535,0.16283505,0.27729735,0.25507545,0.18957278,0.1393081,0.19962364,0.19722731,0.27843553,0.20838146,0.22875553,0.43498278,0.19089442,0.2667769,0.1820678,0.21506187,0.21895917
0.51066566,0.3360918,0.3208123,0.25118226,0.52092594,0.41695487,0.2916189,0.43257192,0.42854956,0.3177235,0.30656263,0.20321406,0.31196168,0.3742164,0.46158844,0.28709042,0.43611306,0.3805658,0.46489933,0.32584545,0.39316872,0.37507087
0.25798863,0.12737496,0.13901861,0.09485951,0.3134905,0.44496325,0.11400041,0.16265054,0.1980451,0.23253027,0.17159165,0.11974246,0.118816055,0.11177204,0.103136204,0.14582463,0.29053482,0.23505224,0.28119165,0.19339657,0.29403728,0.22476189
0.24608403,0.13578172,0.20640647,0.17415915,0.20490389,0.24590343,0.13932735,0.24844755,0.22416203,0.16778299,0.19698071,0.17987274,0.18201047,0.21471138,0.27218503,0.24637291,0.39775574,0.245544,0.18838875,0.22653997,0.31225884,0.28675917
0.10666865,0.06768287,0.110029414,0.057133205,0.14056242,0.18786252,0.12133233,0.23233066,0.16788597,0.17312951,0.1610208,0.07994082,0.10476404,0.28969923,0.16869846,0.07462858,0.32184508,0.19820872,0.11130538,0.18574084,0.2620405,0.24105719
0.010055871,0.008652216,0.011324852,0.0076802867,0.014918046,0.0073958547,0.013802218,0.010352632,0.012860897,0.015170366,0.013201872,0.019112404,0.022464432,0.009254869,0.012061159,0.018083455,0.021796111,0.012556453,0.009083188,0.01595492,0.022499118,0.010384719
0.08552446,0.09477415,0.106365055,0.062373623,0.34685138,0.098330505,0.07696985,0.066916205,0.13908961,0.028557582,0.027093114,0.030170832,0.092534415,0.060385175,0.06907724,0.19195552,0.24800573,0.21500084,0.108385526,0.09046849,0.16348471,0.069360316
0.17176719,0.11530676,0.10709158,0.031410158,0.29897124,0.10411761,0.17246743,0.11064509,0.25880173,0.10641248,0.055274937,0.071032315,0.20444985,0.16652991,0.05268172,0.16341504,0.19531582,0.40987304,0.24444643,0.27718922,0.24404453,0.13412103
0.28502858,0.22101562,0.19124474,0.1512257,0.43469554,0.27708262,0.18485987,0.34948513,0.35655043,0.19188233,0.13051818,0.17685342,0.197741,0.286697,0.17951798,0.31532496,0.31237516,0.33999893,0.40194878,0.23380347,0.19962306,0.2793074
0.3332489,0.61288774,0.20384924,0.5042121,0.46008724,0.1243713,0.31717426,0.35864067,0.5798369,0.091275536,0.3889874,0.1506764,0.13241863,0.2128814,0.23402336,0.5172042,0.49887472,0.20708628,0.25251758,0.389467,0.3267459,0.36141506
0.020647619,0.07026654,0.10483086,0.16806927,0.1637436,0.26797414,0.09492554,0.08197765,0.12872073,0.06501243,0.1021639,0.07673746,0.15068924,0.16509795,0.056892797,0.101011425,0.21782604,0.19407783,0.11252556,0.16696657,0.19231458,0.1928949
0.10550191,0.0680339,0.06520171,0.06544089,0.18156905,0.043618716,0.16119468,0.14473405,0.18512832,0.12049838,0.15382633,0.10267845,0.13181563,0.059105337,0.22455649,0.14184277,0.26528656,0.08996654,0.03531697,0.06781768,0.14883798,0.080590956
0.022671023,0.13066517,0.18322647,0.103383645,0.37827963,0.36895403,0.32567874,0.6287428,0.39863318,0.10750433,0.16348471,0.06789932,0.053974636,0.28315228,0.34373942,0.39962083,0.76875716,0.6164078,0.24731624,0.7086653,0.68570143,0.50852543
