0.006927582,0.009092842,0.017257662,0.015975356,0.04025089,0.03888517,0.035141125,0.022843016,0.02798635,0.017338796,0.014230449,0.014007315,0.011106949,0.011628749,0.0056043714,0.0063944785,0.010926808,0.0065212967,0.015599445,0.0103502795,0.008498865,0.010701749
0.025237633,0.072304,0.0437821,0.04090928,0.064353436,0.1868149,0.024132978,0.014386769,0.023798037,0.0104212165,0.014426721,0.032119516,0.04281254,0.02724597,0.0133698555,0.010103323,0.034874294,0.013087342,0.022666153,0.008952494,0.011725116,0.016944027
0.027621493,0.020640668,0.02780281,0.021096518,0.03925353,0.1359833,0.0340615,0.014872984,0.020334544,0.017276872,0.0131002795,0.017995318,0.016106064,0.009902607,0.007736928,0.007012838,0.014130456,0.0067597665,0.0346338,0.009834898,0.010999547,0.006139639
0.011040412,0.017847596,0.01794854,0.0215485,0.040369317,0.13421984,0.019128397,0.025713123,0.028549716,0.017623847,0.018288251,0.012716928,0.023058126,0.011281672,0.0063006845,0.0070856106,0.0143574625,0.0076774154,0.030987035,0.0049627684,0.007816954,0.010724911
0.053883873,0.11512463,0.05904258,0.11024796,0.14125897,0.30291948,0.082598075,0.054829735,0.16249494,0.11733787,0.11470383,0.14051619,0.12290135,0.10187541,0.09143276,0.12489116,0.20185408,0.075487256,0.07798536,0.07107427,0.08342943,0.08801156
0.099286646,0.22079438,0.07892756,0.14219362,0.11354634,0.11160111,0.050134357,0.0599785,0.20439036,0.13465013,0.22191441,0.14060892,0.25625834,0.074761726,0.053594884,0.08099124,0.099428445,0.038866557,0.09464449,0.02733983,0.03485245,0.048275225
0.13750367,0.21624851,0.20712987,0.16690865,0.14942911,0.12344688,0.10709274,0.084057495,0.07684253,0.19168971,0.067434326,0.05366138,0.104334295,0.07867895,0.034347966,0.031762026,0.092414826,0.049589403,0.057584837,0.04256533,0.04510316,0.091370784
0.015460169,0.064197086,0.05660055,0.07986231,0.07196643,0.083823994,0.020261012,0.019299755,0.035880074,0.024407534,0.035187867,0.07339535,0.067231156,0.041110512,0.025541391,0.027933933,0.049545124,0.021693546,0.027765533,0.016682148,0.013923114,0.014490199
0.24328372,0.24084502,0.11292579,0.12843154,0.21609895,0.49228206,0.05387057,0.032441266,0.0502304,0.03739048,0.052979123,0.05711883,0.03899241,0.04596406,0.02099436,0.022456385,0.03892943,0.019227954,0.23496532,0.017529206,0.01780691,0.10245514
0.079028875,0.031262822,0.05943006,0.054804347,0.18804142,0.51231843,0.036263965,0.01579439,0.010928477,0.007940922,0.014082397,0.023977172,0.014405129,0.030143844,0.0037393665,0.0062514916,0.011729793,0.019265054,0.2176138,0.012659219,0.008218707,0.03957612
0.26017448,0.17119509,0.11147231,0.24281612,0.24311131,0.5560374,0.11660401,0.039584417,0.066288516,0.059208672,0.047402784,0.03989021,0.031034969,0.14258952,0.0664143,0.06880173,0.03820893,0.082082815,0.5551424,0.05993343,0.037836995,0.2274383
0.13031957,0.3308964,0.36329383,0.47150782,0.5043614,0.12353684,0.39177632,0.21482602,0.3928244,0.27496174,0.24972573,0.22660436,0.18007435,0.42293742,0.29707482,0.24784905,0.10639868,0.213049,0.36345434,0.1739927,0.044919547,0.5491494
0.05526054,0.053478073,0.049386967,0.057507116,0.103774436,0.31960675,0.04317468,0.04946017,0.10624286,0.08819718,0.06711962,0.05273358,0.05660703,0.06923882,0.054841697,0.06433417,0.14691769,0.0536131,0.098999366,0.043674264,0.076489165,0.13486205
0.09363615,0.049525604,0.052787684,0.087058485,0.1498517,0.23155665,0.06402417,0.025328152,0.07205848,0.02674651,0.032636583,0.06330062,0.05305782,0.040045153,0.03084883,0.02039798,0.024608903,0.017965827,0.028370515,0.028713219,0.03152882,0.0271478
0.098950416,0.1514273,0.11362025,0.12488821,0.21356793,0.4872198,0.123463824,0.0946731,0.14086364,0.15818252,0.109230384,0.067762725,0.18551134,0.08966675,0.16459817,0.26613206,0.39398658,0.13001496,0.100551724,0.109093845,0.21986644,0.095424116
0.031250007,0.04436459,0.03312523,0.04848609,0.08503691,0.2186896,0.033785716,0.020596711,0.036367264,0.032155406,0.04123888,0.03863513,0.08343179,0.023202349,0.014234907,0.019082641,0.045398016,0.02309688,0.06759946,0.0183296,0.034185544,0.02520889
0.024962027,0.02071222,0.023953995,0.0163492,0.028279915,0.055508047,0.013626892,0.010679101,0.014295539,0.013795894,0.017224003,0.01155604,0.016450806,0.01817928,0.0121489,0.0093164025,0.021412542,0.0124011645,0.03195184,0.013049906,0.016055083,0.016479503
0.018826935,0.025620956,0.029691368,0.019099709,0.057080016,0.0821152,0.03562216,0.02227404,0.03169292,0.024759652,0.030797338,0.022950232,0.02947177,0.014063045,0.015229926,0.019435663,0.039636727,0.02062969,0.04441017,0.02670751,0.031218922,0.018660389
0.01190839,0.014417712,0.024057453,0.015575901,0.028238876,0.10881689,0.01302058,0.008379342,0.014434727,0.014363913,0.012725892,0.012099581,0.024830073,0.009438745,0.006670035,0.011099608,0.021247573,0.010923687,0.033074766,0.011166548,0.012617936,0.008902072
0.011842627,0.017753426,0.0233036,0.01209434,0.018571282,0.042135227,0.011551907,0.013011839,0.019610139,0.023068544,0.019123396,0.013095444,0.01739508,0.012363522,0.010270707,0.011529622,0.026298318,0.011000422,0.033292238,0.014606464,0.019288784,0.009945856
0.1200381,0.13375944,0.11662261,0.1444078,0.16770947,0.5267143,0.08895575,0.02245035,0.054907262,0.05705452,0.025111487,0.0340996,0.16906895,0.03175969,0.05676607,0.083085164,0.11085571,0.048244506,0.06063099,0.036356114,0.056572925,0.07614674
0.011372689,0.024399847,0.032661565,0.027202485,0.05301879,0.1567124,0.034357116,0.011271865,0.014062677,0.016055046,0.007699955,0.0100892475,0.019647999,0.009591146,0.006657771,0.0130650345,0.021768779,0.01208273,0.029664202,0.022991413,0.016289009,0.0101291835
0.02390343,0.028451659,0.03590557,0.02285107,0.065124206,0.19348927,0.02366434,0.01717069,0.026523028,0.02620735,0.018481117,0.0142047135,0.02318171,0.0076950467,0.007469915,0.011856898,0.03196434,0.009196185,0.042404108,0.01214538,0.021097086,0.009231374
0.19099107,0.10899128,0.11389929,0.081066765,0.14027533,0.08976294,0.06234503,0.028227322,0.04124995,0.04280729,0.026208017,0.01943956,0.046910588,0.024462676,0.012630407,0.02572868,0.055226713,0.02223062,0.06181584,0.025686579,0.019810127,0.052364815
0.011952847,0.05177031,0.03944428,0.052831035,0.14063682,0.5746716,0.04336399,0.02581152,0.052384976,0.040806837,0.033262085,0.013657977,0.06693173,0.011656733,0.03516952,0.043306023,0.09072968,0.033223204,0.07096452,0.02626585,0.056977935,0.0077652284
0.0075585395,0.07682719,0.11253355,0.09402083,0.10681223,0.14539106,0.0425229,0.036450926,0.045438338,0.004750874,0.031022865,0.030341703,0.056780137,0.049511798,0.023478288,0.036996268,0.13961355,0.034613356,0.043569595,0.03077527,0.055460352,0.03180342
0.041275453,0.08398734,0.074312896,0.07810617,0.1588783,0.36970714,0.101052225,0.041585796,0.084605806,0.16404341,0.12042756,0.023697356,0.07464449,0.016364088,0.059003837,0.14391547,0.26262912,0.092649676,0.051983245,0.07728726,0.12189424,0.020299474
0.09437412,0.13189572,0.09295162,0.06567357,0.21476908,0.45915636,0.09289265,0.0704544,0.093954906,0.17651707,0.102835506,0.042662542,0.1802461,0.04277289,0.08878937,0.118655674,0.54462856,0.13324174,0.14419739,0.102648385,0.18978012,0.027976988
0.24996138,0.13787487,0.08326701,0.08888976,0.28537542,0.50043595,0.05274834,0.049514584,0.054588944,0.07572353,0.07623095,0.022019401,0.08222671,0.027359638,0.012647569,0.026423201,0.0977022,0.06384931,0.19821852,0.039338116,0.09944974,0.06707005
0.26609197,0.36311126,0.45568573,0.45230725,0.4877271,0.21999927,0.35788083,0.38019833,0.43876305,0.46640918,0.3545773,0.18748164,0.31686756,0.39448234,0.36889738,0.36004114,0.46980077,0.34362558,0.16843499,0.32495865,0.34600118,0.41322353
0.11548638,0.12904449,0.10838491,0.15462853,0.2559133,0.30981523,0.12593925,0.0861887,0.18150677,0.20927195,0.14929219,0.09195751,0.12881403,0.11433203,0.079613924,0.078161106,0.17554356,0.1581124,0.18446599,0.08138554,0.10267351,0.1620628
0.19088039,0.1887486,0.23445232,0.23507103,0.39758587,0.65367675,0.24573298,0.301008,0.30357596,0.2874387,0.29070702,0.17939657,0.27753282,0.29236585,0.2303213,0.30044067,0.5325883,0.20717211,0.2583165,0.24542052,0.37519342,0.24138598
