0.1375207,0.08322327,0.20691332,0.12251036,0.0824414,0.59116185,0.06097196,0.16611828,0.047967616,0.11636927,0.08302263,0.11424106,0.13355027,0.14790505,0.035287786,0.07032921,0.07003305,0.043952737,0.2776559,0.0336262,0.047046937,0.10963565
0.02519365,0.023228908,0.07637173,0.08604641,0.029705694,0.49513707,0.057033896,0.08502661,0.049735088,0.074208856,0.061027996,0.045403186,0.12195805,0.04702669,0.04898395,0.10351774,0.061630707,0.03815104,0.057589076,0.026812581,0.019893117,0.0344275
0.127205,0.09377784,0.31970027,0.35199594,0.16041467,0.18308596,0.18297195,0.44263843,0.32864794,0.2571318,0.3109351,0.12089671,0.1908412,0.38874933,0.24551977,0.34767792,0.14283274,0.098763235,0.13666603,0.09205172,0.081317306,0.12901412
0.22700374,0.2079568,0.38658658,0.22075965,0.21844071,0.7069526,0.20406611,0.2952929,0.14368194,0.23415339,0.18883646,0.1283489,0.22273114,0.24231587,0.14368239,0.10366827,0.26439965,0.07985664,0.2711648,0.11967292,0.1514509,0.15516675
0.2021315,0.08632169,0.19542152,0.100033514,0.30347964,0.104059525,0.178874,0.23008855,0.17338394,0.23237495,0.13737702,0.10660702,0.11374162,0.25169408,0.121174216,0.11087325,0.18268466,0.118275404,0.11250485,0.07037315,0.123446055,0.08459243
0.05295059,0.086518876,0.051651075,0.038615152,0.091324985,0.095820725,0.053789206,0.062626116,0.055346113,0.07672264,0.043196127,0.032115266,0.04498519,0.035905685,0.02499498,0.027028866,0.03230006,0.059465427,0.048562784,0.063724354,0.0665432,0.024446454
0.26566124,0.2812835,0.32281592,0.17842738,0.23380452,0.19235694,0.24742615,0.34638706,0.27893132,0.18616652,0.24379268,0.10571057,0.22102179,0.23876609,0.14918928,0.094939545,0.12070477,0.16724499,0.13018832,0.2453945,0.25634706,0.059169292
0.045492504,0.033472873,0.047469452,0.02398571,0.03581653,0.06921744,0.023725836,0.046664447,0.04405143,0.04619524,0.058800977,0.029451488,0.03877789,0.042513512,0.025864234,0.050454803,0.10558349,0.046605755,0.04144706,0.03928501,0.073122285,0.035951395
0.11188434,0.1117071,0.1750413,0.16202115,0.06794732,0.21766604,0.06796937,0.09879367,0.08293222,0.13414901,0.14893368,0.0625672,0.110262506,0.11961168,0.12575772,0.10944801,0.082503244,0.06073798,0.13294385,0.054876525,0.06293453,0.048305675
0.020583617,0.021955691,0.063798614,0.033796415,0.02823667,0.117573865,0.043270428,0.110203005,0.049431153,0.03515999,0.0969719,0.029212315,0.02297798,0.04175898,0.121489316,0.17434418,0.13277024,0.04082056,0.057013337,0.10051946,0.15957512,0.07171918
0.1256561,0.052016754,0.03908275,0.044302657,0.056885645,0.042691223,0.02934371,0.047212638,0.056287095,0.0522427,0.07285656,0.029040776,0.057320982,0.056826975,0.042582393,0.02695008,0.08441024,0.029031761,0.06870145,0.038112678,0.040378813,0.04604176
0.009397033,0.020974264,0.035902776,0.024785357,0.020379283,0.12858562,0.039143614,0.05043169,0.038660783,0.012314466,0.07651371,0.09314806,0.11236275,0.04761054,0.026085662,0.077227354,0.11768425,0.01834995,0.055046678,0.035831675,0.097223714,0.0694651
0.13693748,0.5168114,0.3997907,0.25049967,0.17300019,0.13401192,0.19881889,0.3462128,0.35546264,0.08953894,0.21381822,0.071454555,0.08876411,0.17848775,0.21780264,0.2616055,0.56508946,0.10513221,0.22109991,0.24559107,0.46076685,0.23621766
0.07594682,0.10444446,0.32517555,0.36181405,0.15478839,0.012415532,0.08258166,0.13924563,0.20632416,0.16698848,0.19296835,0.06358002,0.07490789,0.24307638,0.21663657,0.2149446,0.12352945,0.06990614,0.14376082,0.06384758,0.11809394,0.0963077
0.17561078,0.50542414,0.2232716,0.19435224,0.20109773,0.051862758,0.12559426,0.12256528,0.2593554,0.12510379,0.30727294,0.08402861,0.21908788,0.16271906,0.10439017,0.14175399,0.32154045,0.05028894,0.23396519,0.12382693,0.23626041,0.24324118
0.02815787,0.07215171,0.08871116,0.059500467,0.14750767,0.30182147,0.0572952,0.046044867,0.078641884,0.068783164,0.070147924,0.048023116,0.08666962,0.03203506,0.032873143,0.10612655,0.14734566,0.04782035,0.09117632,0.04610734,0.118818685,0.04029272
0.07002076,0.025569849,0.03974432,0.028421652,0.050772198,0.03672246,0.049645953,0.05131393,0.05113827,0.062921524,0.056308597,0.09561992,0.062076665,0.09780065,0.022470219,0.029430637,0.09114862,0.061134268,0.028746719,0.0703931,0.09295093,0.06438516
0.010381925,0.004659489,0.028594125,0.04198867,0.037285037,0.025950564,0.05944151,0.037116323,0.035089806,0.037230745,0.04685144,0.03185748,0.030937511,0.0449871,0.028223816,0.025431402,0.027501406,0.044065878,0.026706133,0.06809148,0.035523694,0.021631178
0.04599668,0.04096559,0.09911708,0.051108778,0.04704119,0.12637337,0.035519525,0.03706566,0.037711475,0.043682665,0.04442877,0.04968942,0.061173193,0.042713635,0.01452957,0.040683933,0.11364337,0.04528067,0.039749775,0.03207953,0.05883384,0.028192012
0.17921418,0.32918647,0.58132523,0.3963091,0.46483043,0.28104123,0.46234217,0.57890856,0.44906208,0.42005932,0.46218178,0.4358691,0.48064426,0.4638931,0.4290242,0.6024874,0.62277013,0.46107724,0.45527974,0.48732784,0.59729946,0.5365459
